#{"t_start": 1624641996.846514, "env_id": "mario_puzzle-v0"}
r,l,t
49,49,77128.083228
8,9,77150.352006
49,49,77237.218127
27,28,77286.421332
49,49,77369.160752
15,16,77400.864812
28,29,77452.021088
49,49,77543.644066
49,49,77628.284125
12,13,77653.618217
49,49,77738.635947
49,49,77830.882932
49,49,77927.455072
3,4,77937.420643
5,6,77946.264072
49,49,78036.783184
35,36,78107.86303
49,49,78193.338008
49,49,78279.704098
25,26,78332.275077
49,49,78412.412951
49,49,78505.30711
49,49,78595.367124
39,40,78668.166222
49,49,78752.449603
49,49,78840.395334
49,49,78922.801619
49,49,79012.047197
19,20,79044.411722
15,16,79075.020071
49,49,79166.352069
49,49,79254.786089
49,49,79340.575119
49,49,79429.212072
2,3,79435.136343
27,28,79488.368716
2,3,79496.856524
49,49,79597.826746
2,3,79606.78162
1,2,79610.392956
49,49,79697.919105
19,20,79740.56708
49,49,79824.189361
1,2,79827.929625
49,49,79916.197972
2,3,79923.206446
30,31,79979.388649
49,49,80061.253118
49,49,80144.722138
44,45,80221.542862
49,49,80306.402135
11,12,80328.188516
6,7,80339.673775
49,49,80425.965207
49,49,80522.668194
49,49,80608.062478
49,49,80684.59607
49,49,80771.749112
15,16,80798.747581
49,49,80883.382055
49,49,80972.294972
17,18,81000.562931
49,49,81087.174049
6,7,81100.848778
49,49,81190.576166
49,49,81272.465295
49,49,81356.420212
49,49,81447.320087
1,2,81450.237175
0,1,81454.513822
49,49,81541.891262
29,30,81595.048107
6,7,81607.675782
49,49,81684.169234
12,13,81709.720325
49,49,81796.529219
49,49,81880.142015
3,4,81887.110726
49,49,81973.498973
49,49,82057.393055
10,11,82073.962415
49,49,82156.823237
43,44,82234.717345
49,49,82314.250928
49,49,82400.128096
49,49,82485.829284
25,26,82529.56425
2,3,82536.844749
49,49,82618.824116
49,49,82703.086204
49,49,82788.305172
49,49,82873.283816
49,49,82959.486989
6,7,82970.797731
49,49,83046.881279
49,49,83125.924178
49,49,83212.810013
2,3,83217.02859
49,49,83309.848917
49,49,83398.520239
49,49,83475.900245
49,49,83555.374119
20,21,83595.381657
49,49,83682.962047
49,49,83777.439131
29,30,83829.458432
49,49,83914.823217
49,49,84005.144228
49,49,84090.089195
49,49,84183.672154
49,49,84265.988921
49,49,84344.920116
49,49,84425.385144
49,49,84518.521159
49,49,84598.175995
49,49,84677.075178
49,49,84753.851882
2,3,84761.934953
21,22,84794.987297
3,4,84801.147278
3,4,84808.006602
49,49,84889.327313
49,49,84976.331969
41,42,85047.998446
10,11,85069.798642
39,40,85135.410133
48,49,85216.28576
49,49,85293.267116
49,49,85380.728117
49,49,85466.435016
49,49,85549.240757
49,49,85636.833439
49,49,85720.708258
49,49,85802.977535
49,49,85888.178109
37,38,85957.920877
49,49,86043.534327
49,49,86121.275935
49,49,86206.638116
49,49,86295.628148
49,49,86378.483297
49,49,86463.480752
37,38,86528.876513
49,49,86611.891382
49,49,86693.646954
49,49,86778.670076
49,49,86866.57332
8,9,86881.949345
11,12,86910.907556
45,46,86983.460558
49,49,87068.76558
15,16,87096.151191
49,49,87175.356277
49,49,87265.162957
2,3,87272.444975
49,49,87347.675905
49,49,87442.821138
49,49,87525.217667
49,49,87605.190651
49,49,87696.217242
49,49,87785.060247
49,49,87877.207116
4,5,87884.650296
42,43,87961.962206
14,15,87987.690976
49,49,88079.616248
49,49,88165.37068
9,10,88185.251105
49,49,88281.344242
49,49,88367.268101
49,49,88446.66855
42,43,88519.918093
49,49,88605.173205
49,49,88686.433235
1,2,88689.481588
49,49,88767.55487
49,49,88850.728975
49,49,88929.662262
49,49,89011.520182
49,49,89100.138158
18,19,89130.938524
49,49,89211.293912
49,49,89299.192212
13,14,89319.248384
49,49,89406.239896
49,49,89482.329977
5,6,89490.598066
49,49,89573.595979
49,49,89648.957242
49,49,89732.927046
6,7,89742.905162
1,2,89746.453741
49,49,89821.056096
49,49,89900.986984
19,20,89936.664879
49,49,90013.169148
49,49,90095.894283
49,49,90175.199307
0,1,90176.973386
24,25,90217.965504
49,49,90299.943068
49,49,90384.6041
49,49,90464.081169
49,49,90543.071318
49,49,90622.149154
49,49,90701.201191
49,49,90771.124965
49,49,90860.429229
6,7,90870.762377
49,49,90950.560089
49,49,91034.250987
15,16,91061.764042
43,44,91131.358459
10,11,91148.972115
49,49,91230.030393
49,49,91310.224245
49,49,91400.649961
10,11,91419.540078
49,49,91498.881967
49,49,91590.696161
49,49,91669.520622
49,49,91746.959157
45,46,91825.576566
49,49,91907.067067
49,49,91989.384987
49,49,92073.289067
35,36,92135.648986
49,49,92211.203139
6,7,92225.282094
49,49,92303.074119
49,49,92387.559144
49,49,92465.559069
49,49,92547.642041
49,49,92625.228251
49,49,92699.979076
49,49,92784.444268
49,49,92867.693063
49,49,92942.553174
49,49,93020.042287
49,49,93096.27115
49,49,93176.275313
49,49,93256.038224
49,49,93335.590227
49,49,93411.314256
49,49,93492.31818
49,49,93580.174181
49,49,93665.976134
49,49,93745.944959
30,31,93796.542552
49,49,93877.698203
49,49,93963.857502
49,49,94043.470937
49,49,94122.127942
49,49,94200.142942
49,49,94296.276323
49,49,94382.186139
49,49,94462.804331
26,27,94508.055425
49,49,94586.863925
49,49,94662.534809
49,49,94738.283383
27,28,94781.493237
49,49,94857.096077
16,17,94891.115829
49,49,94970.053136
49,49,95055.403107
49,49,95143.064998
26,27,95194.630145
10,11,95211.902158
49,49,95288.643138
49,49,95366.191224
49,49,95447.484734
8,9,95461.653413
49,49,95534.816838
49,49,95615.265213
2,3,95619.135365
49,49,95703.52608
49,49,95775.61432
49,49,95861.110289
24,25,95904.371775
49,49,95984.121253
5,6,95994.804521
49,49,96071.628192
49,49,96157.385137
49,49,96235.354066
49,49,96314.627959
14,15,96346.35074
49,49,96430.851121
49,49,96516.548708
2,3,96523.185679
49,49,96607.780127
49,49,96686.920914
12,13,96707.430278
0,1,96708.98207
6,7,96718.651664
45,46,96798.248516
49,49,96881.10841
49,49,96959.674297
49,49,97045.31829
49,49,97122.840045
49,49,97205.93662
49,49,97286.025151
33,34,97341.157594
49,49,97421.299419
2,3,97425.985306
49,49,97511.952246
28,29,97556.896647
49,49,97635.476093
24,25,97675.052581
49,49,97749.606191
49,49,97823.870912
49,49,97899.132407
36,37,97959.950485
49,49,98038.437187
49,49,98110.80907
49,49,98185.168248
49,49,98268.357008
49,49,98342.983274
49,49,98425.998032
49,49,98501.878179
49,49,98584.729135
49,49,98660.308274
0,1,98661.312901
3,4,98668.798883
49,49,98750.760146
49,49,98826.838006
49,49,98900.636201
49,49,98976.438026
49,49,99051.522089
49,49,99124.173929
49,49,99198.40933
49,49,99273.498178
30,31,99332.176865
49,49,99409.616198
49,49,99487.730048
49,49,99568.96332
49,49,99656.288068
1,2,99660.684471
6,7,99671.918743
49,49,99740.32997
49,49,99816.366168
49,49,99892.782163
49,49,99970.382118
49,49,100044.94415
49,49,100120.188974
5,6,100129.639244
49,49,100209.107969
49,49,100288.159337
49,49,100371.348206
49,49,100442.761307
49,49,100517.556483
49,49,100597.640142
21,22,100629.700191
49,49,100707.299284
49,49,100785.57899
49,49,100863.454103
49,49,100940.422174
0,1,100942.461061
35,36,100999.21408
49,49,101079.151246
49,49,101152.172143
49,49,101230.876198
49,49,101299.853938
31,32,101349.510377
49,49,101422.835171
49,49,101501.709351
49,49,101580.245177
49,49,101650.764239
2,3,101656.131799
49,49,101724.815027
49,49,101794.433105
49,49,101865.948167
49,49,101945.771213
49,49,102022.379974
47,48,102098.666579
49,49,102176.122036
49,49,102254.380052
49,49,102338.592126
49,49,102413.081084
2,3,102421.156081
49,49,102502.371921
49,49,102576.474276
49,49,102651.505152
5,6,102659.993955
49,49,102739.168344
49,49,102818.122
49,49,102900.947138
6,7,102910.114769
49,49,102983.392276
49,49,103053.550957
49,49,103120.733163
49,49,103194.068898
2,3,103199.61049
31,32,103252.052245
1,2,103255.400396
49,49,103327.699276
49,49,103403.16413
49,49,103479.439946
0,1,103480.796654
49,49,103556.677357
49,49,103641.788016
49,49,103719.057119
49,49,103795.94118
49,49,103877.0813
49,49,103949.605997
49,49,104020.232554
15,16,104043.561129
49,49,104113.120079
49,49,104191.636189
49,49,104264.404225
49,49,104335.876892
16,17,104362.878999
49,49,104432.671023
49,49,104514.122026
49,49,104593.527066
49,49,104664.422953
20,21,104691.667173
49,49,104768.391133
49,49,104841.829763
49,49,104914.595574
49,49,104994.081201
49,49,105066.608301
49,49,105146.992075
11,12,105163.097256
7,8,105178.215744
49,49,105251.983985
49,49,105331.48122
49,49,105417.385896
32,33,105469.005232
49,49,105543.472263
49,49,105616.866188
49,49,105691.082119
49,49,105773.649955
49,49,105846.922039
49,49,105919.521149
49,49,105990.656083
49,49,106072.64689
49,49,106148.070998
49,49,106222.290297
2,3,106227.876408
49,49,106300.799109
5,6,106312.44296
49,49,106387.411977
49,49,106461.7621
49,49,106537.28415
49,49,106611.757885
49,49,106685.988023
49,49,106763.499379
49,49,106839.059139
49,49,106911.616013
49,49,106986.053104
49,49,107064.744896
43,44,107131.758331
49,49,107203.705055
49,49,107277.732051
49,49,107356.278106
49,49,107429.832901
49,49,107510.285995
49,49,107589.835066
49,49,107662.76102
49,49,107735.91913
49,49,107809.55734
49,49,107882.672171
49,49,107960.576996
49,49,108038.824117
49,49,108115.494086
49,49,108190.709076
1,2,108197.677927
49,49,108268.362114
49,49,108343.656211
13,14,108370.643365
49,49,108453.349123
3,4,108462.004178
49,49,108534.754184
49,49,108612.092913
49,49,108693.378053
49,49,108769.1039
49,49,108845.41301
49,49,108914.801292
13,14,108940.658283
49,49,109022.508125
49,49,109091.716175
49,49,109170.957249
49,49,109244.286041
49,49,109316.454992
49,49,109390.60191
49,49,109464.81814
49,49,109536.852417
12,13,109556.698203
49,49,109632.390121
3,4,109640.497292
49,49,109714.721174
1,2,109717.011686
49,49,109787.500176
20,21,109824.458711
49,49,109897.849905
14,15,109920.302794
49,49,109995.938289
49,49,110072.754098
49,49,110145.398179
49,49,110222.005318
0,1,110224.931254
49,49,110306.651246
49,49,110380.385227
49,49,110455.419891
49,49,110527.6169
49,49,110606.468323
49,49,110683.048937
49,49,110756.651011
49,49,110829.542009
49,49,110906.698957
49,49,110984.217059
49,49,111065.974092
49,49,111139.521265
49,49,111210.168185
49,49,111288.166213
3,4,111293.199813
49,49,111364.474325
49,49,111442.616965
49,49,111521.863214
49,49,111592.671223
3,4,111599.868902
49,49,111674.820968
49,49,111745.941092
49,49,111823.919095
49,49,111900.84839
49,49,111974.958295
49,49,112050.672146
49,49,112119.664612
31,32,112167.482225
49,49,112244.19972
4,5,112251.313132
49,49,112327.33898
49,49,112400.845015
10,11,112415.531745
22,23,112454.633396
49,49,112524.884326
49,49,112600.636333
49,49,112673.853575
49,49,112747.580135
49,49,112823.588261
49,49,112897.361421
49,49,112970.949188
0,1,112973.17988
49,49,113046.158994
49,49,113115.410542
49,49,113192.520117
30,31,113237.338803
49,49,113308.293672
49,49,113384.833956
49,49,113461.133156
45,46,113535.541488
49,49,113604.56511
49,49,113672.983125
49,49,113751.708276
45,46,113822.250811
49,49,113895.454076
49,49,113973.976001
49,49,114054.396982
49,49,114131.347442
49,49,114212.505098
49,49,114290.025112
49,49,114363.395788
1,2,114366.12832
49,49,114440.244312
49,49,114516.806176
0,1,114520.306688
49,49,114600.306919
49,49,114671.586036
49,49,114744.075052
49,49,114824.999012
49,49,114898.269854
49,49,114972.470208
49,49,115050.282079
49,49,115126.384099
49,49,115200.556017
49,49,115272.143116
49,49,115349.444309
49,49,115428.336192
3,4,115435.757781
1,2,115439.906523
49,49,115524.399006
49,49,115597.695993
49,49,115674.332118
49,49,115753.467261
49,49,115826.207161
49,49,115905.456314
49,49,115978.717147
49,49,116055.587901
49,49,116135.990714
49,49,116212.516282
49,49,116307.075078
49,49,116400.119631
49,49,116471.715909
49,49,116544.092242
49,49,116618.05311
49,49,116696.403347
49,49,116770.964269
49,49,116845.800979
49,49,116922.674104
49,49,116999.169076
49,49,117077.981087
49,49,117152.768088
49,49,117224.184243
49,49,117297.216811
49,49,117368.297415
49,49,117443.234898
49,49,117521.24808
49,49,117595.055993
49,49,117670.169123
49,49,117741.78813
4,5,117753.625747
49,49,117825.838952
49,49,117911.555323
49,49,117986.00795
49,49,118069.632955
49,49,118162.508
