#{"t_start": 1624641996.8761823, "env_id": "mario_puzzle-v0"}
r,l,t
22,23,83937.988566
24,25,83983.18961
49,49,84069.78432
49,49,84156.413535
49,49,84246.719571
35,36,84309.157079
49,49,84384.537434
49,49,84468.149582
0,1,84472.174911
0,1,84473.476377
49,49,84560.614448
49,49,84641.43623
49,49,84717.643529
49,49,84796.866287
11,12,84818.831666
49,49,84897.892485
49,49,84982.465239
49,49,85070.954307
49,49,85150.317486
2,3,85155.559059
49,49,85235.995268
49,49,85314.416669
2,3,85320.288677
6,7,85333.629012
49,49,85422.898481
49,49,85508.108718
49,49,85584.525416
16,17,85621.89457
49,49,85707.287443
49,49,85788.342366
49,49,85869.620447
0,1,85874.8778
6,7,85886.69991
2,3,85892.796493
0,1,85894.67576
18,19,85928.80637
21,22,85971.486604
22,23,86011.759893
49,49,86089.339462
49,49,86172.564225
49,49,86260.121223
49,49,86347.046237
49,49,86427.136594
49,49,86510.484083
49,49,86594.125314
49,49,86675.2245
5,6,86689.520195
49,49,86772.527569
49,49,86857.857416
49,49,86951.0306
49,49,87033.022442
49,49,87114.409482
37,38,87177.001009
49,49,87267.285609
49,49,87344.625607
6,7,87359.933709
4,5,87371.849612
49,49,87460.706564
49,49,87543.163721
49,49,87628.121433
49,49,87711.929499
49,49,87805.945536
49,49,87896.556223
49,49,87978.497378
44,45,88060.234983
44,45,88146.721448
49,49,88233.03647
1,2,88241.446009
49,49,88330.105485
49,49,88415.259416
49,49,88496.326832
49,49,88576.258422
3,4,88588.406504
49,49,88671.068137
49,49,88749.662455
49,49,88827.048008
10,11,88848.888781
49,49,88928.016429
1,2,88931.32227
49,49,89014.905628
49,49,89101.899427
49,49,89181.887296
8,9,89195.572253
47,48,89280.551725
49,49,89365.678226
49,49,89443.624398
49,49,89521.252289
3,4,89531.323679
49,49,89612.475418
49,49,89689.233402
49,49,89770.474428
49,49,89849.205593
49,49,89925.510461
49,49,90003.786478
49,49,90085.628561
0,1,90088.761993
17,18,90116.693747
49,49,90195.847545
49,49,90277.881645
49,49,90360.142265
0,1,90363.537126
49,49,90446.192528
49,49,90524.311423
49,49,90604.002464
1,2,90606.582315
49,49,90682.930404
49,49,90756.634548
40,41,90825.087271
49,49,90906.113448
7,8,90921.54946
49,49,91005.389853
22,23,91042.879521
49,49,91125.055668
49,49,91200.594693
49,49,91282.389586
49,49,91374.877454
49,49,91453.839353
49,49,91545.946295
49,49,91623.389472
49,49,91706.206299
6,7,91719.458845
49,49,91794.086405
49,49,91880.361598
49,49,91955.640262
8,9,91975.526201
49,49,92059.866427
49,49,92142.105519
49,49,92221.249585
49,49,92300.076491
33,34,92356.594749
49,49,92435.013491
30,31,92490.197893
49,49,92565.49665
49,49,92647.971621
16,17,92673.832785
49,49,92748.711205
0,1,92753.830528
49,49,92836.487316
49,49,92914.80855
4,5,92922.951742
39,40,92985.815101
12,13,93007.025394
7,8,93019.87957
49,49,93096.245478
49,49,93176.218434
49,49,93256.041337
49,49,93335.81863
49,49,93411.173449
11,12,93432.754382
49,49,93511.080339
49,49,93604.380384
49,49,93687.146496
49,49,93764.403454
49,49,93845.278255
49,49,93932.865262
41,42,94001.296887
49,49,94085.296083
49,49,94160.878604
49,49,94248.070462
21,22,94290.391358
49,49,94376.490256
49,49,94455.30754
49,49,94540.868352
30,31,94589.862938
49,49,94662.974659
49,49,94738.041456
49,49,94817.300457
49,49,94898.548442
0,1,94899.705245
11,12,94920.693168
49,49,95003.049401
49,49,95087.841405
3,4,95095.569981
49,49,95182.207469
49,49,95264.23941
49,49,95341.883321
49,49,95419.738356
49,49,95495.868275
12,13,95516.938929
49,49,95592.767012
49,49,95674.579392
49,49,95750.015345
49,49,95830.003587
3,4,95842.314903
49,49,95924.192495
49,49,96006.029486
49,49,96081.566703
49,49,96167.028326
9,10,96182.866192
49,49,96260.576764
49,49,96348.732429
9,10,96363.431819
39,40,96436.156985
49,49,96518.975547
49,49,96605.264381
10,11,96621.173239
49,49,96701.885466
12,13,96723.118151
49,49,96808.668431
5,6,96821.042493
49,49,96899.34314
49,49,96977.126584
49,49,97061.162522
49,49,97139.602656
49,49,97223.735608
49,49,97303.868049
49,49,97381.463421
7,8,97395.062944
9,10,97413.277689
49,49,97497.398672
49,49,97575.935613
1,2,97580.783525
49,49,97657.20235
49,49,97732.73432
49,49,97807.81337
49,49,97883.978454
49,49,97961.660409
49,49,98039.845122
49,49,98112.557528
49,49,98187.298244
49,49,98271.030783
49,49,98345.351338
49,49,98427.994494
49,49,98503.468634
49,49,98586.618309
49,49,98662.031266
15,16,98684.550904
49,49,98767.96466
49,49,98843.353625
49,49,98916.925935
49,49,98991.794583
16,17,99017.562091
49,49,99093.23252
1,2,99096.530237
49,49,99169.892475
49,49,99244.113555
13,14,99265.991877
49,49,99350.232443
49,49,99431.041811
49,49,99510.342299
28,29,99560.531137
49,49,99648.436361
49,49,99720.856565
49,49,99790.932467
2,3,99797.043987
49,49,99875.772402
49,49,99952.108361
49,49,100029.147433
25,26,100066.646592
19,20,100097.739148
49,49,100179.02038
4,5,100185.748954
49,49,100261.223617
24,25,100299.953142
49,49,100382.846651
49,49,100453.866215
49,49,100533.076254
49,49,100609.194444
49,49,100687.314611
49,49,100765.054568
9,10,100780.853063
49,49,100856.804435
49,49,100934.522524
49,49,101016.784476
49,49,101093.441406
6,7,101104.294884
49,49,101176.804418
49,49,101254.092272
49,49,101325.635438
49,49,101402.444696
49,49,101477.979483
49,49,101560.705218
49,49,101631.572472
49,49,101697.054437
49,49,101769.772342
49,49,101840.28646
49,49,101916.193604
1,2,101918.731785
49,49,101995.370715
49,49,102072.00223
9,10,102090.120921
49,49,102166.931657
26,27,102211.894691
49,49,102287.559575
49,49,102372.362247
48,49,102453.192017
49,49,102530.175505
49,49,102606.400411
49,49,102680.716399
49,49,102757.200398
49,49,102836.337421
9,10,102855.88272
49,49,102934.733812
49,49,103005.928527
49,49,103074.660446
49,49,103144.463654
49,49,103221.165456
49,49,103297.221452
49,49,103368.226722
49,49,103443.543425
0,1,103448.35515
49,49,103521.607316
49,49,103601.055461
8,9,103619.107526
49,49,103700.375287
49,49,103775.282636
49,49,103855.276462
49,49,103931.30024
49,49,104000.175382
49,49,104072.587405
49,49,104144.414681
49,49,104223.971697
49,49,104293.356023
49,49,104367.306344
49,49,104438.94447
49,49,104518.416437
18,19,104545.137778
49,49,104626.29147
49,49,104693.06665
0,1,104697.83243
49,49,104772.128598
49,49,104845.594838
49,49,104918.278637
15,16,104944.684924
49,49,105022.487489
49,49,105096.859083
49,49,105174.045452
49,49,105249.380584
49,49,105329.142341
49,49,105414.396747
49,49,105487.962388
49,49,105566.541345
49,49,105637.706421
49,49,105714.43843
49,49,105795.154426
14,15,105819.31812
49,49,105890.545519
49,49,105961.514397
49,49,106041.444335
49,49,106115.735427
49,49,106192.654577
49,49,106268.867448
49,49,106343.724715
49,49,106418.259597
49,49,106495.100469
49,49,106571.788354
49,49,106641.608529
49,49,106715.930683
21,22,106750.376055
49,49,106826.834552
16,17,106853.763956
49,49,106927.268522
49,49,107005.08846
49,49,107082.188595
44,45,107151.057177
49,49,107221.399273
49,49,107295.854375
49,49,107376.212494
49,49,107451.077655
49,49,107526.638896
49,49,107607.153499
49,49,107678.877548
49,49,107752.662545
49,49,107828.748406
15,16,107850.374514
5,6,107859.1291
25,26,107899.798558
49,49,107977.284585
49,49,108053.715261
49,49,108131.136519
49,49,108211.073255
49,49,108280.681319
49,49,108359.470581
49,49,108444.249462
49,49,108518.839545
49,49,108596.499517
49,49,108675.6602
49,49,108754.370513
49,49,108830.017574
49,49,108900.650683
49,49,108978.446584
49,49,109058.899485
49,49,109133.971283
49,49,109208.346525
49,49,109281.001385
49,49,109354.345255
49,49,109428.4145
49,49,109503.187348
49,49,109575.586275
49,49,109652.481649
5,6,109663.502355
49,49,109733.91928
49,49,109806.315305
49,49,109882.054446
49,49,109956.293612
49,49,110032.85265
21,22,110069.657827
49,49,110142.538515
49,49,110218.792599
23,24,110262.466278
49,49,110340.430753
49,49,110416.173368
49,49,110489.308332
49,49,110560.165477
49,49,110638.981428
49,49,110715.295524
49,49,110786.060652
49,49,110862.560418
49,49,110937.004474
49,49,111020.867407
49,49,111094.338829
49,49,111169.087512
49,49,111241.1156
49,49,111316.898349
49,49,111393.631383
49,49,111472.583438
49,49,111544.505587
49,49,111621.533502
8,9,111635.907281
49,49,111707.302482
49,49,111780.061263
49,49,111858.630467
49,49,111933.981554
49,49,112008.669654
49,49,112082.240242
49,49,112152.926568
49,49,112226.727614
14,15,112253.339198
49,49,112327.759349
49,49,112400.027462
49,49,112474.006691
49,49,112548.405434
49,49,112620.665649
49,49,112698.932542
49,49,112769.834384
49,49,112846.913461
49,49,112918.781527
49,49,112995.273451
49,49,113067.912414
49,49,113138.396482
10,11,113159.57058
49,49,113229.824874
49,49,113301.154831
49,49,113376.433216
49,49,113450.96935
17,18,113480.144912
49,49,113556.169472
49,49,113624.064638
49,49,113699.295905
49,49,113772.729301
49,49,113847.840283
49,49,113925.342464
49,49,113999.940345
49,49,114082.075399
49,49,114163.981489
49,49,114241.260485
49,49,114313.549403
49,49,114393.033475
49,49,114467.089466
49,49,114549.38949
49,49,114621.254548
49,49,114695.765721
49,49,114766.174515
14,15,114793.184491
1,2,114798.844467
49,49,114872.448358
49,49,114946.703495
49,49,115024.922502
49,49,115100.476483
49,49,115175.291616
49,49,115244.157666
49,49,115323.706846
49,49,115400.56462
49,49,115480.746487
49,49,115563.269436
49,49,115636.903077
32,33,115692.842114
49,49,115767.799549
13,14,115788.693501
49,49,115862.93823
1,2,115867.811091
49,49,115944.606512
49,49,116018.649336
49,49,116096.637373
49,49,116173.255311
49,49,116261.806321
49,49,116359.48608
49,49,116440.885474
49,49,116506.869479
49,49,116581.153309
49,49,116662.934534
49,49,116739.452067
49,49,116811.156456
49,49,116888.249293
49,49,116963.462575
49,49,117044.633397
49,49,117119.6623
49,49,117193.639988
49,49,117263.635613
5,6,117271.450329
1,2,117275.454255
49,49,117347.662336
49,49,117419.899292
49,49,117497.510419
49,49,117574.339502
49,49,117648.118716
49,49,117718.977675
49,49,117797.496415
49,49,117875.951417
49,49,117954.295232
49,49,118032.922314
49,49,118119.833511
49,49,118239.338798
