#{"t_start": 1624641996.7505367, "env_id": "mario_puzzle-v0"}
r,l,t
49,49,77373.911367
20,21,77413.3272
44,45,77495.318802
49,49,77584.248276
49,49,77671.864081
49,49,77759.977976
49,49,77849.350397
36,37,77920.897175
35,36,77992.332927
49,49,78085.947212
11,12,78109.467173
49,49,78193.689201
0,1,78197.342278
49,49,78281.110089
4,5,78295.090142
49,49,78380.377112
49,49,78466.173329
49,49,78559.345101
49,49,78649.002114
45,46,78727.650769
40,41,78806.534618
45,46,78885.732426
48,49,78966.62302
12,13,78990.884655
9,10,79007.131268
49,49,79097.030141
1,2,79104.523368
49,49,79190.834141
49,49,79285.964202
49,49,79364.649111
49,49,79450.600487
49,49,79555.174499
49,49,79652.77021
49,49,79746.316833
49,49,79829.487054
49,49,79918.293686
49,49,80009.188016
49,49,80090.228232
49,49,80172.834013
49,49,80258.552916
49,49,80341.415936
31,32,80397.430372
34,35,80465.580462
23,24,80509.875735
49,49,80596.601902
49,49,80675.52099
49,49,80761.730057
49,49,80845.113259
49,49,80937.635948
49,49,81018.138147
49,49,81105.80051
49,49,81193.801104
49,49,81275.519067
49,49,81359.383518
49,49,81450.471105
49,49,81538.550486
3,4,81547.750806
0,1,81550.678887
42,43,81624.183372
49,49,81704.184111
49,49,81789.426111
49,49,81872.198017
0,1,81874.846496
26,27,81929.045535
49,49,82008.14423
1,2,82012.49411
49,49,82093.765138
49,49,82179.293072
19,20,82212.713196
49,49,82293.362138
10,11,82312.884454
5,6,82323.372731
6,7,82332.532936
49,49,82422.481264
49,49,82505.996184
49,49,82587.205221
49,49,82671.360226
49,49,82757.751021
49,49,82845.479104
49,49,82931.893013
0,1,82933.574573
49,49,83009.689059
7,8,83021.885612
49,49,83099.276076
41,42,83167.605335
3,4,83176.328076
49,49,83272.927021
49,49,83363.215153
32,33,83419.575261
49,49,83498.782515
49,49,83577.532012
22,23,83625.394666
49,49,83711.074071
49,49,83800.732103
49,49,83886.073259
49,49,83975.895293
49,49,84063.33608
4,5,84073.160175
49,49,84160.09338
49,49,84248.214886
49,49,84328.412974
49,49,84405.13311
49,49,84502.622163
49,49,84581.994057
13,14,84604.389969
49,49,84681.98893
32,33,84732.721094
1,2,84736.681986
49,49,84815.860588
49,49,84898.019071
9,10,84914.856117
49,49,84999.220473
2,3,85006.476683
6,7,85019.380669
23,24,85057.173483
49,49,85143.779199
2,3,85147.01667
49,49,85228.852109
49,49,85308.113253
49,49,85396.778954
5,6,85407.78571
49,49,85492.052363
49,49,85569.190092
36,37,85640.69297
49,49,85723.403263
19,20,85756.706443
49,49,85840.442041
49,49,85929.043023
16,17,85959.494901
49,49,86045.474006
49,49,86123.567152
49,49,86208.203233
49,49,86298.906868
49,49,86380.80001
49,49,86465.744496
49,49,86546.769967
49,49,86630.997054
49,49,86718.952066
49,49,86803.729929
49,49,86889.98497
43,44,86966.989047
49,49,87049.279349
49,49,87129.088222
49,49,87218.493666
49,49,87301.642037
49,49,87389.942361
35,36,87454.660153
49,49,87533.987182
1,2,87539.685361
49,49,87622.048655
0,1,87626.021889
49,49,87710.441417
2,3,87715.025953
6,7,87729.752241
49,49,87823.201532
49,49,87913.163426
49,49,87996.055079
0,1,87998.051914
49,49,88090.317099
13,14,88119.151192
49,49,88201.513721
15,16,88230.339316
49,49,88324.539096
49,49,88410.472245
49,49,88491.447201
49,49,88571.209224
7,8,88590.920455
23,24,88629.101506
49,49,88710.619182
49,49,88790.280373
49,49,88873.827123
16,17,88901.532913
49,49,88981.095867
49,49,89063.616098
49,49,89146.548311
1,2,89150.638251
49,49,89234.79304
44,45,89312.352706
18,19,89347.496154
49,49,89426.893814
49,49,89506.820073
49,49,89586.674013
49,49,89662.786715
49,49,89744.309218
49,49,89819.713263
49,49,89899.655115
49,49,89979.424402
49,49,90061.767977
49,49,90140.614023
31,32,90193.476356
49,49,90275.179099
49,49,90356.04716
49,49,90440.167705
49,49,90519.926301
49,49,90600.106263
49,49,90674.592293
49,49,90748.921419
49,49,90830.545234
49,49,90911.3791
49,49,90997.794205
49,49,91077.469219
16,17,91109.020535
49,49,91186.087213
49,49,91267.037037
49,49,91358.517647
49,49,91437.203347
49,49,91524.947117
49,49,91607.299172
49,49,91691.197236
16,17,91717.413305
49,49,91792.553177
49,49,91878.927037
0,1,91880.416053
49,49,91955.692804
49,49,92044.768212
49,49,92125.433141
49,49,92204.50599
49,49,92284.696083
49,49,92368.927059
49,49,92447.248162
0,1,92451.724937
49,49,92533.137917
49,49,92607.573298
49,49,92684.601282
49,49,92762.71931
49,49,92846.485126
49,49,92926.820111
49,49,93003.509128
49,49,93082.595264
49,49,93162.208036
49,49,93241.871247
49,49,93317.553047
49,49,93396.783201
49,49,93477.171878
49,49,93560.133264
0,1,93562.62432
49,49,93647.547151
49,49,93730.936357
23,24,93771.016325
49,49,93850.073128
49,49,93938.868328
20,21,93973.892686
49,49,94052.370777
49,49,94130.438329
49,49,94215.891022
8,9,94232.613719
1,2,94235.4599
49,49,94326.258344
3,4,94332.523186
49,49,94415.899
49,49,94492.80611
49,49,94575.795285
24,25,94620.759462
49,49,94692.005059
49,49,94765.997345
49,49,94844.677054
49,49,94928.290026
49,49,95011.785086
31,32,95069.33918
13,14,95092.249124
49,49,95179.073227
49,49,95261.537946
35,36,95314.729196
49,49,95393.504081
10,11,95411.888496
49,49,95490.121241
49,49,95565.10306
7,8,95578.035051
49,49,95659.578241
22,23,95700.492739
49,49,95772.303068
49,49,95858.582016
49,49,95942.038148
49,49,96022.240277
49,49,96101.092057
49,49,96181.349208
0,1,96185.063709
49,49,96262.21003
49,49,96351.649176
49,49,96434.517157
27,28,96489.615393
49,49,96564.554678
49,49,96651.512948
49,49,96730.232958
21,22,96771.321803
49,49,96852.52206
30,31,96903.830859
36,37,96963.864053
49,49,97047.957064
49,49,97124.403172
0,1,97125.787637
49,49,97208.804104
49,49,97289.852137
49,49,97368.568306
17,18,97399.607469
29,30,97450.074974
49,49,97529.64302
49,49,97612.056413
49,49,97688.24804
49,49,97762.217118
49,49,97836.242963
49,49,97911.787884
16,17,97939.255396
49,49,98018.750437
49,49,98093.568118
49,49,98165.187889
49,49,98244.602506
49,49,98322.888058
49,49,98405.36106
49,49,98486.30521
49,49,98562.913901
49,49,98639.301159
49,49,98719.516049
49,49,98799.643097
49,49,98874.06914
5,6,98882.510387
49,49,98954.465142
49,49,99030.271962
49,49,99108.193193
10,11,99124.198046
49,49,99198.168958
49,49,99273.620131
49,49,99359.639127
13,14,99383.113931
2,3,99387.54068
49,49,99465.351378
49,49,99546.619948
15,16,99572.991234
5,6,99583.262848
49,49,99670.282102
49,49,99738.846009
16,17,99763.737559
49,49,99839.632564
49,49,99916.703897
1,2,99920.642857
49,49,99999.171887
49,49,100072.345304
49,49,100152.940005
19,20,100184.829009
49,49,100259.464012
49,49,100341.504336
49,49,100419.132491
49,49,100489.004293
49,49,100572.093054
49,49,100645.502996
49,49,100725.236974
49,49,100802.960133
49,49,100878.578882
49,49,100957.639986
49,49,101036.595251
49,49,101111.397128
49,49,101186.548318
49,49,101262.656423
49,49,101334.278518
41,42,101400.694081
49,49,101475.057139
49,49,101559.399141
34,35,101611.29875
49,49,101677.70516
49,49,101747.730993
49,49,101815.560063
49,49,101893.516112
40,41,101959.961291
49,49,102035.067139
48,49,102111.883088
49,49,102190.837494
49,49,102266.773479
49,49,102350.377984
49,49,102430.346956
30,31,102478.223717
49,49,102557.645693
49,49,102634.318105
49,49,102713.188099
49,49,102787.486771
0,1,102788.722244
49,49,102870.390167
49,49,102947.373973
49,49,103018.584042
49,49,103086.737109
49,49,103156.939357
49,49,103236.257158
49,49,103309.550102
49,49,103382.805093
49,49,103460.954204
2,3,103465.635707
24,25,103501.321001
49,49,103575.232944
49,49,103664.777052
49,49,103740.722306
28,29,103786.670745
49,49,103867.253243
49,49,103940.559016
49,49,104009.156952
49,49,104083.381292
49,49,104154.548419
49,49,104233.246851
49,49,104304.131223
49,49,104378.103011
49,49,104454.078286
49,49,104528.713256
17,18,104558.766425
49,49,104635.749049
49,49,104705.341043
49,49,104779.54095
49,49,104853.982016
49,49,104926.727631
49,49,105004.29008
13,14,105026.668396
49,49,105103.710293
49,49,105180.128155
49,49,105253.541055
49,49,105335.091104
49,49,105419.262208
49,49,105493.177943
49,49,105571.059166
49,49,105641.96306
49,49,105720.965058
49,49,105798.938947
49,49,105871.803133
49,49,105942.878252
49,49,106023.372168
49,49,106097.449102
49,49,106175.649704
49,49,106250.630276
39,40,106311.060882
49,49,106385.986215
22,23,106422.791067
49,49,106498.728197
49,49,106574.776088
49,49,106645.374054
49,49,106719.666094
49,49,106800.362063
49,49,106872.374386
49,49,106946.070476
5,6,106956.648872
49,49,107037.367251
49,49,107108.39705
49,49,107183.507159
49,49,107254.03091
49,49,107331.391065
49,49,107408.4842
49,49,107484.80129
13,14,107504.550556
0,1,107506.214247
49,49,107586.279327
49,49,107661.369085
49,49,107733.960302
49,49,107807.772913
49,49,107880.145996
4,5,107890.662253
49,49,107966.318368
1,2,107969.628052
49,49,108047.714901
49,49,108124.71908
49,49,108203.894158
49,49,108274.579235
49,49,108349.696155
0,1,108355.991794
49,49,108438.547601
49,49,108515.370353
49,49,108592.275966
49,49,108670.555281
49,49,108750.304279
49,49,108825.097898
49,49,108895.526145
26,27,108938.073387
49,49,109022.936889
49,49,109092.039143
49,49,109171.052168
23,24,109207.028446
49,49,109279.014094
49,49,109353.038266
49,49,109426.761063
49,49,109501.972068
49,49,109573.129156
49,49,109650.582232
49,49,109724.074249
49,49,109793.468916
49,49,109871.180967
49,49,109946.376223
49,49,110021.604834
2,3,110027.765345
49,49,110104.005287
49,49,110175.564143
10,11,110195.755772
49,49,110278.79717
49,49,110355.073322
49,49,110429.545103
49,49,110503.248096
49,49,110574.05818
0,1,110577.514557
49,49,110654.647041
49,49,110729.693385
9,10,110747.700587
49,49,110819.856177
49,49,110897.50322
49,49,110971.942408
4,5,110981.113122
49,49,111062.504097
49,49,111136.434114
49,49,111206.961895
49,49,111284.212019
49,49,111356.451595
49,49,111430.569966
49,49,111513.834971
49,49,111584.707714
49,49,111660.462035
49,49,111731.869082
49,49,111806.619014
49,49,111882.99723
5,6,111893.36448
49,49,111969.147339
49,49,112044.808183
49,49,112114.036264
49,49,112188.202391
49,49,112265.183976
49,49,112342.127282
44,45,112405.947879
21,22,112438.390801
3,4,112447.027147
49,49,112518.173079
49,49,112593.932123
49,49,112666.391108
1,2,112669.820049
49,49,112744.97317
49,49,112820.984071
49,49,112894.081275
49,49,112968.155216
49,49,113042.346101
49,49,113111.130988
49,49,113189.45132
49,49,113259.197118
49,49,113329.571104
13,14,113354.444366
49,49,113431.81827
49,49,113507.429268
49,49,113581.508061
49,49,113651.301131
20,21,113681.781587
49,49,113757.185076
49,49,113832.587062
49,49,113908.761327
49,49,113985.508888
49,49,114066.993215
49,49,114142.387999
49,49,114224.663127
49,49,114299.821085
49,49,114375.408039
49,49,114449.540064
49,49,114533.449127
49,49,114605.688238
49,49,114677.12813
49,49,114750.880885
49,49,114831.638001
49,49,114904.732336
49,49,114980.496677
49,49,115056.491203
49,49,115134.897215
49,49,115206.429051
43,44,115270.323734
49,49,115346.390189
49,49,115426.443209
49,49,115511.76393
47,48,115584.723902
49,49,115660.623015
49,49,115741.474186
49,49,115813.072237
49,49,115892.938204
46,47,115965.108733
49,49,116041.847075
49,49,116121.725158
49,49,116193.386101
49,49,116286.972583
49,49,116383.170305
49,49,116458.477098
49,49,116527.084944
49,49,116602.345359
49,49,116681.913204
49,49,116757.516295
49,49,116831.410817
49,49,116907.826698
49,49,116985.665165
49,49,117063.518866
49,49,117139.002009
49,49,117211.281042
35,36,117263.110454
49,49,117335.231151
49,49,117407.526943
49,49,117484.159376
46,47,117558.750835
49,49,117632.504088
49,49,117704.098913
49,49,117782.55408
49,49,117861.825176
13,14,117884.566741
49,49,117959.460938
49,49,118040.043224
49,49,118127.578005
49,49,118245.883384
