#{"t_start": 1624641996.9573128, "env_id": "mario_puzzle-v0"}
r,l,t
49,49,81352.701552
3,4,81358.908188
36,37,81425.535413
49,49,81514.773492
49,49,81605.928395
49,49,81682.290374
49,49,81766.541198
49,49,81854.024465
49,49,81947.36847
49,49,82027.673391
29,30,82075.904416
21,22,82113.214203
14,15,82141.170363
49,49,82223.77993
49,49,82302.278193
49,49,82390.27451
49,49,82474.494477
28,29,82525.501649
28,29,82574.599915
49,49,82656.088756
49,49,82743.422496
7,8,82755.400939
49,49,82843.818364
49,49,82930.129314
49,49,83006.303409
3,4,83012.827509
49,49,83088.604128
49,49,83168.933263
0,1,83173.465807
49,49,83268.904254
34,35,83331.557636
1,2,83336.766467
49,49,83422.529557
49,49,83501.929374
49,49,83580.581457
49,49,83672.252433
49,49,83762.441159
22,23,83803.811568
1,2,83809.00607
49,49,83892.938391
49,49,83981.576823
18,19,84015.55323
49,49,84103.139518
23,24,84146.00718
49,49,84238.310332
49,49,84319.226299
41,42,84384.531572
49,49,84468.061517
49,49,84556.711318
20,21,84590.712859
6,7,84605.619413
49,49,84681.776175
49,49,84762.333588
1,2,84765.518193
49,49,84846.482087
49,49,84927.857316
38,39,84991.544528
37,38,85057.251877
28,29,85110.550621
49,49,85192.378745
49,49,85269.331337
49,49,85348.874506
16,17,85385.700102
49,49,85469.34835
30,31,85525.716218
47,48,85601.095605
49,49,85690.51731
49,49,85772.817507
44,45,85851.198187
49,49,85943.098536
43,44,86019.744515
49,49,86098.541384
49,49,86182.613457
49,49,86270.405358
41,42,86343.384789
49,49,86420.798694
43,44,86500.246468
49,49,86580.960318
49,49,86662.858827
49,49,86754.293149
49,49,86839.335405
49,49,86930.341517
49,49,87008.201354
22,23,87048.391858
49,49,87128.813672
49,49,87218.389312
26,27,87264.410879
49,49,87343.189415
49,49,87437.105415
14,15,87464.409221
49,49,87546.157748
19,20,87577.293878
29,30,87637.009009
49,49,87716.24649
49,49,87810.075516
49,49,87902.904337
49,49,87983.638401
49,49,88076.142347
49,49,88163.621282
49,49,88259.332362
49,49,88346.047277
49,49,88428.983212
49,49,88511.373604
49,49,88597.756547
49,49,88678.778401
7,8,88691.870626
49,49,88768.877374
49,49,88852.542429
49,49,88931.556338
18,19,88964.303252
49,49,89042.802279
49,49,89132.601541
24,25,89172.695301
49,49,89257.290547
5,6,89269.705202
49,49,89354.403299
49,49,89432.48647
49,49,89511.616275
34,35,89570.134631
49,49,89646.362517
49,49,89729.476531
33,34,89786.631757
49,49,89861.838161
49,49,89941.530466
49,49,90018.052373
49,49,90101.619392
49,49,90180.262345
49,49,90260.875368
13,14,90284.699469
49,49,90369.294632
23,24,90404.400684
4,5,90412.352909
11,12,90434.583174
49,49,90515.230327
49,49,90597.211231
49,49,90670.394231
49,49,90745.682542
49,49,90826.563436
1,2,90832.807883
49,49,90911.190553
49,49,90997.290317
49,49,91077.77136
49,49,91158.581575
49,49,91236.50314
49,49,91318.597436
0,1,91320.140992
49,49,91410.589544
17,18,91439.808575
49,49,91527.578454
0,1,91530.019161
49,49,91611.567283
49,49,91694.725178
49,49,91772.087131
1,2,91774.303985
19,20,91806.05508
49,49,91890.4962
49,49,91968.717238
49,49,92056.187226
11,12,92075.58535
49,49,92156.974346
6,7,92169.316767
49,49,92250.884548
49,49,92325.755262
49,49,92409.772275
49,49,92492.511178
49,49,92566.843654
19,20,92597.754167
19,20,92635.130579
49,49,92709.778308
49,49,92794.097437
49,49,92877.671247
49,49,92952.119528
49,49,93029.053334
49,49,93105.315278
14,15,93127.549836
49,49,93213.90831
49,49,93290.597119
2,3,93295.164911
49,49,93376.144558
49,49,93452.522385
8,9,93466.190317
49,49,93548.231253
49,49,93634.35142
2,3,93640.821988
49,49,93724.333534
14,15,93749.676491
49,49,93829.291723
27,28,93875.582622
6,7,93892.09789
49,49,93975.231514
49,49,94054.03961
27,28,94101.265755
25,26,94143.109138
49,49,94226.914311
49,49,94316.660351
49,49,94401.222397
18,19,94432.195131
49,49,94516.050314
49,49,94594.705128
49,49,94667.186417
49,49,94742.433416
49,49,94821.183445
49,49,94902.429338
30,31,94952.694459
49,49,95041.239303
49,49,95122.757368
49,49,95212.167353
47,48,95287.091561
49,49,95364.480295
31,32,95417.443081
49,49,95494.187275
49,49,95569.649555
49,49,95652.01668
27,28,95698.665739
49,49,95772.337234
49,49,95858.42885
2,3,95861.773421
49,49,95945.964332
49,49,96026.413304
49,49,96104.840546
17,18,96136.154643
49,49,96214.851561
49,49,96293.781329
49,49,96384.512296
49,49,96472.443659
49,49,96551.490459
16,17,96582.444512
0,1,96588.31766
49,49,96668.522131
49,49,96747.652382
49,49,96834.715168
49,49,96913.410434
49,49,96990.650396
49,49,97076.815206
49,49,97151.253133
49,49,97236.984266
49,49,97315.059295
49,49,97393.206464
21,22,97433.021441
49,49,97517.049367
2,3,97520.90181
49,49,97602.427156
49,49,97678.179852
49,49,97752.607964
49,49,97826.823437
49,49,97902.475374
49,49,97980.251189
49,49,98059.711731
49,49,98128.91912
49,49,98205.53423
16,17,98234.202667
49,49,98312.831248
49,49,98397.258404
17,18,98425.59868
49,49,98501.780405
24,25,98541.453898
13,14,98567.633804
0,1,98569.210346
49,49,98647.336334
49,49,98725.08763
49,49,98803.706482
49,49,98878.367529
49,49,98950.136505
13,14,98976.080718
49,49,99051.074545
49,49,99124.383136
3,4,99132.226218
49,49,99204.356424
49,49,99282.183337
0,1,99285.70115
49,49,99369.271968
49,49,99447.121568
49,49,99527.390126
49,49,99612.56817
49,49,99690.957578
49,49,99760.944104
12,13,99780.988175
49,49,99856.72514
5,6,99868.714513
49,49,99944.341202
49,49,100020.76537
49,49,100094.222367
49,49,100176.456344
49,49,100251.008483
49,49,100329.322502
49,49,100411.398263
49,49,100480.840346
18,19,100513.408499
49,49,100591.45231
49,49,100668.718154
49,49,100747.794411
49,49,100822.704123
49,49,100900.694534
49,49,100979.209533
43,44,101054.07968
49,49,101123.229755
49,49,101199.409818
49,49,101274.349428
49,49,101345.428466
49,49,101421.107443
32,33,101476.475775
49,49,101559.020364
49,49,101629.765341
49,49,101695.386405
49,49,101768.250552
49,49,101838.589425
49,49,101913.085742
7,8,101929.384537
49,49,102002.527358
49,49,102081.767416
49,49,102160.928152
49,49,102240.259356
22,23,102273.462671
49,49,102358.683801
23,24,102393.425057
49,49,102473.641616
49,49,102552.710463
49,49,102627.934328
49,49,102707.675268
49,49,102778.37314
37,38,102844.526979
49,49,102924.916117
49,49,102997.879859
49,49,103065.381169
49,49,103135.082464
0,1,103136.223398
49,49,103213.596372
49,49,103290.109521
49,49,103360.030495
49,49,103436.64734
49,49,103513.169295
49,49,103588.567315
49,49,103678.253269
49,49,103752.896441
33,34,103805.103011
49,49,103883.833591
49,49,103957.006428
49,49,104029.425298
49,49,104100.24429
49,49,104176.532389
49,49,104250.909323
49,49,104321.905344
49,49,104394.091111
49,49,104473.044382
49,49,104542.847335
49,49,104626.359396
49,49,104692.988313
49,49,104769.917472
49,49,104843.642124
49,49,104916.186145
49,49,104996.301319
49,49,105068.285557
49,49,105148.960375
49,49,105224.540159
22,23,105258.296652
49,49,105339.027548
49,49,105425.329344
49,49,105496.378262
49,49,105577.404346
49,49,105646.045106
49,49,105724.501224
49,49,105804.036458
49,49,105875.790452
49,49,105946.198144
49,49,106028.099349
49,49,106101.411257
49,49,106179.112679
49,49,106255.099185
49,49,106330.942175
49,49,106405.712475
49,49,106482.933188
28,29,106524.81784
49,49,106597.204232
49,49,106670.413449
49,49,106746.588291
10,11,106767.068172
49,49,106842.33729
49,49,106915.600446
49,49,106989.444762
49,49,107068.428155
49,49,107143.394239
49,49,107215.655545
49,49,107290.005294
0,1,107291.286995
49,49,107370.86519
49,49,107445.261398
49,49,107521.394108
49,49,107601.625214
49,49,107674.467298
49,49,107747.097598
49,49,107824.815189
49,49,107896.716308
49,49,107974.094344
49,49,108050.565168
1,2,108054.325055
22,23,108088.736554
49,49,108164.752271
49,49,108241.192284
49,49,108313.965124
49,49,108400.939172
49,49,108483.059472
49,49,108554.542181
49,49,108634.689372
49,49,108714.331097
49,49,108792.535618
49,49,108864.540516
0,1,108866.247038
49,49,108938.751229
26,27,108983.701489
49,49,109061.358341
49,49,109136.537637
49,49,109211.775363
49,49,109284.771592
37,38,109341.492149
49,49,109415.24832
49,49,109489.379386
1,2,109493.112978
49,49,109563.452155
49,49,109642.064174
8,9,109657.184165
49,49,109728.682668
49,49,109797.802497
37,38,109860.639012
49,49,109935.87246
49,49,110011.231394
49,49,110088.541303
49,49,110160.92029
48,49,110238.958666
49,49,110320.70142
49,49,110395.408343
49,49,110470.105893
49,49,110541.309526
49,49,110621.857483
49,49,110696.292337
49,49,110769.829412
11,12,110787.370708
49,49,110862.49029
49,49,110937.091372
49,49,111020.810461
49,49,111094.738511
49,49,111168.740354
49,49,111241.588349
2,3,111246.635391
49,49,111321.224253
49,49,111398.589522
0,1,111400.524894
49,49,111481.182652
49,49,111553.366203
49,49,111629.118088
49,49,111699.830592
49,49,111773.406418
49,49,111851.90742
49,49,111926.463284
49,49,112001.831202
49,49,112075.399246
49,49,112145.567137
49,49,112218.230561
49,49,112298.046365
49,49,112371.308365
0,1,112373.250712
49,49,112446.609968
49,49,112517.961423
49,49,112593.570291
49,49,112666.395204
49,49,112741.816328
49,49,112817.888428
49,49,112890.95631
49,49,112964.933376
49,49,113039.354463
49,49,113108.470331
49,49,113186.77727
49,49,113256.454407
49,49,113326.126141
49,49,113404.651301
49,49,113481.959351
49,49,113557.937363
49,49,113625.297901
49,49,113700.971133
49,49,113775.070584
49,49,113849.665133
49,49,113927.026117
49,49,114001.726388
49,49,114083.555043
49,49,114165.686383
49,49,114243.062288
49,49,114315.506367
49,49,114394.510475
11,12,114413.789654
49,49,114486.91829
49,49,114570.299317
49,49,114640.513292
49,49,114714.430291
49,49,114787.70326
49,49,114867.17643
49,49,114940.68328
49,49,115019.2705
49,49,115094.953347
49,49,115169.532353
49,49,115238.745334
49,49,115317.815569
49,49,115395.142297
49,49,115474.386253
49,49,115557.452408
49,49,115630.758165
49,49,115711.323267
49,49,115785.482408
49,49,115858.873302
49,49,115938.099308
49,49,116013.312227
49,49,116089.42434
49,49,116166.71635
49,49,116253.524915
49,49,116351.956105
49,49,116435.968106
49,49,116500.596198
49,49,116575.522295
49,49,116655.722659
49,49,116732.598145
49,49,116804.270207
49,49,116881.466212
49,49,116957.12213
49,49,117035.019196
49,49,117111.880308
49,49,117185.465299
49,49,117256.888443
49,49,117329.677203
1,2,117331.770837
49,49,117403.551096
49,49,117481.053173
49,49,117556.848658
49,49,117632.324415
49,49,117704.060107
17,18,117731.935736
49,49,117809.115287
49,49,117890.99948
47,48,117965.741813
49,49,118044.643478
49,49,118137.476155
49,49,118252.395135
