#{"t_start": 1624641996.5505369, "env_id": "mario_puzzle-v0"}
r,l,t
49,49,79825.7761
10,11,79850.644165
3,4,79856.658665
49,49,79946.532987
49,49,80031.731015
41,42,80102.756117
30,31,80153.371706
49,49,80237.02596
49,49,80319.20927
49,49,80407.376483
49,49,80499.748124
49,49,80587.668263
49,49,80668.374289
7,8,80679.710669
40,41,80753.423454
31,32,80805.379549
24,25,80851.128911
49,49,80942.100054
49,49,81022.629634
49,49,81110.570129
49,49,81198.648966
24,25,81239.194825
49,49,81322.576922
49,49,81408.414944
49,49,81497.060092
49,49,81587.9891
49,49,81666.540987
49,49,81752.56726
49,49,81838.132472
49,49,81931.751496
49,49,82010.224633
49,49,82090.723047
15,16,82121.548154
49,49,82202.941228
49,49,82286.376128
40,41,82357.910505
49,49,82445.72213
49,49,82527.609283
23,24,82567.63877
49,49,82648.940148
49,49,82735.152064
35,36,82800.67349
49,49,82883.753085
49,49,82969.142328
49,49,83045.396234
49,49,83124.021032
13,14,83145.024086
49,49,83241.743923
49,49,83328.00318
49,49,83414.096969
49,49,83494.823294
49,49,83574.532136
18,19,83612.46802
49,49,83699.437087
49,49,83789.114246
49,49,83877.336098
25,26,83921.589981
49,49,84011.113657
49,49,84097.834158
42,43,84179.568027
22,23,84220.648649
49,49,84301.961903
49,49,84380.064043
9,10,84396.1319
49,49,84483.74285
49,49,84568.666114
49,49,84650.200943
49,49,84725.449437
49,49,84805.562094
49,49,84885.278277
8,9,84902.321264
49,49,84986.397354
49,49,85074.652145
49,49,85153.468865
41,42,85224.406065
49,49,85303.000288
49,49,85389.967083
37,38,85457.488825
8,9,85474.437976
49,49,85553.895952
49,49,85643.069172
13,14,85666.113158
49,49,85749.249051
49,49,85832.389029
49,49,85919.643243
49,49,86007.718959
49,49,86087.740304
49,49,86171.457812
49,49,86257.581067
7,8,86275.808258
29,30,86324.658234
49,49,86407.559914
49,49,86493.697235
49,49,86573.07425
49,49,86653.609073
1,2,86657.31489
47,48,86749.273384
29,30,86797.896779
49,49,86884.220239
49,49,86971.079162
49,49,87053.750439
49,49,87135.743142
13,14,87161.061797
25,26,87206.438401
49,49,87293.226207
49,49,87380.376462
49,49,87466.798287
49,49,87548.449471
49,49,87635.262977
49,49,87716.799731
49,49,87810.478079
49,49,87903.657054
49,49,87982.794242
49,49,88078.299081
49,49,88164.168981
49,49,88259.860025
49,49,88346.693967
49,49,88429.344076
49,49,88511.792121
49,49,88597.628309
49,49,88679.599013
49,49,88757.156399
49,49,88835.626125
49,49,88919.096163
49,49,89001.775208
49,49,89084.87845
49,49,89168.936006
49,49,89252.882163
20,21,89292.058444
49,49,89374.761275
9,10,89394.1318
49,49,89468.836001
9,10,89484.370102
10,11,89503.631663
49,49,89582.422107
49,49,89660.090847
49,49,89741.210947
49,49,89816.583045
49,49,89895.677041
49,49,89976.46831
49,49,90056.832988
49,49,90137.673866
49,49,90216.664009
25,26,90262.555311
47,48,90341.226532
49,49,90423.183314
49,49,90505.245111
49,49,90587.413093
49,49,90659.557259
49,49,90736.300014
44,45,90805.029587
13,14,90836.365605
49,49,90914.58507
49,49,90999.432364
4,5,91007.005195
49,49,91089.550973
49,49,91168.652922
49,49,91249.207284
49,49,91335.954972
49,49,91420.063959
49,49,91499.042909
0,1,91502.450785
49,49,91592.424264
1,2,91595.911356
49,49,91674.699938
49,49,91755.247175
49,49,91837.711947
4,5,91848.678232
49,49,91923.011583
49,49,92006.600151
49,49,92093.591132
7,8,92107.281361
49,49,92186.002137
49,49,92267.322292
49,49,92343.918216
49,49,92425.375112
5,6,92433.337831
49,49,92517.94917
49,49,92590.806084
49,49,92672.784103
49,49,92749.731085
39,40,92820.106994
49,49,92898.427189
49,49,92976.293189
49,49,93053.082091
49,49,93129.795833
49,49,93216.556157
49,49,93292.432966
49,49,93372.597242
49,49,93449.620135
18,19,93481.691465
49,49,93564.401121
49,49,93650.281093
49,49,93733.023904
33,34,93788.989259
26,27,93833.595162
34,35,93897.544542
49,49,93980.512963
48,49,94059.044868
49,49,94136.328956
49,49,94220.889278
49,49,94310.625407
49,49,94396.46618
49,49,94476.536224
49,49,94558.855258
49,49,94638.370332
22,23,94669.26756
49,49,94745.268335
49,49,94823.45514
32,33,94872.864419
49,49,94957.878045
49,49,95045.727049
49,49,95129.433061
3,4,95137.531968
49,49,95223.843269
0,1,95225.25184
49,49,95301.00915
46,47,95377.475673
49,49,95456.970067
49,49,95531.20004
47,48,95608.530136
49,49,95689.844117
3,4,95697.58024
49,49,95771.064199
49,49,95857.188324
49,49,95939.693851
18,19,95969.077881
49,49,96050.50615
49,49,96132.127192
1,2,96135.321377
4,5,96145.860865
49,49,96221.974446
49,49,96300.7901
49,49,96393.471286
49,49,96480.141156
49,49,96558.153012
11,12,96579.86819
0,1,96585.370385
49,49,96667.007205
44,45,96738.682051
37,38,96803.462786
49,49,96885.655028
26,27,96930.138956
49,49,97011.623195
3,4,97021.183498
49,49,97099.741899
49,49,97177.381024
49,49,97261.350078
2,3,97265.13094
49,49,97345.860442
49,49,97426.652045
41,42,97500.812222
27,28,97544.202986
49,49,97624.198147
49,49,97700.318201
49,49,97775.27107
49,49,97849.961069
49,49,97924.235131
49,49,98005.609095
49,49,98080.434293
10,11,98096.308818
49,49,98170.207946
49,49,98247.568931
18,19,98281.550415
49,49,98357.857273
49,49,98438.932129
49,49,98514.306993
49,49,98599.806062
49,49,98674.244056
49,49,98756.242289
49,49,98832.114999
49,49,98906.952382
34,35,98958.629979
49,49,99032.247587
49,49,99110.419948
49,49,99182.527075
49,49,99256.43118
11,12,99279.987994
49,49,99363.447928
49,49,99443.381926
5,6,99451.073797
6,7,99462.363837
8,9,99476.662914
33,34,99534.47122
47,48,99620.48285
49,49,99695.582132
49,49,99766.000912
49,49,99841.42608
49,49,99918.699907
49,49,99998.019931
49,49,100070.830078
49,49,100149.124151
49,49,100227.975463
49,49,100304.095703
49,49,100386.254001
49,49,100457.493257
49,49,100536.799639
10,11,100555.011032
49,49,100629.863226
49,49,100707.47295
49,49,100785.923303
49,49,100863.745261
49,49,100940.696069
49,49,101023.161034
49,49,101098.224177
49,49,101171.093234
49,49,101247.998073
19,20,101276.322345
0,1,101277.494364
49,49,101351.249326
49,49,101426.657572
49,49,101503.432923
1,2,101509.673211
49,49,101584.805279
49,49,101654.899107
49,49,101725.452105
49,49,101794.605267
49,49,101866.229253
49,49,101946.068134
49,49,102022.928347
49,49,102100.728396
49,49,102178.792073
19,20,102212.939052
49,49,102287.726105
49,49,102372.691032
49,49,102451.881121
49,49,102530.139188
49,49,102606.522116
49,49,102680.869425
49,49,102757.872054
1,2,102760.741738
49,49,102839.563992
49,49,102922.549108
49,49,102995.301854
49,49,103063.149748
49,49,103132.589218
49,49,103209.168224
49,49,103286.699877
49,49,103356.233948
49,49,103431.357114
49,49,103509.381216
49,49,103584.437879
49,49,103674.216034
49,49,103748.516891
49,49,103825.832926
49,49,103902.721236
1,2,103905.191085
49,49,103978.238957
23,24,104012.763786
49,49,104085.032226
49,49,104156.525089
49,49,104235.791332
49,49,104306.370324
49,49,104379.820926
49,49,104455.708929
5,6,104466.556506
49,49,104536.571021
49,49,104618.894212
49,49,104687.160984
49,49,104763.286362
45,46,104833.03019
49,49,104904.904263
49,49,104981.816345
49,49,105057.447131
49,49,105136.553096
49,49,105211.389152
3,4,105218.971692
49,49,105295.72109
49,49,105381.195157
49,49,105460.556127
32,33,105508.725474
49,49,105586.765153
49,49,105657.003113
49,49,105737.583053
49,49,105813.830094
49,49,105884.889376
49,49,105956.208102
18,19,105985.849887
49,49,106066.159604
49,49,106143.379149
49,49,106215.190959
13,14,106239.993317
49,49,106314.253114
49,49,106389.867166
49,49,106466.377508
49,49,106539.889183
49,49,106614.225945
49,49,106687.712099
13,14,106709.645314
49,49,106789.813356
49,49,106863.03353
49,49,106937.185091
49,49,107014.658865
49,49,107090.43452
49,49,107163.525131
49,49,107235.977247
49,49,107314.271161
49,49,107391.247059
49,49,107463.56709
49,49,107543.170163
49,49,107619.112123
49,49,107691.520209
49,49,107766.560159
49,49,107842.150075
49,49,107916.274037
49,49,107991.403757
49,49,108068.881215
49,49,108145.812977
49,49,108224.864186
49,49,108296.848511
49,49,108377.07629
49,49,108459.677278
49,49,108535.046135
49,49,108612.396195
49,49,108693.405877
49,49,108770.144083
49,49,108845.09014
49,49,108915.439252
49,49,108997.195149
0,1,109001.138852
49,49,109074.12117
49,49,109152.113172
49,49,109223.914098
37,38,109282.420679
49,49,109354.801094
49,49,109428.925158
49,49,109503.389315
49,49,109575.907215
49,49,109652.663912
49,49,109725.714121
49,49,109795.095105
2,3,109799.338285
2,3,109809.249349
49,49,109882.332952
49,49,109956.289979
49,49,110033.175048
49,49,110110.620646
49,49,110183.169864
49,49,110267.464047
49,49,110345.376117
49,49,110420.149168
25,26,110459.356343
49,49,110529.365111
49,49,110609.330595
49,49,110685.295182
15,16,110708.261413
1,2,110713.079837
49,49,110782.411172
49,49,110859.156163
0,1,110861.663747
49,49,110935.578248
38,39,111003.169469
49,49,111078.463087
49,49,111154.18401
49,49,111225.544295
49,49,111302.279992
49,49,111372.926013
49,49,111451.641165
49,49,111530.023033
2,3,111534.362978
49,49,111607.66201
1,2,111612.607938
49,49,111683.578147
49,49,111756.069081
49,49,111835.889062
49,49,111911.54039
49,49,111986.55933
49,49,112060.670182
49,49,112129.006224
49,49,112204.468477
49,49,112280.595032
49,49,112356.336145
49,49,112425.386097
49,49,112500.650838
49,49,112575.713984
49,49,112648.460114
49,49,112726.642925
27,28,112766.952611
49,49,112843.441599
49,49,112914.884072
49,49,112991.703351
49,49,113064.301078
49,49,113135.310965
49,49,113212.746917
49,49,113284.320085
49,49,113357.824092
49,49,113433.536991
49,49,113509.055079
14,15,113532.217618
49,49,113603.255929
49,49,113671.858091
49,49,113750.447123
49,49,113825.719097
49,49,113899.868106
49,49,113978.217905
49,49,114059.207088
49,49,114135.331964
49,49,114215.828152
49,49,114292.924909
49,49,114366.67734
49,49,114440.502874
49,49,114517.003003
49,49,114598.49924
49,49,114670.200307
49,49,114742.463124
23,24,114779.838329
3,4,114785.954506
9,10,114804.900954
49,49,114880.119344
49,49,114953.763079
49,49,115033.717934
49,49,115109.299093
49,49,115182.884306
49,49,115251.345039
49,49,115331.719031
49,49,115409.545062
49,49,115491.124385
49,49,115570.349138
49,49,115644.694846
49,49,115726.387143
49,49,115797.950246
49,49,115876.446962
49,49,115952.548858
49,49,116027.729877
49,49,116106.044013
49,49,116180.170966
49,49,116270.853407
49,49,116368.988071
49,49,116447.936392
49,49,116513.253987
49,49,116591.566602
49,49,116670.446933
49,49,116746.826558
49,49,116818.767977
49,49,116895.906522
49,49,116971.249342
41,42,117040.916719
49,49,117116.700336
49,49,117190.808995
49,49,117260.158046
6,7,117269.892495
49,49,117342.959931
49,49,117414.699365
49,49,117492.420137
49,49,117568.50975
49,49,117642.093036
49,49,117715.257094
49,49,117792.672893
49,49,117872.118229
49,49,117949.527121
0,1,117951.057675
49,49,118030.247915
49,49,118116.803
5,6,118129.787931
3,4,118138.8787
49,49,118254.665797
