#{"t_start": 1624641996.7574656, "env_id": "mario_puzzle-v0"}
r,l,t
9,10,4160.373891
41,42,4274.119009
43,44,4389.712405
15,16,4430.175938
5,6,4444.296758
0,1,4447.064118
3,4,4453.440571
21,22,4505.055506
19,20,4553.120225
0,1,4554.32321
32,33,4644.61178
40,41,4747.661768
9,10,4774.71094
0,1,4777.535717
0,1,4780.863717
8,9,4800.933982
5,6,4812.922489
0,1,4816.168903
2,3,4822.046644
5,6,4837.074886
7,8,4861.431465
2,3,4866.862872
25,26,4934.832298
4,5,4948.435427
10,11,4973.067103
6,7,4989.081223
16,17,5037.425481
3,4,5047.963181
15,16,5088.752095
49,49,5216.78618
49,49,5332.553534
42,43,5446.635401
7,8,5468.78732
4,5,5480.743232
37,38,5577.930277
21,22,5630.996356
9,10,5655.555403
14,15,5695.125151
1,2,5698.442532
12,13,5727.558463
15,16,5767.421865
8,9,5790.299414
27,28,5861.260718
9,10,5888.851239
13,14,5928.693048
2,3,5939.45888
2,3,5945.833844
3,4,5955.368913
4,5,5965.368149
10,11,5988.343158
27,28,6058.798541
37,38,6147.77331
2,3,6157.142153
17,18,6204.621367
3,4,6217.43161
3,4,6223.657784
19,20,6274.506142
4,5,6288.11428
0,1,6293.18808
32,33,6380.296136
0,1,6383.052533
19,20,6433.767085
4,5,6445.55569
23,24,6505.52808
2,3,6514.133022
11,12,6540.97771
12,13,6573.428879
32,33,6662.921758
24,25,6725.618317
21,22,6785.611125
34,35,6865.917633
11,12,6900.55959
2,3,6906.317108
8,9,6926.667792
8,9,6950.431319
35,36,7045.304465
0,1,7047.459024
5,6,7069.515862
3,4,7079.806034
44,45,7195.238783
49,49,7317.920159
12,13,7344.095163
15,16,7383.049038
5,6,7398.679377
8,9,7420.186454
32,33,7496.486307
10,11,7526.25352
9,10,7550.985628
10,11,7578.951089
21,22,7634.907307
7,8,7662.085169
5,6,7678.862569
1,2,7684.461417
3,4,7694.058353
1,2,7698.491865
40,41,7812.841711
2,3,7821.087687
44,45,7929.885472
41,42,8023.776612
2,3,8036.557808
6,7,8051.901651
27,28,8116.830685
16,17,8155.744722
11,12,8184.816462
0,1,8186.712651
10,11,8210.718781
6,7,8227.9385
3,4,8235.787091
10,11,8261.883959
35,36,8355.136281
1,2,8363.65167
49,49,8486.351547
39,40,8593.810308
27,28,8655.572869
4,5,8664.765095
1,2,8670.950281
23,24,8730.84781
1,2,8736.263896
4,5,8750.814659
15,16,8790.854788
19,20,8841.824904
3,4,8848.129897
49,49,8963.823006
11,12,8992.601484
49,49,9109.808141
14,15,9150.04732
9,10,9171.680067
9,10,9201.062109
2,3,9205.524326
14,15,9245.218412
12,13,9274.706752
13,14,9309.716985
13,14,9344.962867
23,24,9410.229404
5,6,9426.34759
19,20,9469.437166
27,28,9543.024639
13,14,9572.873989
8,9,9596.534896
1,2,9599.952559
13,14,9634.661142
27,28,9701.15821
2,3,9707.739491
6,7,9724.202327
38,39,9811.094189
21,22,9867.004321
15,16,9908.067954
49,49,10026.87354
37,38,10115.913909
4,5,10127.307495
3,4,10138.794489
6,7,10157.194762
1,2,10161.343573
33,34,10236.25191
31,32,10304.201722
12,13,10337.525644
4,5,10350.204041
5,6,10365.384542
49,49,10482.058965
9,10,10501.691436
22,23,10554.119637
5,6,10571.56467
20,21,10619.391497
0,1,10625.376665
10,11,10657.221209
23,24,10715.533315
6,7,10731.99171
4,5,10741.499862
14,15,10776.234021
11,12,10803.618751
49,49,10913.492002
14,15,10946.318542
16,17,10986.563771
6,7,11003.372688
5,6,11022.778874
49,49,11136.829401
5,6,11149.243114
19,20,11196.426457
11,12,11228.570139
0,1,11230.679942
28,29,11294.239096
6,7,11310.76052
7,8,11330.269939
14,15,11377.723298
6,7,11395.073674
31,32,11459.008525
7,8,11477.156681
0,1,11479.665869
14,15,11515.728083
3,4,11526.1261
4,5,11536.455407
5,6,11550.624691
18,19,11589.799366
0,1,11592.010497
3,4,11602.966469
33,34,11691.031282
5,6,11709.580629
3,4,11719.470605
49,49,11845.167214
30,31,11918.87858
27,28,11987.502648
9,10,12016.289952
49,49,12137.861037
0,1,12141.839299
6,7,12162.487149
16,17,12202.209395
12,13,12227.752196
13,14,12260.091683
32,33,12345.102711
49,49,12457.005621
49,49,12565.028425
20,21,12620.825093
16,17,12661.142501
0,1,12664.891839
3,4,12674.455161
32,33,12767.818803
49,49,12892.57209
19,20,12944.079722
16,17,12986.111449
30,31,13056.902446
8,9,13077.7652
13,14,13120.582876
49,49,13236.160909
23,24,13294.5879
18,19,13338.023543
4,5,13348.486197
45,46,13468.792132
22,23,13520.016803
46,47,13637.520605
28,29,13708.741106
18,19,13751.589717
10,11,13779.161491
9,10,13804.27753
45,46,13911.9363
49,49,14020.160175
34,35,14105.068316
5,6,14125.437964
12,13,14154.012391
0,1,14156.412486
30,31,14247.795193
0,1,14251.089276
46,47,14362.082277
31,32,14436.944607
19,20,14482.605295
10,11,14509.591249
10,11,14531.402478
16,17,14567.618492
19,20,14612.781385
4,5,14626.04947
7,8,14650.994613
15,16,14685.788917
2,3,14695.642419
31,32,14763.066332
31,32,14835.596718
29,30,14913.209579
27,28,14987.138646
42,43,15095.49616
18,19,15138.13116
32,33,15217.880517
13,14,15253.188616
4,5,15264.319671
0,1,15266.453006
25,26,15334.388794
19,20,15378.857509
10,11,15402.164335
26,27,15469.643022
42,43,15578.487458
46,47,15688.387973
14,15,15723.58753
33,34,15797.77896
49,49,15900.195051
22,23,15948.460899
8,9,15972.958411
43,44,16076.359541
26,27,16133.873675
2,3,16143.902675
49,49,16252.603376
49,49,16358.944115
49,49,16463.219663
9,10,16482.636671
3,4,16493.929998
17,18,16532.923573
20,21,16592.827257
23,24,16646.761859
32,33,16738.654205
49,49,16858.062247
45,46,16962.88623
13,14,16994.362851
22,23,17044.783236
0,1,17049.620187
27,28,17113.439445
49,49,17227.323078
10,11,17252.969924
0,1,17253.97384
6,7,17270.288356
11,12,17300.344259
2,3,17305.259715
16,17,17345.707006
49,49,17447.82821
13,14,17485.358773
49,49,17588.045974
15,16,17626.337513
7,8,17645.997175
35,36,17733.523097
0,1,17735.491452
49,49,17844.388122
4,5,17858.671025
8,9,17879.705306
36,37,17972.257181
30,31,18038.096341
7,8,18058.291195
8,9,18077.146252
49,49,18176.130194
45,46,18285.398426
5,6,18305.034994
3,4,18315.627723
3,4,18326.08515
10,11,18352.02996
20,21,18396.296728
0,1,18398.023236
5,6,18414.149741
3,4,18422.878002
8,9,18438.511955
43,44,18543.794305
43,44,18638.135864
2,3,18643.873652
49,49,18758.503578
13,14,18787.726611
22,23,18838.089258
0,1,18840.412412
25,26,18899.622426
18,19,18960.380187
49,49,19078.686424
49,49,19182.357995
9,10,19209.985063
38,39,19297.833865
4,5,19311.501809
30,31,19389.724712
13,14,19416.856833
20,21,19470.787271
6,7,19488.326617
12,13,19515.649288
34,35,19591.897312
0,1,19595.673535
7,8,19612.408177
26,27,19667.929718
49,49,19777.126497
4,5,19786.638128
17,18,19827.474955
3,4,19838.119375
31,32,19914.308111
8,9,19935.005245
19,20,19974.552259
49,49,20080.781253
21,22,20123.152969
0,1,20125.853341
28,29,20195.40693
18,19,20235.680266
35,36,20314.045266
5,6,20326.533809
49,49,20431.200367
0,1,20436.443687
15,16,20464.646461
49,49,20581.130518
24,25,20641.485664
43,44,20732.853176
49,49,20835.118167
0,1,20836.922282
12,13,20862.909463
35,36,20938.378964
6,7,20954.21641
39,40,21048.834889
12,13,21078.343732
9,10,21100.502418
25,26,21157.474001
17,18,21199.437887
0,1,21205.33248
8,9,21226.567026
11,12,21250.313747
1,2,21254.631013
5,6,21264.289688
49,49,21366.913181
28,29,21430.240515
8,9,21448.085088
31,32,21521.003936
6,7,21545.541423
8,9,21564.073828
2,3,21570.252407
25,26,21621.685212
12,13,21654.812638
49,49,21768.270385
16,17,21802.445258
11,12,21829.596888
8,9,21850.836974
2,3,21857.350557
47,48,21962.966054
45,46,22064.43081
6,7,22078.848829
28,29,22143.594969
27,28,22201.040176
22,23,22250.041752
8,9,22269.635459
49,49,22372.357515
1,2,22379.046308
36,37,22460.305196
35,36,22540.736124
0,1,22543.193306
4,5,22553.066539
0,1,22557.337953
0,1,22559.585523
9,10,22579.464739
46,47,22689.322849
49,49,22792.527145
44,45,22889.968399
49,49,23007.864234
1,2,23013.143984
49,49,23113.024043
49,49,23226.315234
15,16,23255.553952
38,39,23351.450781
15,16,23386.287266
2,3,23392.899493
3,4,23401.406763
11,12,23427.551621
18,19,23471.458901
17,18,23516.142369
49,49,23624.557118
18,19,23664.724
49,49,23773.16312
7,8,23791.911127
28,29,23857.466238
14,15,23890.531341
22,23,23935.335243
4,5,23948.448365
14,15,23982.543144
18,19,24022.325025
49,49,24120.111419
34,35,24200.801182
10,11,24222.51595
49,49,24335.499777
47,48,24450.531068
30,31,24515.356783
49,49,24626.21321
7,8,24643.569384
8,9,24663.786678
30,31,24735.675426
49,49,24850.935706
21,22,24900.625817
25,26,24961.780462
19,20,25017.456889
8,9,25040.75679
1,2,25045.342151
49,49,25146.576226
49,49,25266.24773
49,49,25379.299331
7,8,25404.309191
0,1,25405.623172
0,1,25407.893264
9,10,25430.734853
49,49,25519.395647
40,41,25610.248024
5,6,25626.772044
30,31,25696.191738
4,5,25705.538152
26,27,25764.893284
39,40,25852.360013
49,49,25956.592083
6,7,25972.3483
49,49,26072.876258
5,6,26086.010788
33,34,26162.703997
0,1,26164.953324
11,12,26197.189946
16,17,26233.414079
0,1,26234.567277
3,4,26245.862339
46,47,26349.714974
2,3,26356.535339
21,22,26409.098985
27,28,26470.913518
49,49,26576.500142
13,14,26608.075047
30,31,26675.79419
26,27,26731.71758
4,5,26740.473057
38,39,26824.046539
49,49,26936.104196
38,39,27023.809579
8,9,27051.931493
9,10,27074.36024
49,49,27188.881275
49,49,27307.45646
30,31,27374.789959
34,35,27447.544784
7,8,27465.826766
3,4,27472.332233
49,49,27567.936346
16,17,27608.106592
8,9,27627.71111
47,48,27731.599629
49,49,27827.315401
3,4,27839.297718
49,49,27946.564217
49,49,28056.491364
49,49,28162.114187
0,1,28166.687616
49,49,28288.672193
1,2,28292.989192
0,1,28298.012604
49,49,28403.930321
49,49,28512.212243
49,49,28616.257189
44,45,28716.027966
0,1,28718.417635
11,12,28743.622589
46,47,28839.081609
1,2,28843.850477
49,49,28949.880137
10,11,28975.178324
11,12,29001.745579
8,9,29020.332686
5,6,29034.285985
45,46,29130.800794
49,49,29232.173322
13,14,29265.977055
49,49,29360.692137
10,11,29389.470168
6,7,29404.233275
45,46,29504.624304
15,16,29549.096061
24,25,29606.655978
49,49,29705.221443
1,2,29708.472883
0,1,29710.408514
9,10,29730.522465
42,43,29823.672135
0,1,29826.490161
49,49,29927.702017
6,7,29943.024891
25,26,30007.051162
14,15,30034.778203
49,49,30140.580825
36,37,30225.665457
12,13,30254.284011
25,26,30311.392318
17,18,30352.029336
49,49,30447.985992
49,49,30547.426231
24,25,30598.864478
49,49,30693.525947
8,9,30718.577441
4,5,30727.699015
49,49,30833.817084
0,1,30840.057007
49,49,30935.514389
34,35,31014.877554
9,10,31038.521871
0,1,31039.638608
29,30,31104.675214
45,46,31197.23482
49,49,31307.80945
49,49,31423.821227
1,2,31427.686098
23,24,31476.625472
26,27,31531.288442
49,49,31635.200033
49,49,31749.197229
38,39,31831.383811
17,18,31868.529797
49,49,31979.770691
45,46,32077.419115
24,25,32137.611495
0,1,32139.795933
49,49,32242.607288
3,4,32249.570014
7,8,32263.878547
6,7,32277.877461
12,13,32307.069749
26,27,32366.817866
29,30,32448.273571
49,49,32555.425946
28,29,32620.748275
35,36,32698.032251
12,13,32728.347656
46,47,32827.702435
45,46,32923.805437
49,49,33017.377283
45,46,33115.753483
47,48,33216.892082
28,29,33280.749619
3,4,33289.323336
40,41,33374.137691
4,5,33384.940245
21,22,33434.71296
49,49,33532.347166
14,15,33562.584309
49,49,33671.087173
1,2,33674.265992
36,37,33756.190525
49,49,33854.043685
28,29,33907.187297
1,2,33911.058706
49,49,34013.154479
49,49,34108.164142
19,20,34151.894382
27,28,34209.969357
49,49,34303.546404
33,34,34369.127593
4,5,34381.896199
23,24,34429.347226
49,49,34530.20245
9,10,34552.958414
43,44,34641.493566
31,32,34705.001836
25,26,34760.747951
30,31,34835.46454
21,22,34884.33622
7,8,34902.618256
49,49,34998.440345
19,20,35040.24879
2,3,35046.277323
49,49,35143.691267
20,21,35183.731369
49,49,35284.988403
0,1,35286.763595
1,2,35290.130798
49,49,35381.497449
49,49,35490.689218
34,35,35572.710458
49,49,35683.544087
49,49,35780.715261
37,38,35855.845868
26,27,35918.361188
49,49,36018.71924
49,49,36114.265259
14,15,36144.728861
49,49,36245.831937
28,29,36304.395839
49,49,36403.499185
3,4,36413.906446
19,20,36453.743241
8,9,36469.652537
49,49,36564.960232
49,49,36670.591042
21,22,36717.838215
4,5,36727.864114
49,49,36845.311007
7,8,36859.793675
41,42,36941.197994
49,49,37054.676051
49,49,37153.121152
8,9,37169.556428
49,49,37268.562024
49,49,37368.925061
49,49,37478.194588
30,31,37543.905821
4,5,37556.198928
49,49,37656.617045
5,6,37665.639434
38,39,37752.55156
49,49,37853.516237
49,49,37959.756188
49,49,38057.151401
23,24,38110.74634
49,49,38219.180318
23,24,38278.224233
49,49,38387.128175
4,5,38397.414671
47,48,38500.711592
49,49,38609.665116
49,49,38705.112309
49,49,38807.828135
34,35,38875.992897
4,5,38887.672375
9,10,38909.513479
34,35,38982.562726
15,16,39013.155385
49,49,39117.395069
49,49,39222.770245
3,4,39229.237379
14,15,39259.749014
49,49,39363.995127
4,5,39373.663672
49,49,39476.274286
2,3,39487.403261
49,49,39582.595031
49,49,39682.693267
20,21,39723.029248
6,7,39742.557448
49,49,39843.819124
33,34,39915.144984
49,49,40011.128146
48,49,40123.524899
48,49,40225.450257
0,1,40226.595635
0,1,40228.865324
49,49,40329.860206
42,43,40421.75705
49,49,40524.027952
49,49,40618.485066
26,27,40674.075492
49,49,40776.704273
49,49,40874.374747
41,42,40965.947263
7,8,40980.085108
40,41,41056.658682
40,41,41144.801507
1,2,41149.057451
14,15,41184.508195
3,4,41192.811705
17,18,41232.951654
21,22,41277.919759
49,49,41374.79328
10,11,41394.338176
5,6,41408.128887
49,49,41500.549317
22,23,41543.652727
49,49,41643.222039
8,9,41661.997121
37,38,41748.371448
49,49,41849.315194
49,49,41941.669004
32,33,42011.388282
49,49,42110.783227
11,12,42145.36242
49,49,42249.458264
49,49,42351.591212
49,49,42453.09614
49,49,42548.866148
49,49,42647.610369
15,16,42677.342187
49,49,42783.723317
49,49,42885.248201
22,23,42937.081211
3,4,42941.639675
10,11,42968.010442
1,2,42971.529081
49,49,43072.366336
49,49,43175.94352
49,49,43271.418355
49,49,43369.331214
49,49,43456.494237
1,2,43461.060817
49,49,43559.933257
49,49,43654.17811
38,39,43728.693407
49,49,43832.751387
20,21,43879.03602
3,4,43886.433495
26,27,43941.880148
49,49,44039.322
49,49,44148.030514
24,25,44202.474597
49,49,44311.603368
35,36,44387.647433
49,49,44489.997515
9,10,44511.360457
49,49,44605.524534
49,49,44704.245007
49,49,44809.515196
49,49,44909.774192
49,49,45011.718992
13,14,45043.272439
33,34,45108.658643
49,49,45200.740345
44,45,45296.933053
25,26,45352.680747
49,49,45450.328121
5,6,45466.718502
18,19,45506.479177
49,49,45610.548172
5,6,45624.654202
12,13,45650.746275
8,9,45665.887329
49,49,45764.644063
16,17,45805.547693
19,20,45849.159386
14,15,45881.253834
49,49,45979.250245
11,12,46002.219547
49,49,46110.399326
0,1,46112.118009
49,49,46219.367223
10,11,46240.364224
3,4,46249.377437
49,49,46345.84616
31,32,46424.655102
38,39,46508.09868
6,7,46523.927456
49,49,46624.132157
1,2,46628.285062
30,31,46694.934707
14,15,46732.161165
49,49,46829.679232
19,20,46872.066401
1,2,46877.739969
49,49,46972.927108
0,1,46974.151719
21,22,47018.78728
49,49,47118.250063
1,2,47121.791862
15,16,47155.124038
49,49,47259.688474
9,10,47285.209388
2,3,47291.66941
49,49,47395.006388
49,49,47493.238269
49,49,47593.508075
49,49,47689.454196
27,28,47747.934824
13,14,47776.598881
49,49,47871.869653
35,36,47944.465685
13,14,47971.652534
49,49,48064.684275
49,49,48162.82936
7,8,48182.366309
19,20,48226.030525
36,37,48301.549396
49,49,48397.68916
49,49,48499.675049
15,16,48533.133486
49,49,48627.279212
42,43,48712.601779
1,2,48715.941436
3,4,48723.919575
49,49,48822.44933
49,49,48930.407312
49,49,49026.982192
0,1,49030.106334
6,7,49048.353946
44,45,49137.615009
43,44,49237.006715
49,49,49333.088203
7,8,49352.139299
49,49,49453.499177
49,49,49556.344153
17,18,49598.75838
49,49,49702.829139
3,4,49711.288595
49,49,49828.172394
1,2,49833.137659
4,5,49842.542655
49,49,49938.755994
3,4,49946.597947
49,49,50047.734132
49,49,50151.207012
39,40,50232.324758
42,43,50327.251015
44,45,50413.769695
49,49,50520.647161
49,49,50620.868139
49,49,50721.1302
16,17,50754.173469
40,41,50841.015113
24,25,50898.515148
36,37,50972.729294
29,30,51044.995999
49,49,51154.606227
49,49,51249.959194
49,49,51352.07811
2,3,51360.507881
39,40,51446.06369
27,28,51500.757653
12,13,51533.289176
49,49,51628.064485
10,11,51655.360527
49,49,51747.251229
49,49,51850.673027
49,49,51955.585772
47,48,52049.23729
49,49,52140.829962
21,22,52182.849001
32,33,52244.438315
13,14,52274.981969
46,47,52380.062426
3,4,52388.979738
49,49,52481.665328
49,49,52578.202159
13,14,52610.179671
49,49,52714.968189
14,15,52742.167349
49,49,52832.692187
8,9,52849.612425
49,49,52965.480364
49,49,53066.443149
49,49,53167.727259
45,46,53263.832971
49,49,53364.676143
22,23,53406.619232
49,49,53508.281396
42,43,53589.011846
5,6,53598.115801
49,49,53699.736432
8,9,53721.415337
31,32,53782.72355
49,49,53876.697189
21,22,53920.054058
49,49,54021.987839
49,49,54123.789164
49,49,54218.938763
49,49,54314.048353
49,49,54418.93542
1,2,54422.473467
4,5,54431.921349
30,31,54500.084803
5,6,54515.267063
20,21,54559.388168
49,49,54652.37642
49,49,54761.897285
49,49,54854.465272
39,40,54933.326647
12,13,54958.83148
16,17,54991.312965
5,6,55002.389539
49,49,55103.558194
29,30,55165.935257
49,49,55266.89025
3,4,55276.699451
24,25,55321.02957
23,24,55374.88454
49,49,55466.346751
49,49,55571.398384
49,49,55675.203171
7,8,55694.582052
27,28,55753.838169
48,49,55843.787708
49,49,55941.148301
49,49,56044.375493
49,49,56147.956593
2,3,56157.738436
49,49,56260.249141
49,49,56364.332322
48,49,56456.780264
49,49,56555.300327
49,49,56662.264127
3,4,56670.275107
49,49,56767.190194
49,49,56871.505183
7,8,56889.420576
13,14,56927.485954
49,49,57027.101445
49,49,57127.449142
49,49,57227.088172
49,49,57330.908189
1,2,57334.337156
49,49,57434.860284
49,49,57534.198209
9,10,57555.844611
33,34,57622.636897
5,6,57638.355885
49,49,57737.667074
6,7,57754.040016
29,30,57827.900351
27,28,57885.014394
28,29,57941.338974
4,5,57954.185992
49,49,58057.298286
49,49,58149.983391
27,28,58200.286782
49,49,58305.587182
49,49,58406.923219
49,49,58502.49879
24,25,58554.185994
33,34,58623.9262
11,12,58655.041948
49,49,58754.627322
34,35,58827.028986
49,49,58925.771034
41,42,59008.630305
6,7,59019.528604
49,49,59123.134734
49,49,59228.846132
49,49,59327.32127
40,41,59410.259507
49,49,59497.665204
49,49,59602.824071
1,2,59607.065175
0,1,59611.805428
26,27,59666.451648
49,49,59763.206108
49,49,59871.066683
6,7,59887.069516
49,49,59991.71223
49,49,60099.256737
49,49,60182.295321
49,49,60295.17935
49,49,60389.245237
49,49,60485.872077
30,31,60551.451388
49,49,60652.261243
49,49,60756.235203
38,39,60825.283992
49,49,60931.033127
49,49,61018.750644
34,35,61080.118
49,49,61181.608976
2,3,61185.023454
15,16,61215.077805
49,49,61313.504535
49,49,61400.356742
49,49,61499.42838
0,1,61501.555892
49,49,61600.424209
49,49,61705.002165
10,11,61723.142354
49,49,61825.293199
49,49,61912.983293
14,15,61944.178938
49,49,62044.72901
49,49,62139.175211
13,14,62165.231373
11,12,62186.509262
49,49,62281.543165
10,11,62304.700203
49,49,62397.942459
12,13,62425.203228
4,5,62438.150317
49,49,62525.949294
16,17,62560.959131
17,18,62606.460715
49,49,62706.960021
19,20,62751.303326
49,49,62847.833209
8,9,62866.671204
25,26,62923.490031
45,46,63023.882991
18,19,63057.627253
49,49,63150.928202
11,12,63175.079391
49,49,63281.129246
49,49,63378.705014
10,11,63404.077188
49,49,63502.85415
49,49,63593.988231
13,14,63619.092638
35,36,63687.623072
0,1,63689.091139
19,20,63725.786319
0,1,63728.209972
29,30,63781.703246
46,47,63883.760132
41,42,63969.442595
49,49,64064.608083
38,39,64130.97758
49,49,64230.723163
8,9,64248.254313
42,43,64342.583354
49,49,64443.230378
49,49,64540.50017
0,1,64542.487114
49,49,64651.061665
1,2,64656.06567
49,49,64743.214318
40,41,64826.44372
46,47,64911.759714
49,49,65012.07622
6,7,65027.426049
49,49,65120.522154
49,49,65230.426073
49,49,65330.449217
15,16,65356.833053
49,49,65455.79045
49,49,65550.815042
49,49,65637.629073
49,49,65729.313972
49,49,65826.797269
22,23,65873.956485
49,49,65958.188166
49,49,66050.500221
48,49,66143.920665
0,1,66145.61989
49,49,66235.918355
8,9,66253.228981
33,34,66313.858015
49,49,66410.018183
49,49,66500.517329
27,28,66558.35506
49,49,66647.931369
21,22,66693.989536
26,27,66746.774055
49,49,66846.437007
49,49,66939.664018
3,4,66948.382997
21,22,66992.332019
5,6,67004.041614
49,49,67093.067908
11,12,67113.245475
9,10,67131.157771
49,49,67230.471148
49,49,67328.133433
49,49,67427.894262
10,11,67454.215818
49,49,67550.257421
49,49,67643.648316
49,49,67733.090215
49,49,67825.608142
49,49,67920.99983
49,49,68018.92892
0,1,68020.823502
21,22,68069.878558
6,7,68085.61937
49,49,68179.775202
20,21,68217.582626
30,31,68281.582159
14,15,68308.831149
2,3,68317.641481
49,49,68409.096111
16,17,68435.655688
49,49,68544.571488
49,49,68633.759193
33,34,68695.536178
49,49,68796.321331
49,49,68887.177195
32,33,68949.792542
5,6,68965.865479
1,2,68972.427813
49,49,69072.332102
49,49,69176.325053
49,49,69271.555016
49,49,69359.899358
49,49,69454.586091
49,49,69551.960231
0,1,69557.140794
49,49,69645.120368
0,1,69648.803554
49,49,69741.949253
49,49,69836.860359
49,49,69924.339179
7,8,69941.286271
7,8,69958.06145
17,18,69997.953676
49,49,70092.103551
49,49,70184.80817
49,49,70278.941069
2,3,70284.589847
49,49,70381.524385
14,15,70413.223891
46,47,70493.217316
49,49,70590.45804
49,49,70680.242339
33,34,70756.568718
49,49,70855.075147
0,1,70858.792084
49,49,70954.944017
49,49,71053.312298
25,26,71103.428334
28,29,71171.725696
17,18,71210.219019
49,49,71297.036242
0,1,71298.869206
49,49,71399.819127
40,41,71484.279496
7,8,71499.124308
49,49,71586.26017
49,49,71672.353058
26,27,71724.150096
0,1,71728.142042
49,49,71818.33838
49,49,71911.606273
49,49,72005.72958
2,3,72015.841971
2,3,72021.578509
16,17,72054.748311
49,49,72153.1773
49,49,72248.978016
49,49,72348.449197
49,49,72438.655314
49,49,72530.925565
15,16,72570.380727
49,49,72664.773244
49,49,72754.674423
49,49,72836.321288
14,15,72869.674283
49,49,72972.385906
36,37,73040.252119
43,44,73119.677696
49,49,73216.485164
26,27,73272.041632
49,49,73374.439928
49,49,73461.56117
49,49,73552.424402
0,1,73554.370843
13,14,73579.243075
49,49,73669.787176
49,49,73753.460358
17,18,73788.560254
13,14,73813.282127
49,49,73923.325288
49,49,74025.636947
9,10,74045.265286
49,49,74142.506143
49,49,74236.469357
33,34,74298.434534
36,37,74374.395157
49,49,74470.583103
49,49,74569.1497
10,11,74588.241439
1,2,74593.051924
2,3,74599.642922
26,27,74655.878343
1,2,74661.075497
49,49,74748.015311
49,49,74849.616277
49,49,74939.415265
49,49,75027.043405
49,49,75122.589422
49,49,75212.763124
49,49,75306.180204
30,31,75366.796379
49,49,75457.409254
49,49,75544.181023
49,49,75637.772038
49,49,75733.646701
49,49,75823.321968
24,25,75867.034347
49,49,75959.185013
49,49,76046.822245
49,49,76130.714911
3,4,76142.001915
28,29,76192.156121
19,20,76232.351582
49,49,76314.902987
49,49,76398.948402
37,38,76474.268888
49,49,76570.009697
49,49,76657.812203
49,49,76750.483347
49,49,76839.421445
36,37,76913.083585
49,49,77001.831038
49,49,77094.266023
2,3,77100.959647
6,7,77116.702881
49,49,77214.764198
8,9,77227.246609
25,26,77267.623237
49,49,77351.163622
8,9,77372.12218
49,49,77462.626531
49,49,77554.245033
49,49,77636.92626
49,49,77726.755232
49,49,77817.812246
49,49,77905.014387
49,49,78005.267221
49,49,78098.738806
7,8,78113.478508
49,49,78200.748296
12,13,78223.080887
49,49,78309.771209
49,49,78394.100226
0,1,78398.454799
45,46,78481.966113
49,49,78574.962317
2,3,78579.806308
49,49,78668.508386
49,49,78752.950049
49,49,78840.517433
4,5,78850.883919
12,13,78873.881164
43,44,78943.688707
1,2,78949.866861
49,49,79036.207298
