#{"t_start": 1624641996.933897, "env_id": "mario_puzzle-v0"}
r,l,t
4,5,20680.62185
49,49,20782.288728
34,35,20851.493873
49,49,20953.034781
49,49,21070.459775
13,14,21101.970014
49,49,21216.731753
49,49,21316.696774
49,49,21421.549628
1,2,21424.428862
13,14,21452.657994
17,18,21496.827819
49,49,21604.586273
32,33,21681.960247
9,10,21704.831784
1,2,21709.643206
2,3,21714.793656
49,49,21824.520943
4,5,21837.323622
49,49,21944.037534
48,49,22055.397669
2,3,22060.963555
5,6,22073.618192
49,49,22176.2425
16,17,22215.291312
5,6,22228.041365
49,49,22329.515784
17,18,22367.804735
10,11,22398.567887
11,12,22426.293158
14,15,22453.214692
49,49,22563.051755
0,1,22564.958733
37,38,22648.297939
19,20,22697.081402
8,9,22715.732633
49,49,22815.580716
47,48,22929.290339
13,14,22965.280896
47,48,23067.802772
43,44,23157.526531
2,3,23168.159719
0,1,23169.303303
22,23,23225.640529
3,4,23234.056839
16,17,23268.157942
22,23,23325.532825
49,49,23434.51176
17,18,23475.49014
29,30,23545.585516
16,17,23584.018869
10,11,23609.225836
0,1,23614.641895
7,8,23628.624572
9,10,23647.87847
5,6,23662.15151
49,49,23771.063795
28,29,23832.802352
2,3,23842.797264
44,45,23939.163478
5,6,23954.636032
37,38,24036.077317
19,20,24077.570174
4,5,24087.317056
4,5,24097.54684
14,15,24122.590194
6,7,24140.347625
0,1,24143.284237
10,11,24169.914856
0,1,24172.896139
49,49,24274.625795
37,38,24372.893113
31,32,24443.808694
49,49,24551.007708
19,20,24598.255022
49,49,24706.296703
16,17,24748.390472
15,16,24789.269727
49,49,24899.112986
32,33,24976.861025
36,37,25071.072966
1,2,25075.643913
29,30,25135.91933
5,6,25149.538347
9,10,25179.445869
4,5,25192.152726
3,4,25202.354719
0,1,25203.515738
26,27,25264.131197
6,7,25279.283244
11,12,25308.30384
49,49,25426.358613
37,38,25493.717505
34,35,25569.651948
8,9,25588.425928
13,14,25622.493845
49,49,25729.285656
7,8,25748.953233
49,49,25855.051893
49,49,25960.508827
31,32,26024.625279
5,6,26038.14155
0,1,26041.346263
22,23,26089.938292
9,10,26114.216496
49,49,26223.77391
49,49,26335.654553
11,12,26359.376729
14,15,26396.322377
49,49,26505.460907
16,17,26539.792432
14,15,26573.973501
26,27,26632.613874
20,21,26681.185671
10,11,26704.008284
49,49,26808.962711
49,49,26915.024508
32,33,26986.806282
46,47,27103.409157
49,49,27221.201446
10,11,27250.755988
7,8,27266.611547
33,34,27344.452435
49,49,27447.648733
49,49,27547.16866
5,6,27558.506029
49,49,27664.817814
6,7,27681.279808
19,20,27722.937595
5,6,27734.802441
43,44,27821.17636
28,29,27888.159388
10,11,27908.851301
49,49,28018.103717
0,1,28022.428541
14,15,28055.917048
36,37,28134.565069
1,2,28139.642872
7,8,28157.043379
2,3,28163.345362
10,11,28193.4977
32,33,28278.042809
49,49,28390.298754
15,16,28420.026886
3,4,28432.66531
39,40,28518.476904
19,20,28565.199111
7,8,28584.355903
49,49,28682.073699
49,49,28782.613598
49,49,28886.039982
49,49,28999.76665
49,49,29097.556793
18,19,29143.830587
4,5,29153.306207
49,49,29255.140585
49,49,29354.18123
8,9,29378.63711
12,13,29406.679841
19,20,29449.58404
32,33,29523.506626
3,4,29537.177228
34,35,29617.93093
49,49,29715.572142
35,36,29790.139846
49,49,29901.651764
15,16,29932.410689
34,35,30011.29096
49,49,30118.40181
38,39,30202.009325
49,49,30311.903697
10,11,30339.765967
49,49,30433.392585
12,13,30460.85343
34,35,30529.890082
47,48,30625.291237
39,40,30708.031588
27,28,30772.326627
48,49,30875.959116
8,9,30897.608612
23,24,30942.231796
21,22,30993.060509
18,19,31036.4273
44,45,31131.697703
0,1,31132.887253
49,49,31234.341922
15,16,31266.864805
6,7,31286.696632
26,27,31350.66511
17,18,31392.553602
11,12,31421.704265
6,7,31439.703955
28,29,31493.071737
49,49,31590.824573
15,16,31630.071499
15,16,31668.070658
16,17,31705.492863
34,35,31783.009841
49,49,31889.812741
47,48,31994.889972
46,47,32099.632106
18,19,32145.988044
49,49,32246.33804
49,49,32346.359821
13,14,32380.430117
13,14,32419.716401
4,5,32436.851966
49,49,32544.060785
42,43,32638.831533
49,49,32749.632609
49,49,32847.748691
49,49,32952.853812
40,41,33033.685835
28,29,33089.251297
23,24,33140.049464
7,8,33158.269844
20,21,33192.645375
11,12,33232.312443
49,49,33334.873733
11,12,33360.983469
13,14,33389.867592
18,19,33430.457339
7,8,33454.406563
48,49,33547.100291
22,23,33601.571305
49,49,33707.150881
0,1,33708.787931
43,44,33804.223377
49,49,33892.647367
49,49,33991.732728
4,5,34000.282753
2,3,34008.38529
18,19,34047.777081
10,11,34069.183285
24,25,34118.576805
21,22,34165.673895
37,38,34242.540438
10,11,34261.494181
39,40,34338.39256
41,42,34422.894707
10,11,34444.79543
10,11,34466.92819
49,49,34571.844595
32,33,34637.647553
49,49,34738.67783
0,1,34741.152177
49,49,34852.863823
1,2,34858.832844
6,7,34876.604715
33,34,34942.714759
49,49,35041.502545
49,49,35140.605576
48,49,35239.57359
26,27,35291.693306
48,49,35385.941842
26,27,35449.458833
49,49,35553.12477
49,49,35669.46885
0,1,35670.828662
10,11,35692.427006
21,22,35735.84946
0,1,35737.664267
17,18,35772.859541
7,8,35790.44031
49,49,35893.105909
21,22,35945.654053
49,49,36039.007678
45,46,36132.630399
3,4,36140.280243
48,49,36240.645224
13,14,36266.007898
45,46,36362.679152
49,49,36461.387752
49,49,36558.648695
49,49,36662.324611
5,6,36672.654283
25,26,36728.985655
8,9,36750.144024
19,20,36794.905862
49,49,36896.76176
36,37,36975.138986
8,9,36995.616909
49,49,37102.225647
1,2,37105.15294
49,49,37208.467682
38,39,37288.549791
8,9,37305.018781
49,49,37401.456762
49,49,37514.785382
16,17,37552.613857
49,49,37652.393772
34,35,37727.907629
45,46,37822.790437
49,49,37927.645723
49,49,38028.252729
34,35,38102.036362
49,49,38211.981742
29,30,38280.794366
49,49,38392.480816
9,10,38411.351041
2,3,38415.372
47,48,38523.173474
14,15,38557.449989
34,35,38637.264309
7,8,38652.906277
49,49,38742.651685
2,3,38748.421347
21,22,38796.316767
49,49,38895.70857
7,8,38915.413794
49,49,39010.696913
49,49,39117.582578
2,3,39126.158021
18,19,39166.855407
0,1,39170.066069
47,48,39266.87484
49,49,39369.343807
46,47,39470.540151
49,49,39570.596805
49,49,39667.238936
1,2,39670.859694
10,11,39693.323668
14,15,39722.539114
16,17,39766.091065
49,49,39862.401779
49,49,39966.334738
49,49,40066.438945
49,49,40170.539545
49,49,40275.419423
40,41,40359.848624
49,49,40466.383162
5,6,40478.237156
0,1,40480.442632
37,38,40553.152693
17,18,40590.398278
26,27,40638.749116
28,29,40706.910852
49,49,40806.40262
14,15,40836.980856
49,49,40936.779757
49,49,41035.848792
13,14,41059.318185
49,49,41169.190818
45,46,41268.425261
28,29,41320.970178
49,49,41420.931483
42,43,41505.977495
33,34,41566.816482
49,49,41669.952635
4,5,41683.823484
1,2,41689.629153
20,21,41735.488444
29,30,41795.651792
49,49,41891.984902
49,49,41990.665976
49,49,42087.349575
6,7,42105.79875
37,38,42193.464984
9,10,42219.751619
30,31,42277.36523
12,13,42312.333936
25,26,42361.203837
49,49,42461.808833
49,49,42562.030823
49,49,42656.952801
16,17,42689.910116
49,49,42794.36163
49,49,42899.024924
23,24,42950.346277
30,31,43014.378586
1,2,43019.997318
49,49,43122.986408
11,12,43147.687916
49,49,43246.307765
41,42,43329.789854
49,49,43421.31569
32,33,43480.666244
42,43,43570.445592
49,49,43661.889786
49,49,43754.337752
49,49,43863.135869
6,7,43877.388924
49,49,43975.031554
49,49,44078.774562
0,1,44083.231832
3,4,44089.64568
17,18,44130.223617
49,49,44236.342788
4,5,44250.642339
21,22,44296.613837
49,49,44401.646735
8,9,44424.016255
49,49,44522.684865
49,49,44614.813984
49,49,44714.472655
49,49,44818.733756
25,26,44867.446326
49,49,44977.749066
49,49,45080.123714
49,49,45172.93764
49,49,45270.807187
12,13,45298.235702
14,15,45332.522981
42,43,45418.014488
49,49,45523.220073
39,40,45608.120563
49,49,45707.922824
24,25,45756.602777
49,49,45863.12927
49,49,45961.330782
49,49,46067.93171
12,13,46096.425777
49,49,46201.098723
7,8,46222.452295
49,49,46313.074729
49,49,46430.048708
27,28,46485.890521
28,29,46551.527317
10,11,46576.158199
49,49,46672.428815
12,13,46709.153884
49,49,46808.369922
8,9,46826.894028
3,4,46834.324078
2,3,46842.879311
49,49,46941.916779
13,14,46968.858883
49,49,47068.481893
38,39,47144.877979
9,10,47168.867753
49,49,47274.635866
49,49,47381.203696
16,17,47412.39515
49,49,47516.67477
18,19,47551.045677
49,49,47646.580766
49,49,47749.677742
38,39,47828.83113
49,49,47923.798737
1,2,47927.25358
14,15,47959.096838
49,49,48051.527649
40,41,48136.124627
0,1,48137.719518
8,9,48154.444865
11,12,48180.150148
19,20,48221.248473
15,16,48255.077731
49,49,48354.263854
49,49,48457.51487
40,41,48538.783345
9,10,48561.05553
3,4,48568.969301
35,36,48637.22616
49,49,48732.293663
10,11,48753.579482
49,49,48854.037656
49,49,48958.033155
23,24,49009.997646
43,44,49095.118875
49,49,49201.421682
49,49,49306.228758
47,48,49403.850872
39,40,49492.100526
40,41,49577.686704
49,49,49686.864989
49,49,49798.113945
49,49,49896.04563
12,13,49923.639991
49,49,50025.334574
19,20,50068.139382
31,32,50133.153101
49,49,50233.670695
40,41,50325.85014
10,11,50343.964106
38,39,50428.834442
18,19,50469.574749
49,49,50568.212261
10,11,50590.193109
49,49,50692.18071
1,2,50697.095158
49,49,50794.591886
5,6,50810.725586
36,37,50884.99948
12,13,50914.623418
49,49,51025.655648
32,33,51098.245223
0,1,51100.098601
8,9,51123.238597
49,49,51225.720961
38,39,51300.322548
49,49,51406.327755
49,49,51505.422868
39,40,51586.597405
3,4,51593.625851
49,49,51690.325793
12,13,51718.281857
46,47,51817.668488
35,36,51888.504895
42,43,51981.912246
10,11,52007.791892
49,49,52097.847818
14,15,52125.364824
2,3,52130.782843
30,31,52190.359319
24,25,52236.207252
49,49,52343.290668
3,4,52352.468775
49,49,52448.636448
49,49,52548.167773
34,35,52624.766489
49,49,52722.618923
48,49,52815.959807
49,49,52917.807911
8,9,52942.166603
49,49,53043.241811
6,7,53061.578389
49,49,53163.075493
24,25,53214.011114
8,9,53235.231134
49,49,53332.676219
9,10,53356.630966
49,49,53447.458841
13,14,53474.6427
0,1,53478.003561
0,1,53480.302819
37,38,53554.74484
49,49,53651.562746
6,7,53668.862719
49,49,53767.07764
23,24,53813.424789
49,49,53907.566961
49,49,54005.053678
19,20,54047.396081
6,7,54064.342496
31,32,54130.969076
49,49,54226.364963
1,2,54232.68998
49,49,54326.995775
31,32,54394.838525
34,35,54468.944501
8,9,54487.927712
11,12,54516.838885
44,45,54600.791228
49,49,54712.263798
44,45,54797.839923
49,49,54898.149708
4,5,54906.610005
10,11,54926.40422
1,2,54929.756825
49,49,55024.060648
49,49,55126.102232
6,7,55141.624254
22,23,55189.494513
49,49,55289.667139
37,38,55368.087074
43,44,55449.959033
49,49,55553.18177
18,19,55597.193309
2,3,55602.872961
49,49,55707.105704
2,3,55713.306783
22,23,55759.720318
12,13,55781.396818
16,17,55813.332254
3,4,55824.486058
33,34,55892.87837
49,49,55986.174924
6,7,56001.367546
49,49,56106.537861
10,11,56131.379647
7,8,56150.725051
49,49,56254.459723
49,49,56356.048185
49,49,56450.497964
18,19,56483.820101
49,49,56592.268788
5,6,56606.570921
11,12,56633.536219
49,49,56729.626887
49,49,56830.666799
49,49,56944.801612
22,23,56991.024612
49,49,57092.928545
49,49,57185.280727
49,49,57290.781498
21,22,57339.991506
49,49,57439.40799
5,6,57453.641886
37,38,57529.84387
7,8,57545.406948
15,16,57577.288478
49,49,57683.315704
35,36,57755.718725
21,22,57807.979985
32,33,57878.113123
49,49,57980.062614
8,9,58000.337428
49,49,58099.937808
49,49,58188.027659
30,31,58253.778559
49,49,58349.93679
49,49,58453.676281
16,17,58488.057559
15,16,58521.129951
49,49,58617.887958
18,19,58667.790447
49,49,58763.482529
4,5,58776.539853
49,49,58872.605878
49,49,58969.905845
8,9,58990.483362
41,42,59076.128925
49,49,59180.368581
16,17,59218.540226
49,49,59314.890843
49,49,59414.152048
44,45,59494.710383
38,39,59574.26205
49,49,59681.89483
25,26,59732.918391
45,46,59831.802996
49,49,59929.851279
16,17,59972.208048
5,6,59986.427141
49,49,60092.080887
23,24,60136.462632
49,49,60230.489888
11,12,60256.494024
49,49,60355.808661
10,11,60375.916489
0,1,60380.072724
49,49,60479.024731
49,49,60578.602878
49,49,60680.338526
49,49,60780.539605
0,1,60785.407525
46,47,60869.020885
23,24,60924.493862
19,20,60961.845737
49,49,61051.473707
49,49,61147.684483
40,41,61226.681094
49,49,61321.856563
0,1,61325.066669
49,49,61409.198783
49,49,61510.664972
28,29,61570.861057
25,26,61619.975072
49,49,61723.166684
49,49,61825.015814
11,12,61845.696428
26,27,61897.65761
1,2,61900.487035
21,22,61940.286267
49,49,62041.413587
49,49,62136.216967
49,49,62224.946632
49,49,62321.202005
35,36,62394.916427
29,30,62453.044075
49,49,62545.121683
16,17,62585.911766
49,49,62690.072903
49,49,62790.863745
49,49,62892.303695
46,47,62993.464131
36,37,63068.606875
49,49,63162.308742
49,49,63263.329904
49,49,63365.393066
1,2,63369.424838
49,49,63470.589619
49,49,63562.330863
17,18,63596.431107
49,49,63688.796782
42,43,63766.601236
34,35,63841.234866
49,49,63940.938683
10,11,63960.965639
34,35,64036.566876
5,6,64046.402663
49,49,64132.083732
19,20,64166.89868
49,49,64269.731049
8,9,64285.724346
20,21,64338.520096
49,49,64439.680567
30,31,64501.055152
1,2,64506.220557
49,49,64610.132866
7,8,64629.260355
29,30,64687.656337
47,48,64779.775615
19,20,64820.123322
49,49,64903.647697
49,49,65003.45995
10,11,65031.719742
49,49,65124.31768
28,29,65186.145203
29,30,65250.890128
49,49,65349.172794
49,49,65446.253685
49,49,65538.673532
13,14,65565.213878
43,44,65646.670916
49,49,65735.596323
49,49,65834.502958
7,8,65851.000988
49,49,65940.326595
49,49,66029.980177
29,30,66084.644795
49,49,66178.871775
49,49,66267.269934
49,49,66357.061973
49,49,66450.17171
31,32,66514.066646
49,49,66609.62588
49,49,66703.100917
49,49,66807.906903
6,7,66820.181541
12,13,66844.653138
49,49,66937.962715
49,49,67034.908942
13,14,67062.733961
49,49,67145.56895
49,49,67242.956671
5,6,67258.915214
49,49,67358.661529
49,49,67460.896854
45,46,67549.012725
49,49,67643.465636
49,49,67732.91306
21,22,67776.496662
49,49,67866.128647
4,5,67873.562497
32,33,67942.493815
49,49,68044.440701
49,49,68141.525804
49,49,68234.892769
49,49,68338.427728
3,4,68345.008198
49,49,68428.939881
49,49,68535.503972
49,49,68625.034733
33,34,68687.720614
47,48,68787.834709
49,49,68872.656866
33,34,68944.019948
5,6,68958.01011
4,5,68970.498349
33,34,69038.367715
30,31,69102.185117
34,35,69180.09517
49,49,69276.487693
49,49,69361.950884
49,49,69458.232486
49,49,69555.257714
43,44,69636.647856
49,49,69730.05175
49,49,69824.290536
49,49,69915.254445
49,49,70016.154568
17,18,70048.168255
49,49,70143.330796
31,32,70203.558268
4,5,70213.811362
1,2,70217.104603
49,49,70312.83681
49,49,70410.874706
49,49,70497.544863
48,49,70592.394769
49,49,70681.494819
49,49,70791.8686
49,49,70885.929577
49,49,70986.023654
49,49,71083.904661
24,25,71132.64449
49,49,71240.964073
49,49,71328.837927
49,49,71432.514838
6,7,71448.780861
49,49,71536.282658
49,49,71622.007749
4,5,71630.001839
40,41,71710.453985
49,49,71803.950534
49,49,71895.278741
49,49,71987.775815
49,49,72088.719541
49,49,72184.157544
18,19,72221.80517
49,49,72316.396499
49,49,72414.078943
42,43,72497.159609
49,49,72594.968787
28,29,72650.342205
17,18,72689.415652
49,49,72774.635903
49,49,72863.717786
2,3,72869.671077
49,49,72971.961859
7,8,72985.785434
49,49,73076.0517
49,49,73166.749385
9,10,73189.168889
2,3,73197.843265
42,43,73282.8251
1,2,73285.941497
49,49,73388.542532
30,31,73442.966352
49,49,73530.781803
49,49,73622.77381
49,49,73705.817753
20,21,73744.703105
37,38,73814.223755
49,49,73924.952149
15,16,73955.792213
0,1,73960.219572
49,49,74058.123772
10,11,74080.286558
8,9,74101.106445
49,49,74192.378589
49,49,74283.067878
40,41,74370.038684
49,49,74466.666681
19,20,74513.137267
49,49,74605.44666
0,1,74606.750237
49,49,74700.743721
49,49,74790.115803
12,13,74820.318532
49,49,74911.031767
49,49,75002.658167
42,43,75092.760864
10,11,75109.781646
25,26,75152.892838
1,2,75160.786412
49,49,75249.066691
49,49,75341.177807
49,49,75435.659642
40,41,75508.397031
49,49,75598.191118
9,10,75619.499752
3,4,75625.058299
49,49,75725.098497
49,49,75810.166675
49,49,75902.452583
29,30,75959.220596
49,49,76046.897545
49,49,76129.757944
16,17,76167.138642
49,49,76252.399168
49,49,76335.111953
49,49,76421.706748
4,5,76436.64835
45,46,76526.974568
49,49,76618.425927
49,49,76710.859731
49,49,76796.077719
1,2,76800.739128
49,49,76893.011557
46,47,76983.535264
49,49,77070.530568
47,48,77174.577826
0,1,77178.06858
49,49,77257.474069
1,2,77260.54679
49,49,77342.285146
3,4,77348.699805
49,49,77441.53878
11,12,77466.002249
49,49,77557.925824
49,49,77639.732793
49,49,77729.935781
20,21,77769.540152
0,1,77771.186227
49,49,77859.492774
1,2,77863.949086
49,49,77963.483927
49,49,78052.31887
0,1,78054.84067
49,49,78144.314827
30,31,78201.907458
49,49,78287.66961
49,49,78375.415833
49,49,78463.335745
35,36,78534.703713
30,31,78588.80864
49,49,78681.806499
49,49,78763.140859
49,49,78850.77396
49,49,78932.702505
23,24,78972.914335
1,2,78978.541774
49,49,79063.967634
49,49,79158.737962
5,6,79168.817059
49,49,79257.233845
4,5,79272.175552
0,1,79274.163095
49,49,79352.821878
49,49,79441.59551
0,1,79442.907393
5,6,79456.55707
49,49,79558.739828
2,3,79565.97849
