#{"t_start": 1624641996.3352509, "env_id": "mario_puzzle-v0"}
r,l,t
49,49,12155.262346
6,7,12175.181847
12,13,12205.108669
4,5,12213.634063
24,25,12274.914664
8,9,12298.193763
3,4,12307.666252
6,7,12325.018225
4,5,12335.649506
37,38,12421.039951
46,47,12526.2114
9,10,12547.09842
0,1,12553.30653
11,12,12580.27598
1,2,12584.934971
0,1,12589.667174
9,10,12615.673543
4,5,12626.800917
8,9,12649.559302
22,23,12711.641194
38,39,12819.052555
25,26,12879.675084
1,2,12889.22832
3,4,12896.892837
17,18,12944.782414
10,11,12970.022355
44,45,13075.14795
15,16,13124.118434
7,8,13143.389558
12,13,13173.533978
6,7,13188.918835
1,2,13193.596305
20,21,13251.273958
35,36,13328.887691
16,17,13371.221305
49,49,13492.812405
23,24,13548.073043
15,16,13589.412703
2,3,13597.247304
35,36,13687.62229
8,9,13710.887949
0,1,13712.407189
49,49,13830.784185
49,49,13939.999635
15,16,13978.018012
30,31,14041.119459
10,11,14072.156271
1,2,14078.01757
7,8,14101.420509
7,8,14121.593754
14,15,14157.859335
4,5,14168.525584
17,18,14226.662938
3,4,14238.131327
49,49,14357.381652
19,20,14401.808096
18,19,14448.451281
16,17,14486.301316
48,49,14588.670953
3,4,14595.126062
0,1,14599.691798
36,37,14698.357012
2,3,14706.117831
29,30,14768.247801
44,45,14873.186039
49,49,15006.223794
16,17,15040.635331
5,6,15053.992726
39,40,15160.574455
2,3,15165.513071
7,8,15186.58129
30,31,15259.350866
1,2,15263.040242
3,4,15272.472864
5,6,15290.189031
23,24,15349.313531
6,7,15364.364817
13,14,15395.903452
37,38,15480.648201
5,6,15505.480749
0,1,15506.840009
1,2,15511.705598
36,37,15605.583741
13,14,15634.731632
0,1,15637.762462
49,49,15746.825262
0,1,15750.56482
37,38,15836.426362
4,5,15847.065334
5,6,15860.433532
1,2,15864.399635
5,6,15875.425209
33,34,15945.800539
49,49,16057.925396
6,7,16078.16078
4,5,16089.620775
18,19,16130.895092
12,13,16160.59329
12,13,16187.767914
5,6,16201.904133
14,15,16235.800761
1,2,16238.879914
30,31,16317.244086
49,49,16418.324523
49,49,16520.354449
49,49,16643.049754
20,21,16698.845298
36,37,16796.913501
1,2,16803.502414
20,21,16850.828271
1,2,16856.403799
45,46,16960.326345
28,29,17026.557554
0,1,17028.87364
10,11,17052.656577
38,39,17145.78576
21,22,17200.559225
49,49,17307.730305
49,49,17416.678423
11,12,17439.473177
49,49,17551.744298
49,49,17665.568429
49,49,17776.082347
4,5,17782.734289
12,13,17816.647596
13,14,17848.569054
22,23,17907.55442
49,49,18022.683434
4,5,18032.927002
8,9,18054.676481
43,44,18143.192286
22,23,18194.896029
13,14,18229.16638
0,1,18232.921005
23,24,18286.905316
49,49,18406.687552
49,49,18511.409432
4,5,18527.691456
2,3,18534.854998
49,49,18641.01116
11,12,18664.52121
9,10,18691.10168
10,11,18715.246146
13,14,18747.883265
3,4,18759.86799
3,4,18770.188591
49,49,18873.437477
16,17,18919.521148
49,49,19047.179375
0,1,19048.244009
6,7,19067.230546
11,12,19092.862454
48,49,19197.730642
24,25,19258.424289
10,11,19285.511132
49,49,19405.597383
14,15,19432.515317
8,9,19459.589439
5,6,19478.572677
9,10,19498.765492
37,38,19581.076922
30,31,19646.873134
19,20,19689.69292
49,49,19794.864603
17,18,19840.136628
5,6,19852.683698
44,45,19957.720985
39,40,20044.797788
49,49,20145.255647
12,13,20178.488725
5,6,20189.840089
49,49,20296.549253
6,7,20308.542859
33,34,20390.36692
25,26,20440.628433
49,49,20550.066456
33,34,20631.187982
38,39,20716.096717
49,49,20815.511309
13,14,20846.232419
29,30,20909.594602
44,45,21010.827229
3,4,21020.615552
49,49,21125.459309
1,2,21129.447042
19,20,21180.793799
49,49,21290.616452
26,27,21343.676734
49,49,21446.16664
49,49,21564.294468
0,1,21566.365678
3,4,21574.214103
4,5,21585.08834
49,49,21694.623552
37,38,21783.546732
42,43,21875.999975
49,49,21983.27625
12,13,22016.101101
49,49,22119.547996
4,5,22131.32564
49,49,22234.559519
41,42,22321.353881
3,4,22329.53331
3,4,22340.103616
49,49,22448.659325
49,49,22557.567948
49,49,22666.073244
13,14,22701.395309
49,49,22803.449895
40,41,22893.43387
2,3,22901.013017
47,48,23017.114717
49,49,23115.129448
49,49,23228.958447
16,17,23260.448567
7,8,23280.937463
49,49,23394.91143
5,6,23409.017674
20,21,23452.220798
49,49,23567.04848
48,49,23676.139073
7,8,23690.35161
0,1,23692.129515
0,1,23695.313075
22,23,23749.997388
2,3,23756.757972
36,37,23838.435458
49,49,23945.158483
4,5,23958.097475
33,34,24029.107422
1,2,24034.270558
49,49,24128.55972
49,49,24239.852422
20,21,24283.229644
1,2,24287.745532
17,18,24335.579585
42,43,24436.009129
49,49,24546.246334
7,8,24565.743916
18,19,24607.039706
49,49,24715.536387
11,12,24747.320585
15,16,24787.457928
11,12,24814.878805
11,12,24839.389796
35,36,24920.199875
14,15,24953.645243
11,12,24989.995364
7,8,25012.421622
9,10,25036.334667
2,3,25047.109958
1,2,25050.502143
49,49,25152.661463
6,7,25173.284745
9,10,25200.476754
49,49,25310.967372
30,31,25383.184623
49,49,25483.795335
4,5,25491.70512
49,49,25598.227897
2,3,25605.653467
17,18,25649.133205
3,4,25656.05602
49,49,25763.735226
15,16,25800.267493
49,49,25907.138388
7,8,25923.399397
49,49,26023.188525
23,24,26073.003765
3,4,26081.85155
2,3,26088.421511
49,49,26204.896397
49,49,26312.685497
1,2,26316.987498
33,34,26395.423312
40,41,26489.77193
5,6,26500.775894
17,18,26537.371327
39,40,26626.771043
49,49,26728.482369
4,5,26739.195477
49,49,26844.631205
49,49,26958.332421
49,49,27072.0104
3,4,27081.870884
49,49,27198.562276
3,4,27209.270087
9,10,27235.513281
41,42,27331.269872
6,7,27348.698414
6,7,27363.530845
49,49,27466.699736
25,26,27517.191447
17,18,27553.562533
15,16,27585.033915
15,16,27621.696702
15,16,27658.510839
49,49,27763.670675
41,42,27847.340131
0,1,27850.569812
41,42,27940.896641
49,49,28051.143465
41,42,28139.065531
2,3,28144.912569
23,24,28201.843882
0,1,28209.463305
23,24,28268.950234
49,49,28382.667609
41,42,28475.879676
27,28,28535.153554
13,14,28567.120418
49,49,28667.160333
3,4,28675.223672
10,11,28700.513875
0,1,28703.879511
46,47,28796.627846
3,4,28807.20288
7,8,28822.455624
16,17,28859.147694
11,12,28883.134297
49,49,28997.778558
15,16,29032.40639
49,49,29136.204681
33,34,29205.83507
11,12,29230.795125
2,3,29236.254316
2,3,29243.506637
0,1,29244.763544
49,49,29344.098076
23,24,29401.6907
28,29,29464.232497
17,18,29499.58484
28,29,29573.419513
39,40,29659.666876
47,48,29759.07759
6,7,29770.216537
0,1,29772.05637
5,6,29784.556539
4,5,29794.53797
26,27,29858.514694
49,49,29958.410311
0,1,29961.962183
12,13,29994.505684
49,49,30102.471562
10,11,30125.363683
40,41,30217.930538
49,49,30330.250435
2,3,30336.132998
1,2,30340.553594
49,49,30433.942825
49,49,30533.327035
49,49,30629.809416
10,11,30652.587657
27,28,30711.448663
48,49,30822.991008
30,31,30888.107155
49,49,30990.719776
43,44,31087.510442
49,49,31184.607506
32,33,31256.659504
33,34,31335.605233
14,15,31370.097539
23,24,31428.104511
49,49,31527.613015
49,49,31631.194589
3,4,31639.895577
49,49,31753.610443
48,49,31858.275426
1,2,31861.472227
5,6,31873.943034
49,49,31984.610393
17,18,32022.96096
41,42,32116.417649
10,11,32145.124083
8,9,32161.334735
49,49,32261.518296
41,42,32348.868203
49,49,32475.347143
6,7,32490.77434
49,49,32595.919195
49,49,32704.709244
49,49,32808.412202
38,39,32888.594847
49,49,32986.83214
41,42,33072.043016
49,49,33172.883618
49,49,33284.311508
40,41,33371.254802
40,41,33463.925006
27,28,33516.562077
42,43,33609.735875
23,24,33657.548049
42,43,33749.307629
14,15,33784.697353
21,22,33830.677159
14,15,33856.295324
3,4,33865.771336
28,29,33919.67971
6,7,33936.493376
49,49,34031.740308
49,49,34130.5483
49,49,34235.789225
43,44,34318.357794
49,49,34413.722422
17,18,34451.255896
34,35,34521.114677
9,10,34544.565054
49,49,34646.343581
43,44,34734.038405
45,46,34839.967787
49,49,34943.795393
8,9,34959.619033
34,35,35030.441281
12,13,35061.057921
49,49,35154.307597
20,21,35200.171955
49,49,35296.386249
0,1,35297.954787
16,17,35328.226244
49,49,35431.19717
49,49,35535.689157
9,10,35562.532851
5,6,35579.154489
17,18,35615.718675
49,49,35724.012433
15,16,35754.101601
20,21,35800.341737
9,10,35818.433787
24,25,35868.100215
41,42,35963.200571
0,1,35966.098006
16,17,35999.421547
23,24,36046.584156
33,34,36110.904895
46,47,36211.640866
49,49,36307.126397
30,31,36370.034661
42,43,36457.50698
33,34,36528.649638
49,49,36628.740515
24,25,36679.851605
2,3,36688.514836
36,37,36765.441632
8,9,36785.270927
8,9,36806.264999
33,34,36877.116337
1,2,36883.111056
49,49,36986.338408
49,49,37091.066559
49,49,37192.558355
46,47,37290.634007
49,49,37386.624261
37,38,37474.737872
1,2,37479.067921
49,49,37582.767329
49,49,37684.037447
16,17,37720.270329
49,49,37823.483402
16,17,37858.020426
2,3,37866.082307
49,49,37970.104554
49,49,38067.396276
49,49,38174.3193
9,10,38197.398275
1,2,38205.209773
10,11,38228.202729
5,6,38248.305223
46,47,38344.403915
49,49,38462.084538
16,17,38495.934675
49,49,38596.400453
12,13,38635.765123
49,49,38726.075419
49,49,38829.405388
1,2,38834.615426
41,42,38918.987465
49,49,39017.980386
13,14,39047.431022
49,49,39155.961605
1,2,39158.782225
49,49,39257.366347
1,2,39262.262656
49,49,39366.946701
49,49,39471.274413
0,1,39472.993341
11,12,39501.836586
49,49,39595.404729
5,6,39609.455862
10,11,39629.774504
24,25,39680.468084
49,49,39787.93694
49,49,39882.943415
48,49,39988.110676
49,49,40089.585549
39,40,40175.555957
49,49,40277.718504
49,49,40377.321345
31,32,40445.8683
49,49,40545.06358
49,49,40639.807804
15,16,40678.314456
49,49,40780.648545
0,1,40781.785571
24,25,40833.792722
49,49,40933.749419
49,49,41031.201532
49,49,41128.839994
1,2,41134.79317
49,49,41248.899193
49,49,41338.78922
24,25,41391.682127
33,34,41455.840653
4,5,41467.292543
49,49,41560.346451
16,17,41593.821513
49,49,41700.972478
4,5,41713.231688
49,49,41814.147614
26,27,41868.684246
2,3,41876.238963
49,49,41974.694604
15,16,42002.015857
49,49,42099.57083
27,28,42168.364902
49,49,42273.20334
2,3,42279.873828
28,29,42345.094527
49,49,42444.932609
20,21,42483.261952
49,49,42583.983245
15,16,42613.942249
23,24,42662.556281
16,17,42694.714633
20,21,42741.403989
0,1,42745.575842
2,3,42750.968352
21,22,42794.745167
18,19,42837.10293
16,17,42875.349824
6,7,42885.49556
49,49,42987.712982
2,3,42995.373202
28,29,43055.598597
49,49,43161.902443
49,49,43256.813512
49,49,43356.503186
11,12,43375.760022
49,49,43464.661457
49,49,43566.518582
49,49,43659.350534
16,17,43693.605077
9,10,43710.326466
42,43,43800.623955
49,49,43904.962577
49,49,44002.512489
26,27,44060.148645
26,27,44120.658059
22,23,44169.975867
49,49,44275.795582
1,2,44282.246483
25,26,44335.742869
35,36,44415.882119
49,49,44514.999491
49,49,44609.338264
43,44,44700.092326
49,49,44803.721465
4,5,44812.032697
49,49,44913.857328
49,49,45016.860359
23,24,45070.981729
40,41,45144.092057
18,19,45181.551695
49,49,45279.220187
0,1,45280.805182
49,49,45389.218156
49,49,45491.702356
0,1,45495.503923
46,47,45591.089571
49,49,45695.874573
33,34,45760.570915
49,49,45866.937402
42,43,45953.860035
19,20,45994.171548
22,23,46045.903335
49,49,46152.374535
15,16,46188.945554
10,11,46208.337971
0,1,46210.402937
0,1,46215.435839
49,49,46307.284322
42,43,46410.429868
5,6,46423.453794
49,49,46533.780773
49,49,46630.892213
49,49,46740.715945
49,49,46836.385591
49,49,46938.805389
32,33,47001.728911
37,38,47081.30513
49,49,47181.242253
8,9,47202.182823
49,49,47307.790511
19,20,47353.951454
13,14,47381.59805
10,11,47401.938075
47,48,47504.181536
5,6,47515.008338
49,49,47612.1634
5,6,47622.484977
28,29,47681.418108
49,49,47780.726526
49,49,47876.345563
49,49,47974.081561
49,49,48066.71301
12,13,48093.896678
45,46,48187.126567
24,25,48242.774471
49,49,48343.634324
25,26,48392.068761
49,49,48494.220217
49,49,48591.836486
20,21,48631.916476
49,49,48729.479455
47,48,48824.502697
49,49,48932.832056
49,49,49030.839278
49,49,49130.464438
8,9,49153.912213
49,49,49259.120386
17,18,49291.886183
45,46,49386.831836
49,49,49494.875412
49,49,49599.196335
49,49,49703.370669
49,49,49819.568561
49,49,49914.605763
37,38,50000.354624
49,49,50092.52458
7,8,50110.39859
11,12,50138.678585
22,23,50186.194327
1,2,50190.11603
29,30,50253.467235
16,17,50287.025258
49,49,50385.848359
3,4,50395.694442
49,49,50504.123469
27,28,50560.688125
49,49,50659.699336
47,48,50757.304556
9,10,50781.408371
49,49,50881.715033
37,38,50964.45909
49,49,51069.68936
47,48,51185.74283
49,49,51276.538423
16,17,51319.348933
14,15,51345.657043
49,49,51450.22634
19,20,51489.362882
7,8,51506.042868
6,7,51522.019272
49,49,51620.502075
49,49,51717.376486
49,49,51820.738682
16,17,51856.662827
49,49,51960.406364
8,9,51977.93893
49,49,52069.581366
0,1,52071.334607
49,49,52164.281264
49,49,52260.42554
1,2,52263.960384
6,7,52281.370425
49,49,52387.022295
49,49,52482.098479
11,12,52507.080123
2,3,52515.466819
8,9,52533.444063
49,49,52636.38742
49,49,52733.141375
25,26,52782.144027
28,29,52834.159169
5,6,52844.148638
49,49,52961.207608
49,49,53063.506436
23,24,53115.96195
49,49,53215.222428
49,49,53314.32196
49,49,53411.666384
44,45,53503.153236
45,46,53590.337931
25,26,53642.093791
49,49,53746.850522
19,20,53783.230717
1,2,53787.331842
1,2,53791.001738
49,49,53885.489765
49,49,53977.140424
49,49,54080.814428
1,2,54085.888321
2,3,54095.3418
49,49,54192.788143
19,20,54236.403017
49,49,54329.009672
19,20,54370.703796
41,42,54458.09576
5,6,54475.222047
25,26,54530.981978
49,49,54621.938265
12,13,54652.550966
3,4,54663.409627
14,15,54698.823586
1,2,54704.126861
49,49,54797.597216
49,49,54899.082271
49,49,54989.718582
36,37,55065.604093
49,49,55168.088515
42,43,55256.871521
49,49,55355.61237
49,49,55448.492555
36,37,55526.702403
38,39,55612.744866
37,38,55693.571398
15,16,55728.959966
49,49,55818.11531
49,49,55917.391527
31,32,55980.009031
49,49,56087.222523
20,21,56127.4066
10,11,56157.079569
11,12,56183.467849
49,49,56282.439738
49,49,56385.148327
49,49,56476.407618
49,49,56583.553346
49,49,56682.760471
14,15,56714.918237
30,31,56778.365448
49,49,56879.432452
2,3,56888.359425
25,26,56955.29762
49,49,57054.000967
22,23,57099.200554
12,13,57124.359594
49,49,57222.195698
49,49,57327.881529
17,18,57366.264674
49,49,57465.156465
49,49,57564.270311
49,49,57669.068433
49,49,57768.557587
49,49,57877.306919
49,49,57980.462246
42,43,58071.931688
49,49,58161.407572
22,23,58202.204712
49,49,58307.698441
49,49,58409.399533
49,49,58506.281682
49,49,58607.20337
28,29,58674.445341
49,49,58771.337375
26,27,58828.177448
3,4,58837.295608
49,49,58936.276632
49,49,59029.33235
49,49,59130.599302
0,1,59134.829919
49,49,59241.580229
46,47,59334.246635
49,49,59432.558437
38,39,59501.786497
49,49,59604.778242
16,17,59639.003072
10,11,59663.059519
49,49,59762.035503
49,49,59868.205335
17,18,59906.554025
49,49,60012.963538
49,49,60117.017485
19,20,60154.137932
5,6,60163.22468
49,49,60261.570717
40,41,60347.500339
30,31,60410.323104
49,49,60506.166211
49,49,60606.922419
49,49,60711.079356
12,13,60735.112446
1,2,60741.156637
49,49,60837.951315
28,29,60890.109927
7,8,60910.358112
49,49,61007.690743
49,49,61092.970236
25,26,61148.118372
49,49,61242.69142
35,36,61314.038342
6,7,61327.204922
45,46,61406.475188
32,33,61478.354805
15,16,61507.874103
9,10,61527.110311
49,49,61623.827243
6,7,61638.115521
49,49,61740.235383
36,37,61819.924845
34,35,61885.245192
49,49,61976.624259
16,17,62012.744233
49,49,62113.067444
49,49,62201.4134
13,14,62225.048984
0,1,62227.910294
5,6,62244.375122
49,49,62335.853198
49,49,62436.779459
49,49,62526.094441
49,49,62635.356248
49,49,62740.157173
0,1,62744.085948
43,44,62830.168048
41,42,62915.559107
42,43,63014.568171
18,19,63047.102911
49,49,63140.942374
49,49,63240.720964
49,49,63342.171364
49,49,63443.367417
49,49,63541.038819
49,49,63635.607435
23,24,63677.807096
49,49,63765.91027
49,49,63871.110739
49,49,63967.615442
49,49,64064.826003
49,49,64152.227609
49,49,64251.247686
14,15,64279.827446
37,38,64365.965804
49,49,64466.663162
35,36,64537.702573
48,49,64647.17346
16,17,64678.606353
20,21,64718.151356
49,49,64814.569189
49,49,64897.842129
49,49,64997.987172
12,13,65025.863608
49,49,65121.905406
49,49,65229.98437
8,9,65246.869902
49,49,65344.83956
8,9,65364.234316
49,49,65458.960467
36,37,65532.387621
4,5,65541.609562
49,49,65628.039239
2,3,65633.955699
49,49,65724.052537
9,10,65745.604
49,49,65843.874276
49,49,65934.842221
49,49,66024.059367
49,49,66112.211589
0,1,66115.057276
49,49,66209.430242
38,39,66281.265767
8,9,66296.072102
49,49,66391.839589
49,49,66481.34143
13,14,66506.173173
1,2,66511.397511
7,8,66530.653519
49,49,66622.665404
3,4,66628.273191
49,49,66724.98252
49,49,66829.985575
49,49,66921.078514
15,16,66954.226264
49,49,67050.92579
49,49,67134.301243
14,15,67163.836361
49,49,67264.659637
8,9,67284.719974
33,34,67351.09191
49,49,67453.21544
1,2,67456.700647
49,49,67552.64436
19,20,67592.842564
49,49,67682.005644
5,6,67693.506961
49,49,67786.482403
0,1,67787.680288
49,49,67876.349256
49,49,67978.026419
49,49,68079.118674
6,7,68095.137577
49,49,68188.699212
19,20,68225.345363
49,49,68325.439487
49,49,68415.907188
49,49,68518.931547
8,9,68537.238815
49,49,68625.505432
43,44,68707.793835
49,49,68805.778459
49,49,68896.629603
49,49,68999.95654
49,49,69100.052402
49,49,69208.13136
12,13,69232.102831
4,5,69242.386326
49,49,69329.073166
49,49,69419.003632
7,8,69439.768545
41,42,69518.60996
49,49,69613.669512
49,49,69710.500329
49,49,69801.956689
10,11,69822.600451
0,1,69824.893988
29,30,69879.323529
36,37,69948.421502
18,19,69991.223181
6,7,70006.719079
6,7,70020.590453
49,49,70111.983711
49,49,70206.037298
49,49,70301.830376
49,49,70398.341238
15,16,70429.690226
49,49,70517.798262
16,17,70550.137251
1,2,70552.616216
0,1,70554.540661
0,1,70556.339856
49,49,70650.404543
49,49,70750.631534
5,6,70767.545604
49,49,70864.673268
12,13,70890.637396
9,10,70909.733385
49,49,71007.576386
49,49,71104.307228
1,2,71106.72336
40,41,71204.390837
49,49,71290.990485
24,25,71342.761457
37,38,71421.071739
1,2,71424.076552
3,4,71432.967588
49,49,71523.861641
49,49,71611.56271
11,12,71631.157537
49,49,71722.539307
4,5,71739.890859
44,45,71818.44399
49,49,71912.032391
49,49,72006.35445
12,13,72035.631571
33,34,72101.693886
5,6,72117.095954
30,31,72174.976475
47,48,72267.192061
49,49,72367.857731
49,49,72462.055558
49,49,72559.977189
49,49,72652.855385
16,17,72692.498244
33,34,72749.110439
49,49,72831.194022
30,31,72894.341802
22,23,72946.381272
1,2,72950.683342
49,49,73042.64536
49,49,73134.199162
20,21,73170.641393
0,1,73175.225536
49,49,73274.006254
28,29,73333.984039
49,49,73429.952504
49,49,73517.085578
49,49,73609.179444
49,49,73694.556529
49,49,73782.688459
49,49,73886.188343
49,49,73992.600458
49,49,74088.904515
1,2,74093.417515
49,49,74187.085577
7,8,74204.023945
49,49,74290.292404
26,27,74347.074415
49,49,74446.177242
49,49,74547.11471
38,39,74623.694129
49,49,74715.290166
36,37,74784.428882
11,12,74809.367146
49,49,74899.184352
11,12,74925.811886
4,5,74935.882252
4,5,74951.07248
39,40,75017.240377
49,49,75115.310224
49,49,75203.838446
49,49,75292.9512
9,10,75316.095787
7,8,75329.292108
49,49,75419.77316
49,49,75511.178574
14,15,75539.655547
1,2,75543.012323
49,49,75634.847476
49,49,75731.292458
49,49,75820.087777
49,49,75910.87223
29,30,75967.964236
49,49,76056.298327
45,46,76135.158257
1,2,76140.508138
49,49,76229.098428
49,49,76313.882334
49,49,76396.734313
18,19,76439.006414
49,49,76534.014385
11,12,76552.720501
49,49,76646.995261
24,25,76694.271232
19,20,76733.876773
49,49,76816.898482
3,4,76828.530254
41,42,76906.485193
18,19,76941.171954
2,3,76946.809446
3,4,76954.883098
49,49,77040.939198
49,49,77145.443271
49,49,77235.295523
20,21,77266.767074
49,49,77350.105417
49,49,77442.464624
0,1,77443.601592
49,49,77536.665352
49,49,77620.120577
49,49,77709.509495
49,49,77802.420117
49,49,77889.61349
49,49,77989.205387
49,49,78083.828388
49,49,78171.443338
49,49,78254.117678
14,15,78283.293446
21,22,78326.290838
49,49,78407.65059
40,41,78486.758385
49,49,78577.097576
49,49,78665.733179
49,49,78748.844288
42,43,78829.775138
30,31,78884.545351
5,6,78895.528272
49,49,78974.147608
49,49,79060.916392
49,49,79155.871598
49,49,79242.760193
49,49,79329.855823
49,49,79417.3436
49,49,79513.232601
10,11,79537.738991
49,49,79634.282445
14,15,79662.6901
49,49,79756.835196
49,49,79843.327563
49,49,79931.515471
49,49,80021.114273
39,40,80085.999493
