#{"t_start": 1625456775.7734723, "env_id": "mario_puzzle-v0"}
r,l,t
16.089821,7,2543.348882
35.012734,16,2571.719788
6.417779,3,2575.853202
4.456275,2,2581.138661
19.006717,8,2600.753533
22.59206,10,2623.062106
70.794706,32,2685.992476
43.633191,20,2723.12815
9.614105,4,2731.175594
44.151533,20,2780.650496
4.613205,2,2786.350659
9.865135,5,2795.647386
21.987583,10,2816.10828
14.405018,7,2827.873883
2.02091,1,2832.219161
22.670798,10,2851.190952
4.129533,2,2854.986482
24.898839,12,2884.630907
41.273766,18,2922.901484
9.360628,4,2929.564713
2.254402,1,2933.183276
37.413684,17,2969.267429
2.171954,1,2972.480083
41.687252,19,3012.87961
15.557929,7,3028.966125
2.136062,1,3030.830915
17.259508,8,3047.848639
4.303646,2,3052.217165
65.342274,29,3123.43633
11.677683,5,3134.070236
1.1151,1,3136.791497
58.563599,27,3197.939748
43.439627,20,3243.377318
3.560228,2,3246.890086
32.559051,14,3273.405836
28.763333,13,3300.083492
19.328026,8,3319.968869
102.714156,47,3432.555312
18.412458,8,3445.399049
23.075523,10,3470.890451
6.073533,3,3475.308946
39.378652,17,3515.139107
66.752082,30,3577.499578
79.851993,36,3661.064412
14.668842,7,3675.660687
21.085676,9,3693.516038
46.475732,21,3737.017254
8.673763,4,3745.750317
29.386614,13,3775.659065
20.589914,9,3790.530071
10.509711,5,3801.584432
30.939135,14,3832.239238
38.578993,17,3869.404475
18.307606,8,3883.844062
4.079612,2,3887.281938
9.285872,4,3898.684874
1.623455,1,3899.712286
19.04686,9,3916.380772
15.730039,7,3929.995231
11.048802,5,3939.912596
21.587742,10,3955.93212
12.104568,5,3967.613806
17.481983,8,3988.006867
18.504151,8,4006.814859
36.304465,16,4038.302001
115.868062,53,4148.152688
15.1136,7,4162.714679
118.974227,52,4281.511928
58.03678,26,4330.587889
1.652712,1,4332.129821
46.939795,20,4383.039672
40.510918,18,4423.210769
41.637539,19,4463.877392
16.943497,7,4479.551125
5.51307,3,4485.820195
66.034879,30,4555.67027
37.926411,17,4588.371148
100.425429,46,4681.869169
19.466017,9,4699.7086
22.674613,10,4721.457786
6.749046,3,4731.11073
15.92555,7,4745.529497
19.798664,9,4763.938713
1.917714,1,4767.428692
67.175464,31,4837.757967
15.128785,7,4857.835952
86.179433,39,4934.649204
10.89569,5,4945.738098
4.558339,2,4951.757043
1.210961,1,4957.615402
66.88921,31,5020.925371
29.23764,13,5049.976196
35.569627,16,5083.985291
33.925953,15,5109.067616
2.271007,1,5110.707587
38.180123,17,5148.329608
73.625476,34,5219.28373
27.882488,12,5245.785351
44.419622,20,5292.479961
12.4349,6,5302.39704
10.679502,5,5317.861552
16.907321,8,5333.297374
34.460463,15,5362.69558
23.85586,11,5387.640689
26.122302,12,5415.790528
63.656682,30,5477.075118
18.143891,8,5496.07942
44.374977,20,5542.284935
82.486351,38,5623.944
76.328586,35,5687.316579
52.457345,24,5732.265276
4.336528,2,5738.014422
12.294055,5,5749.130947
9.20785,4,5757.974694
35.927292,16,5788.253007
2.221374,1,5792.3851
27.255427,12,5818.181763
3.580535,2,5823.756595
40.904349,18,5858.593516
2.369497,1,5860.636613
8.69871,4,5868.292127
36.666133,16,5903.558261
38.373337,17,5940.574882
4.086895,2,5945.821676
35.477597,16,5984.158449
8.089558,4,5995.411596
76.000957,34,6078.39243
16.306611,7,6090.560405
18.542162,8,6102.321628
10.062236,5,6111.525372
94.658397,44,6197.500702
42.249118,19,6237.209756
39.44388,18,6275.189606
79.278458,37,6348.925224
33.671101,15,6375.526865
76.657071,35,6448.779942
110.224647,50,6560.297288
8.863702,4,6567.965956
11.423785,5,6577.593894
67.865285,30,6638.746231
