#{"t_start": 1625456775.7734694, "env_id": "mario_puzzle-v0"}
r,l,t
83.568416,37,3222.804217
3.466574,2,3229.378838
29.004292,13,3255.88185
36.621588,16,3286.667816
21.723009,10,3309.910892
2.104467,1,3312.280124
15.694688,7,3332.297425
13.217341,6,3343.946145
41.785172,19,3388.493414
2.209163,1,3393.733507
4.400803,2,3397.278924
18.784321,9,3420.088324
47.103942,22,3466.238734
2.111574,1,3468.638232
6.625573,3,3473.556398
3.35991,2,3479.56625
3.600422,2,3484.552488
14.483564,7,3497.417649
36.71672,17,3538.198627
10.286749,5,3546.45033
10.959188,5,3559.435358
8.75516,4,3566.300653
21.251742,10,3583.714904
25.941167,12,3609.829857
1.280046,1,3613.588093
83.100308,39,3701.654485
8.738385,4,3712.58599
79.973327,37,3787.575342
11.073124,5,3798.567355
14.759787,7,3814.678874
20.386585,9,3832.248466
13.434032,6,3843.087479
17.584714,8,3863.464101
20.330541,9,3880.684911
15.667112,7,3894.674102
37.398802,17,3927.169876
22.40447,10,3946.976343
10.974383,5,3954.425794
44.435865,20,4002.199624
13.313342,6,4015.088276
19.446557,9,4031.391017
53.001675,24,4084.961137
28.902069,13,4111.699564
7.957579,4,4120.043788
113.353734,52,4224.984488
53.763464,24,4284.955475
3.634077,2,4287.914142
30.075855,14,4313.835647
17.068301,8,4330.994942
40.074361,18,4371.041228
1.412519,1,4376.671685
81.317433,37,4460.580512
35.681223,16,4493.659403
77.475195,35,4574.17284
19.621643,9,4590.522146
6.625461,3,4595.578484
4.298163,2,4598.832982
15.741218,7,4613.959996
30.577644,14,4644.122365
22.546009,10,4662.38234
51.851487,24,4711.340235
6.646366,3,4716.989062
44.544797,20,4766.275605
33.874321,15,4800.038819
22.019023,10,4819.786898
17.95965,8,4839.808828
4.380905,2,4844.109381
70.929764,32,4916.058615
27.663346,13,4941.59426
26.13916,12,4967.971446
30.739122,14,4995.20623
24.466873,11,5021.656435
15.461812,7,5039.377875
2.34199,1,5041.293423
2.158849,1,5043.202811
52.893847,24,5091.04451
54.773257,25,5141.106058
82.871513,38,5218.915135
15.683324,7,5236.283192
12.570421,6,5249.273469
90.573553,42,5343.500017
9.220849,4,5351.224395
8.472921,4,5357.594594
33.088026,15,5392.381858
48.971136,23,5441.085289
16.805711,8,5457.655702
7.076257,3,5462.584184
11.090328,5,5473.101491
6.287118,3,5480.161222
33.410771,15,5510.163404
5.795593,3,5518.593708
46.441702,21,5569.138635
49.166529,22,5616.157678
108.099999,49,5707.142161
19.767725,8,5720.939092
65.720255,29,5780.427268
11.269249,5,5793.055536
9.154335,4,5800.472782
67.445016,31,5864.227709
11.745215,5,5874.072359
13.523037,6,5886.297056
30.438168,13,5917.038855
27.22956,12,5944.625819
18.40315,8,5961.274424
4.444653,2,5965.900627
54.322045,24,6024.192281
15.811235,7,6043.933944
19.76077,9,6061.814619
69.767994,32,6122.132756
13.058597,6,6135.953506
26.015065,12,6158.672218
36.883972,17,6191.690995
8.18322,4,6200.789566
17.887733,8,6216.212101
34.235269,16,6252.981557
22.900483,10,6272.475358
16.542382,7,6291.361856
164.28078,74,6432.680635
18.833321,8,6453.401467
57.874386,26,6511.131896
11.134008,5,6520.137128
4.525002,2,6523.525594
115.818467,53,6634.736521
2.072084,1,6637.050516
