#{"t_start": 1625456775.7733662, "env_id": "mario_puzzle-v0"}
r,l,t
27.081054,12,3421.400405
20.873124,9,3439.538328
2.240128,1,3441.007931
4.300194,2,3443.960644
6.619093,3,3449.537219
2.216704,1,3452.778724
24.178703,11,3478.955505
69.37218,32,3548.28697
46.37223,20,3589.398752
30.041297,13,3616.717453
25.013494,11,3646.521109
6.1435,3,3654.367383
24.633112,11,3677.994194
2.201817,1,3679.898895
2.386959,1,3681.457966
6.405721,3,3686.599266
43.740643,20,3728.460347
7.592945,4,3736.210367
1.866157,1,3741.587171
32.091173,15,3774.241127
216.793813,99,3973.576639
63.03348,28,4034.948582
6.301679,3,4043.522905
110.930137,51,4145.712317
46.999318,21,4191.462992
35.329851,16,4223.047658
9.295636,4,4232.658475
24.994379,11,4257.909069
1.226812,1,4262.792729
124.676097,57,4387.616724
2.204835,1,4392.360483
6.471282,3,4397.58128
78.575893,36,4477.048006
24.650359,11,4503.263056
24.289113,11,4531.66275
53.786961,25,4581.864643
60.024827,27,4635.297479
4.507466,2,4639.40384
28.49652,13,4664.04035
65.458163,30,4731.877707
2.14343,1,4735.135916
6.496911,3,4741.053298
39.410369,18,4778.492951
11.039189,5,4786.555758
26.340739,12,4816.988925
33.804685,15,4854.968388
29.859308,13,4886.35987
17.051603,8,4900.25397
36.602091,17,4931.572202
23.033473,10,4955.413152
14.709519,7,4969.473367
20.167262,9,4985.174822
2.363505,1,4989.733214
8.560587,4,4998.38035
35.259285,16,5037.462726
12.636411,6,5048.806644
2.374358,1,5051.435525
45.135162,20,5090.32188
20.883166,9,5106.512452
52.405552,24,5154.540332
15.262721,7,5170.672066
28.513036,13,5196.589131
14.95348,7,5213.506451
49.097638,23,5264.457387
38.332634,17,5300.408304
85.531092,39,5383.395082
25.329637,12,5412.180906
18.279239,8,5433.524302
51.126206,23,5477.382956
39.910194,18,5515.833996
9.068946,4,5527.44262
8.693831,4,5538.094312
21.762413,10,5557.621177
36.76711,17,5598.237815
18.258433,8,5614.369752
29.641683,13,5638.196256
51.125935,23,5680.723484
9.319538,4,5688.50298
46.368552,21,5727.023412
76.385791,36,5801.851248
68.470246,32,5869.562225
13.291025,6,5881.082139
67.555985,31,5949.842409
11.668478,5,5960.271858
19.129777,9,5987.218939
59.251837,28,6051.116372
2.182033,1,6054.091422
105.591086,50,6150.652015
18.007846,8,6164.866626
3.982337,2,6167.78327
5.133479,2,6172.944941
43.601332,20,6214.500047
4.870153,2,6217.969674
24.528666,11,6243.236422
14.791088,7,6258.661081
10.49862,5,6268.681683
8.635703,4,6278.074076
19.910283,9,6298.241093
54.019202,25,6346.039155
13.512746,6,6357.390823
76.12799,35,6426.711911
31.906546,15,6462.03194
37.472064,17,6497.793579
90.572675,42,6584.871569
