#{"t_start": 1620973483.3305087, "env_id": "mario_puzzle-v0"}
r,l,t
11.0,6,55541.398869
50.748279,26,55581.718452
196.739759,99,55746.140836
194.674516,99,55901.044355
196.821845,99,56058.144216
82.777215,42,56126.522109
196.538191,99,56280.625226
197.732379,99,56424.686289
1.993415,1,56426.373932
96.272008,49,56501.143733
182.394473,92,56643.041273
197.296691,99,56804.489722
1.0,1,56805.294712
17.0,9,56818.539678
29.0,15,56842.564813
197.444298,99,56989.778059
197.350724,99,57152.732795
58.97644,30,57204.041163
195.635726,99,57360.699143
64.85488,33,57411.0808
196.383878,99,57563.200978
3.949297,2,57567.952523
160.827196,81,57691.040342
86.136156,44,57757.119484
128.645461,66,57867.101187
196.361157,99,58030.654966
197.205629,99,58187.578014
184.112906,93,58333.615837
48.962427,25,58378.002172
86.142722,44,58450.839573
107.220091,55,58548.078435
24.479231,13,58569.635198
197.123695,99,58725.586331
197.040484,99,58873.887612
86.204183,44,58946.419863
146.997805,74,59058.280399
86.502689,44,59125.967288
194.484845,99,59284.978026
119.631271,61,59382.384853
48.748196,25,59420.176968
99.727225,51,59492.900692
40.949045,21,59525.812609
197.117701,99,59687.011331
16.976384,9,59699.49976
128.379306,65,59796.585306
196.519321,99,59963.520943
76.691164,40,60022.315887
153.832682,78,60141.186423
132.976293,68,60247.030258
197.080315,99,60402.605051
62.427232,32,60455.142539
1.0,1,60456.075781
98.209351,50,60530.802355
195.012617,99,60679.202807
196.354152,99,60838.806431
1.0,1,60839.988965
49.614334,25,60881.147154
197.449208,99,61034.409678
197.265613,99,61186.114948
197.501955,99,61332.33487
152.771731,77,61456.654344
191.311336,97,61601.222916
130.860873,66,61708.892159
1.0,1,61710.517381
90.606044,47,61777.814722
136.822531,70,61886.317744
196.976429,99,62035.852967
9.804508,5,62044.197885
52.032559,27,62085.749733
7.996109,4,62093.277625
197.333941,99,62244.423194
195.541714,99,62399.864188
181.745554,91,62538.590793
57.648414,29,62581.944624
53.591623,27,62622.615463
196.365947,99,62777.15216
90.839761,46,62848.906397
114.782417,58,62935.406333
197.274989,99,63090.161263
42.946838,22,63124.264568
196.70544,99,63271.061383
35.912007,18,63307.67242
64.622896,33,63365.961522
195.963381,99,63520.888175
7.0,4,63527.832586
173.540574,88,63666.523133
196.249222,99,63819.318109
85.939338,43,63884.01333
134.87184,68,63990.7036
23.672014,13,64012.08164
123.691537,63,64107.504705
38.599475,20,64133.842961
193.066889,98,64278.788931
48.948906,25,64318.089254
134.309013,68,64421.61345
168.248327,85,64558.979023
196.335879,99,64706.545965
164.618498,83,64833.49128
2.91758,2,64840.471081
197.010195,99,64989.825887
47.943848,25,65026.703074
14.369874,8,65038.040862
1.0,1,65040.54557
195.982082,99,65189.234856
1.013908,1,65193.245837
20.999682,11,65208.556425
64.105852,33,65257.001527
35.927466,18,65283.518203
0.381255,1,65284.85641
194.731128,99,65440.618408
197.609283,99,65590.651127
196.695699,99,65749.435419
185.748508,96,65893.433875
195.222457,99,66045.15708
28.617523,15,66067.366181
66.936509,34,66130.996444
196.020075,99,66281.665326
195.703768,99,66450.702239
196.825284,99,66608.476647
195.778189,99,66761.31215
196.839696,99,66915.002498
76.361185,39,66970.487044
114.767452,58,67063.146882
124.581969,63,67153.838028
195.648292,99,67301.174038
30.949154,16,67324.920874
64.876859,33,67375.182316
195.578264,99,67538.363095
196.12905,99,67692.271656
196.602471,99,67845.286018
167.148252,85,67970.7627
197.078236,99,68131.780141
16.907492,9,68146.491642
120.049393,61,68240.288162
193.697147,99,68393.767256
196.210209,99,68553.608428
194.923359,99,68705.85307
196.099694,99,68863.703804
197.120619,99,69016.116531
3.974629,2,69020.345195
0.995061,1,69021.544357
88.455675,45,69095.229047
33.944851,18,69123.623388
73.333873,37,69179.496156
1.0,1,69184.791594
194.317824,99,69329.031903
197.211304,99,69476.403076
196.896103,99,69628.793971
196.05212,99,69782.868212
196.940813,99,69935.796016
195.584944,99,70080.354255
42.219289,22,70110.78785
155.704667,79,70224.166193
195.75243,99,70372.594081
103.845202,53,70454.430324
185.55078,94,70603.364435
4.770183,3,70608.280756
48.942379,25,70645.598184
5.930007,3,70650.346621
196.132006,99,70804.279999
20.887835,11,70819.61476
63.109611,32,70873.736375
197.02252,99,71028.467842
195.765331,99,71180.088578
90.78062,46,71250.750601
194.878327,99,71401.926963
141.777638,72,71512.887451
14.852347,8,71523.555854
34.700611,18,71555.1845
196.062989,99,71693.358422
44.321717,23,71734.41376
195.904045,99,71882.79093
54.392964,28,71931.83357
195.620116,99,72078.053245
131.11914,67,72179.622871
197.456325,99,72333.318532
70.647648,36,72386.311932
12.93444,7,72395.809225
197.326228,99,72546.409961
22.998106,12,72563.286018
196.855905,99,72718.659029
100.387758,51,72791.153054
137.527622,69,72896.85029
102.480202,52,72971.855202
197.358953,99,73115.546207
2.97798,2,73118.079429
30.999999,16,73141.420901
35.825202,18,73169.624268
2.982154,2,73174.814279
196.908388,99,73327.589835
196.339808,99,73483.225093
196.475022,99,73622.539831
97.510658,50,73698.195511
196.792032,99,73844.652737
196.319017,99,73986.374408
88.662995,45,74049.690036
197.413194,99,74195.934387
196.363097,99,74343.236648
151.024553,77,74462.318942
196.0292,99,74605.913485
197.605455,99,74747.787016
197.624907,99,74891.000963
154.949731,79,75013.491889
154.557523,78,75129.996096
78.435898,40,75189.207367
195.726972,99,75334.232985
41.711747,21,75367.743685
33.926205,17,75392.670763
140.405825,71,75492.867507
95.928631,48,75558.278233
105.973695,54,75629.252939
195.178475,99,75782.797217
197.113199,99,75923.014027
190.170401,96,76071.723213
196.783135,99,76207.975878
195.650368,99,76360.242269
195.75994,99,76508.350913
195.594892,99,76646.215203
196.956356,99,76800.858099
197.556597,99,76949.912517
196.816406,99,77092.51891
5.0,3,77097.393231
23.0,12,77120.121275
197.276815,99,77266.859826
196.849166,99,77421.636456
196.555867,99,77571.112798
6.997812,4,77575.485556
196.50775,99,77721.105162
196.549035,99,77862.065248
88.084989,45,77925.196087
170.522723,86,78054.661766
15.926982,8,78065.092137
196.902514,99,78212.929199
175.510252,89,78337.962958
97.7434,50,78411.498146
196.95464,99,78551.444186
197.321425,99,78692.12795
194.534952,99,78847.372207
197.72256,99,78987.913656
194.82044,99,79136.751991
100.698473,51,79208.69044
136.083509,69,79309.734307
62.446044,32,79354.694445
196.297499,99,79499.155235
102.278189,52,79578.014854
196.613256,99,79721.455749
196.00296,99,79868.6008
3.943816,2,79871.467553
197.117496,99,80009.313142
1.0,1,80012.072567
194.678369,99,80151.192006
29.792638,15,80173.554035
197.074183,99,80313.563696
196.485339,99,80453.666897
197.646449,99,80593.908517
132.636624,67,80695.672546
197.411138,99,80838.746823
196.838364,99,80982.447047
1.0,1,80983.224472
197.600809,99,81124.355979
196.227151,99,81262.122433
196.977272,99,81402.365419
196.511815,99,81538.223243
196.746638,99,81677.905803
195.885613,99,81816.471923
195.800993,99,81949.05005
76.999925,39,82004.500249
195.723453,99,82145.369248
196.244999,99,82287.882338
196.64107,99,82431.759175
196.895913,99,82566.459544
197.44397,99,82701.432001
196.37438,99,82843.300654
196.589188,99,82985.799438
196.250221,99,83126.612131
108.52951,55,83207.25014
163.709055,83,83324.898786
1.111057,1,83327.806355
197.216849,99,83465.647044
195.467859,99,83610.230256
196.909366,99,83748.780488
94.844678,48,83811.387139
195.753521,99,83959.3963
196.179661,99,84101.613343
195.424971,99,84247.232965
102.619804,52,84322.534026
197.042688,99,84463.950751
154.671179,78,84575.733141
0.991123,1,84576.881141
193.463547,99,84716.911829
197.051944,99,84864.746056
196.909774,99,84999.180206
117.968347,60,85085.017734
193.917701,98,85218.434065
1.975796,1,85219.741416
196.200239,99,85358.670174
195.346273,99,85498.604246
196.687142,99,85643.634915
197.074316,99,85780.446897
38.879611,20,85807.659636
3.047879,2,85813.059624
196.034691,99,85951.793021
195.305635,99,86094.895795
196.852604,99,86233.425119
196.321542,99,86377.61545
154.543956,78,86486.311648
25.970269,13,86507.659087
197.566104,99,86649.201875
170.473326,86,86769.05901
195.951519,99,86908.151088
182.81183,94,87039.715948
1.085115,1,87041.804476
4.997011,3,87045.305445
196.177596,99,87176.464094
194.074627,99,87312.121384
181.748372,92,87446.610232
196.498205,99,87584.236582
32.971307,17,87607.484998
29.574078,15,87628.887244
194.414161,99,87758.220952
194.441959,99,87897.630932
84.889192,43,87957.311595
173.992062,88,88080.139855
195.776448,99,88217.397034
196.849784,99,88355.184563
145.632482,74,88460.159948
196.406899,99,88602.753492
196.927101,99,88745.654237
196.197679,99,88881.651433
196.205402,99,89018.706963
196.639912,99,89154.581589
6.937222,4,89160.121914
76.88864,39,89213.136458
196.190582,99,89348.419973
196.990367,99,89484.111203
195.235156,99,89617.701125
194.804179,99,89759.192417
54.729515,28,89797.224841
132.520484,67,89890.001926
125.333066,63,89982.121731
104.178141,53,90058.79292
197.7202,99,90203.77084
111.102447,58,90283.11444
92.308264,47,90349.585881
51.710384,26,90385.444725
5.0,3,90389.255551
67.463123,34,90435.633058
197.184538,99,90575.618034
40.849489,21,90603.227335
196.01431,99,90743.268785
196.930187,99,90877.055537
135.388328,70,90973.704147
196.762418,99,91114.962146
195.490464,99,91256.6476
38.522528,20,91283.586403
28.976371,15,91301.948804
191.37399,97,91442.610005
194.067237,99,91582.609039
195.478968,99,91717.748257
5.0,3,91721.070747
195.71746,99,91857.318047
170.714361,87,91978.614419
197.219637,99,92122.942202
5.983036,3,92127.172556
156.924482,80,92236.661343
196.091908,99,92373.146878
196.705354,99,92515.484442
197.128436,99,92657.201055
40.692048,21,92683.425594
108.129675,55,92762.876945
196.300748,99,92908.151196
195.410587,99,93045.976322
196.771983,99,93189.716875
5.0,3,93194.328893
196.381465,99,93331.22594
1.995289,1,93332.823927
195.388182,99,93464.800775
197.285344,99,93603.36433
196.763105,99,93736.50626
54.951917,28,93776.599888
196.853851,99,93915.365974
197.294164,99,94064.682383
185.940851,94,94197.946411
196.877984,99,94335.845138
195.895515,99,94472.57819
195.755231,99,94606.594875
144.048579,73,94710.65324
196.666455,99,94845.887238
197.142713,99,94982.104461
196.757425,99,95114.543125
195.334289,99,95245.593145
196.588332,99,95393.771741
112.372861,58,95477.060526
156.6281,80,95585.167725
157.760932,80,95696.917661
32.963182,17,95725.411671
2.997845,2,95728.547594
195.550784,99,95863.12275
194.205515,99,95999.697195
196.932235,99,96134.122086
42.048141,22,96164.063636
167.003199,85,96277.549219
100.521109,51,96353.803647
168.581268,85,96468.977544
147.677852,75,96569.002913
195.660595,99,96706.766252
197.321586,99,96840.891967
1.093066,1,96846.466945
36.289701,19,96870.308182
86.562875,44,96940.418778
195.197744,99,97084.297133
195.120883,99,97212.514252
34.612199,18,97234.565868
197.096138,99,97364.321881
121.914223,61,97438.289383
196.871014,99,97567.251894
194.622526,99,97699.072003
196.952885,99,97830.551109
196.612899,99,97962.633942
116.73833,59,98048.582031
197.006562,99,98179.903621
3.0,2,98182.941244
39.827396,20,98209.041324
108.218027,55,98282.284889
197.393881,99,98415.023914
196.495628,99,98551.993227
197.067191,99,98686.494884
10.983179,6,98695.913828
196.619028,99,98827.565211
194.894877,99,98963.092953
130.837545,66,99052.314004
1.995365,1,99054.6195
44.893475,23,99084.473556
196.575875,99,99213.469141
195.876657,99,99351.967249
8.99169,5,99357.443566
195.387111,99,99486.532431
174.109961,88,99609.028952
196.958802,99,99749.882237
1.992992,1,99753.623126
70.934846,36,99799.874401
196.005173,99,99936.046267
196.538685,99,100064.069132
195.325264,99,100202.465146
197.088529,99,100331.324216
195.012856,99,100461.305889
194.272463,99,100595.197025
195.446522,99,100727.563157
194.712888,99,100860.164087
196.279239,99,100991.529262
194.17977,99,101117.290822
196.372094,99,101248.499927
197.382597,99,101385.903134
133.414782,67,101480.047998
80.100142,41,101535.828915
197.312519,99,101670.890987
111.556224,56,101747.197196
196.201886,99,101880.931127
194.369658,98,102014.440517
195.400218,99,102151.151283
33.583162,18,102178.534099
1.0,1,102179.712714
196.258474,99,102312.558057
197.002987,99,102446.904902
196.32929,99,102581.614233
77.46204,40,102634.721434
110.055072,57,102712.082477
194.180797,99,102852.776557
197.676347,99,102986.014375
196.7266,99,103113.895887
194.685366,99,103250.198325
193.493143,99,103387.079067
196.590279,99,103524.354055
197.254466,99,103656.158049
3.237927,2,103661.948051
195.838682,99,103790.586173
195.73601,99,103922.141885
155.447793,79,104032.333143
194.615741,99,104165.853551
196.827124,99,104298.973415
197.459152,99,104430.956058
196.323485,99,104562.711066
194.927065,99,104695.279161
195.543033,99,104830.405076
197.275656,99,104965.724928
20.996212,11,104979.657004
9.0,5,104987.014646
