#{"t_start": 1620973483.7028427, "env_id": "mario_puzzle-v0"}
r,l,t
52.914703,27,60171.337345
9.936114,5,60180.115026
140.357254,71,60288.490249
52.915243,27,60335.357239
196.934941,99,60489.221914
195.992875,99,60639.160687
72.904937,37,60696.24554
190.694215,96,60848.700397
90.877992,46,60921.988076
101.458076,51,60999.939093
196.740327,99,61153.386667
40.949424,21,61183.898721
197.173232,99,61330.353766
195.868809,99,61485.773709
194.180333,98,61638.884871
192.176798,97,61786.424498
124.627461,63,61883.664948
196.683072,99,62032.849936
195.481339,99,62184.051877
62.630041,32,62235.02028
110.726638,57,62320.655567
150.191957,76,62440.626149
196.722636,99,62591.980719
34.910556,18,62617.700399
29.679894,16,62645.93804
197.105338,99,62798.839577
134.563033,68,62899.107073
196.853131,99,63056.055754
48.596559,25,63093.521877
14.946891,8,63106.301218
197.309282,99,63253.829365
195.286931,99,63420.462967
1.974103,1,63421.75124
7.0,4,63429.065933
196.463196,99,63586.967678
88.688708,45,63657.09788
196.918667,99,63809.64647
125.745408,64,63912.577327
195.592421,99,64063.707357
76.128255,39,64120.739564
196.11866,99,64263.655217
191.115462,98,64415.346463
76.424826,39,64474.467893
2.974276,2,64479.002924
196.949717,99,64632.422906
3.969961,2,64635.840811
196.868113,99,64787.820192
96.64485,49,64866.105416
52.873273,27,64904.171549
73.596745,38,64961.817314
50.909257,26,65001.7507
185.946582,94,65145.006344
142.715773,72,65253.073302
157.379156,80,65374.828779
29.285538,16,65404.932464
196.021663,99,65555.819453
196.86843,99,65704.891424
43.901866,22,65743.574111
197.332477,99,65893.596823
95.588836,49,65966.092521
195.566164,99,66128.849561
14.993194,8,66143.338957
58.297971,30,66195.582513
195.727998,99,66345.855862
1.230006,1,66348.24163
196.372351,99,66514.735086
105.657592,54,66597.104152
58.924278,30,66647.131708
196.846132,99,66800.150837
44.774289,23,66832.304567
144.730136,74,66947.757977
195.696125,99,67096.46166
108.132758,55,67174.297997
97.290358,50,67251.794226
19.0,10,67267.276244
195.055661,99,67420.710419
197.189797,99,67579.543193
197.650151,99,67735.166656
196.690808,99,67885.010663
2.470464,2,67887.910911
109.674556,56,67973.191787
126.356602,64,68072.312655
46.932713,24,68114.013159
196.935232,99,68267.558394
158.565986,80,68391.519762
65.524182,33,68441.506276
196.808679,99,68601.077241
83.72,42,68667.648952
195.458521,99,68825.249786
40.990427,21,68857.222507
87.179941,44,68926.855359
197.093808,99,69079.208952
197.421055,99,69233.330719
196.092135,99,69378.600762
42.509702,22,69408.326044
110.777106,56,69499.166544
194.326116,99,69648.671285
194.369071,99,69806.424795
54.469935,28,69848.570542
75.210508,39,69908.2737
45.778586,23,69942.557047
195.271285,99,70088.129065
194.03074,99,70229.878917
120.271263,61,70321.291233
141.943379,72,70429.425917
196.831428,99,70590.278749
194.999314,99,70736.762372
194.388411,99,70896.61969
195.508471,99,71047.815685
197.199032,99,71201.402919
1.092125,1,71203.852517
17.898568,10,71218.465685
116.387912,59,71310.175805
79.154023,41,71371.514796
86.421592,45,71439.043969
196.598382,99,71596.751801
195.754431,99,71739.657733
193.653183,99,71887.175568
197.610403,99,72039.909821
16.789147,9,72053.75404
1.990848,1,72055.393268
46.999592,24,72091.8486
196.419769,99,72239.892048
197.019756,99,72393.429197
196.112386,99,72542.67798
165.200737,84,72676.350582
32.877635,17,72698.984779
196.865914,99,72842.374777
24.539385,13,72861.735046
48.929369,25,72903.37649
196.971001,99,73048.4294
196.462037,99,73194.419715
197.255535,99,73349.267879
100.911995,52,73428.28922
12.883253,7,73442.797055
192.665821,99,73586.84453
133.982065,69,73687.424487
195.275169,99,73832.03635
182.807769,92,73964.233783
196.65592,99,74106.381642
77.718342,39,74167.60738
39.909284,20,74197.050787
3.068018,2,74200.033283
197.219435,99,74346.390578
196.686834,99,74495.701591
1.0,1,74496.73967
195.928612,99,74641.526996
195.489224,99,74780.918752
103.892671,53,74857.758903
92.442538,47,74926.787337
8.46768,5,74937.626225
1.0,1,74938.417484
8.998384,5,74948.13018
196.222213,99,75097.195645
196.7902,99,75242.680752
196.438532,99,75390.188369
3.907378,2,75395.080581
159.328076,81,75506.633104
196.803295,99,75642.618421
47.894966,24,75678.32838
195.60338,99,75827.863682
130.364765,66,75922.474305
197.321679,99,76076.013637
197.414256,99,76212.594215
3.048593,2,76217.824157
195.117934,99,76366.070785
193.084798,99,76515.322522
196.454276,99,76655.289931
81.23829,41,76721.780873
194.132183,99,76873.629921
193.917709,99,77014.83097
196.048895,99,77166.495703
194.513257,99,77314.024902
172.413321,87,77453.339653
107.282575,54,77531.100057
196.365002,99,77675.088141
196.660976,99,77818.974795
196.868768,99,77961.60344
197.120757,99,78108.927585
0.999885,1,78110.365585
188.714278,96,78251.056762
40.57917,21,78281.637892
197.132225,99,78423.577737
42.958077,22,78454.124147
196.523602,99,78592.976043
197.070192,99,78736.364772
93.940061,47,78815.543149
197.592579,99,78954.751602
196.477817,99,79104.863637
197.074603,99,79244.785962
194.167982,99,79389.590132
176.303545,89,79521.651733
197.768733,99,79667.453037
196.878065,99,79813.169971
192.996878,99,79952.439732
196.72379,99,80094.580749
196.676696,99,80236.327428
197.090482,99,80374.485627
197.394797,99,80515.534742
197.240723,99,80659.393764
53.902893,27,80700.303203
77.622829,39,80756.265391
118.380025,60,80841.897909
191.781327,97,80985.31305
196.124234,99,81124.28373
197.135789,99,81261.910778
197.649097,99,81401.974537
196.493905,99,81537.875686
189.652731,96,81673.777744
80.91226,41,81727.707949
85.830915,43,81792.098171
197.06145,99,81925.120638
197.693501,99,82068.158951
196.035859,99,82207.560581
15.993144,8,82219.281471
6.843394,4,82224.128022
195.474705,99,82370.528489
197.146644,99,82504.260776
46.873596,24,82537.68583
18.990571,10,82550.202281
195.894103,99,82683.391747
196.289421,99,82828.115713
197.598435,99,82971.249007
88.379807,45,83033.122986
19.393123,11,83051.333437
196.393358,99,83192.027044
196.738646,99,83335.342903
55.117128,28,83377.75903
196.954854,99,83518.335755
194.833149,99,83656.911512
196.026553,99,83789.601566
18.91555,10,83804.008062
195.631856,99,83950.711982
197.223903,99,84089.480458
197.098805,99,84237.760894
197.481421,99,84378.301567
16.90042,9,84392.638255
196.985625,99,84531.869539
197.22248,99,84675.293745
196.523109,99,84820.72583
196.265206,99,84964.322399
165.596077,84,85078.56257
102.744554,52,85148.578109
125.930482,64,85236.403341
196.104035,99,85375.372791
78.894594,40,85430.44807
195.136599,99,85576.772808
1.982741,1,85578.632899
195.395891,99,85714.111594
194.62693,99,85857.717489
197.533721,99,85998.12378
197.045067,99,86142.022803
196.794301,99,86281.482596
194.925625,99,86423.143415
195.081803,99,86567.927513
196.204232,99,86704.651828
50.041693,26,86741.757218
195.806405,99,86877.967685
195.337962,99,87019.448569
181.660584,92,87141.113234
196.162415,99,87277.670833
197.174267,99,87418.551547
195.223794,99,87554.173778
178.248017,90,87682.373364
122.821697,62,87760.472566
148.054003,75,87866.168929
63.910118,33,87913.848048
24.779592,13,87929.90221
194.714204,99,88067.745694
196.832595,99,88205.951558
197.230782,99,88341.506286
195.229303,99,88484.002841
186.02496,94,88619.474054
195.543005,99,88763.0016
196.752045,99,88900.164484
195.910894,99,89035.691833
124.884638,64,89123.201508
194.764094,99,89260.090937
188.1174,95,89389.993006
84.25039,43,89448.824219
196.452906,99,89576.767611
38.875994,20,89607.001017
117.828279,60,89695.281606
162.260399,83,89809.600907
116.254467,59,89892.606473
18.846688,10,89905.271269
1.0,1,89906.488207
196.977765,99,90050.847799
196.353165,99,90194.639591
135.362444,69,90293.061827
196.289409,99,90425.734806
27.0,14,90447.097607
196.27124,99,90587.447642
80.400996,41,90640.866493
196.985706,99,90782.537638
194.928902,99,90916.575418
29.584568,16,90938.298479
196.719444,99,91082.160775
197.355429,99,91221.365056
196.126416,99,91360.394192
196.850171,99,91501.422824
185.86819,94,91630.09339
195.2136,99,91767.94155
196.878292,99,91903.895683
196.52153,99,92036.563814
194.74366,99,92182.968431
196.022585,99,92321.539995
195.999792,99,92460.818779
192.86117,99,92599.219973
194.103157,99,92740.070819
194.23282,99,92885.124506
195.644682,99,93027.002761
193.640014,99,93170.388691
10.99996,6,93177.700193
195.91565,99,93314.549094
195.110197,99,93445.842707
195.169827,99,93584.226869
195.606984,99,93718.94131
20.999674,11,93733.089827
26.998365,14,93753.506227
197.603828,99,93894.82132
196.835901,99,94037.844337
195.238274,99,94183.204588
196.409578,99,94320.838581
197.005451,99,94454.073859
197.313037,99,94593.032508
61.827973,31,94635.058624
196.872822,99,94774.195786
195.830418,99,94909.721693
119.874086,62,94994.832358
197.097837,99,95126.635648
196.004633,99,95259.510706
196.906764,99,95404.601908
32.859651,17,95429.820056
195.640391,99,95569.034718
196.551502,99,95707.612101
197.153852,99,95846.517763
196.690872,99,95977.502041
197.531743,99,96115.117424
124.599863,63,96199.43383
195.799416,99,96339.464443
1.987804,1,96341.251615
196.163977,99,96476.631188
194.763179,99,96609.046725
191.940265,98,96742.783191
196.915909,99,96883.979344
195.509986,99,97031.725103
42.97255,22,97063.524058
34.928439,18,97088.974138
195.264565,99,97219.167625
196.529864,99,97345.57587
197.146506,99,97470.370772
197.613664,99,97598.461594
196.764832,99,97730.905776
196.373282,99,97861.507679
131.111737,66,97949.901389
196.86172,99,98089.532839
197.334798,99,98222.195479
90.89198,46,98283.598336
2.35547,2,98286.333679
197.310341,99,98419.482855
197.205417,99,98556.970665
196.593982,99,98690.201694
196.591203,99,98822.30685
1.0,1,98823.643145
195.691138,99,98959.306642
194.67715,99,99093.736747
196.879762,99,99222.898002
197.674294,99,99360.087213
96.181911,49,99424.93823
195.897076,99,99560.379514
186.063517,94,99687.621032
196.877013,99,99825.874108
93.554981,48,99891.388842
50.927124,26,99928.755172
196.881517,99,100057.42254
194.875123,99,100193.896482
197.000199,99,100321.650793
49.962806,26,100357.251543
196.810842,99,100491.978362
196.541986,99,100622.703773
195.852522,99,100756.145577
197.423569,99,100891.287937
196.21113,99,101020.192812
139.969484,71,101107.795082
195.242322,99,101238.315191
2.9678,2,101240.844475
96.994067,49,101312.448595
89.792179,46,101373.164272
146.360668,74,101474.149731
83.111515,42,101534.667323
179.771063,91,101658.763868
197.017912,99,101795.333982
196.248844,99,101925.643617
194.809078,99,102059.228442
196.835656,99,102197.852621
197.669893,99,102335.214673
104.055811,53,102406.63972
23.871686,12,102421.87968
1.0,1,102423.535289
196.468644,99,102558.582633
180.100686,91,102683.419614
196.045284,99,102819.822456
196.58416,99,102956.701108
195.904836,99,103082.820655
196.093027,99,103216.798908
143.427335,73,103319.766458
193.364357,99,103453.232042
112.324356,57,103535.642952
197.152417,99,103668.709254
196.630644,99,103798.959979
196.183144,99,103930.718612
196.575765,99,104069.818612
195.573162,99,104200.143023
197.004577,99,104332.620806
196.200795,99,104467.826231
195.292759,99,104597.384773
197.077566,99,104731.861391
195.572793,99,104865.727742
196.40453,99,105000.616296
