#{"t_start": 1620973483.7754555, "env_id": "mario_puzzle-v0"}
r,l,t
82.212331,42,53697.434782
94.714449,48,53782.238183
16.843248,9,53794.635135
36.946199,19,53824.215618
71.392903,37,53882.205345
98.369137,50,53960.328605
195.41215,99,54115.870664
158.381426,81,54240.698706
69.659468,35,54293.744251
166.058759,84,54419.647034
197.182407,99,54576.42683
197.4295,99,54724.961163
58.848593,30,54771.4871
3.987721,2,54774.888868
195.550645,99,54924.374004
38.982257,20,54960.851836
177.665907,89,55099.768481
63.040561,33,55152.627847
101.550872,51,55233.13958
195.946818,99,55394.3504
130.189324,66,55497.468217
1.0,1,55498.730383
3.975136,2,55502.174166
7.967998,4,55509.753999
183.919254,93,55660.830613
33.452059,17,55689.076235
194.768017,99,55849.706041
2.964912,2,55852.27473
109.558169,57,55938.494018
195.398616,99,56100.021463
195.709719,99,56253.095231
126.553789,64,56351.888733
133.114867,68,56448.412309
52.878412,27,56490.406853
90.498166,46,56561.580717
194.449392,99,56719.257455
69.983581,36,56774.672129
10.927296,6,56785.25349
197.046686,99,56936.250995
26.972472,14,56957.102824
139.233428,71,57072.368254
1.998804,1,57076.518932
13.0,7,57085.361537
196.900196,99,57242.649041
196.722894,99,57401.044714
195.923387,99,57551.717144
70.746204,36,57610.371908
39.831439,20,57643.814145
195.747855,99,57797.094949
10.999432,6,57806.491942
196.657268,99,57964.316629
29.334161,15,57992.661222
16.885365,9,58007.293334
197.25408,99,58163.471708
33.0,17,58190.860284
186.996484,95,58345.893719
36.915879,19,58376.041534
196.512378,99,58546.063381
50.29996,26,58586.936972
6.927019,4,58593.193041
12.971746,7,58604.9388
106.912779,54,58689.107161
46.769019,24,58728.035702
7.820378,4,58735.406862
142.404832,73,58844.324633
120.241064,61,58938.926073
142.150762,72,59049.844909
14.942355,8,59062.540048
147.600306,75,59178.263986
6.876102,4,59183.470547
138.023442,70,59300.696374
196.124537,99,59450.382762
136.653879,69,59557.993258
54.542999,28,59604.940659
196.888882,99,59753.518751
24.99683,13,59776.213534
36.7669,19,59806.74219
128.139216,65,59913.495508
196.540833,99,60067.360124
195.988417,99,60220.629735
115.533723,59,60314.01507
173.263763,88,60453.741238
74.115975,39,60510.492857
177.744403,90,60647.522854
3.0,2,60650.367476
12.982553,7,60660.437592
194.743297,99,60819.968217
195.940317,99,60976.006512
13.990078,7,60985.423485
1.0,1,60986.522017
42.957839,22,61020.656791
194.422858,99,61173.433146
171.857574,87,61299.84031
41.519076,21,61331.552316
110.774291,56,61416.105668
16.872906,9,61433.924614
38.904704,20,61465.614817
196.594101,99,61615.609227
12.624933,7,61628.841575
13.0,7,61642.181811
42.804182,22,61678.868132
135.994097,69,61779.289202
74.930561,38,61834.569791
32.97747,17,61861.615953
193.647974,97,62012.15809
136.06143,69,62118.537732
28.271103,15,62139.140003
197.651311,99,62292.921944
6.912105,4,62296.904144
38.925818,21,62330.684762
196.780719,99,62485.297333
96.757937,49,62560.124424
93.141142,47,62634.129364
104.593842,53,62719.009012
197.32753,99,62868.2481
102.534225,52,62944.964907
84.808363,43,63015.753856
62.634505,32,63063.844985
3.755189,2,63067.861436
53.494524,28,63109.001838
154.249241,78,63222.793962
196.973437,99,63391.056077
195.809463,99,63550.232016
195.295996,99,63704.291174
195.711995,99,63853.898736
1.0,1,63855.443738
197.235695,99,64013.643523
194.109197,99,64159.392714
196.494866,99,64305.485378
68.958465,35,64359.950339
16.998715,9,64372.621541
192.477436,99,64529.548348
194.976636,99,64681.30136
85.850732,43,64746.559659
195.059755,99,64899.449543
194.973959,99,65050.038619
34.787007,18,65078.389881
119.90459,61,65167.940562
180.538856,91,65303.334052
105.891423,54,65394.072404
194.783349,99,65544.265284
196.666341,99,65693.53517
174.67578,88,65831.815375
42.814969,22,65865.311742
197.10259,99,66017.433774
93.567704,48,66098.253875
90.666671,46,66176.880579
196.376224,99,66325.352535
124.710866,63,66434.603022
194.791805,99,66593.295179
59.833996,30,66641.888517
30.922922,16,66664.562915
168.449807,85,66798.28861
197.299367,99,66949.551908
46.988383,24,66987.140219
101.100756,52,67065.325614
14.95836,8,67076.926816
78.198826,40,67133.461515
168.362932,85,67260.911579
58.748423,30,67305.491411
36.899349,19,67333.300527
9.0,5,67340.154536
29.558582,15,67364.549554
197.330754,99,67526.446783
194.978898,99,67681.354356
197.41139,99,67835.061953
196.131883,99,67984.136014
196.495098,99,68141.469819
1.977679,1,68145.005197
146.699658,74,68257.777173
197.427583,99,68410.584194
70.436257,36,68469.885115
196.149242,99,68623.092724
3.0,2,68626.710042
23.287519,12,68649.085447
73.764815,37,68707.305597
197.434238,99,68863.351834
197.158966,99,69015.417753
14.391328,8,69028.196596
196.896152,99,69188.814281
195.980577,99,69332.795223
7.0,4,69337.972207
197.216631,99,69487.80868
104.178723,53,69569.260769
163.856406,83,69697.025412
25.925696,13,69716.801197
194.558817,99,69868.462785
195.831511,99,70018.52036
4.994979,3,70022.147955
195.53297,99,70168.871214
197.251208,99,70312.045181
196.002954,99,70462.46302
100.0856,51,70547.190369
48.187716,25,70583.240429
197.157283,99,70732.534691
197.626846,99,70892.619004
196.917318,99,71044.807471
102.549064,52,71125.777289
1.776469,1,71130.002349
196.76093,99,71282.666249
197.332106,99,71431.341139
139.374074,71,71538.398174
74.156547,38,71601.97295
195.47006,99,71745.860046
195.243627,99,71893.992064
135.866806,69,71999.128548
187.90357,96,72145.170141
33.698479,17,72171.232129
195.63366,99,72324.484292
24.904743,13,72344.585557
189.830376,96,72489.156674
193.800306,99,72641.032011
196.479307,99,72787.665226
20.829761,11,72803.265537
194.830498,99,72950.194585
47.523563,24,72989.449206
108.77777,56,73069.824043
154.263892,79,73187.007607
108.014623,55,73270.535414
109.379418,56,73360.713648
47.989935,25,73398.471874
79.498392,42,73466.414246
102.345821,52,73542.291224
72.014404,37,73592.78613
46.90175,24,73628.248384
195.573135,99,73777.240206
143.662813,73,73880.763653
1.0,1,73883.143171
134.096908,68,73980.154328
22.989521,12,73997.605665
197.406433,99,74137.785272
36.757598,19,74170.107724
197.065965,99,74318.060737
40.749096,21,74347.107028
72.798931,37,74403.749994
197.08532,99,74551.727808
121.980468,62,74640.809636
63.972727,33,74690.644809
190.588376,96,74822.63879
6.865704,4,74828.816094
195.942589,99,74984.217402
196.763661,99,75131.582047
150.984351,77,75241.978468
194.916823,99,75390.210753
196.820534,99,75528.922457
178.513563,90,75653.733533
195.930845,99,75803.850173
63.515385,32,75849.807566
197.33571,99,75994.201583
196.897755,99,76141.660325
195.454827,99,76288.430411
122.207492,62,76379.918482
38.684116,20,76408.644468
197.394887,99,76553.571084
22.943613,12,76571.53499
196.191964,99,76721.774259
186.655769,95,76866.124463
196.117475,99,77009.208331
194.949877,99,77160.604055
167.616964,85,77286.377822
193.571884,99,77444.485424
20.902166,11,77459.558752
1.994431,1,77462.455314
196.257003,99,77606.512242
68.571036,35,77652.800047
64.765351,33,77707.167785
68.982223,35,77753.664407
197.403121,99,77894.389167
196.836429,99,78043.025792
197.191082,99,78189.732534
79.219937,40,78247.652344
123.618688,63,78336.255146
196.862109,99,78478.259089
195.645734,99,78616.446052
196.965133,99,78765.409925
1.0,1,78767.275892
196.043734,99,78913.593135
4.9362,3,78917.875182
88.763813,45,78983.672117
119.482214,60,79079.575702
194.940083,99,79218.260677
134.33799,68,79317.771948
196.97929,99,79460.592091
197.103188,99,79611.954992
196.667989,99,79751.845518
196.847651,99,79898.434772
197.160837,99,80037.55017
195.99716,99,80177.516826
196.521436,99,80318.595707
10.979679,6,80327.208736
196.986016,99,80465.98346
196.984839,99,80605.574271
197.272044,99,80752.662167
195.034643,99,80892.549339
89.66917,46,80963.17427
197.158306,99,81103.824077
197.808164,99,81239.222953
196.569173,99,81383.001314
3.0,2,81385.907469
197.369642,99,81522.189034
197.704686,99,81664.007308
196.679671,99,81801.132137
197.078294,99,81934.496261
197.665297,99,82077.197754
196.842647,99,82217.744165
195.521373,99,82361.740958
196.45648,99,82497.243222
157.205209,81,82606.861701
159.380953,82,82720.541665
9.899318,5,82728.834476
197.450739,99,82871.783205
48.448385,25,82906.605229
84.125138,43,82969.444324
197.058691,99,83109.052753
196.069919,99,83251.668475
196.906706,99,83398.032987
107.313223,54,83472.799109
30.093978,16,83496.177449
69.174271,35,83546.702983
181.254945,91,83676.300422
12.865676,7,83685.476403
195.350072,99,83817.368398
50.910018,26,83854.241977
196.977741,99,84004.226118
195.801348,99,84148.218014
197.05931,99,84290.831122
43.977484,22,84322.55115
197.026679,99,84463.498025
187.840734,96,84600.419502
196.632961,99,84738.545765
1.950596,1,84739.710249
196.315867,99,84890.078141
194.529467,99,85024.678936
196.740577,99,85159.96408
197.842481,99,85297.203903
196.530358,99,85437.153388
144.734329,73,85545.474633
197.440711,99,85682.703505
4.717503,3,85686.770168
178.431379,90,85815.634885
1.994431,1,85817.409199
196.051676,99,85958.339256
191.442082,97,86097.907569
1.127957,1,86100.588215
84.870837,43,86162.287215
196.438996,99,86303.165119
197.017281,99,86443.341796
196.726722,99,86587.058888
34.998734,18,86611.203104
197.229932,99,86751.160875
197.199514,99,86885.864137
197.651315,99,87026.998
196.728146,99,87159.465057
173.408416,88,87279.820853
171.678538,87,87402.892535
196.838555,99,87540.498667
195.994565,99,87680.605625
16.840324,9,87692.31725
196.868333,99,87827.708244
197.429949,99,87964.170367
176.178954,90,88089.453372
196.645051,99,88225.111111
196.351244,99,88365.381021
156.44193,79,88475.712761
196.42378,99,88617.951131
196.094893,99,88761.488166
197.726814,99,88897.741906
1.0,1,88899.313388
196.078957,99,89035.257664
195.195023,99,89172.17975
135.982909,69,89266.037754
148.656323,76,89368.69207
49.682025,25,89407.830016
82.639211,42,89461.946011
194.624106,99,89593.57018
122.364903,62,89681.818649
197.054329,99,89820.612825
56.257326,29,89859.518256
85.070076,43,89920.163083
98.721347,50,89997.745575
197.252934,99,90137.832046
153.436893,78,90249.651536
64.401341,33,90296.890114
195.507664,99,90429.356141
195.712347,99,90571.390839
197.076758,99,90708.222006
136.459473,69,90804.255677
195.812401,99,90941.889266
194.663085,99,91083.658111
3.0,2,91085.975992
18.77427,10,91098.642543
196.598788,99,91238.197088
1.0,1,91239.542857
182.758899,93,91372.147704
196.637922,99,91512.125823
166.234658,84,91628.084998
195.158143,99,91764.709215
197.735361,99,91900.96223
196.23252,99,92033.809319
88.42061,45,92101.098791
0.986996,1,92101.881536
9.91864,5,92115.251266
196.552957,99,92251.785066
44.554929,23,92283.345972
195.407307,99,92423.565083
30.950092,16,92445.929789
117.990019,60,92533.508815
1.0,1,92535.436705
4.996434,3,92539.026606
196.440745,99,92675.530377
196.52944,99,92818.986091
18.26137,10,92832.155221
196.468653,99,92977.680311
190.5659,97,93111.474849
1.982741,1,93113.695671
196.721392,99,93255.737359
0.998382,1,93257.441843
196.186881,99,93387.814015
114.04923,58,93467.554702
196.674987,99,93607.210166
196.01335,99,93739.769116
75.658102,38,93800.423646
114.708338,58,93877.569252
100.73529,51,93951.066361
32.974441,17,93974.55527
196.920051,99,94124.859206
196.666064,99,94262.443163
157.991684,80,94367.631802
1.0,1,94368.752386
196.468939,99,94507.940056
194.957314,99,94644.284918
197.742465,99,94783.16224
13.0,7,94792.615567
16.077564,9,94805.735019
194.647239,99,94941.989464
42.578796,22,94971.152714
196.38734,99,95101.181398
195.018597,99,95233.946381
194.131438,99,95381.155995
150.650814,76,95491.325869
194.969684,99,95628.706359
124.426999,63,95715.237135
190.067266,97,95850.668258
196.720475,99,95984.212276
196.425553,99,96121.934228
31.79743,17,96144.253472
156.740252,79,96250.623119
178.368573,90,96382.795819
195.258464,99,96512.412072
195.379915,99,96644.543357
196.391464,99,96783.268668
196.222013,99,96929.462688
104.500163,53,97008.052177
195.098955,99,97142.346636
197.02443,99,97271.834957
196.655251,99,97399.006634
196.892496,99,97524.039375
38.926075,20,97549.373774
196.58521,99,97682.67702
196.014719,99,97810.784464
85.384731,43,97868.363127
196.410656,99,98004.873916
196.892101,99,98141.999218
195.581697,99,98271.355358
196.07453,99,98403.881186
26.807381,14,98426.999415
197.638,99,98563.837786
195.830994,99,98697.664956
196.768166,99,98828.586251
116.263147,59,98909.296834
23.825374,12,98926.966247
196.765163,99,99060.672841
195.312393,99,99187.875984
196.043486,99,99329.092941
197.003642,99,99453.803171
178.657799,90,99579.862937
46.625923,24,99612.519405
197.030836,99,99755.792985
196.174347,99,99887.045995
195.977415,99,100020.377251
195.162448,99,100153.374083
24.766697,13,100170.141621
196.071974,99,100300.809676
38.069842,20,100328.396347
195.609474,99,100459.428766
196.865036,99,100592.594568
196.386277,99,100725.695892
174.609798,89,100844.774332
197.384158,99,100978.016802
178.222285,90,101092.798221
131.044785,66,101180.807104
197.163019,99,101316.22921
14.983545,8,101326.12681
196.606737,99,101460.606026
68.469764,35,101509.661848
196.913608,99,101643.928068
196.656321,99,101782.820099
195.894213,99,101912.071279
43.752095,22,101943.804225
130.829618,66,102030.070544
196.187103,99,102173.485367
195.579308,99,102302.523305
56.770101,29,102347.652866
195.999988,99,102480.335157
195.327086,99,102612.823942
197.545052,99,102746.676461
195.377609,99,102886.263353
169.247364,86,103000.619563
195.328191,99,103131.195207
197.1792,99,103266.799744
173.506488,88,103389.350051
195.930739,99,103528.356222
18.888543,10,103540.102192
197.106846,99,103674.857161
197.16598,99,103803.947216
1.0,1,103804.736216
196.145511,99,103936.562055
197.48379,99,104076.539131
176.688142,89,104193.245908
195.34102,99,104326.234102
167.351236,84,104441.287935
127.390905,65,104524.741815
69.446027,36,104572.651914
197.198359,99,104706.143512
197.551145,99,104840.563235
163.441361,82,104952.999736
