#{"t_start": 1620973483.0692203, "env_id": "mario_puzzle-v0"}
r,l,t
51.944102,27,5457.355748
55.543302,28,5523.945726
3.992542,2,5530.381035
12.979935,7,5546.554708
65.645333,33,5635.701964
23.001552,12,5664.368536
30.980308,16,5708.830826
23.332637,12,5743.044218
14.394816,8,5766.853237
3.99368,2,5770.115065
5.079137,3,5777.616454
13.982446,7,5798.674611
34.868905,18,5857.65723
3.996797,2,5862.049601
12.822413,7,5878.340123
22.924115,12,5908.060365
1.987804,1,5913.151473
21.975982,11,5938.950484
3.051477,2,5946.938921
66.742901,34,6031.577704
3.992081,2,6035.938518
8.965286,5,6050.361788
21.970552,11,6079.231839
22.81032,12,6106.672283
5.952265,3,6115.585275
5.943098,3,6121.814305
12.977616,7,6140.574477
10.99941,6,6157.706167
19.908888,10,6185.301776
7.98815,4,6193.750489
0.998951,1,6195.343887
14.804811,8,6216.126816
16.630309,9,6242.060834
19.694728,10,6268.411243
10.882671,6,6281.95761
3.992454,2,6286.951922
1.129691,1,6291.355296
43.679602,22,6348.639096
33.367292,17,6390.198613
150.340954,77,6589.474445
1.994431,1,6594.99735
92.334018,47,6719.897183
19.586457,10,6748.362316
6.813184,4,6756.945148
29.792182,15,6792.511617
47.453014,24,6856.708733
7.992826,4,6865.587257
2.997412,2,6870.279653
8.506502,5,6885.930645
18.994772,10,6911.114496
22.88421,12,6944.131894
39.428804,21,7007.123132
36.041002,19,7054.542345
8.997103,5,7069.487243
3.989381,2,7074.16926
5.082338,3,7083.508248
15.770662,8,7100.675442
17.610654,10,7127.990498
16.658412,9,7155.235123
5.611729,3,7162.039747
19.540766,10,7187.081565
21.986263,11,7214.739781
61.397508,31,7297.276525
2.997527,2,7303.516419
77.059934,39,7400.944349
49.404353,25,7458.585912
11.048831,6,7473.639891
15.412445,8,7493.565506
22.733113,12,7531.89835
5.778402,3,7541.608744
15.895865,8,7562.08119
4.893618,3,7570.83639
31.266888,16,7607.483913
31.544398,16,7654.92508
33.567415,17,7696.573325
44.574288,23,7759.405274
1.0,1,7761.746212
58.10861,30,7847.159263
16.971539,9,7870.537284
25.361287,13,7907.094637
25.841726,13,7940.152739
70.741084,36,8028.177689
73.064885,37,8127.978987
29.94651,15,8166.790923
17.748295,9,8192.187915
63.360366,32,8277.262964
43.267396,22,8332.292965
21.610054,11,8362.74257
4.962401,3,8371.422754
43.017199,22,8427.03488
7.0,4,8436.117267
55.914504,29,8517.974894
10.997618,6,8532.467287
82.835095,42,8641.869682
26.791588,14,8673.065617
41.110707,21,8728.622117
51.750844,26,8794.426015
22.144426,12,8826.210477
10.851031,6,8839.732618
7.992604,4,8849.972489
0.998043,1,8850.767963
46.684098,24,8916.113784
23.896704,12,8945.42358
7.229382,4,8957.237065
93.220815,47,9068.569338
30.755388,16,9110.387396
11.868012,6,9128.058048
17.983036,9,9151.633376
34.679499,18,9197.522939
16.958323,9,9214.839471
32.531022,17,9263.233576
15.85672,8,9285.743564
35.891311,18,9330.33131
27.57661,14,9366.115255
32.525944,17,9406.501745
1.992422,1,9407.969625
48.813963,25,9476.490944
3.660798,2,9481.025951
17.027154,9,9506.347163
47.51052,24,9568.727334
7.037225,4,9582.595502
20.908976,11,9609.549452
15.736763,8,9628.539273
6.926899,4,9638.064271
5.634737,3,9646.007885
8.999012,5,9658.316974
15.968084,8,9676.621592
130.946855,68,9834.065947
43.153586,22,9890.623399
5.950596,3,9899.62081
1.0,1,9902.727235
21.297968,11,9935.086151
3.982288,2,9941.193259
13.977294,7,9957.134453
11.88293,6,9977.513315
23.922341,12,10005.669265
39.532074,20,10059.843353
25.650153,13,10093.214651
5.590231,3,10100.556036
19.590255,10,10121.849343
16.77355,9,10140.644576
17.952845,9,10167.200498
5.924445,3,10176.031209
2.946729,2,10180.521409
36.83768,19,10225.858329
64.880813,33,10313.731141
1.256648,1,10315.961487
47.715629,24,10371.383522
15.993351,8,10394.223646
48.103643,25,10453.934064
31.761794,16,10494.083161
1.050421,1,10498.296002
75.691682,38,10587.084676
21.466099,11,10612.583325
1.983036,1,10614.385378
7.051786,4,10627.01288
50.864625,26,10692.972455
18.439536,10,10713.388891
6.953042,4,10721.182018
34.65238,18,10763.206493
3.0,2,10766.559004
63.537657,32,10841.018806
5.993161,3,10849.633476
5.653825,3,10859.008105
12.993418,7,10877.229554
93.888712,48,10995.501643
39.464272,20,11039.902701
1.0,1,11041.449822
32.242917,17,11085.133512
1.0,1,11086.31821
2.996066,2,11090.584713
7.025413,4,11101.864028
6.557793,4,11110.630602
35.595187,18,11149.462339
6.862616,4,11160.426437
10.969859,6,11174.540077
1.171271,1,11178.719365
80.153834,41,11280.51888
106.081854,54,11409.484448
8.602172,5,11419.959153
38.387704,20,11466.295864
17.0,9,11483.777048
27.973117,14,11517.612345
15.984634,8,11536.517469
13.958849,7,11553.74742
134.508617,68,11709.898589
7.918646,4,11718.269907
35.456731,18,11761.625971
98.201995,50,11878.834302
15.948224,8,11894.565062
3.91523,2,11900.026443
120.366969,61,12047.250683
7.122363,4,12062.696356
1.867436,1,12066.428297
1.936523,1,12069.412458
24.425402,13,12104.730321
21.990701,11,12132.107414
19.457119,10,12156.239326
39.341557,20,12205.567347
54.950563,28,12270.366956
16.510647,9,12292.639597
36.121733,19,12337.104407
19.086861,10,12366.336343
1.640146,1,12368.439942
54.155436,28,12430.717135
19.948544,10,12454.828123
16.83912,9,12469.533878
32.969449,17,12516.632553
160.831925,82,12713.482848
32.925638,17,12753.708998
3.977679,2,12761.496124
44.648454,23,12813.138633
97.452786,50,12933.763217
36.882162,19,12982.487652
15.991474,8,12999.112078
5.0,3,13007.10314
2.965511,2,13016.499569
25.874766,13,13053.115556
6.793758,4,13059.207378
55.328965,28,13127.970628
22.701808,12,13163.631071
5.996226,3,13168.91694
2.946733,2,13172.279998
75.597926,39,13266.038106
11.605454,6,13279.148259
68.969627,35,13371.942401
26.949196,14,13408.716358
11.982975,6,13421.374635
78.329902,40,13508.147169
149.216974,77,13680.566434
68.278009,35,13769.258248
24.929271,13,13799.982507
20.934184,11,13827.944093
7.97895,4,13840.739454
5.989475,3,13850.238125
3.980607,2,13857.652596
60.145022,31,13929.759768
7.982212,4,13942.425279
5.549663,3,13948.359213
25.583905,14,13980.506414
20.558847,11,14007.38817
50.85715,26,14064.009599
63.481801,32,14145.297679
42.985626,22,14192.150291
5.370063,3,14199.036495
4.998925,3,14209.027979
74.099561,38,14296.229311
3.0,2,14298.593874
7.364627,4,14311.081626
19.956032,10,14345.423195
7.2371,4,14356.953091
25.909015,13,14388.265481
135.31578,68,14551.756985
71.740188,36,14628.767322
33.617991,17,14671.397792
16.426598,9,14694.072749
95.183768,49,14811.365021
16.986353,9,14834.232558
18.999894,10,14859.711587
69.254486,35,14936.266567
54.997976,28,14998.445269
9.748466,5,15010.633301
64.705154,33,15091.266135
38.426433,20,15139.184295
92.019924,47,15255.811706
3.0,2,15262.929586
9.43101,5,15275.255134
3.0,2,15277.507295
32.622848,17,15322.224444
10.98861,6,15337.750626
21.083369,11,15369.353051
29.164609,15,15398.84613
34.321915,18,15436.183699
84.821549,43,15542.826926
9.958584,5,15555.092244
5.990089,3,15562.840781
68.837585,35,15640.612597
46.308487,24,15688.715311
3.0,2,15693.108065
5.477679,3,15701.407939
68.541165,36,15788.757506
22.95294,12,15815.264941
11.02869,6,15835.592765
1.968626,1,15839.039507
34.788927,18,15870.330232
10.999114,6,15895.778608
194.550474,98,16108.031801
27.650764,14,16142.370325
41.254175,21,16195.330227
102.15236,52,16320.958557
35.980611,18,16368.029542
30.845692,16,16396.547797
20.974376,11,16424.097641
15.598748,8,16448.112752
31.755724,16,16482.689041
23.619152,12,16512.380763
100.834082,52,16644.010667
9.899475,5,16653.681636
7.0,4,16663.080343
1.955216,1,16665.890615
197.215902,99,16881.307781
83.559382,42,16971.417969
3.0,2,16974.612474
38.153549,20,17024.886818
5.403034,3,17030.005259
15.25419,8,17047.147503
97.49407,49,17167.155803
67.603306,34,17250.494725
162.955759,82,17443.223215
41.554333,21,17486.352955
129.458882,67,17630.323034
49.847656,25,17682.433426
31.310122,16,17713.316031
3.998706,2,17718.17948
83.758912,43,17815.917468
112.792639,57,17940.361609
30.685437,16,17971.387707
61.129951,32,18048.551397
28.932213,15,18083.224327
135.3907,69,18242.704589
20.997874,11,18266.980693
29.777972,15,18304.242832
69.212068,35,18379.369792
35.772944,19,18423.215872
27.290421,14,18455.770096
48.625626,25,18508.288924
40.915963,21,18555.693111
71.206844,36,18639.745398
9.697166,5,18651.03952
14.168648,8,18668.821917
44.586982,23,18723.776171
18.893648,10,18752.479829
30.758929,16,18782.837498
7.250884,4,18796.06229
120.141919,61,18931.68735
190.01928,98,19133.579595
102.355425,53,19258.88221
192.436719,99,19500.036555
51.455951,26,19550.661679
107.870804,56,19663.918403
126.316233,64,19804.944689
96.469787,50,19918.445042
37.967194,19,19959.284034
65.08276,33,20031.482902
114.470694,59,20154.613977
7.992142,4,20166.564655
40.544165,21,20212.778181
3.469032,2,20215.903365
19.356232,10,20234.252278
37.84152,19,20275.730487
34.644221,18,20315.12887
18.806128,10,20338.552454
26.105018,14,20366.555044
195.463649,99,20569.393116
6.942106,4,20577.686887
60.901454,31,20641.389782
18.973318,10,20662.600011
100.897682,52,20781.996697
12.923388,7,20801.200754
28.997339,15,20831.943881
163.956246,83,21006.701248
24.909596,13,21037.767557
26.80867,14,21067.182754
7.0,4,21076.390918
26.959382,14,21109.283392
11.926005,6,21124.02301
21.74073,11,21143.28238
6.635055,4,21150.595493
32.879907,17,21192.017629
78.838506,40,21275.464168
17.782787,9,21297.659609
1.955216,1,21299.709098
19.759451,10,21318.857315
9.048597,5,21331.453177
38.903183,20,21374.066688
75.748431,38,21452.147307
14.999406,8,21467.100235
59.355858,30,21525.14825
0.994923,1,21526.877914
17.04481,9,21545.872087
27.043683,14,21579.355472
1.728552,1,21581.279223
44.422924,23,21629.854982
22.915229,12,21651.03247
13.0,7,21666.006245
89.874291,46,21768.008045
81.562844,42,21856.02814
15.975976,8,21874.857354
86.423095,44,21963.737144
32.40612,17,21994.91095
124.441176,63,22139.003794
8.769384,5,22153.750137
56.815302,29,22204.967265
45.64465,23,22248.603079
1.543233,1,22251.272427
196.443422,99,22466.647812
41.77568,21,22503.634221
196.480195,99,22707.382401
25.90552,13,22734.573253
0.992965,1,22738.213382
1.0,1,22739.395543
25.477574,13,22763.933861
61.325042,32,22825.724523
72.825111,37,22903.088705
5.0,3,22907.599364
25.874536,13,22935.276461
36.007981,19,22977.338893
42.993136,22,23021.750135
143.164275,73,23182.46002
162.913883,83,23339.731555
39.010309,20,23375.778691
2.941552,2,23382.97523
82.820142,42,23467.44946
16.899255,9,23486.914634
89.147019,45,23577.540851
130.323375,66,23705.848332
140.876117,72,23853.42673
160.935988,82,24027.53329
30.168012,16,24056.871889
88.945082,45,24153.503557
68.503938,35,24216.708851
28.781442,15,24249.748276
3.0,2,24255.958019
40.331238,21,24298.364621
3.990558,2,24302.91142
11.044125,6,24317.534547
31.768354,16,24347.345129
55.683776,29,24399.170479
8.990489,5,24407.500981
31.841986,16,24441.86877
7.0,4,24447.699377
30.487276,16,24480.431446
194.754381,99,24696.078343
35.759955,18,24729.101866
75.040263,39,24801.4566
3.0,2,24804.307042
55.766076,28,24861.330919
1.0,1,24863.32516
1.0,1,24864.728829
96.262371,49,24963.127356
101.836317,52,25065.663049
38.54947,20,25102.922861
134.17961,69,25245.085193
97.118983,49,25337.317986
45.845896,23,25379.579949
11.023908,6,25395.133499
95.30192,48,25478.240829
90.006292,46,25577.41687
6.869258,4,25583.93596
106.649285,54,25692.761464
129.916499,66,25814.294588
186.48831,94,26020.986016
41.209168,21,26059.4362
11.75381,6,26078.655488
32.799276,17,26113.05208
49.738179,25,26166.914446
150.946078,76,26317.284617
42.747354,22,26350.607932
124.340807,63,26465.408499
32.567698,17,26505.835829
135.848322,69,26657.761328
36.561992,19,26693.959785
195.077145,99,26905.21563
12.354435,7,26918.652303
3.905434,2,26924.053743
22.237635,12,26949.895184
32.408482,17,26982.602513
133.293921,68,27112.875077
36.926844,19,27161.222727
124.957961,64,27283.075279
195.62826,99,27481.793025
24.96695,13,27504.394441
172.077035,88,27673.430989
196.108023,99,27873.740463
3.142016,2,27880.300852
53.371828,28,27933.691718
1.947817,1,27936.679985
7.0,4,27946.466874
85.095074,43,28021.160568
6.991183,4,28026.358293
41.910926,21,28073.689642
195.202428,99,28256.701232
84.538797,43,28331.767715
9.0,5,28340.845299
32.910685,17,28373.13502
90.242719,46,28457.014855
95.940539,49,28554.41631
177.763864,90,28720.214003
37.344416,19,28758.798205
18.855017,10,28773.342435
152.203747,77,28904.404978
4.789451,3,28912.877126
12.999542,7,28928.4585
3.993252,2,28933.62547
3.9256,2,28937.516417
7.0,4,28942.837865
104.796743,53,29051.205409
73.80057,37,29117.536276
61.577384,31,29179.982749
49.339928,25,29223.819989
4.995613,3,29228.656002
98.023171,50,29317.184238
5.953081,3,29321.28362
1.983036,1,29325.139423
17.771098,9,29340.911339
12.962581,7,29351.240933
26.887833,14,29375.223603
44.209506,23,29418.551721
68.880604,35,29481.183475
6.87114,4,29489.422801
113.446151,57,29583.542299
125.566176,63,29699.127025
28.499803,15,29729.162607
126.721735,64,29855.728109
122.877931,62,29967.495562
15.004998,8,29983.751772
20.148614,11,30003.213628
33.754229,17,30032.01086
12.906571,7,30044.549791
48.219679,25,30093.024463
134.012999,68,30207.821326
126.626698,64,30326.258429
135.967782,69,30456.434518
44.880183,23,30507.718312
96.647895,49,30589.620545
72.7559,37,30653.248347
88.784589,45,30744.631299
193.778059,99,30929.59533
61.032186,32,30988.019223
12.121303,7,30998.934202
62.96163,32,31062.038715
142.08505,72,31193.024963
3.069053,2,31200.071482
4.318454,3,31207.753854
155.285283,78,31350.906404
64.990051,33,31411.246118
197.432981,99,31592.369472
196.519271,99,31766.222981
88.634359,45,31845.880096
46.964536,24,31883.760781
62.869801,32,31942.25443
5.0,3,31946.917553
197.273547,99,32129.895391
32.317894,17,32163.271288
7.037646,4,32174.272865
14.978867,8,32186.559896
30.965944,16,32213.884407
93.645504,48,32301.006919
52.930697,27,32346.709027
3.990391,2,32350.467479
5.98923,3,32355.371436
131.818215,67,32479.329204
64.821219,33,32539.404722
196.859089,99,32714.807628
16.734956,9,32727.721119
91.954985,46,32814.448561
0.763902,1,32816.37169
22.963796,12,32843.893069
158.753858,80,32986.328878
32.789929,17,33018.930838
195.19467,99,33182.020428
197.268934,99,33368.694315
47.333503,24,33410.23613
153.563109,78,33544.164912
194.477912,98,33718.6313
126.813814,65,33837.741891
118.425578,60,33945.305536
30.507772,16,33973.95046
14.98647,8,33987.235183
68.589597,35,34048.267025
9.733474,5,34060.238034
52.869882,27,34110.270128
3.0,2,34114.349201
55.69781,28,34164.745819
50.825774,26,34206.557085
1.950596,1,34207.9618
11.972954,6,34222.011111
196.583114,99,34398.461471
12.396203,7,34407.999314
105.748747,54,34503.068575
38.52126,20,34536.381007
194.432067,99,34691.559434
5.0,3,34696.923143
21.99368,11,34718.363458
98.650357,50,34800.417594
29.769881,15,34826.397481
9.261293,5,34836.566578
76.256489,39,34903.883156
126.152436,64,35022.94016
75.784806,39,35093.296556
0.991698,1,35098.96071
194.503326,99,35263.178208
48.125479,25,35303.206688
179.577077,91,35459.507972
13.715062,7,35474.172121
190.694661,97,35648.176996
170.666423,86,35792.507789
195.239254,99,35969.586449
110.965967,57,36071.410068
130.696184,66,36182.101812
70.288661,36,36240.222839
43.215429,22,36274.043461
63.657024,32,36329.072888
56.645377,29,36382.560368
5.0,3,36387.543694
158.73393,81,36536.155107
1.998299,1,36538.162177
137.542215,70,36655.715001
84.294662,43,36745.259704
36.006431,19,36781.030736
0.916537,1,36783.523212
5.975959,3,36788.379136
2.941104,2,36790.7703
118.033957,60,36893.701757
12.785217,7,36905.06358
175.362172,89,37052.790784
58.005189,31,37107.906707
119.19088,61,37214.762954
194.341539,99,37383.648861
186.588672,94,37545.434924
138.944336,71,37669.478173
4.998666,3,37674.543628
46.177673,24,37712.97517
142.94194,73,37842.259828
3.0,2,37845.846773
16.689993,9,37860.003006
3.995438,2,37866.605176
195.600315,99,38043.196533
30.959977,16,38066.543311
158.199942,80,38196.917796
68.718192,36,38251.852286
111.300227,58,38361.953922
101.308056,51,38454.129748
140.439395,72,38580.099136
27.0,14,38602.649251
137.384596,70,38721.79275
195.930212,99,38890.34579
88.170203,45,38964.025357
146.742572,74,39077.274493
71.741073,37,39147.135717
157.150734,80,39281.310772
195.243506,99,39454.230583
95.234962,48,39536.738358
33.699603,17,39567.019029
196.1898,99,39731.595498
154.376553,78,39869.31858
194.702025,99,40029.046817
8.998667,5,40035.407489
19.518352,10,40052.437941
192.76965,99,40217.635926
113.721984,58,40315.787657
193.755136,99,40480.752357
33.570445,17,40506.982104
197.478959,99,40670.063939
35.497239,18,40712.613807
108.295433,56,40802.042717
112.011019,57,40892.678405
61.677626,31,40940.666064
1.049107,1,40944.86899
14.964134,8,40957.228178
1.0,1,40960.005804
20.928847,11,40976.257905
149.944993,76,41104.768023
108.190244,55,41187.609627
195.902578,99,41350.963013
21.958798,11,41368.710162
181.80751,92,41526.980571
114.368413,58,41613.416306
90.674979,46,41685.01347
26.742558,14,41711.808578
120.211213,62,41815.697904
67.799461,34,41874.673683
1.069808,1,41878.102946
135.295387,70,41993.578715
31.653457,16,42022.397497
26.980366,14,42041.953505
32.935265,17,42070.926139
66.599022,34,42132.877467
110.059339,56,42229.984949
193.978901,99,42384.295152
19.980357,10,42401.112456
135.393706,69,42515.828192
148.651595,75,42637.241714
15.919678,8,42653.271469
48.581608,25,42694.026986
78.674686,40,42771.300346
8.971966,5,42780.26655
37.920856,19,42816.272216
11.912606,6,42829.670586
28.886023,15,42856.76467
159.58984,80,42990.942958
154.387276,79,43121.358947
82.815696,42,43193.28085
80.296566,41,43264.617636
195.943162,99,43425.058373
196.694746,99,43584.220765
46.646542,24,43621.528259
120.982713,61,43726.103053
116.790168,59,43820.553638
137.792628,70,43924.806848
4.969661,3,43929.124656
26.991226,14,43952.100131
195.320448,99,44112.720578
28.924823,15,44135.989562
196.206983,99,44298.70971
67.963127,35,44352.915026
196.677896,99,44506.341159
86.130547,44,44577.388633
14.94126,8,44590.361421
129.643198,65,44698.315445
126.563735,64,44810.476983
195.829899,99,44965.162246
144.5584,75,45084.960818
196.05179,99,45250.28256
196.351723,99,45421.444413
46.432101,24,45466.274116
1.99368,1,45467.798854
196.080646,99,45637.44771
70.988382,37,45694.099094
196.2859,99,45855.178575
1.983036,1,45859.710957
78.218827,40,45923.936399
128.070591,65,46029.359944
49.747808,25,46070.407433
100.862792,51,46149.177396
11.99368,6,46157.577894
1.0,1,46158.607774
192.753954,99,46326.091269
147.021626,74,46453.728384
3.512318,2,46458.467727
61.83894,31,46511.906742
195.433032,99,46673.296338
196.832149,99,46835.417298
127.815777,65,46934.29149
22.934638,12,46952.014319
183.486772,93,47102.977468
1.0,1,47105.915406
97.711803,50,47186.165399
177.607008,90,47330.999839
62.477331,32,47379.174035
195.187851,99,47543.175233
107.105206,55,47628.187944
15.0,8,47641.667754
76.784548,39,47706.079234
17.910362,10,47722.642368
179.393869,91,47867.220342
196.771778,99,48022.391532
5.993531,3,48027.860793
194.782444,99,48192.283291
195.961434,99,48358.582629
45.046932,24,48396.230028
1.0,1,48398.705449
81.856992,41,48466.952757
117.506732,60,48563.724259
24.95187,13,48583.648851
21.935004,11,48601.558269
125.391155,64,48705.52013
118.339163,60,48798.777967
1.287886,1,48801.597284
157.276505,80,48946.497843
196.367079,99,49108.211392
3.0,2,49114.54227
94.705955,48,49188.483478
195.594177,99,49362.774267
112.409277,57,49455.257401
109.786909,56,49542.386726
30.960646,16,49569.089612
194.917922,99,49722.344259
1.959767,1,49724.378006
1.999651,1,49728.377064
1.091823,1,49730.233952
196.695166,99,49888.112194
196.178355,99,50040.364563
22.999646,12,50058.895738
19.439828,10,50074.79269
182.250663,92,50223.733938
196.919867,99,50391.650309
196.742153,99,50545.734617
1.0,1,50546.877481
5.932764,3,50551.417136
40.272107,21,50583.838125
5.975796,3,50588.497295
196.643161,99,50752.362788
9.761948,5,50759.188307
195.343052,99,50908.301458
195.707477,99,51070.144472
159.32031,81,51194.946731
10.84568,6,51208.00667
195.90029,99,51373.049763
184.433792,94,51521.612473
36.252928,19,51551.645006
83.962683,43,51612.874686
194.990352,99,51767.241102
4.999424,3,51772.143522
79.640145,41,51836.402033
120.605424,61,51933.473847
194.825854,99,52087.770573
197.523276,99,52238.232146
185.208677,94,52384.460987
194.926405,99,52543.016265
34.785906,18,52578.4342
5.0,3,52583.364082
121.624172,62,52680.607093
196.379376,99,52845.669853
97.128631,49,52923.574174
80.904728,41,52991.701884
94.826885,48,53069.503917
24.962856,13,53091.028909
72.784805,37,53151.767632
40.803466,21,53185.08637
190.553585,96,53340.036294
196.102167,99,53503.13445
196.843557,99,53658.526325
104.474086,53,53749.509905
197.212068,99,53909.890039
197.338708,99,54058.069851
152.739933,78,54181.635752
196.376568,99,54333.054672
123.790199,63,54428.277135
47.761104,25,54466.633605
79.805109,41,54532.92978
16.957211,9,54549.014512
14.976278,8,54560.924673
196.099333,99,54709.297718
12.599493,7,54719.906665
30.411354,16,54744.231187
63.556861,33,54796.594752
195.095973,99,54946.644885
89.931971,46,55022.30446
65.160307,33,55074.833034
55.232243,28,55120.549741
117.820423,60,55215.995491
56.946999,29,55259.591555
11.098321,6,55274.567574
3.0,2,55279.559749
114.045,58,55371.376693
196.712935,99,55526.547496
197.477695,99,55686.905552
80.852811,41,55753.118626
114.966024,58,55847.263873
71.896279,36,55901.115333
3.0,2,55903.816527
197.578784,99,56062.069568
196.897219,99,56219.617465
196.516782,99,56372.020391
176.677111,89,56499.712155
197.378157,99,56654.194884
196.982051,99,56813.644803
56.939543,29,56857.914073
197.312785,99,57004.400437
61.934858,31,57059.827033
66.116052,34,57116.504575
140.577887,72,57228.68879
12.980843,7,57240.065779
7.879361,4,57247.723021
197.157209,99,57404.649197
5.701506,3,57408.814909
29.008288,15,57430.863133
196.490572,99,57586.820784
195.905394,99,57738.248616
2.999388,2,57740.72275
68.940054,35,57800.663583
79.110664,40,57861.706502
193.545888,99,58025.856004
195.553217,99,58183.495527
24.988136,13,58204.023221
197.122345,99,58362.810224
126.675489,64,58471.485176
197.081012,99,58636.399805
139.493771,71,58749.016443
166.99958,85,58873.762547
197.434563,99,59029.54609
195.112963,99,59181.754193
152.503645,77,59308.462202
10.992471,6,59317.830381
181.378665,92,59456.355272
26.89831,14,59477.895814
67.254317,34,59530.949158
10.999977,6,59539.881221
82.696833,42,59610.818106
197.370384,99,59759.133346
160.469417,81,59890.321766
79.506817,40,59960.343883
100.164764,51,60036.69093
195.377782,99,60187.973151
1.63325,1,60190.016591
196.638942,99,60348.536135
196.452594,99,60499.657802
196.754375,99,60650.06775
194.938339,99,60807.403306
88.675999,45,60875.659791
100.871246,51,60959.918798
