#{"t_start": 1620973483.3296084, "env_id": "mario_puzzle-v0"}
r,l,t
117.471274,59,58689.720326
194.696932,99,58842.201377
197.464601,99,58996.283985
195.951043,99,59146.604834
152.587126,78,59270.37457
9.908073,5,59280.120446
196.278693,99,59436.532238
105.822713,53,59512.866292
26.781066,14,59535.755231
149.868639,76,59658.197155
55.740669,29,59703.798422
196.486619,99,59855.429163
127.514015,64,59966.286679
195.721507,99,60115.20581
8.963719,5,60123.060247
102.613189,52,60203.896513
195.762174,99,60361.83542
125.639662,64,60460.77599
195.775628,99,60609.396293
40.789831,21,60641.597205
83.517855,42,60708.625894
195.164248,99,60864.626272
165.7675,84,60995.00661
158.433329,81,61120.446354
171.189291,87,61251.334536
197.274238,99,61398.680866
46.71488,24,61440.170616
1.975096,1,61444.000894
3.0,2,61445.928194
87.19989,44,61513.593455
110.511161,57,61598.307349
161.901053,82,61729.008812
196.972745,99,61877.774872
158.590538,80,61998.459126
196.761634,99,62151.877265
97.501685,49,62227.895064
179.634938,92,62369.543967
155.11982,78,62490.312963
196.162717,99,62643.115107
1.0,1,62645.07968
196.096405,99,62797.762728
1.0,1,62798.872158
194.899015,99,62947.961174
194.884192,99,63104.192881
121.944143,63,63193.990385
134.552129,68,63310.786146
197.171723,99,63470.110913
196.055123,99,63624.330276
128.745475,65,63725.372853
197.036141,99,63879.467002
136.672546,69,63985.269102
197.076871,99,64135.725284
43.711844,22,64170.634932
50.265086,26,64207.766413
109.780295,56,64289.141667
108.162698,55,64373.084766
13.409612,7,64384.694432
134.567893,68,64489.739451
155.975038,79,64614.049315
70.856284,36,64667.002807
194.37405,99,64820.156911
72.152264,37,64877.061126
194.167568,99,65028.153573
108.464282,55,65112.524696
194.701785,99,65261.338679
66.233368,34,65308.93069
7.754076,4,65314.833205
194.325267,99,65472.462024
6.986271,4,65478.94172
176.212869,90,65610.624119
91.667281,47,65688.915992
66.451135,34,65744.731609
1.0,1,65746.236853
194.688398,99,65897.149205
196.330307,99,66047.759127
133.967394,68,66164.641056
195.823575,99,66314.408217
104.003665,54,66409.655047
9.923758,5,66418.237244
11.0,6,66426.538061
18.526743,10,66444.995888
197.634951,99,66602.427219
39.306155,20,66634.698333
196.739485,99,66786.338859
16.849834,9,66803.627615
42.696317,22,66835.92821
30.80192,16,66858.43214
34.07891,18,66888.419449
28.882199,15,66911.468776
66.575954,34,66962.142577
136.556753,69,67068.502227
195.520166,99,67210.193994
197.197754,99,67362.082074
66.889779,34,67416.09499
80.7817,41,67481.25141
16.999996,9,67499.469439
48.350787,25,67539.799128
3.0,2,67542.906545
75.152562,39,67605.044955
194.399826,99,67757.249292
3.0,2,67760.423383
50.876648,26,67800.680826
5.97037,3,67805.592303
59.619487,30,67852.401648
196.697789,99,68005.365177
108.195418,55,68086.871127
195.579694,99,68244.441273
104.874627,53,68329.5074
197.372707,99,68483.756045
1.0,1,68484.664842
194.05354,99,68637.647412
194.024,99,68799.275708
140.924205,71,68911.031731
112.733598,57,68995.275486
26.932858,14,69017.477302
138.64503,70,69130.501274
126.217499,64,69227.544709
154.603445,79,69343.000322
1.0,1,69345.210451
196.73684,99,69496.993126
101.186657,51,69574.485565
183.156612,93,69714.659756
87.408479,44,69787.171327
197.544806,99,69938.61823
82.746982,42,69998.536785
26.868968,14,70019.842347
85.640567,43,70083.54439
197.105073,99,70224.835357
197.408333,99,70373.301741
195.279344,99,70534.123862
194.978833,99,70678.721689
195.33406,99,70836.067168
1.0,1,70836.85158
2.955732,2,70839.874186
196.268572,99,70997.772005
132.872048,68,71104.485754
95.432681,48,71175.888746
96.709935,49,71251.069637
196.51161,99,71401.925004
136.78849,70,71507.937416
2.787697,2,71511.253639
197.331056,99,71659.272816
195.059189,99,71811.953077
3.980805,2,71814.675046
194.93363,99,71965.524926
196.812315,99,72115.459697
195.045406,99,72264.344368
8.754588,5,72271.1586
197.620229,99,72426.232677
5.0,3,72430.422667
195.739683,99,72580.152579
194.309922,99,72731.555213
18.891247,10,72746.021013
92.696832,47,72811.878226
196.032193,99,72961.010181
196.172758,99,73105.092977
196.49519,99,73255.207957
197.785277,99,73412.10847
32.759613,17,73440.615514
46.682799,24,73477.911875
196.126953,99,73616.770909
170.639527,86,73747.96296
194.893454,99,73890.273427
196.622717,99,74031.937335
197.286316,99,74177.967693
196.186773,99,74325.043207
197.221376,99,74474.252057
1.82557,1,74476.143218
197.105802,99,74620.934198
194.834425,99,74759.994927
196.278088,99,74905.109303
196.576952,99,75058.268811
194.823853,99,75206.623451
181.291129,91,75340.340269
193.507903,99,75483.402451
95.887333,49,75547.908768
10.96919,6,75557.318638
2.999631,2,75560.354901
70.926597,36,75605.977609
166.766505,84,75734.560067
195.399455,99,75878.532333
9.172473,6,75886.65038
111.508036,56,75968.326534
197.001646,99,76117.751869
48.762012,25,76151.892634
197.58945,99,76300.420848
103.683616,52,76377.765597
197.197447,99,76524.959646
12.885731,7,76535.450725
196.756229,99,76676.982277
197.470777,99,76830.922927
197.353786,99,76977.603802
188.705329,95,77123.011547
82.476825,42,77183.421611
197.624281,99,77331.142641
99.612366,50,77411.271649
25.835316,13,77432.739647
196.831876,99,77578.994918
165.593273,84,77703.217885
197.156883,99,77845.409724
196.279774,99,77988.865094
82.794186,42,78049.753434
58.762744,30,78092.71357
183.825541,93,78230.140056
197.436395,99,78372.062472
162.325406,82,78487.804356
197.001875,99,78626.965847
197.659173,99,78777.331581
196.011175,99,78922.544771
197.121715,99,79072.464194
22.920069,12,79091.615458
159.4713,81,79205.985485
77.792637,39,79260.704057
196.577049,99,79404.860778
196.070754,99,79553.873996
3.0,2,79556.495568
33.828521,17,79583.151986
195.599797,99,79725.180094
74.448012,38,79779.577837
196.824916,99,79923.298071
196.277939,99,80063.831027
196.295906,99,80207.610207
5.0,3,80211.819302
197.323368,99,80351.591355
196.644535,99,80488.531868
196.569956,99,80633.27188
197.359624,99,80777.422292
149.214211,76,80883.118263
96.781146,49,80956.797859
12.813124,7,80967.734338
192.839538,99,81108.63605
194.827519,99,81246.595931
197.634127,99,81388.514193
196.776922,99,81524.413934
13.0,7,81533.923201
90.89202,46,81602.996131
34.72877,18,81625.963218
109.54931,56,81701.22858
180.229842,91,81829.464553
53.553824,27,81865.324091
57.941002,30,81905.684899
195.346209,99,82048.950388
195.393999,99,82186.202072
196.391628,99,82332.208799
69.813819,36,82383.107789
197.499922,99,82520.208736
87.926126,45,82581.441108
22.914826,12,82596.168531
126.344735,64,82679.959717
20.999942,11,82697.229392
197.494874,99,82840.628891
18.839632,10,82855.045627
197.283319,99,82996.559053
197.329215,99,83139.486131
147.233879,75,83246.715431
70.882076,36,83296.314058
62.541526,32,83348.831389
196.628159,99,83486.231866
195.884313,99,83629.114596
53.82904,27,83666.657428
197.03206,99,83798.855141
196.997719,99,83944.704646
195.672717,99,84084.616229
195.653308,99,84231.973332
195.473119,99,84372.770063
4.95111,3,84376.688555
1.0,1,84377.922514
147.632679,75,84487.354121
196.513626,99,84630.316725
197.196967,99,84769.311778
196.399751,99,84917.877855
197.690177,99,85052.253362
171.753748,87,85170.234349
196.071369,99,85309.196837
60.473478,31,85353.182389
60.985672,31,85393.380662
18.892209,10,85410.301702
34.433351,18,85435.907298
196.444431,99,85583.094162
82.365932,42,85641.889574
194.749138,99,85778.742854
192.931749,97,85915.586809
116.57041,59,86001.622669
196.391703,99,86145.61041
179.509712,91,86270.430452
196.725038,99,86414.215739
196.630083,99,86558.535172
62.951296,32,86604.066954
196.730157,99,86742.886332
197.069895,99,86878.566293
2.99998,2,86880.665132
195.868475,99,87022.51439
196.986859,99,87154.320139
195.129064,99,87289.560552
196.444312,99,87435.183904
197.243333,99,87571.052627
196.259208,99,87705.616935
196.91163,99,87840.759949
2.98806,2,87843.070132
38.855355,20,87868.82378
86.661746,44,87930.427515
166.448942,85,88046.856559
70.058098,36,88100.561827
195.819529,99,88236.709354
196.009892,99,88377.60852
195.558395,99,88514.447172
194.358244,98,88658.617947
196.39962,99,88796.938699
196.767207,99,88938.19666
194.858642,99,89072.335069
196.925349,99,89206.564912
172.202524,87,89326.961292
194.555759,99,89463.04564
85.076715,43,89517.314892
82.325163,42,89571.894586
113.607457,58,89656.330025
196.956156,99,89795.854683
196.685101,99,89933.121208
195.700416,99,90079.427919
1.955216,1,90080.914256
194.80266,99,90225.863106
194.447571,99,90361.361483
195.442729,99,90500.47895
197.077176,99,90635.377338
105.091152,54,90712.608816
196.819128,99,90846.388012
4.999448,3,90849.895641
196.842283,99,90990.149497
195.264889,99,91133.814945
195.699239,99,91272.158313
197.703925,99,91412.904964
197.333352,99,91554.572206
132.481213,67,91644.851289
34.978744,18,91670.309554
196.713002,99,91804.247363
195.404696,99,91942.436407
1.0,1,91944.643806
196.806919,99,92082.014787
181.40589,92,92212.684132
197.008253,99,92349.396944
124.49447,63,92440.700976
195.295228,99,92580.55675
196.953856,99,92719.500201
74.388695,38,92777.528777
195.297995,99,92920.301584
0.999739,1,92921.113929
197.554022,99,93058.543013
22.999059,12,93074.025826
50.904038,26,93113.49458
195.459306,99,93256.195055
194.78401,99,93386.812204
196.088634,99,93526.760399
0.778543,1,93528.81307
179.909293,91,93653.5325
1.896067,1,93655.514917
196.071062,99,93792.2371
46.839673,24,93826.515976
162.12994,82,93941.668018
0.996611,1,93943.161793
68.520743,35,93990.808506
157.656598,80,94112.429808
196.224145,99,94250.086068
1.028414,1,94254.776617
194.201366,99,94384.982816
195.125189,99,94525.00895
196.202926,99,94662.715328
195.406965,99,94800.479232
193.430931,99,94935.89002
195.462702,99,95068.349267
196.538025,99,95201.467947
195.888606,99,95341.465765
0.992702,1,95344.312132
194.760489,99,95486.840121
187.483251,95,95619.999163
52.999952,27,95656.131387
197.523951,99,95797.545786
119.406367,61,95877.68617
196.761513,99,96016.318734
195.788943,99,96151.379879
197.462256,99,96283.458831
197.627183,99,96426.767109
196.05084,99,96553.698877
196.309892,99,96694.026126
86.97815,44,96751.431366
54.459493,28,96792.951763
151.109713,77,96904.643923
195.72843,99,97050.565092
196.160561,99,97180.130094
132.624411,67,97269.706186
149.411625,76,97368.123854
153.855939,78,97464.340693
195.870999,99,97592.51521
196.807252,99,97725.832019
195.122838,99,97855.292373
4.79455,3,97859.054164
197.237884,99,97992.134009
0.987161,1,97996.723889
26.851721,14,98016.059994
196.715145,99,98152.294734
196.678334,99,98284.591235
196.161376,99,98416.685125
4.808064,3,98421.556837
11.0,6,98430.899257
42.53542,22,98460.282039
6.997545,4,98464.710468
52.447404,27,98498.658504
5.232196,3,98504.018584
195.075872,99,98640.230987
196.535137,99,98774.818045
196.766185,99,98910.523099
168.385351,86,99027.456485
147.944375,75,99125.533533
197.25703,99,99257.101991
194.299876,99,99395.306954
196.556036,99,99523.580398
114.569345,58,99603.614985
194.95506,99,99744.75516
0.984409,1,99745.528643
196.284638,99,99879.486326
195.513242,99,100014.182286
197.16491,99,100145.983886
197.198623,99,100279.082006
196.359804,99,100409.821948
44.900606,23,100441.34464
196.175302,99,100570.183025
156.333709,79,100678.259809
197.245214,99,100810.976158
194.265822,99,100944.173294
110.470336,56,101018.529234
196.471352,99,101146.400965
197.461798,99,101276.508787
196.059695,99,101412.634813
194.303073,99,101550.160897
196.05103,99,101686.88717
197.58593,99,101822.22896
197.083196,99,101954.149607
194.654396,99,102084.886968
196.675524,99,102225.754796
197.035593,99,102364.631061
185.19434,94,102491.155547
197.000551,99,102622.66544
196.405777,99,102759.256888
195.151201,99,102898.487893
46.813886,24,102929.880072
194.354186,99,103057.98393
197.328638,99,103192.992574
197.06448,99,103330.155
196.033446,99,103463.423863
197.235284,99,103601.828902
1.0,1,103603.414725
195.302983,99,103734.035084
93.805798,47,103796.538111
73.937622,38,103844.11859
196.675331,99,103979.817886
28.681217,15,104000.098232
197.31477,99,104135.964463
46.610716,24,104168.26897
197.394887,99,104301.603408
197.026287,99,104433.655907
195.961448,99,104565.818692
197.470447,99,104697.909114
195.026597,99,104833.730367
110.522578,56,104908.40675
196.216759,99,105041.618237
