#{"t_start": 1623467574.531182, "env_id": "mario_puzzle-v0"}
r,l,t
13.164355,15,5596.902538
16.838778,19,5637.932711
6.494175,8,5659.768801
12.094891,14,5697.974957
9.498795,11,5730.842938
34.008598,38,5828.326061
3.654474,5,5843.647416
24.023769,27,5910.885931
5.683424,7,5927.60599
13.938289,16,5964.153558
1.622156,3,5972.104878
10.453531,12,6002.077533
9.076123,11,6032.765373
14.18603,16,6079.373772
3.832527,5,6091.000162
13.188071,15,6134.355241
42.432635,47,6256.632365
12.899812,15,6289.406241
25.135606,28,6358.451339
3.849238,5,6372.054979
16.898247,19,6424.723387
6.634222,8,6442.890471
17.54556,20,6492.524117
3.672169,5,6506.182598
44.311494,48,6630.454773
44.311035,49,6758.391025
25.302291,28,6834.830992
13.223972,15,6873.816782
2.716678,4,6886.605851
28.866356,32,6977.354568
43.061029,48,7096.739418
7.546527,9,7122.175203
1.0,2,7125.014242
22.564495,25,7194.648115
0,1,7197.708202
5.686898,7,7213.27377
29.489178,33,7288.403005
13.307191,15,7326.292519
7.618689,9,7352.764405
1.95,3,7362.327128
7.647455,9,7383.747737
0,1,7389.611421
31.035264,34,7473.570452
10.944853,13,7506.568735
1.948506,3,7512.12402
5.650825,7,7535.203752
51.263207,56,7671.199805
53.455484,59,7813.100259
8.36373,10,7836.229088
0,1,7837.891724
80.666292,87,8055.147648
8.578122,10,8078.112002
57.527,63,8233.930041
0.998369,2,8241.141688
1.851142,3,8247.748472
29.195952,32,8318.584614
28.615189,32,8403.51981
2.882513,4,8415.978851
3.85,5,8432.214623
28.771877,32,8520.902344
27.253284,30,8595.442337
10.900008,13,8633.745799
4.784394,6,8650.509009
2.898056,4,8663.74136
7.573229,9,8684.414735
0,1,8688.142545
31.481211,35,8788.719255
13.22623,15,8832.396574
10.315909,12,8866.161432
37.502191,42,8967.057528
2.725512,4,8979.149422
7.432499,9,9008.238276
19.495051,22,9062.416714
3.804854,5,9073.281717
2.831774,4,9084.858686
3.456658,5,9099.940725
13.992069,16,9142.430646
3.828155,5,9156.339818
21.087931,24,9225.114585
2.762752,4,9235.175843
25.696313,29,9307.375185
0,1,9309.331673
19.515727,22,9364.592635
2.816946,4,9372.835464
0,1,9378.397335
7.062214,9,9397.085847
1.901061,3,9403.78564
15.150854,17,9450.294652
10.370406,12,9480.22841
12.903004,15,9525.012201
16.80519,19,9575.665626
7.271164,9,9600.523729
22.28663,25,9665.566649
9.260755,11,9690.836322
65.512297,72,9859.304862
0,1,9860.464135
1.945707,3,9867.377578
8.454658,10,9900.92661
7.352158,9,9924.359703
4.538937,6,9939.520346
16.068493,18,9987.014135
15.657703,18,10034.882718
9.431507,11,10063.013867
14.515524,17,10106.512033
22.474154,25,10164.389425
44.115452,49,10296.096463
72.192816,79,10476.801793
7.539073,9,10500.287224
7.528014,9,10519.147905
14.753765,17,10557.354008
3.817666,5,10564.991594
24.3445,27,10627.833637
1.0,2,10631.066436
48.926567,54,10761.579955
3.530864,5,10774.274229
10.962491,13,10803.540061
4.497939,6,10819.730239
27.327927,30,10888.380492
17.973358,20,10937.689886
9.891117,12,10965.155051
10.381945,12,11001.265064
22.728796,25,11060.382599
1.936598,3,11070.757112
17.619595,20,11129.414698
47.530361,52,11263.010345
19.139811,22,11314.494267
4.508487,6,11328.480733
0.522295,2,11335.403442
13.012203,15,11380.060637
1.0,2,11386.78598
81.840073,89,11609.690395
4.783942,6,11623.812042
5.563773,7,11644.435983
30.142559,33,11727.894213
92.116619,99,11969.874499
3.831611,5,11982.561997
12.734584,15,12026.126399
18.548485,21,12073.357114
8.593802,10,12098.286624
0,1,12101.393042
0.993958,2,12107.968408
32.480039,36,12199.256421
12.377413,14,12235.38528
22.509727,25,12300.16063
0,1,12301.309541
16.912055,19,12345.794484
74.027075,80,12552.986636
61.366205,67,12709.201495
15.984317,18,12748.844796
7.474433,9,12770.706844
44.748762,49,12892.993531
59.848024,65,13062.938145
0,1,13064.374545
37.318342,41,13172.860399
30.347248,34,13254.341013
2.87257,4,13268.389726
3.849996,5,13282.116981
0,1,13283.675816
19.505855,22,13337.462749
18.281976,21,13392.059988
32.326881,36,13475.156996
0,1,13477.356554
6.604948,8,13499.576251
0.99643,2,13505.767473
72.910053,80,13689.454685
0,1,13692.591974
26.794046,30,13763.72048
20.255115,23,13820.215883
21.693987,24,13870.765477
2.9,4,13879.304774
2.898745,4,13889.191922
20.839779,23,13944.267696
0,1,13946.301375
15.110214,17,13994.346069
7.237958,9,14010.493189
5.518201,7,14025.463522
2.651061,4,14035.685235
6.621525,8,14058.005128
2.866071,4,14070.724471
20.703428,23,14120.060171
12.928598,16,14160.460565
10.172961,12,14191.639823
8.866374,11,14224.128363
16.816315,19,14269.501296
7.360726,9,14286.617897
33.354118,37,14374.423067
6.509733,8,14395.651637
33.530417,38,14485.999409
46.140675,51,14619.013947
4.605012,6,14631.904379
0,1,14635.031366
1.947157,3,14644.534142
10.45184,12,14677.494338
0.93253,2,14680.879669
0.966456,2,14686.47927
0.7464,2,14692.67871
0,1,14694.081293
22.619418,26,14754.62818
4.658055,6,14768.59881
87.775243,95,14982.712734
1.949992,3,14987.941815
0.999852,2,14996.04109
26.424426,29,15072.931903
1.0,2,15078.0642
3.334946,5,15092.458682
62.810422,70,15256.461806
46.694088,52,15380.535532
5.565317,7,15398.94264
1.95,3,15411.402659
0,1,15412.608708
13.289755,15,15456.665447
1.931163,3,15464.437641
13.020911,15,15499.167668
0.979035,2,15506.792558
4.754316,6,15521.852196
91.429175,99,15762.24069
4.753195,6,15779.115357
3.767597,5,15789.823481
11.209954,13,15815.050677
18.722137,21,15880.62511
68.600589,75,16062.696286
2.895756,4,16074.330959
62.136066,68,16230.677028
11.904537,14,16258.591384
3.422975,5,16269.101289
4.58191,6,16281.147755
6.591113,8,16300.413329
5.681605,7,16313.015362
69.632353,76,16500.091541
9.540957,11,16525.455479
20.722796,23,16583.021143
61.181947,68,16731.135817
1.890847,3,16739.438587
1.947132,3,16748.100506
22.415254,25,16808.919965
0.974919,2,16811.328418
7.468729,9,16830.862084
20.74991,23,16884.441723
0,1,16888.028865
4.792813,6,16898.615416
46.714214,53,17022.657076
9.513689,11,17047.187444
1.94999,3,17053.915926
4.721547,6,17072.513926
14.892323,17,17104.978623
6.652148,8,17126.780644
47.1502,51,17243.008921
2.868339,4,17250.941735
17.816685,20,17296.56637
0.766432,2,17301.597706
3.644624,5,17314.019495
1.0,2,17318.109494
8.94913,11,17341.558356
24.325155,27,17405.859349
1.0,2,17409.054412
3.84142,5,17418.41782
3.849973,5,17432.528699
37.696756,42,17531.128593
46.822195,51,17654.441882
6.053008,8,17669.422265
39.924187,44,17785.579657
25.755997,29,17856.00597
44.528126,49,17973.150249
6.553749,8,17988.988781
5.729446,7,18002.776074
4.799867,6,18015.495471
6.67993,8,18037.075525
27.932824,32,18107.829437
0.686077,2,18113.871871
22.737263,26,18173.77299
3.734156,5,18184.673983
14.110603,16,18218.493539
13.125921,15,18254.282294
1.948383,3,18260.704456
12.082999,14,18298.84948
0,1,18300.724125
12.262423,14,18336.674846
23.370219,27,18400.852624
7.469266,9,18423.629477
1.0,2,18428.726694
33.813937,37,18509.720896
20.337696,23,18565.904279
11.703582,14,18593.133541
56.501305,62,18742.609241
4.731647,6,18759.713851
16.332718,19,18804.042448
0,1,18805.169262
42.584479,47,18918.703981
17.102136,20,18959.898455
6.63146,8,18982.010661
60.417057,67,19125.725847
2.682452,4,19132.691511
11.460253,14,19171.284234
5.159141,7,19183.697452
1.0,2,19187.380469
27.310108,30,19264.915404
39.354106,43,19361.255781
7.443537,9,19383.942511
1.0,2,19390.840436
0.996801,2,19397.213302
1.697309,3,19404.622376
24.455622,27,19466.580076
9.444732,11,19492.413892
33.670347,37,19582.704643
14.258484,17,19617.109435
2.888974,4,19624.480132
14.071184,16,19654.116872
91.855804,99,19883.873686
9.852954,12,19907.686573
42.173051,46,20014.233948
0,1,20016.461359
14.575259,17,20063.722595
14.043831,16,20099.439034
2.881088,4,20106.064399
35.320042,39,20192.160762
37.961105,42,20275.303888
69.089994,76,20450.070098
20.584857,23,20499.420608
81.7326,90,20693.585776
26.058629,29,20747.14239
0,1,20749.234434
5.742966,7,20765.063317
1.944612,3,20769.179582
19.722586,22,20821.125027
28.557121,32,20886.587746
2.894321,4,20895.571038
0,1,20898.787028
29.758765,33,20972.879916
28.188093,31,21048.578999
22.490045,25,21105.910462
33.959048,38,21196.326273
44.513244,52,21315.098696
51.532596,57,21438.137169
7.542475,9,21462.472366
10.991268,13,21484.45639
42.949919,47,21581.98292
17.705062,20,21626.226295
8.893494,11,21655.982234
20.597636,23,21706.61763
18.262822,21,21752.087709
83.576959,91,21947.221606
4.56404,6,21967.127135
74.295432,82,22148.257493
2.819994,4,22155.518225
4.776372,6,22173.994942
72.985231,80,22356.452625
53.535796,58,22481.510072
3.591233,5,22491.450643
0.977922,2,22496.1482
59.476691,65,22631.761755
17.673671,20,22679.466204
35.606841,39,22761.125542
11.369794,13,22788.064532
14.076938,16,22821.084117
8.37253,10,22840.29218
33.719404,37,22927.199803
38.757203,42,23014.831803
1.0,2,23018.13813
8.027051,10,23035.16675
19.948409,23,23091.878585
14.25684,16,23129.212598
1.772417,3,23136.749466
33.541628,37,23219.386432
28.620701,32,23288.565547
28.256934,31,23362.818036
90.397352,99,23564.197558
63.568166,71,23717.903008
4.793869,6,23734.186861
2.896442,4,23742.132433
0.977011,2,23744.733139
0,1,23748.735251
23.301447,26,23800.596811
22.256402,25,23846.243714
4.492331,6,23856.787927
27.337089,31,23929.603027
62.963845,69,24082.565265
53.366245,58,24220.88685
15.947916,18,24261.029389
23.188743,26,24322.507029
28.457934,32,24388.92614
34.111445,38,24473.232773
6.672443,8,24490.840991
29.25412,33,24567.340398
23.301428,26,24623.684399
58.947134,65,24764.442092
51.355549,57,24877.121519
32.763928,36,24949.819207
2.776841,4,24958.461636
3.85,5,24969.449008
83.122256,92,25180.880945
27.635711,31,25262.135033
41.759444,46,25362.980715
41.196406,45,25473.061268
1.95,3,25479.239472
0,1,25482.128142
8.542052,10,25504.15975
1.949858,3,25511.540281
10.183456,12,25534.340263
8.540535,10,25559.352196
90.708548,99,25784.41634
38.35941,42,25873.056969
7.331651,9,25891.275999
19.762408,22,25940.256451
19.412131,22,25982.104617
37.843912,42,26075.735672
85.978415,94,26279.645344
5.637735,7,26295.586668
4.770956,6,26308.932934
1.949843,3,26315.155076
20.350444,23,26355.820276
30.169247,34,26423.607726
7.603251,9,26445.651807
1.0,2,26448.582563
0,1,26451.050021
17.011356,19,26497.370104
33.864484,37,26587.241807
91.900055,99,26812.324346
42.971792,49,26908.774137
6.508722,8,26922.90271
21.458625,24,26971.705564
11.348362,13,27004.452563
71.829684,79,27179.343915
38.426028,43,27269.482107
55.773128,62,27410.138634
37.499779,42,27499.112314
0.803097,2,27503.319633
2.81902,4,27511.454925
40.46128,45,27621.709183
11.29436,14,27658.094665
0,1,27662.521996
23.72919,27,27712.951412
72.565913,79,27882.930641
8.029469,10,27901.648225
8.188052,10,27917.718095
90.556459,99,28120.912827
15.580344,18,28157.312278
1.0,2,28160.175857
26.229699,29,28225.344859
0,1,28226.669578
4.741218,6,28242.698349
12.788911,15,28277.444425
10.219196,12,28301.369504
16.078515,18,28341.614692
13.194888,15,28376.444452
42.981094,48,28476.974408
13.766522,16,28515.522765
0,1,28517.69672
11.098495,13,28546.861426
42.250028,47,28641.04355
51.810013,56,28770.563546
1.936537,3,28775.98584
4.721986,6,28788.407792
6.253259,8,28809.069057
0.694071,2,28812.514031
78.586094,86,28994.448601
1.95,3,29003.450075
31.09178,35,29078.619991
41.373801,46,29170.290518
26.946473,30,29230.539205
39.478248,43,29315.213649
21.713437,24,29364.530377
91.366969,99,29551.495634
6.425131,8,29569.715361
26.717182,30,29625.123192
17.720849,20,29671.264113
76.401891,85,29851.402643
1.0,2,29855.155402
12.973102,15,29886.872732
57.999896,65,30030.78914
58.479167,63,30168.84109
47.67056,53,30278.495898
4.225811,6,30292.579705
42.573854,47,30387.915943
18.148446,21,30432.919741
35.03901,39,30520.720721
23.07662,26,30577.573773
90.684472,99,30790.27892
0,1,30793.203921
29.462674,33,30867.459403
55.275485,61,30994.424027
49.083365,54,31110.906807
1.0,2,31115.182656
92.948898,99,31324.586583
52.380808,57,31443.843885
21.715755,24,31493.49331
43.929119,49,31587.780687
14.08937,16,31624.217123
7.065515,9,31637.510774
29.085417,33,31726.714723
0,1,31729.377763
28.102139,31,31793.589822
1.0,2,31803.00622
73.260022,81,31965.65418
10.27607,12,31993.229215
91.396383,99,32185.388945
91.32528,99,32386.45188
12.023979,14,32415.005172
45.246724,49,32526.002784
9.359446,11,32544.11197
15.041874,17,32579.104527
24.586143,28,32634.766576
32.184637,36,32715.391302
40.086427,45,32803.296772
1.0,2,32807.325087
2.6173,4,32814.47873
11.297469,13,32837.560082
1.929115,3,32847.227658
2.858233,4,32857.370575
1.929596,3,32862.720057
3.820936,5,32875.647459
10.060009,12,32896.453115
90.447471,99,33103.685592
91.823493,99,33317.644191
6.685661,8,33336.382511
5.483185,7,33349.576665
40.912837,45,33438.426339
28.487777,32,33506.1875
10.083666,12,33535.990632
28.483175,32,33595.366038
15.874673,18,33628.944075
82.422342,91,33812.311162
64.160689,71,33978.3353
16.563655,19,34011.488232
62.160532,69,34165.061777
6.504504,8,34179.15942
23.936127,27,34235.136334
28.981586,32,34315.091266
19.543299,22,34359.591063
36.263783,40,34435.945001
90.678606,99,34647.136833
1.0,2,34654.098996
9.131267,11,34676.41723
1.0,2,34680.169822
50.967372,55,34791.027584
28.950832,32,34852.138681
37.354312,41,34933.118253
3.833425,5,34945.525669
15.089091,17,34985.548086
50.618467,56,35099.413335
35.320819,39,35178.302886
3.849974,5,35188.040194
29.54483,33,35248.754078
31.158923,35,35320.507155
15.041806,17,35352.630346
11.202629,13,35380.111851
22.450762,25,35435.511827
21.151332,24,35483.27131
32.182153,35,35563.932947
68.044275,76,35733.865818
0,1,35735.908743
38.647671,44,35831.809621
24.729887,28,35888.884489
41.161646,46,35985.208824
91.70792,99,36187.935627
18.342909,21,36240.185879
1.933607,3,36247.290675
0.920537,2,36252.755729
1.949971,3,36257.240829
7.510037,9,36278.087542
34.508096,38,36363.308709
23.966282,27,36415.83404
7.589603,9,36435.264442
89.789158,99,36633.117905
9.373326,11,36655.774633
16.623041,19,36693.040979
36.454027,41,36774.913477
40.236393,45,36869.54548
14.364643,17,36912.168821
46.281811,51,37016.724072
2.867737,4,37025.765998
0,1,37027.840098
18.185336,21,37067.819243
4.794898,6,37079.242558
24.944776,28,37152.180848
6.633691,8,37170.660927
45.340346,50,37271.16183
30.210136,36,37334.176806
49.620297,54,37448.586429
21.436242,24,37498.905131
16.179807,19,37536.718411
91.692866,99,37737.920492
16.163133,18,37775.175688
16.849996,19,37813.358262
46.656246,51,37914.732327
20.570499,23,37960.461226
90.987002,99,38176.408714
7.612233,9,38199.078295
11.056295,13,38224.963324
24.020774,27,38282.685091
32.877536,37,38359.072768
19.650454,22,38407.479701
36.333202,41,38484.21701
17.639901,20,38527.330299
30.616388,34,38601.283686
63.128434,69,38756.348279
44.517219,50,38859.247154
30.716342,34,38923.575329
41.546019,46,39015.103832
1.936822,3,39023.670601
24.208189,27,39086.590021
14.671354,17,39116.26464
70.148162,77,39266.30034
91.171277,99,39469.792512
1.940122,3,39481.337056
41.401737,46,39569.885366
90.882896,99,39774.712634
4.670319,6,39785.684496
7.398178,9,39808.65228
16.25763,19,39848.377521
23.545569,26,39901.38397
6.516992,8,39917.305337
36.517253,40,40004.323406
50.917311,56,40110.348161
33.211006,37,40184.465252
18.97522,21,40234.002117
86.576825,94,40420.684042
58.281138,64,40545.996777
76.120242,83,40701.761745
43.808334,49,40797.92003
26.18484,29,40859.19821
0,1,40863.373031
71.727712,79,41015.033504
23.697206,26,41065.061719
22.613757,26,41114.072396
81.442499,90,41294.296156
37.352901,41,41379.388673
30.552846,35,41444.597714
59.303649,65,41567.593778
65.338886,72,41710.091696
59.957558,66,41836.773103
11.670062,14,41863.467298
90.342784,99,42052.734577
30.196723,34,42119.282006
29.51924,33,42187.500371
56.367492,61,42311.839326
14.117759,16,42352.866618
72.780221,80,42520.379735
5.440837,7,42534.180876
49.505522,54,42650.90852
12.295794,14,42676.600202
8.504891,10,42696.457615
1.921345,3,42702.823386
4.692908,6,42715.836158
6.477473,8,42732.164441
49.856277,56,42835.061032
5.573988,7,42850.390185
26.755013,30,42916.87786
0,1,42919.841797
43.147686,49,43014.627003
5.709947,7,43030.253709
50.929672,56,43149.302427
6.531818,8,43167.042042
11.272163,13,43190.814972
52.000551,57,43300.333454
31.275374,35,43366.458295
12.144245,14,43393.188238
1.0,2,43396.38227
4.664073,6,43409.197147
10.264896,12,43432.876878
25.643817,29,43488.50721
24.954993,28,43545.594292
9.345823,11,43562.993031
56.45657,63,43687.900329
91.137449,99,43869.547364
1.0,2,43874.837918
53.417108,59,43986.31454
17.746896,21,44024.185544
63.427913,70,44159.659909
28.159156,32,44229.394093
17.768034,20,44270.460369
55.234258,60,44389.905264
18.800231,21,44434.256501
52.464794,57,44553.601902
61.790232,68,44686.551628
26.375433,30,44746.379939
38.849225,43,44824.678133
17.850751,20,44864.398042
52.964915,58,44979.863819
69.707153,77,45129.157682
0.984456,2,45133.214483
51.211161,57,45235.395596
33.35827,38,45319.400778
22.33874,25,45371.194999
0,1,45373.091138
80.661228,88,45554.133364
32.909898,36,45629.821416
14.85764,18,45665.775494
51.070467,57,45769.980993
32.073477,35,45836.031438
34.885256,40,45921.108732
5.662619,7,45933.930674
91.428154,99,46143.149858
7.416995,9,46157.3726
3.825951,5,46167.700351
59.653898,65,46290.108146
64.86032,71,46420.434638
90.890363,99,46607.723825
10.993155,13,46633.95788
62.355766,68,46760.350767
1.931851,3,46764.748442
91.984736,99,46953.609481
3.561192,5,46968.007965
20.2539,23,47005.696663
89.825281,98,47187.171406
36.824097,41,47271.524864
87.475532,96,47453.759511
91.226232,99,47637.992056
90.447304,99,47822.254156
7.648544,9,47842.394036
32.296787,36,47905.716423
1.922168,3,47913.177815
90.797219,99,48109.850573
70.080878,77,48259.634448
38.168994,42,48339.653223
90.716141,99,48536.403823
70.550685,79,48699.172743
89.560549,99,48888.52068
25.842115,29,48949.413011
91.821908,99,49133.040248
21.614284,24,49181.162886
5.653978,7,49195.623374
2.891562,4,49208.137481
9.215805,12,49230.865764
4.721225,6,49243.037988
72.744624,79,49387.866244
30.579153,34,49446.526602
31.96872,36,49521.308462
70.179494,77,49692.459884
18.694712,21,49731.817635
90.940174,99,49918.512762
80.16383,88,50086.129499
73.819851,81,50237.961027
40.427695,45,50327.994373
14.143274,16,50362.436327
12.147216,14,50390.640839
91.232638,99,50568.937719
91.033757,99,50766.384599
90.637908,99,50944.781319
1.93703,3,50949.190318
91.042675,99,51128.601378
23.797436,28,51182.794117
92.136609,99,51382.249115
40.589944,45,51472.691766
90.674749,99,51664.300436
44.858862,49,51765.316485
34.037774,38,51837.029502
50.632327,56,51946.036832
61.741551,68,52071.046294
23.526795,26,52113.24454
11.2903,13,52139.300256
9.417691,11,52162.982819
91.391942,99,52350.953647
11.959772,14,52378.883394
91.2011,99,52568.282424
26.274987,30,52631.918987
49.331097,54,52738.491696
54.547816,60,52864.111695
56.525693,62,52973.958447
56.88323,62,53091.057238
66.6674,74,53240.733242
63.420417,69,53379.625711
19.069209,22,53417.41067
89.026022,98,53619.595006
29.982074,33,53676.012452
1.949972,3,53680.142244
90.436878,99,53862.9946
0,1,53865.185007
48.489615,53,53971.154689
37.411655,41,54042.180452
0,1,54043.371548
1.0,2,54048.893654
13.207513,15,54077.673961
91.873359,99,54255.872329
2.868209,4,54265.044677
32.708697,36,54329.635041
91.027019,99,54512.374522
81.287289,89,54672.925052
4.751136,6,54684.344724
36.742863,41,54760.808408
38.892174,43,54838.596595
91.962589,99,55031.026545
20.425145,23,55069.203991
36.468531,40,55144.608096
18.566988,21,55185.234752
0,1,55189.619371
19.434934,22,55231.179753
51.19861,57,55347.241058
8.037218,10,55363.004079
47.623314,52,55462.197764
15.776423,18,55503.085382
14.919222,17,55532.250934
6.535973,8,55545.531696
70.660958,78,55697.647314
19.466545,22,55741.618491
89.226713,97,55932.387128
35.22287,39,55996.884751
26.158524,29,56048.469143
55.439691,61,56163.637522
75.776488,83,56322.621726
21.395282,24,56371.520948
39.627086,44,56454.144658
22.162701,25,56496.364196
70.042273,77,56630.661075
91.86534,99,56804.224747
17.705344,20,56837.908737
29.68907,33,56906.845345
3.743894,5,56918.071536
91.997174,99,57103.934897
12.855596,15,57134.530726
32.095176,36,57203.283314
59.454984,65,57321.156252
91.356663,99,57502.602395
50.378413,55,57603.70115
69.685469,76,57741.06239
56.061572,62,57861.166447
91.001985,99,58050.010063
90.703361,99,58230.332513
90.365935,99,58409.399949
42.040172,46,58485.741599
21.549036,24,58527.320699
2.883238,4,58533.133203
16.371467,19,58574.5632
47.6307,52,58662.543761
46.191138,52,58769.639757
17.401049,20,58803.291078
45.514823,51,58892.699283
60.933785,68,59018.243252
35.993508,40,59081.478051
8.171712,10,59101.119914
92.115943,99,59276.445907
24.791866,28,59330.334424
91.491595,99,59508.858553
79.207341,86,59664.311121
0,1,59667.885391
0,1,59668.677031
47.190997,52,59751.615494
48.696258,53,59847.570476
6.613453,8,59865.081918
13.015645,15,59899.605008
28.242651,31,59949.74723
42.828776,47,60041.962349
7.590295,9,60057.396496
18.629476,21,60097.780422
91.681942,99,60281.640584
22.675552,26,60323.378538
17.402999,20,60360.453825
13.385074,16,60385.946171
76.052702,83,60543.820771
0.919394,2,60546.650725
91.425489,99,60716.585047
35.142344,39,60795.930842
67.065062,74,60920.060774
17.93165,20,60957.129501
59.941531,65,61072.552423
5.626583,7,61085.974128
27.752911,31,61147.520085
1.934002,3,61151.336917
1.947838,3,61159.529621
90.379773,99,61337.867642
77.012414,84,61498.843897
91.564854,99,61671.679589
26.680248,31,61730.81889
11.325906,13,61752.346117
2.825136,4,61760.838542
1.881407,3,61768.273955
19.080231,22,61802.556034
22.235032,25,61840.100785
90.652067,99,62010.312542
11.121692,13,62033.32337
80.924796,88,62200.84536
44.98303,50,62288.338627
92.106343,99,62471.294474
12.781668,15,62502.22609
6.594786,8,62519.053538
0,1,62520.369902
35.590039,39,62584.109386
15.106634,17,62614.46193
91.093152,99,62779.693384
46.944391,52,62876.388932
79.954915,88,63045.624572
5.462069,7,63054.961679
90.761731,99,63211.571585
90.980313,99,63382.399644
3.581752,5,63395.74507
62.430448,69,63528.177405
48.986206,54,63628.058839
39.189073,43,63700.227807
23.350379,26,63748.069942
0,1,63749.511481
45.652518,51,63843.649944
46.629024,51,63936.415902
30.570681,34,63995.516443
83.217196,92,64155.984109
52.628861,58,64258.469291
87.462584,96,64425.754605
31.929759,35,64494.035483
0.511197,2,64498.682688
37.971764,42,64571.814822
26.286981,29,64624.840601
91.973452,99,64799.02869
91.77781,99,64970.600975
87.659976,96,65139.831597
28.198341,31,65200.512944
13.019275,15,65229.929817
75.126055,84,65378.668762
92.557054,99,65553.742809
64.027099,70,65692.700756
44.244479,50,65783.171746
3.532388,5,65790.133382
19.587232,22,65824.482576
36.840647,41,65901.139855
11.292619,13,65921.178254
26.883142,30,65971.660342
27.667899,31,66035.250884
31.792886,36,66106.650977
92.311752,99,66297.896542
91.258,99,66478.789616
7.45458,9,66495.513043
40.7265,45,66573.765826
0,1,66576.880127
20.094745,24,66616.082311
8.487128,10,66635.251921
2.9,4,66640.620413
90.583385,99,66833.154662
0,1,66834.788125
92.032787,99,67013.544942
