#{"t_start": 1623467573.6091812, "env_id": "mario_puzzle-v0"}
r,l,t
1.0,2,9536.146503
13.346397,15,9574.133325
1.949128,3,9586.781771
2.898785,4,9594.112384
0,1,9596.496957
17.37573,20,9649.142139
19.435283,22,9699.62959
13.38615,16,9736.086101
2.820624,4,9747.785686
0,1,9748.77142
8.368664,10,9771.963225
1.904061,3,9777.258494
1.939735,3,9785.647592
1.0,2,9790.312357
36.539756,40,9895.369044
3.842791,5,9910.010844
15.750527,18,9952.269131
8.472188,10,9982.671426
1.0,2,9986.374959
46.268321,52,10116.741521
17.011347,19,10160.539687
16.01729,18,10215.551077
14.33221,17,10264.068382
28.344955,32,10335.747934
18.013545,20,10376.892602
7.619101,9,10401.849417
34.868106,38,10490.003304
30.946485,34,10564.613544
15.190605,17,10606.513669
3.849957,5,10616.146947
18.663678,21,10665.990121
19.137097,22,10718.589968
37.403318,41,10815.568112
0,1,10816.987153
3.81787,5,10831.870087
32.565321,36,10914.928642
0,1,10916.453972
1.95,3,10921.787284
14.073459,16,10961.003719
40.258045,44,11075.025865
18.186112,21,11139.287281
50.496179,55,11276.548752
12.752691,15,11310.255375
90.442872,99,11569.146164
2.898219,4,11580.103927
25.297946,28,11653.134878
12.992985,15,11691.83102
2.821497,4,11706.325821
1.914751,3,11712.648192
0.999995,2,11716.570764
12.137871,14,11753.077225
5.738002,7,11766.937687
66.371233,72,11942.660678
6.528676,8,11961.088039
0.98853,2,11966.585788
7.587754,9,11988.460616
12.893262,15,12030.017787
1.935174,3,12039.037806
19.517858,22,12087.929923
1.949981,3,12098.217937
2.899621,4,12110.914875
2.879829,4,12117.502854
0.991379,2,12122.303082
1.95,3,12127.732595
4.588224,6,12146.782468
9.498682,11,12172.87326
22.620715,25,12238.646576
40.064621,45,12350.815439
4.620393,6,12363.477727
21.746149,24,12424.615603
18.129647,21,12477.878946
1.0,2,12486.010501
20.195294,23,12545.478763
20.232213,23,12600.234309
14.804548,17,12636.532338
0,1,12637.319666
35.991762,40,12735.039379
1.0,2,12739.150439
17.921507,21,12790.682774
31.154232,34,12873.416675
1.946842,3,12882.084905
22.713938,26,12950.905902
1.0,2,12954.499495
1.947346,3,12961.622795
0.999804,2,12968.374791
18.783698,21,13019.548161
10.422533,12,13052.154495
33.166305,38,13148.718875
24.497845,27,13215.549989
17.621797,20,13270.952415
46.519748,52,13400.803458
46.950658,52,13526.524872
13.009077,15,13558.110165
15.283997,18,13599.555381
3.85,5,13613.583649
18.892132,21,13664.62147
0,1,13666.89188
2.898707,4,13675.222021
4.766478,6,13688.936549
87.562391,95,13908.563271
46.110547,51,14029.573662
2.789784,4,14039.05439
35.225608,40,14139.196445
21.595817,24,14205.268661
0,1,14207.614485
38.450471,42,14305.373074
4.565522,6,14321.553302
12.869713,15,14355.445417
53.169861,59,14502.943851
14.961746,17,14541.558414
68.681754,75,14733.343188
3.849946,5,14743.108098
75.948017,83,14937.027543
18.555608,21,14977.702448
9.13376,11,15004.970574
4.789861,6,15022.762698
3.845598,5,15036.587898
11.384126,13,15068.844916
20.485394,23,15131.464157
3.847197,5,15147.895626
56.07332,61,15284.024201
15.770959,18,15329.420646
27.122944,30,15402.681197
7.434233,9,15429.361069
2.9,4,15440.578756
90.47117,99,15680.095651
64.413011,71,15860.611459
89.045332,99,16111.333661
5.725281,7,16124.550123
84.93159,93,16330.041249
4.799097,6,16341.161181
18.831317,21,16387.795935
0.795048,2,16397.549955
0,1,16399.114375
90.859728,99,16636.681684
74.731541,82,16827.158746
41.757907,46,16933.130621
14.628464,17,16970.5971
12.186172,14,17000.90278
8.502667,10,17024.446005
1.948314,3,17030.955887
65.415741,72,17196.887029
8.817724,11,17223.468507
14.144415,16,17259.869247
13.778748,16,17290.515933
68.119834,75,17464.939763
13.010602,16,17505.651229
32.916696,37,17592.444268
25.815782,29,17661.898533
69.206383,77,17856.744175
0,1,17862.255359
3.848302,5,17871.355644
89.846525,98,18094.858465
62.346228,69,18252.216742
13.818691,16,18296.313434
11.165043,13,18328.39041
50.880447,56,18459.186102
1.949522,3,18467.021715
20.592478,23,18518.717918
11.168688,13,18546.503778
59.390014,65,18697.171455
3.804297,5,18713.208807
2.895188,4,18721.853863
15.680146,18,18767.08791
16.014073,18,18809.018907
0,1,18811.03668
0,1,18812.968959
22.033769,25,18872.167667
4.834013,7,18891.715624
31.526953,35,18965.946852
13.26533,15,19001.822348
4.57571,6,19020.270829
1.794134,3,19026.661098
18.347594,21,19070.992025
0,1,19073.329434
0.984694,2,19078.447481
33.694585,38,19159.867795
0.963627,2,19164.976682
10.404602,12,19193.083129
8.976011,11,19218.643515
0.999992,2,19226.060496
16.190592,18,19270.573669
58.64501,65,19426.717694
9.324069,11,19450.390415
0,1,19452.032601
0.962358,2,19456.921135
42.504996,47,19570.070455
72.035444,78,19737.601651
17.621949,20,19789.518997
2.877457,4,19802.204965
0,1,19804.029556
17.802865,20,19849.509184
35.144024,39,19928.1058
36.994196,41,20020.990652
1.95,3,20029.841522
0,1,20031.287827
3.735231,5,20048.293107
1.925482,3,20057.337871
7.451526,9,20076.965234
20.503849,23,20124.595089
1.0,2,20130.007418
7.366863,9,20149.90057
65.06961,72,20298.490615
32.612302,37,20391.47437
30.91946,34,20462.641809
3.582886,5,20473.035976
55.097142,62,20614.624704
25.411195,29,20674.327783
36.362698,41,20750.668621
43.696301,48,20851.181425
36.073914,40,20940.452935
22.756015,26,21006.243231
1.941443,3,21011.087759
4.634178,6,21024.889932
5.729531,7,21039.764023
33.897007,38,21126.570765
41.478414,46,21237.645016
0.9999,2,21243.548039
5.520468,7,21253.308559
10.442071,12,21284.812414
59.400366,66,21430.614238
47.676746,52,21541.440528
62.67228,69,21694.428065
7.287169,9,21713.854979
26.219813,29,21777.463288
0.988843,2,21780.403623
49.120308,54,21893.46074
40.226921,44,21998.255922
23.246643,26,22060.553976
7.554223,9,22079.723188
40.490128,45,22179.963072
3.81721,5,22190.759419
18.40313,21,22238.589388
22.361324,25,22296.961619
0.997558,2,22304.140655
35.304717,39,22387.606586
28.743948,32,22454.607412
1.95,3,22461.104196
18.862529,21,22512.220358
0,1,22513.047249
2.888519,4,22521.28045
61.092166,67,22659.032776
0.99431,2,22669.089987
82.018302,91,22858.090705
14.44601,17,22894.311445
0,1,22896.177539
46.25681,51,23009.022717
90.573771,99,23228.38059
92.421944,99,23448.672392
31.333434,36,23524.367572
32.393801,36,23593.423385
31.954758,35,23671.31911
0,1,23673.545271
27.8033,31,23743.160511
11.246177,13,23771.536564
57.314156,64,23897.306579
11.175895,13,23928.211732
12.196613,14,23958.824299
35.514283,39,24041.138562
1.0,2,24047.368361
38.602025,43,24149.306616
10.310181,12,24176.954493
18.8307,21,24227.635937
67.679074,75,24393.247364
33.614203,37,24477.052956
39.910604,44,24573.934165
17.574609,20,24621.22245
4.783372,6,24633.712439
1.0,2,24637.284359
26.047154,29,24702.247578
1.920226,3,24709.094523
51.410206,56,24816.862393
8.278912,10,24836.208311
25.79437,29,24900.031775
27.221722,30,24960.974599
91.714249,99,25192.586793
1.859016,3,25205.378873
1.0,2,25208.397126
32.805958,38,25296.239276
63.177785,70,25460.891274
32.395259,36,25539.532012
0,1,25543.494389
23.307003,27,25606.392016
30.355598,34,25677.747902
0,1,25679.88149
2.899399,4,25690.210619
70.676948,77,25863.627797
37.468332,41,25952.883961
23.354494,26,25998.191258
83.019762,91,26202.614074
4.598599,6,26216.646137
84.169405,93,26405.741492
4.782238,6,26415.280456
83.73582,92,26637.131177
45.092322,50,26745.703386
37.169937,42,26833.970861
92.444683,99,27042.536626
2.795619,4,27053.022327
48.229313,54,27167.448514
8.576054,10,27192.624215
40.102672,45,27288.853125
6.573847,8,27304.702584
3.822677,5,27314.27248
91.47798,99,27536.72548
46.712231,51,27665.378386
90.533792,99,27868.814312
56.459135,63,27995.900548
91.666384,99,28199.275526
13.598775,16,28238.329962
2.893235,4,28248.262873
36.90209,41,28336.336767
0,1,28339.583034
34.380316,38,28417.660465
90.98913,99,28630.759525
45.974599,51,28749.132694
39.725086,44,28841.473545
1.877131,3,28846.830049
61.808333,68,28997.365077
0,1,28999.213859
84.46482,93,29193.341631
37.882223,42,29273.566126
27.453339,30,29335.805166
1.0,2,29342.60036
13.786835,16,29371.656148
17.090352,19,29402.20816
0.748162,2,29405.273998
42.968418,48,29498.639421
35.899942,41,29581.792845
18.52124,21,29618.797366
15.10097,17,29658.63152
91.858052,99,29866.786079
9.485435,12,29894.876617
8.344496,10,29917.169557
91.062537,99,30139.413644
33.964039,38,30215.166284
33.088272,37,30290.210987
90.867636,99,30501.53463
69.140485,75,30665.536884
49.361276,54,30781.219573
12.351605,14,30809.68482
1.0,2,30819.468422
6.631051,8,30838.077683
21.240842,24,30885.659738
11.597086,14,30915.48435
8.543759,10,30940.139354
92.004447,99,31155.822687
90.037824,99,31359.123258
13.727699,16,31393.883639
44.270889,49,31495.103441
59.071668,65,31625.305007
8.52718,10,31640.345361
1.90324,3,31654.586882
2.810268,4,31665.527651
30.233145,34,31745.189791
14.477321,17,31780.24247
88.662995,97,31984.585338
30.533871,34,32057.967526
31.545906,36,32131.581733
53.445517,59,32227.068736
26.302316,30,32285.759562
90.275077,99,32511.362619
25.123895,28,32566.985947
51.776367,57,32690.311979
14.179069,16,32721.935602
7.164342,9,32737.783894
91.335578,99,32941.625537
8.530295,10,32963.718723
91.693854,99,33177.560376
31.635385,36,33247.028352
19.455003,22,33294.77039
10.477829,12,33321.291991
0,1,33322.338011
42.187232,47,33410.604034
9.060944,11,33435.838219
8.979137,11,33460.889398
0,1,33464.870958
14.113045,16,33499.042884
33.479025,38,33576.34473
22.143853,25,33623.616699
9.40831,11,33643.192654
91.444563,99,33847.293856
37.923319,42,33948.915809
83.043723,92,34143.132939
58.538008,64,34279.566334
24.531079,27,34346.221207
25.973748,29,34401.14129
37.236152,42,34488.499557
58.011842,63,34624.047699
48.054671,54,34733.702645
7.523311,9,34752.757829
91.552809,99,34948.692507
91.057283,99,35157.977515
45.690341,50,35248.736897
24.097663,27,35304.391814
15.597647,18,35341.057483
15.027545,17,35375.948921
14.176629,16,35413.200992
21.589683,24,35463.367867
33.271942,37,35547.674931
5.738595,7,35559.296485
8.515571,10,35583.021441
43.806614,48,35690.399816
18.440735,21,35734.505194
28.455134,32,35808.581675
2.896042,4,35818.446788
91.479368,99,36016.761531
36.706893,41,36096.682717
43.169096,47,36202.440898
23.377658,27,36262.231401
0,1,36265.35851
4.664759,6,36280.610094
19.213367,22,36330.169003
92.395635,99,36524.762664
10.592267,13,36555.001995
39.775483,44,36647.867161
52.445147,58,36765.276373
50.13715,56,36886.409094
91.112615,99,37085.33741
14.066469,16,37127.973497
33.618426,37,37212.181701
10.348856,12,37233.359834
9.508679,11,37254.762183
3.605971,5,37269.131321
47.946115,52,37366.006625
21.206904,24,37420.793657
22.527032,25,37472.643315
21.417356,24,37517.126101
0,1,37521.029694
7.747117,10,37538.928615
28.895478,32,37604.394888
55.758206,62,37731.669238
42.244313,47,37826.383156
20.253569,23,37876.255431
27.820766,31,37932.370944
22.960339,26,37987.214247
5.74868,7,37999.212224
1.943565,3,38003.83641
89.216835,99,38223.85753
11.097938,13,38256.9757
40.039772,45,38344.532673
22.726279,25,38401.511522
19.303418,22,38439.811737
29.194342,32,38502.496208
1.947646,3,38508.060716
20.460499,23,38563.92424
40.212748,44,38661.588073
10.053777,12,38685.23713
17.712342,20,38732.680087
29.022939,32,38797.830247
16.6155,19,38837.57487
7.237346,9,38858.319078
43.996095,48,38949.24465
91.29156,99,39149.313594
34.37234,38,39223.547509
20.471541,23,39273.275641
16.816813,19,39307.636166
50.851375,56,39424.585546
13.756829,16,39459.115454
78.084805,85,39640.587093
46.133451,51,39735.581655
24.196093,28,39795.678195
33.721855,38,39879.99818
15.608605,18,39914.125457
12.216015,14,39946.636744
13.883973,16,39982.122786
44.194782,49,40076.102601
17.949164,20,40116.921997
90.408822,99,40315.839978
39.791813,43,40407.696567
57.46066,64,40532.170926
2.9,4,40540.195678
90.44076,99,40725.535539
1.0,2,40728.792152
56.383384,63,40859.072338
17.704785,20,40894.305042
45.2005,49,40984.685237
66.392563,73,41134.272693
64.464918,71,41277.157193
8.564575,10,41295.273336
11.17904,13,41329.362365
83.485064,91,41495.549707
12.290178,14,41526.90431
12.927627,15,41554.065423
43.617483,48,41644.575188
3.831049,5,41659.107161
90.154956,99,41849.436286
65.256099,72,41986.609506
18.693575,21,42027.442992
90.961526,99,42224.286969
27.62096,31,42283.798386
8.478078,10,42305.428973
0,1,42307.552341
76.453471,85,42495.923306
26.51179,30,42558.023123
3.696738,5,42569.31885
4.764666,6,42590.482303
2.884113,4,42598.617623
81.893497,90,42772.213602
37.262095,41,42849.943495
8.390298,10,42873.907415
27.074095,30,42936.432016
69.024024,76,43088.525248
17.837135,20,43128.549458
12.844669,15,43163.257409
24.611362,27,43219.676508
91.250563,99,43406.837456
85.191511,93,43585.854558
61.233466,67,43721.555836
0,1,43725.309921
47.934591,52,43819.030565
49.427581,55,43917.976831
23.516631,26,43966.654824
82.261307,90,44139.406469
83.965655,92,44326.528044
41.022897,45,44417.34112
66.96625,74,44573.967706
12.916941,15,44605.288322
2.890466,4,44613.927801
3.748313,5,44620.751973
2.781394,4,44626.811083
6.421382,8,44645.991725
91.434703,99,44833.912432
23.803174,27,44885.346421
1.937278,3,44894.577627
59.131321,65,45020.190793
15.518645,18,45051.488566
14.107692,16,45086.104871
58.478486,64,45204.552781
19.455075,22,45246.938123
57.048775,62,45377.37009
26.920401,30,45437.201905
92.336139,99,45642.810851
90.237067,99,45829.121642
11.656173,14,45863.901095
61.145827,67,45998.642609
17.939799,20,46042.676529
89.938235,99,46241.71196
64.779164,71,46373.657327
37.500388,42,46450.979295
63.824879,70,46578.861762
7.25797,9,46597.254273
19.279303,22,46637.828208
53.145339,58,46748.516881
92.40669,99,46931.536401
70.080245,76,47073.575708
92.323461,99,47263.414502
0,1,47267.725198
91.279194,99,47456.554758
71.759732,79,47598.109832
32.944826,36,47671.570008
85.046162,94,47847.357087
39.005629,43,47929.091992
0.999895,2,47933.243576
91.874336,99,48134.008627
10.441773,12,48155.749725
5.515902,7,48168.904286
6.216509,8,48180.227832
34.76712,39,48254.267712
42.774322,47,48346.807127
90.140278,99,48544.636858
8.45258,10,48559.381932
7.5367,9,48574.323673
0.861939,2,48582.754692
67.870294,74,48734.948807
10.820492,13,48757.868077
32.886323,36,48828.695691
92.545927,99,49023.335773
28.833565,32,49083.144774
4.757392,6,49097.253114
1.0,2,49102.234781
64.444451,71,49238.72352
45.34684,50,49327.756322
4.483069,6,49340.061107
20.522148,23,49384.490625
42.507766,47,49472.077629
13.20496,15,49498.789935
1.949923,3,49508.778142
75.889255,83,49688.723431
74.75915,82,49841.366557
11.779971,14,49864.637741
34.90105,39,49944.850013
10.356283,12,49963.090144
37.844567,42,50046.031007
92.363684,99,50235.595644
5.321641,7,50253.412312
90.831871,99,50442.016524
37.843327,42,50519.306081
31.663815,36,50585.179399
31.711979,35,50655.954866
13.784066,16,50683.941379
1.86012,3,50692.494457
20.447327,23,50736.388583
34.045188,38,50808.757171
91.744131,99,50993.251749
0,1,50994.042286
71.134962,78,51131.037401
17.571528,20,51167.999339
16.785396,19,51207.050452
35.471487,40,51287.311522
23.110855,26,51341.44339
26.804568,30,51399.76954
15.14232,17,51432.440344
14.120086,16,51464.860753
6.22367,8,51484.037723
92.183624,99,51673.938708
89.107151,98,51868.312022
64.895595,71,51997.22207
91.005543,99,52189.217732
1.914426,3,52194.691654
91.275949,99,52381.714687
30.690783,34,52447.472167
54.935723,61,52562.035558
8.562913,10,52585.490076
0,1,52586.997248
0,1,52591.748074
7.477796,9,52611.142774
30.906728,34,52673.438644
6.222412,8,52690.3519
82.301889,90,52876.680343
11.318446,13,52898.359475
21.004169,24,52937.405697
90.340254,99,53127.884543
17.897554,20,53167.525104
68.874519,76,53317.173171
80.434366,87,53496.126762
35.92207,40,53577.241719
50.15183,55,53676.288763
90.969341,99,53858.822137
9.357629,11,53874.533486
1.0,2,53880.924696
91.483197,99,54071.235591
23.566221,27,54117.262672
18.002529,20,54160.213697
89.713854,99,54338.653662
92.10009,99,54521.83461
6.683914,8,54535.743651
22.147786,25,54573.794279
39.242938,44,54655.625324
24.178053,27,54707.824111
0,1,54708.970716
90.88767,99,54892.114123
40.765212,45,54980.97209
5.458441,7,54995.199561
54.474784,59,55101.010858
91.059713,99,55297.051679
11.982166,14,55325.773059
13.091538,15,55353.929385
4.696454,6,55363.728348
23.753191,27,55414.965132
91.488255,99,55604.689683
87.602738,96,55798.249663
87.477583,96,55977.323861
60.21157,66,56096.873741
2.899999,4,56107.318907
23.647726,26,56149.598947
5.602338,7,56166.33871
86.197991,94,56346.179216
89.729184,99,56523.862066
18.338689,21,56561.889723
6.286175,8,56576.288903
50.154673,55,56670.465857
1.0,2,56674.957277
56.365007,62,56784.992576
91.216488,99,56978.544775
55.673723,61,57090.498142
23.151968,26,57139.83915
89.962164,99,57325.986527
23.477711,26,57371.977827
92.355838,99,57553.417535
68.138457,75,57687.330406
5.410497,7,57701.587704
1.555224,3,57705.442674
27.269673,31,57770.18582
90.157527,99,57953.043807
92.025997,99,58142.074504
40.185451,44,58222.055977
33.818493,38,58288.877516
22.033728,25,58333.808958
39.746085,44,58413.296412
91.783232,99,58589.482304
89.708883,99,58775.349895
91.196928,99,58948.422845
12.6441,15,58979.572918
83.770994,92,59131.002056
5.442979,7,59143.718648
3.487892,5,59155.177364
61.09733,67,59277.296749
67.93147,75,59413.569939
7.290119,9,59431.669119
91.561837,99,59612.20537
86.884527,96,59776.190377
90.782396,99,59957.596286
2.445483,4,59965.560624
38.770375,43,60049.080774
3.701845,5,60055.488121
92.649471,99,60253.304349
90.436919,99,60415.499357
0,1,60419.133226
16.605374,19,60453.480217
91.40098,99,60628.196744
89.864601,99,60811.564037
13.039642,15,60833.603518
90.939384,99,61013.772619
91.642108,99,61203.218543
5.699148,7,61217.883136
90.173432,99,61395.428071
70.140349,76,61536.566634
91.564739,99,61708.397774
24.500327,27,61759.027114
36.150469,40,61826.122572
21.325348,24,61863.233835
90.347148,99,62032.696798
0,1,62035.383145
62.534848,69,62170.789449
0,1,62171.992337
91.84253,99,62345.891595
91.524237,99,62535.651371
81.572532,91,62686.746
22.430201,25,62726.44995
1.931268,3,62731.08249
12.96808,15,62757.141289
78.751585,86,62917.07718
52.97405,59,63028.55732
30.052183,34,63087.172947
16.334866,19,63120.40633
71.203347,78,63239.540402
89.368916,99,63418.18669
12.956388,15,63452.290478
81.224923,89,63614.541794
32.965143,36,63677.875329
69.36542,77,63813.105894
14.927636,17,63847.974401
7.649088,9,63867.161243
91.558115,99,64038.200371
21.824957,25,64085.269773
2.897676,4,64091.660139
33.34617,37,64155.477252
10.241702,12,64180.20055
90.915128,99,64344.799352
91.66428,99,64529.990425
89.692301,99,64708.501514
1.0,2,64711.719785
90.403774,99,64878.540527
91.854716,99,65057.868503
89.63574,99,65241.925828
29.255999,32,65302.473063
31.724286,35,65360.264642
48.904343,54,65453.455989
32.385634,37,65525.338645
32.153184,36,65595.418002
1.837346,3,65598.789416
31.400799,35,65662.224495
91.526266,99,65835.885727
2.834966,4,65844.994743
13.189642,16,65873.510903
37.080712,41,65946.138583
0,1,65947.34186
38.398031,43,66024.758321
28.121733,32,66088.998354
0,1,66093.56637
62.87154,69,66227.738899
2.678272,4,66234.775477
27.801712,31,66295.882033
5.51834,7,66309.820132
11.987049,14,66335.620925
51.745986,57,66440.333502
27.359622,31,66495.201667
52.783071,58,66592.999039
91.750333,99,66781.01255
9.395706,11,66801.791243
4.735079,6,66814.915453
34.462946,38,66893.587241
92.261626,99,67057.166524
91.884287,99,67239.392719
82.110205,90,67390.304465
15.380301,18,67426.711957
91.319745,99,67595.497642
28.775816,32,67656.167529
91.161217,99,67818.489416
13.079335,15,67847.812563
91.147047,99,68018.893433
0,1,68020.429795
90.683127,99,68197.392591
6.595092,8,68209.773899
91.755668,99,68369.305454
69.816205,76,68499.02896
91.759017,99,68669.430363
3.818321,5,68680.398471
53.571336,59,68785.973722
3.231529,5,68797.16681
92.443543,99,68982.570621
8.07863,10,69001.529625
2.880587,4,69010.05426
62.927028,69,69130.279746
35.965743,40,69201.692138
19.77828,22,69240.064008
91.576147,99,69414.891387
91.108453,99,69589.767538
90.860995,99,69767.194807
23.205897,26,69811.601758
91.311731,99,69996.821603
91.182874,99,70178.127657
13.169138,15,70204.272298
0,1,70206.055364
91.288002,99,70382.621504
2.9,4,70390.896946
89.131114,97,70551.924573
15.455366,18,70588.465434
90.568372,99,70763.847335
50.532593,55,70857.606973
16.908178,19,70883.844948
91.70954,99,71053.212717
15.904015,18,71082.422182
9.913772,12,71103.356078
1.95,3,71109.122736
43.523666,48,71195.434309
53.128193,58,71304.891631
91.183733,99,71471.500435
50.337524,56,71574.486806
10.43794,12,71598.263486
6.584968,8,71613.931436
2.787166,4,71619.588537
2.860175,4,71625.812067
90.32414,99,71800.360708
92.40842,99,71973.871614
87.397115,97,72146.198232
79.732096,87,72291.792537
90.293541,99,72461.179626
