#{"t_start": 1623467574.994498, "env_id": "mario_puzzle-v0"}
r,l,t
13.631158,16,71834.385608
90.774929,99,72016.42532
92.160715,99,72185.295283
91.752409,99,72352.081186
24.361175,27,72396.632493
17.460248,20,72431.430475
24.212633,28,72474.612706
52.754109,58,72569.849246
91.244356,99,72737.789321
56.244988,62,72843.199272
55.33843,62,72953.729903
64.609384,71,73070.916802
91.413994,99,73226.769356
30.146319,34,73280.796134
91.715136,99,73449.554129
1.0,2,73453.1499
17.50866,20,73486.22531
84.173094,93,73638.153033
90.333592,99,73799.785293
90.304361,99,73959.214401
34.878243,40,74024.271668
91.905563,99,74184.037206
91.204965,99,74345.244542
91.871858,99,74504.449169
44.140539,49,74597.188329
65.836339,72,74720.081834
92.323016,99,74887.840524
23.421719,26,74926.689366
22.281734,25,74964.194172
93.036995,99,75122.066278
27.107553,30,75177.103102
46.474785,52,75261.445596
91.65879,99,75423.654474
70.883639,77,75550.718233
92.23274,99,75716.782223
13.025518,15,75742.124331
90.369883,99,75894.894364
2.886852,4,75903.177436
90.566926,99,76063.157299
44.71039,49,76149.378973
43.942461,48,76227.723572
20.765889,24,76265.133387
91.715461,99,76422.504711
37.822929,41,76490.38464
91.813152,99,76652.789255
91.105413,99,76822.897288
8.258145,10,76839.958525
91.973765,99,76998.627061
2.860283,4,77004.868663
9.999684,12,77021.817579
90.810985,99,77195.83627
91.177123,99,77365.91525
90.873252,99,77516.741397
70.209469,78,77639.888628
91.521578,99,77800.796078
92.314636,99,77965.899054
45.332727,49,78049.672081
1.945323,3,78056.001627
91.294425,99,78210.516104
12.933101,15,78237.993009
7.201773,9,78255.11931
9.037145,11,78274.414362
44.640125,49,78349.892001
0,1,78350.678991
38.851169,43,78416.704747
19.008544,22,78449.476444
90.481954,99,78611.7302
90.402272,99,78776.777259
91.372578,99,78927.26435
91.338041,99,79087.362448
89.211912,99,79255.613018
90.495768,99,79423.503276
11.219582,13,79452.006451
0.999769,2,79455.758686
91.855462,99,79624.104339
19.574108,22,79654.211376
92.330814,99,79815.951421
49.773492,55,79908.469367
74.614408,83,80041.283131
11.411032,13,80063.508344
9.244037,11,80081.087755
91.588935,99,80244.306377
91.253521,99,80401.206181
50.658182,57,80489.462055
90.109328,99,80645.301722
86.31004,95,80799.299675
91.246566,99,80962.307411
91.690332,99,81125.117498
53.764721,59,81228.034875
0,1,81229.188904
35.166589,39,81292.883526
89.958301,99,81439.934238
0,1,81444.468819
47.618065,53,81526.85203
89.556105,99,81688.341363
34.317253,38,81753.080953
0,1,81756.496992
42.867797,48,81832.499679
12.32542,14,81854.257884
90.156047,99,82015.995651
4.762471,6,82022.922306
91.817682,99,82172.744402
92.439629,99,82328.874044
92.0847,99,82467.467516
89.641744,99,82615.804233
73.099201,80,82737.605559
0,1,82738.392712
91.052357,99,82900.706289
42.603368,49,82979.46051
47.918429,53,83065.5182
90.448178,99,83228.156262
34.471282,39,83292.225148
91.424182,99,83440.765947
65.860792,73,83557.254859
90.67205,99,83707.870251
89.652632,99,83865.033231
91.283049,99,84005.981271
91.097772,99,84149.344338
92.100299,99,84301.778977
76.901569,84,84450.77451
37.924142,42,84514.842149
15.834744,18,84548.819565
88.961963,98,84703.598392
90.615521,99,84859.990181
89.996003,99,85021.818226
52.110203,57,85106.086233
92.223348,99,85260.05222
89.583781,98,85413.999964
2.870423,4,85421.446731
91.907183,99,85566.814239
27.203069,31,85608.8459
91.570954,99,85761.370589
44.559818,49,85837.101261
52.613582,58,85925.010116
14.261165,16,85953.087801
40.078115,45,86017.823809
72.842156,80,86133.072671
90.268897,99,86276.699613
38.244376,42,86342.208974
51.148944,56,86426.878424
0,1,86428.192013
91.110269,99,86579.473952
89.687761,99,86727.500684
91.731805,99,86875.993093
90.034579,99,87020.813196
91.364379,99,87168.901293
56.307331,62,87258.393436
89.11515,99,87412.361394
89.859982,99,87557.273267
23.306303,26,87594.817738
20.732817,24,87631.196005
66.804013,73,87731.37166
91.249131,99,87881.425341
1.943233,3,87887.45214
92.000718,99,88033.855151
89.107656,99,88179.269165
54.503679,60,88259.33823
9.119459,11,88277.90112
13.304774,15,88302.515057
91.716931,99,88447.807168
85.366184,93,88593.110001
90.957402,99,88737.533259
91.485644,99,88891.952302
47.910648,52,88967.81852
59.373962,66,89068.226478
92.387568,99,89224.679236
92.023066,99,89369.762239
35.059513,39,89426.893133
24.949447,28,89471.400622
0.947575,2,89475.836223
87.598306,95,89608.812036
18.98252,22,89636.178485
87.074758,94,89774.617327
90.066218,99,89930.544582
90.341614,99,90072.418192
89.439627,98,90208.083105
90.338047,99,90361.813126
90.283993,99,90507.911625
15.80923,18,90531.924691
89.83213,99,90680.822367
46.177401,51,90759.060877
90.928749,99,90914.189183
91.29411,99,91059.029327
89.950089,99,91214.595229
21.954075,25,91252.839314
91.133016,99,91392.823529
63.692209,70,91502.838783
91.888702,99,91650.838163
37.426287,41,91703.691963
91.969144,99,91840.928213
56.447646,62,91936.870821
48.47672,54,92013.425572
90.426322,99,92161.739431
91.6981,99,92297.61133
91.754147,99,92450.144212
91.028754,99,92588.266222
90.243666,99,92741.896072
61.518475,67,92835.959847
59.392143,65,92936.500075
91.106633,99,93076.125428
90.439385,99,93219.063515
4.502805,6,93228.826442
29.387407,33,93279.048622
91.148478,99,93422.739406
6.663858,8,93434.984474
60.747,67,93531.914373
89.018233,99,93666.340242
23.668311,26,93699.497034
90.925334,99,93845.686578
33.156125,37,93896.697034
88.15827,99,94047.495511
24.659763,29,94084.338266
32.862072,37,94135.873854
91.775353,99,94282.37134
92.610102,99,94421.28232
65.859109,74,94532.558435
90.298768,99,94665.955992
91.618805,99,94803.587455
17.46651,20,94830.411134
90.329836,99,94972.752201
5.517586,7,94983.804023
42.647367,47,95052.151684
14.142876,16,95077.757878
38.897514,43,95135.653241
90.960048,99,95278.117343
7.618297,9,95295.777463
90.742827,99,95438.317434
90.926877,99,95573.096393
70.787047,78,95688.562216
39.655494,44,95751.091558
59.96449,67,95846.45024
16.641597,19,95873.929672
28.531272,32,95921.854064
91.307675,99,96063.002481
0,1,96066.813282
11.288879,13,96088.113469
89.320931,99,96226.182433
90.17221,99,96373.756585
91.577301,99,96506.806272
24.053942,27,96550.30549
52.269825,58,96638.518973
90.655981,99,96774.318234
88.787154,98,96904.154198
7.595581,9,96915.785796
90.553228,99,97061.548224
0.999779,2,97066.519541
91.976002,99,97198.892501
0.999847,2,97201.398814
91.287086,99,97337.307308
34.051477,39,97392.54532
40.70674,45,97455.343275
90.086108,99,97591.198277
73.57184,82,97712.654925
90.424367,99,97852.414561
4.680823,6,97863.398543
90.430141,99,98004.586436
91.68568,99,98135.914338
90.114016,99,98274.124434
78.537388,85,98390.777912
0,1,98391.583416
91.053386,99,98527.357527
90.231467,99,98671.789213
68.48994,76,98778.358247
91.380145,99,98915.269929
88.11053,99,99053.512166
90.596293,99,99193.842422
90.503237,99,99344.801228
48.263535,54,99413.318172
89.020594,99,99554.61536
91.268304,99,99698.793438
14.116198,16,99719.550578
38.707097,45,99786.950231
48.187285,53,99857.373205
91.351778,99,99990.502109
90.076628,99,100134.795431
92.506746,99,100271.701424
90.949003,99,100413.009436
5.603824,7,100427.839491
79.508897,89,100551.931479
90.635515,99,100693.04705
90.180116,99,100836.66834
90.941653,99,100978.857349
90.484648,99,101113.146235
4.648512,6,101122.164268
88.960434,97,101247.697897
22.248589,25,101282.138712
2.9,4,101287.763366
90.567026,99,101422.855314
91.251971,99,101563.184271
91.432306,99,101701.356385
91.608576,99,101840.734739
0.99698,2,101845.079831
68.523464,76,101959.083454
90.791,99,102089.933328
27.996366,31,102134.360633
50.158407,55,102206.800135
31.850926,35,102255.574403
24.118554,27,102289.528792
64.874354,71,102385.155921
90.679431,99,102513.574957
90.689536,99,102652.441715
90.187404,99,102790.506422
10.776779,13,102806.629052
90.74016,99,102937.406354
69.404703,76,103043.100491
91.67913,99,103178.514167
0,1,103179.848638
91.240265,99,103316.994173
6.616198,8,103326.074402
90.318179,99,103463.893426
89.002408,99,103599.36918
90.413208,99,103729.504271
90.278965,99,103868.827632
37.25452,42,103920.856348
13.54267,16,103944.335427
91.687535,99,104082.912174
0.985666,2,104086.224209
90.760218,99,104225.125341
91.349667,99,104356.531446
89.086112,99,104490.216357
89.733469,99,104620.387294
1.851643,3,104624.587303
21.295412,24,104656.371444
26.823168,30,104699.731677
91.800323,99,104826.181234
90.415415,99,104954.611431
91.251306,99,105091.006915
91.612891,99,105229.951063
12.910455,15,105247.836431
88.979994,99,105387.245251
91.107973,99,105521.300664
92.433362,99,105652.86632
89.689456,99,105787.804326
89.320672,99,105916.496378
90.827988,99,106046.49431
60.294307,66,106133.150148
18.014778,21,106162.505626
89.612446,99,106297.300388
0,1,106298.088141
90.336594,99,106431.131322
90.459456,99,106565.199566
91.024555,99,106697.919556
90.535825,99,106835.545377
49.178599,55,106916.692302
2.874307,4,106925.51574
37.232039,42,106986.95316
90.429086,99,107119.368476
48.419378,54,107187.47377
90.515902,99,107326.476521
90.887598,99,107465.913152
91.53595,99,107597.236484
33.89007,38,107642.550434
89.561638,99,107772.841271
91.150038,99,107901.240471
38.357725,43,107953.516914
0,1,107957.533011
90.862752,99,108083.275348
90.321416,99,108214.128241
91.601104,99,108339.299205
89.75629,99,108462.771039
20.338917,23,108493.127073
91.496634,99,108621.919081
91.019246,99,108747.732164
19.734887,23,108777.134217
90.506433,99,108911.66308
91.236014,99,109041.855124
91.936357,99,109168.029329
90.71242,99,109306.965487
88.754902,99,109434.205348
76.120899,83,109546.283444
90.94031,99,109672.081319
88.834058,99,109795.183357
90.121755,99,109924.484448
87.052258,95,110058.024232
89.960633,99,110180.860331
91.402555,99,110325.13939
90.284932,99,110451.587293
89.927864,99,110584.842134
89.628156,99,110715.525365
92.018595,99,110842.318383
90.47698,99,110979.352165
49.162248,54,111045.498591
89.410884,99,111172.284347
14.183303,17,111192.569395
90.665351,99,111329.348789
89.142421,99,111465.914395
90.426043,99,111593.649345
88.832859,99,111732.971383
90.579927,99,111862.501134
90.492248,99,111995.36726
90.422949,99,112124.409408
0.999891,2,112126.821275
3.842637,5,112137.970964
91.969728,99,112263.121342
89.518254,99,112393.519998
90.612959,99,112535.221218
89.703161,99,112661.370102
4.532135,6,112668.313371
3.83965,5,112674.481761
90.1247,99,112800.553222
88.331806,99,112932.627132
