#{"t_start": 1623467574.9632232, "env_id": "mario_puzzle-v0"}
r,l,t
1.856172,3,3279.800466
2.9,4,3291.438886
4.494734,6,3307.557666
8.338227,10,3330.035893
15.864915,18,3380.96453
18.88741,21,3440.1735
1.0,2,3444.169193
31.646166,36,3538.314899
6.615461,8,3560.569793
0,1,3566.076395
7.571348,9,3586.997934
5.693841,7,3605.559578
0,1,3607.29411
14.916181,17,3658.987736
3.776025,5,3673.219928
15.164694,18,3714.906689
16.239853,19,3764.048312
3.753796,5,3779.523811
1.0,2,3784.768332
0.991971,2,3789.954306
5.672798,7,3811.252124
1.0,2,3818.217144
14.983772,17,3871.587147
25.738109,29,3939.161524
10.026301,12,3968.145777
22.307059,25,4032.198543
0,1,4035.382069
18.938557,21,4088.823684
29.118785,32,4173.936232
1.949591,3,4181.643122
1.943905,3,4187.500289
8.440561,10,4216.899635
11.23171,13,4248.476188
0.944725,2,4252.190599
0.931599,2,4259.944243
39.220784,43,4379.83261
11.315677,13,4411.891572
1.926549,3,4420.752462
11.192971,13,4455.370225
1.949963,3,4465.333405
22.42959,25,4530.602376
14.057772,16,4573.136922
6.651185,8,4593.917042
0.991417,2,4599.4023
20.032312,23,4657.924941
1.92718,3,4663.285153
1.924608,3,4670.732667
30.060164,34,4754.957115
7.871467,10,4783.985565
5.685382,7,4802.897771
13.790728,16,4844.493591
22.551853,25,4910.491467
23.104639,26,4969.916613
12.186507,14,5010.005722
0,1,5013.912928
10.459626,12,5047.700778
36.572732,40,5140.043674
4.386322,6,5159.304954
27.662075,31,5249.71146
0.978916,2,5253.386868
17.768327,20,5309.923827
0,1,5312.906633
28.123817,31,5384.287234
27.407535,31,5465.833086
3.686291,5,5479.2873
45.534688,50,5598.748175
16.026684,18,5638.095908
8.36977,10,5664.522801
4.795109,6,5680.959938
10.00125,12,5714.31114
11.537465,14,5751.515061
2.601432,4,5762.126974
0,1,5763.119365
17.530074,20,5819.400269
4.6134,6,5836.582687
20.258962,23,5890.704731
2.862469,4,5899.176893
1.941817,3,5910.234047
10.305678,12,5937.982517
0.97242,2,5942.192339
19.485978,22,5996.709353
5.718818,7,6013.266178
3.619699,5,6027.43316
38.775671,44,6152.239454
15.129044,17,6198.613952
15.981134,18,6243.474426
1.89461,3,6249.583302
0.970187,2,6256.566848
25.828447,29,6321.374452
9.421126,11,6352.167552
28.06412,31,6432.740109
1.943915,3,6438.287257
5.595942,7,6456.843237
6.673727,8,6478.378879
1.917185,3,6484.387262
43.498057,48,6607.732365
9.083341,11,6637.189449
34.046556,38,6738.324632
30.455096,34,6828.411347
20.968371,24,6891.967566
0,1,6894.597657
11.333835,13,6926.638086
42.011827,46,7052.808187
13.173854,15,7091.773306
18.51787,21,7151.811458
39.665184,44,7256.197418
31.959538,36,7348.635418
1.0,2,7352.501756
10.368553,12,7384.483786
1.934231,3,7394.157802
0,1,7396.47051
8.576416,10,7423.235642
20.899849,24,7480.434377
8.086236,10,7504.336733
28.551019,32,7587.408556
3.83298,5,7599.354421
24.601582,27,7664.865047
5.654352,7,7684.095162
7.584385,9,7705.663569
6.360371,8,7724.759993
9.25373,11,7748.404506
17.030863,19,7798.802457
18.948124,22,7846.875232
21.613732,24,7907.648405
4.790441,6,7923.601479
29.667777,33,8002.969234
5.548651,7,8022.706635
10.33355,12,8053.129826
32.569122,36,8140.14832
3.819574,5,8154.444023
10.488523,12,8182.260953
1.0,2,8187.494327
3.81819,5,8196.623727
6.680183,8,8219.991946
65.802397,73,8398.650172
4.788405,6,8413.695194
15.844368,18,8460.333745
72.086963,79,8679.89406
2.858166,4,8689.672589
27.501357,31,8780.944643
23.691606,26,8856.347857
1.0,2,8860.805376
0,1,8862.685979
15.041538,17,8901.239083
9.005326,11,8932.879955
3.835072,5,8945.516888
37.490705,41,9051.367593
11.274339,13,9084.605794
11.294481,13,9119.080301
23.438257,26,9192.804681
2.896293,4,9205.960284
6.548451,8,9228.004265
2.576576,4,9236.050711
17.109764,20,9280.98499
1.947226,3,9292.749959
69.299197,76,9486.051735
7.307715,9,9512.843706
12.84165,15,9555.928535
7.551624,9,9581.120197
13.933197,16,9616.469699
0,1,9618.162955
2.871624,4,9628.286053
2.890851,4,9644.385855
1.941352,3,9651.542717
1.95,3,9661.151384
6.662321,8,9679.935125
19.419353,22,9725.493516
34.432602,38,9819.044028
24.58149,27,9887.476146
23.571044,26,9961.151421
20.101307,23,10020.034398
27.170398,30,10096.871491
7.637059,9,10115.864839
24.682176,28,10189.76064
1.0,2,10195.407184
7.277931,9,10221.956475
46.089906,51,10344.055999
10.349331,13,10368.811633
1.0,2,10373.656237
5.746656,7,10392.14251
12.247359,14,10428.589698
2.808197,4,10435.871812
11.314363,13,10466.339534
9.340863,11,10491.073671
8.515496,10,10514.178684
0,1,10515.356045
45.377599,51,10629.450772
8.565707,10,10654.847067
42.909561,48,10768.43641
0.974137,2,10773.410428
36.716494,40,10869.903917
2.88988,4,10878.329036
37.615657,41,10975.326325
48.079542,53,11119.328382
15.940167,18,11177.125748
14.076167,16,11216.804883
37.312731,41,11306.944768
7.593699,9,11331.562618
1.0,2,11339.424994
51.140464,56,11485.162603
9.520173,12,11513.264094
18.584307,21,11570.106865
34.544174,38,11670.733408
9.428373,11,11699.212874
27.801806,32,11775.418548
26.184015,30,11840.400866
14.219663,16,11885.752207
32.440466,36,11975.340485
31.470427,35,12066.511376
85.910694,94,12302.689136
54.567127,60,12446.156932
5.656448,7,12467.591585
4.72515,6,12488.571937
8.531348,10,12515.358023
3.830601,5,12527.160317
19.633607,22,12579.351919
15.679756,18,12620.949692
31.260743,35,12703.768844
12.238942,14,12736.568828
44.693929,49,12854.858735
8.945825,11,12882.780969
17.422742,20,12935.956612
2.893828,4,12945.439501
26.980115,31,13022.36393
16.750487,19,13073.356492
25.173448,28,13143.138737
4.798714,6,13164.761409
63.928938,69,13333.358066
0.996837,2,13340.241798
0,1,13345.314228
7.394475,9,13371.155128
13.257394,15,13402.261706
20.313591,23,13457.356557
8.201791,10,13480.206394
3.835282,5,13494.57023
1.949999,3,13502.73213
10.362844,12,13529.319998
1.0,2,13534.110219
9.494883,11,13560.237849
1.941534,3,13565.086985
34.195612,38,13659.651863
30.449948,34,13737.759843
18.458838,21,13785.969603
0,1,13788.2697
10.17208,12,13818.293403
11.812418,14,13848.829199
34.121964,38,13934.313802
37.932448,42,14036.133308
7.584857,9,14064.138904
3.765561,5,14080.034961
4.714949,6,14091.201092
6.646306,8,14108.106061
27.093856,30,14181.87979
5.724355,7,14202.278066
37.08225,41,14296.714272
24.952597,28,14367.425367
54.076252,60,14515.367414
1.868987,3,14520.577615
14.951539,17,14566.928508
0,1,14568.791828
30.662941,34,14652.001205
1.94847,3,14660.242025
2.899736,4,14673.903795
29.126867,32,14749.22219
9.36003,11,14775.066886
11.980806,14,14807.376379
31.1925,35,14890.136004
1.0,2,14893.406518
67.150508,73,15064.787385
13.152367,15,15107.083195
21.44025,24,15169.017346
33.939358,38,15250.611184
26.895134,30,15322.04487
0,1,15325.337042
0,1,15332.72977
18.371396,21,15376.890348
0,1,15378.203407
5.637355,7,15399.04877
41.153283,45,15522.041717
47.903173,52,15642.942223
18.849796,21,15696.675917
49.06804,54,15827.598935
0,1,15832.51981
5.697739,7,15847.40241
0,1,15850.566014
18.793693,21,15909.196731
7.637298,9,15937.152258
0.97172,2,15945.647979
39.532772,45,16049.09568
3.364888,5,16061.469921
21.793267,24,16119.942394
2.893616,4,16125.704505
21.656896,25,16182.975051
21.644642,24,16236.305558
0,1,16238.852076
8.174674,10,16260.681791
29.10152,32,16331.083129
8.544035,10,16354.107065
28.187726,31,16426.72503
49.126962,54,16557.936091
1.709448,3,16565.574451
91.646631,99,16792.42055
1.0,2,16797.882777
39.937438,44,16900.918275
1.533398,3,16908.930314
14.116161,16,16945.20413
24.202194,27,17004.900843
13.554994,16,17041.859011
41.760294,46,17147.975241
1.95,3,17152.16215
38.43044,43,17252.854638
8.15553,10,17273.895924
16.901725,19,17319.127999
27.666662,31,17388.853822
55.966858,61,17531.271391
27.796075,31,17605.960186
4.799473,6,17619.909055
4.740557,6,17637.289258
33.035195,37,17727.82107
2.9,4,17740.052222
2.896658,4,17750.998403
12.163304,14,17784.42058
23.246659,26,17849.88407
0.991138,2,17854.04546
9.027225,11,17881.04722
22.364827,25,17941.137088
0,1,17944.442733
20.98988,24,17994.958848
32.47114,36,18074.124704
13.280373,15,18109.39849
2.855695,4,18124.002637
39.19062,43,18215.835577
19.489062,22,18270.745146
4.8,6,18288.661773
13.868759,16,18328.954214
10.379821,12,18355.050946
26.575752,30,18430.761278
19.342802,22,18474.384007
17.036577,19,18519.465619
15.11487,17,18558.379804
13.65053,16,18593.697902
1.95,3,18598.819129
34.636033,38,18687.920275
21.697984,24,18751.65728
45.727317,50,18869.319192
4.765497,6,18884.6117
6.334847,8,18904.441366
2.793015,4,18913.086007
10.151799,12,18933.99206
0,1,18937.675241
1.0,2,18942.836953
18.891296,22,18995.512495
0,1,18996.305741
0.994307,2,19000.771999
0,1,19003.116844
90.768609,99,19228.268573
70.361399,77,19415.252865
14.740549,17,19452.199125
11.697467,14,19482.83284
5.692344,7,19501.353199
10.188612,12,19532.68775
64.889431,71,19682.620788
0,1,19684.203179
3.773772,5,19697.74499
0.956518,2,19701.646731
12.736391,15,19740.751466
25.139533,28,19812.60524
25.381373,28,19869.452823
14.29494,17,19903.411388
40.18229,44,20001.376589
48.685185,53,20130.49741
86.178086,95,20330.67171
28.036244,31,20407.605811
66.002116,72,20565.872984
43.318819,48,20667.850339
15.200528,17,20701.16453
3.83593,5,20709.34443
8.038995,10,20727.46127
32.096627,37,20804.357897
68.169999,76,20972.625631
16.359351,19,21018.353363
0.999715,2,21022.059674
8.114411,10,21047.635535
7.586361,9,21071.446297
34.759042,39,21155.326862
38.350057,43,21254.205321
52.169466,57,21389.368727
19.746009,22,21433.27767
31.707018,37,21508.535409
16.700958,19,21554.263749
55.616972,61,21690.123455
28.768627,32,21758.479967
11.027564,13,21784.797258
64.288534,71,21939.994724
2.8878,4,21950.248409
22.761417,26,22016.054589
16.655361,19,22057.689954
13.869,16,22088.145382
12.190477,14,22118.650266
4.737672,6,22131.488353
31.469652,35,22215.865058
37.334203,41,22313.489303
11.708201,14,22344.485357
0,1,22345.928421
77.324058,85,22526.146363
1.888795,3,22533.262862
25.31083,28,22588.670392
14.794207,17,22622.972494
40.917674,45,22723.551103
70.456806,77,22886.834564
41.344473,45,22987.462469
75.634229,83,23172.973145
9.274154,11,23194.615191
80.21374,88,23393.603712
43.703496,49,23499.319278
26.252278,29,23551.853559
77.528559,85,23738.169903
0,1,23740.036345
2.878092,4,23749.878558
4.796917,6,23760.766768
48.269267,53,23863.645814
90.725158,99,24084.413532
28.463515,32,24162.437486
53.253932,60,24304.153874
2.895184,4,24314.784439
63.986059,70,24461.692108
50.875229,56,24586.76041
4.386288,6,24595.05393
0,1,24599.78551
20.402149,23,24653.2781
50.969791,56,24774.244941
0,1,24777.32417
17.37896,20,24811.952806
14.887947,17,24845.583886
51.92034,57,24962.029229
27.576048,31,25027.770464
12.064002,14,25062.967259
1.0,2,25067.988068
53.822865,60,25218.548663
41.203368,46,25323.833833
13.887021,16,25358.364285
38.055581,42,25461.544342
1.893843,3,25467.904702
92.372144,99,25688.908998
29.866637,33,25763.728474
36.308922,40,25853.831762
24.461354,28,25911.327164
29.798274,33,25979.622483
57.145171,62,26118.339864
0,1,26122.383244
1.0,2,26128.982963
35.714253,40,26212.231455
22.735397,26,26256.520588
51.541799,56,26376.270141
2.892763,4,26381.542181
1.0,2,26384.942488
1.94948,3,26392.045032
0.99195,2,26399.08794
27.604419,31,26467.458876
1.95,3,26473.12312
21.522753,24,26536.044406
5.342495,7,26552.180676
40.682838,45,26665.674308
8.442721,10,26690.315873
29.77359,34,26757.09187
2.813534,4,26764.692941
41.821405,48,26862.501099
27.848084,32,26925.233143
13.163303,16,26959.03495
44.252895,49,27068.648791
92.046729,99,27281.977679
0,1,27283.72849
53.616126,59,27419.180927
6.911868,9,27442.445708
37.721004,42,27530.367795
34.281383,38,27622.171797
9.764824,12,27651.8344
18.992526,22,27697.2412
10.92495,13,27719.661754
13.936982,16,27759.002193
17.340712,20,27806.052711
71.563446,78,27956.64138
19.349346,23,28005.171848
59.162793,66,28140.677105
0,1,28142.62938
90.987779,99,28361.264505
58.64444,64,28500.519147
63.71253,70,28648.075493
1.948462,3,28657.278909
18.650036,21,28711.061081
30.681799,34,28779.837454
28.94008,32,28846.186838
16.875898,19,28889.491198
63.820515,69,29040.027765
12.954046,16,29073.189887
33.053732,37,29143.622785
92.172757,99,29349.392533
47.973503,52,29443.036256
49.963962,56,29550.83771
16.078014,18,29588.923202
15.630002,18,29621.272737
12.114482,14,29647.631906
91.1131,99,29862.005619
2.9,4,29868.006051
46.576774,51,29981.112333
18.882118,21,30030.095464
51.761106,57,30158.425277
33.43162,37,30233.151881
90.556278,99,30439.507604
1.0,2,30443.442537
1.948357,3,30450.273593
0,1,30454.732395
8.571381,10,30476.835159
67.127497,74,30630.938063
15.764091,19,30674.204213
64.114496,70,30828.668981
29.79791,33,30897.241515
91.235569,99,31112.773584
11.208707,13,31145.888927
79.771198,88,31327.380715
46.82025,51,31434.052039
4.678105,6,31444.962468
91.791482,99,31643.730533
23.009052,26,31708.855144
79.047154,87,31890.873472
1.95,3,31896.451281
20.202967,23,31950.431416
73.301642,80,32119.112915
69.684235,76,32247.555823
57.084896,63,32390.435787
9.771953,12,32412.530351
92.370731,99,32622.46661
4.766273,6,32634.560387
4.763114,6,32649.393097
12.251757,14,32683.32052
53.070517,59,32800.022623
59.030472,65,32935.485376
38.205879,42,33022.877861
41.966028,46,33120.70558
0,1,33127.261301
21.644579,24,33180.515964
21.69691,25,33227.539003
3.847808,5,33238.176557
0,1,33239.942822
91.378694,99,33442.606724
12.833133,15,33479.415123
10.265891,12,33501.339514
12.173473,14,33531.321944
25.630516,29,33587.243353
0,1,33589.551947
18.200009,21,33628.49238
79.869719,87,33803.145897
13.73004,16,33839.32892
8.538407,10,33860.136731
55.960988,61,33998.592285
49.765378,55,34117.141968
67.284416,75,34280.554548
8.423978,11,34308.36018
19.327805,22,34355.737877
59.01535,65,34489.388337
14.041745,16,34521.252225
40.386429,45,34617.634846
58.670404,64,34747.151383
62.025435,68,34879.895207
1.941042,3,34888.449596
30.736118,34,34959.15462
32.480478,36,35035.07962
30.288985,33,35102.702753
1.0,2,35109.932051
20.355896,23,35156.450171
83.683065,93,35332.411117
91.477454,99,35551.897592
32.546101,36,35625.272876
0.999548,2,35631.24265
1.95,3,35639.755889
92.348402,99,35855.678777
16.538447,19,35895.118732
19.514191,22,35938.867822
15.865364,18,35973.548485
0.999749,2,35979.910781
44.185239,49,36076.130303
39.266293,43,36170.713191
0,1,36172.343265
1.0,2,36177.470122
11.354637,14,36210.769684
0.972621,2,36217.094105
63.074436,69,36376.117993
25.205509,28,36424.544266
45.105833,50,36519.421445
4.775449,6,36532.699678
3.835753,5,36546.126471
42.925978,48,36646.671888
57.081694,63,36770.990472
13.247927,15,36803.503365
90.712657,99,37012.804685
27.143798,30,37071.697181
6.532532,8,37090.816723
34.13099,38,37187.749805
22.756882,25,37231.614938
28.525339,32,37294.946719
18.372472,21,37330.225164
6.414911,8,37347.257346
0.992525,2,37350.374417
7.468798,9,37371.077706
31.800484,36,37448.23643
22.287232,26,37501.247605
22.220373,26,37552.662642
91.987265,99,37752.521635
48.320216,53,37864.214562
18.801661,21,37906.716427
8.070731,10,37923.993323
11.255145,13,37947.856657
39.783507,44,38039.749718
63.750335,70,38202.274178
36.51097,41,38287.49048
0,1,38290.471146
10.467547,12,38315.24202
38.117063,43,38403.874569
9.635038,12,38422.27428
39.970002,44,38508.954885
42.292856,46,38614.729383
21.389862,24,38666.406019
24.568016,28,38730.360373
30.388523,34,38801.793323
91.140993,99,38999.206424
45.573439,50,39103.622884
92.415655,99,39299.310439
92.102884,99,39509.871557
49.492383,54,39618.239331
6.525771,8,39635.168023
91.293113,99,39837.271846
23.481067,26,39889.764949
15.900595,18,39929.923139
21.927458,25,39985.616806
71.659537,80,40146.660063
9.316573,11,40162.653282
0,1,40167.451619
16.646331,19,40206.553039
37.2082,41,40289.10264
14.216754,16,40319.87297
5.748569,7,40332.925252
51.821479,58,40456.096444
61.159046,67,40586.997063
92.040898,99,40770.119341
0,1,40771.051652
0,1,40772.394442
26.125362,29,40833.232599
2.553885,4,40843.961632
38.326104,42,40924.650788
11.996616,14,40951.186864
53.869551,59,41067.94527
48.810487,55,41175.228313
7.430047,9,41191.018711
30.218407,34,41257.413058
38.42838,43,41347.974969
60.057973,66,41472.124269
1.946254,3,41476.978017
13.188,15,41506.672924
3.675288,5,41517.351596
83.376538,92,41696.957015
2.899474,4,41704.663787
0,1,41706.534916
91.896002,99,41898.846276
90.529751,99,42087.335943
17.351679,20,42125.675859
0,1,42131.280367
7.550482,9,42153.292102
0.999702,2,42156.910432
90.920393,99,42362.519308
90.77903,99,42569.892447
89.535384,99,42770.961479
3.672931,5,42777.749407
43.347027,47,42873.35296
32.831994,36,42948.4034
35.652189,39,43026.68782
71.802834,79,43189.804139
24.788695,28,43244.274087
37.064805,41,43326.899426
92.247579,99,43515.575793
8.026368,10,43533.528112
0,1,43535.091432
18.2839,21,43574.445632
9.227083,11,43599.566333
35.248524,39,43667.405496
1.94224,3,43672.930847
51.653239,57,43788.940189
0,1,43792.02334
34.157421,38,43858.178838
12.325521,14,43888.127518
81.413487,89,44050.086042
16.572199,19,44085.475996
53.779917,59,44204.870398
0,1,44207.866575
86.529802,95,44404.795855
12.766517,15,44430.895311
89.962365,99,44636.397432
48.311869,53,44736.928928
7.520879,9,44756.628297
92.203675,99,44942.982599
10.560569,13,44970.365102
10.44356,12,44995.601497
1.945964,3,45001.814756
33.608234,38,45074.946895
90.140454,99,45264.308474
37.23526,41,45352.338748
1.0,2,45355.102242
60.260493,66,45493.249909
21.610836,25,45537.713175
2.888874,4,45549.74267
49.247743,54,45661.550292
0.945649,2,45668.501873
91.008711,99,45857.357563
5.683163,7,45874.451189
30.363451,34,45937.628908
8.784433,11,45956.38105
92.742969,99,46162.223326
11.175267,13,46193.217876
74.379464,81,46346.892436
56.050665,62,46465.263153
27.473211,31,46524.939348
49.635116,55,46621.615845
89.967741,99,46799.740632
31.489448,35,46867.934119
12.357185,14,46894.360693
75.128541,83,47051.826078
33.880473,39,47120.024237
22.128746,25,47166.784118
91.590334,99,47366.189384
54.673087,60,47482.526732
91.331765,99,47665.65697
91.045681,99,47849.474333
92.256219,99,48036.59204
20.691673,23,48085.455423
6.196651,8,48104.241855
9.82261,12,48131.824178
73.760281,82,48287.905468
37.041863,41,48364.172235
2.360376,4,48370.224206
10.456067,12,48397.223635
10.045329,12,48425.586256
91.045268,99,48618.397497
2.89987,4,48624.472315
39.186771,43,48712.513204
91.447694,99,48905.516885
88.389211,97,49095.200238
90.966193,99,49284.565437
14.448871,17,49316.220494
40.201689,45,49403.940421
46.110928,51,49493.896878
4.39883,6,49510.830611
6.563075,8,49528.325087
89.820613,99,49736.099714
52.705576,59,49845.082355
15.15153,17,49870.348399
12.051387,14,49907.061019
53.230925,59,50011.366539
1.95,3,50016.677643
22.282583,25,50067.182905
4.793205,6,50082.201063
54.570792,60,50194.520676
3.781329,5,50203.769414
7.563498,9,50224.197303
26.92501,31,50290.469126
63.766984,70,50420.690652
17.512855,20,50460.198115
49.733345,55,50558.743402
27.296239,30,50612.348595
90.03637,99,50808.029783
29.126696,33,50869.704155
44.115086,49,50957.928762
92.026421,99,51136.377484
86.54329,94,51324.932408
23.444986,26,51375.280513
84.432072,92,51553.052617
23.393778,26,51608.613468
27.782271,31,51666.991343
29.324291,33,51731.324496
1.95,3,51741.349202
28.26691,31,51798.323592
9.115537,11,51819.315631
44.576481,49,51913.531514
47.332442,53,52013.067649
91.579037,99,52205.605492
78.58742,86,52363.505638
23.490512,26,52415.383239
2.373809,4,52423.299746
91.315192,99,52620.693472
15.695548,18,52648.781114
3.85,5,52658.081111
77.939793,86,52835.893857
16.61137,19,52876.812067
40.205992,44,52952.371128
10.113988,12,52976.87018
12.352642,14,53002.201844
9.437774,11,53025.407922
36.605399,40,53101.172665
7.552147,9,53117.07332
43.94278,50,53210.53271
2.883649,4,53219.827008
55.188506,61,53341.612689
24.649449,28,53403.199117
23.309937,26,53455.084906
15.680609,18,53492.140378
41.872595,47,53586.0844
4.465761,6,53597.746317
52.167892,58,53702.151683
21.461125,24,53745.139972
15.806517,18,53778.22544
91.410596,99,53971.07141
32.460964,37,54034.014548
0,1,54036.901616
43.629086,49,54129.746315
67.734674,75,54260.742217
59.234421,65,54379.757413
59.966945,65,54500.289056
92.139339,99,54682.156503
71.773288,78,54822.795272
90.706767,99,55019.756649
65.389688,74,55154.744205
38.199813,43,55239.343289
0,1,55240.279559
57.298469,63,55362.78765
39.848048,44,55449.271985
6.231221,9,55463.042578
35.295814,39,55539.793257
20.772285,23,55581.080843
90.447181,99,55780.141675
15.838124,18,55811.819876
38.22229,43,55902.501375
28.443056,32,55959.838979
91.659688,99,56134.389748
81.196352,91,56309.754019
53.075958,59,56421.339949
18.724595,21,56460.722853
1.813059,3,56465.84154
90.753589,99,56638.880586
46.451111,51,56734.065735
91.843013,99,56914.108744
14.451941,17,56950.774559
61.342459,67,57069.666036
1.944965,3,57077.659722
51.644821,57,57185.709946
7.639779,9,57203.754238
15.072138,17,57241.322248
34.303119,38,57303.886864
90.512892,99,57482.881986
92.126334,99,57667.292616
85.548943,93,57834.529955
77.854763,87,58005.456393
26.050368,29,58065.196414
34.81669,39,58135.312315
91.093109,99,58314.475609
71.682001,78,58450.824236
47.801868,52,58540.143093
33.586031,38,58608.208578
2.891987,4,58619.073154
0,1,58621.748698
44.996732,50,58714.759984
56.850479,62,58826.579839
91.611714,99,59007.766441
30.503686,34,59063.766701
1.730507,3,59069.282056
90.968487,99,59246.423593
1.0,2,59251.508705
91.727549,99,59426.997492
91.979746,99,59608.847059
90.958199,99,59777.925305
2.745121,4,59787.928475
89.64139,99,59969.329588
6.686698,8,59988.468807
73.094047,80,60138.872812
41.518628,46,60229.805873
60.690655,66,60337.787374
24.018984,27,60384.278718
15.624458,18,60415.556941
91.510683,99,60595.507693
10.196514,12,60614.544663
15.112075,17,60642.850624
9.449017,11,60661.316117
37.040258,41,60736.212189
90.545961,99,60915.379344
90.267303,99,61098.470708
89.332906,99,61280.496498
51.783066,59,61393.788606
88.008124,98,61577.91634
90.662624,99,61749.169497
74.841709,83,61888.253749
65.451231,71,62007.822725
40.035965,44,62089.822587
18.168706,21,62126.511192
21.458269,24,62179.608851
22.864548,26,62224.744561
43.092079,47,62304.218769
92.276543,99,62488.169548
43.081038,48,62574.619944
88.9013,99,62738.592853
58.293234,64,62860.938821
0,1,62861.731135
29.627673,33,62921.848245
0,1,62928.042978
1.916967,3,62931.226424
29.703168,33,62990.311625
9.518299,11,63008.261718
91.551003,99,63175.21669
58.406385,64,63277.270951
33.971004,38,63345.927027
91.658458,99,63537.02658
51.019453,56,63637.439304
52.209119,58,63742.094439
32.385625,37,63804.742717
68.056182,76,63947.002164
1.908597,3,63950.675746
12.627313,15,63974.408874
91.974194,99,64150.40563
38.048188,43,64227.253406
91.101792,99,64400.197784
12.148902,14,64421.828753
14.250594,16,64454.513783
0,1,64458.591962
86.94108,94,64629.241198
90.840753,99,64802.499547
90.54175,99,64974.616435
0.999992,2,64980.517306
29.748718,33,65041.479726
90.408529,99,65216.390346
8.477867,10,65236.702579
8.07347,10,65256.785042
74.447064,83,65401.973845
83.27335,91,65566.888073
76.211162,84,65725.922996
1.95,3,65733.520978
64.556986,71,65854.552854
22.982934,27,65904.231056
91.450911,99,66086.534805
40.48439,45,66170.075582
0.995824,2,66174.390713
64.135418,71,66319.978185
53.533389,59,66428.332408
15.996902,18,66456.888988
90.258299,99,66628.976603
80.620278,89,66797.610007
25.678119,29,66859.5046
2.771272,4,66866.281058
11.890502,14,66895.692443
14.891447,17,66921.788932
90.065007,98,67086.883463
90.967208,99,67275.445318
13.82246,16,67300.710625
90.056828,99,67471.327608
17.921535,20,67505.965935
90.567451,99,67676.873371
78.587814,86,67820.210045
3.688925,5,67829.766821
21.396143,24,67876.82214
48.05533,53,67959.643651
10.318589,12,67986.9777
57.272075,64,68097.047514
0,1,68097.833745
21.803913,24,68140.76456
48.309542,53,68228.940385
91.601179,99,68393.172697
90.590492,99,68560.893239
46.849114,51,68651.228867
92.283438,99,68832.858719
0,1,68835.934791
23.31779,26,68884.980735
27.779142,31,68939.145439
91.059218,99,69118.626559
15.446967,18,69152.887738
40.128584,45,69233.473284
34.372476,39,69303.122868
65.969717,72,69429.399643
41.298216,46,69513.075217
9.248463,11,69530.01679
86.696909,95,69688.464285
90.247481,99,69872.799659
24.308359,28,69920.290803
82.162303,90,70085.773955
25.001853,28,70145.463567
45.207388,50,70235.359848
86.612343,95,70406.812711
