#{"t_start": 1623467574.829667, "env_id": "mario_puzzle-v0"}
r,l,t
9.203682,11,3699.656137
4.79637,6,3711.45175
11.329066,13,3746.286672
6.650261,8,3769.000816
5.312917,7,3789.293887
1.938904,3,3799.285875
19.576054,22,3862.752717
0.847368,2,3868.179028
36.320611,42,3972.46532
32.890206,36,4066.292049
0,1,4068.866147
4.523083,6,4083.342967
8.489215,10,4104.891265
8.299748,10,4131.148713
16.918171,19,4184.041854
1.95,3,4194.755289
11.883799,14,4228.578344
7.822644,10,4253.094342
8.351221,10,4279.349158
30.668544,34,4373.335517
15.807156,18,4423.993534
2.897386,4,4435.385939
13.077892,15,4476.659125
7.499172,9,4499.299326
13.293524,15,4536.501386
1.839125,3,4546.014373
14.248633,17,4592.127718
0,1,4594.000503
4.773491,6,4609.265689
10.2405,13,4642.784986
5.689576,7,4659.436452
1.0,2,4663.605917
9.214221,11,4688.610043
14.873558,17,4732.046432
22.932758,26,4803.037528
19.624806,22,4861.149596
18.849452,21,4916.094087
5.741489,7,4930.134592
10.464475,12,4958.356894
17.915778,21,5016.727134
12.295183,14,5053.996529
45.628764,50,5182.827731
4.787605,6,5197.504524
7.549828,9,5221.765944
2.844353,4,5231.865825
2.724553,4,5244.747933
12.693682,15,5293.912991
0,1,5295.545131
13.447872,16,5331.275437
7.392896,9,5351.824862
0.941537,2,5356.11739
27.588962,31,5435.418722
0,1,5438.677308
2.840479,4,5449.961576
4.792203,6,5464.874086
0,1,5466.156037
10.490083,12,5497.208343
12.902094,15,5533.695959
1.945014,3,5541.830599
43.009275,47,5649.532921
7.500382,9,5672.227723
0.997083,2,5677.501218
4.795033,6,5695.504999
8.427189,10,5725.131446
34.774,38,5825.470763
12.336566,14,5861.450755
12.027797,14,5893.16986
23.632355,27,5960.455293
15.692826,18,6003.417564
4.78955,6,6020.832712
0,1,6024.363606
32.783719,36,6126.769748
6.695696,8,6146.66471
9.397135,11,6178.795251
10.458693,12,6209.883403
27.48227,31,6284.286357
1.949673,3,6288.785352
15.183353,18,6329.510733
38.883411,43,6443.800201
73.739273,81,6656.953525
12.243998,14,6687.37868
3.836464,5,6700.251965
4.799436,6,6713.117494
8.506457,10,6746.040567
5.693044,7,6762.360942
41.160842,45,6886.328169
16.536338,19,6931.7972
0,1,6938.627486
4.47628,6,6959.154756
1.936993,3,6968.403415
0.999673,2,6973.64151
1.0,2,6981.683276
6.215901,8,7001.835339
28.022657,31,7073.532337
59.554566,66,7241.69513
27.021634,30,7316.413308
8.391269,10,7345.496602
3.468709,5,7358.015259
2.822524,4,7371.117437
16.855775,19,7417.817008
37.018218,41,7523.245376
18.806962,21,7577.974138
2.892956,4,7585.065492
17.740438,20,7633.165056
8.86797,11,7660.694022
40.194967,44,7769.34967
1.0,2,7774.281755
12.252575,14,7807.105542
19.512295,22,7859.400327
19.603927,22,7914.611901
5.73805,7,7932.596006
14.024693,16,7973.824322
44.126238,50,8092.285333
26.05243,30,8166.744367
3.777433,5,8180.238843
37.815663,42,8280.176749
34.692084,38,8372.173192
1.937143,3,8383.098721
9.330847,11,8412.281986
5.734156,7,8433.481118
17.104981,19,8489.742351
11.097528,13,8522.947549
11.362377,13,8558.370526
24.485379,27,8630.988517
22.370618,25,8697.229309
3.678683,5,8710.581255
2.791495,4,8724.214061
7.399609,9,8754.118214
5.54568,7,8770.663768
1.949931,3,8777.789855
5.041843,7,8799.207389
8.538528,10,8826.080347
18.541121,21,8881.584221
21.239578,24,8941.10926
13.921665,16,8982.352086
0,1,8983.422247
9.328456,11,9018.413866
13.942082,16,9056.786997
40.862171,46,9185.286781
11.276884,13,9219.462584
6.610866,8,9237.716325
42.634145,47,9355.875819
2.793487,4,9366.553716
0.968064,2,9370.62107
48.905597,54,9514.434628
0.839246,2,9518.199532
33.833737,37,9613.316784
1.948449,3,9620.726293
27.816309,31,9700.041193
5.470714,7,9715.019681
15.600679,18,9757.102415
3.74873,5,9768.042166
18.725975,21,9820.763677
14.108958,16,9858.116681
0.988315,2,9864.178932
2.899117,4,9875.044765
6.535836,8,9900.983902
1.0,2,9904.768581
30.135858,33,9993.130496
6.603502,8,10014.025176
17.228908,20,10066.46829
21.405832,24,10121.735687
0,1,10125.446833
19.413198,22,10178.408711
0,1,10180.093642
5.736248,7,10206.979533
1.0,2,10211.697879
14.045473,16,10255.041879
18.449842,21,10305.161889
64.436352,71,10468.747281
8.524208,10,10492.495335
11.071184,13,10521.614609
47.186193,52,10636.015353
1.946,3,10641.871346
42.073965,46,10754.557902
11.965399,14,10790.324847
23.727186,27,10855.85739
14.594033,17,10892.583231
13.534185,16,10929.126735
5.682111,7,10946.15569
31.424043,35,11034.894979
25.871889,29,11115.386365
10.220052,12,11152.044294
2.761238,4,11166.493665
26.23271,29,11237.000553
16.089829,18,11276.354635
46.728684,51,11412.29362
14.229568,16,11451.87122
7.578233,9,11474.89077
28.546372,32,11555.686997
48.478878,53,11694.953023
20.222316,23,11753.556282
13.918033,17,11791.856825
4.770556,6,11804.460447
11.30705,13,11832.643093
78.759511,86,12053.091984
12.546512,15,12086.8881
44.107114,48,12213.273559
17.279667,20,12261.635922
22.189779,25,12321.685304
2.782812,4,12334.84066
46.716713,51,12454.800212
1.0,2,12463.199194
1.944554,3,12472.729847
0,1,12476.15006
15.885147,18,12527.115461
8.373509,10,12550.762763
34.259964,38,12638.221139
10.292381,12,12670.499511
7.406997,9,12688.953798
28.804872,32,12764.149548
56.224322,61,12913.541899
14.816132,17,12960.427002
3.72509,5,12973.053759
0,1,12975.159952
43.63506,48,13095.273738
18.574297,21,13154.702045
26.336894,30,13231.171981
11.113514,13,13266.805064
26.215475,29,13333.464615
1.0,2,13343.800933
1.0,2,13348.866568
0,1,13349.661629
13.552673,16,13393.246276
15.93257,18,13429.017657
11.226835,13,13464.14422
27.828381,31,13537.576601
0,1,13540.597906
91.84605,99,13771.944194
13.074692,15,13809.976784
34.881266,38,13893.389671
31.928581,35,13980.223307
0.999999,2,13987.495341
21.589587,24,14038.61564
47.75532,53,14172.89175
10.352696,12,14206.415297
80.372699,87,14415.407531
23.672859,27,14477.775596
1.0,2,14481.982147
5.747275,7,14503.657175
59.568634,65,14666.362032
71.139333,78,14848.5282
0,1,14849.9746
3.727659,5,14864.819104
1.942242,3,14872.6528
32.866149,37,14954.605354
0,1,14957.982775
16.13248,18,14997.411247
0.547542,2,15001.402895
10.298822,12,15035.714579
6.415663,8,15053.903399
9.037124,11,15084.151433
15.934098,18,15135.794386
39.351655,44,15233.71239
16.615602,19,15276.975794
1.0,2,15282.149812
19.849502,22,15338.752433
17.502605,20,15384.189958
27.155157,31,15471.995657
20.665568,23,15532.644311
3.84843,5,15544.507046
9.670558,12,15569.320348
39.912906,44,15672.641876
19.673689,22,15725.348716
33.613564,38,15819.094198
12.377964,14,15857.131013
3.28487,5,15877.050314
11.107074,13,15906.697556
3.833959,5,15920.672202
5.737068,7,15943.462998
25.536354,28,16007.31981
32.27457,36,16095.842165
7.544523,9,16118.706083
7.407378,9,16133.535463
10.326301,12,16161.242449
0.966059,2,16164.631486
5.684374,7,16180.232102
10.29506,12,16212.322345
14.448754,17,16249.112232
65.056935,71,16409.475895
23.041199,26,16472.614202
65.06799,71,16638.833805
2.870994,4,16648.972435
4.760434,6,16664.704834
0.917371,2,16668.436188
30.731872,34,16744.038198
18.100575,21,16794.477404
6.698818,8,16815.242871
12.91204,15,16845.301442
7.513827,9,16867.637481
15.76652,18,16912.500876
23.55478,26,16969.161776
5.612001,7,16987.239108
7.389261,9,17003.155334
22.060119,25,17064.875117
24.980259,28,17128.607262
15.060679,17,17163.949411
0,1,17164.911423
0,1,17168.73168
4.77376,6,17184.129421
0,1,17185.014064
26.153022,29,17252.885172
47.364695,52,17369.186951
7.519805,9,17390.280413
2.846473,4,17401.789917
3.762302,5,17412.000668
20.407303,23,17463.51623
23.573831,27,17527.876173
0.923044,2,17537.775231
38.36251,43,17638.789661
29.214366,33,17719.948193
13.923565,16,17765.616569
10.331657,12,17792.362282
19.221883,22,17846.32951
22.473812,25,17909.470337
24.933794,28,17973.028246
20.243856,23,18022.819548
21.959695,25,18075.706136
4.529015,6,18088.553329
0,1,18091.231139
29.544875,33,18171.329335
29.321296,32,18239.833285
2.898051,4,18247.793262
2.897555,4,18262.693218
4.540734,6,18281.403545
0,1,18282.388519
6.405384,8,18300.373333
14.459707,17,18342.006044
1.9308,3,18349.520256
44.674265,49,18464.639533
14.518983,17,18501.638283
24.089991,27,18567.788826
84.992555,93,18786.430736
21.428312,24,18846.340119
2.898394,4,18856.41395
19.575769,23,18907.720244
0.99945,2,18912.929143
16.066104,18,18950.852867
0,1,18954.660296
1.921521,3,18958.594267
27.492174,31,19034.593045
35.706735,40,19118.105554
16.731271,19,19160.653611
21.306837,24,19215.314336
91.168157,99,19454.230496
2.880645,4,19463.970289
44.988596,49,19584.230836
5.690755,7,19595.120088
1.709127,3,19602.456048
7.408185,9,19621.487848
9.325101,11,19640.29522
53.009204,59,19776.992665
53.548959,59,19907.126081
4.796419,6,19919.01019
23.269203,26,19980.459165
21.824286,25,20042.002346
7.140276,9,20067.637193
9.327735,11,20093.318969
8.557414,10,20110.229189
23.769234,27,20172.702362
0,1,20174.149579
21.150376,24,20219.855587
0.999976,2,20226.356282
9.348212,11,20247.130574
1.0,2,20250.54127
38.780671,43,20349.673465
13.389041,16,20388.050824
70.80162,77,20560.685401
0,1,20562.011006
12.248108,14,20594.410559
77.266531,85,20760.544191
40.87345,45,20858.521416
0.994481,2,20862.404065
41.407415,46,20967.865618
26.30667,29,21034.217853
1.946777,3,21043.136821
1.0,2,21048.775684
10.410379,12,21077.582022
64.872044,71,21240.245714
10.45193,12,21267.233282
2.816052,4,21278.149345
34.843679,39,21360.186067
17.725198,20,21409.567735
38.418748,42,21494.318292
16.733236,19,21536.196825
3.845024,5,21550.567374
15.025048,17,21584.84864
1.0,2,21588.712734
1.923218,3,21596.602562
19.227397,22,21645.753431
2.877355,4,21654.584843
6.691938,8,21672.588403
4.771242,6,21685.970831
81.145995,90,21877.548164
21.717388,25,21929.431319
28.804947,32,22014.155214
2.878546,4,22028.944812
34.150634,39,22103.899374
57.264415,63,22252.097784
25.268139,28,22320.948472
6.650415,8,22339.812953
22.581901,26,22392.162434
3.843041,5,22402.131212
91.659468,99,22606.817927
9.871085,12,22635.241755
24.584301,27,22698.62127
19.996717,23,22743.568758
0,1,22746.121424
13.310309,15,22781.587386
1.948589,3,22786.283695
21.061941,24,22832.422357
8.379714,10,22857.168685
1.863753,3,22863.238178
3.840305,5,22873.925261
12.077936,14,22907.032719
16.937056,19,22949.595784
17.932757,20,22991.34899
70.885335,78,23164.384547
8.544055,10,23188.260147
24.643953,28,23244.704993
90.916091,99,23471.322385
15.850309,18,23507.232625
22.341025,25,23552.026993
44.331944,49,23659.279141
0.99265,2,23662.80371
34.063088,38,23746.433016
8.399959,10,23766.69899
1.927183,3,23773.754021
44.976641,50,23869.131858
22.701901,25,23927.673919
59.053202,65,24071.091721
31.26575,35,24153.728076
32.950371,36,24240.424368
90.585841,99,24457.326179
21.954866,25,24518.86875
24.430133,27,24572.607742
7.001974,9,24591.299057
4.798239,6,24604.014375
12.852557,15,24641.149721
90.521623,99,24843.183097
62.791019,69,24986.292344
39.150767,43,25087.829942
9.650025,12,25111.994701
5.567005,7,25125.788919
3.829268,5,25135.433318
15.92193,18,25189.109932
39.526122,44,25294.482949
17.078178,19,25337.990959
2.824515,4,25348.130764
90.828338,99,25575.0413
42.945298,47,25678.652306
56.896104,62,25816.977398
1.918199,3,25829.450773
31.004413,35,25898.61716
6.608207,8,25917.144169
70.915119,78,26087.620346
42.033433,47,26185.662563
7.128638,9,26208.188987
28.828466,33,26274.994511
66.007573,74,26425.116749
5.679666,7,26440.628379
16.554855,19,26483.494045
17.884043,20,26537.829551
37.222784,41,26638.977037
20.296158,23,26694.968237
47.625541,52,26799.979871
11.043108,13,26826.133762
0,1,26828.631067
91.384314,99,27031.539199
1.728983,3,27039.280598
47.130276,52,27154.30147
43.365728,48,27258.914655
43.55317,49,27371.397662
90.342962,99,27587.255357
1.95,3,27597.481333
85.995164,95,27810.673353
40.868898,45,27901.80135
41.774681,47,27993.685065
76.520045,83,28162.974428
8.478107,10,28186.161505
91.386772,99,28403.424649
9.303234,11,28427.04758
2.79555,4,28438.547321
2.867546,4,28448.536294
0,1,28449.607948
0,1,28450.981477
17.093904,20,28495.022494
27.731519,31,28562.888126
53.676713,59,28689.336607
10.046781,12,28721.619239
0.999606,2,28724.815244
20.897804,23,28771.22206
85.312419,93,28972.169461
1.907515,3,28977.495881
78.101313,85,29150.463023
84.222502,92,29342.757394
4.678501,6,29352.889051
83.875668,92,29524.759652
91.684276,99,29734.874091
38.515911,42,29818.90989
12.308335,14,29846.5928
1.949907,3,29854.721703
2.835876,4,29862.384593
77.752786,86,30050.313857
74.368533,81,30227.340173
28.95163,32,30296.413856
90.707747,99,30501.750082
0.971024,2,30507.168367
0,1,30508.122229
59.612538,66,30649.409627
6.658482,8,30668.575292
60.247656,66,30809.691688
81.937238,90,31005.80954
25.201872,28,31072.445421
2.9,4,31081.338611
22.110494,25,31128.577746
11.34664,14,31165.236521
21.236662,24,31214.017888
14.72826,17,31252.476893
10.160237,12,31275.408839
26.532965,30,31336.555592
2.655073,4,31342.783482
52.879703,58,31467.893236
21.281636,24,31511.991787
73.30526,80,31683.476575
46.828371,52,31806.071302
27.941519,31,31862.121258
21.235911,24,31909.259434
46.468353,51,32018.327267
11.412434,13,32051.737889
46.634077,52,32150.484111
91.327546,99,32337.413227
58.875856,65,32483.411832
6.693122,8,32499.758713
70.358165,77,32662.759798
91.289594,99,32862.825499
91.180182,99,33066.712153
62.46657,68,33217.496742
0,1,33220.445603
51.606251,58,33343.551276
17.783259,20,33375.754165
34.69239,39,33459.31862
5.470541,7,33477.259916
91.822774,99,33670.177979
90.87143,99,33879.682389
1.0,2,33885.974581
7.297618,9,33902.473819
45.468302,50,34013.393438
88.774945,99,34224.590132
90.114433,99,34437.091359
91.305093,99,34648.785372
80.708535,88,34824.609509
63.957154,71,34976.17162
0,1,34977.450399
21.076442,24,35021.031561
3.796575,5,35032.779843
19.557558,22,35082.220946
0,1,35083.566087
13.433111,16,35119.030157
52.45256,58,35224.334958
91.515308,99,35428.961914
7.573951,9,35451.862962
25.977277,29,35513.744018
49.750017,55,35635.65042
17.620045,20,35679.483353
43.810259,48,35790.409523
53.883973,59,35908.439439
57.036245,62,36032.502723
7.203505,9,36049.926071
57.75183,63,36185.898959
89.968394,99,36408.130129
34.212757,39,36485.505006
9.514852,11,36505.049211
17.310651,20,36544.369785
38.360355,42,36629.357067
46.231488,51,36734.520579
26.299426,30,36794.783971
30.031013,33,36863.18404
1.741602,3,36866.686462
10.438492,12,36901.471855
91.630095,99,37110.63114
32.613724,36,37194.789648
12.160317,14,37217.703293
3.796836,5,37229.570622
44.306763,49,37320.296633
13.263608,16,37353.079737
22.576664,25,37411.584124
9.33101,11,37431.905983
55.333291,61,37553.513042
2.638877,4,37562.499531
3.839503,5,37569.43809
84.272794,93,37759.13678
12.030526,14,37787.112582
1.0,2,37790.559156
26.195541,30,37856.327021
70.146953,77,38010.892853
8.435746,10,38030.713688
5.736893,7,38046.01857
37.083384,41,38136.651647
86.998765,95,38340.360434
0.990935,2,38343.620727
47.298872,52,38450.414725
9.986362,12,38474.145488
17.970257,21,38514.015347
28.390177,31,38589.906641
4.689898,6,38599.732742
15.991569,18,38641.991976
90.738631,99,38852.849376
78.76596,87,39028.050079
91.840765,99,39220.075083
71.09796,79,39381.974561
37.328956,41,39471.650289
62.615287,68,39611.349184
63.211802,69,39748.556821
1.936975,3,39755.119115
11.04835,13,39784.141479
17.230933,20,39827.705479
15.799968,18,39866.078931
25.158646,29,39923.227291
4.799988,6,39937.27244
0,1,39938.664155
31.103501,34,40011.443786
0,1,40014.240684
35.829008,39,40087.304466
15.349952,18,40126.00833
22.166207,25,40174.791111
28.548245,32,40247.455124
90.476167,99,40443.580179
18.869267,21,40486.312073
45.887549,51,40587.724372
91.740924,99,40769.466899
29.516312,33,40840.515344
91.869649,99,41031.545142
5.736907,7,41045.36999
1.95,3,41050.788176
60.611844,67,41182.985238
1.877882,3,41188.064739
32.847108,36,41259.682393
61.730579,67,41396.038935
19.710553,22,41435.370361
21.815935,24,41478.62066
25.518669,28,41535.974162
50.571449,56,41640.369201
2.879369,4,41653.283594
0,1,41656.951006
90.955875,99,41845.161345
87.02573,95,42029.574289
21.715989,25,42075.938152
90.941756,99,42269.952327
6.64336,8,42288.167643
3.832484,5,42297.612917
18.476754,21,42353.481445
72.135915,81,42526.388268
50.842388,56,42644.482064
21.078346,24,42688.905193
59.496846,65,42818.011285
92.030389,99,43017.892186
0,1,43021.665442
70.55484,77,43181.603247
10.211731,12,43205.57303
0,1,43207.787107
16.307049,19,43242.934266
91.437643,99,43432.929914
91.406474,99,43623.885072
46.57451,51,43731.566076
43.794273,48,43816.527238
23.093484,26,43859.792853
53.797803,59,43971.806622
35.071846,39,44039.165376
1.0,2,44046.110944
16.658232,19,44081.073533
72.795008,79,44249.15427
42.728978,47,44338.202544
8.581957,10,44358.876618
24.136684,28,44416.40542
16.309133,19,44454.749488
21.642867,25,44509.136474
29.843037,33,44578.708792
21.348951,24,44623.976339
67.097949,73,44768.880993
5.719976,7,44780.964548
91.327686,99,44969.376151
0,1,44970.850896
40.653093,46,45058.192864
48.258197,53,45161.339997
2.538936,4,45169.33377
42.50677,47,45260.77682
12.226886,14,45293.957315
92.416942,99,45497.170677
28.811488,33,45570.240819
6.632648,8,45585.407802
52.164909,57,45691.384467
91.754236,99,45885.681145
24.653474,28,45941.566942
53.418753,59,46063.630625
5.546006,7,46085.278477
75.593754,83,46247.403486
86.693609,96,46422.28031
0.987483,2,46426.142173
1.894718,3,46433.513714
37.864786,41,46517.581584
34.808942,38,46580.011263
91.526998,99,46764.92582
4.799057,6,46774.199588
24.862878,28,46824.506174
91.813878,99,47016.880005
41.955878,46,47092.202496
6.614336,8,47109.095742
49.923396,55,47218.919957
91.305181,99,47412.508244
7.622993,9,47428.655909
3.818097,5,47437.367564
90.331088,99,47622.600109
11.321722,13,47652.318955
8.428701,10,47668.240057
64.863881,71,47801.00285
63.500217,70,47935.041329
72.69158,80,48091.820634
2.8998,4,48099.862779
91.424774,99,48292.57344
35.462077,39,48365.366858
18.75651,21,48411.161596
7.634133,9,48431.930649
13.6026,16,48461.811748
34.657201,38,48532.949855
4.790169,6,48546.591718
24.256054,27,48600.716752
10.448563,12,48622.758977
2.587658,4,48635.942504
46.486323,51,48735.848886
63.156338,70,48869.827579
9.277187,11,48892.814952
69.67142,76,49036.606071
91.651517,99,49235.715268
91.815721,99,49418.150043
46.313063,52,49516.634375
2.893063,4,49529.629452
90.624961,99,49735.954452
46.368018,52,49830.773689
29.193233,33,49890.264405
91.54402,99,50084.176023
15.778999,18,50116.187831
51.241371,57,50227.65314
60.12362,66,50360.592945
16.162868,18,50398.161783
1.95,3,50404.979032
87.604141,96,50575.206326
4.654356,6,50585.536577
69.387294,76,50734.649858
91.937456,99,50920.093143
91.737999,99,51098.221431
77.592675,85,51261.552158
86.366466,95,51454.989866
30.525289,35,51520.191577
43.26244,48,51614.425675
0.996613,2,51617.101599
0.990501,2,51624.730491
91.983795,99,51815.72705
61.194528,68,51950.037755
29.627444,33,52006.2258
16.445494,19,52045.772054
51.732057,57,52150.405205
21.53065,25,52203.292792
56.952984,65,52322.271905
0,1,52326.04888
12.03586,14,52349.999511
75.206638,82,52513.458036
90.449214,99,52702.912215
12.211631,14,52735.045991
33.818499,38,52808.711195
0,1,52811.149508
54.473266,60,52924.586591
25.319222,28,52981.568185
34.646544,38,53055.327463
27.111216,30,53109.93687
36.38175,40,53187.32928
0,1,53188.821349
7.365687,9,53205.126862
82.072714,90,53391.60642
52.635788,59,53509.971923
20.575436,23,53556.548641
87.485281,97,53731.750047
32.021665,36,53799.5415
14.50696,17,53832.804383
27.78963,31,53888.845261
34.508733,38,53966.949322
52.656481,58,54071.876116
91.51244,99,54248.38999
16.693985,19,54291.257274
15.691263,18,54319.996121
91.382172,99,54498.243964
39.739149,44,54577.958667
65.685912,72,54710.773283
23.343596,26,54761.67641
16.120431,19,54789.203372
24.122927,27,54843.220648
75.77579,83,55006.489172
46.540382,51,55096.666698
14.887286,17,55124.8659
31.92972,35,55201.577363
8.596807,10,55217.920854
91.348077,99,55406.707994
90.194606,99,55595.998105
78.075425,87,55775.426458
27.545334,31,55830.875956
0,1,55834.97652
36.709188,41,55916.465414
90.171566,99,56094.499137
37.846882,42,56172.539604
90.391682,99,56361.240003
37.276159,41,56439.784306
92.60125,99,56609.427182
3.843695,5,56619.243471
0.995632,2,56624.489259
90.984375,99,56800.042085
49.455782,56,56907.134187
50.329338,57,57017.281093
76.01274,83,57172.607216
0,1,57176.013817
8.3991,10,57195.081234
90.58856,99,57375.335817
19.909346,23,57417.134588
40.067174,44,57498.187878
91.611448,99,57678.719946
78.755245,87,57839.672889
91.77104,99,58032.355078
90.695338,99,58215.361158
1.938066,3,58221.354877
39.293099,43,58297.373498
90.670181,99,58469.052129
4.629628,6,58479.824124
11.622662,14,58503.787758
91.089913,99,58683.999496
91.599892,99,58871.320149
91.00332,99,59046.969163
22.384646,25,59088.114792
1.0,2,59091.535229
86.08235,95,59262.365206
41.864557,47,59345.775066
40.644802,45,59426.652648
16.06723,19,59461.629671
27.358558,31,59520.74055
91.821629,99,59703.245047
51.187195,56,59795.760612
47.080317,52,59892.617549
92.399803,99,60074.915172
35.431295,39,60151.174153
12.012267,14,60175.545985
13.751856,16,60208.085864
29.874406,33,60268.491074
11.281034,13,60290.276958
21.285556,24,60326.511782
58.352232,64,60440.770731
91.167113,99,60616.470087
19.74471,22,60653.905007
17.658456,20,60696.543049
70.59585,78,60835.169607
79.480283,86,60990.608554
55.977913,62,61101.088299
0,1,61102.610744
42.358407,47,61197.335538
0,1,61199.777454
75.456002,82,61345.361667
90.630794,99,61532.549027
36.121804,40,61601.791667
48.005929,53,61693.021509
75.923419,83,61835.6616
86.656022,95,61995.710168
90.935501,99,62188.324086
42.746341,47,62271.368315
19.302383,22,62306.440933
11.177414,13,62329.04688
4.788489,6,62340.128954
48.686724,54,62444.13267
73.720347,80,62587.303967
91.894749,99,62751.133292
21.449985,24,62791.573678
24.129351,27,62843.521331
27.793682,31,62902.782101
91.336122,99,63083.569038
90.37155,99,63240.76927
21.648355,24,63280.983094
91.39758,99,63467.820878
68.255132,75,63605.189894
15.009619,17,63636.771875
21.325439,24,63680.290187
92.649747,99,63859.93107
55.688473,61,63963.749579
20.241653,23,64009.902022
45.500602,51,64099.341822
38.038207,42,64172.716231
77.811682,85,64313.146628
27.230592,30,64371.808217
1.912118,3,64378.078589
91.06359,99,64559.725932
45.800705,50,64649.980986
24.343118,27,64698.611303
92.626657,99,64863.57359
90.860779,99,65045.914145
18.366523,21,65083.227057
63.405561,70,65208.499326
91.784806,99,65387.018423
90.907325,99,65565.308943
5.599817,7,65578.034139
91.130384,99,65766.888534
43.270859,47,65840.834963
33.5757,38,65912.159415
90.920503,99,66098.100106
58.955755,65,66223.481791
9.539125,11,66250.670399
40.441191,45,66332.772657
75.221389,84,66482.400144
89.026006,99,66658.231423
19.41248,22,66704.237782
92.264718,99,66896.171192
49.052851,54,66988.701782
9.523443,11,67006.986076
90.384091,99,67183.869103
28.669394,32,67243.701874
15.006352,17,67273.864629
90.235577,99,67442.415315
34.361783,38,67509.288799
24.792408,28,67554.275425
48.32649,53,67649.095742
59.722832,66,67757.310488
91.573256,99,67927.666201
13.820004,16,67953.54183
27.472741,31,68011.388299
60.47402,66,68126.281806
91.155993,99,68289.615267
90.309986,99,68457.921162
38.603146,43,68527.410054
21.444262,24,68572.511425
34.158409,38,68633.692235
47.283814,52,68737.395718
58.04505,64,68851.508156
18.504507,21,68889.708488
27.692668,31,68948.873931
21.288848,25,68995.286438
12.200105,14,69022.157451
90.203783,99,69195.915229
8.597259,10,69213.907465
28.116247,32,69266.982358
3.828917,5,69277.505009
22.950293,26,69324.859054
15.351023,18,69357.956531
59.971915,66,69477.698759
44.032491,49,69559.24639
42.724166,47,69635.43821
37.592837,42,69714.380194
1.490188,3,69720.596135
48.240909,53,69815.269848
91.469816,99,70002.552469
53.10191,59,70107.084615
49.41644,54,70210.475668
90.710477,99,70384.122226
89.985956,99,70551.265504
1.95,3,70557.558382
6.461153,8,70577.956327
9.29317,11,70593.888711
90.720316,99,70767.994349
14.601619,17,70796.277593
43.625966,49,70877.166288
46.409444,51,70960.422941
91.009378,99,71133.639027
34.074363,38,71205.808643
20.553465,23,71250.296949
91.504681,99,71421.111149
