#{"t_start": 1623467574.8907557, "env_id": "mario_puzzle-v0"}
r,l,t
15.076211,18,12745.815917
28.03557,31,12827.043053
14.176112,16,12863.182594
0,1,12863.953677
85.462773,93,13102.52414
0,1,13104.827745
0,1,13106.381274
27.611987,31,13190.142009
16.012691,18,13235.345886
1.949667,3,13241.430088
5.598065,7,13259.05683
1.883131,3,13269.467818
43.968522,49,13394.942308
3.829948,5,13402.510294
12.941759,15,13435.725047
1.910106,3,13445.170549
3.841229,5,13458.007476
3.845508,5,13471.493608
18.942929,21,13521.659437
38.936772,43,13624.045696
24.224301,27,13685.473905
1.865106,3,13695.068537
39.603453,44,13796.220977
36.729159,40,13886.58417
5.576835,7,13901.278983
23.195853,26,13966.337979
18.570784,21,14013.82426
14.121557,16,14055.840848
11.048937,13,14091.394323
36.963863,41,14189.8456
1.941866,3,14199.674021
22.278019,25,14263.908193
0.999956,2,14267.396749
19.294725,22,14316.241702
4.883182,7,14332.654727
0,1,14335.459001
13.266824,15,14370.65985
43.913191,48,14486.998923
23.39222,27,14557.698509
24.410179,27,14626.179481
51.76188,58,14766.78883
15.101977,17,14807.730967
3.76426,5,14817.464816
34.461751,39,14911.47508
0.998276,2,14914.999045
11.177632,13,14944.199684
2.899983,4,14951.832472
44.814033,51,15077.714548
33.78333,37,15174.201106
5.581808,7,15189.208788
5.538402,7,15200.908934
21.938204,25,15258.012723
0,1,15260.260542
11.361927,13,15290.670359
8.574968,10,15316.793726
0.999745,2,15320.791711
35.9312,40,15426.258691
5.689956,7,15447.092438
4.797148,6,15461.163248
4.79966,6,15475.195028
12.176517,14,15510.954847
23.576028,26,15572.856112
0,1,15573.927867
6.40305,8,15595.485988
0,1,15600.752287
19.447714,22,15652.540172
13.97147,16,15687.096121
1.949683,3,15693.869004
2.860128,4,15707.178259
10.905558,13,15737.738799
65.219866,71,15923.106064
59.345702,66,16084.72375
1.0,2,16089.64604
1.949747,3,16095.87342
28.963089,32,16164.569949
23.591025,26,16226.281956
35.032464,39,16307.672275
24.749782,28,16373.67605
21.805995,25,16434.664438
1.935949,3,16443.274364
17.004758,19,16490.911088
44.066248,49,16607.64083
2.856222,4,16616.459181
1.928948,3,16622.331217
53.93831,59,16756.34673
78.022814,86,16953.735028
24.79909,28,17014.860501
48.058784,53,17141.316526
13.888832,16,17175.617389
17.03335,19,17221.419173
14.76129,17,17259.949199
10.437745,12,17282.095555
1.847588,3,17289.617342
26.265225,30,17359.895507
2.895523,4,17369.219203
16.059882,18,17412.561731
0.975743,2,17416.036946
17.06071,19,17460.941487
2.870985,4,17467.386581
16.445827,19,17516.500906
35.63389,40,17610.202509
30.359275,34,17692.919439
78.571136,86,17910.581773
15.029547,17,17952.920803
83.534279,90,18152.583349
39.342624,44,18247.278614
21.260521,24,18313.464376
0,1,18319.640404
32.796813,37,18404.472765
2.709837,4,18415.050813
15.689596,18,18457.113831
22.472369,25,18513.969882
39.469331,44,18611.912841
8.537495,10,18632.825978
0.991849,2,18635.848675
2.755197,4,18646.32772
11.660346,14,18678.902819
1.0,2,18684.675124
57.163731,64,18844.608746
31.727025,35,18924.856483
7.42472,9,18941.081402
10.311194,12,18973.352305
6.6692,8,18988.773293
1.0,2,18993.108195
34.163112,38,19082.034283
19.965917,23,19127.16001
23.285273,26,19189.877856
7.588534,9,19209.993276
63.489956,69,19376.669913
3.759363,5,19389.585791
3.817905,5,19403.36132
38.020569,43,19503.32513
22.787935,26,19564.418983
18.352546,21,19613.484432
8.094083,10,19630.532913
2.899673,4,19637.679827
20.221439,23,19684.362283
32.619948,36,19771.806482
21.678628,24,19835.433069
68.028915,74,19992.146247
22.156678,25,20057.367113
0,1,20062.128316
29.331051,33,20132.280554
0,1,20133.290531
4.669015,6,20146.805925
2.887717,4,20157.389192
15.989149,18,20195.805326
0,1,20196.580071
19.546663,22,20238.650229
35.172774,39,20321.893909
16.882717,19,20372.985904
8.990645,11,20400.618856
27.300358,31,20463.420131
15.447047,18,20502.810916
0,1,20505.199921
5.251156,7,20522.843579
24.642518,28,20588.45353
0,1,20591.515155
7.377638,9,20610.487783
63.625403,71,20746.926399
17.826851,22,20793.359395
33.2943,38,20874.769235
7.605377,9,20897.365784
13.082655,15,20926.415249
48.218634,53,21057.742421
44.93088,50,21171.263466
16.188305,18,21213.547204
3.817789,5,21222.040796
27.59391,31,21299.278644
21.444852,24,21348.466237
12.113596,14,21385.386868
11.062851,13,21410.104343
60.626668,66,21546.929051
0,1,21551.50092
0,1,21554.661853
1.0,2,21558.55417
4.570273,6,21567.863983
61.749803,68,21723.744677
6.698087,8,21741.329814
24.204909,27,21798.758839
4.75176,6,21806.960585
1.0,2,21813.554563
79.136747,86,22010.227888
8.571654,10,22036.624532
9.499957,11,22058.117231
1.0,2,22060.332202
13.212824,15,22092.620234
19.733606,22,22138.217805
27.461423,30,22210.649868
17.372667,20,22255.406669
1.934386,3,22264.17224
25.201563,28,22331.748763
19.435342,22,22378.15138
91.892553,99,22585.059878
67.29672,74,22743.57
3.78885,5,22757.023926
24.153393,27,22812.288173
20.485767,23,22861.363016
7.540876,9,22881.929389
5.359392,7,22894.862482
7.20221,9,22920.012837
83.29849,92,23116.516157
24.448586,27,23183.725176
4.785093,6,23193.133742
1.934327,3,23198.477986
1.0,2,23207.766707
22.452139,25,23257.734687
29.866434,33,23331.354505
11.360005,13,23367.280753
28.87693,32,23435.992148
45.300905,50,23536.496052
28.720661,32,23597.592783
29.907689,33,23671.800134
89.50125,98,23874.225962
7.291494,9,23891.842652
30.778967,34,23968.380828
43.607112,48,24077.375657
19.184652,22,24124.515721
18.92123,21,24179.410755
22.890821,26,24244.640406
1.948058,3,24250.975962
56.868544,64,24382.996604
1.84461,3,24395.56124
31.19913,35,24471.12999
0,1,24475.38577
16.857675,19,24522.108214
0,1,24525.35591
3.710061,5,24536.414641
10.080404,12,24560.436227
22.847089,26,24616.13934
11.327446,13,24644.777033
47.869644,53,24761.38548
0,1,24762.724635
4.513266,6,24774.267278
18.774392,22,24813.149524
10.318655,12,24834.248226
0,1,24836.986677
16.883152,19,24881.096143
53.406532,59,24999.528866
11.227372,13,25029.461992
18.924081,21,25085.183851
34.11826,39,25173.022126
35.339026,39,25274.824548
43.386123,48,25382.324415
8.214752,10,25405.63553
90.11063,99,25635.013041
9.310434,11,25656.022052
19.896437,22,25699.833546
17.474663,20,25749.577221
0,1,25751.52283
6.689836,8,25767.90285
32.296962,36,25851.949253
64.376576,71,25995.973116
28.51794,32,26068.905174
11.932051,14,26105.840357
69.443473,77,26258.440902
51.023979,57,26378.570445
3.85,5,26387.44757
39.333834,43,26483.574641
4.76939,6,26499.719756
59.634007,65,26664.693488
85.296744,93,26857.304446
0,1,26858.290898
35.742349,40,26939.009579
91.393734,99,27152.026855
42.302459,46,27253.223358
15.007902,17,27290.659439
11.092026,13,27318.906271
1.0,2,27321.940835
1.870099,3,27333.045169
0,1,27338.65128
6.668317,8,27353.853135
45.96207,51,27468.934145
36.571703,40,27551.67749
70.4679,77,27730.634188
37.35405,41,27822.272641
16.89342,19,27858.10421
62.772153,69,27996.253651
4.792318,6,28008.581656
38.511802,43,28094.761739
74.569941,83,28274.953929
14.82808,17,28310.132924
1.0,2,28315.282856
18.137571,21,28363.666111
34.412709,39,28449.259366
4.685541,6,28460.776116
74.8246,83,28635.365672
1.0,2,28640.9166
15.631065,18,28685.027533
45.012352,49,28794.208292
1.0,2,28800.605239
3.535049,5,28809.805298
0,1,28812.153776
12.1827,14,28838.144287
4.752007,6,28849.899807
55.111843,62,28984.020825
44.703632,50,29092.214712
9.334881,11,29113.367525
66.721802,74,29265.350747
90.46454,99,29454.876152
15.759625,18,29490.600258
19.271115,22,29531.053747
10.191331,12,29555.023633
1.95,3,29560.269288
57.404375,63,29695.56763
0.997261,2,29698.90661
49.843811,54,29808.841918
8.48827,10,29829.974508
23.17471,26,29885.808366
1.809551,3,29891.307004
27.74794,31,29960.122279
25.022747,28,30021.455358
44.203351,49,30133.60074
91.086499,99,30335.412196
6.571709,8,30353.108773
9.377956,11,30376.833602
24.855533,28,30435.303358
4.777818,6,30452.474338
90.965249,98,30661.149177
26.851216,31,30726.827804
0.98907,2,30730.98736
21.308593,24,30786.170103
53.532706,59,30911.384865
49.498308,55,31035.840727
25.493417,28,31096.616836
18.97592,21,31141.097821
90.794707,99,31347.204557
7.284069,9,31364.446692
9.46413,11,31389.238249
15.695213,18,31427.115753
0,1,31428.204058
2.85337,4,31436.647939
29.952048,33,31506.937772
27.138889,30,31563.841262
35.067536,39,31641.948816
8.435671,10,31674.008214
29.049305,32,31748.157012
13.696864,16,31778.279099
36.173575,40,31862.708252
91.811426,99,32070.702728
11.288008,13,32097.094422
90.930441,99,32275.071832
5.726949,7,32289.761694
49.940317,55,32412.446242
1.95,3,32419.973419
76.015259,84,32595.550331
21.364262,24,32650.704696
67.8194,74,32801.751446
25.335821,28,32858.486367
19.931988,23,32904.570849
79.369988,86,33083.534781
45.313977,50,33199.581587
7.58113,9,33215.79577
91.781048,99,33415.415461
1.949998,3,33420.640676
3.603194,5,33432.938075
8.52349,10,33455.620895
0,1,33457.677981
27.824286,33,33526.810307
91.839421,99,33726.494047
36.083697,40,33804.635775
47.893383,54,33928.175369
1.0,2,33934.096308
8.494077,10,33957.119922
1.0,2,33963.818527
53.466762,58,34080.906317
69.880829,77,34245.496475
19.53254,22,34295.728806
1.805199,3,34306.207195
0.996902,2,34311.606027
0,1,34315.770786
6.610772,8,34331.198079
81.118776,90,34515.96855
2.9,4,34525.457001
10.132499,12,34555.914822
61.795497,68,34693.13638
0,1,34695.222181
3.846214,5,34704.509324
43.865467,48,34802.71674
0,1,34806.167921
10.399112,12,34824.732509
29.980261,33,34891.535375
11.969367,14,34921.466416
65.934714,73,35077.305556
91.469097,99,35266.073843
0,1,35267.906116
0,1,35271.586611
34.474418,38,35347.738429
5.724373,7,35363.811274
5.650575,7,35378.57364
55.906543,61,35509.177985
92.380269,99,35732.411031
88.972664,97,35930.362422
57.276903,63,36059.531543
32.06228,36,36137.431699
39.110049,43,36237.944551
48.530858,54,36358.034953
10.162456,12,36385.513303
47.922017,53,36489.796471
8.23045,10,36505.769653
25.300628,28,36565.036244
49.685798,55,36673.09722
89.22972,98,36880.826273
19.102336,22,36926.029408
0,1,36930.21028
20.987695,24,36977.735928
3.822186,5,36986.614969
67.224818,74,37155.393618
0,1,37156.183302
62.066213,68,37291.044582
0,1,37292.261358
11.311894,13,37316.17725
24.796941,28,37370.454631
2.897518,4,37379.221954
83.197075,91,37566.05654
12.285491,14,37593.064319
37.501065,41,37674.721419
13.953709,16,37713.083395
40.217428,44,37800.90516
8.478013,10,37823.47121
91.82098,99,38021.527771
55.233415,61,38155.303174
36.942609,41,38249.955728
51.69899,58,38370.600306
1.762031,3,38380.918379
92.244883,99,38581.722024
1.0,2,38584.976804
7.617209,9,38604.033261
8.441108,10,38628.305227
0,1,38630.258088
25.429291,28,38687.201353
0,1,38693.868939
37.103777,41,38782.240345
68.577507,75,38929.626499
7.855895,10,38950.242352
4.62744,6,38962.406799
92.326298,99,39160.966013
0,1,39162.553689
23.496736,27,39213.834
61.897774,68,39353.764242
5.408333,7,39370.594402
13.147039,15,39400.391616
56.348532,62,39538.668002
2.889618,4,39544.829138
37.461636,41,39625.959963
19.818399,22,39675.551225
63.733012,70,39816.449152
10.415451,12,39841.378236
0,1,39843.369681
90.915413,99,40047.329037
26.496937,30,40103.531974
90.818415,99,40305.331043
14.790793,17,40340.693131
21.226941,24,40390.845752
80.004688,87,40561.938333
72.3263,79,40708.615728
91.761341,99,40906.470145
28.03029,31,40964.211307
23.322318,26,41019.196728
23.208623,26,41069.304097
5.314752,7,41084.284928
15.820123,18,41116.173216
36.426218,40,41197.946846
30.37926,34,41266.28791
17.234428,20,41306.892071
70.381508,77,41453.604694
15.296855,18,41488.204674
54.241667,61,41603.455831
1.0,2,41607.178019
92.06562,99,41801.899246
60.882083,66,41931.920069
5.617513,7,41948.705976
18.223098,21,41983.345318
8.418974,10,42003.124522
90.872254,99,42198.625947
72.831241,80,42369.546039
2.869015,4,42379.64307
65.55823,72,42530.409777
90.902263,99,42734.519147
31.899666,35,42800.81868
64.929677,71,42945.360496
15.953125,18,42979.713014
22.794625,26,43037.153036
22.394697,25,43084.482391
91.593077,99,43280.400085
47.92167,53,43385.723778
17.735438,20,43423.219323
46.116602,51,43524.990914
36.64087,41,43604.214088
5.720256,7,43617.386713
3.635171,5,43628.072856
30.997671,35,43697.48279
57.161172,63,43815.872079
7.392394,9,43830.372072
22.416012,25,43874.432872
1.949129,3,43882.632764
60.289902,66,44003.429766
44.223852,49,44098.485506
6.287328,8,44116.612491
28.073557,31,44176.310211
13.874912,16,44210.502457
91.691756,99,44411.741112
26.682318,30,44471.665706
38.268106,42,44562.350993
25.692039,29,44620.250618
18.595121,21,44662.961597
45.325594,49,44755.251089
18.852418,21,44797.124987
11.800147,14,44820.674648
53.928718,61,44936.111145
2.855333,4,44942.841702
30.75785,34,45016.27686
85.61827,94,45188.597892
14.161343,16,45222.580732
26.010631,29,45281.760778
7.614076,9,45302.68481
53.961739,60,45427.114573
2.26299,4,45433.802457
2.554255,4,45440.864169
10.206273,12,45467.650556
38.595718,43,45557.516574
50.001081,55,45669.652905
3.832094,5,45677.47787
13.175126,15,45703.512263
42.985476,47,45793.476539
55.19238,61,45915.777467
24.098819,27,45971.249699
1.929334,3,45974.63559
68.320872,75,46136.350484
3.80552,5,46145.69419
68.013429,74,46285.546415
5.688525,7,46296.971075
54.834925,60,46409.123143
16.368827,19,46448.028765
28.946305,33,46513.69539
90.443704,99,46692.591826
63.151882,69,46817.01508
12.330792,14,46841.500982
2.898891,4,46851.998074
0,1,46853.742394
69.723732,76,47002.402449
16.999036,19,47037.945062
49.623712,55,47131.451243
11.856238,14,47159.392636
1.918784,3,47163.912664
25.981376,29,47225.021255
91.96134,99,47420.073037
6.206071,8,47431.765101
10.18547,12,47458.13211
92.477886,99,47643.369835
1.641077,3,47650.189666
0,1,47652.006601
89.534467,97,47832.360482
91.626702,99,48015.823888
51.813326,57,48138.883405
52.561152,58,48247.828661
0,1,48249.432091
11.736897,14,48278.806652
22.470101,25,48321.724561
84.603885,94,48511.081936
17.849128,20,48550.629146
14.930907,17,48578.895591
29.659093,33,48652.033642
35.972394,40,48728.508476
33.334223,37,48798.668022
24.88833,29,48855.08546
34.557258,39,48937.775366
60.244436,67,49068.390035
91.111861,99,49259.261871
91.052631,99,49439.500022
50.398499,56,49560.345366
5.697919,7,49575.394753
92.147663,99,49779.424107
52.908763,58,49873.519828
81.477029,89,50051.509708
28.967723,32,50109.440592
55.817626,61,50228.913732
60.256821,66,50362.274587
90.045062,99,50544.555979
25.253244,28,50596.907942
9.426656,11,50617.57863
90.620134,99,50811.762298
78.539566,87,50970.471488
7.604357,9,50987.472999
47.237763,52,51081.741099
1.949978,3,51084.693725
91.023789,99,51274.129911
32.36721,36,51351.275896
5.716443,7,51362.481184
12.151262,14,51388.938903
76.978444,84,51549.228693
85.796785,94,51740.083796
40.82513,45,51826.414752
91.384316,99,52013.796139
14.631199,17,52048.859459
75.972466,83,52207.31624
70.876374,78,52351.686326
47.36016,52,52453.013852
36.108007,40,52529.086079
79.821561,87,52698.832743
90.503474,99,52901.883811
34.479449,38,52967.059482
60.855064,67,53097.295029
3.849682,5,53104.401183
15.829207,18,53140.969277
56.698555,63,53263.786507
90.135899,99,53467.076796
28.94825,32,53529.209109
91.112896,99,53712.487318
20.182884,23,53757.937205
22.24106,25,53804.910139
43.187662,48,53892.500269
70.042952,78,54040.07162
9.241036,11,54064.09822
2.699511,4,54069.526773
23.767393,28,54119.412478
77.919117,86,54279.926588
84.074587,92,54441.150342
9.440311,11,54465.665277
23.87593,27,54518.318867
92.127954,99,54692.448118
20.227979,23,54736.409445
75.87063,84,54892.082282
78.279546,86,55059.220708
15.565896,18,55087.823523
2.853073,4,55096.350348
90.959513,99,55290.982933
54.321275,60,55403.64318
64.833294,73,55546.941379
92.155332,99,55741.216075
65.713835,72,55888.237224
91.57456,99,56063.937077
7.44552,9,56078.585308
17.07289,19,56115.243227
91.250738,99,56304.183836
60.267887,67,56430.060828
90.734867,99,56600.532013
0,1,56602.817094
6.612151,8,56617.31541
0,1,56621.937516
92.24965,99,56796.030822
26.678792,30,56848.674907
75.088149,82,57012.470959
92.340411,99,57200.550793
63.77312,69,57327.13836
20.277494,23,57364.347343
29.836483,33,57429.709439
32.590346,36,57490.277533
49.172873,54,57586.545708
65.323339,71,57718.546259
56.08504,62,57829.856997
6.561269,8,57854.092393
90.480506,99,58043.64116
6.693076,8,58062.309049
91.814627,99,58237.501103
91.290836,99,58418.360779
90.257985,99,58592.631459
38.925003,43,58667.990485
17.788069,20,58702.393695
5.716694,7,58720.748463
27.319529,30,58780.616199
48.396962,55,58876.507448
32.027226,35,58939.387097
91.490992,99,59111.910089
40.373763,45,59197.120925
62.433218,68,59315.175524
14.094409,16,59344.101109
53.146879,60,59452.179079
3.71988,5,59458.610321
91.815902,99,59640.135128
22.281253,25,59691.208512
51.655749,58,59786.088294
79.578258,87,59943.161996
38.85717,43,60027.768584
89.949901,99,60216.361305
36.669779,41,60291.463224
25.495216,29,60335.423821
78.214691,86,60495.612237
90.884412,99,60661.749659
5.692974,7,60678.937241
68.742422,77,60818.74369
77.093146,85,60972.435093
56.715698,62,61080.076201
15.51796,18,61114.098343
86.533324,95,61290.270854
52.537812,58,61400.932947
90.973296,99,61586.48071
91.901938,99,61760.588999
77.036011,84,61898.599887
69.848587,77,62028.1845
76.320689,84,62194.440678
36.732816,40,62262.885314
11.394933,13,62285.469881
48.130347,53,62384.374567
37.444292,41,62460.386828
91.574479,99,62635.252843
69.937311,77,62761.118651
17.580484,20,62794.623206
89.644386,99,62981.018762
9.922029,12,63002.262765
21.297846,24,63051.610925
53.085612,59,63147.940711
90.688485,99,63306.480227
14.024643,16,63334.736469
88.814171,99,63524.4859
92.202357,99,63701.244019
18.59517,21,63738.828969
36.601639,40,63810.322526
23.813924,27,63867.850842
44.393565,49,63950.802167
11.219075,13,63971.847442
87.120404,95,64140.754802
13.880823,16,64167.296252
91.269146,99,64335.20298
38.255523,42,64413.876924
54.577809,61,64528.160755
90.815721,99,64707.581033
90.498247,99,64872.355876
89.998735,99,65053.9316
40.112918,45,65133.836782
42.298044,47,65220.855038
15.150088,17,65255.143065
91.599589,99,65426.111893
49.571073,54,65529.031648
1.949962,3,65533.867193
54.64113,60,65643.982905
91.014681,99,65821.48684
34.684926,39,65893.275762
49.754008,56,65993.448604
90.442557,99,66183.782876
34.998162,39,66264.837471
46.73109,51,66358.735901
78.628221,86,66511.704483
9.209637,11,66532.525596
39.282442,43,66604.030556
18.809605,22,66645.377412
83.828441,93,66822.004514
71.328891,82,66977.598288
91.54922,99,67144.889618
57.584264,63,67269.027361
91.168171,99,67433.462187
22.08299,25,67479.074883
91.220118,99,67651.682199
27.639485,32,67702.819623
82.538782,91,67860.294826
91.611478,99,68032.629729
40.507998,45,68107.953896
14.141814,16,68138.851407
92.281159,99,68300.45098
91.983329,99,68467.45719
20.141569,23,68507.855845
72.002996,78,68637.652832
5.481723,7,68655.850942
21.656892,24,68702.485003
90.677617,99,68883.395211
77.998866,85,69038.48857
92.205578,99,69214.332727
91.14593,99,69390.852909
91.377398,99,69562.336155
9.446221,11,69584.168029
91.37077,99,69759.804307
33.034881,37,69823.476322
9.507461,11,69843.083564
33.938475,38,69908.598496
21.627542,25,69962.076618
28.828048,32,70020.905153
90.934831,99,70203.157938
