#{"t_start": 1623467574.7612245, "env_id": "mario_puzzle-v0"}
r,l,t
1.933583,3,3563.292491
9.272806,11,3590.47423
2.784215,4,3599.422027
3.827744,5,3612.508769
1.887061,3,3625.353274
8.26239,10,3651.85111
0.998917,2,3658.422549
23.118105,26,3721.305561
4.799413,6,3737.425778
7.288581,9,3762.584693
23.38232,26,3839.887359
3.728951,5,3852.189471
6.648762,8,3879.076699
9.384955,11,3903.344979
8.465202,10,3924.707276
10.42732,12,3956.261935
0.974835,2,3960.760132
5.696353,7,3977.105327
8.59073,10,4003.541384
1.0,2,4011.411138
55.93214,61,4168.89204
13.245082,15,4212.02594
4.586572,6,4224.156387
13.21976,15,4264.124563
28.567165,32,4352.059267
2.897849,4,4364.229026
2.824855,4,4372.001966
3.615545,5,4390.738769
39.229098,44,4506.061504
52.42992,57,4653.557086
15.37621,18,4692.797596
10.224723,12,4723.271517
2.846444,4,4734.920097
0,1,4738.696146
7.501647,9,4761.676916
18.726332,21,4814.80244
5.598379,7,4831.918067
3.846373,5,4849.518016
12.205111,14,4889.422793
0,1,4893.702696
4.72779,6,4904.832789
1.790495,3,4912.561936
2.800753,4,4921.704654
19.968254,23,4979.259199
14.042211,16,5022.424908
7.549441,9,5049.805886
27.428534,31,5122.255908
8.519245,10,5143.544265
3.721415,5,5161.514402
10.442435,12,5194.336522
10.198246,12,5227.910073
0.993395,2,5231.47423
7.512899,9,5262.192118
8.48804,10,5293.726843
5.677491,7,5308.493148
12.375066,14,5341.083311
19.861814,22,5394.826829
9.452974,11,5420.152792
29.847383,33,5506.751932
0,1,5508.002615
1.95,3,5514.693042
4.707374,6,5531.133558
1.844152,3,5538.431229
53.636426,59,5676.002207
11.38643,13,5714.349801
9.391564,11,5743.814552
42.246313,48,5873.118094
12.346062,14,5901.171803
15.773265,18,5949.162321
13.977105,16,5986.120147
24.432902,27,6062.353082
21.011145,24,6128.027099
23.161017,26,6199.213772
22.453566,25,6260.914655
12.903848,15,6293.604175
19.443064,22,6349.076056
10.050989,12,6381.221765
16.094301,18,6427.853836
11.554285,14,6460.766739
7.459668,9,6484.586937
23.928343,27,6552.477372
14.97471,17,6594.951972
1.95,3,6604.053694
6.699876,8,6626.133284
32.301593,36,6717.795358
0,1,6722.92346
0,1,6724.021052
11.448435,13,6759.209704
1.94795,3,6765.605026
7.565666,9,6789.916641
9.001474,11,6821.968794
5.609111,7,6840.027179
11.366803,13,6879.21284
16.050808,18,6917.245182
1.0,2,6925.085016
25.178358,29,7016.87617
1.95,3,7023.462174
27.327733,31,7097.096274
3.682124,5,7108.317743
29.189448,32,7195.565895
9.006168,11,7221.44392
1.927711,3,7227.570042
14.760619,17,7265.410632
12.947356,15,7302.700068
13.248623,15,7345.733222
22.464319,25,7409.234339
6.680737,8,7432.782439
6.596455,8,7453.356723
1.0,2,7457.162279
15.80551,18,7499.515806
8.537733,10,7529.201738
16.749098,19,7577.523215
17.18676,20,7623.208547
30.307668,34,7708.974725
1.0,2,7714.671051
27.144229,30,7785.932692
42.705255,47,7898.754895
1.94992,3,7906.422249
11.952507,14,7941.955665
2.884477,4,7954.558801
4.793042,6,7967.211218
5.676928,7,7984.18255
9.085252,11,8007.64946
77.524127,85,8216.700394
16.884226,19,8265.071311
50.013821,55,8400.563353
22.078888,25,8470.128268
2.9,4,8486.856081
45.706748,50,8615.482453
9.343689,11,8645.883021
5.692216,7,8666.609478
57.80165,63,8844.013225
10.468878,12,8878.658392
33.325464,37,8966.493261
6.697192,8,8992.4091
18.072738,21,9044.853103
10.435101,12,9077.946845
39.377201,44,9200.481745
1.95,3,9207.583847
56.805584,62,9364.018286
1.945138,3,9371.044695
1.939555,3,9380.717298
0.997771,2,9386.274601
40.70501,45,9502.0686
7.526539,9,9527.443905
29.820627,33,9610.804859
19.918305,22,9674.966618
31.982616,35,9752.930403
3.816437,5,9763.630764
43.478372,48,9882.151621
48.511866,54,10026.142485
6.577214,8,10046.868827
2.434417,4,10057.971467
1.910559,3,10064.492521
23.495416,26,10129.616563
29.382213,34,10222.410635
4.793174,6,10234.811161
7.626367,9,10261.244996
82.366344,91,10470.492328
2.617076,4,10481.320007
50.550839,55,10604.55474
62.553964,68,10765.230285
92.682332,99,11004.628663
1.905348,3,11009.645004
9.937729,12,11039.070005
8.556539,10,11068.639871
83.858891,91,11302.742307
15.359708,18,11357.134116
15.581895,18,11401.690869
45.285827,50,11527.798719
28.540079,32,11609.442552
1.0,2,11615.394184
42.540853,46,11734.15571
12.741937,15,11770.142701
13.966986,16,11806.481555
0,1,11808.691458
0,1,11809.962001
75.356737,83,12021.592898
15.190201,17,12062.123758
1.949861,3,12069.72578
14.557952,17,12112.913405
51.662676,57,12256.277277
2.861613,4,12267.556363
4.689535,6,12282.546267
64.141223,70,12451.445161
5.579809,7,12473.823412
9.42251,11,12508.811809
13.005936,15,12543.559041
10.18581,12,12572.746059
90.579302,99,12805.515303
4.515677,6,12822.720443
8.082177,10,12845.886546
2.89731,4,12857.023595
63.658081,70,13032.517489
31.080635,34,13120.286205
35.249016,39,13224.502948
27.703925,31,13301.40276
3.848044,5,13312.723411
48.069942,54,13448.241649
3.828913,5,13459.994261
57.146024,62,13603.075745
8.586284,11,13635.324898
21.453225,24,13687.222112
9.436639,11,13716.510784
15.039959,17,13754.220817
4.573697,6,13767.576143
12.103714,14,13799.81849
12.138514,14,13838.011509
20.106403,23,13885.035397
20.591032,23,13940.170093
7.634348,9,13962.454338
30.862603,34,14042.888937
0,1,14044.464112
14.223715,16,14089.983962
12.910916,15,14120.834348
59.56188,65,14281.369476
0,1,14283.24111
24.099316,27,14350.093753
62.753408,69,14518.987361
1.0,2,14523.169936
43.720561,48,14646.102607
11.902997,14,14685.082066
7.631985,9,14706.620583
72.949443,80,14891.794006
5.408161,7,14905.367783
37.61917,41,14997.371753
9.376251,11,15026.88355
10.450388,12,15057.499525
39.671142,44,15174.445115
40.129388,45,15273.753428
1.943529,3,15279.93254
24.510913,27,15349.402278
15.190955,17,15385.736975
19.734521,22,15453.115263
1.876118,3,15459.500859
10.05668,12,15487.612159
33.92978,37,15577.265569
43.669084,48,15692.819833
1.757631,3,15699.958035
7.289551,9,15721.445653
2.79608,4,15734.2726
2.881269,4,15742.828001
39.360569,43,15849.210646
14.842951,17,15896.81511
13.714952,16,15942.869309
13.091421,15,15975.779088
24.93309,28,16045.002685
11.943354,14,16079.859204
5.42833,7,16095.591623
18.921438,21,16138.746725
19.623884,22,16193.106395
0,1,16195.438035
18.486642,21,16240.586215
7.595597,9,16259.97912
13.208971,15,16294.358963
0.97961,2,16298.316718
10.961171,13,16326.466269
8.199049,10,16346.932969
1.95,3,16357.990104
0,1,16359.15219
53.139845,59,16503.563598
70.58163,78,16683.589223
13.788018,16,16720.860176
1.0,2,16724.277122
0.998118,2,16728.097243
27.768376,31,16799.88445
3.848898,5,16813.69233
43.293694,48,16926.823309
0,1,16927.611278
12.196157,14,16955.987418
59.663095,65,17104.708016
30.087785,33,17178.641872
18.410496,21,17231.066068
12.894952,15,17263.466323
10.796045,13,17291.993041
21.190457,24,17350.268422
15.525448,18,17387.769079
1.0,2,17392.617263
10.162145,12,17421.802995
7.56817,9,17444.23284
14.694953,17,17481.884487
16.66946,19,17526.414048
50.244747,55,17658.032675
53.158452,59,17809.171901
23.335056,26,17871.028302
22.220786,25,17934.687065
29.768063,33,18005.810603
23.911732,27,18065.036435
21.309306,24,18126.750759
78.565199,86,18327.464372
4.748946,6,18339.759474
8.01946,10,18365.380034
42.982993,47,18473.065778
38.888714,43,18573.716712
17.996453,21,18620.102297
23.234563,26,18677.557888
29.34367,33,18763.030314
48.020813,54,18891.907369
15.902363,19,18931.7266
0,1,18933.217561
24.719276,28,18999.033365
33.275019,37,19083.730937
0,1,19085.827262
8.443989,10,19107.550538
9.103046,11,19126.765704
0,1,19129.646046
1.949139,3,19133.956348
11.157901,14,19173.167813
20.657505,24,19230.518038
32.605667,36,19313.007925
26.655729,30,19385.265203
7.969227,10,19414.070721
2.898187,4,19423.256219
18.232935,21,19468.535767
16.928484,19,19513.005967
14.975421,17,19557.035476
75.277684,82,19730.350627
2.880485,4,19743.792094
2.8993,4,19753.534686
3.770499,5,19761.843362
1.946917,3,19772.3174
2.876744,4,19784.809769
39.961166,45,19883.708002
5.802801,8,19896.356683
29.03121,32,19971.611954
16.916522,19,20015.250405
8.564109,10,20039.256764
29.420799,33,20116.267997
1.931275,3,20125.640604
6.657175,8,20141.92916
54.219583,60,20266.594499
27.104331,30,20333.138085
81.606138,89,20536.144091
28.008049,31,20608.561991
90.531425,99,20804.458579
7.441081,9,20825.942506
2.846198,4,20832.616671
15.00285,17,20868.498048
4.540478,6,20879.969771
21.005505,24,20936.124085
0.992978,2,20941.483567
7.248374,9,20962.757396
54.101889,60,21101.893376
20.651106,23,21152.618518
30.863218,34,21236.103109
33.315004,38,21324.714781
23.056488,26,21383.239172
62.39343,68,21523.057842
25.265067,28,21581.85831
1.95,3,21590.709499
8.192716,10,21613.392956
8.535048,10,21634.466263
19.562693,22,21685.554915
46.746674,51,21796.283976
1.95,3,21802.727561
41.186229,45,21897.515141
64.237582,70,22062.254049
14.165327,16,22095.119483
37.115847,41,22186.831021
25.986399,29,22255.469219
0,1,22257.7744
17.164475,20,22310.08563
64.558414,72,22463.108684
33.244005,37,22540.223639
65.721152,72,22696.739475
33.184196,37,22773.5197
42.665226,47,22872.590386
20.355812,23,22926.204457
3.818792,5,22938.998447
50.338453,55,23044.376392
36.816959,41,23147.575141
74.641248,81,23325.864992
16.729657,19,23373.266394
41.767542,46,23473.239687
46.433115,51,23572.717309
39.647012,44,23667.41659
10.203307,12,23690.89282
89.768986,97,23888.387194
6.696329,8,23910.781936
57.04259,64,24051.496558
19.404963,22,24107.653471
15.973249,18,24144.335292
45.431212,50,24264.694144
33.051631,37,24342.943769
90.154395,99,24566.370638
18.51282,21,24608.099452
28.878495,32,24682.385886
12.291273,14,24714.326166
9.409928,11,24737.606801
43.396587,48,24826.549156
6.606688,8,24848.935562
12.363136,15,24878.349166
51.179174,57,24994.494297
28.718481,32,25068.419053
3.742913,5,25083.704498
4.702157,6,25097.133657
28.763289,32,25171.870914
23.657291,27,25243.516231
24.103036,27,25301.988369
86.397909,94,25520.336431
6.667791,8,25538.986796
32.283821,36,25623.812138
51.160002,57,25746.875511
55.387754,61,25882.313559
79.245036,87,26066.264946
42.34925,47,26170.763518
5.682682,7,26183.623767
1.95,3,26189.825716
32.050214,36,26262.828753
5.642185,7,26282.718243
0,1,26287.400262
5.705458,7,26299.543183
88.906909,98,26509.897884
16.384341,19,26557.111693
2.899429,4,26564.186207
18.023142,21,26620.169794
7.629971,9,26642.898564
4.695931,6,26658.569091
54.851443,60,26782.55086
9.448971,11,26809.030471
1.93619,3,26813.216174
25.943621,29,26870.235002
0,1,26871.577273
60.321155,66,27010.289611
14.008824,16,27047.234365
29.055393,32,27109.851126
91.718547,99,27331.642731
91.324075,99,27548.042532
20.41588,23,27610.740959
1.936242,3,27615.594476
0,1,27617.63583
7.440431,9,27643.584402
14.735785,17,27681.06124
25.270497,28,27735.965044
4.632907,6,27749.713479
5.694651,7,27764.585384
0,1,27771.436115
18.037731,20,27812.610642
37.077772,41,27894.155225
39.592391,44,27982.260888
35.726463,39,28057.327322
0.996367,2,28061.400678
14.374178,17,28099.891771
13.022967,15,28129.098565
8.513469,10,28148.510726
44.7573,51,28263.5214
5.747558,7,28280.600794
2.860466,4,28289.086589
17.911497,20,28333.314502
0,1,28335.060673
13.218676,15,28367.053432
31.351221,35,28446.167591
90.27464,99,28655.182015
11.417311,13,28686.504884
0.931067,2,28691.953892
0,1,28692.733266
2.89984,4,28707.250751
90.247494,99,28918.407031
1.0,2,28924.339067
35.939875,40,29012.579427
35.786759,40,29092.87892
26.055333,30,29149.287036
4.8,6,29163.795425
34.846619,39,29244.852031
18.44093,21,29287.453678
0,1,29289.167885
17.387438,20,29330.794525
58.240644,64,29448.140729
51.859333,59,29564.450329
2.872594,4,29573.027524
90.427003,99,29778.859719
44.091602,49,29881.76007
59.144979,65,30026.727823
91.190121,99,30241.722744
47.496328,53,30346.872148
4.75454,6,30360.954653
34.177835,38,30441.718634
0.995877,2,30447.751883
1.0,2,30450.031077
0,1,30456.243031
0,1,30459.230825
20.591132,23,30505.663001
52.296103,58,30625.224315
28.993059,32,30695.908205
91.950637,99,30912.512905
46.643745,52,31025.697366
6.098299,8,31048.233266
4.665974,6,31062.074996
35.516887,39,31142.677339
6.268395,8,31163.936039
35.69997,40,31245.330164
45.563596,50,31349.224642
7.315821,9,31364.627722
46.267329,52,31476.536139
0.97954,2,31479.084249
0,1,31482.883654
50.754636,55,31587.232743
42.976811,47,31700.033501
4.327473,6,31711.64432
28.061362,31,31780.505231
21.74234,25,31832.631835
16.034892,18,31869.496173
15.085464,17,31899.636993
91.449576,99,32111.723434
69.643772,76,32239.701624
24.499362,27,32301.566429
20.182508,23,32355.021883
90.894607,99,32569.288433
90.368951,99,32773.447526
62.69117,69,32910.161277
8.249767,10,32934.97633
17.802558,20,32979.510694
4.790469,6,32994.00439
4.798266,6,33004.715548
32.979084,37,33076.264677
15.849274,18,33117.118626
17.870835,20,33169.557073
40.927204,46,33258.231436
23.21022,26,33314.396155
2.815135,4,33325.447551
23.402543,27,33372.223996
33.979003,38,33454.524565
71.478636,78,33614.290977
48.398635,53,33721.062247
57.950449,64,33852.4764
29.473862,34,33929.686414
19.567906,22,33981.630553
9.501212,11,34000.445654
12.698218,15,34028.680307
39.272361,44,34128.01037
70.02822,77,34294.564993
13.881175,16,34337.701266
2.401885,4,34344.763095
11.319456,13,34367.13658
62.501573,68,34509.126439
41.865073,46,34607.631312
29.997837,34,34677.835662
12.932911,15,34707.871361
21.537364,24,34756.235875
34.540543,38,34828.84594
4.787701,6,34843.297618
14.201585,16,34868.929861
52.622659,59,34999.412389
2.823813,4,35007.062967
47.384534,55,35122.750087
3.754928,5,35130.867627
6.609511,8,35150.583812
91.727151,99,35337.21579
59.579348,66,35477.359047
1.942792,3,35483.648225
44.350021,49,35595.624699
50.117313,55,35719.795856
16.044923,18,35759.986103
0,1,35764.836273
7.593228,9,35782.677514
46.801081,51,35886.537422
21.472572,24,35931.460994
91.24998,99,36134.757125
35.400002,39,36229.880534
66.229624,73,36391.94233
90.965957,99,36584.657688
0,1,36586.383996
58.05336,63,36714.318534
91.008143,99,36924.605914
33.129066,38,37004.989614
47.73927,52,37116.89836
2.9,4,37124.288254
1.945661,3,37134.313218
91.301317,99,37329.186372
42.135396,47,37431.959895
5.583821,7,37444.699649
14.894767,17,37483.573451
54.77561,60,37600.045794
28.787006,32,37661.532804
90.522647,99,37870.217487
91.82207,99,38067.479621
12.353902,14,38093.827049
28.467787,32,38174.655188
0,1,38175.458405
52.137129,58,38303.848854
25.269855,29,38364.41787
5.675521,7,38379.454564
9.055866,11,38399.980064
56.721386,63,38524.833618
25.246916,28,38587.923734
45.037136,50,38698.062973
18.432571,21,38745.097486
13.107355,15,38777.439363
41.417933,46,38870.514456
76.606982,84,39038.740118
28.315362,32,39107.042941
12.796562,15,39135.015438
44.894335,49,39225.099232
1.95,3,39233.213751
0,1,39235.640579
12.770492,15,39267.796546
90.468754,99,39473.192485
51.116615,56,39585.093241
4.707772,6,39597.002193
0.956772,2,39602.545907
0,1,39607.717473
32.238378,36,39685.690887
62.084335,69,39823.339657
26.034827,29,39883.303159
8.379562,10,39905.175188
91.280067,99,40104.315731
28.69682,33,40171.906958
31.496456,35,40248.593272
30.623895,34,40310.025258
1.89677,3,40316.611738
5.718436,7,40331.813602
3.743562,5,40344.040808
1.945216,3,40351.027012
13.212104,15,40379.863877
0.997515,2,40384.015324
18.819877,21,40427.781658
40.880003,46,40515.695891
6.043676,8,40535.223761
27.245276,30,40595.228829
69.004043,76,40732.115145
91.097938,99,40930.540553
74.153212,81,41088.121382
36.209546,40,41166.700171
13.927465,16,41199.440281
17.976406,20,41232.872155
73.22855,80,41398.589825
1.870947,3,41402.717914
18.392215,21,41444.529847
36.86113,41,41522.365303
7.578535,9,41538.685406
0.936001,2,41543.02939
12.317765,14,41568.569474
28.657987,32,41626.678485
7.586393,9,41650.213185
3.713169,5,41664.855453
91.105107,99,41851.581652
1.0,2,41855.41927
12.27912,14,41882.411581
1.941198,3,41887.105343
0,1,41890.176278
9.972724,12,41914.578686
55.856412,61,42030.339844
2.9,4,42038.425799
42.041442,47,42131.224424
1.0,2,42138.392998
15.129423,17,42170.638901
25.324194,28,42224.332338
28.642071,32,42286.63831
29.964856,33,42364.988002
1.95,3,42373.878592
6.653644,8,42388.176629
6.19897,8,42400.872701
1.0,2,42408.323447
34.920555,40,42497.119342
33.781946,37,42574.129786
10.334008,13,42604.829036
27.415171,32,42668.460719
32.374104,36,42739.411812
60.041159,67,42869.277737
22.464558,25,42923.505009
90.322779,98,43120.685669
3.848353,5,43132.456141
0,1,43136.230455
91.252655,99,43333.335907
89.840322,99,43521.43659
26.553509,29,43574.950081
9.421431,11,43597.320861
6.662913,8,43613.247151
32.986591,37,43683.700677
7.504062,9,43706.060164
1.946863,3,43713.99482
62.085759,69,43837.782999
19.591668,22,43878.20078
62.414141,68,44003.587491
42.116332,47,44093.968585
81.088279,89,44276.755046
9.110115,11,44299.698264
25.488069,29,44356.010536
2.804266,4,44366.227568
37.273476,41,44446.348112
30.76381,34,44516.956075
61.688758,69,44661.207547
91.988828,99,44849.620739
7.19374,9,44864.576276
51.887796,57,44977.883233
60.003621,66,45106.962051
8.503161,10,45125.482062
91.01499,99,45317.251186
42.79337,48,45414.79421
79.67119,90,45606.306637
80.41663,88,45774.055625
32.262113,36,45839.700591
37.571802,42,45927.119943
84.238085,93,46124.432196
25.409535,28,46176.367699
33.795581,37,46250.833663
28.6191,34,46312.574115
56.697622,62,46428.909555
24.842001,28,46486.385592
1.947593,3,46490.702016
77.327629,84,46642.25455
0,1,46644.02938
91.733315,99,46824.888743
92.12128,99,47017.289552
50.970125,56,47113.979123
92.021816,99,47318.71435
68.86784,75,47456.551266
0,1,47458.074102
74.785458,82,47604.988033
45.658109,51,47705.75389
91.717718,99,47887.780564
69.115466,76,48031.691064
13.17167,15,48066.723097
2.551692,4,48074.489059
23.510229,27,48136.254844
7.372162,9,48153.272783
51.634003,58,48263.326085
1.920689,3,48271.23431
27.120195,31,48324.182547
34.728601,38,48402.772436
15.772133,18,48440.662349
31.212734,35,48506.326114
35.77371,39,48579.148507
49.286864,54,48697.411836
35.865625,40,48772.234918
12.301642,14,48794.688769
37.129044,41,48877.550197
89.399238,99,49073.285755
90.911804,99,49265.312723
59.22249,64,49382.533894
38.592864,43,49461.247603
91.065798,99,49669.258414
4.61654,6,49683.993515
12.915202,15,49714.337788
1.434332,3,49720.387722
91.462443,99,49909.04659
50.756812,56,50007.892652
9.111862,11,50031.616572
2.892393,4,50040.6632
0,1,50042.017848
19.746526,22,50087.491963
19.197776,22,50126.240011
52.92596,58,50240.185104
9.449807,11,50263.829749
12.105666,14,50293.051808
37.749758,42,50374.51081
2.737368,4,50382.429095
29.601536,34,50445.708659
28.277158,32,50502.18003
37.470911,41,50576.560555
82.385367,90,50754.497401
90.462005,99,50935.508893
48.047342,53,51035.336469
71.667987,79,51175.654406
75.656672,82,51344.504579
50.402952,56,51453.710957
53.810003,59,51566.176347
45.497977,50,51665.575781
82.474801,91,51845.205227
47.66746,54,51951.915381
2.897003,4,51959.115517
90.770217,99,52137.676361
13.827357,16,52173.326728
29.781513,33,52236.435019
1.94999,3,52243.304265
91.215164,99,52428.962276
31.94153,36,52502.999196
2.781883,4,52510.792049
55.114194,61,52628.901215
91.695083,99,52827.350314
91.322529,99,53013.156586
7.251311,9,53035.287903
66.712608,73,53171.361027
86.028972,95,53360.214834
87.345459,95,53551.946341
91.888413,99,53733.636323
91.666485,99,53923.377729
36.466313,41,53999.86076
91.287987,99,54181.716046
33.517233,37,54245.193462
42.966438,47,54335.560617
18.52816,21,54370.152817
91.286644,99,54553.448147
53.081435,59,54657.202239
21.580968,24,54701.890654
32.566367,36,54770.076183
30.050189,33,54832.274362
1.893062,3,54835.925488
35.011671,39,54909.437302
3.826394,5,54920.542753
6.469741,8,54935.574556
68.899662,76,55076.165037
91.321201,99,55270.381133
3.843851,5,55278.328166
4.762099,6,55294.375858
21.032989,24,55343.781998
71.756016,79,55498.887356
46.684224,51,55588.134535
53.639793,59,55705.437165
13.834713,16,55738.431789
12.135086,14,55769.306617
1.0,2,55771.581687
88.980579,97,55958.911052
90.48443,99,56132.49022
19.961664,23,56176.86215
18.848801,22,56222.033036
90.501144,99,56408.476493
42.227404,47,56490.761161
50.776535,56,56589.394112
91.333934,99,56767.579426
4.78196,6,56776.685862
7.166752,9,56791.891673
47.507545,52,56890.450223
14.156446,16,56923.422844
5.659271,7,56942.391482
6.448596,8,56955.90289
73.893403,82,57105.0608
44.562121,50,57202.988424
78.986328,86,57357.792913
77.810035,84,57512.079947
45.89872,51,57608.35262
6.668867,8,57623.36979
12.120305,14,57651.185696
14.2396,17,57677.192791
32.180164,36,57743.118669
91.136004,99,57927.198325
0.994989,2,57932.891936
44.672794,50,58032.263546
91.547657,99,58215.093989
91.998618,99,58394.242689
81.317918,88,58544.167118
90.379764,99,58733.522565
90.653587,99,58910.77847
91.056368,99,59081.334554
39.568787,44,59160.677267
67.171978,74,59292.424885
12.151042,14,59319.18573
13.774918,16,59348.426711
70.209763,78,59486.203969
35.364214,39,59561.171046
64.976983,71,59695.547268
80.50486,89,59841.730595
19.399694,22,59888.526236
45.757349,50,59979.371877
31.707267,36,60046.756547
25.025183,28,60101.814794
0.99958,2,60105.49069
66.972946,73,60246.969768
91.030701,99,60410.763299
57.06375,62,60529.785563
1.716422,3,60534.758395
36.099203,40,60599.371454
90.980849,99,60783.569503
8.418646,10,60801.410214
18.061837,21,60832.601851
1.95,3,60840.818626
91.678512,99,61016.988439
35.364488,40,61092.23321
89.99061,99,61273.655822
48.461138,55,61377.95728
68.34637,74,61515.026788
92.074631,99,61689.101555
91.053665,99,61860.039603
56.99462,63,61966.130082
59.752487,66,62083.566772
27.860301,31,62143.842341
92.528635,99,62320.963272
45.846071,51,62419.384718
92.199569,99,62600.347445
54.434461,60,62696.296226
16.647894,19,62728.239412
91.337783,99,62910.427576
90.458369,99,63091.386542
91.20428,99,63245.751373
89.787526,99,63429.952562
0,1,63431.122862
27.054038,31,63492.115324
8.204586,10,63511.338718
91.534809,99,63689.41457
51.856409,57,63784.969413
13.99177,16,63814.861567
0.991392,2,63820.682579
17.470038,20,63861.171804
65.878772,72,63985.119579
87.034119,95,64154.4903
90.389624,99,64320.54169
24.251423,27,64374.129987
91.33645,99,64556.350712
26.984092,31,64613.605499
50.75753,57,64714.533995
33.384616,37,64779.337263
54.47175,60,64877.090917
1.853963,3,64882.768287
10.357451,12,64900.99662
30.257026,34,64967.17471
13.239412,15,64996.460402
60.805749,67,65115.835139
57.245276,62,65227.944767
1.0,2,65233.809649
62.655099,69,65355.652586
72.006276,79,65497.343148
8.51804,10,65516.470195
0,1,65520.894762
63.963692,71,65652.424805
91.551946,99,65826.894591
36.081205,41,65901.819225
23.739443,27,65948.061967
4.778884,6,65957.245142
49.661834,54,66061.25578
8.360775,10,66081.25152
42.064018,47,66168.504154
21.29257,24,66220.918691
92.212649,99,66408.135126
4.789979,6,66419.05198
92.259541,99,66590.413639
3.800669,5,66599.281252
4.570943,6,66610.417259
36.647961,41,66688.799055
90.50374,99,66884.411474
36.935767,41,66954.398827
48.130637,53,67040.544571
58.582934,65,67159.937561
82.628705,92,67320.901582
8.062014,10,67341.143914
19.710789,22,67374.459296
90.626079,99,67549.756168
22.616624,25,67589.731342
7.545409,9,67607.609432
8.558764,10,67627.002123
4.442153,6,67639.038483
82.810921,90,67786.247374
63.297042,69,67910.455773
77.354754,85,68055.670932
90.898252,99,68226.293511
1.0,2,68229.253107
82.496889,91,68380.301762
25.044031,28,68426.923742
69.980097,76,68553.088669
25.273108,28,68607.897033
12.870017,15,68627.775851
57.958166,64,68750.690954
5.276618,7,68763.788003
28.058313,32,68819.924016
16.081273,18,68853.229595
18.372061,21,68891.958606
54.010726,59,69002.82054
53.193883,58,69104.15317
92.310045,99,69279.838216
90.180376,99,69456.141317
0,1,69460.024779
0,1,69462.301418
9.999287,12,69483.705138
22.24316,26,69529.045376
90.935721,99,69693.683281
3.816819,5,69701.660586
13.204226,15,69737.302653
48.060646,53,69829.192971
33.411273,38,69894.672158
13.317489,16,69929.325405
45.224464,51,70025.137466
31.486607,35,70083.00576
89.610368,99,70267.347102
91.8204,99,70447.461533
7.638978,9,70461.405807
4.75447,6,70470.563844
91.645948,99,70646.096373
75.43501,83,70785.432889
90.575887,99,70946.081903
90.661911,99,71121.543664
1.0,2,71124.141316
90.857068,99,71307.560552
91.463769,99,71475.628615
33.57102,38,71541.014686
92.030133,99,71732.210521
1.939387,3,71736.943103
67.170723,74,71860.075376
67.121321,75,71995.205717
91.714572,99,72167.158382
91.631244,99,72336.809547
91.148479,99,72497.51338
3.84978,5,72506.540123
41.093134,46,72588.488141
0.992234,2,72591.470149
57.832919,64,72691.611826
80.213449,88,72843.544052
53.35998,58,72945.001895
