#{"t_start": 1623467574.937906, "env_id": "mario_puzzle-v0"}
r,l,t
27.817131,31,71473.462572
77.758429,86,71632.595073
91.115348,99,71806.778924
90.576165,99,71981.91376
41.424841,46,72067.622151
32.007927,37,72130.733423
90.782424,99,72293.678955
42.648453,48,72376.278591
17.844589,20,72412.56
91.623531,99,72575.995005
60.693047,67,72681.252752
49.885763,55,72782.206655
35.710266,40,72853.594874
7.467667,9,72869.469643
0,1,72870.42838
91.308013,99,73036.240804
22.341362,25,73079.641393
16.856936,19,73109.812835
90.523855,99,73259.653706
6.607326,8,73272.836197
15.921629,18,73305.924083
90.839165,99,73475.744665
76.099618,84,73611.732175
90.819584,99,73771.850206
3.755697,5,73779.430244
32.278036,36,73841.842687
9.196268,11,73860.076238
43.654123,48,73936.747622
4.420014,6,73944.883738
54.925803,61,74042.039689
1.948488,3,74048.572398
55.451237,62,74148.295072
90.679036,99,74313.613747
90.930242,99,74466.287914
80.605425,88,74621.034956
5.602837,7,74635.011086
14.178653,16,74663.74103
17.071758,19,74695.711133
89.952585,99,74863.943801
90.941817,99,75021.88777
91.803935,99,75184.406471
76.396119,84,75325.941086
89.023713,97,75487.872164
37.925831,42,75550.81519
1.878482,3,75554.936386
8.580157,11,75574.344584
86.72536,94,75733.61785
6.688758,8,75744.420425
28.987342,33,75795.160908
90.527539,99,75952.653629
91.331683,99,76121.508985
29.297484,32,76174.529275
30.9528,34,76226.684297
86.947036,96,76379.508018
10.293317,12,76397.89959
52.778337,58,76496.232441
91.268964,99,76657.400717
0,1,76661.440566
35.46137,39,76724.32092
90.827981,99,76889.70089
17.45519,20,76920.611386
0,1,76922.718307
91.275424,99,77090.12877
6.514,8,77103.80973
0,1,77105.744051
0,1,77107.887575
91.682264,99,77284.106855
18.538199,21,77316.097917
40.005756,45,77385.946894
35.840652,39,77449.602365
64.224897,71,77559.616723
21.374258,24,77593.778739
91.93645,99,77754.820146
68.604032,75,77880.037679
45.767439,51,77963.041089
27.297163,31,78012.361141
92.48861,99,78173.941775
2.822924,4,78183.967385
0,1,78187.327813
83.180446,91,78332.250887
32.963848,38,78391.513361
19.271978,22,78425.923976
91.837519,99,78585.832659
90.097883,99,78748.871924
89.361075,99,78901.39585
91.667404,99,79061.198718
91.660993,99,79226.415047
0,1,79230.266354
0,1,79233.00754
91.631915,99,79399.869781
90.663537,99,79570.977668
0.999104,2,79578.126649
91.759646,99,79740.13985
91.265152,99,79895.051891
90.755815,99,80056.455808
39.836085,44,80127.706165
47.07049,52,80213.401595
60.440952,67,80328.014036
90.690789,99,80480.544775
91.525058,99,80635.480731
70.861097,78,80755.81946
66.958472,74,80883.844048
84.533122,92,81031.97633
92.31114,99,81200.663717
3.83658,5,81208.726381
30.646066,34,81268.355163
30.36273,34,81322.124798
77.558357,85,81446.881791
2.883235,4,81452.36204
89.004507,99,81614.333591
49.550407,55,81705.102149
64.901216,72,81821.049903
1.944088,3,81825.620303
34.304052,38,81886.31357
36.17868,40,81949.945112
48.1394,52,82033.704488
92.385267,99,82183.934859
0,1,82184.723711
91.989783,99,82341.66715
90.359439,99,82479.217849
38.018734,42,82538.37324
60.358695,66,82639.006089
35.04168,39,82700.63326
58.268315,66,82802.909405
90.696231,99,82968.989275
33.288353,37,83027.972562
16.693217,20,83060.697589
1.945894,3,83063.965874
42.073871,47,83140.979195
0,1,83146.106734
4.462987,6,83157.899471
90.909769,99,83312.00694
31.611823,36,83369.662276
91.83624,99,83518.719635
5.638717,7,83530.162271
76.454064,83,83658.789595
91.298208,99,83810.044748
0,1,83811.029955
17.409594,20,83847.760338
89.981778,99,83989.401999
89.898672,99,84134.042903
90.277307,99,84286.101776
91.336163,99,84455.492934
90.471413,99,84613.494939
91.033955,99,84777.777043
30.218271,34,84830.78265
4.72361,6,84838.007237
64.481203,71,84951.548684
69.857926,76,85069.058787
91.713775,99,85226.705183
40.088334,45,85292.545805
0,1,85294.419957
91.226445,99,85450.246555
39.966302,44,85510.889682
16.631416,19,85537.09948
91.426306,99,85691.429856
57.952493,64,85784.738343
10.225395,12,85800.589174
2.899406,4,85806.278224
90.64593,99,85967.266793
89.805197,99,86106.441621
91.793002,99,86252.681097
1.0,2,86254.823128
0,1,86256.730016
17.043841,19,86280.855048
6.671619,8,86294.206995
90.39691,99,86446.922255
0,1,86448.710004
0,1,86452.570451
62.425924,68,86550.214785
91.555414,99,86703.006835
10.289958,12,86720.283588
91.77012,99,86866.843937
91.62716,99,87015.193844
46.743178,52,87099.202072
64.431754,72,87199.260454
91.965103,99,87346.712213
75.213778,82,87471.377611
78.749276,87,87597.337447
4.386257,6,87608.98385
91.725981,99,87747.682801
91.556274,99,87899.07243
0.999067,2,87901.675663
70.474048,78,88014.036727
91.117634,99,88160.726163
90.068553,99,88304.483779
37.821518,42,88364.282879
90.934927,99,88511.854782
91.584011,99,88664.618771
33.381757,38,88717.962627
90.781374,99,88872.40241
90.664019,99,89022.65108
44.419499,49,89099.203896
26.114382,30,89144.239775
90.991752,99,89293.816746
90.744006,99,89443.586721
34.402867,38,89496.651131
90.640749,99,89635.497855
54.018695,59,89723.008889
90.171984,99,89868.609744
90.75767,99,90020.500802
88.733623,99,90159.910105
25.955722,29,90200.820103
17.327505,20,90231.574588
47.906845,53,90312.620306
91.455763,99,90457.528403
68.566336,75,90570.469826
91.852853,99,90719.519166
91.158029,99,90875.513936
76.973823,84,91003.266623
16.477766,19,91029.317264
91.213157,99,91183.339798
73.507891,80,91299.578303
91.17584,99,91445.903776
14.100858,17,91469.079114
39.531479,44,91537.897518
0,1,91538.957591
45.376128,51,91616.948653
16.525406,19,91645.840721
44.810999,50,91713.920019
90.718684,99,91849.707839
72.189006,80,91969.296887
89.004522,99,92112.97381
90.80948,99,92255.915131
90.508065,99,92401.106869
91.254629,99,92543.008936
91.433314,99,92697.085413
90.602926,99,92838.066823
24.163211,27,92880.877641
89.851156,99,93024.679794
91.521764,99,93165.81085
92.008165,99,93312.431827
7.113561,9,93324.825146
91.495979,99,93475.495406
56.991962,63,93562.070721
90.791885,99,93691.918785
91.524276,99,93834.621773
91.444127,99,93978.42334
90.586099,99,94124.514163
90.621656,99,94264.800728
91.336913,99,94407.578958
57.978318,65,94504.981447
13.017617,15,94524.575069
90.070556,99,94660.34958
89.256895,99,94794.971042
34.487737,38,94854.954286
0,1,94856.915232
46.004712,51,94923.127345
1.924088,3,94927.001945
72.732469,79,95043.457314
90.955793,99,95186.908731
92.119138,99,95331.024756
90.567265,99,95472.626595
39.682453,45,95536.00475
34.33139,38,95586.746675
90.869147,99,95735.579825
30.215465,34,95780.255468
91.013762,99,95924.792881
89.069533,99,96068.649959
89.826925,99,96209.418054
90.448801,99,96353.772735
91.033264,99,96487.621894
86.47863,95,96635.011704
59.124405,65,96729.327869
91.29365,99,96857.986922
90.19104,99,97000.601764
91.346059,99,97137.208739
90.149058,99,97274.197936
92.165804,99,97411.359973
90.054658,99,97547.150685
91.895602,99,97691.177677
69.568699,76,97798.37689
89.973181,99,97946.0107
50.610159,55,98017.030093
45.452217,50,98088.305345
89.374728,99,98223.752899
68.574066,76,98322.003692
91.262763,99,98460.058787
38.761785,43,98519.631913
89.862901,99,98661.270728
11.905976,14,98685.034539
43.550048,48,98747.621929
90.998413,99,98888.819834
61.234532,67,98980.665062
33.187333,38,99032.93918
17.843921,20,99059.77948
90.872497,99,99202.333893
31.725477,35,99253.464023
86.184166,95,99391.874929
35.937432,40,99444.60534
90.968607,99,99589.434915
90.216768,99,99728.549937
2.880498,4,99735.039397
59.879772,66,99823.865236
90.657185,99,99962.018144
91.446404,99,100102.576
90.888074,99,100243.124017
91.426458,99,100379.698969
89.970708,99,100525.216896
90.442059,99,100667.229675
91.326858,99,100807.924703
82.001832,90,100938.494152
88.634965,99,101073.635864
51.807763,57,101155.038035
92.046818,99,101284.941855
91.669475,99,101419.325662
5.698806,7,101431.738386
90.327857,99,101569.11986
79.691316,87,101689.385443
31.329377,35,101739.33982
30.616178,34,101794.763756
89.847682,99,101931.509296
90.131302,99,102067.540094
89.626112,99,102201.99961
89.870562,99,102329.944974
90.40085,99,102463.482335
34.747404,39,102516.849967
2.457436,4,102522.129211
90.683282,99,102660.30402
0,1,102662.208642
88.183483,97,102795.644641
32.130736,36,102841.742341
90.206612,99,102974.372983
89.716396,99,103113.671859
90.283239,99,103244.040628
89.536054,99,103389.574849
90.650539,99,103525.237766
89.829785,99,103657.720797
54.077415,59,103730.787943
35.224965,40,103790.316584
9.43151,11,103809.266416
90.693688,99,103932.682966
90.87965,99,104076.091999
10.759873,13,104096.979937
88.300209,99,104232.261019
89.087072,99,104363.87992
89.90442,99,104497.100639
59.920176,67,104584.285356
90.34808,99,104721.794908
88.159029,97,104849.46728
90.204138,99,104973.570893
91.647698,99,105109.087181
70.66476,79,105218.585563
89.044234,99,105353.883998
87.990622,99,105485.372706
20.733994,24,105523.748869
90.208946,99,105655.370175
92.232877,99,105790.70504
91.009493,99,105919.205991
0.900355,2,105921.959801
90.712358,99,106051.411771
90.78252,99,106184.650935
91.004459,99,106318.74123
89.737919,99,106452.948131
53.89951,59,106530.966859
37.254085,43,106586.044424
89.31303,99,106721.660933
90.488797,99,106866.219874
1.949957,3,106871.787972
91.075571,99,107011.086991
90.244673,99,107141.322746
89.204621,99,107279.835292
92.035816,99,107420.33822
90.250829,99,107546.532835
90.594197,99,107680.573144
73.633503,82,107783.446763
11.029655,13,107799.597594
90.340885,99,107926.946872
89.528286,99,108056.530446
91.325168,99,108183.271784
88.707142,99,108308.520898
32.387118,37,108357.114726
26.06489,30,108394.022345
53.175197,61,108471.206064
48.692071,54,108544.024938
91.883946,99,108668.885008
90.603229,99,108800.415785
91.289097,99,108929.504779
49.421909,55,109006.734249
82.578038,91,109123.273752
91.427668,99,109259.865068
91.448466,99,109385.99157
64.705158,71,109482.371127
90.817062,99,109606.479012
6.622774,8,109619.600906
91.794117,99,109742.945819
90.177189,99,109872.69311
80.692658,89,109992.049803
87.508485,99,110122.854059
91.190103,99,110256.72684
74.733863,84,110373.393512
90.484696,99,110501.464008
56.767953,62,110584.261185
56.918728,62,110667.451094
90.830181,99,110794.203968
91.316432,99,110927.073797
90.756587,99,111057.015847
27.741188,31,111096.84481
90.984532,99,111228.954794
90.454399,99,111363.313071
90.584443,99,111494.449102
1.0,2,111501.274801
89.710486,99,111628.491604
89.367091,99,111765.934563
0,1,111767.642323
90.207258,99,111898.125689
79.452765,87,112015.885107
91.22629,99,112146.912664
90.104725,99,112276.963747
6.555548,8,112285.084214
91.775061,99,112413.363179
90.602923,99,112554.77072
0,1,112558.030777
92.276332,99,112679.121958
88.714041,99,112805.375576
3.800337,5,112812.686132
90.148571,99,112945.987911
