#{"t_start": 1623467574.1193233, "env_id": "mario_puzzle-v0"}
r,l,t
0,1,70338.702523
91.067158,99,70508.985338
43.794075,49,70592.97476
91.035933,99,70766.971708
91.102479,99,70929.612352
92.041204,99,71100.749288
16.168628,18,71132.246866
51.272486,58,71243.589035
91.722988,99,71409.129357
9.294338,11,71433.314122
26.926674,30,71481.163551
91.805552,99,71665.175297
52.206964,57,71767.708781
50.198199,55,71862.720534
52.728273,59,71959.66619
90.51972,99,72140.256318
45.346043,50,72223.838877
83.80066,91,72379.188667
91.336747,99,72541.812442
80.486982,89,72685.83133
90.23147,99,72864.299674
90.281207,99,73030.987209
91.570588,99,73189.61681
17.60504,20,73218.722219
90.581096,99,73380.709691
28.867702,32,73432.858896
91.500688,99,73599.850413
26.613913,29,73652.383884
92.005597,99,73814.115507
89.67418,99,73967.318237
37.137118,42,74035.659824
10.280721,12,74057.887679
41.013043,45,74132.717469
91.076778,99,74287.330744
25.73585,29,74337.971011
89.559475,99,74496.924694
92.275812,99,74673.919685
38.931456,43,74749.793046
92.350096,99,74913.435598
31.623073,35,74965.620166
55.084879,62,75068.922684
84.539523,93,75223.68964
92.16649,99,75382.896393
27.967548,32,75433.626732
91.513347,99,75599.741221
9.16407,11,75617.384133
32.279664,36,75680.033711
78.424752,87,75815.445224
90.607952,99,75975.49036
0,1,75976.291868
11.370727,13,75998.87786
46.929662,52,76083.634173
91.09059,99,76247.053394
29.405282,33,76301.623067
8.45954,10,76317.127813
19.435641,22,76350.263731
56.753999,63,76448.34128
52.013766,57,76553.624474
92.184854,99,76710.985415
92.366231,99,76874.323691
65.392191,72,76995.324564
25.078352,28,77037.160463
1.95,3,77044.71791
54.858807,60,77147.66923
13.690089,16,77177.647722
10.454818,12,77198.305948
91.463475,99,77368.850614
1.666804,3,77372.924913
91.992312,99,77523.655769
81.012021,88,77662.613248
31.799013,36,77722.77192
90.965163,99,77887.776495
66.073447,73,78004.771514
10.995788,13,78029.321496
10.118035,12,78046.651493
91.328629,99,78206.029334
0,1,78207.619757
91.825428,99,78369.169875
90.453502,99,78527.142733
90.121374,99,78686.984354
0,1,78688.842397
91.701856,99,78848.019392
3.35212,5,78858.822155
79.372436,86,78987.391159
20.841386,24,79029.282226
69.658558,77,79156.155383
15.441309,18,79190.29188
91.058787,99,79353.61136
7.519641,9,79372.375803
91.828435,99,79548.095543
2.896306,4,79556.077629
90.542796,99,79717.960311
14.772983,17,79749.380799
70.237936,77,79862.150872
16.587198,19,79897.24581
0,1,79901.442914
10.139725,12,79923.457717
73.642146,81,80048.974653
5.717031,7,80060.8674
59.690238,66,80167.786698
91.535661,99,80334.567582
51.333468,57,80422.563724
90.785098,99,80577.758424
91.331902,99,80725.752306
71.417373,78,80858.941767
90.733488,99,81023.957191
42.748862,48,81101.458788
90.745458,99,81274.049551
41.876792,47,81344.217953
89.996012,99,81494.833338
31.391921,35,81551.23026
14.857621,17,81579.8129
3.715484,5,81589.498612
1.0,2,81595.308083
90.27701,99,81754.282347
0.99389,2,81759.063946
4.480062,6,81770.39928
25.802048,29,81815.156147
48.784931,54,81899.586381
5.626237,7,81910.819774
90.651706,99,82069.643689
91.938178,99,82223.670281
1.302666,3,82229.330147
14.820484,17,82251.380095
11.192491,13,82275.234596
91.519716,99,82412.424213
91.838089,99,82553.867651
23.122656,26,82597.179578
80.632984,90,82736.518198
2.258634,4,82744.322906
39.768559,44,82812.772051
79.732022,88,82960.4889
90.265115,99,83118.178911
28.628163,32,83175.343185
91.263229,99,83331.515282
2.746138,4,83338.332972
3.82983,5,83349.263818
91.245904,99,83495.82833
33.863703,38,83555.418428
4.641568,6,83565.168254
89.474725,98,83714.532825
91.509159,99,83871.598363
89.936947,99,84012.554534
1.0,2,84015.091413
61.604719,67,84114.49803
56.536725,62,84201.746857
71.434695,79,84333.77835
64.275066,71,84454.777096
39.174027,44,84525.328038
82.573669,91,84671.500414
90.712365,99,84833.048138
91.200004,99,84994.266488
54.964487,60,85079.415937
37.641361,42,85150.578875
0.893546,2,85157.432187
38.012016,42,85220.27911
6.424547,8,85229.624158
7.514678,10,85243.322745
90.268412,99,85398.837939
0.952342,2,85400.753832
11.701557,14,85423.830246
91.071386,99,85569.676799
54.412183,59,85655.743144
19.17955,23,85694.466281
13.319702,15,85717.878205
29.120358,33,85763.457731
41.347126,46,85834.238818
91.798738,99,85991.247991
0,1,85993.970139
54.440204,61,86075.664889
9.347994,11,86090.492585
41.657307,46,86158.107591
36.179525,42,86219.778548
40.004357,44,86281.999196
91.50071,99,86435.220366
16.444222,19,86466.630487
90.764875,99,86618.550477
90.975931,99,86763.218745
91.710672,99,86913.460476
60.177307,66,87008.009399
90.490726,99,87156.999383
17.57261,20,87183.057254
90.297093,99,87331.715124
91.099515,99,87483.848337
22.442743,25,87516.755296
47.203751,52,87594.110002
90.115418,98,87732.12458
90.348293,99,87882.346319
89.383446,99,88030.681295
56.358567,62,88121.367547
92.018597,99,88259.671372
91.436816,99,88408.037599
91.406818,99,88564.070279
90.867269,99,88704.689696
89.275042,99,88857.278512
14.808046,17,88887.021164
55.903757,63,88978.209506
89.434137,99,89131.448401
89.16563,99,89284.32768
52.135288,58,89368.764668
24.706324,28,89407.45327
91.173033,99,89552.76482
42.78485,47,89618.894707
66.592681,72,89725.191902
91.237596,99,89871.952558
83.828306,93,90014.324581
91.673874,99,90154.243326
91.182474,99,90300.40343
92.55974,99,90447.922968
91.201832,99,90594.572535
90.512003,99,90743.503608
13.54376,16,90767.196658
90.396909,99,90923.16466
91.852102,99,91071.587149
55.13836,61,91169.850175
37.953197,42,91231.555551
90.84092,99,91373.50868
20.800209,23,91408.06098
90.101123,99,91557.041382
91.525156,99,91699.339494
8.518111,10,91716.418388
91.88738,99,91852.040572
91.21225,99,91999.072154
6.16731,8,92011.038005
88.878247,99,92159.069472
89.15574,99,92294.094614
90.680117,99,92444.736379
0,1,92445.799697
92.144927,99,92586.590343
88.394707,99,92740.128422
91.553435,99,92885.576004
90.42079,99,93028.157394
39.690209,44,93089.547575
15.441886,18,93111.889073
90.915727,99,93258.09529
1.934047,3,93263.434963
0,1,93265.495767
73.003377,83,93385.930869
30.126595,34,93441.010084
91.471882,99,93583.232556
90.42126,99,93712.930408
89.957722,99,93856.053554
49.878116,56,93939.500052
9.509909,11,93956.707363
90.63115,99,94098.564583
7.59231,9,94111.350523
91.457436,99,94249.433577
90.548798,99,94395.351557
92.384939,99,94541.151313
91.454339,99,94674.681472
91.941638,99,94812.487345
91.079302,99,94950.44663
0,1,94951.240952
90.630941,99,95099.079245
91.173181,99,95243.165163
90.672183,99,95389.297269
65.443708,71,95487.331081
63.596678,71,95582.591095
90.164359,99,95731.179865
92.16693,99,95869.152154
43.59724,50,95950.211574
64.211798,73,96048.281809
91.782536,99,96191.499516
29.630287,33,96238.115087
90.445578,99,96386.016543
90.924985,99,96519.876346
92.100982,99,96667.219527
91.378924,99,96802.338238
90.788641,99,96939.995624
91.213639,99,97085.039442
91.457715,99,97215.375192
29.99089,33,97263.898021
90.671676,99,97400.093135
89.393673,99,97537.610477
16.033428,18,97560.79828
90.869537,99,97706.416462
90.553282,99,97843.680399
2.896723,4,97850.805735
45.639632,51,97929.257633
91.816238,99,98061.032663
80.975805,88,98183.126291
89.599027,99,98317.011142
62.008544,68,98411.112421
92.264077,99,98550.927402
91.211577,99,98693.134476
90.628544,99,98831.576565
91.719672,99,98969.974546
90.668074,99,99109.575782
91.378573,99,99249.3561
91.195371,99,99392.900579
60.457492,66,99486.595616
90.613363,99,99628.581384
72.641092,80,99740.529959
58.378875,64,99826.040483
42.231396,47,99893.389593
91.581754,99,100028.556522
92.252648,99,100174.642352
67.245796,74,100275.395442
91.099247,99,100416.711313
90.306679,99,100561.64176
91.605734,99,100701.838392
90.784813,99,100853.243283
91.610658,99,100988.227333
90.100539,99,101122.252455
90.59521,99,101251.643256
35.856536,40,101303.76041
2.889945,4,101309.491053
91.136398,99,101449.274243
11.160532,13,101469.527842
89.778746,99,101605.498235
91.570708,99,101742.811693
89.961881,99,101884.521434
6.167277,8,101897.912676
33.4211,37,101950.210914
91.202222,99,102084.719215
91.533314,99,102220.276357
92.074342,99,102351.493406
87.769542,99,102481.647512
1.95,3,102485.060348
91.326896,99,102625.119239
10.202795,12,102638.932014
91.847107,99,102779.240213
67.294189,74,102873.374917
90.134187,99,103007.991225
0,1,103011.919332
68.380887,78,103120.014909
79.803951,88,103234.540713
90.990692,99,103380.070379
79.476834,88,103502.58879
0,1,103504.370213
91.15124,99,103636.24239
5.262169,7,103644.427257
3.807662,5,103650.943303
91.442288,99,103782.757456
0.668414,2,103786.50731
91.071344,99,103917.608392
5.927305,8,103925.6745
91.452217,99,104068.650337
58.924837,66,104161.919816
91.919274,99,104295.495662
90.182176,99,104425.375391
90.834445,99,104558.506769
91.166654,99,104694.143115
61.768994,68,104782.69966
90.32601,99,104910.778565
32.370032,36,104955.166179
2.892837,4,104959.772408
90.572039,99,105098.711582
91.560581,99,105236.180583
91.21003,99,105372.310207
91.438957,99,105504.298684
90.260688,99,105640.299386
88.819708,99,105772.874685
87.94826,99,105900.517333
67.392842,74,105997.7769
89.311421,99,106129.43608
43.608749,50,106198.048922
89.811367,99,106335.159322
30.836761,34,106379.682259
56.718731,63,106464.841243
91.490793,99,106594.462332
2.895747,4,106599.112083
51.932246,57,106676.453894
37.744359,42,106732.402143
89.612054,99,106881.560304
89.956483,99,107021.5962
17.431734,22,107051.08216
0,1,107053.293994
20.585548,23,107082.022751
73.553927,82,107190.038886
90.122828,99,107327.681281
21.001915,24,107362.246441
91.037873,99,107497.417174
89.683142,99,107628.126432
91.334699,99,107758.071178
90.644573,99,107884.187684
90.884477,99,108012.416493
29.619646,33,108053.765614
25.970621,29,108089.464403
90.483356,99,108221.388603
91.316189,99,108345.38232
80.304641,88,108454.862458
12.801636,15,108476.429723
91.476277,99,108605.115095
91.926814,99,108730.382303
91.80823,99,108864.166776
90.318899,99,108996.253319
88.787707,99,109120.402535
90.790635,99,109258.676499
90.51047,99,109385.01663
73.712553,81,109496.959054
12.616473,16,109516.269917
90.204298,99,109642.738326
91.146889,99,109766.488563
90.918536,99,109893.604644
90.045502,99,110033.244422
91.069039,99,110157.365373
91.724193,99,110293.955355
82.323456,89,110415.351388
90.468777,99,110544.710216
26.310105,30,110585.081759
89.938273,99,110716.616442
0,1,110717.397722
90.03186,99,110845.365256
90.707343,99,110983.121489
67.029809,73,111073.133232
91.345605,99,111199.657333
73.433375,82,111312.4381
90.882616,99,111449.069495
38.439427,43,111507.852064
90.445636,99,111637.291547
47.84408,53,111709.781841
91.74794,99,111837.014369
90.734118,99,111973.013498
73.871919,82,112082.73473
90.175224,99,112213.219859
44.837651,51,112282.718134
90.284835,99,112408.493272
42.902267,47,112472.983711
91.048013,99,112610.264302
66.852146,75,112703.126325
89.828763,99,112828.68228
91.05191,99,112964.947432
2.87149,4,112969.650635
