#{"t_start": 1623467574.902803, "env_id": "mario_puzzle-v0"}
r,l,t
8.543258,10,3587.057826
0,1,3589.432764
4.746552,6,3604.833095
7.282159,9,3631.97253
2.855785,4,3644.150896
3.846013,5,3657.63912
15.024618,17,3703.055629
10.308044,12,3729.941575
2.87816,4,3740.332974
14.195978,16,3784.418385
0.987793,2,3794.711875
22.490752,26,3867.002586
25.603571,29,3939.928766
0.930522,2,3943.096053
4.759102,6,3957.196856
9.261494,11,3985.949443
5.65061,7,4003.101867
1.911901,3,4014.304145
9.477273,11,4039.385662
19.298445,22,4097.341862
6.683561,8,4116.971174
4.599381,6,4130.730477
20.548527,23,4198.772348
13.165799,15,4232.571645
23.672986,27,4305.538291
0,1,4309.687607
1.0,2,4314.253055
2.896577,4,4322.399438
6.697388,8,4348.628967
39.418127,44,4468.65477
27.941497,31,4548.717674
1.949922,3,4553.030074
15.390379,18,4602.851514
0,1,4606.404791
34.052412,39,4701.006569
0.55214,2,4706.522784
89.450563,98,4958.427741
3.692117,5,4972.496196
10.019567,12,5004.919403
17.86257,20,5060.856222
29.944259,33,5135.957024
43.380809,48,5279.442764
0,1,5284.88703
20.562696,23,5336.175035
5.695192,7,5351.892235
6.641781,8,5371.352365
0,1,5375.148552
82.468999,91,5598.655351
2.844526,4,5606.724028
6.579813,8,5626.112257
8.439816,10,5649.62452
20.827258,23,5713.05817
2.896689,4,5721.8494
10.474976,12,5752.790249
25.796374,29,5832.725161
29.672784,33,5914.625439
41.29837,45,6025.190764
6.688749,8,6052.640317
25.222782,28,6128.014656
16.045013,18,6178.458124
58.631836,64,6329.333629
4.690423,6,6351.036384
34.676544,38,6446.114011
1.95,3,6452.88156
16.612657,19,6502.066653
6.686771,8,6522.215697
0,1,6524.904129
1.880762,3,6531.866397
6.627296,8,6556.642081
20.27922,23,6614.257569
0,1,6615.744289
4.796684,6,6631.483981
28.143953,31,6707.193169
0,1,6709.305183
1.92196,3,6720.120867
40.649461,45,6847.00473
0,1,6849.10406
6.61608,8,6868.502601
0.992036,2,6875.150602
0,1,6877.788296
0,1,6882.682164
18.750642,21,6934.131895
2.574418,4,6949.040855
0.999328,2,6954.387867
11.395846,13,6994.195816
25.457314,28,7057.500361
92.64926,99,7307.051752
11.087809,13,7344.599892
13.986549,16,7386.763304
10.470957,12,7420.794425
9.540238,11,7449.686402
11.81461,14,7483.769757
14.047826,16,7524.124768
10.433558,12,7556.272705
0,1,7557.0804
20.746094,23,7609.20554
17.00362,19,7654.470128
4.756786,6,7672.986894
4.768207,6,7689.900926
1.929479,3,7699.593904
3.824158,5,7709.131386
0.999357,2,7713.624153
46.51362,52,7835.495052
15.132792,17,7875.930693
3.578866,5,7890.212538
27.618483,31,7969.368096
16.758205,19,8013.708849
36.813753,40,8115.525078
11.287453,13,8147.795457
1.942961,3,8155.179571
0.997483,2,8158.28116
25.027772,28,8225.347838
1.934567,3,8233.772489
1.945283,3,8242.404098
0.999884,2,8247.890184
7.407161,9,8268.243785
4.666012,6,8280.030391
0.999134,2,8284.443847
6.684574,8,8300.910019
36.637517,41,8408.136793
6.550482,8,8436.215258
15.396501,18,8482.366122
21.87936,25,8554.791096
32.505847,36,8647.619484
23.581981,26,8722.461134
12.904484,15,8764.937497
14.699345,17,8813.320575
16.088502,18,8862.458227
18.720185,22,8913.863349
22.740627,26,8981.805893
16.788707,19,9034.140216
17.759893,20,9086.798559
2.645274,4,9095.837406
0,1,9097.999561
6.644055,8,9118.497998
8.169988,10,9148.524705
4.577691,6,9166.671386
1.864028,3,9174.86347
36.913842,41,9278.005007
16.304646,19,9330.556249
28.351732,32,9408.737325
11.30061,13,9442.963306
7.605732,9,9467.674412
33.370816,37,9568.830073
4.749783,6,9587.89861
13.964349,16,9619.979886
29.31587,33,9704.657268
71.987414,78,9899.428269
2.898403,4,9912.476959
2.812133,4,9920.991022
1.949132,3,9929.210008
3.888738,6,9943.084207
4.745142,6,9957.917348
23.154001,26,10025.720353
4.664841,6,10041.303986
12.180371,14,10079.421374
17.295359,20,10123.640873
11.432302,13,10154.776778
8.207623,10,10184.483895
0.99231,2,10191.980378
6.662697,8,10215.879552
16.393565,19,10268.845244
7.398629,9,10286.306828
46.714653,51,10405.701944
13.545513,16,10439.503185
48.212844,53,10559.749622
75.895421,84,10756.967836
8.542884,10,10781.575675
4.76154,6,10794.344109
5.649818,7,10811.070978
3.440688,5,10824.087587
4.778158,6,10842.305376
8.481663,10,10864.166346
27.588335,31,10935.805711
14.713707,17,10975.787107
2.899571,4,10986.264787
6.694183,8,11007.424145
2.89746,4,11019.0408
9.264001,11,11044.06845
15.989399,18,11095.476185
16.744239,19,11150.449967
0,1,11155.515821
1.864457,3,11165.721833
69.051901,76,11354.940058
7.47691,9,11380.080778
11.859405,14,11415.573754
4.65148,6,11430.490387
0.963105,2,11435.414263
8.579629,10,11456.004979
5.613966,7,11476.128359
16.129419,18,11520.890319
34.860826,39,11621.693917
8.5384,10,11647.023297
7.603703,9,11675.252626
0,1,11677.961063
55.146144,60,11818.18613
1.941016,3,11825.96556
6.64024,8,11846.152211
11.011298,13,11881.445856
1.0,2,11885.55316
16.19497,19,11933.348794
91.573935,99,12181.008934
14.967209,17,12226.142235
14.94017,18,12272.420078
29.833348,33,12352.052026
19.854182,23,12408.856597
65.558182,72,12592.188208
4.773137,6,12604.623304
22.661957,25,12668.909374
11.24974,13,12695.264939
1.926216,3,12703.711632
26.081747,29,12769.621328
60.23847,66,12937.445294
31.76519,35,13024.03542
24.774124,28,13097.875669
10.248892,12,13126.458487
40.836951,45,13245.60065
72.913035,80,13443.822074
34.165174,38,13536.508274
23.948897,27,13595.678183
6.313027,8,13616.792835
0,1,13619.360357
24.458994,27,13682.919747
19.795029,22,13735.463265
8.517696,10,13757.701367
0,1,13759.697279
69.807073,76,13935.395102
42.592406,47,14050.559342
7.614068,9,14079.977366
19.380685,22,14123.541831
12.236379,14,14161.776077
2.891375,4,14170.375674
17.92765,20,14228.204463
7.645081,9,14245.887524
6.678107,8,14267.504083
28.777147,32,14341.26737
4.435793,6,14354.767812
15.934088,18,14397.630395
10.100559,12,14426.194697
2.733865,4,14437.756617
9.490771,11,14464.00693
32.034927,35,14553.906856
0.921258,2,14559.551189
57.79852,64,14718.598505
0,1,14721.282572
9.493779,11,14746.816794
40.170892,44,14847.265238
1.0,2,14849.906682
24.338396,27,14917.102959
4.744237,6,14932.022743
24.167368,27,14985.943429
21.810119,24,15048.527246
15.909614,18,15099.091377
1.79848,3,15108.774984
4.706732,6,15120.868838
19.678171,22,15178.057066
59.276338,64,15323.701384
50.647726,55,15467.211542
80.871223,88,15678.488255
18.72455,21,15732.198731
14.072377,16,15777.251601
12.261438,14,15806.785083
20.434918,23,15868.773019
0,1,15871.040066
17.578482,20,15927.284607
39.358338,44,16031.478738
37.871913,42,16130.120349
30.95238,34,16210.706025
30.031283,33,16279.307171
35.468087,39,16366.239992
27.309467,30,16438.144234
81.693215,89,16652.802249
0.953107,2,16657.992361
36.619971,40,16747.730102
0,1,16748.923429
0,1,16750.512358
18.654148,21,16802.362219
39.588069,44,16903.854364
81.579747,89,17104.759898
18.011975,20,17151.232342
5.448968,7,17165.328914
1.0,2,17169.92611
65.819541,72,17335.802568
6.651089,8,17355.951267
17.715179,20,17401.442659
21.754668,24,17456.776617
91.226882,99,17694.045949
2.070613,4,17705.022326
10.385523,12,17735.219123
33.526865,37,17829.107633
0,1,17830.505149
1.860694,3,17839.956336
17.365836,20,17888.956045
3.845014,5,17900.92322
60.422809,66,18047.521263
6.585031,8,18063.698449
15.307973,18,18105.748945
1.922031,3,18118.511723
38.646556,43,18211.011053
24.350352,28,18283.077405
5.718703,7,18298.944872
52.091296,57,18439.223786
11.193717,13,18464.354529
8.905867,11,18489.370714
1.95,3,18494.969556
7.553108,9,18517.4037
27.363273,30,18587.056315
20.967252,24,18638.478801
53.416475,59,18784.635608
11.741795,14,18816.694521
15.83064,19,18864.497349
56.846592,63,19007.725989
1.935732,3,19013.764569
28.016571,31,19083.442324
25.005341,28,19138.290241
0.988908,2,19144.70357
8.476776,10,19172.191049
5.575075,7,19185.49413
22.242952,25,19245.988012
22.680639,25,19308.900565
1.95,3,19314.969616
3.759666,5,19326.254461
41.391935,45,19433.520214
41.659006,46,19542.754665
92.280333,99,19760.409962
25.235461,28,19834.424691
0,1,19836.915516
0,1,19837.801564
19.624056,22,19882.053201
6.383847,8,19893.816772
9.137816,11,19921.135498
0.999973,2,19927.077163
12.006805,14,19956.941307
33.833289,38,20052.611761
23.06394,26,20108.112147
4.711409,6,20121.881073
77.360167,84,20297.817096
0,1,20300.945621
4.571349,6,20313.491067
0,1,20314.782012
18.834839,21,20369.740103
2.356542,4,20382.301384
59.889592,65,20523.327836
0,1,20524.767802
16.156188,18,20565.839557
31.953051,35,20642.212508
45.820367,51,20740.278332
91.792762,99,20954.887529
32.369707,36,21039.119129
7.603093,9,21063.737154
13.912934,16,21096.755306
17.908971,20,21142.43789
52.733445,58,21279.486335
1.95,3,21288.046956
15.679913,18,21330.365247
2.581368,4,21336.487995
13.952287,16,21369.892801
0,1,21375.093603
0.871437,2,21381.303154
5.632544,7,21395.721311
43.548234,48,21492.296155
0,1,21493.650203
15.444809,18,21534.470801
10.957338,13,21563.593652
33.533588,37,21642.295859
8.58704,10,21667.076424
52.412291,58,21794.5558
30.910052,35,21865.452888
0,1,21866.782058
1.94223,3,21874.052507
43.650289,48,21987.360626
0.978368,2,21991.87671
28.178906,32,22065.285838
22.111706,25,22120.525623
16.564162,19,22162.29434
17.680021,20,22208.095914
1.0,2,22213.9744
56.900865,62,22359.397993
91.99217,99,22566.141266
21.541473,24,22614.058743
0,1,22616.106566
2.887234,4,22624.852519
42.013396,46,22727.215431
0.708534,2,22731.70477
30.157105,35,22806.724757
12.136731,14,22834.334028
20.285073,23,22886.055747
84.6093,92,23086.23932
32.823267,36,23169.953993
10.46854,12,23195.38039
39.601709,44,23292.391316
50.236164,55,23414.31804
0,1,23416.297367
0.997631,2,23420.554628
49.583626,55,23537.035172
25.155459,28,23590.975886
15.79859,18,23628.102088
24.117357,27,23688.405443
0,1,23690.389751
11.26517,13,23721.127039
7.575432,9,23741.963779
34.978849,39,23820.217359
87.439803,95,24020.389941
27.123078,30,24094.760151
16.922912,19,24131.221724
27.829751,31,24211.162631
8.524474,10,24236.400137
34.82789,38,24321.714073
92.090098,99,24542.380782
92.010665,99,24756.86583
40.471223,45,24840.587517
92.189324,99,25050.111757
8.441035,10,25076.610726
32.310061,36,25158.026231
1.883083,3,25168.443683
55.151226,61,25316.182493
28.898502,32,25389.169202
66.060014,73,25559.435804
2.895732,4,25567.362485
22.261234,25,25629.677405
40.156184,44,25724.391978
90.322399,99,25938.254045
48.870454,54,26051.938487
65.82654,73,26215.282032
19.205765,22,26252.790139
91.716844,99,26463.713179
40.702072,46,26574.845644
11.791279,14,26611.416465
0,1,26614.646164
38.76712,43,26715.11833
92.261689,99,26916.069632
0,1,26917.704603
24.93439,28,26975.655252
0,1,26981.036776
1.911903,3,26987.06003
19.323933,22,27031.038985
0,1,27035.532116
0.997376,2,27041.282713
90.385195,99,27254.492796
0,1,27257.704308
73.123624,80,27439.947764
25.02478,28,27494.979974
7.488416,9,27516.776277
0,1,27518.431295
39.303068,44,27629.908207
9.41362,11,27656.21392
25.245621,28,27710.987367
56.353456,62,27841.94378
42.778712,47,27936.984653
30.792911,35,28009.143845
68.098626,75,28159.951622
91.218024,99,28382.253008
22.401042,26,28438.386783
7.593738,9,28456.70294
0.989884,2,28460.501521
23.243818,26,28518.982832
4.777955,6,28534.291182
8.181248,10,28556.480874
0,1,28557.946624
21.869127,25,28604.636098
7.937355,10,28626.800379
12.347922,14,28658.436383
55.689134,61,28797.453902
6.664096,8,28815.696094
22.499061,25,28864.227226
12.915642,15,28898.858032
24.647821,28,28961.394813
1.0,2,28965.633648
4.117398,6,28975.069689
39.453895,43,29069.671779
7.405637,9,29086.978552
48.636676,53,29197.410339
24.299399,27,29250.056816
29.199937,33,29311.068227
45.927705,51,29409.618238
9.20478,11,29429.057767
92.474801,99,29623.27509
41.058075,45,29722.978851
10.263297,12,29752.204387
14.77411,17,29785.763301
5.674073,7,29796.841292
33.143071,37,29874.462583
35.434007,40,29963.715847
0,1,29966.447106
6.30145,8,29984.678492
11.845228,14,30013.310621
24.532928,28,30078.35431
4.505525,6,30090.050022
4.321846,6,30103.615136
7.471334,9,30126.408481
21.180557,25,30177.109207
17.938918,20,30218.000837
92.349797,99,30425.689046
15.854308,18,30466.544757
71.404642,79,30631.128214
26.22954,30,30697.811522
33.802591,38,30781.456361
1.0,2,30786.159976
27.1052,30,30855.035673
4.751065,6,30868.982839
15.13966,17,30898.774956
6.669967,8,30920.6585
2.867182,4,30928.927568
11.184562,13,30952.701809
4.71363,6,30968.748438
16.765588,19,31007.518828
88.747469,97,31220.659098
90.953446,99,31425.15388
90.310711,99,31625.428013
1.879763,3,31629.839683
17.81719,21,31684.981513
9.352052,11,31707.498986
1.93438,3,31718.727739
50.212335,55,31833.916161
5.413586,7,31846.016507
60.795556,69,31996.194355
17.002131,19,32031.456214
34.545028,38,32114.370363
8.024502,10,32132.885846
50.608953,55,32222.309809
14.01966,16,32251.362645
1.780104,3,32259.772033
13.510605,16,32292.560217
12.29791,14,32324.895249
40.934375,45,32426.477674
91.835375,99,32632.14876
89.99278,99,32833.583934
32.875437,37,32912.213463
0,1,32914.284698
7.613193,9,32938.708102
3.848114,5,32950.445757
5.638612,7,32966.798522
2.9,4,32975.302939
41.437472,46,33061.996331
10.05523,12,33090.362617
9.244842,11,33112.38416
85.029974,93,33312.624036
88.637126,99,33514.422029
74.766876,82,33679.254341
64.50428,71,33823.127174
32.329223,36,33904.339455
2.629618,4,33913.280518
7.547734,9,33938.903926
44.146255,48,34038.056693
2.722349,4,34048.213024
56.192901,62,34180.839852
90.248861,99,34394.874766
19.28045,22,34437.001071
72.80878,80,34612.78886
22.558488,25,34665.615508
80.566069,88,34836.733544
84.201172,92,35023.63202
22.225449,25,35082.192293
91.420388,99,35272.997927
6.515896,8,35288.873169
3.830622,5,35301.613345
64.889061,71,35454.26567
0,1,35455.239548
24.260392,27,35508.539166
0,1,35511.181455
34.410582,38,35596.784712
17.344266,20,35644.02206
21.660016,24,35696.960495
2.805189,4,35708.075674
27.927643,31,35776.649529
91.391045,99,35976.464915
92.885898,99,36182.381403
1.942308,3,36189.670396
0,1,36192.391269
2.899286,4,36202.786815
13.231001,15,36241.696299
31.403927,36,36321.134212
36.876384,41,36407.653077
90.694861,99,36603.196062
8.325359,10,36619.697212
18.374682,21,36666.889713
54.261874,60,36786.840793
90.631357,99,36996.006975
20.585052,23,37047.346805
39.411355,44,37147.601748
22.524468,25,37204.476172
5.713109,7,37215.144397
10.423615,12,37238.747123
90.900183,99,37439.276851
18.848853,22,37484.590424
30.905502,34,37549.239018
3.815293,5,37558.664227
41.939357,47,37651.61632
33.624151,37,37731.201606
43.765627,48,37830.355113
7.089523,9,37849.775491
70.836977,78,38001.093158
15.542054,18,38039.229779
8.400463,10,38061.121975
12.269727,14,38086.807051
26.674292,30,38161.742313
90.090812,98,38375.272116
37.118412,42,38453.807978
33.648442,37,38532.322637
1.866188,3,38541.685461
28.102868,32,38608.866272
2.846814,4,38617.8441
11.831936,14,38650.129121
20.293344,23,38705.444728
16.057372,18,38739.718654
5.728963,7,38758.281296
90.512942,99,38952.75269
37.115172,41,39038.907597
12.205662,14,39071.271087
50.288379,56,39176.027395
18.558571,21,39215.065875
0,1,39216.965648
91.172679,99,39421.053738
1.946515,3,39427.389475
34.137669,38,39515.392924
6.657666,8,39529.378621
47.910882,52,39631.760817
33.633547,38,39712.498478
8.29976,10,39729.739523
6.508504,8,39744.982231
1.825592,3,39751.201113
91.207717,99,39961.041771
0.99542,2,39967.068008
25.180483,28,40024.873625
16.939272,19,40060.838066
12.432186,15,40088.393137
13.891651,16,40121.651122
35.689987,40,40203.996261
22.843236,26,40260.43697
52.249613,58,40373.175532
47.025666,51,40478.018379
76.276895,83,40638.985845
1.0,2,40641.498389
92.212967,99,40828.179845
25.62355,29,40887.109888
91.674617,99,41082.199899
91.007588,99,41280.174989
73.189113,81,41438.273567
83.728291,92,41611.506859
89.729624,99,41807.828229
36.014947,40,41883.055302
2.804218,4,41893.340923
6.467848,8,41907.095981
80.007333,88,42075.13954
23.550565,26,42125.972561
29.501775,33,42192.50652
3.807156,5,42206.30299
18.669829,21,42244.056704
90.610395,99,42458.630815
77.358412,84,42639.075334
26.829037,31,42699.509015
13.201232,15,42729.530188
26.00214,29,42787.012751
9.45968,11,42808.452618
23.148613,26,42858.213384
41.168425,46,42953.293106
22.563046,25,42999.305552
13.105308,15,43037.215039
25.161886,28,43092.695801
91.928146,99,43287.232974
67.421494,75,43434.883155
54.718317,60,43551.354637
72.127074,80,43710.513577
3.842207,5,43720.7736
20.471136,23,43761.246367
22.910256,26,43810.51837
0.999999,2,43814.472645
38.099018,43,43895.399599
35.944327,40,43962.829911
10.472665,12,43987.969921
34.604517,39,44059.723403
68.224204,74,44210.249102
90.014007,99,44411.709196
20.422778,23,44457.812811
60.130365,66,44597.650118
26.421671,30,44654.743439
41.76887,47,44742.784064
4.744674,6,44757.059599
90.281812,99,44942.859718
71.125039,78,45102.586304
48.691082,53,45194.302385
24.18042,27,45250.83105
53.835091,59,45374.022162
91.004186,99,45583.396188
27.983038,31,45641.831792
90.239826,99,45827.269817
9.368916,11,45855.32346
0,1,45857.212891
54.780106,60,45976.690326
39.089201,43,46068.033907
54.408928,60,46191.728406
4.271957,6,46207.281336
89.897232,99,46387.155898
89.988722,99,46572.458823
19.48735,22,46610.613471
90.783398,99,46792.808182
41.617531,46,46882.997806
5.612291,7,46896.721874
0,1,46900.126001
73.368103,81,47050.388204
30.88469,35,47107.321074
66.772565,73,47256.170367
90.51773,99,47448.844373
59.61503,66,47564.278869
0,1,47566.699272
12.651132,15,47591.78405
9.438664,11,47618.09167
0.993347,2,47622.066306
1.934912,3,47629.686101
55.480511,61,47752.538104
1.0,2,47754.669266
62.144941,68,47871.980369
17.810469,20,47913.903555
38.373586,43,47992.976786
1.0,2,47996.456636
22.308449,25,48047.745895
20.9129,24,48098.483303
29.112136,33,48167.234985
67.273046,74,48306.305086
23.324937,26,48357.865558
91.803548,99,48553.294688
10.969468,13,48575.333892
51.119701,56,48695.391182
61.894961,68,48823.480948
11.405488,13,48849.5713
7.371519,9,48864.270998
45.275596,51,48974.567914
91.575622,99,49153.906008
0,1,49159.240063
10.984921,14,49189.230603
2.82484,4,49198.153466
92.320912,99,49383.963498
63.943567,71,49519.170325
18.689828,21,49571.429577
0,1,49573.282377
4.734483,6,49585.294691
6.667581,8,49602.837501
39.944515,44,49697.34373
92.208921,99,49872.43899
22.41852,25,49928.13182
71.088291,79,50075.75022
0,1,50076.540642
69.233213,76,50225.569158
9.035922,11,50248.854111
25.82224,29,50309.660904
84.392051,92,50481.516263
91.338655,99,50666.068925
50.515693,55,50776.466898
35.019625,39,50851.393903
91.226162,99,51030.25503
91.745252,99,51208.88579
47.410598,53,51315.725807
3.811095,5,51328.765759
91.62458,99,51521.997129
91.87171,99,51715.124779
13.128839,15,51749.752116
32.234319,37,51817.70313
91.144258,99,52004.166987
9.517619,11,52030.072694
44.146833,49,52115.808703
8.502392,10,52135.722249
25.005696,28,52195.332195
40.038346,44,52280.433076
0.979124,2,52283.504394
42.345312,47,52369.019738
0,1,52370.153725
48.342016,53,52475.253117
92.297921,99,52662.864912
0,1,52664.061648
44.415078,49,52767.161794
92.304154,99,52956.508872
2.80339,4,52966.07353
72.095322,79,53116.292763
31.609107,35,53182.891615
20.501956,23,53231.498611
89.638097,99,53430.94886
91.098754,99,53629.944661
0,1,53631.721168
90.623195,99,53810.825002
25.783742,29,53861.817973
19.192275,22,53903.987257
11.899091,14,53936.779332
18.189302,21,53977.481535
64.398271,70,54102.13217
0,1,54103.606776
5.483402,7,54112.865914
91.559037,99,54303.619773
45.940504,51,54386.449422
26.925585,30,54441.527549
21.194399,24,54485.598498
5.677429,7,54502.036971
65.062068,72,54631.564442
46.040603,51,54725.446255
67.427178,74,54859.082383
35.822742,40,54940.957173
31.524866,35,55011.413151
60.32142,67,55128.142278
89.892064,99,55327.583776
4.431815,6,55339.709078
0,1,55342.948137
39.837041,44,55423.277725
79.547827,86,55586.037427
39.806923,44,55668.36028
87.310349,98,55867.307148
21.340214,24,55916.910368
42.900286,47,55999.266667
12.147751,14,56022.746158
60.202415,66,56142.471101
22.398692,25,56190.97284
0,1,56194.171141
67.263157,76,56339.232936
5.739777,7,56353.405159
25.725845,29,56408.108354
92.07614,99,56583.578042
34.016106,38,56649.815304
19.650286,22,56686.950337
23.246502,26,56739.161586
89.868064,99,56921.824341
40.993955,46,57008.456089
26.818465,30,57061.2886
20.634647,23,57109.21953
49.616156,54,57213.174613
1.946161,3,57219.387365
21.454843,24,57266.225785
23.380992,26,57307.005763
38.612697,43,57389.541396
41.61351,46,57470.379009
13.460867,16,57500.191551
73.437033,81,57652.896172
19.745253,22,57685.673331
30.067544,33,57752.073377
18.050188,21,57792.416187
67.405943,74,57924.300296
88.503508,97,58114.124689
14.255602,16,58143.763804
89.052338,99,58322.57101
64.059578,71,58447.610097
33.452208,37,58512.393694
92.039204,99,58690.740001
12.633981,15,58723.474518
70.471668,77,58862.385084
0,1,58866.914548
22.417135,26,58912.170926
12.137642,14,58933.443407
56.655341,63,59048.089936
90.429729,99,59225.618717
90.288671,99,59396.698071
18.410966,21,59439.220839
90.394769,99,59619.452264
91.790154,99,59791.697796
0,1,59795.363693
47.606095,52,59893.26574
14.187577,16,59921.149747
37.573666,42,60001.999395
54.906186,60,60113.112613
35.834261,40,60187.179988
37.722029,42,60267.047101
73.115469,81,60402.319365
0,1,60403.85209
51.350046,57,60511.933555
60.024461,66,60622.559916
0,1,60624.467462
7.486971,9,60637.308477
12.319768,14,60665.488034
0,1,60666.270349
35.34029,39,60738.360725
23.972864,27,60796.860637
2.898112,4,60801.396
21.470713,24,60840.026814
91.741625,99,61017.235016
38.060217,42,61095.811569
3.84988,5,61102.863404
90.429545,99,61284.773806
68.758311,75,61429.317249
22.46429,26,61479.956772
19.878065,23,61521.928682
17.889924,21,61566.485468
13.075849,15,61586.662905
21.808999,24,61628.158782
16.896577,19,61657.010406
91.363821,99,61830.53381
19.674494,22,61865.161831
65.781278,75,61991.790209
71.541077,79,62140.85332
19.801343,22,62187.343077
43.26345,48,62272.402021
47.819429,52,62364.984066
18.497771,21,62403.104342
20.426713,23,62448.253328
56.888094,62,62560.126735
90.468389,99,62724.281032
92.051849,99,62904.895872
14.927559,17,62937.17331
26.997954,30,62991.630912
6.684965,8,63004.327597
2.896436,4,63013.579047
0,1,63017.457421
91.082206,99,63179.508696
2.872308,4,63185.025647
86.481095,93,63341.853928
11.343347,14,63368.549952
2.9,4,63376.492421
80.273863,88,63544.439542
34.158852,39,63616.072559
46.128975,51,63705.679893
91.25397,99,63893.378825
90.886628,99,64058.661865
91.092875,99,64235.589674
90.953514,99,64406.957141
90.949246,99,64589.875104
89.310719,99,64765.606869
0,1,64768.725068
48.081585,53,64855.235362
90.932654,99,65030.855114
0,1,65034.595642
18.73055,21,65076.066424
38.644638,43,65146.817983
90.253793,99,65334.782982
91.34499,99,65507.759863
17.910375,20,65542.002796
3.799561,5,65550.911433
43.52061,48,65647.098804
90.282725,99,65821.870838
3.826964,5,65829.370573
90.941309,99,66008.836075
38.058611,42,66089.585943
25.16297,28,66143.114923
17.731387,20,66183.377476
91.086447,99,66376.249852
0,1,66378.991689
6.423121,8,66394.324241
90.671232,99,66564.565065
10.118372,12,66586.566925
5.531004,7,66597.001168
29.616847,34,66660.418588
27.844867,31,66719.975066
12.952404,15,66751.80333
8.488798,10,66770.57888
34.957693,38,66841.5104
0,1,66845.421876
12.350948,15,66876.968959
0,1,66881.175583
74.350858,81,67017.257046
9.362412,11,67035.916074
20.707589,24,67073.629917
8.537649,10,67091.785958
39.484278,44,67176.858432
35.843977,40,67253.477982
91.568494,99,67421.893935
54.891208,60,67527.261866
36.741212,41,67591.352513
89.136804,99,67761.430711
54.161062,60,67869.99587
14.062681,16,67900.1433
33.481111,37,67954.464369
89.623124,99,68132.287916
6.632689,8,68147.529937
72.508001,80,68276.225004
58.513451,64,68386.725902
90.417481,99,68549.382915
66.372994,73,68682.16644
3.756415,5,68695.734203
35.489079,39,68765.552678
29.810304,33,68824.298071
27.017642,30,68880.692132
1.0,2,68884.873282
41.134309,45,68968.067054
47.950705,55,69066.227651
3.700532,5,69074.73311
91.665361,99,69251.330014
91.899454,99,69425.378141
38.805162,43,69505.734111
35.936121,40,69574.09146
92.053881,99,69748.812819
28.309201,34,69802.438134
67.857457,76,69951.696061
75.694108,84,70100.621607
25.744036,29,70159.569855
36.734295,43,70237.431643
91.478448,99,70414.536104
11.984131,14,70437.853034
83.127141,93,70594.927445
8.480089,10,70612.238968
