#{"t_start": 1623467574.217728, "env_id": "mario_puzzle-v0"}
r,l,t
33.75179,38,73118.498458
91.5326,99,73270.517993
12.0485,14,73295.257505
91.844694,99,73466.42905
59.452065,65,73569.994383
9.975593,12,73590.462891
89.936792,99,73747.633757
13.236939,15,73775.586914
22.217697,25,73820.762617
90.954499,99,73974.414767
89.07904,99,74139.347993
54.702221,61,74228.226633
79.61095,87,74374.801036
0,1,74379.328558
13.04132,15,74402.38508
2.5745,4,74408.824137
91.65003,99,74582.594254
92.423589,99,74752.371621
14.754299,17,74778.691605
63.680187,70,74898.7479
91.534659,99,75057.29874
43.879954,48,75126.432502
40.802148,45,75212.299044
76.686165,84,75349.316493
36.53652,41,75412.409742
17.857165,20,75446.884984
14.158325,16,75470.631665
46.030516,51,75554.811427
2.89221,4,75561.408307
92.520122,99,75727.176279
1.949794,3,75734.658173
15.08043,17,75759.42727
63.036347,69,75866.019006
91.999408,99,76032.604235
69.118428,75,76156.746949
27.93668,32,76204.832483
89.840337,99,76362.735919
5.623241,7,76374.510337
90.597484,99,76541.04197
91.780126,99,76702.532101
59.577926,65,76815.001295
90.118604,99,76971.773888
90.680988,99,77139.539294
23.03728,26,77186.781154
25.03171,28,77234.522697
18.93422,22,77278.256397
28.035274,32,77330.419256
0,1,77334.048159
1.0,2,77336.793391
91.104199,99,77490.443013
21.475079,24,77526.114677
16.694946,19,77558.188736
71.295856,78,77678.911919
89.042864,99,77837.596908
80.472657,88,77981.896907
4.679328,6,77994.005002
0,1,77994.785829
6.653613,8,78008.490299
35.917824,40,78079.230346
91.039664,99,78237.345319
92.363155,99,78398.710051
91.84867,99,78558.809174
64.260833,70,78668.688679
10.944899,13,78688.427729
1.0,2,78691.028909
90.739809,99,78851.911992
0.998194,2,78855.124313
1.0,2,78859.790738
9.545503,11,78878.199903
90.437196,99,79030.753809
92.228156,99,79198.140163
91.8344,99,79361.69577
89.851097,99,79540.64482
90.716049,99,79703.74065
91.383174,99,79855.622119
90.746613,99,80025.399946
90.690699,99,80184.697903
6.324501,8,80197.458886
92.701109,99,80358.680835
30.002425,34,80412.347887
91.367334,99,80564.019207
49.107196,54,80649.736979
57.307048,63,80748.516195
7.312163,9,80766.313421
67.133777,75,80896.447355
30.08287,34,80950.271166
23.014234,26,80991.930733
91.60349,99,81158.980962
1.0,2,81161.589343
17.606828,20,81192.886297
18.205125,21,81226.255624
41.756817,46,81303.091475
91.213967,99,81451.741935
53.183348,59,81543.725793
90.827537,99,81711.239175
93.002092,99,81869.651246
11.148539,13,81889.242518
15.033173,17,81916.958983
87.537081,97,82072.657625
91.933169,99,82227.09504
90.890219,99,82371.212707
5.476874,7,82379.886169
75.369826,83,82499.772725
90.646565,99,82645.742968
5.548797,7,82658.622378
18.455072,21,82692.107137
0.99971,2,82694.917845
91.762972,99,82849.329112
75.746564,84,82991.651715
59.246499,65,83099.953781
92.095239,99,83256.66889
90.042383,99,83410.96471
46.31334,51,83487.777973
90.5727,99,83644.141998
46.285079,51,83720.855612
63.957982,71,83830.714356
7.520159,9,83848.176616
18.345497,22,83880.929767
90.91187,99,84022.206142
23.149884,26,84055.068467
90.902702,99,84203.311767
33.232574,37,84262.019654
33.287817,37,84325.870837
90.678254,99,84493.491035
26.494436,30,84542.978812
79.143425,88,84681.121548
41.097794,45,84757.944183
91.723533,99,84916.68528
90.80499,99,85068.880983
90.404505,99,85225.968001
91.523929,99,85380.164203
90.59733,99,85524.502098
90.636921,99,85672.577977
91.364902,99,85824.059266
90.678429,99,85979.900605
90.991093,99,86118.824031
52.89341,60,86209.64187
64.671868,71,86311.052076
91.304854,99,86465.721144
18.547236,21,86500.204753
92.461133,99,86645.963976
90.778159,99,86791.806909
90.60865,99,86941.348247
58.563945,66,87038.828215
92.402387,99,87182.75013
79.159664,86,87309.766568
89.120073,99,87464.636902
79.546624,88,87590.524782
35.874502,40,87648.466731
44.08149,48,87716.20419
90.867784,99,87859.950085
90.995396,99,88010.25686
91.29273,99,88157.019907
90.56517,99,88300.125954
53.560439,60,88388.465915
68.116524,75,88499.958671
25.411397,28,88548.546401
1.946333,3,88553.994712
62.471904,68,88651.910143
91.108732,99,88798.585154
59.797172,66,88905.662618
66.585016,73,89011.542167
90.632306,99,89165.425064
55.799495,62,89258.611316
0,1,89263.507094
89.777508,99,89404.368284
90.576598,99,89550.178142
91.534684,99,89694.892038
25.033489,28,89733.569822
89.579444,99,89881.586044
18.901328,21,89917.60028
89.967315,99,90059.67015
9.545235,11,90078.10657
46.157291,51,90147.606171
90.857296,99,90294.154979
91.13071,99,90441.530093
90.842362,99,90587.696971
0,1,90589.661206
15.392733,18,90616.927677
92.031697,99,90765.976136
91.613616,99,90921.695769
40.0577,44,90989.894089
91.378141,99,91136.8012
90.932714,99,91287.756085
1.936269,3,91290.988546
80.48176,90,91423.622977
17.376046,20,91454.802186
89.999711,99,91608.080007
89.164468,99,91744.813688
29.024158,32,91784.242131
43.264399,48,91854.447768
90.927567,99,92000.913716
25.658319,29,92042.42625
81.25593,90,92176.46983
90.615183,99,92312.386611
76.823508,86,92444.019741
90.677107,99,92583.004127
90.339454,99,92738.578842
15.899167,20,92764.691961
1.944795,3,92770.568357
82.141998,91,92904.216528
90.660963,99,93046.11899
5.870565,9,93058.37629
38.957045,44,93118.759293
29.82129,33,93170.776549
47.293501,53,93246.883507
57.524186,64,93341.760052
91.827071,99,93493.488962
91.429434,99,93629.025138
89.197036,99,93766.232027
0,1,93768.431911
90.578946,99,93905.405822
91.062251,99,94058.160007
28.779857,32,94098.608952
91.901278,99,94238.102264
91.754348,99,94382.037944
91.366598,99,94529.700932
90.368106,99,94662.909971
90.433674,99,94798.401844
22.358107,25,94837.738735
90.984136,99,94977.023981
91.812349,99,95121.240122
91.747306,99,95262.55077
17.391733,20,95294.977583
70.458242,77,95408.725574
90.188572,99,95543.802125
90.659709,99,95686.342747
2.837347,4,95691.858335
47.477894,53,95765.138527
91.242651,99,95910.441175
90.42266,99,96052.830095
91.832825,99,96196.343046
91.220143,99,96335.989519
11.3326,13,96358.539613
73.846037,82,96468.71648
92.247151,99,96617.671922
64.933134,72,96724.747058
56.176418,63,96805.386373
55.177688,61,96888.863477
77.726694,85,97012.468197
90.097985,99,97153.559018
31.556042,36,97195.956122
91.012665,99,97331.333763
0,1,97332.297361
86.303749,94,97464.347826
0,1,97465.852429
90.499573,99,97603.910126
90.493554,99,97750.362059
1.947201,3,97754.434222
91.746338,99,97895.03105
88.281731,99,98033.309267
91.979634,99,98168.948995
90.22576,99,98303.937968
91.280192,99,98440.918145
88.644857,98,98579.001327
89.461233,99,98719.019811
36.080582,40,98773.3684
90.807928,99,98913.445215
91.257052,99,99050.685935
73.899564,81,99167.348574
91.30444,99,99310.449995
91.123492,99,99448.630156
26.199331,30,99497.10897
62.761202,69,99592.848165
76.955317,84,99712.000447
21.150027,24,99745.942922
90.064239,99,99883.275045
91.434524,99,100017.556316
14.48482,17,100039.70925
91.357276,99,100186.899123
70.927141,78,100295.697803
89.66963,99,100441.305079
0,1,100442.945928
67.293893,74,100542.380612
23.873033,27,100584.00676
89.368762,99,100724.321234
90.103307,99,100871.496774
20.24328,23,100906.06078
9.59703,12,100919.793705
90.64323,99,101054.832362
43.093631,48,101121.072612
27.904519,31,101162.960545
91.32158,99,101293.155914
90.335405,99,101428.343056
84.613829,94,101561.022179
0,1,101562.184126
0,1,101563.554128
3.64099,5,101573.187003
90.897033,99,101708.170969
90.620275,99,101850.145828
88.754672,99,101995.249764
79.570354,87,102109.612457
90.882961,99,102245.848365
90.308352,99,102377.748105
33.371155,37,102421.998174
89.020487,99,102564.02406
90.896155,99,102694.625742
89.936373,99,102826.62536
91.00624,99,102958.694038
90.186588,99,103099.283986
92.244614,99,103231.572962
39.194176,43,103291.857243
91.282712,99,103434.201101
75.144546,84,103546.522412
0,1,103547.783509
88.797078,99,103682.045837
43.373505,48,103745.361876
90.932429,99,103881.721985
90.196243,99,104015.260745
89.352813,99,104156.566013
38.34547,43,104215.079923
56.428843,63,104299.194523
91.234602,99,104430.23098
91.591074,99,104563.602169
90.811937,99,104698.141847
2.791267,4,104703.620486
91.961842,99,104829.462623
5.496472,7,104842.051815
91.969548,99,104965.911875
38.116286,42,105024.91018
91.340216,99,105159.108656
89.830659,99,105296.075984
18.203074,21,105322.762017
90.496567,99,105458.54975
90.750686,99,105598.789906
89.390008,99,105729.244591
90.450189,99,105858.426961
28.662605,32,105901.464177
40.608041,45,105964.016935
89.238884,99,106096.284083
91.254574,99,106226.416549
88.640494,98,106362.704783
90.902144,99,106489.007021
91.191637,99,106622.820187
90.421101,99,106755.869549
90.929131,99,106905.103293
91.528282,99,107046.515397
41.002987,46,107105.316556
26.075174,30,107144.781096
88.161596,99,107282.122159
90.832809,99,107422.489366
89.341903,99,107551.190038
89.822022,99,107683.383962
89.1261,99,107806.837998
91.005664,99,107934.577965
91.149151,99,108063.255877
90.114271,99,108191.967824
91.675615,99,108315.492017
90.306609,99,108442.124773
91.24615,99,108570.995964
90.589458,99,108696.84793
91.142178,99,108826.648144
91.674729,99,108958.414779
8.045215,10,108970.973173
90.570184,99,109101.902814
42.235958,46,109157.553675
89.448873,99,109299.390981
90.593916,99,109425.504963
90.690656,99,109557.588817
89.009306,99,109683.412888
90.309426,99,109807.41605
90.807863,99,109938.404958
50.044352,56,110020.027297
91.46949,99,110143.367561
91.671563,99,110281.82906
90.484387,99,110415.598784
89.659681,99,110544.608127
90.997907,99,110676.367934
90.706106,99,110804.412008
4.79518,6,110811.39337
0,1,110813.328462
90.009613,99,110950.971142
12.245526,14,110969.339354
89.848749,99,111094.369919
89.867378,99,111224.143855
91.257649,99,111358.160415
58.442454,65,111447.206937
89.968766,99,111574.560041
91.659051,99,111712.574782
90.957484,99,111839.570872
90.027079,99,111975.530117
90.140646,99,112104.734502
88.287548,99,112236.029866
88.876163,99,112363.175075
89.547099,99,112498.994095
19.729689,23,112537.712051
91.98127,99,112663.652943
89.878746,99,112785.220038
0,1,112786.795249
91.390306,99,112920.316212
