#{"t_start": 1623467574.4745524, "env_id": "mario_puzzle-v0"}
r,l,t
0,1,14167.818338
6.778276,9,14189.237441
83.968183,91,14410.415198
12.335201,14,14443.356498
18.025984,20,14493.988459
29.704193,33,14579.74856
1.0,2,14587.356052
27.701989,31,14663.009971
35.616273,39,14756.958855
8.236857,10,14779.341369
8.202674,10,14803.051104
31.627442,35,14884.258758
29.069618,32,14955.216908
48.604919,54,15088.730847
29.190853,32,15173.996298
49.364538,54,15294.678475
19.410029,23,15356.28562
42.831217,47,15478.46065
21.524412,24,15538.674847
5.571524,7,15553.474432
84.935035,93,15782.924547
6.483837,8,15797.636753
12.255679,14,15832.249816
0,1,15835.291273
52.995226,58,15986.996065
57.622779,63,16133.717693
17.452694,20,16179.647476
50.572142,55,16301.55181
76.834063,84,16504.614918
27.040148,30,16575.003817
9.18036,11,16602.105979
21.328294,24,16657.367754
1.946271,3,16662.801095
58.272703,64,16810.401454
9.350777,11,16832.064681
2.495964,4,16842.381691
26.715542,30,16915.728243
2.748074,4,16921.758615
14.916777,17,16958.072187
4.729811,6,16976.115363
0,1,16978.346525
36.614205,40,17072.851852
11.313657,13,17098.08449
46.793499,52,17219.007374
19.199817,22,17266.909648
20.598225,23,17319.103272
11.358541,13,17349.010771
27.862,31,17418.219098
59.5794,66,17571.617551
71.637031,78,17772.680703
10.390358,12,17799.278467
34.735187,38,17894.575202
84.057032,92,18098.833133
3.818722,5,18115.174591
30.729319,34,18191.109276
29.115602,32,18264.981478
2.827774,4,18277.733876
10.225817,12,18306.320514
1.945163,3,18313.529482
23.924546,27,18378.806706
3.677738,5,18391.266319
1.0,2,18396.856026
15.613061,18,18441.638938
36.015525,41,18532.291542
9.502052,11,18553.342813
55.248999,61,18694.112847
78.4813,85,18904.638198
26.024384,30,18969.391785
8.407365,10,18991.851066
0,1,18993.106124
24.094134,27,19059.38072
45.334027,50,19167.669508
14.157429,16,19205.490448
16.133644,18,19248.960042
14.027996,16,19290.161336
32.458827,36,19370.545863
13.134195,15,19408.813369
90.775699,99,19635.171463
10.694498,13,19661.081875
15.97079,18,19700.049035
2.897789,4,19710.603453
14.255437,17,19750.481297
17.925752,21,19808.958584
10.32064,12,19832.566086
90.820082,99,20058.232358
0.971839,2,20063.586794
33.288715,38,20144.336135
1.0,2,20151.725249
2.793969,4,20162.296975
2.9,4,20168.366073
13.13932,15,20198.48908
33.616745,37,20271.072103
90.610527,98,20494.313924
30.242204,34,20575.102615
28.833906,32,20644.856952
73.525635,80,20799.698276
39.416598,44,20895.603656
0,1,20899.932295
7.474825,9,20916.414418
1.893861,3,20922.896924
54.061317,59,21065.906257
25.440194,28,21125.866591
9.659925,12,21155.018936
13.02301,15,21194.132722
0,1,21196.286994
38.229625,42,21294.877764
35.105924,39,21379.350666
12.033679,14,21410.175344
58.100082,63,21542.272397
81.867147,89,21741.638464
0,1,21744.010606
47.347204,52,21849.296424
10.037395,12,21872.699691
53.004769,58,22013.638451
33.808802,38,22095.847855
38.589546,43,22193.470551
37.336121,42,22288.364846
0,1,22293.845572
13.878023,16,22335.415976
0.999694,2,22340.149051
1.0,2,22343.82321
1.949103,3,22349.144835
8.360674,10,22369.681432
15.746725,18,22408.472101
0,1,22413.063631
1.0,2,22415.319795
48.418875,54,22530.973951
70.788875,77,22695.397448
8.540531,10,22714.32049
7.587513,9,22731.21897
47.658392,52,22843.424127
37.288959,41,22934.770909
16.500857,19,22976.717466
35.471168,39,23053.781034
39.52493,44,23157.559896
6.600368,8,23179.795769
41.616186,46,23279.925137
26.952793,30,23347.350551
30.841381,35,23421.726582
0.999957,2,23424.854202
12.860031,15,23462.356801
0,1,23464.732003
16.631383,19,23503.912459
0.997344,2,23507.283416
92.380621,99,23710.724984
49.681904,55,23826.455461
0,1,23827.562593
20.889738,23,23871.348061
39.082013,43,23966.967256
6.640038,8,23988.461704
26.197228,30,24048.808073
22.028346,25,24111.792067
36.666192,41,24209.579475
0,1,24213.075824
54.22977,60,24346.504628
35.292453,39,24430.749884
1.0,2,24435.089725
26.802267,30,24503.153011
32.868757,37,24583.637667
48.388586,53,24703.89951
18.156582,21,24749.398183
1.774258,3,24755.374537
42.576182,48,24846.557744
22.04335,25,24897.523028
44.702113,49,24997.558554
20.083038,23,25052.34441
90.767616,99,25293.413103
25.497569,28,25354.513773
2.744106,4,25363.543778
0,1,25365.211829
24.389882,28,25436.252375
2.875794,4,25445.176026
90.832454,99,25667.354452
10.345155,12,25691.806423
8.088813,10,25717.144468
4.799999,6,25730.22915
92.358779,99,25946.32511
12.24355,14,25974.631684
24.460502,27,26029.212604
91.438506,99,26243.541367
51.17573,56,26360.74765
16.920785,19,26396.63408
44.845171,49,26513.999709
11.044187,13,26544.262552
0,1,26545.940892
18.978053,21,26595.947643
4.791947,6,26611.635385
3.760696,5,26627.485349
91.297881,99,26836.467439
8.31284,10,26859.127505
22.093964,25,26908.991618
6.668686,8,26923.830395
9.440769,11,26948.890965
0,1,26949.980032
59.290985,66,27092.42421
14.173967,16,27125.629721
42.526573,47,27226.505401
0,1,27230.766393
28.091815,31,27301.248681
11.203105,13,27330.048669
12.359818,14,27364.763123
39.762916,44,27462.128231
1.0,2,27466.006211
1.861109,3,27472.342986
5.747061,7,27484.651458
33.018991,36,27564.93896
10.343789,12,27592.169981
6.672997,8,27616.335463
8.47014,10,27643.960263
27.209704,30,27705.651087
13.986873,16,27738.129502
0,1,27740.785136
13.30781,16,27781.390222
38.002535,42,27863.743324
1.942432,3,27868.745208
15.852121,18,27906.86932
11.15836,13,27932.592468
29.378476,32,27996.104105
43.790334,49,28093.344923
0,1,28097.131878
24.373832,27,28151.115429
37.638485,44,28252.903928
3.764282,5,28261.757595
21.450533,24,28313.962149
51.011204,56,28440.041764
42.067442,47,28542.8723
18.701411,21,28585.140827
30.527604,35,28660.989042
12.626143,15,28694.235735
25.042906,28,28760.164467
5.59106,7,28773.736077
12.952617,15,28807.942677
24.275329,27,28861.728814
32.113737,36,28945.210471
26.791432,30,29005.270292
14.858656,17,29043.073976
92.356807,99,29242.204136
0,1,29245.499327
36.159782,40,29322.18583
26.408736,30,29383.119917
40.650918,44,29468.244382
28.682903,32,29525.004369
58.259444,64,29652.572974
21.558608,24,29708.811099
10.419278,12,29736.905996
32.795035,36,29805.260758
48.799649,54,29922.611637
1.95,3,29932.931843
8.435901,10,29954.26385
91.202915,99,30170.666962
1.949688,3,30176.912151
26.6183,30,30243.098662
39.327115,43,30325.653465
37.334107,41,30411.970647
43.214793,47,30514.46026
21.589787,24,30569.551906
43.841473,49,30672.92453
18.690324,21,30716.516146
17.622396,20,30763.930911
9.436417,11,30788.57055
0,1,30791.798378
21.599805,24,30842.952776
14.814755,17,30878.624173
10.1074,12,30901.049989
4.597173,6,30916.278549
69.988133,76,31086.49071
23.350377,26,31138.259811
25.969782,30,31202.740317
58.667597,66,31340.154804
11.317099,13,31364.743244
44.585892,49,31470.849625
0.842188,2,31475.002928
4.763054,6,31485.67596
0,1,31488.544642
16.439961,19,31523.294338
28.310128,31,31584.360058
78.612641,87,31781.588304
41.526351,46,31876.587463
7.308705,9,31889.685042
5.680535,7,31905.341796
23.289231,26,31963.576447
0.999942,2,31969.248889
5.542366,7,31988.357544
0,1,31989.881678
23.95943,27,32044.198119
21.335243,24,32091.650437
72.230741,80,32232.890946
39.904024,44,32326.122992
70.99551,77,32497.063131
44.736176,50,32600.202434
92.063513,99,32805.810804
44.033613,49,32905.136825
14.832812,17,32943.582469
3.829615,5,32956.150617
1.899728,3,32964.643797
10.892882,13,32989.269327
27.763548,31,33049.800242
2.770004,4,33056.648352
23.829832,27,33116.77344
14.873422,17,33159.550692
12.859443,15,33190.866853
66.980849,73,33342.311106
10.100697,12,33364.131042
3.674112,5,33370.312837
1.95,3,33379.335696
10.437153,12,33402.002931
24.9986,28,33461.244743
0,1,33465.287332
62.134663,68,33603.317315
34.634961,38,33678.304513
67.83806,76,33833.474233
29.23182,32,33903.255266
69.193104,76,34073.510122
11.302685,13,34096.717894
0,1,34098.257845
33.688873,37,34181.089748
91.364273,99,34394.581221
6.342523,8,34409.816365
49.071347,55,34527.625295
10.243327,12,34559.287985
33.562353,37,34633.643059
19.771717,22,34677.707382
14.013572,16,34711.520349
18.438712,21,34753.869634
1.89527,3,34760.790209
5.5772,7,34775.415957
77.530654,85,34942.361753
91.012055,99,35152.513176
0,1,35153.318849
44.15209,49,35239.338382
5.10927,7,35254.809009
63.317183,70,35401.310763
10.364933,13,35427.360225
0.994916,2,35431.72352
81.758137,89,35625.116733
0,1,35627.194704
34.960255,39,35718.786615
0,1,35721.252259
52.795467,59,35849.633919
67.972504,74,36000.493802
16.026742,18,36032.864866
1.938608,3,36038.158656
37.282327,41,36119.830257
10.17217,13,36153.567459
1.884444,3,36162.561885
17.737602,20,36208.829583
14.695507,17,36247.355285
13.11351,15,36281.171531
31.711782,35,36360.147171
91.510927,99,36552.444268
24.492036,27,36608.763036
0.954969,2,36611.361777
4.795803,6,36622.501453
55.314041,61,36751.09381
37.760128,42,36840.067034
58.656944,64,36973.268831
4.780664,6,36985.557942
91.639621,99,37206.56691
90.183817,99,37400.857985
10.964582,13,37426.019476
89.982725,99,37627.682513
35.23756,39,37705.745202
41.678935,46,37799.506399
1.462751,3,37807.130491
14.009064,16,37839.938063
41.823999,46,37929.556018
10.255631,12,37953.332284
48.534663,55,38067.330696
81.809471,89,38268.223674
70.945475,77,38423.284417
77.4723,85,38603.69248
25.634668,29,38668.423439
53.241955,59,38794.861672
44.676439,49,38894.53182
55.238616,61,39017.648299
48.472191,53,39126.747432
27.982521,31,39184.930154
40.942705,45,39277.853233
35.012097,39,39348.322321
21.653669,24,39402.909334
23.137678,27,39461.922952
2.871799,4,39470.292013
11.878891,14,39503.155814
2.891292,4,39514.616425
43.576675,48,39604.35558
23.496435,26,39661.787296
49.982659,55,39771.558347
6.694201,8,39787.607114
17.674812,20,39831.832165
25.071561,29,39892.297382
1.0,2,39897.583513
4.598292,6,39908.498064
0.980933,2,39912.390362
26.889721,30,39978.309232
10.012629,12,40002.791134
3.525808,5,40013.289404
53.203217,59,40128.393105
0,1,40131.970144
90.471245,99,40329.075326
90.968862,99,40527.786694
21.448867,25,40583.496012
1.0,2,40586.324096
11.298469,13,40609.305654
67.716417,75,40746.729472
31.550834,36,40819.160687
50.22749,55,40929.070597
58.52199,65,41056.529875
44.966855,50,41150.785287
0,1,41152.034074
9.409453,11,41179.171946
60.947896,67,41313.621388
2.898991,4,41324.593225
4.799837,6,41335.548372
27.885145,31,41394.61398
72.0764,79,41542.708977
62.102679,68,41678.463274
1.903199,3,41682.626104
25.935982,29,41735.765253
11.061889,13,41762.452409
30.69842,34,41829.716093
30.714574,34,41895.175293
54.242679,60,42011.131396
91.821649,99,42205.638081
20.861677,24,42250.674417
30.433736,34,42324.464147
1.940957,3,42333.232292
1.833572,3,42342.470951
54.691755,60,42468.090394
4.577987,6,42478.692365
0,1,42483.035379
2.892147,4,42493.470341
75.217282,82,42663.891898
33.399795,37,42741.099164
90.476627,99,42937.012815
2.896852,4,42944.316532
85.833253,94,43138.906377
0,1,43140.836053
52.982917,58,43253.416365
49.489348,54,43359.836386
0,1,43361.702864
24.201007,27,43410.434514
15.819448,19,43450.462797
44.396746,48,43541.895551
23.5546,26,43590.908647
92.537037,99,43782.712401
91.070891,98,43960.910966
26.342637,30,44020.347207
19.8876,22,44058.129331
90.457778,99,44261.196606
12.296042,14,44291.493564
34.448574,39,44369.34289
13.231712,15,44398.426108
27.491113,31,44463.235135
10.813729,13,44486.263158
1.95,3,44497.152147
4.79252,6,44509.820324
0,1,44510.716262
5.477535,7,44522.01812
3.791188,5,44538.5567
6.590837,8,44554.105875
33.520707,37,44628.684576
90.872832,99,44817.164392
69.19138,76,44964.652222
3.660611,5,44973.685556
1.917834,3,44981.329133
76.44118,84,45145.23475
11.254585,13,45167.137414
20.377248,23,45209.039991
0,1,45211.301392
54.229385,60,45337.545101
16.895631,20,45376.903087
13.145303,15,45403.458004
67.936956,74,45564.318776
29.148451,32,45625.913532
89.549213,99,45814.058345
21.772561,25,45871.659064
89.734887,99,46072.463236
18.909322,21,46116.858244
10.483844,12,46140.055265
20.503226,23,46183.209503
18.607792,21,46228.11605
4.665058,6,46237.042535
20.241311,23,46277.995709
31.410052,35,46346.887713
14.101061,16,46376.610792
63.669089,70,46510.117873
63.783072,70,46635.390791
45.626967,50,46726.734614
74.951039,83,46882.908425
23.856229,27,46936.501742
73.966129,81,47082.358686
46.299418,51,47176.980211
28.018539,31,47240.160959
91.201503,99,47433.08027
90.618949,99,47613.344185
51.178138,56,47731.338236
79.503017,87,47884.723458
36.507291,41,47966.881612
47.645866,52,48065.567299
77.413203,86,48238.175503
73.496164,80,48394.045333
37.577546,42,48479.655693
14.797723,17,48513.796162
59.327095,65,48643.850138
0.988409,2,48647.058822
6.573833,8,48663.302388
19.535509,22,48706.386951
0,1,48708.083917
92.277772,99,48900.306718
90.929223,99,49092.351239
14.845225,17,49121.941636
27.551777,31,49182.42227
91.862017,99,49370.1278
2.713596,4,49379.265996
50.406724,56,49484.256202
27.292803,31,49555.007553
33.750117,37,49630.049119
5.504414,7,49645.03581
88.525605,97,49832.922234
23.774676,27,49878.405982
48.076892,52,49981.756155
13.50099,16,50009.568938
7.452346,9,50026.984725
46.125831,51,50130.458143
50.267283,55,50234.468494
51.10589,56,50348.667331
9.555246,12,50371.398306
91.243572,99,50552.651252
59.035413,65,50676.016634
6.637229,8,50696.587341
52.547639,59,50808.357039
57.727932,63,50923.141497
91.263424,99,51101.267154
33.712389,37,51171.187188
43.79708,49,51268.696904
18.584571,21,51312.475176
87.172287,95,51500.889849
2.790833,4,51506.958606
23.216579,26,51555.632144
88.458424,96,51750.201808
4.773909,6,51764.38256
87.968403,96,51947.633274
16.108733,18,51980.195586
18.486413,21,52018.909858
14.962886,17,52052.720232
90.873777,99,52238.654493
7.241738,9,52260.141386
38.931281,44,52335.531074
36.665325,40,52412.274249
3.681356,5,52422.947336
91.04529,99,52621.213351
51.212233,56,52726.013544
1.0,2,52729.167241
88.884424,98,52922.434023
2.896932,4,52930.532261
20.408313,23,52975.619101
51.94958,57,53079.952538
90.824894,99,53275.945249
9.636352,12,53299.563358
92.26343,99,53501.988154
85.011949,94,53682.204436
53.137403,59,53788.167717
91.194514,99,53980.900278
70.46866,77,54116.965739
16.834524,19,54158.424518
92.613512,99,54333.749297
32.422943,37,54398.260574
52.309941,58,54506.702809
36.925856,41,54579.541931
15.030879,17,54612.21655
55.873656,62,54726.379123
69.811279,77,54869.681184
22.037188,25,54916.278127
1.0,2,54920.226687
90.211715,99,55106.709124
83.571322,94,55290.766698
80.842065,90,55463.523562
14.713809,17,55502.800386
48.759896,54,55598.613109
16.830289,19,55634.020708
19.806744,22,55678.822398
0.997525,2,55684.265059
31.83941,35,55757.88348
12.128532,14,55783.059362
75.611975,84,55945.254994
49.038213,54,56038.49861
1.912365,3,56043.156586
48.183656,54,56143.245526
43.257759,48,56240.683951
18.186273,21,56283.340958
60.362426,66,56400.834022
32.588498,36,56470.101898
35.520723,39,56533.327748
90.062256,99,56708.557203
2.84827,4,56717.779646
90.895208,99,56900.061067
25.099677,28,56962.143159
53.283792,58,57062.179376
0,1,57062.965308
49.486989,55,57171.062087
8.254814,10,57189.152869
9.326555,11,57213.015348
90.858321,99,57394.663234
66.153986,74,57528.659435
28.896437,32,57580.804088
36.898028,41,57663.170955
91.895659,99,57846.355206
71.361248,78,57992.529251
11.015636,13,58022.102655
12.280276,14,58047.869715
0.976507,2,58055.696612
0,1,58056.795566
26.87979,30,58107.825956
21.463303,24,58151.250959
28.923515,32,58209.586686
34.638323,38,58279.45814
7.58241,9,58295.68027
21.394524,24,58338.530277
28.803655,32,58400.065274
18.420662,21,58433.613935
55.376993,61,58535.131068
19.276228,23,58582.359118
87.287305,97,58761.651886
14.896882,17,58795.257674
91.389181,99,58969.414504
76.009274,84,59116.010288
3.83538,5,59122.038717
0,1,59124.853308
21.578021,24,59171.723785
4.796044,6,59187.965037
46.632996,51,59271.098241
92.527217,99,59451.805393
71.745565,80,59593.633779
8.558193,10,59616.330649
4.628571,6,59626.018846
91.510686,99,59800.320153
0,1,59801.098361
33.620244,37,59869.644059
15.250043,18,59906.320336
46.175082,52,60003.976583
87.803425,96,60182.694416
23.167623,26,60235.405952
36.642896,41,60302.320331
47.386528,53,60392.273598
4.76969,6,60403.235821
39.818978,45,60490.281191
89.737551,99,60658.180958
60.009495,66,60788.500334
0,1,60790.705195
90.901339,99,60960.26467
12.803447,15,60990.007889
86.37158,95,61166.847373
7.132124,9,61183.971999
8.584348,10,61203.335341
68.810015,75,61334.102015
44.562945,49,61429.583572
29.172202,33,61493.418996
3.812984,5,61500.22005
28.027241,31,61563.510355
10.002786,12,61580.522707
92.282142,99,61752.6884
0,1,61754.182964
90.815628,99,61920.302711
13.87246,16,61946.873922
91.543121,99,62122.553329
1.0,2,62126.704593
0,1,62128.458305
33.597939,39,62207.290981
7.645966,9,62223.962084
58.483475,64,62335.676938
71.216698,78,62481.000556
3.662772,5,62487.90254
0,1,62491.656849
91.255533,99,62663.07015
52.572275,59,62761.544885
1.920183,3,62767.019264
59.632191,65,62889.354072
89.938355,99,63069.315227
90.935297,99,63228.237828
41.531543,45,63303.412105
5.273804,7,63315.14218
14.558891,17,63344.916083
3.586039,5,63356.321676
25.491263,29,63412.004184
69.176546,76,63556.34998
89.844775,99,63732.792063
1.95,3,63737.517134
37.108338,41,63811.133135
91.637254,99,63988.998511
45.080977,51,64077.590147
55.348544,61,64192.031198
92.261076,99,64360.921422
92.480491,99,64543.403249
6.138391,8,64558.176081
64.386042,71,64685.274353
39.287151,43,64758.530227
0,1,64760.739728
0,1,64763.01437
88.374136,96,64926.087417
52.074424,60,65037.624853
16.149767,18,65069.47009
91.555405,99,65250.157053
90.637503,99,65423.878042
3.672381,5,65430.888149
41.075302,45,65517.402987
33.861972,38,65589.214976
2.662418,4,65597.928288
42.723789,48,65688.13116
5.687622,7,65698.268239
90.580666,99,65872.821939
4.97889,7,65883.138801
91.262108,99,66066.977395
37.11909,41,66147.204278
2.9,4,66152.163321
35.561667,40,66237.606944
