#{"t_start": 1620878925.8406904, "env_id": "mario_puzzle-v0"}
r,l,t
97.38705,99,46947.126233
97.58538,99,47024.084868
97.972461,99,47101.280113
97.365067,99,47180.375068
96.443443,99,47256.668432
95.795219,99,47332.642798
96.437484,99,47408.837954
97.255423,99,47483.41563
97.088432,99,47559.032927
97.27141,99,47633.902244
96.385219,99,47708.054621
98.010753,99,47787.165474
97.617433,99,47866.529022
96.9256,99,47939.007358
98.467194,99,48016.457195
96.374543,99,48092.889337
97.7949,99,48164.963236
94.69023,99,48240.372494
