#{"t_start": 1620878926.0602052, "env_id": "mario_puzzle-v0"}
r,l,t
97.506826,99,22943.809341
97.525562,99,23022.18466
97.249573,99,23102.958997
97.342386,99,23180.620607
95.841517,99,23263.808132
95.805556,99,23340.714892
98.501987,99,23419.728347
97.083071,99,23503.379088
98.181085,99,23585.21807
96.912236,99,23664.139284
97.962247,99,23744.147794
96.930254,99,23826.060564
97.660276,99,23902.857857
96.332391,99,23983.942825
97.363206,99,24058.954206
98.210475,99,24134.405288
94.730835,99,24212.360612
97.288631,99,24295.446298
94.753932,99,24375.539447
95.033924,99,24454.795766
94.80302,99,24533.624858
94.004646,99,24606.565147
96.867317,99,24681.473657
96.090431,99,24756.823072
98.261749,99,24835.226713
96.399109,99,24911.043119
94.95123,99,24992.740813
98.193887,99,25074.97519
97.23673,99,25156.435276
98.064212,99,25237.801773
97.60533,99,25315.281601
97.520708,99,25391.828438
97.407276,99,25467.582033
98.088647,99,25545.592044
98.123056,99,25622.387273
97.926022,99,25696.75011
96.838684,99,25768.918771
96.887639,99,25849.90383
95.371836,99,25921.717773
97.432123,99,26005.698245
97.365081,99,26084.459678
95.57163,99,26158.45329
93.659233,99,26233.896118
96.175914,99,26307.507473
98.174878,99,26385.029469
95.577239,99,26459.806286
97.882351,99,26531.604506
96.662214,99,26609.223015
96.593501,99,26688.988312
97.432395,99,26764.7117
96.297068,99,26840.118584
96.265624,99,26917.083109
97.898326,99,26993.6553
97.828326,99,27064.523576
96.123761,99,27145.333217
96.237898,99,27219.262181
96.347261,99,27299.094382
97.35798,99,27378.022479
96.654372,99,27455.183813
96.714119,99,27530.592079
93.681193,99,27612.843383
95.343842,99,27685.84218
94.960548,99,27758.171914
96.183106,99,27834.655515
97.47873,99,27910.711706
97.209604,99,27987.640993
96.23918,99,28068.0687
96.294087,99,28140.742052
96.916062,99,28218.613368
97.18876,99,28296.10788
98.110156,99,28371.551932
95.090137,99,28450.325467
96.314724,99,28527.858914
96.829516,99,28602.271182
96.651799,99,28678.222345
97.139598,99,28759.371337
97.311523,99,28835.934407
98.407463,99,28913.385188
96.99575,99,28992.924822
97.16406,99,29071.737853
97.750548,99,29148.745171
98.06614,99,29220.335611
97.351189,99,29296.415725
97.503776,99,29369.491063
95.985835,99,29446.327678
93.140125,99,29526.614961
97.05887,99,29601.148535
97.403257,99,29677.396833
97.110021,99,29753.907912
97.433446,99,29828.91025
98.472658,99,29907.462384
96.567119,99,29983.166459
97.14536,99,30058.025946
97.165347,99,30137.126958
96.391991,99,30215.346663
93.826391,99,30294.358072
97.030752,99,30367.123264
96.311309,99,30445.788471
96.630271,99,30518.557211
97.130141,99,30598.137816
97.915817,99,30677.581137
96.99384,99,30754.081005
97.209751,99,30829.522783
97.097139,99,30906.232421
97.832982,99,30980.91636
96.21238,99,31056.721536
94.579883,99,31131.359726
94.697095,99,31211.191847
97.252492,99,31291.453749
97.685697,99,31370.108732
97.394934,99,31443.00864
98.38625,99,31518.814495
97.947132,99,31602.255627
96.718142,99,31678.140474
98.639042,99,31757.727556
98.073898,99,31835.088444
97.395873,99,31910.859432
98.246214,99,31987.334412
97.412641,99,32054.991776
96.20542,99,32131.741952
97.426385,99,32209.969672
96.885572,99,32285.991347
97.579354,99,32364.641184
95.641836,99,32444.44136
97.291038,99,32518.795881
96.672743,99,32591.598221
96.48003,99,32668.587874
97.115518,99,32743.476967
98.101738,99,32819.782306
95.601622,99,32892.853482
97.399455,99,32966.485022
97.951481,99,33048.114311
96.616512,99,33124.883425
97.629118,99,33201.284356
95.690005,99,33276.317463
96.748291,99,33348.705588
96.433978,99,33423.65982
96.621019,99,33497.473889
98.415482,99,33572.530606
97.345675,99,33646.590294
96.680542,99,33725.760459
96.771571,99,33804.677364
95.826478,99,33885.506093
96.11428,99,33957.945148
96.018673,99,34037.033727
97.573558,99,34110.276907
95.455307,99,34186.896116
96.107473,99,34270.415702
98.410008,99,34349.488101
95.375965,99,34426.993388
95.490556,99,34505.727333
94.376902,99,34582.388562
97.046074,99,34657.739223
96.433712,99,34735.535673
96.892569,99,34808.764887
96.851699,99,34882.03207
96.174064,99,34958.984393
98.260938,99,35040.125893
97.510285,99,35118.047307
95.986927,99,35193.978827
98.034027,99,35271.90848
97.761294,99,35348.263928
97.618973,99,35423.876107
96.975049,99,35500.132588
97.468394,99,35573.961475
97.285147,99,35649.50753
96.878796,99,35723.189245
97.275732,99,35796.649515
96.623866,99,35874.663423
96.484494,99,35950.114617
97.709914,99,36025.409159
97.827357,99,36098.85616
96.296207,99,36172.003672
95.612401,99,36244.68007
94.641951,99,36321.58926
96.073672,99,36397.474042
98.084494,99,36471.200921
96.345234,99,36543.668628
96.492545,99,36617.032522
94.728623,99,36695.5953
96.869669,99,36774.061823
96.810903,99,36850.615196
97.657641,99,36925.137458
95.748525,99,36998.786108
97.612556,99,37074.692072
96.215592,99,37152.420592
95.028915,99,37228.320444
96.288866,99,37309.959439
96.354422,99,37385.623327
94.583002,99,37460.921196
95.221942,99,37537.889058
95.055999,99,37611.331796
97.421783,99,37686.670742
95.837047,99,37762.106758
94.406643,99,37833.237256
95.479578,99,37911.408271
96.565464,99,37986.939625
97.063297,99,38061.006007
98.30471,99,38135.463757
96.753546,99,38212.315529
97.110682,99,38292.179197
95.748908,99,38374.35486
97.19555,99,38449.259784
95.88157,99,38521.482011
95.618318,99,38601.728094
95.551057,99,38678.72575
95.912471,99,38754.062641
96.623076,99,38828.21606
97.615516,99,38901.586523
98.433249,99,38977.332999
96.380101,99,39058.716625
97.73255,99,39134.8122
97.546181,99,39214.222794
97.698725,99,39288.873515
97.872317,99,39369.241296
97.328496,99,39448.469803
97.21054,99,39525.104695
94.610509,99,39603.521638
94.223706,99,39679.29573
93.486065,99,39757.092072
96.442313,99,39831.438105
95.942362,99,39906.708892
96.881325,99,39983.544906
96.046789,99,40061.373707
97.016665,99,40137.362311
97.984826,99,40215.856822
97.439063,99,40295.573401
98.203003,99,40373.127876
96.199149,99,40449.182458
97.655516,99,40526.842619
96.956768,99,40606.955836
98.037678,99,40686.771909
95.766851,99,40763.55589
97.420816,99,40840.386305
93.924912,99,40920.024801
96.83408,99,41000.855888
96.165741,99,41076.421044
97.81949,99,41155.848665
96.719653,99,41231.73317
95.93103,99,41307.636467
95.218102,99,41391.533688
97.758518,99,41471.426413
97.042549,99,41546.795192
98.308596,99,41626.984887
97.101007,99,41705.359996
98.150273,99,41782.890507
96.585807,99,41863.480682
97.772869,99,41936.469099
97.365492,99,42013.752877
96.433339,99,42093.760995
97.032385,99,42173.268768
97.518346,99,42250.114408
97.287709,99,42327.962687
97.722476,99,42406.715259
97.066992,99,42480.301231
97.844905,99,42558.44163
95.090103,99,42641.664031
95.655996,99,42719.924773
95.603621,99,42795.974504
96.992076,99,42870.40062
95.266859,99,42953.422376
97.98552,99,43027.431854
97.590965,99,43101.844912
97.97497,99,43182.898018
97.12352,99,43262.360563
97.594948,99,43339.824134
96.91925,99,43415.164736
97.495517,99,43495.03984
96.530535,99,43575.952875
97.391902,99,43654.386559
97.030942,99,43734.044553
95.546396,99,43809.095039
95.025976,99,43882.66202
97.278366,99,43961.206239
96.323189,99,44036.398768
95.070034,99,44114.289176
97.27294,99,44195.487293
95.464653,99,44275.887566
96.224325,99,44349.096652
96.889302,99,44426.283283
96.255672,99,44502.894814
96.680194,99,44579.454799
94.978269,99,44657.426277
97.108907,99,44733.273499
97.742776,99,44812.628956
96.291653,99,44891.120812
94.775363,99,44966.482141
95.093766,99,45044.37089
96.828517,99,45117.04246
96.252776,99,45192.169696
96.701446,99,45265.080849
95.158535,99,45342.924056
96.966554,99,45419.140561
94.936739,99,45498.058331
97.553695,99,45576.546343
97.828291,99,45652.706579
95.296886,99,45727.748904
95.868438,99,45804.340734
96.510435,99,45882.872626
97.175208,99,45959.088184
97.484337,99,46036.551738
94.07817,99,46115.604272
96.581449,99,46189.655899
97.126526,99,46265.858
94.921039,99,46338.99702
96.784482,99,46413.044212
97.856091,99,46490.874748
97.31017,99,46565.873291
95.821975,99,46645.122572
95.904406,99,46720.294452
96.058358,99,46794.733917
95.75182,99,46872.732316
95.732782,99,46947.369025
94.909488,99,47023.85051
96.451584,99,47101.661531
97.899661,99,47180.273979
98.438481,99,47256.645983
97.583063,99,47331.945598
95.745409,99,47408.467805
96.791775,99,47482.602234
96.774784,99,47559.10077
96.406151,99,47633.425648
95.625005,99,47707.540307
97.139206,99,47787.222176
95.956307,99,47865.940327
98.024089,99,47938.738808
97.767586,99,48016.778481
94.286644,99,48092.954793
96.430141,99,48164.615976
96.783597,99,48239.746894
