#{"t_start": 1624821883.9175944, "env_id": "mario_puzzle-v0"}
r,l,t
95.232168,99,13557.871154
91.031627,99,13624.790447
97.787665,99,13692.859155
92.480841,99,13762.304151
91.36819,99,13833.927616
89.000771,99,13906.078149
95.000114,99,13976.220563
96.868617,99,14047.413674
92.343177,99,14119.477808
86.296169,99,14192.228039
83.722307,99,14263.484082
86.437872,99,14333.536893
91.506117,99,14405.565975
87.914085,99,14477.004948
95.101385,99,14543.390656
90.6362,99,14617.589682
88.169451,99,14686.883723
96.051252,99,14757.730762
99.754329,99,14828.268075
95.627829,99,14902.686774
93.906406,99,14974.683326
85.643666,99,15045.225319
91.154224,99,15115.626086
86.032903,99,15184.010725
101.989697,99,15256.742877
94.250031,99,15326.73125
89.801003,99,15393.324799
96.716591,99,15463.540175
98.341121,99,15531.778761
102.942469,99,15604.071267
85.708709,99,15674.107581
92.780642,99,15745.968913
89.324886,99,15815.043859
97.635186,99,15881.552491
94.422783,99,15952.76027
99.072536,99,16022.707341
95.887343,99,16093.681566
89.760215,99,16160.155293
85.219681,99,16228.387856
98.180022,99,16300.563485
93.070433,99,16367.026574
91.024958,99,16437.117835
90.81737,99,16507.420238
102.588398,99,16575.704788
89.640159,99,16645.804827
93.107463,99,16716.466861
86.139125,99,16787.525627
89.745125,99,16854.503036
101.392012,99,16925.00186
96.531593,99,16993.094365
92.13549,99,17063.902218
93.015644,99,17131.880707
98.833934,99,17201.8213
97.037153,99,17271.136107
89.836164,99,17339.409929
99.303663,99,17411.04414
98.111992,99,17481.631855
95.812948,99,17552.510289
85.116053,99,17619.82502
84.562918,99,17693.412806
86.348758,99,17763.778272
96.292513,99,17831.986514
100.241236,99,17903.386603
97.720596,99,17973.238431
91.33093,99,18043.280294
92.45049,99,18113.054694
87.660862,99,18179.997561
98.036072,99,18250.978399
86.269107,99,18320.833717
94.753782,99,18387.752219
92.139313,99,18453.026775
94.035515,99,18521.084516
85.459336,99,18591.00507
86.699677,99,18659.784629
98.373816,99,18728.372989
94.593431,99,18794.130779
100.967093,99,18863.965175
90.088067,99,18930.979386
98.165151,99,18999.386244
96.118058,99,19069.405822
97.022467,99,19139.265729
101.259221,99,19207.330911
99.213699,99,19273.179303
89.765198,99,19342.792164
106.412524,99,19414.171084
94.097817,99,19479.989167
96.556376,99,19549.967976
91.837782,99,19620.197537
92.357752,99,19689.13842
87.980716,99,19757.516366
93.508101,99,19825.621557
90.491389,99,19894.750201
90.046391,99,19966.475234
89.061809,99,20039.603817
96.138967,99,20106.665282
99.212523,99,20178.452522
95.805846,99,20249.200628
97.820073,99,20318.213449
94.294692,99,20390.267455
96.137657,99,20462.388144
96.526048,99,20530.103364
100.90168,99,20594.934659
98.84392,99,20666.093363
96.666865,99,20736.486355
104.050252,99,20806.023447
101.714012,99,20879.348249
93.624371,99,20951.33496
109.644626,99,21025.076322
102.936189,99,21101.52153
90.765671,99,21169.11592
100.793459,99,21242.059473
104.456802,99,21311.516511
91.986649,99,21383.953584
96.449247,99,21455.16715
97.500036,99,21524.175798
96.231381,99,21597.393028
98.841531,99,21670.143371
96.463543,99,21743.202999
99.350426,99,21815.70452
92.47694,99,21888.360905
106.781962,99,21957.610596
93.294419,99,22029.519166
92.712306,99,22097.204897
93.066125,99,22167.369914
91.534106,99,22237.544019
93.623432,99,22303.611307
90.449754,99,22369.960363
87.041954,99,22436.994796
97.641601,99,22505.613149
106.764849,99,22579.710496
99.334806,99,22650.760958
104.358761,99,22723.636479
99.288016,99,22796.469559
101.878854,99,22863.399294
94.725934,99,22931.966122
98.110191,99,23001.469369
100.256431,99,23064.378631
102.038417,99,23132.686163
90.661382,99,23201.696755
98.446605,99,23269.237004
102.62688,99,23340.460196
89.176281,99,23406.896227
98.610785,99,23479.270777
91.486253,99,23549.197502
105.986006,99,23620.779173
96.563393,99,23691.869224
104.987868,99,23760.4822
89.435131,99,23829.75867
100.790423,99,23898.379699
96.749077,99,23964.559883
92.530269,99,24031.024679
97.142439,99,24101.089732
104.127336,99,24170.450846
95.198993,99,24239.961554
101.175402,99,24308.146435
94.175497,99,24376.67791
95.371708,99,24445.788105
91.380164,99,24510.349053
96.195747,99,24576.88798
96.685774,99,24642.19167
98.191416,99,24713.154142
98.039874,99,24781.112904
86.15837,99,24849.804526
98.279708,99,24917.118295
97.964205,99,24985.656185
94.960887,99,25053.110516
92.656126,99,25122.928056
102.285313,99,25195.233489
86.230439,99,25268.991364
103.825764,99,25340.863007
103.43964,99,25410.636722
96.582691,99,25484.483109
97.430645,99,25549.471169
103.356591,99,25617.019919
90.841323,99,25684.893745
94.010112,99,25752.179471
89.759085,99,25817.324826
97.128955,99,25890.031212
89.936695,99,25957.098105
101.985628,99,26025.931467
97.209839,99,26091.949799
98.409419,99,26160.29984
100.691531,99,26231.271998
99.456601,99,26301.556686
97.495396,99,26370.484965
102.489268,99,26441.609175
90.199855,99,26514.942591
98.314402,99,26583.45714
98.726976,99,26648.758735
99.343259,99,26719.77247
100.830815,99,26788.548263
87.841649,99,26853.672201
96.7736,99,26928.568589
89.301543,99,27000.620278
101.139743,99,27068.924384
99.240076,99,27138.103777
93.071445,99,27207.226829
85.312801,99,27279.360376
98.126121,99,27347.48005
93.093002,99,27416.943184
92.932257,99,27484.18996
96.486701,99,27552.17243
95.462168,99,27621.913907
97.357639,99,27691.814747
93.708818,99,27760.171206
98.18799,99,27826.902078
108.754504,99,27898.485754
98.061499,99,27969.584471
89.182423,99,28038.021476
92.940738,99,28105.798379
93.885066,99,28174.802146
95.542039,99,28240.376166
102.93812,99,28305.619485
90.933773,99,28375.223522
97.304267,99,28446.242207
99.275036,99,28513.098195
88.241193,99,28582.75502
92.317474,99,28654.858402
92.820623,99,28729.82136
103.429565,99,28800.524056
106.935971,99,28864.876307
108.837173,99,28936.729906
95.492473,99,29008.76201
104.246888,99,29077.11812
100.828621,99,29143.675903
90.191525,99,29214.273571
103.853403,99,29285.432982
100.51683,99,29354.250077
101.000443,99,29421.162244
92.083791,99,29487.063983
92.997402,99,29553.519316
92.758855,99,29622.579169
96.373916,99,29692.161872
97.714758,99,29761.356543
85.973945,99,29829.93224
88.638211,99,29898.089436
95.903128,99,29966.466763
103.670461,99,30035.95438
99.367674,99,30104.076286
97.839162,99,30170.543556
98.770839,99,30235.978086
91.780845,99,30304.530443
95.698164,99,30376.216284
102.379178,99,30445.65987
91.281219,99,30515.812223
102.95235,99,30585.032975
90.934661,99,30651.962381
97.681656,99,30725.83413
97.113068,99,30797.302962
98.300193,99,30867.73666
96.434942,99,30937.863312
95.057406,99,31001.516484
105.263561,99,31068.902178
108.491521,99,31138.113794
94.987103,99,31209.610581
100.189862,99,31279.948514
97.448255,99,31347.910886
90.309273,99,31418.502383
100.744739,99,31488.570039
98.892395,99,31552.827756
100.003048,99,31623.714386
94.178643,99,31690.825062
99.16895,99,31759.122539
88.226698,99,31830.851208
102.494356,99,31900.941721
102.023687,99,31970.510207
92.977037,99,32041.032001
95.578834,99,32109.890578
106.358679,99,32181.752925
93.808313,99,32248.76559
102.657366,99,32318.669258
100.655998,99,32385.841783
95.342432,99,32456.122593
112.757986,99,32523.633493
98.465378,99,32593.531551
103.726393,99,32669.080125
102.945897,99,32735.72246
95.978642,99,32804.453048
98.803646,99,32871.693149
88.715361,99,32941.484382
96.882239,99,33010.815771
96.042573,99,33080.748878
92.512987,99,33153.285342
92.818765,99,33223.58865
96.895675,99,33290.853642
97.085625,99,33358.401753
101.198697,99,33428.316926
99.544296,99,33495.69235
95.807109,99,33563.898384
109.590535,99,33630.764675
101.524295,99,33701.028562
106.921278,99,33770.634547
101.23962,99,33840.458421
101.324957,99,33906.157381
106.742671,99,33975.704344
93.639671,99,34044.511613
95.201213,99,34112.04283
100.418758,99,34183.246404
92.894108,99,34249.344559
99.382627,99,34318.947498
99.116873,99,34388.637375
91.259362,99,34460.116526
93.008114,99,34531.222945
103.074669,99,34600.318462
89.745988,99,34669.335227
102.558909,99,34736.500055
101.574769,99,34803.321708
99.809627,99,34872.783366
94.195394,99,34944.495555
98.460799,99,35012.546932
102.157139,99,35086.059065
100.79459,99,35151.98764
100.172088,99,35226.577815
95.055029,99,35298.22874
112.939121,99,35363.52867
97.924993,99,35432.014548
93.537651,99,35502.356835
100.005677,99,35569.398508
103.068165,99,35635.608484
102.944556,99,35704.119224
105.580923,99,35775.311506
106.456755,99,35841.93688
103.366726,99,35911.052248
97.251796,99,35978.367183
91.476802,99,36047.248099
98.127139,99,36116.890247
99.760487,99,36189.003772
100.932477,99,36261.264706
102.393739,99,36332.583165
96.954447,99,36404.482902
97.972547,99,36478.987071
103.346413,99,36545.487885
97.09823,99,36618.584203
108.524409,99,36688.554878
94.163926,99,36755.579775
99.414467,99,36827.944139
99.432637,99,36896.766384
93.870885,99,36969.400966
90.384231,99,37040.358029
103.42572,99,37110.151913
92.639653,99,37181.229965
100.13366,99,37249.790591
106.030027,99,37320.488865
93.399987,99,37385.807187
88.106134,99,37454.593563
99.63638,99,37525.10787
103.168358,99,37592.021584
114.626155,99,37660.114628
99.137089,99,37730.644131
94.677308,99,37801.573206
97.104804,99,37873.34427
98.333737,99,37942.930556
107.205749,99,38010.37739
94.282351,99,38077.143831
95.773883,99,38143.119384
102.811418,99,38214.853412
89.753127,99,38282.309082
110.453887,99,38349.065874
96.579451,99,38419.785095
105.881541,99,38490.961388
99.325607,99,38560.921617
89.168369,99,38634.10885
101.327987,99,38708.953283
92.038076,99,38779.647937
88.746027,99,38854.681971
103.657668,99,38928.882239
95.96162,99,39001.822692
102.015188,99,39074.545634
102.022039,99,39145.678788
96.343592,99,39212.165272
109.277809,99,39286.530845
105.471387,99,39356.935624
107.188696,99,39424.416698
92.092277,99,39493.039346
104.739576,99,39561.460653
101.615643,99,39633.822716
94.870812,99,39702.759957
93.788877,99,39771.080286
87.909958,99,39841.790897
102.386351,99,39913.739486
92.878768,99,39979.9604
99.82765,99,40048.94283
96.936505,99,40117.651195
107.232963,99,40184.751352
105.611836,99,40250.671586
105.785851,99,40317.510628
102.47562,99,40390.120635
94.832503,99,40463.043205
100.404452,99,40530.915871
100.171561,99,40602.1952
98.902419,99,40668.337603
101.652236,99,40736.069739
106.576609,99,40811.549395
101.825825,99,40882.419633
95.525284,99,40951.195631
110.259143,99,41020.256581
96.00887,99,41090.091699
98.324354,99,41160.481616
97.819099,99,41233.82922
108.549974,99,41300.767218
95.017757,99,41368.464265
98.852465,99,41438.806359
100.287615,99,41503.373635
94.990422,99,41571.209936
105.934272,99,41640.963366
103.375644,99,41708.360446
101.446171,99,41776.749545
96.597859,99,41845.752398
101.781486,99,41916.471702
119.366509,99,41987.620992
111.76764,99,42057.730136
107.6507,99,42125.357598
105.210027,99,42194.876601
92.956515,99,42263.612812
95.829098,99,42337.854625
99.785569,99,42406.22055
100.154698,99,42476.262037
88.542138,99,42542.302829
95.694536,99,42608.975951
94.995587,99,42677.080668
95.77805,99,42745.316703
102.100324,99,42814.021497
98.733531,99,42884.291428
95.392159,99,42951.168321
102.985717,99,43021.21454
105.698153,99,43084.874833
102.095557,99,43153.60294
93.184045,99,43218.213618
94.022233,99,43287.684859
98.084026,99,43356.046211
99.691997,99,43421.186501
100.946628,99,43488.029472
99.663023,99,43557.073282
108.377627,99,43621.109977
102.834919,99,43690.9613
91.727955,99,43758.921945
101.242133,99,43826.764821
101.778531,99,43895.827332
91.01584,99,43960.747243
89.886562,99,44026.203568
102.699127,99,44088.262066
