#{"t_start": 1624821884.1848986, "env_id": "mario_puzzle-v0"}
r,l,t
108.57873,99,33290.523175
101.932209,99,33358.395296
95.98723,99,33428.205661
96.600754,99,33495.239111
91.631791,99,33563.967773
97.472648,99,33630.045647
94.609354,99,33700.767511
99.643791,99,33770.847458
107.826537,99,33840.365884
100.65547,99,33905.914863
87.292143,99,33975.692237
103.938245,99,34044.017698
101.445629,99,34111.748522
105.565459,99,34183.433652
99.277494,99,34249.651657
99.323715,99,34319.418809
100.462369,99,34388.370485
97.798596,99,34459.802835
100.342742,99,34530.731826
106.080289,99,34600.182106
109.587462,99,34668.957865
99.42732,99,34735.40886
104.180516,99,34803.676975
105.743808,99,34872.873612
96.492577,99,34944.240881
90.801954,99,35012.324605
91.252337,99,35085.584023
102.172592,99,35151.561229
98.966455,99,35226.252325
93.837612,99,35298.176571
102.843191,99,35363.419012
98.421297,99,35431.845911
103.469519,99,35502.06738
100.844664,99,35569.472962
93.049058,99,35635.365655
99.979188,99,35703.559737
109.657822,99,35775.386205
96.670452,99,35841.934313
100.89238,99,35911.054389
104.333352,99,35978.281854
87.688651,99,36046.77681
99.172868,99,36116.615546
111.195171,99,36188.304424
100.671638,99,36261.021631
100.857368,99,36332.433905
102.108467,99,36404.093579
98.966875,99,36478.325032
98.767112,99,36545.819767
99.117795,99,36617.988712
92.732558,99,36688.122869
113.420855,99,36754.511617
97.880718,99,36827.789546
100.767063,99,36896.878412
102.465811,99,36969.96894
98.020762,99,37040.220825
102.498602,99,37109.978444
112.21583,99,37180.877514
99.393094,99,37249.030824
105.184125,99,37320.01258
99.179651,99,37385.210649
110.24539,99,37454.66848
96.681572,99,37524.315425
99.737295,99,37591.754832
109.572612,99,37659.845436
102.540212,99,37730.378816
104.300681,99,37801.184548
99.320264,99,37873.019027
102.20866,99,37943.286325
98.304919,99,38010.060064
99.150377,99,38077.315156
100.552692,99,38143.158466
106.095653,99,38214.430841
87.697486,99,38282.031731
99.231706,99,38349.062455
99.951285,99,38419.470424
109.045623,99,38491.10839
104.839783,99,38560.654993
102.537975,99,38634.240634
95.930508,99,38708.343722
101.633282,99,38779.121613
93.200066,99,38854.528797
89.283232,99,38928.812102
96.284035,99,39001.447764
101.61157,99,39073.327415
100.033824,99,39145.596026
97.328129,99,39212.212877
101.641318,99,39286.281197
102.813265,99,39357.176751
99.650999,99,39424.535053
101.917154,99,39492.987587
95.77373,99,39560.896459
105.606784,99,39633.536454
99.907312,99,39702.85
89.659633,99,39770.503873
100.51913,99,39841.519557
100.364721,99,39913.552174
99.751678,99,39979.838329
98.28096,99,40048.673441
106.493374,99,40116.598377
94.296769,99,40183.971528
94.412249,99,40250.404279
109.494687,99,40317.606146
91.716113,99,40390.673298
106.144123,99,40462.558759
101.555828,99,40530.560759
99.983481,99,40601.637163
97.563722,99,40667.834875
101.082602,99,40736.642661
100.344017,99,40811.481737
103.01963,99,40882.160958
104.275182,99,40951.119612
96.895917,99,41019.989431
98.974264,99,41089.658602
99.549864,99,41161.086731
94.268336,99,41232.809506
95.263948,99,41300.427868
95.791129,99,41367.935109
86.95087,99,41438.12707
98.950567,99,41503.183524
103.756732,99,41571.035074
104.716688,99,41640.185801
101.424199,99,41708.432659
92.53662,99,41776.526419
101.910699,99,41845.268317
104.412205,99,41916.396537
90.915586,99,41987.588596
90.865687,99,42056.963572
99.215115,99,42124.233272
101.328166,99,42194.530831
101.179049,99,42263.352172
106.120683,99,42337.493567
97.358439,99,42405.952367
98.151048,99,42476.419708
97.444485,99,42542.08635
104.837132,99,42608.993898
107.312463,99,42676.166044
97.095834,99,42745.069412
102.007606,99,42813.081139
97.030485,99,42884.01631
106.066117,99,42951.097167
102.886654,99,43021.509012
104.839991,99,43084.587923
101.703725,99,43152.309211
100.414479,99,43217.936845
101.775221,99,43287.775166
90.910896,99,43355.247439
97.714789,99,43420.608138
94.841014,99,43488.011832
92.336923,99,43557.562616
104.84817,99,43620.258633
97.253309,99,43690.653432
93.712041,99,43758.814995
103.998877,99,43826.490068
109.439209,99,43895.245034
101.202008,99,43960.168983
92.013223,99,44025.526902
97.389258,99,44087.730167
