#{"t_start": 1624821883.9234579, "env_id": "mario_puzzle-v0"}
r,l,t
91.683241,99,14047.39459
89.593769,99,14119.644207
88.386547,99,14192.032011
95.567231,99,14263.347947
93.269215,99,14332.892006
96.71887,99,14406.116775
92.156544,99,14476.362121
102.079328,99,14543.850507
96.507521,99,14617.288918
95.789681,99,14686.870862
99.837049,99,14757.262748
95.147117,99,14827.327582
91.328629,99,14902.850616
95.617347,99,14974.532508
88.136809,99,15045.80691
93.124514,99,15115.701508
91.929658,99,15184.303341
86.392608,99,15256.656505
91.734968,99,15326.613695
90.935791,99,15393.323916
93.269856,99,15464.102681
90.252144,99,15531.709564
89.59626,99,15603.774527
92.802847,99,15674.109203
87.482051,99,15745.723166
96.291892,99,15815.384333
95.436384,99,15882.106313
86.445549,99,15952.715937
104.717852,99,16023.105315
93.58445,99,16093.554193
100.281461,99,16160.148239
94.906523,99,16228.243225
90.24515,99,16300.829911
99.34855,99,16367.040924
85.699512,99,16437.380249
93.142542,99,16507.490112
92.702857,99,16576.201009
97.512664,99,16645.479611
103.168219,99,16716.466655
92.521679,99,16788.152777
86.917027,99,16854.011405
88.69733,99,16924.985816
99.543248,99,16993.105447
92.521768,99,17063.892815
95.62048,99,17131.870739
94.294566,99,17201.555786
95.933013,99,17271.325509
93.838918,99,17339.737082
88.35262,99,17411.010126
93.336534,99,17481.443559
98.015859,99,17551.929351
103.149656,99,17619.790147
105.299823,99,17692.583795
102.025348,99,17763.480959
92.590873,99,17832.421353
90.689718,99,17903.709588
89.348959,99,17973.417547
92.598036,99,18043.883571
87.822089,99,18113.330986
92.923879,99,18179.520599
98.713364,99,18250.698334
95.139619,99,18320.164083
94.683832,99,18387.910996
101.916415,99,18453.772122
95.753369,99,18521.425086
91.005757,99,18591.350668
96.513452,99,18660.1686
84.97489,99,18728.641405
94.455869,99,18794.632959
91.736326,99,18863.794158
94.049712,99,18930.967009
103.617523,99,18999.502504
94.463166,99,19069.034223
94.366084,99,19139.575214
95.852336,99,19207.436266
96.101743,99,19273.170741
88.354703,99,19343.032193
92.096681,99,19414.1622
93.256387,99,19480.535126
87.739467,99,19550.282315
98.503136,99,19620.329627
92.907638,99,19688.810936
95.604801,99,19758.217452
95.752821,99,19825.369446
101.855822,99,19894.356536
100.52844,99,19966.349264
100.019122,99,20039.339688
95.991472,99,20106.721018
94.789915,99,20178.326366
93.335512,99,20249.437729
100.702808,99,20318.262785
93.051593,99,20390.072873
89.838805,99,20462.235606
94.166333,99,20530.338476
92.354998,99,20595.081427
98.395331,99,20666.095611
96.227625,99,20736.031202
97.946829,99,20806.309682
100.0337,99,20879.397221
99.030384,99,20951.043471
89.908034,99,21025.426363
99.051401,99,21101.523417
93.780976,99,21169.792675
97.915655,99,21242.965543
89.975162,99,21311.507164
93.560283,99,21384.062322
96.64461,99,21455.169539
86.158345,99,21524.487108
94.264369,99,21597.188749
94.993203,99,21670.440381
94.961721,99,21743.202455
93.416718,99,21815.557394
98.874482,99,21887.852432
100.497317,99,21957.616518
97.615803,99,22030.035959
95.266389,99,22097.619493
104.918406,99,22166.941065
99.336451,99,22237.878508
93.934649,99,22302.966656
93.76594,99,22369.706159
101.072874,99,22437.149519
92.699227,99,22505.647221
92.963227,99,22579.702339
102.696476,99,22650.588997
113.011631,99,22723.632213
94.948203,99,22796.552038
90.013244,99,22863.680932
100.828476,99,22932.353429
98.617042,99,23001.463212
96.410328,99,23064.672291
102.654306,99,23132.687814
103.693919,99,23201.405998
98.202422,99,23269.351012
97.401723,99,23339.874075
92.856646,99,23406.900093
97.067197,99,23479.386955
96.094322,99,23549.19695
100.692382,99,23620.507823
93.15148,99,23691.84355
95.801591,99,23760.91819
92.546815,99,23829.701213
97.237404,99,23898.464045
98.188446,99,23964.482523
98.423482,99,24030.605976
103.298653,99,24100.778514
100.586755,99,24170.163762
102.798015,99,24240.538222
89.630052,99,24307.900292
96.61479,99,24375.651258
96.748802,99,24445.902602
97.475844,99,24510.282273
100.9326,99,24576.191966
92.010683,99,24641.861279
99.98245,99,24713.122675
99.279776,99,24781.258227
93.771531,99,24849.810092
99.751063,99,24916.885767
91.430229,99,24985.645308
99.302853,99,25053.255387
93.000525,99,25122.476952
98.397939,99,25195.235286
100.518141,99,25269.155746
98.174429,99,25341.389465
94.52597,99,25411.157366
94.639,99,25484.664106
95.596228,99,25549.472898
103.819506,99,25617.414859
99.868135,99,25685.519618
94.013227,99,25751.589456
99.802488,99,25817.317939
99.398854,99,25890.032155
101.932871,99,25956.617721
100.06018,99,26025.969437
92.68497,99,26091.950543
90.049682,99,26160.011137
89.863557,99,26231.208796
104.002875,99,26301.552368
91.939771,99,26370.760077
106.572675,99,26441.992881
94.347144,99,26515.042909
97.28741,99,26583.218934
94.757023,99,26649.275369
96.171582,99,26719.240936
94.96695,99,26788.50973
90.500876,99,26853.400005
95.475247,99,26928.668779
94.966001,99,27000.622139
87.126196,99,27068.994581
96.444902,99,27138.091803
100.110833,99,27207.255845
102.60462,99,27279.365637
88.364866,99,27347.467238
93.899294,99,27417.4969
102.303296,99,27484.225392
92.45772,99,27552.821504
93.46598,99,27622.370112
92.945527,99,27691.101692
96.572745,99,27760.553219
91.80535,99,27826.624796
89.046883,99,27898.664854
88.882258,99,27969.830126
104.215001,99,28037.935238
86.938936,99,28106.111953
103.506505,99,28174.893993
91.897725,99,28240.36384
91.32133,99,28305.233086
102.05851,99,28374.892152
97.677932,99,28446.260939
94.142836,99,28513.519106
88.471514,99,28582.479377
90.613424,99,28654.213359
92.455912,99,28729.929627
99.063082,99,28799.949191
87.729963,99,28865.17354
103.273748,99,28936.843479
97.998573,99,29008.749907
97.823342,99,29076.897225
93.846531,99,29143.684443
99.067754,99,29213.95585
105.835842,99,29285.443255
92.431834,99,29354.386103
94.242064,99,29421.316818
95.466455,99,29487.061332
95.759052,99,29553.882349
93.579785,99,29622.57476
93.184436,99,29692.143126
103.447772,99,29761.592854
102.764848,99,29829.932812
97.280788,99,29898.385
96.442911,99,29966.629769
104.710524,99,30036.095071
100.595723,99,30104.070912
92.404701,99,30170.896946
96.748981,99,30235.954922
88.182002,99,30304.40971
98.540389,99,30376.206163
96.82412,99,30445.391284
102.93208,99,30515.678401
93.29459,99,30584.770082
96.854849,99,30651.963725
90.700361,99,30726.174149
94.314925,99,30796.510927
97.638002,99,30867.766695
97.000974,99,30937.217251
99.621083,99,31001.760882
109.039108,99,31069.212052
90.5223,99,31138.103797
100.954522,99,31209.681731
96.296415,99,31280.102766
98.563828,99,31347.820167
97.148332,99,31418.128802
96.71732,99,31487.932446
102.848932,99,31552.837058
91.838093,99,31624.319598
95.686728,99,31691.405555
99.635521,99,31759.969553
103.548349,99,31830.911688
98.481211,99,31900.680346
102.79871,99,31970.815022
92.741369,99,32040.939882
100.024299,99,32109.871819
90.568156,99,32181.749593
97.362929,99,32248.766499
97.775913,99,32318.668667
96.023113,99,32385.557117
93.820329,99,32456.118232
93.353288,99,32523.898916
101.353992,99,32593.396751
96.156739,99,32669.191971
95.883888,99,32735.724879
101.351653,99,32804.447438
103.220555,99,32871.691806
91.006921,99,32941.70986
93.300389,99,33010.807804
98.040272,99,33081.002737
96.616314,99,33153.258833
94.312582,99,33224.633023
96.998091,99,33290.663207
106.314003,99,33358.570942
102.106023,99,33428.606108
109.050901,99,33495.815653
103.452676,99,33563.892313
102.777493,99,33630.046016
110.59126,99,33701.022823
102.637445,99,33770.628612
102.48872,99,33840.582343
108.991431,99,33906.402983
91.552962,99,33975.691335
95.337827,99,34044.452604
105.247642,99,34112.004258
93.277717,99,34183.089461
92.834344,99,34249.657839
100.956376,99,34318.809582
95.516706,99,34388.898254
92.043321,99,34459.785775
101.007021,99,34531.035237
98.388142,99,34600.305935
94.822895,99,34669.233119
101.833948,99,34735.649821
96.122635,99,34803.311483
94.657588,99,34872.962539
106.233029,99,34944.495655
96.666362,99,35012.015924
94.741395,99,35086.103564
88.301937,99,35151.664379
86.955667,99,35226.526709
99.954706,99,35298.083616
101.726382,99,35363.717506
94.256753,99,35431.99267
100.449602,99,35502.202852
98.717205,99,35570.346328
100.058281,99,35635.609268
98.786438,99,35704.14068
97.340558,99,35775.348583
101.54556,99,35841.931952
99.486124,99,35911.218832
102.643178,99,35978.361313
94.062273,99,36047.172669
104.073146,99,36116.877306
98.029109,99,36188.567664
97.630594,99,36261.254636
104.678256,99,36332.979517
95.226248,99,36404.653439
93.177377,99,36478.847254
100.775973,99,36545.476086
106.598241,99,36618.375643
87.510287,99,36688.562225
97.110136,99,36755.003349
102.868205,99,36828.249421
97.380454,99,36896.482712
94.484286,99,36969.439298
103.40668,99,37040.533752
100.774616,99,37109.892866
94.400794,99,37181.033272
94.741697,99,37249.572985
97.712623,99,37320.358513
93.762761,99,37385.240902
99.066629,99,37454.922115
95.878334,99,37524.775174
94.716267,99,37592.001526
98.041056,99,37660.275851
104.497179,99,37730.639735
99.01012,99,37801.410794
106.422847,99,37873.17892
103.87276,99,37942.667696
90.776308,99,38010.83353
91.057668,99,38077.14718
96.711859,99,38143.107422
93.900519,99,38214.874303
102.63273,99,38282.866384
100.467288,99,38349.066102
96.116334,99,38419.55104
101.41504,99,38490.90744
92.449494,99,38561.055006
107.448563,99,38634.724909
102.304304,99,38708.353899
100.948009,99,38779.384352
95.427684,99,38854.664522
100.853567,99,38929.200556
104.051971,99,39001.68382
110.395634,99,39073.588239
100.023014,99,39146.012402
102.470173,99,39212.420258
92.077446,99,39286.542994
102.241335,99,39357.197476
109.265111,99,39424.680187
95.499572,99,39493.022307
102.603527,99,39561.43527
97.74609,99,39634.872521
96.208476,99,39702.376416
106.953193,99,39771.504479
103.225819,99,39842.612198
104.283188,99,39913.728603
95.00701,99,39979.776309
104.713023,99,40049.329669
101.657855,99,40117.189587
97.017032,99,40184.551978
102.051615,99,40250.66056
107.203372,99,40317.178735
108.490821,99,40390.399772
96.501889,99,40462.657551
100.379233,99,40531.237297
110.684041,99,40601.894405
99.936675,99,40668.355895
93.555445,99,40736.73376
94.428989,99,40811.543458
95.138253,99,40882.653412
102.536223,99,40951.418061
93.600421,99,41020.251064
107.613759,99,41089.935086
98.442031,99,41160.479483
100.989732,99,41233.275303
104.946256,99,41300.568274
92.939793,99,41368.188963
99.334603,99,41438.395297
98.38932,99,41503.298483
101.028076,99,41570.955781
94.769061,99,41640.458642
101.262691,99,41708.342216
99.53278,99,41776.69498
102.462705,99,41846.06275
92.281086,99,41916.135158
100.553998,99,41987.615575
101.179824,99,42057.55261
98.732125,99,42124.758268
102.368035,99,42194.617445
105.32006,99,42263.608051
89.621001,99,42337.742945
100.054113,99,42406.586179
101.187487,99,42476.256839
95.230087,99,42542.112936
98.429713,99,42608.784069
99.943045,99,42677.066003
106.561209,99,42746.307241
105.520249,99,42813.293143
96.805814,99,42884.297433
103.308329,99,42951.091651
95.269834,99,43021.738902
100.335963,99,43085.020049
103.852432,99,43152.564226
94.888468,99,43218.197571
102.116704,99,43288.017827
96.09015,99,43355.509233
94.288268,99,43420.875719
99.394795,99,43488.012985
98.480723,99,43557.466836
98.322932,99,43620.688413
92.64643,99,43690.630617
111.697108,99,43758.719542
92.227624,99,43826.755988
101.080798,99,43895.718035
101.642392,99,43960.243356
98.874896,99,44025.806209
97.484164,99,44087.977412
