#{"t_start": 1625300867.242561, "env_id": "mario_puzzle-v0"}
r,l,t
29.443794,13,5393.39862
36.701256,16,5427.215136
15.97047,7,5443.791354
3.622325,2,5447.689285
22.975739,10,5468.259413
145.979953,66,5598.919499
30.720832,13,5623.047153
10.866688,5,5635.27467
11.431063,5,5645.021513
9.323317,4,5651.858406
6.839465,3,5661.977253
43.808825,20,5707.501474
15.27456,7,5723.517831
75.425712,34,5796.109518
16.014584,7,5806.766247
6.670684,3,5816.556144
11.254607,5,5825.915669
24.92213,11,5847.916288
26.563698,12,5869.492236
42.559455,20,5908.076884
78.311279,35,5969.667325
90.466097,41,6061.939821
13.231553,6,6073.495311
1.864863,1,6077.569197
9.93814,5,6087.365453
20.996835,9,6105.5159
15.769735,7,6119.528189
67.587725,31,6175.208399
52.236333,24,6229.03972
2.240235,1,6233.384
17.520937,8,6249.234728
30.58531,14,6282.974434
33.428154,15,6314.845669
56.520941,25,6373.976602
96.44072,44,6466.513601
54.421299,24,6512.782938
13.729827,6,6528.183134
26.56708,12,6548.965167
165.053062,77,6711.551672
18.334928,8,6731.957634
8.360908,4,6742.462245
39.71481,18,6780.265688
19.297426,9,6802.059379
19.092428,8,6819.193048
36.712288,16,6846.832302
44.523299,20,6889.301181
17.323637,8,6905.682165
28.890456,13,6933.593767
4.282981,2,6941.362711
43.121297,19,6973.614696
124.653953,57,7084.700066
21.100281,9,7102.629991
8.273088,4,7110.842724
51.074556,23,7161.817994
18.672667,8,7179.297931
50.853757,23,7229.631824
18.351449,8,7247.172336
49.401583,22,7293.38933
26.620868,12,7318.006446
12.967355,6,7329.129892
43.593442,20,7364.398958
22.764063,10,7386.998569
94.559502,44,7481.756364
4.689256,2,7486.017129
21.315217,10,7504.378986
70.473208,32,7581.29346
4.359369,2,7587.006145
39.566816,18,7622.266814
22.068853,10,7641.316502
27.952956,12,7663.318851
93.856656,43,7752.168305
26.783355,12,7774.481074
4.199025,2,7780.341257
56.561389,25,7830.815394
3.573157,2,7833.108434
36.395944,16,7863.915232
23.895231,10,7886.85834
129.915189,59,8001.141235
161.022142,74,8148.226069
37.554415,16,8176.01452
68.872736,31,8238.149301
27.129872,12,8258.871743
24.636513,11,8283.225467
6.799886,3,8288.20267
24.358933,11,8311.062559
1.854629,1,8314.700752
40.401558,18,8349.902787
58.046675,26,8394.460652
83.613939,38,8468.089587
61.536477,28,8524.330761
33.455735,15,8557.11051
37.66832,17,8588.661528
30.047068,14,8619.276572
44.127228,20,8663.041311
22.384717,10,8679.771575
13.267433,6,8694.762426
139.013174,64,8815.769353
105.804523,48,8917.79881
60.517885,28,8968.187001
68.793997,31,9041.180158
1.312249,1,9042.070293
15.394106,7,9061.668101
98.984057,45,9154.405078
20.599864,9,9175.355871
67.103435,31,9247.42801
108.173629,50,9360.074279
73.426225,33,9423.534171
57.042638,26,9477.447135
27.111227,12,9507.272335
18.782564,8,9519.662145
112.559003,53,9632.405281
71.036906,32,9698.526668
72.171498,33,9767.28402
23.019954,10,9788.94312
20.514616,9,9806.314098
1.560228,1,9807.347439
3.731512,2,9813.120142
72.696645,33,9882.547558
3.27725,2,9885.608243
11.273923,5,9897.220624
118.685278,54,10007.604011
46.296111,21,10048.181091
35.434102,16,10079.397186
22.887344,10,10101.749813
54.888126,25,10149.339393
36.260272,16,10179.979766
19.753817,9,10194.570144
12.004469,5,10209.186183
32.102602,14,10243.560821
2.388788,1,10245.685527
69.003114,31,10304.27145
14.057092,6,10316.147352
35.233183,16,10353.402059
28.199707,12,10374.662647
59.401013,26,10429.082965
9.33262,4,10443.887898
6.677853,3,10449.167177
18.669488,8,10465.658877
26.135886,11,10486.236538
105.995712,47,10586.758289
11.403195,5,10594.846179
84.341193,38,10673.120411
33.69209,15,10707.87849
27.404809,12,10734.285406
11.883024,5,10744.156177
196.499592,89,10926.977761
25.602928,11,10949.052631
25.257044,11,10978.106164
85.700916,39,11064.486049
9.06376,4,11073.917123
15.76374,7,11089.53861
12.562794,6,11103.021341
2.283294,1,11105.040619
22.859987,10,11125.32691
179.489063,82,11293.106103
13.865587,6,11305.542368
41.727207,19,11335.537656
72.772389,33,11399.234579
10.939079,5,11411.012034
31.124638,14,11442.584239
88.901898,40,11536.321721
87.518758,40,11616.721086
27.112617,12,11642.230946
53.999071,24,11683.608629
50.591976,23,11741.310571
12.51348,6,11752.739596
20.184641,9,11767.770936
31.634285,14,11796.133294
184.43342,84,11952.884745
99.289833,45,12045.53037
82.601837,38,12116.143103
48.340403,22,12158.229353
14.122622,6,12172.787945
20.15905,9,12188.221742
68.741932,31,12247.419812
16.426342,7,12262.412803
68.990294,31,12319.089767
11.110735,5,12329.459277
87.962235,40,12413.493097
5.972516,3,12421.729436
11.37604,5,12433.556223
28.181066,12,12455.474353
145.642547,67,12585.190266
137.166093,63,12713.2979
20.600095,9,12725.799378
94.732731,43,12814.382899
13.405247,6,12825.052474
37.36782,17,12855.01348
70.916358,33,12924.21818
125.773636,57,13028.826833
1.186969,1,13031.688864
18.701501,8,13049.240615
105.725407,49,13160.251226
8.732078,4,13170.994177
15.190672,7,13185.432788
3.598788,2,13188.688684
88.461177,40,13264.225417
70.362778,32,13334.152008
31.683261,14,13364.718324
43.523076,19,13398.673386
37.013684,17,13435.325387
11.855745,5,13442.722582
132.521558,61,13568.190934
15.058386,6,13580.954771
119.390876,55,13689.219122
39.680327,18,13725.629272
72.026872,33,13788.7015
26.440112,12,13811.574696
119.231907,55,13917.570343
34.786457,15,13953.076881
36.180512,16,13980.080461
32.061591,15,14015.37948
50.248603,23,14058.194751
37.219515,17,14095.851764
87.055457,41,14178.001897
11.667909,5,14190.31181
1.923763,1,14192.683766
78.163165,36,14264.629254
100.860265,47,14353.744051
68.429978,31,14411.345416
67.388541,31,14475.804395
51.422644,23,14523.273812
212.24839,99,14714.514117
6.622455,3,14719.392342
165.794713,77,14863.386739
51.96312,24,14910.505001
66.868451,30,14963.031192
23.740917,11,14982.700373
44.837262,20,15023.032438
44.965255,20,15060.701925
26.198627,12,15083.499663
8.833094,4,15096.330058
49.373236,23,15141.74059
127.850345,60,15266.766993
3.92463,2,15272.312473
151.471822,70,15409.001401
79.4496,36,15483.727054
118.663723,55,15584.747901
14.764808,7,15596.82384
5.648835,3,15603.842189
18.371536,8,15620.01714
108.89447,51,15714.396909
87.250637,39,15792.481309
36.998075,17,15824.760413
15.383208,7,15840.224568
86.527793,40,15908.654574
12.921439,6,15917.863947
69.747039,32,15976.695521
100.348157,46,16069.597708
1.466425,1,16075.763343
8.388136,4,16082.506543
24.064548,11,16103.622956
6.787919,3,16109.344862
187.158726,87,16282.072877
107.402742,50,16364.066031
133.706999,62,16478.121378
8.905734,4,16486.490988
89.044433,41,16559.475646
153.521338,72,16697.932643
84.792706,39,16766.951351
72.715138,33,16821.103747
147.162467,69,16951.879045
6.762073,3,16960.738758
1.753955,1,16963.29438
60.558242,28,17022.098664
13.595524,6,17032.20832
3.601586,2,17035.154037
15.052139,7,17052.071371
68.076348,31,17122.227966
187.358845,89,17287.35595
52.479676,25,17335.068101
22.542537,10,17352.189605
22.450532,10,17368.358071
25.102251,11,17390.456602
88.989173,42,17467.311766
43.568184,21,17498.904455
4.681831,2,17503.224709
26.460669,12,17527.104767
95.489279,44,17610.805562
34.928596,16,17643.017101
209.579743,99,17815.279827
19.571531,9,17828.207527
63.87939,29,17873.185822
8.918468,4,17883.353019
55.807698,25,17933.657709
12.068744,6,17947.508345
7.690295,4,17955.9284
35.446732,16,17990.393748
24.593641,11,18009.304083
55.966055,26,18051.507834
39.671563,18,18085.770473
4.631168,2,18088.867548
2.171277,1,18090.313008
66.311243,31,18147.120991
17.982642,8,18165.902138
10.401636,5,18174.304176
33.09475,15,18210.363288
9.127836,4,18215.861845
2.419005,1,18218.896989
66.224168,30,18269.110274
75.488988,34,18324.502741
8.854525,4,18330.84772
22.685524,10,18348.341323
33.706151,15,18379.898949
119.543214,55,18476.890448
212.682157,99,18650.598285
137.865556,64,18767.2649
114.406103,53,18867.566741
97.250222,44,18953.662985
20.59999,9,18968.084111
6.861253,3,18971.705838
18.369837,8,18989.136098
85.019549,38,19055.361285
74.70208,34,19114.91718
62.762075,28,19168.955163
47.683501,21,19204.960299
155.883752,70,19329.055943
54.341001,24,19377.112427
45.360256,20,19404.677605
142.816165,64,19511.99236
166.692156,75,19641.114444
1.749401,1,19642.788601
52.078464,23,19687.604921
155.266756,70,19807.563974
215.149667,99,19978.671124
47.268183,21,20012.370614
49.817251,22,20053.648901
30.436184,13,20075.207818
23.374738,10,20090.927527
58.764075,26,20135.229645
26.260985,11,20161.858207
19.249962,9,20174.84275
67.233246,30,20231.777949
46.367528,22,20279.185334
43.098628,19,20309.757494
64.22655,29,20363.340805
116.08153,52,20445.744444
54.563357,25,20495.769246
9.549091,4,20503.641319
176.198553,82,20649.749688
74.929362,34,20703.394565
88.7693,41,20770.065219
43.859451,19,20805.910532
122.455181,57,20896.975548
63.17717,28,20945.759784
216.552074,99,21114.584048
13.613552,6,21123.97126
4.531813,2,21126.955041
17.838953,8,21139.521209
7.228745,3,21144.537241
31.805628,14,21164.171968
112.599528,52,21255.886823
212.69172,99,21427.579585
2.597895,1,21431.902142
133.055558,61,21534.987098
72.420657,33,21589.816069
75.236297,34,21646.767542
214.09606,99,21824.926848
8.211827,4,21832.148026
108.871178,51,21918.085961
43.660552,20,21963.737297
19.986378,9,21977.33344
170.695248,79,22114.775132
193.307356,90,22255.473806
213.882569,99,22420.783419
34.837574,15,22454.149976
17.156362,8,22468.973342
4.178598,2,22474.332349
44.399518,20,22511.332201
61.313872,29,22571.231841
106.044407,49,22646.996107
62.789956,28,22692.455674
185.306061,85,22848.224096
16.990234,7,22862.732338
134.163334,62,22956.303023
133.623232,60,23053.449837
164.016045,76,23169.330662
1.576222,1,23173.657431
41.223397,18,23207.068762
29.291318,13,23231.594733
68.267889,31,23278.79691
130.572052,59,23374.308074
16.932103,7,23386.47676
91.372042,41,23453.218306
126.197604,57,23554.307024
211.530046,96,23716.165944
111.832512,50,23794.306607
139.617264,63,23904.474509
46.717239,21,23936.375816
100.430059,46,24012.215188
79.349024,36,24074.180298
167.683196,78,24200.281649
29.67687,13,24222.778819
88.001004,40,24296.812092
98.396098,46,24372.251876
10.234403,5,24382.728003
8.268227,4,24391.614487
49.812335,23,24431.866094
13.718725,6,24443.492427
17.796974,8,24459.783647
23.046519,10,24479.966967
3.704409,2,24482.733823
8.596854,4,24490.670179
80.710189,36,24550.59956
194.982058,89,24691.944106
70.370316,32,24739.211629
108.402389,50,24815.262325
216.289055,99,24980.120114
28.860863,13,24996.749775
146.362117,67,25103.296591
3.538543,2,25108.419385
40.761668,18,25139.318473
213.43524,99,25304.286294
11.921182,5,25312.769632
214.836885,99,25467.384204
214.113163,99,25631.05002
1.602895,1,25636.198295
11.881434,5,25648.502046
67.852085,30,25698.378055
215.761167,99,25842.438723
214.244051,99,26001.590133
21.77074,10,26022.361137
134.346299,64,26127.000845
39.191704,18,26154.534499
106.232763,49,26242.649254
132.351321,61,26336.616935
90.682805,42,26403.157607
66.920693,31,26452.309194
1.792326,1,26453.635287
211.169531,99,26600.156241
45.484912,21,26635.344957
6.238019,3,26640.342312
8.927258,4,26644.863733
210.764251,99,26805.879607
210.645202,99,26977.82179
80.912085,38,27037.939171
212.326104,99,27209.651726
214.639668,99,27367.151518
187.364357,86,27507.143362
128.219292,58,27595.989057
15.732848,7,27609.803787
212.944304,99,27767.32019
45.77283,21,27803.790262
28.715235,13,27829.102133
29.957285,13,27850.96029
215.012317,99,28001.87149
59.433233,27,28047.118117
36.389836,16,28074.083585
214.82371,99,28234.105666
219.516513,99,28386.914764
58.207797,25,28418.097555
50.1455,22,28455.204781
186.574064,83,28590.733959
46.186366,21,28626.833399
84.555802,37,28688.125149
222.34737,99,28847.23145
26.079135,11,28867.090321
220.827658,99,29016.061217
13.219216,6,29022.690152
4.378229,2,29028.002622
174.600847,78,29155.899104
148.566699,67,29262.529038
220.534226,99,29418.311062
61.202934,27,29461.83044
17.78003,8,29478.796011
85.521259,37,29543.827956
149.417673,67,29635.545244
109.362255,49,29721.558986
141.013598,64,29819.849318
218.258232,99,29982.643055
81.237701,36,30031.862001
57.530782,26,30082.494348
219.670806,99,30240.201964
219.526753,99,30402.464457
65.87468,29,30447.886707
155.294087,69,30553.979728
91.494593,41,30607.759948
216.863392,99,30764.468005
218.040945,99,30915.463103
205.258461,93,31064.796328
217.594335,99,31225.696313
214.920958,99,31389.055871
84.533777,38,31445.717064
13.479757,6,31455.506249
217.015372,99,31607.593944
6.835695,3,31612.163716
171.404194,78,31727.289787
216.436663,99,31884.802364
125.758049,56,31974.493303
64.900507,28,32016.331233
104.155091,45,32090.699982
227.177752,99,32244.140114
85.286142,39,32303.792906
92.203265,43,32377.381179
22.385863,10,32396.050957
109.555442,51,32472.530176
80.446725,37,32530.71827
6.465803,3,32534.927788
152.268254,70,32649.326953
67.620861,31,32697.477704
211.931253,99,32847.536131
113.014564,52,32936.208515
203.783106,95,33091.331166
11.130021,5,33099.997876
166.277181,77,33217.528445
211.57224,99,33370.38284
210.582635,99,33521.6023
27.551092,13,33543.96357
62.811986,29,33593.769246
209.724905,99,33726.444101
56.4103,26,33764.123279
103.699959,48,33833.941138
213.088031,99,33989.978076
217.033364,99,34143.707273
113.511909,53,34228.679742
215.141608,99,34370.967897
142.530869,66,34470.946254
214.447885,99,34615.176891
6.99698,3,34619.562566
82.804641,38,34677.298834
209.914742,99,34824.251967
4.615893,2,34827.603199
215.600915,99,34978.753307
214.058131,99,35117.622792
97.96299,45,35180.502734
212.270177,99,35330.861703
213.143381,99,35473.824273
215.987265,99,35619.095079
213.261564,99,35754.0682
2.238403,1,35755.634512
210.418858,99,35907.079105
212.764079,99,36049.666053
5.977346,3,36057.136815
211.985423,99,36210.667385
213.732814,99,36363.537126
11.655169,5,36371.683574
211.578005,99,36524.383253
183.860057,84,36649.619621
36.327218,16,36680.211526
134.050826,61,36776.337406
7.607721,4,36783.016381
4.001988,2,36787.469646
191.463613,87,36923.919338
132.88218,61,37009.781748
194.974234,89,37136.637759
173.083379,80,37254.680966
216.07944,99,37403.185062
59.256403,26,37438.755286
184.314868,85,37568.537798
172.377202,79,37676.865247
2.331261,1,37679.524009
202.03217,92,37819.558136
214.836041,99,37967.681145
19.683328,9,37981.07387
7.527327,3,37984.854614
214.689648,99,38144.32283
2.018843,1,38147.882374
2.819372,1,38151.554529
213.378417,99,38292.008334
125.75366,58,38378.056064
1.916877,1,38381.493416
212.398626,99,38532.319243
212.549185,99,38673.037394
215.356924,99,38808.178283
14.247896,6,38816.878791
213.645457,99,38962.00762
211.649081,99,39108.928344
210.224468,99,39251.055023
211.884591,99,39397.078865
84.547445,39,39451.322701
113.129741,53,39529.295669
215.659954,99,39682.893853
220.590376,99,39830.919374
1.650673,1,39832.995119
169.827721,76,39956.327027
32.62319,14,39976.812596
113.758088,51,40054.161189
72.456093,31,40098.423865
223.738284,99,40234.628674
223.17593,99,40376.317376
222.304126,99,40520.417019
195.088412,87,40650.310962
97.444111,43,40719.461912
228.642336,99,40860.713755
25.606858,11,40875.158411
135.721259,60,40967.67265
216.00631,99,41112.575571
216.486737,99,41247.781645
119.3965,54,41325.869162
216.341727,99,41466.309885
216.953045,99,41601.317927
220.113211,99,41740.638822
219.192699,99,41882.253852
178.486472,82,41998.706762
219.254062,99,42138.571214
100.927438,45,42198.555948
218.561486,99,42344.825429
152.582159,68,42439.09605
221.186404,99,42584.437554
221.279443,99,42721.772618
104.564468,46,42793.235645
219.639198,99,42934.971275
219.017403,99,43076.71628
87.5295,39,43139.350005
220.700033,99,43290.104314
219.635911,99,43429.769268
222.446916,99,43575.790751
71.841861,32,43625.806905
211.530634,99,43765.276453
213.828291,99,43902.735815
58.163336,27,43938.685942
39.239325,18,43964.807357
213.686457,99,44104.284943
75.624549,35,44151.805224
138.053552,64,44243.950183
213.238872,99,44385.592273
212.463979,99,44527.396066
214.245294,99,44660.379792
110.406346,51,44735.081453
214.020853,99,44884.140041
193.603402,90,45017.196061
6.704411,3,45026.465333
57.01019,26,45060.179888
43.8588,19,45083.002295
174.507558,79,45200.165864
188.760257,86,45327.979786
219.865984,99,45472.995205
221.955847,99,45611.054225
223.093994,99,45762.701741
219.147752,99,45904.811714
221.178493,99,46049.240832
214.866425,99,46194.699275
214.760501,99,46339.105647
215.637066,99,46480.627643
85.71954,39,46534.961153
201.069612,93,46670.485719
217.401434,99,46801.714388
218.0661,99,46942.457163
56.14226,25,46979.548579
218.18162,99,47115.227516
214.584386,99,47253.262082
213.532723,99,47393.850021
203.029072,94,47521.708253
3.42891,2,47525.731446
122.716572,56,47607.109358
120.910434,55,47687.812452
214.616513,99,47821.19832
185.223246,86,47945.152874
153.090067,71,48049.917622
214.835696,99,48185.559417
213.18668,99,48319.65132
65.207695,30,48359.706519
144.440148,67,48456.595916
42.473184,19,48484.364319
2.32448,1,48485.946116
216.069633,99,48627.065432
138.053691,63,48709.642626
152.627432,71,48804.702534
211.183041,99,48936.225211
214.583746,99,49066.920805
181.815974,83,49190.016843
102.078709,46,49249.443871
212.134585,97,49381.302552
99.812145,45,49440.680765
216.345141,99,49587.387871
214.779741,99,49733.778443
217.028185,99,49871.798951
86.066938,40,49927.727114
214.132692,99,50066.641258
213.996954,99,50214.535505
215.621159,99,50346.353585
213.338871,99,50478.432892
202.374775,94,50617.820419
92.512384,42,50677.670918
215.109719,99,50812.065386
9.311076,4,50821.832693
217.773267,99,50960.190463
16.627825,7,50969.819026
222.05409,99,51110.725795
222.106349,99,51249.027647
101.432591,46,51313.347914
211.130798,99,51447.114765
52.372562,23,51482.108725
4.475562,2,51487.79382
62.169262,27,51528.336657
125.546919,57,51620.008017
8.780534,4,51628.0355
46.334722,21,51660.86511
4.151971,2,51664.044881
123.073499,57,51744.6106
213.96994,99,51884.79619
13.220948,6,51892.862885
203.940642,95,52030.065541
214.185887,99,52171.892344
213.833716,99,52312.083323
211.867868,99,52459.18046
93.468528,43,52528.023876
185.043654,86,52657.546113
215.973944,99,52800.659028
189.449338,86,52938.035749
41.91135,18,52962.248422
222.446052,99,53096.835621
226.218797,99,53230.686006
21.421942,9,53243.465212
222.651778,99,53377.612456
224.973357,99,53506.172858
143.984167,62,53595.117593
37.934913,16,53617.163431
56.141321,24,53652.369627
11.988404,5,53658.579207
11.9852,5,53665.492568
226.437531,99,53795.6814
33.134182,14,53814.601747
2.223061,1,53816.219159
227.620202,99,53947.681494
219.740363,99,54093.768898
1.444502,1,54095.93673
219.647268,99,54241.306447
157.65677,72,54346.863145
150.031322,69,54439.191844
134.16862,61,54523.870087
218.061437,99,54663.734876
217.01151,99,54801.293164
189.186285,88,54936.954349
10.775587,5,54945.757578
213.290727,99,55098.128448
213.741362,99,55242.679241
215.507076,99,55386.615229
215.817833,99,55526.135306
106.584648,48,55591.672034
217.303342,99,55734.156306
181.383901,84,55848.802729
217.739763,99,55981.89321
70.929603,32,56033.75738
72.734328,33,56081.880194
218.765223,99,56222.332242
217.36389,99,56360.950041
158.434123,71,56462.83104
216.303088,99,56603.229173
2.267701,1,56606.819307
35.321484,15,56629.857235
216.225256,99,56763.328709
203.698708,94,56896.312283
213.576386,99,57038.641571
211.55887,99,57184.143149
213.389475,99,57318.918303
212.617336,99,57459.39085
45.971673,20,57490.494615
213.411842,99,57624.235446
5.112653,2,57626.519248
214.700279,99,57761.09185
4.68188,2,57766.103321
179.931716,84,57886.261831
45.355286,21,57918.092932
213.79221,99,58064.770713
7.596809,4,58072.034725
11.070073,5,58079.392662
215.747959,99,58221.61953
102.578266,47,58289.448413
215.777548,99,58424.759147
215.455104,99,58570.297703
196.524237,91,58702.886173
51.560495,23,58738.154117
114.654133,52,58811.346342
216.824174,99,58958.713334
88.027153,40,59015.263817
210.885442,99,59152.23294
54.542264,24,59186.829679
214.562097,99,59329.445536
212.051759,99,59476.967098
214.061111,99,59618.70039
215.044668,99,59763.16054
18.566486,8,59774.685418
35.502673,16,59802.299434
213.936715,99,59940.767794
9.621089,4,59948.888505
87.751294,40,60011.067739
211.439521,99,60149.451296
89.347635,41,60210.097608
215.390401,99,60348.386488
215.834192,99,60486.911366
217.696405,99,60624.15166
206.331518,95,60763.895011
24.815526,10,60777.912402
216.68103,99,60921.985207
214.558676,99,61063.185445
215.922965,99,61202.280318
216.461449,99,61348.803571
179.146044,82,61461.443048
218.356697,99,61602.518273
122.749249,58,61693.810038
210.893309,99,61832.473015
1.114713,1,61836.801667
87.690187,40,61895.897319
53.842816,25,61928.615372
73.22837,34,61973.379509
213.205867,99,62117.475616
212.216315,99,62264.575501
213.787076,99,62410.89582
