#{"t_start": 1625300867.241326, "env_id": "mario_puzzle-v0"}
r,l,t
95.8164,43,13212.611874
36.810322,17,13242.504511
6.127487,3,13250.462535
51.732252,23,13304.894545
55.082238,25,13356.172571
56.308398,25,13404.304076
69.615204,31,13461.70447
70.458701,32,13533.035707
50.226374,22,13573.902929
22.9692,10,13599.363547
54.65861,25,13646.715032
49.227762,22,13686.699205
93.024715,42,13770.073048
48.76342,21,13811.510739
81.770951,37,13883.68227
47.151591,21,13925.464022
18.430152,8,13939.719438
5.204896,2,13946.120246
8.447036,4,13956.280095
43.998974,19,13990.530145
82.450563,37,14070.129448
9.739203,4,14078.548765
8.281359,4,14088.322758
57.645411,26,14135.972886
54.679751,24,14187.53215
20.498089,9,14208.981757
47.101031,21,14248.406847
19.063834,9,14266.637622
27.658917,12,14287.143504
5.911691,3,14291.901566
12.724252,6,14304.850844
53.183135,24,14352.052028
35.841168,16,14380.756761
32.730098,14,14406.016397
40.99228,18,14444.663556
1.270122,1,14445.441328
24.880003,11,14465.546606
17.287624,8,14485.814473
56.275919,24,14536.540148
17.505848,8,14554.472819
7.221275,3,14561.744895
37.561162,17,14593.572902
10.139782,5,14603.035328
73.188839,33,14663.978173
4.483575,2,14667.49521
40.662629,18,14701.983552
15.736711,7,14713.098766
37.472041,16,14744.56582
13.62826,6,14757.352961
104.056829,46,14841.142394
1.913589,1,14844.603917
67.215792,30,14902.024833
65.815712,29,14954.194435
40.809519,18,14986.628918
50.848908,22,15029.361089
36.969794,16,15057.52409
36.151848,16,15091.480906
1.706554,1,15093.263173
16.978006,7,15106.966957
54.696684,24,15160.282304
58.579116,26,15213.342018
28.931953,12,15235.07181
2.303602,1,15238.057539
18.98337,8,15249.760282
34.588567,15,15287.471154
59.93646,27,15338.972187
155.820885,69,15477.785775
3.463109,2,15483.604186
57.728225,26,15526.781617
2.147072,1,15528.544037
132.3138,60,15644.655588
23.149294,10,15664.720892
45.916281,20,15699.187068
116.234615,52,15802.436448
103.396443,46,15887.235166
60.738512,27,15936.512648
200.755805,90,16117.679898
2.158944,1,16120.534276
76.286407,34,16191.8545
6.844763,3,16198.197718
43.577052,19,16227.712726
84.899332,38,16301.023173
41.152747,19,16329.161272
66.468669,29,16379.131673
21.760169,9,16395.354793
8.651489,4,16402.861736
24.637728,11,16424.28778
6.353088,3,16428.471797
46.720553,21,16467.344343
213.382416,99,16654.632439
12.69329,6,16664.197565
21.848859,10,16683.560781
2.582625,1,16684.847695
185.320235,87,16835.261864
12.256485,6,16846.864532
6.756838,3,16852.873819
2.309559,1,16855.214981
134.815641,62,16980.494102
23.36368,11,17002.660086
24.185499,11,17023.460427
32.946976,15,17056.33167
8.233431,4,17065.087641
4.235816,2,17070.256014
24.616545,12,17099.950951
32.791687,15,17129.942923
19.41511,9,17145.038244
86.682386,40,17217.779275
30.634881,14,17245.717923
50.46948,23,17286.728021
143.887512,67,17409.717094
2.240637,1,17411.409367
33.587012,15,17435.967837
149.286098,69,17564.968205
31.171582,15,17587.109356
29.05277,13,17617.973829
23.410681,11,17638.105807
153.53723,72,17764.987051
21.886857,10,17782.865235
46.446281,22,17818.789402
51.084508,23,17854.904373
8.827662,4,17860.37835
21.585433,10,17877.76404
78.142109,36,17954.33489
37.407811,17,17989.133943
5.365477,3,17994.254539
12.51954,6,18005.053399
18.498607,8,18018.295364
76.381299,35,18078.141096
27.704759,12,18104.874064
84.937113,40,18180.607408
3.482587,2,18183.21537
58.338105,27,18236.374436
52.939114,24,18278.243615
94.331851,43,18348.690109
13.915686,6,18363.819116
2.187303,1,18365.099368
17.052517,8,18383.398584
58.065107,27,18430.510679
26.507411,12,18453.534266
29.369644,13,18471.362065
44.319111,20,18505.232554
16.359698,7,18516.795617
152.602502,71,18643.660044
121.600798,56,18740.531837
8.961482,4,18751.392929
34.298772,15,18778.265784
3.559958,2,18780.992599
28.159852,13,18809.359322
4.440595,2,18812.793398
14.603685,6,18824.184576
143.423271,66,18951.846625
50.702338,23,18995.129628
92.827493,43,19070.761355
8.099627,4,19080.576682
8.400592,4,19085.557428
45.781605,21,19118.806603
32.629587,14,19145.873674
87.078153,40,19217.288789
30.060777,13,19244.908023
105.140491,48,19324.833913
111.499406,52,19418.319329
210.992768,99,19578.253855
28.68685,13,19602.942817
4.422485,2,19605.553113
5.842505,3,19614.639386
102.734687,47,19699.517464
91.890036,42,19776.551645
18.331073,8,19789.227861
3.626118,2,19792.671928
112.122236,51,19878.313246
62.714609,28,19924.713897
7.004432,3,19932.914233
15.235644,7,19943.949108
79.282903,36,20004.217989
94.344195,43,20079.521761
12.43019,6,20088.669602
54.103444,24,20127.955817
13.562841,6,20140.801815
14.918359,7,20158.892033
40.163975,18,20185.45921
17.40884,8,20198.741192
38.650606,17,20234.880571
172.126488,79,20380.224833
34.464602,15,20403.619503
72.958667,34,20465.913534
216.496523,99,20642.945645
36.416736,17,20669.78292
214.524924,99,20838.425216
11.304562,5,20844.962773
143.56911,66,20951.705133
214.115728,99,21121.03392
208.236178,96,21282.942427
4.366301,2,21285.97447
26.841173,12,21301.580822
8.712819,4,21311.988541
93.45674,43,21390.495644
24.245145,11,21406.841558
4.219384,2,21411.32397
148.323065,69,21526.281221
88.465268,41,21599.119241
8.845719,4,21605.491681
37.708719,17,21631.044253
89.196588,41,21703.139785
74.69733,34,21768.809236
100.877999,46,21847.811984
24.56181,11,21863.809094
217.233078,99,22041.852072
64.12257,29,22092.300723
62.813408,28,22145.516884
216.400856,99,22303.649384
11.69638,5,22314.277948
14.592729,6,22327.676636
1.275378,1,22328.942087
2.307519,1,22330.588817
216.344542,99,22498.592826
39.600809,18,22538.950564
7.349272,3,22544.062693
1.686374,1,22548.006118
161.046515,73,22667.212265
50.52097,22,22702.973348
35.701776,16,22733.123403
148.40469,67,22856.211007
126.278982,57,22942.643239
29.931967,13,22964.761695
91.782152,42,23030.496824
73.214317,33,23084.623965
14.406781,6,23094.95989
218.115521,99,23255.889083
106.641191,47,23333.692789
219.096102,99,23497.525513
106.378287,48,23577.297565
50.68045,22,23610.74025
10.623779,4,23619.599644
78.172867,34,23676.668077
9.842098,4,23686.419427
216.154148,99,23856.376121
217.392146,99,24014.901386
200.195771,92,24173.336125
59.156424,27,24209.995526
2.685786,1,24213.407168
212.441453,99,24389.563615
56.980593,26,24436.582609
21.49976,10,24456.990973
117.167545,55,24554.615052
79.024616,36,24614.29063
27.843544,12,24631.49083
11.318626,5,24639.982098
114.244334,53,24714.24351
115.151725,54,24799.527456
39.109237,18,24827.240704
95.147847,45,24903.631233
196.817516,94,25050.799115
69.057726,32,25103.074787
40.262214,18,25137.197901
27.782223,13,25161.997819
4.103206,2,25167.499221
209.441745,99,25329.137295
160.615075,76,25443.647122
166.023898,79,25573.118149
129.853305,61,25681.994182
207.35086,99,25825.813289
12.364314,6,25835.165074
176.802315,85,25973.37976
209.511434,99,26138.534548
64.023534,30,26187.979715
5.960565,3,26194.574292
209.365418,99,26354.293544
211.782159,99,26506.068315
201.728434,92,26646.690611
31.19009,14,26669.856707
95.179234,43,26747.059891
126.293369,57,26832.606301
203.486966,92,26994.226472
9.166542,4,26999.399154
215.010379,99,27168.116783
216.540835,99,27327.923573
17.214628,8,27343.043475
107.628804,49,27419.415152
138.112477,62,27519.35332
59.697377,27,27557.696014
216.31903,99,27717.28346
84.383041,38,27783.359568
76.552154,34,27844.937491
210.652627,99,27993.980147
11.28279,5,28001.757436
66.191459,31,28056.150635
208.647214,99,28215.208559
98.786309,47,28287.061377
165.627939,78,28403.891339
85.071253,40,28466.36535
167.871324,79,28598.815365
34.491725,16,28624.568742
13.413082,6,28632.68411
6.859394,3,28642.424659
151.023811,71,28755.210478
209.704379,99,28912.471095
13.152486,6,28920.149354
211.624754,99,29080.477667
1.976541,1,29083.391043
57.053492,26,29121.530474
24.224992,11,29139.033594
111.182695,52,29218.015654
55.958198,26,29258.451992
8.214769,4,29266.743882
48.374451,22,29298.102655
57.14178,27,29342.480968
23.935429,11,29359.706461
32.107564,14,29383.492172
4.843993,2,29386.568372
157.994944,73,29504.288782
119.356023,55,29595.251291
96.976158,45,29665.767521
126.485182,59,29758.576395
1.31864,1,29759.595687
46.163108,21,29793.70285
52.926197,25,29834.118166
211.946101,99,29991.940508
26.075642,12,30009.577694
86.086472,40,30075.129066
2.175723,1,30077.484266
63.232786,29,30125.610464
68.488858,31,30176.314835
84.190552,39,30237.683239
212.054225,99,30398.5364
52.741359,24,30437.153625
126.787741,59,30526.283131
211.149487,99,30680.191089
76.272795,35,30730.660808
140.675055,66,30832.409976
210.937489,99,30981.090214
3.432914,2,30983.545521
9.746249,5,30994.910433
213.90031,99,31157.903341
43.729743,19,31191.679457
165.117721,77,31319.266474
3.350438,2,31321.766052
137.87196,63,31419.026488
217.927769,99,31572.252001
12.715273,6,31580.099019
212.877628,99,31725.595626
48.322495,22,31762.224576
213.810152,99,31915.423082
20.070995,9,31933.416923
9.643118,4,31942.401902
212.064345,99,32096.091793
84.808948,38,32152.411017
100.202748,45,32224.200156
212.192237,99,32386.710731
212.506024,99,32540.868717
50.268711,24,32583.823059
144.66541,68,32685.669332
212.193746,99,32839.049702
166.099006,77,32968.700287
63.14051,30,33016.84276
211.814367,99,33173.017156
215.298037,99,33319.918636
30.080458,14,33343.883705
36.249153,16,33371.665494
24.592479,11,33391.786465
71.912935,33,33441.311625
147.596462,69,33549.344551
212.935539,99,33686.372404
74.753668,35,33739.961236
214.229096,99,33889.901086
151.260044,70,33995.6664
69.669988,32,34053.517124
109.325583,50,34125.520789
15.026404,7,34135.417152
2.372004,1,34137.53666
71.874189,33,34193.602854
213.206204,99,34334.017447
88.290451,40,34394.297218
85.805588,40,34449.93929
95.280613,44,34516.022473
158.752858,73,34627.015437
38.15259,17,34648.486447
213.628355,99,34797.637739
17.952676,8,34812.608007
211.491018,99,34960.948337
210.878979,99,35103.533969
214.115447,99,35252.232576
211.680854,99,35389.243555
56.383249,26,35431.90203
12.278789,6,35439.925017
191.755933,89,35569.388597
186.237059,88,35690.862643
210.903233,99,35839.848831
204.898476,96,35979.594208
157.049519,74,36094.4258
2.138017,1,36095.806418
25.481292,11,36113.040664
213.031677,99,36263.468816
170.997555,79,36384.265306
13.327915,6,36392.86349
214.569987,99,36551.124356
215.363955,99,36702.094521
217.157438,99,36858.662947
72.982648,34,36914.05349
56.3483,25,36950.020756
216.838563,99,37081.494455
64.07689,29,37129.651489
217.681684,99,37276.37876
106.995049,48,37355.740706
218.943209,99,37495.060892
188.734401,86,37618.970659
166.871373,76,37732.002973
35.328024,16,37754.695613
30.848698,14,37774.855949
41.30667,19,37801.704301
206.784359,95,37945.213185
146.517807,68,38059.883567
210.973957,99,38211.594703
213.914439,99,38352.710672
212.556501,99,38499.25541
214.047689,99,38646.208508
92.874761,42,38706.303067
214.962341,99,38844.666387
215.756732,99,38987.928856
153.749861,69,39086.993862
3.478957,2,39093.138777
217.626537,99,39235.778203
213.332978,99,39382.345932
6.459787,3,39386.437493
215.96892,99,39529.395696
93.974579,43,39595.026251
39.351835,18,39622.025397
27.438311,12,39643.687451
188.034379,85,39768.924796
183.347321,84,39908.375025
53.463632,24,39940.772117
189.584051,88,40072.946178
213.017288,99,40213.839969
216.353819,99,40349.967809
35.198124,16,40374.869966
215.6349,99,40518.983403
83.950824,38,40573.816242
82.490663,37,40631.986756
98.635219,45,40703.296547
2.176762,1,40705.054501
212.258371,99,40845.969433
190.527428,88,40981.973981
151.421908,70,41081.818158
180.537557,81,41190.173486
220.156072,99,41332.557467
2.859609,1,41337.341799
23.729059,10,41352.872313
218.136524,99,41487.972627
116.106452,52,41560.061756
85.699516,38,41613.484483
217.305566,99,41749.525031
218.613762,99,41893.15555
57.826977,26,41926.34647
215.733997,99,42070.133919
212.490683,99,42210.454166
218.858411,99,42351.503389
52.797765,24,42384.275244
217.559808,99,42525.115518
213.348176,99,42669.173913
1.231428,1,42670.437872
140.992857,64,42759.81473
16.741046,7,42771.904608
159.037794,72,42871.904368
15.792985,7,42885.824573
37.445518,17,42914.285612
215.4247,99,43047.851753
24.469167,11,43070.061655
214.975286,99,43216.620008
92.567605,43,43288.441637
7.813788,4,43294.217374
2.492212,1,43299.38135
11.175082,5,43305.669824
216.969788,99,43441.419941
60.584336,27,43482.322822
216.783346,99,43631.148625
4.528973,2,43634.041992
18.09322,8,43646.225657
9.87605,5,43654.832781
120.066969,54,43728.658067
215.089233,99,43865.276191
41.125732,18,43888.984117
216.060907,99,44032.069181
218.567296,99,44165.379982
200.904647,89,44292.635371
1.479477,1,44296.662289
223.300487,99,44440.226262
220.383127,99,44582.764039
221.97146,99,44712.326435
208.408221,92,44853.240628
222.944452,99,45000.341166
137.503248,61,45085.022863
18.425979,8,45095.328464
219.869126,99,45244.96645
215.663658,99,45391.464832
214.92366,99,45527.265419
2.548636,1,45530.082394
220.567405,99,45669.354514
118.07921,53,45758.827187
95.216308,43,45814.189597
217.946853,99,45970.70208
217.372915,99,46104.810768
219.92396,99,46255.814879
216.567404,99,46402.152516
218.942218,99,46537.489479
41.459706,19,46564.988848
4.264012,2,46567.84243
215.802058,99,46707.389358
220.761352,99,46840.562562
152.017748,70,46939.927449
17.93548,8,46951.565238
213.179677,99,47088.55511
209.559697,99,47229.691449
212.203691,99,47366.620479
213.665913,99,47504.110021
173.376919,81,47620.709403
76.419685,36,47675.040719
181.165696,84,47788.231543
211.127333,99,47930.568123
210.377254,99,48071.057981
211.493913,99,48209.387121
210.304375,99,48341.738742
207.776738,99,48482.70569
210.956657,99,48624.69594
24.666112,11,48641.279609
210.244784,99,48769.783659
99.265532,47,48837.830815
180.252242,85,48947.951237
211.305264,99,49079.56233
85.005278,39,49130.82951
209.971629,99,49272.862445
211.696609,99,49408.396018
129.46049,60,49488.989578
213.135569,99,49632.93239
80.663291,38,49690.78613
177.616314,83,49810.148086
211.675821,99,49952.188269
209.949857,99,50098.904944
213.417596,99,50236.306939
213.636597,99,50371.846139
149.066222,70,50463.539438
3.633379,2,50465.237346
111.528705,51,50535.519936
57.498322,25,50573.609103
217.940804,99,50711.589561
218.959808,99,50862.239757
217.266385,99,50998.537163
202.758743,92,51129.427728
215.60568,99,51263.849214
218.031614,99,51402.364668
146.802977,67,51498.73783
39.218652,17,51521.055971
211.364164,97,51678.892778
23.261179,11,51692.450215
214.944243,99,51827.893318
5.773419,3,51832.644673
73.245812,33,51882.804466
192.337126,89,52011.862864
215.168282,99,52152.103378
204.289677,94,52284.932591
205.831819,95,52420.773979
36.992296,16,52448.430622
35.538292,15,52474.343832
28.87025,13,52494.580988
67.164691,31,52544.361777
215.471301,99,52689.913334
213.722586,99,52836.296517
20.412567,9,52852.240171
32.616956,14,52869.770984
215.378835,99,53015.269696
3.743516,2,53020.807741
212.084822,99,53157.11575
214.11833,99,53291.524256
212.624859,99,53419.477266
161.43699,75,53526.130794
190.72815,88,53645.106747
87.884453,41,53703.24412
148.14171,69,53790.821518
66.442471,30,53831.230488
216.647015,99,53962.971143
215.98143,99,54117.013551
10.447581,5,54127.079645
215.905794,99,54264.009697
23.852252,10,54281.72132
148.451254,66,54376.209296
172.60152,77,54477.330891
104.768871,47,54541.655218
218.391257,99,54685.98598
172.903805,79,54789.667259
218.17671,99,54945.232862
107.056287,49,55026.448294
215.189683,99,55167.613244
213.799342,99,55316.896869
211.281923,99,55454.812413
214.704108,99,55593.798383
215.748954,99,55735.584631
117.18245,55,55813.155636
66.61794,30,55855.013526
212.524286,99,55988.075443
38.235642,17,56012.966503
27.188451,12,56032.488706
180.053048,83,56152.116308
2.219021,1,56154.980629
65.971948,30,56197.263374
214.619077,99,56331.815389
130.971254,60,56417.972098
39.484662,18,56443.359407
39.279657,18,56470.001884
218.771782,99,56616.861138
220.761234,99,56750.756645
217.8188,99,56889.511989
175.593287,79,57006.477935
222.712753,99,57141.188156
77.791665,34,57201.492997
127.942242,57,57278.74549
219.833572,99,57415.595251
220.483462,99,57549.561567
220.193118,99,57686.904143
180.741387,82,57798.042248
36.701834,16,57821.763599
178.120042,82,57948.000839
204.621509,96,58089.746448
214.452941,99,58230.072583
90.116421,41,58289.569616
218.297065,99,58424.529183
65.231995,30,58469.611017
213.503135,99,58610.987779
6.869115,3,58620.14308
211.822074,99,58767.459388
211.472355,99,58909.955769
211.283252,99,59052.324621
55.436629,25,59086.117619
87.483963,41,59141.271409
14.996496,7,59150.474627
45.393893,21,59180.24099
197.27643,92,59314.082654
203.837506,96,59455.862237
64.916253,30,59506.703217
188.505537,88,59629.179241
138.517226,64,59722.257419
214.585551,99,59864.112522
214.946556,99,60012.49102
8.408323,4,60019.11234
138.413815,63,60108.686551
99.422166,45,60171.746207
3.946029,2,60176.316236
14.037723,6,60185.897237
203.041269,93,60312.52117
215.34683,99,60451.603402
82.984125,38,60506.879092
214.48107,99,60642.285759
36.200533,16,60669.825649
47.575896,22,60701.814057
122.599924,56,60780.294647
16.123298,7,60791.565027
215.48558,99,60935.052608
213.752147,99,61074.935742
109.268688,50,61146.025156
217.468742,99,61281.451398
219.433795,99,61428.659357
67.949905,30,61470.561087
221.704854,99,61613.979314
217.770461,99,61756.898567
218.627827,99,61906.33418
193.026871,86,62020.638067
221.354563,99,62165.353483
3.999277,2,62169.176428
222.759846,99,62318.980534
