#{"t_start": 1625300867.2449162, "env_id": "mario_puzzle-v0"}
r,l,t
60.0374,26,10021.938524
1.474554,1,10023.379505
31.401027,13,10045.148712
46.135768,20,10083.355359
56.285138,24,10129.798188
11.781536,5,10140.581966
98.74096,45,10237.034069
52.768799,24,10283.767401
15.992985,7,10296.095961
24.923231,11,10317.571644
26.995891,12,10345.016132
84.471004,39,10425.373904
12.774484,6,10444.167743
11.393251,5,10453.895617
27.663802,12,10478.046758
76.482578,35,10553.377348
16.096755,7,10568.432251
133.349991,61,10693.576328
75.144573,34,10762.233316
7.201466,3,10771.953037
29.056912,13,10800.645087
48.576433,22,10845.760417
127.16621,57,10961.993349
104.927865,47,11070.520143
9.138133,4,11079.144466
39.176645,17,11115.963369
16.7664,7,11129.841072
1.482434,1,11131.440699
10.15093,5,11142.831782
11.252508,5,11151.953538
5.99654,3,11159.390896
8.624396,4,11166.821733
14.011938,6,11179.994596
11.732168,5,11186.358329
13.709439,6,11195.238139
11.610119,5,11205.007132
32.255101,13,11237.681535
82.7429,37,11313.500484
36.138482,16,11336.820439
25.769006,11,11360.863361
56.561711,24,11404.590822
59.340924,26,11466.916653
4.398676,2,11476.210212
14.602705,7,11487.755677
17.391326,8,11508.35413
66.999258,30,11573.039051
28.870427,12,11592.789483
11.461635,5,11605.934343
26.256138,12,11628.718356
18.626015,8,11647.361536
52.068905,23,11684.960597
16.23903,7,11706.298322
28.896974,12,11732.189045
2.676715,1,11736.248117
54.413513,24,11783.439081
6.217306,3,11790.827876
4.61735,2,11793.850532
26.476587,12,11818.823984
168.391912,75,11954.558335
9.102573,4,11962.896262
38.222298,17,11998.666127
37.41433,16,12030.334826
8.562439,4,12037.345583
8.649676,4,12046.805369
70.025991,31,12106.164983
121.678418,54,12205.855145
8.364065,4,12217.940991
151.523951,68,12349.219479
6.255219,3,12354.184983
105.48149,47,12451.916772
7.480847,3,12458.324007
63.94524,28,12506.630873
23.2717,10,12527.483552
61.052614,27,12587.046631
106.299942,47,12682.874442
13.684332,6,12694.134522
46.597809,21,12732.945155
40.526052,17,12762.937591
19.212396,8,12783.198992
14.006683,6,12793.501696
65.47462,29,12845.849465
66.063383,30,12913.411731
59.3255,27,12964.340693
11.369351,5,12974.127409
132.715575,59,13087.413693
41.546255,18,13124.574677
18.357822,8,13143.199733
40.668267,18,13188.942103
62.145087,28,13237.308392
13.891222,6,13251.87047
123.474717,56,13371.768481
197.927104,89,13548.16632
18.93724,9,13566.20788
20.404577,9,13588.297892
47.46433,21,13630.488723
28.463033,13,13656.32928
25.149963,10,13672.380683
26.239934,11,13698.230582
125.513645,57,13805.897659
8.975012,4,13816.809656
64.049136,28,13866.254427
78.20592,35,13935.993605
65.584111,29,13996.667285
6.142309,3,14002.024331
6.66978,3,14006.977659
47.244082,21,14048.853724
6.674854,3,14056.876133
4.087349,2,14061.632569
45.737708,20,14103.686394
32.663621,14,14130.650877
111.705555,51,14234.742351
102.031757,46,14324.663779
1.628622,1,14325.867167
107.134812,49,14418.456022
39.175877,17,14451.972138
165.30583,75,14609.222986
27.632669,12,14627.571461
11.413216,5,14638.741174
120.491651,55,14740.574131
31.905893,14,14770.129707
188.836496,86,14934.940147
24.919057,11,14950.068838
31.234204,14,14972.703132
52.60772,23,15019.021696
14.216951,6,15031.020103
40.494482,18,15064.652871
19.763622,9,15080.210005
28.106309,12,15109.41865
95.425355,43,15199.187101
6.791412,3,15203.922543
60.248606,27,15262.777523
53.678474,24,15306.22789
25.438205,11,15326.488011
21.466133,9,15346.549833
46.754164,21,15389.505049
9.340001,4,15396.739937
13.552504,6,15409.038415
138.882282,63,15529.142097
31.200051,13,15558.567955
65.617985,30,15611.735363
130.904681,60,15726.840363
49.247508,22,15771.343539
70.994838,32,15835.032703
44.822535,20,15867.573669
75.567785,34,15926.429613
6.514937,3,15935.059478
120.856802,56,16041.592402
9.042535,4,16049.315012
14.672351,6,16063.374673
113.775127,51,16176.72087
39.988571,18,16208.70657
85.147916,39,16278.214509
15.888229,7,16291.284312
81.298837,36,16349.021663
20.758276,9,16364.449661
25.427959,11,16386.013993
167.535194,77,16522.930077
17.906689,8,16539.306372
43.383283,19,16574.709017
65.495198,30,16634.99626
8.290379,4,16644.954271
98.567456,44,16725.913588
89.441028,40,16791.500178
4.471692,2,16794.941479
8.583036,4,16801.223208
65.025123,29,16853.431453
30.589199,14,16879.566619
132.606171,60,17001.557351
66.532436,30,17065.358845
98.928773,43,17152.825577
26.973172,12,17173.454101
29.905945,13,17195.899108
137.395605,62,17314.992362
85.308918,38,17385.474221
42.105417,19,17419.825133
11.008909,5,17428.457201
51.094786,23,17470.572877
53.709947,24,17509.707731
34.386962,15,17540.102513
51.727067,23,17579.66019
86.979398,39,17656.783065
213.129076,99,17827.117215
3.707448,2,17829.973302
75.681682,35,17888.30227
6.428775,3,17896.010575
210.061427,97,18080.397485
13.821032,6,18092.229176
59.959647,27,18138.707702
96.397562,44,18229.483641
213.579024,99,18405.815266
33.883587,15,18431.65872
93.618437,43,18503.814844
65.712199,30,18558.068677
155.920276,73,18686.626355
10.695646,5,18693.966604
76.114919,35,18759.607899
63.07492,29,18814.244158
47.488339,22,18859.686084
29.495896,13,18879.026087
40.322627,18,18920.345499
81.133636,37,18982.581345
26.295524,12,19012.458636
161.717998,75,19140.873892
76.934266,35,19200.443592
19.222416,9,19223.15337
153.007062,70,19347.214896
192.654293,89,19491.31162
1.401163,1,19494.784298
210.827144,99,19669.260695
36.934035,17,19699.242439
150.470544,70,19818.911225
80.203967,37,19884.736503
101.700532,47,19963.938146
4.238265,2,19968.986482
159.694796,74,20096.064769
47.177137,21,20129.487751
77.307854,36,20195.875834
10.801926,5,20210.547754
64.121784,29,20263.383757
98.169589,46,20351.764722
127.016313,60,20450.945389
2.750851,1,20454.788225
111.532532,52,20547.062561
145.902629,69,20668.010261
15.064101,7,20677.60597
71.464936,33,20730.740597
87.246433,41,20802.733089
110.591912,51,20886.331885
43.023334,20,20922.063249
76.624934,36,20982.774217
80.629192,37,21047.468702
188.927663,89,21196.151566
37.365436,17,21226.05375
156.944452,74,21349.12707
13.667768,6,21359.567393
153.615579,72,21479.649745
185.486441,87,21629.774661
9.378588,4,21637.683183
109.064519,51,21734.046679
47.175284,22,21769.641078
52.800985,24,21812.704551
52.476698,24,21851.512141
29.247601,13,21872.033278
128.15936,59,21986.633049
4.538752,2,21989.302402
24.177879,11,22009.85743
23.918786,11,22025.340023
31.779845,14,22047.333609
79.507217,37,22116.773302
6.639887,3,22121.502719
38.399285,17,22149.898868
89.338358,41,22213.28152
213.669551,99,22377.080515
161.623863,75,22514.769461
104.774765,48,22605.958411
148.045788,68,22715.220379
129.243577,59,22825.489651
52.189516,24,22866.692315
72.111169,33,22911.356791
25.954362,11,22930.508679
6.495652,3,22934.93485
15.75853,7,22946.627632
6.896158,3,22951.18878
61.111625,28,22998.232743
60.687049,27,23038.896504
87.769372,40,23104.73698
206.024072,94,23259.175694
11.903517,5,23268.513047
112.7513,52,23351.219553
198.296078,92,23508.293931
6.708288,3,23512.215288
8.550988,4,23518.973664
1.254832,1,23521.742065
135.109874,61,23619.213667
13.368621,6,23629.18443
215.919865,99,23798.323263
10.381878,5,23810.553039
128.721936,59,23907.43397
20.932363,9,23920.065398
218.607165,99,24084.364151
177.527391,82,24218.774634
36.880972,16,24251.971572
49.391936,22,24288.694659
16.939534,7,24301.239709
66.549985,30,24348.349502
177.704555,80,24499.088613
92.939085,42,24569.268298
52.773001,24,24609.998701
217.791121,99,24756.818014
77.321874,35,24812.329008
94.060536,43,24885.423473
4.508151,2,24888.995655
148.616814,70,25001.03104
214.75668,99,25165.54814
134.710052,63,25265.836699
213.633524,99,25421.630621
214.23491,99,25586.012236
63.233468,28,25632.431853
11.637855,5,25646.525557
5.356817,2,25652.094412
3.628072,2,25655.212721
6.34081,3,25660.770762
44.138032,21,25693.258439
87.522901,40,25748.725183
217.92451,99,25908.251133
219.216875,99,26065.638828
74.266238,34,26122.507376
99.588368,45,26199.566424
3.607486,2,26207.037926
27.122653,12,26223.88688
109.433399,49,26300.944123
216.647998,99,26457.556023
2.383919,1,26458.815324
85.410274,39,26514.663763
96.586681,43,26578.423276
15.812863,7,26590.501664
16.372364,8,26604.172431
12.746411,5,26610.741957
216.863681,99,26775.273168
215.467001,99,26940.16206
214.63573,99,27108.213217
108.439707,50,27192.659292
215.604049,99,27353.334424
36.194996,16,27379.408586
213.195773,99,27534.88459
212.739338,99,27690.846927
61.009001,28,27736.947332
21.687515,9,27754.082902
90.230331,41,27823.21746
189.543066,88,27962.764596
216.074996,99,28115.87559
212.601818,99,28277.567691
62.932547,29,28326.66122
7.868878,4,28332.028518
69.754683,32,28381.649007
212.99228,99,28525.395724
7.890445,4,28533.169615
211.867696,99,28704.919816
212.422293,99,28865.068763
96.88263,45,28931.429033
3.76223,2,28934.7801
144.827459,67,29037.039012
215.485729,99,29195.708229
5.473719,3,29202.046349
215.874326,99,29358.486634
217.332617,99,29525.535857
197.949097,90,29662.693864
21.394606,9,29676.422847
2.779454,1,29680.233533
18.576626,8,29690.429307
21.425105,9,29704.031209
146.851574,66,29807.710855
217.935802,99,29972.132205
61.152976,28,30011.513215
122.509759,55,30104.921223
217.127539,99,30266.271205
158.579224,72,30380.488698
6.802435,3,30386.299672
36.160425,16,30411.555245
105.890535,48,30487.380675
17.490338,8,30498.997877
213.78263,99,30645.346342
118.638761,54,30732.854823
214.637659,99,30882.039661
142.610061,65,30979.328543
134.838777,62,31086.394199
35.924834,17,31112.694173
164.74157,75,31235.30493
89.627702,40,31300.747179
5.820227,3,31304.383192
9.050561,4,31313.738727
38.265787,17,31342.193342
214.593463,99,31498.045945
130.907144,60,31585.614873
9.151153,4,31593.330195
136.288856,63,31684.022985
66.124255,30,31728.712207
218.368595,99,31886.5489
146.635657,68,31993.287884
2.154838,1,31996.908769
216.796121,99,32147.920177
216.932182,99,32306.038437
3.6715,2,32310.350225
197.066701,89,32452.9562
4.535135,2,32455.738906
147.456028,66,32561.097779
223.594295,99,32721.349893
163.053018,73,32831.285555
97.214655,44,32905.888875
146.76595,65,33012.30236
122.272325,55,33097.271766
216.494732,99,33249.914136
219.115116,99,33406.860425
10.029403,4,33416.284551
113.516369,52,33490.223786
58.880918,26,33531.802294
209.407225,96,33670.498831
217.380485,99,33810.311373
153.316202,68,33926.052788
220.596554,99,34080.213657
109.118914,50,34151.255394
4.8378,2,34156.576883
3.991065,2,34159.938532
23.64758,10,34176.07943
218.685283,99,34314.77569
2.733032,1,34318.980313
61.960553,28,34363.493335
215.71335,99,34507.050147
50.002158,22,34544.027171
131.198462,58,34628.212957
2.107633,1,34629.443157
44.312412,19,34653.858126
215.161837,99,34804.473582
64.465857,29,34850.623541
215.849378,99,35001.413177
214.814887,99,35137.839482
182.774241,84,35266.436275
215.762638,99,35403.918202
58.240206,26,35448.123078
213.801024,99,35586.943818
215.450797,99,35727.575809
75.845554,35,35783.596153
215.583944,98,35925.210871
195.139456,90,36058.743755
219.370636,99,36212.775986
213.799048,99,36365.094815
215.81887,99,36518.028785
25.266296,11,36537.329798
33.048729,15,36563.075734
214.364001,99,36713.783825
103.639332,47,36790.543122
2.593415,1,36793.113582
148.375491,67,36895.632255
214.428559,99,37035.465765
32.426345,14,37053.016263
215.025756,99,37199.167891
2.164008,1,37204.97515
160.104284,73,37311.012249
35.379303,16,37338.966475
60.686417,28,37381.522145
215.264602,99,37522.928067
214.084998,99,37662.901585
215.923789,99,37813.531281
175.907997,81,37928.168106
1.59698,1,37930.412455
59.116773,26,37975.810762
43.016202,19,38005.027572
31.511114,14,38028.870718
214.044582,99,38191.225717
216.229157,99,38328.210027
216.193086,99,38477.410505
217.322206,99,38623.060608
120.892586,54,38701.106745
187.333027,86,38819.209831
137.427949,62,38911.751401
203.90361,95,39049.365326
213.584568,99,39193.494279
215.232781,99,39337.851373
213.113731,99,39481.547739
43.751324,20,39509.471904
100.908182,46,39579.621035
130.69216,61,39676.747842
213.015929,99,39820.494903
214.056621,99,39983.337555
10.329255,5,39989.509466
165.856738,77,40102.690917
212.92486,99,40239.725144
39.389544,18,40267.797199
73.90242,34,40312.83549
212.18446,99,40451.474847
167.807222,77,40564.039721
71.428194,32,40618.862912
80.832532,37,40676.336412
136.022981,64,40774.302221
35.864893,16,40795.52495
140.431223,65,40887.144632
213.37756,99,41036.800304
149.903752,69,41136.458913
213.936376,99,41272.152573
211.362146,99,41416.138382
211.282235,99,41551.357041
131.92523,62,41636.052453
212.774643,99,41777.480112
189.163094,88,41900.587461
5.510561,3,41906.393205
198.204371,92,42036.874107
168.09293,77,42145.504298
201.77764,94,42277.49456
213.551184,99,42419.133873
218.056899,99,42564.282806
162.910761,73,42666.011078
33.736381,15,42685.030821
141.732316,65,42783.219284
217.97937,99,42926.738669
218.431866,99,43067.358227
201.252052,91,43201.070956
2.452663,1,43202.42712
218.52438,99,43355.638738
221.695862,99,43498.265911
41.278698,18,43523.017273
107.048422,50,43595.996407
27.286031,13,43617.913118
213.486846,99,43759.796948
211.921927,99,43895.693315
112.544294,52,43971.148742
213.565948,99,44109.3701
127.075912,59,44189.634156
213.93424,99,44330.967501
4.389942,2,44333.858666
212.5522,99,44476.834129
2.365024,1,44478.816399
211.875675,99,44616.360531
58.894456,27,44651.338669
211.399613,99,44790.456998
38.762699,17,44817.368325
3.923824,2,44822.031667
8.555178,4,44828.650858
31.017168,14,44854.908686
55.027179,25,44894.519069
212.430642,99,45040.674607
170.201607,77,45142.826402
103.243868,47,45218.244386
96.343299,44,45279.139004
217.368233,99,45426.802033
28.312421,13,45443.749095
128.604825,58,45523.610151
72.648361,32,45572.630782
213.828263,99,45709.605613
168.15362,77,45825.854262
156.555744,72,45938.848527
45.155741,20,45975.370112
211.344989,99,46108.061773
144.208755,67,46209.585269
60.156204,28,46250.469382
210.898241,99,46399.266105
209.65088,99,46532.882306
198.446207,93,46662.840898
31.336363,14,46690.126534
210.219579,99,46818.172706
210.38308,99,46960.837638
23.458455,11,46977.641773
146.038759,69,47070.750802
209.940179,99,47213.90591
45.202917,21,47239.601283
76.480792,36,47288.814464
210.685541,99,47425.63166
213.355501,99,47564.93174
44.493408,20,47595.127515
214.950998,99,47737.957049
20.042633,9,47748.932559
122.841885,56,47826.931174
115.375149,53,47906.136713
213.435439,99,48045.244192
76.479845,34,48094.598886
214.388725,99,48228.85192
68.111514,30,48272.643237
153.390363,71,48366.731925
171.564084,78,48477.593729
127.819616,58,48558.87851
214.910947,99,48697.110966
217.266165,99,48828.029543
220.648384,99,48962.118404
211.954065,96,49090.372872
39.913336,18,49114.221585
216.388064,99,49254.037014
218.228213,99,49386.876111
217.857088,99,49525.433957
217.613608,99,49673.544126
122.202317,55,49755.396289
79.925088,35,49802.164204
217.563459,99,49944.393272
215.149413,98,50083.263998
49.65761,22,50120.903641
216.65403,99,50258.982411
216.689626,99,50390.021655
215.721902,99,50518.834408
59.767361,27,50563.041795
215.726331,99,50703.173415
211.968509,99,50852.769115
215.126557,99,50987.627769
215.605865,99,51129.520228
215.909585,99,51263.819009
163.434954,74,51365.586106
218.773328,99,51507.664128
43.941188,20,51540.617056
49.801252,23,51577.783287
48.911866,22,51612.562103
59.557357,26,51651.522817
217.091296,99,51791.600834
211.873114,97,51930.732782
214.492053,99,52067.789618
54.527696,24,52104.370625
62.533975,28,52148.062984
90.159125,41,52207.541239
184.428327,84,52325.871611
26.025405,11,52344.409076
169.315527,77,52457.187851
214.991314,99,52605.646084
63.753158,29,52654.672322
215.504257,99,52797.376541
53.350853,24,52834.106469
215.950686,99,52983.124427
215.307518,99,53118.154262
217.730588,99,53253.713376
217.222811,99,53387.49131
220.440534,99,53520.900692
36.996229,16,53544.079503
175.234355,79,53653.661679
218.860549,99,53780.337193
96.657493,43,53840.514727
13.064047,6,53848.31708
218.845283,99,53987.327455
61.912104,27,54027.316376
30.892603,13,54046.799995
2.504671,1,54050.554472
219.290414,99,54197.056901
127.589335,58,54275.994385
135.286905,61,54365.545477
219.008115,99,54498.264956
221.477175,99,54636.745959
216.763124,99,54775.270735
217.587071,99,54920.572631
85.479354,39,54988.54374
97.493184,44,55060.479164
75.505821,33,55105.335998
217.585468,99,55252.205553
220.060503,99,55394.076043
220.919922,99,55535.757485
220.386051,99,55676.50669
7.211238,3,55681.705625
220.763407,99,55818.752869
221.504085,99,55947.072857
92.970147,41,56006.756357
8.658434,4,56015.092236
37.871985,17,56040.384715
218.784692,99,56185.231006
83.086236,37,56234.613411
217.509636,99,56372.513944
218.013601,99,56514.915578
116.725267,53,56591.903565
68.035437,31,56637.866908
99.871226,45,56699.895322
216.130662,99,56832.367095
215.558904,99,56978.595715
9.987666,4,56985.484406
213.236435,99,57122.776522
135.893386,63,57222.605463
215.090821,99,57357.143853
77.898492,34,57403.618675
217.538969,99,57540.342037
218.298211,99,57674.349808
162.511992,74,57777.629764
217.358754,99,57924.209948
219.484938,99,58069.098601
215.139287,99,58210.907051
127.291349,56,58298.316001
218.534511,99,58428.937035
173.518765,78,58540.009992
216.254046,99,58684.015353
217.637025,99,58830.862098
217.870629,99,58975.753869
124.006454,56,59060.264886
215.241705,99,59196.519732
217.512334,99,59338.372186
201.054567,91,59473.918886
3.853103,2,59477.369185
218.052406,99,59618.979971
25.289048,11,59639.155652
53.634789,24,59673.24966
181.001728,84,59796.424271
213.894532,99,59933.465671
214.257535,99,60083.355365
216.522915,99,60223.503392
215.226785,99,60363.563329
216.999106,99,60501.920012
214.310898,99,60636.922984
27.880816,12,60658.398036
170.864964,80,60773.496996
84.945271,38,60825.800024
93.319169,42,60890.212844
94.956565,43,60952.89812
133.861983,61,61041.798968
217.884828,99,61180.489112
170.402807,78,61286.797738
65.645997,29,61332.681459
216.142047,99,61472.145569
14.69644,6,61484.341313
217.432644,99,61623.375751
21.882775,9,61635.858166
214.641635,99,61778.780954
150.217964,70,61886.153307
215.257467,99,62021.28246
152.894882,71,62127.762959
215.344932,99,62272.755103
106.172341,48,62345.79108
214.837619,99,62511.696888
