#{"t_start": 1625300867.2435198, "env_id": "mario_puzzle-v0"}
r,l,t
16.83066,8,2764.43716
36.041193,16,2794.88383
30.9078,14,2822.331927
6.079235,3,2831.321369
70.878915,33,2911.744787
21.147917,10,2930.176655
67.897437,31,3009.724461
30.463275,14,3041.374075
4.313403,2,3046.412266
20.920417,10,3070.742532
104.018543,49,3170.702776
15.171012,7,3186.722008
6.544801,3,3193.453301
111.274676,52,3309.666098
17.80475,8,3323.686872
33.275347,15,3364.533498
29.691736,13,3392.001755
23.721405,11,3415.519069
51.896042,24,3462.999843
24.45144,11,3484.986006
33.372301,15,3516.668305
15.626227,7,3529.986931
28.451808,13,3558.620468
33.731416,15,3592.121957
29.733212,14,3618.900088
28.847103,13,3650.563124
18.23112,8,3666.349079
8.509728,4,3673.498348
33.461256,15,3702.538303
10.295638,5,3715.327202
4.637665,2,3718.713277
39.230191,18,3756.097643
34.06417,16,3788.969319
15.495536,7,3799.1315
42.684837,20,3840.537276
17.829007,8,3855.728886
8.584197,4,3863.288137
2.177694,1,3867.484268
37.880618,17,3903.016977
20.883559,10,3926.581697
24.103684,11,3953.048487
20.180438,9,3974.04394
16.125125,7,3988.915747
10.660882,5,3996.607226
38.526484,18,4029.345543
33.042253,15,4057.892577
20.47822,9,4073.866926
26.35056,12,4101.448239
17.124354,8,4120.445606
22.814845,10,4141.285513
63.5578,29,4197.97604
15.675218,7,4210.473686
79.670139,37,4288.977267
23.435037,11,4308.756158
85.122355,39,4399.685791
1.706836,1,4404.306388
59.866346,27,4458.28342
34.445772,15,4488.095266
69.896277,32,4553.142457
7.750921,4,4562.336524
22.267853,10,4580.173735
6.126057,3,4584.442133
25.793021,12,4612.474079
2.239527,1,4614.11427
22.677285,10,4635.465742
40.816404,19,4678.312059
59.463974,27,4737.212789
28.463042,13,4762.419013
4.326295,2,4766.532729
21.571494,10,4786.094672
76.27109,36,4864.501295
22.126667,10,4880.446328
10.930349,5,4889.721355
24.695974,11,4909.570014
31.23852,14,4937.472613
138.385902,65,5077.320469
23.821695,11,5099.969263
20.434012,9,5122.801348
10.78751,5,5134.205534
72.139419,33,5199.080621
10.76155,5,5206.823031
30.992734,14,5240.947331
46.196388,22,5290.43762
16.527868,7,5305.207944
8.113617,4,5313.168486
8.512906,4,5321.673034
47.100796,21,5364.278063
65.440917,30,5433.329307
78.792847,36,5508.106547
2.042042,1,5509.610195
49.737606,22,5550.237229
19.51308,9,5570.917004
45.664173,21,5613.393809
1.821843,1,5615.676059
8.677981,4,5621.703869
4.402619,2,5626.896159
2.150251,1,5630.398106
35.946922,16,5665.056078
5.95026,3,5671.62476
27.337447,12,5697.116049
17.456252,8,5716.629897
11.380303,5,5728.88005
53.711736,24,5780.366759
6.676183,3,5786.966551
4.374382,2,5791.415888
58.55207,27,5843.035448
40.40262,18,5875.80496
8.925751,4,5885.654737
8.002772,4,5892.181602
15.18107,7,5906.331069
89.468797,42,5980.814462
14.435074,7,5999.169072
23.648999,11,6027.772208
6.719754,3,6035.7102
24.127631,11,6056.585152
33.583671,16,6088.454412
22.66846,10,6108.974578
38.551059,17,6141.686625
111.349188,51,6247.393191
5.734875,3,6252.131233
4.57822,2,6256.948846
190.484721,88,6450.33451
6.309469,3,6457.10992
6.112789,3,6464.88208
2.205225,1,6468.582593
22.472315,10,6485.520794
62.267169,29,6544.323264
24.682501,11,6571.221901
22.130145,10,6592.742278
3.303354,2,6600.322527
15.156682,7,6610.431648
1.347376,1,6611.810171
25.605551,12,6642.722036
8.808484,4,6649.624436
85.852238,39,6728.690771
16.073001,7,6746.346726
39.111073,18,6786.564124
6.831705,3,6791.331262
4.618347,2,6797.41584
2.171217,1,6798.600294
213.190979,99,7001.650557
18.113785,8,7014.147669
6.689483,3,7022.399559
35.700698,16,7052.834196
50.685987,23,7094.413291
22.886167,10,7116.621944
57.231498,26,7170.959373
55.914684,26,7227.787119
20.181143,9,7248.668501
38.798509,18,7287.382758
218.154708,99,7488.801235
19.497609,8,7504.751021
14.479624,7,7522.698793
12.139608,5,7533.53259
81.376456,36,7617.198861
4.355129,2,7619.717207
12.06228,5,7627.785793
13.599037,6,7637.717206
13.572663,6,7649.241124
75.352604,35,7720.110231
72.048351,34,7789.868978
22.592447,10,7809.29228
6.710412,3,7814.833987
126.633234,59,7933.005026
214.666745,99,8126.62103
5.528466,3,8132.732613
20.132391,9,8151.771283
52.191866,24,8196.596851
14.751033,7,8212.733726
31.370226,14,8237.835457
49.582474,23,8283.171685
11.19753,5,8293.268642
2.281858,1,8296.181418
13.096981,6,8305.779719
22.769928,10,8326.783473
44.919705,21,8365.892733
33.620786,15,8390.996366
19.945674,9,8409.101792
19.131579,9,8427.532261
63.232378,29,8487.013216
43.92751,20,8526.684766
8.817406,4,8533.350315
34.616574,16,8565.249525
19.872644,9,8582.250133
27.933938,13,8611.748714
68.607679,32,8677.321167
19.752713,9,8696.609263
46.01972,21,8735.863347
54.51478,25,8785.728264
120.931368,57,8898.173475
2.471095,1,8902.892371
15.323631,7,8915.778805
12.75413,6,8933.777376
58.210236,27,8981.898427
62.312775,29,9046.976659
3.968246,2,9051.095634
66.371909,31,9122.855687
60.71821,29,9179.860327
13.176428,6,9195.730351
114.685719,53,9317.710958
38.553174,18,9353.478648
3.871732,2,9361.611913
26.422218,12,9387.072821
1.899943,1,9389.493913
35.001985,16,9418.534352
14.839968,7,9432.814574
16.066033,7,9447.194135
26.66443,12,9470.44713
53.407095,24,9523.052575
15.268897,7,9536.156167
40.211802,18,9572.198577
118.521297,55,9690.712891
13.407888,6,9703.23232
29.573284,13,9725.192214
28.884931,12,9753.790525
4.284525,2,9759.301284
62.885967,29,9821.482982
47.905425,21,9862.2683
9.694978,4,9872.239945
28.350989,12,9897.180502
1.55921,1,9901.376931
42.19808,18,9940.301502
1.857972,1,9941.444579
102.420194,47,10034.210289
27.100805,12,10054.680501
20.838347,9,10072.839918
32.436993,14,10108.17825
13.007917,6,10116.902835
17.950521,8,10128.574072
7.989067,4,10136.085926
76.150705,35,10206.009899
98.536637,46,10303.119805
17.724234,8,10319.388941
15.267709,7,10335.877866
35.918729,16,10368.43899
11.739874,5,10376.148239
56.161683,25,10431.758852
48.632924,22,10480.591599
11.604729,5,10488.867098
75.641306,35,10564.707736
40.892632,19,10602.027424
4.568426,2,10606.81936
64.048485,29,10663.399175
39.480213,18,10704.654644
10.453965,5,10715.81865
18.476723,8,10732.173076
96.586932,44,10829.329105
23.269159,10,10849.24614
13.666216,6,10859.157342
8.738797,4,10865.627349
22.641442,10,10883.829773
22.720686,10,10907.768214
71.678008,32,10973.835588
12.925714,6,10995.208918
11.325636,5,11005.356329
62.818944,29,11068.857514
20.042202,9,11088.364734
62.124284,28,11146.268658
100.405766,47,11243.456402
3.908781,2,11246.82937
105.777807,49,11336.973842
57.439379,26,11387.20961
159.248308,73,11552.873141
66.509229,31,11612.421044
20.235827,9,11633.760545
14.107794,6,11647.360336
9.057369,4,11656.477547
4.930176,2,11659.980329
18.12857,8,11672.298828
43.753758,19,11712.693607
65.991669,30,11775.588849
10.479248,5,11787.3206
16.225516,8,11802.949488
15.90372,7,11817.029371
38.637022,17,11848.90778
7.872353,4,11854.725971
21.266902,9,11869.378487
19.118675,9,11886.63899
55.160022,25,11931.837633
31.406595,14,11957.429228
2.321724,1,11961.167965
6.744918,3,11970.607466
6.724747,3,11976.678049
3.514429,2,11980.017059
8.968555,4,11991.238815
37.347801,16,12021.027397
39.425655,18,12055.950262
122.752667,56,12160.470058
56.838638,25,12209.087575
94.499829,44,12290.962382
15.211811,7,12305.408361
87.621985,40,12389.457742
142.33773,65,12512.808658
20.00976,9,12532.585484
216.734916,99,12730.655335
73.573731,33,12799.035734
74.578765,34,12863.875603
17.874443,8,12876.219692
12.188065,5,12889.130656
2.009233,1,12893.441121
21.260744,9,12913.72458
61.527995,28,12967.123314
6.157953,3,12971.714993
140.688198,65,13098.278947
96.899554,44,13197.418039
21.227186,9,13213.60226
8.277612,4,13221.436874
8.74573,4,13227.441919
1.602409,1,13229.762318
44.317276,20,13271.720582
11.407792,5,13285.851171
117.192982,54,13393.305974
48.109995,22,13438.378829
94.241534,43,13522.421735
51.238223,23,13571.177197
4.664392,2,13575.71011
11.855587,5,13588.251946
60.198537,27,13641.6011
29.220883,13,13666.640746
42.422287,19,13707.502132
94.475353,43,13785.837964
81.782508,37,13854.951455
107.36829,48,13958.238322
7.233545,3,13963.602984
108.832117,49,14059.940823
59.214184,26,14115.316012
84.183612,38,14193.039545
47.269818,21,14232.955736
47.401082,21,14276.405516
163.117427,75,14417.21384
138.708474,64,14550.503139
169.809548,79,14700.623622
10.359477,5,14709.230561
10.529305,5,14719.899473
35.965828,16,14748.685642
34.319482,16,14779.930179
69.06744,32,14839.841343
72.544755,33,14903.83265
4.699703,2,14908.421111
8.335343,4,14914.408338
194.345821,90,15080.596572
44.449988,20,15123.618103
8.528168,4,15135.188124
82.170542,38,15213.222491
43.867138,21,15252.462367
168.708779,78,15413.626431
67.93777,31,15472.07729
7.307617,3,15480.718036
40.574919,19,15514.996437
40.817754,19,15551.557245
98.162746,45,15636.50568
8.180796,4,15643.045604
11.390275,5,15652.61494
17.778258,8,15670.542825
50.95747,23,15708.766142
174.657198,81,15865.918811
17.221606,8,15878.327665
23.920656,11,15901.353803
15.917688,7,15911.153158
7.612318,3,15916.983155
51.006753,23,15962.673405
60.406548,28,16010.043354
39.667012,18,16047.737375
34.132686,15,16085.02211
64.055151,29,16146.633243
10.827432,5,16159.642589
3.582203,2,16165.890817
119.751646,55,16259.136143
2.367924,1,16261.623139
5.472256,3,16267.706369
48.851121,22,16309.892401
156.418066,72,16434.636047
28.367919,13,16454.6845
56.7577,26,16504.724805
40.638376,18,16537.474358
57.735703,26,16589.239737
13.552664,6,16599.440107
17.877281,8,16614.631068
214.636758,99,16793.407542
32.210722,15,16817.31088
46.826591,21,16857.339185
106.336432,49,16946.636992
198.231427,91,17142.79814
44.847773,20,17178.896016
13.986729,6,17189.971896
4.491081,2,17192.522951
13.005683,6,17206.017539
86.074017,39,17276.767207
213.09907,99,17458.974324
66.474447,30,17511.54636
64.472091,30,17569.105645
110.651135,51,17666.774027
4.575852,2,17669.729374
71.323127,33,17720.593057
114.534134,54,17819.142449
93.394198,43,17893.152394
144.725312,67,18023.13111
1.218068,1,18028.889904
44.882707,21,18061.203885
124.883429,57,18170.653328
37.541267,17,18205.662768
20.004385,9,18223.880156
69.118356,32,18276.369141
15.814859,7,18291.473886
92.298064,43,18367.806644
51.15642,23,18410.931117
143.499038,66,18523.478343
148.455898,68,18641.253216
131.946484,60,18746.520357
63.268611,29,18801.986134
11.61475,5,18816.155571
32.182813,15,18843.346523
23.088439,10,18863.422634
27.182031,12,18885.631342
19.5636,9,18905.846825
2.106443,1,18909.776397
82.966987,37,18972.085754
123.090886,56,19074.879321
31.493701,14,19097.846371
70.962529,31,19156.335758
100.378328,44,19238.320068
124.26129,55,19332.495448
118.131118,52,19423.20107
48.53363,21,19457.721139
189.105522,85,19596.232767
8.248651,4,19604.402329
63.752262,29,19660.742255
8.210631,4,19667.155302
8.16479,4,19675.144679
5.894801,3,19681.691405
28.167679,12,19703.97184
60.282543,27,19748.523722
100.968706,46,19826.615696
26.167206,11,19851.089356
217.461226,99,20014.248178
27.261669,12,20037.845286
145.171623,66,20156.477803
19.052793,8,20168.819757
99.724793,45,20253.079317
1.391961,1,20253.85704
213.449197,99,20430.034272
214.894506,99,20610.84327
146.813247,68,20718.110562
20.294415,9,20733.573864
42.391125,19,20766.911916
59.923298,27,20816.532407
215.124526,99,20980.535749
1.267559,1,20982.063043
59.914623,26,21024.208627
28.629331,13,21050.904459
30.928041,13,21072.469188
123.925474,58,21161.954113
4.496343,2,21167.829965
6.177229,3,21173.540729
11.20401,5,21181.681638
9.122612,4,21189.438889
214.61963,99,21359.751335
22.311946,10,21378.218328
6.534761,3,21385.135739
80.920618,37,21448.057617
61.161299,28,21496.725605
215.306054,99,21664.00102
69.819212,32,21719.32634
58.187288,26,21768.406052
43.958142,20,21802.633631
209.835285,97,21979.950405
48.178125,21,22015.874716
68.544245,31,22067.214251
15.864447,7,22075.935208
79.505941,35,22142.109708
51.444077,22,22175.438716
147.243638,66,22284.960809
182.489775,82,22415.283375
12.923844,5,22426.83791
115.712597,52,22528.333808
2.291286,1,22531.041405
37.847013,16,22563.161952
27.820131,12,22584.248326
57.942339,26,22627.891104
210.314187,95,22792.551828
17.751305,8,22807.330008
217.556992,99,22966.988785
6.487555,3,22974.781202
83.002088,37,23027.979455
34.08372,15,23056.702929
81.402066,37,23115.541164
2.320553,1,23117.506129
78.151764,35,23166.506374
218.159581,99,23335.248565
106.465388,48,23413.777551
180.303537,83,23556.157667
214.188692,99,23723.045617
107.871201,49,23802.364504
203.605962,94,23954.935494
216.998814,99,24122.502487
214.677652,99,24291.931595
110.779682,50,24378.030552
3.949091,2,24381.4396
85.453097,39,24455.452807
6.448277,3,24459.791221
87.307445,40,24531.462427
1.496505,1,24532.902965
215.611729,99,24690.572402
89.359012,40,24748.658482
53.834738,24,24784.319641
113.747302,52,24865.753957
216.969557,99,25031.16768
113.655878,51,25110.858226
125.005276,56,25211.057148
121.175464,55,25297.259762
85.963719,39,25363.535951
211.695099,99,25517.059161
40.692825,18,25545.822545
34.310691,16,25573.298348
47.323309,22,25609.825598
80.429157,37,25678.552547
139.641825,65,25773.163782
54.690214,25,25810.221014
91.003096,42,25879.161671
81.852116,38,25939.098795
59.366472,27,25980.139053
203.779938,95,26140.333513
155.826149,72,26264.085788
212.818735,99,26416.618388
215.124932,99,26565.323268
94.354588,43,26632.294611
101.905385,47,26713.453595
140.78597,65,26815.45293
19.793285,9,26828.536824
93.383171,43,26899.992841
3.473843,2,26903.003427
105.62028,48,26990.882345
34.914541,16,27015.547274
6.435845,3,27021.044452
215.501791,99,27191.701175
50.871225,23,27226.067664
128.088988,59,27324.020393
81.939468,37,27383.949472
219.171646,99,27539.38337
65.813017,28,27581.130372
211.982248,97,27740.891922
60.085949,27,27785.957426
219.473775,99,27944.768955
49.81227,22,27979.77577
40.219702,19,28011.005733
178.167432,83,28138.976111
57.949138,27,28190.806575
95.972327,44,28257.739421
48.144569,23,28297.564073
210.925228,99,28439.803186
134.873827,62,28536.237426
93.631472,44,28618.859838
212.28952,99,28782.821736
55.439258,25,28820.995912
94.706928,44,28888.011426
210.956257,99,29038.835325
8.17765,4,29049.228525
211.727173,99,29205.221001
92.288593,43,29273.01228
49.275027,22,29308.058176
2.441743,1,29311.075886
210.100975,99,29468.667893
8.758679,4,29476.153516
53.836759,25,29521.686066
1.213438,1,29523.24764
162.832004,76,29632.663337
170.20432,76,29761.484443
75.00196,34,29810.845507
16.848815,8,29826.283707
72.994582,33,29878.891985
73.373373,33,29932.533789
216.183948,99,30093.264515
215.830856,99,30252.987519
14.481434,6,30264.410676
108.999523,50,30346.859678
88.52928,40,30408.653428
215.562079,99,30560.443033
16.438471,7,30570.068413
135.140642,61,30665.179302
128.307488,58,30753.353163
216.748684,99,30903.328424
4.56834,2,30907.07281
72.980541,33,30952.428674
42.460792,19,30984.190903
101.271221,46,31059.564976
122.30953,56,31155.38808
44.47772,19,31186.687837
150.116021,68,31297.427382
89.78484,40,31364.216059
78.132459,36,31418.004679
216.397682,99,31572.326519
49.79463,22,31603.212536
214.284187,99,31752.845689
24.355792,11,31769.005997
105.533934,48,31850.505141
10.723102,5,31857.322737
215.637608,99,32008.772105
9.699798,4,32014.95301
216.846326,99,32171.69764
217.692022,99,32323.487342
216.471784,99,32488.119491
132.251889,59,32585.948592
60.032981,28,32626.965638
221.443771,99,32778.24174
218.943521,99,32938.880481
51.794517,23,32978.939333
217.464578,99,33136.063124
215.936125,99,33287.867155
130.335667,60,33385.40029
19.253624,8,33396.341475
216.108799,99,33547.171691
18.759158,8,33563.009287
146.57581,67,33657.619976
72.45993,33,33697.885989
39.132218,17,33723.846688
214.634392,99,33872.123248
29.601069,13,33896.821003
217.987615,99,34055.238331
15.893379,7,34068.923115
213.045197,99,34215.409991
86.878228,40,34269.682559
220.847648,99,34417.486704
110.212262,50,34492.141322
94.225159,43,34560.073542
214.677118,99,34702.093174
215.015293,99,34852.484131
34.447333,15,34877.021499
213.525496,99,35023.633636
216.401917,99,35158.481874
169.543777,77,35281.080452
216.794896,99,35420.939117
187.104886,85,35547.020861
215.702768,99,35683.818627
25.426197,11,35698.813467
35.92495,16,35722.304304
53.348304,24,35754.016289
21.728129,10,35773.628806
92.591495,42,35835.756212
2.2877,1,35838.397789
86.727616,39,35896.456164
77.702351,36,35946.236613
8.824562,4,35951.92806
2.210945,1,35953.979684
193.200646,87,36085.396709
221.589238,99,36238.553295
207.050679,93,36381.156098
4.527534,2,36384.04206
220.492481,99,36541.15735
201.576298,90,36675.159125
92.143701,41,36742.352273
22.133449,9,36758.92019
140.768217,63,36857.317222
57.2823,25,36900.544912
18.944269,8,36912.194589
217.476769,99,37046.827634
101.607198,47,37116.109224
10.953626,5,37122.429429
217.210681,99,37268.987535
87.977822,40,37331.819442
6.759706,3,37336.973311
61.792604,28,37381.753907
100.870505,47,37449.985158
212.19368,99,37591.483637
211.435886,99,37738.387549
140.837336,65,37832.113317
76.303582,35,37879.754094
129.482418,60,37975.822254
49.828414,23,38012.703137
11.002819,5,38021.985317
137.865868,64,38124.084093
212.356151,99,38272.321657
85.215661,40,38327.679732
211.636142,99,38476.650145
186.396003,87,38608.598179
73.336053,34,38657.315858
20.092306,9,38669.049016
88.116803,41,38725.702123
143.00592,67,38817.073477
212.234389,99,38962.13925
191.539954,88,39089.104698
125.654532,58,39172.676995
52.151957,24,39210.385857
214.740662,99,39356.804054
155.512399,72,39458.076395
150.266123,70,39560.089331
92.353191,43,39626.771998
1.165153,1,39631.294407
13.749539,6,39642.244061
61.966161,29,39689.184721
123.382953,57,39768.513995
112.275554,52,39852.463221
2.353873,1,39856.700134
18.553268,8,39870.606217
66.531908,30,39917.008423
59.487325,27,39957.561988
3.996793,2,39960.194239
215.044265,99,40108.671693
126.788931,57,40186.468107
54.049286,24,40219.801778
212.678953,99,40356.667536
99.022821,45,40420.136392
215.099838,99,40564.375527
214.285054,99,40723.77512
213.903399,99,40863.366197
217.413916,99,41015.26362
149.738266,69,41111.83924
1.342251,1,41113.881275
146.680697,68,41205.343085
1.301361,1,41206.971137
214.051459,99,41352.570233
54.65883,25,41388.66973
216.292217,99,41522.186141
216.668525,99,41661.996259
30.587418,14,41681.971202
213.741794,99,41821.747279
217.671569,99,41958.852108
18.379434,8,41967.898276
193.076838,90,42097.396885
215.330082,99,42241.803857
84.694773,39,42295.823051
215.931636,99,42434.828685
101.471127,46,42501.398859
57.469504,26,42541.722086
52.476842,23,42575.744378
141.136838,63,42661.113426
218.048226,99,42807.645106
4.190198,2,42809.640474
2.288681,1,42813.243707
74.206953,34,42857.910093
215.954478,99,42997.739821
218.261599,99,43149.525039
112.27568,51,43225.588106
43.612292,19,43260.291912
218.190725,99,43398.112544
218.573808,99,43543.435958
23.14079,10,43559.535592
216.30304,99,43700.476068
1.203767,1,43702.601172
217.675584,99,43844.805345
2.117335,1,43846.531807
215.471689,99,43984.103266
149.150352,68,44080.431435
44.674782,19,44105.943652
216.055858,99,44246.132675
214.152342,99,44387.500877
215.526047,99,44529.210277
56.043401,25,44566.301315
215.146267,99,44696.388715
166.563304,78,44810.319985
210.668679,99,44964.639117
35.022202,16,44986.287299
61.854403,27,45029.844015
212.378935,99,45168.382732
213.659652,99,45313.034331
209.696027,99,45460.806044
209.737737,99,45598.69302
209.382233,99,45748.418401
11.10852,5,45757.361277
209.723471,99,45899.279982
17.614256,8,45912.06403
200.340206,95,46050.900724
209.44971,99,46194.733702
82.85343,39,46253.977655
99.200772,46,46319.679029
207.005076,99,46463.935679
209.457555,99,46600.896409
97.309248,46,46662.565051
210.261044,99,46800.270703
21.258373,9,46811.971694
22.354984,9,46824.393952
87.521116,40,46885.820709
2.03234,1,46888.58018
212.965172,99,47023.422634
201.241078,93,47160.561148
103.884458,47,47221.806978
18.475226,8,47231.040756
27.041322,12,47246.772237
215.377846,99,47386.927236
10.454903,5,47393.654142
1.792732,1,47395.503175
1.195279,1,47397.482769
96.366374,44,47452.930123
7.049677,3,47458.863849
86.350068,38,47512.826486
214.940187,99,47653.439283
45.84917,20,47684.612617
219.022179,99,47819.049614
218.534029,99,47964.76605
213.254142,99,48105.879302
31.709807,14,48122.695387
1.730509,1,48124.877637
216.671837,99,48263.119367
217.528939,99,48393.884681
18.631537,8,48407.756036
217.630782,99,48546.543346
23.782425,10,48562.193194
9.79014,4,48568.349658
195.628491,90,48691.484154
214.910153,99,48823.549484
219.566858,99,48958.248529
217.468741,99,49090.58449
219.199247,99,49228.151231
221.627438,99,49359.3588
219.036453,99,49497.904144
221.383263,99,49643.545951
2.031504,1,49644.987396
147.083604,65,49743.725813
128.154931,57,49823.796338
38.648192,17,49847.775141
117.695918,54,49924.361338
215.458583,99,50062.303691
27.560431,12,50080.202479
7.211253,3,50088.753703
2.50412,1,50092.355702
123.713134,57,50174.875921
20.575436,9,50188.854654
66.119057,30,50229.447274
100.783142,46,50293.093203
214.021433,99,50421.964739
206.914973,95,50552.115406
72.351132,33,50601.482415
215.681855,99,50737.59104
5.017883,2,50744.800458
138.154414,64,50842.810721
216.00057,99,50975.494387
213.700434,99,51120.408189
89.278108,41,51175.947106
216.240417,99,51309.536091
14.044715,7,51324.685455
160.520949,73,51422.486709
217.644425,99,51570.595031
46.780773,20,51602.734337
95.541993,42,51674.569337
92.965002,41,51727.123688
224.47702,99,51865.300128
221.210718,99,52010.205256
210.912844,95,52144.014191
218.962105,98,52284.315671
39.544004,17,52310.659775
159.303844,71,52409.289474
40.518504,17,52435.592468
87.798931,39,52505.301532
215.817637,97,52651.328619
223.115792,99,52793.067278
223.056399,99,52948.778981
222.019724,99,53082.326881
73.533779,33,53126.695305
9.414328,4,53133.115298
211.193007,99,53266.28532
212.599376,99,53399.777538
83.868274,38,53450.869445
100.843712,46,53511.518081
12.822442,6,53524.945797
214.859751,99,53660.743189
206.573856,96,53783.284063
145.718205,67,53878.730935
188.849701,88,54005.940691
213.530332,99,54149.646653
214.141111,99,54296.018436
212.923167,99,54425.878283
214.129137,99,54563.506718
217.384549,99,54704.442505
219.722878,99,54843.408239
41.373126,18,54871.851006
31.836315,14,54892.850334
141.154887,64,54997.922797
216.749549,99,55143.404875
45.999465,21,55174.398845
214.435931,99,55321.733364
214.57996,99,55459.886581
216.178372,99,55600.169426
176.14975,81,55716.436205
64.31077,29,55755.526754
215.680739,99,55892.751463
213.049604,99,56030.651286
42.647564,19,56058.381475
1.139821,1,56060.862993
39.426019,18,56089.771988
2.399035,1,56092.928573
123.194033,56,56168.872136
138.116614,64,56258.170058
134.58583,60,56342.460339
64.072217,28,56384.224725
216.720148,99,56524.910985
218.585156,99,56668.679707
180.449259,81,56775.050082
93.714697,42,56833.558862
215.748141,99,56978.317081
215.88713,99,57116.572336
3.519411,2,57119.466178
220.316242,99,57267.464864
216.568298,99,57403.560174
218.975324,99,57540.353015
220.708861,99,57674.062541
219.156247,99,57810.931566
57.180627,24,57844.072072
221.863768,99,57995.55423
4.607534,2,57998.549814
218.768492,99,58144.077844
219.567151,99,58283.967984
66.281548,29,58333.926754
218.177143,99,58465.546618
221.679838,99,58605.625768
218.341522,99,58757.305268
128.812324,58,58836.00053
3.621684,2,58841.140976
78.750545,35,58894.419686
219.749249,99,59037.182875
204.953099,94,59166.673247
3.64968,2,59170.731569
215.662685,99,59310.567693
217.569127,99,59459.139992
5.161256,2,59461.820442
211.759564,99,59605.947721
209.534462,99,59748.588473
3.284833,2,59751.860044
106.915199,50,59826.262239
126.256213,60,59908.737649
209.948209,99,60061.217723
208.883652,99,60202.07329
56.047101,26,60238.78966
132.008562,62,60324.865433
209.109927,99,60464.354553
60.081746,28,60501.655307
209.152751,99,60637.183582
167.948593,79,60756.983482
154.992127,73,60857.013977
202.945266,94,60997.121464
217.306473,99,61134.328068
66.948822,30,61179.285958
217.573892,99,61320.438542
130.683245,59,61405.429122
215.52331,99,61547.908876
44.807633,19,61573.344981
219.660632,99,61718.177652
215.780811,99,61865.748108
214.230349,99,62000.434936
107.132516,49,62070.67614
212.524833,99,62219.3826
85.987663,39,62275.223071
55.743807,26,62316.161592
212.816496,99,62465.448066
