#{"t_start": 1625300867.2439668, "env_id": "mario_puzzle-v0"}
r,l,t
2.320561,1,3350.675273
58.453093,26,3403.745491
75.57067,34,3474.904513
6.86932,3,3479.308522
22.18818,10,3500.589971
1.73809,1,3501.83114
106.685136,48,3604.669802
11.950768,5,3614.039332
10.820481,5,3627.04265
7.489017,3,3635.579403
76.204528,34,3702.56868
91.113412,40,3786.697468
6.945542,3,3792.033473
16.733981,7,3804.138295
12.92032,5,3813.549838
19.935282,9,3832.830391
39.204555,17,3866.846598
24.005315,10,3886.296672
1.628574,1,3891.643103
22.267865,10,3912.852193
6.417711,3,3921.016775
2.106181,1,3922.453102
23.422345,10,3945.010174
25.126123,11,3972.586836
19.957895,9,3991.415366
69.13704,32,4049.513365
38.585143,18,4083.914113
62.140526,29,4149.265028
44.467422,20,4188.524796
22.055343,10,4205.400305
103.554317,48,4304.194091
10.720154,5,4311.764488
39.99783,18,4356.82039
29.748839,14,4389.419871
48.485689,22,4435.945693
34.95077,16,4468.142756
73.518013,34,4535.909802
3.320967,2,4539.74858
48.22584,22,4582.46578
6.712793,3,4590.108494
37.761249,17,4627.798146
38.897555,18,4664.072195
20.842437,10,4691.762831
9.097277,4,4701.165631
108.353193,50,4800.532301
22.062576,10,4823.109296
82.216623,38,4896.330326
169.970241,79,5057.95211
10.656407,5,5073.240606
13.381427,6,5086.311539
17.796899,8,5101.589289
19.340076,9,5124.164354
2.260818,1,5128.073946
27.171059,12,5155.581705
2.09007,1,5158.71167
44.391509,20,5195.15926
22.864693,10,5210.74909
30.214999,14,5245.708069
77.934734,36,5324.049516
18.769193,9,5342.041586
32.443977,15,5374.289232
29.90352,14,5408.437048
56.287438,26,5463.332294
17.320065,8,5479.267405
126.844875,60,5599.277838
30.695752,14,5628.444297
10.958044,5,5637.288013
28.276288,13,5666.678347
30.058525,14,5699.596507
32.515673,15,5733.255688
19.615258,9,5758.118461
4.379698,2,5760.869017
42.258484,20,5798.053149
8.349012,4,5803.406931
154.996057,73,5941.955719
46.813959,22,5986.556163
76.071585,35,6065.324149
134.042634,61,6185.343927
2.340675,1,6188.822478
160.063847,74,6350.862171
17.941767,8,6371.402152
26.354773,12,6396.081823
6.084292,3,6405.282558
26.384281,12,6424.492152
161.076506,75,6584.331546
44.498192,20,6624.648879
66.087528,30,6687.652342
8.657782,4,6694.792138
36.060108,16,6729.850547
54.223169,25,6787.874675
27.43232,12,6814.369338
28.046727,12,6838.026577
78.743946,36,6910.090283
2.243617,1,6911.906377
36.265873,16,6947.283909
145.718517,68,7073.973303
90.066769,41,7163.575238
44.832454,21,7207.718692
9.359596,4,7218.299992
2.230035,1,7219.976247
8.871869,4,7227.283208
26.791379,12,7254.191087
55.230507,25,7308.288418
82.743315,38,7378.231168
90.400725,42,7467.51471
154.66605,72,7628.630915
4.554574,2,7631.253389
50.120044,22,7677.776594
8.090887,4,7686.888024
40.638643,19,7723.579566
89.489798,41,7804.408303
55.634836,26,7854.23129
99.044773,46,7946.471394
33.863574,15,7976.673812
36.243498,16,8008.082649
52.998127,24,8052.888541
33.739251,15,8085.789842
161.003498,75,8231.641309
83.855718,39,8307.206992
93.638811,43,8386.337495
4.355066,2,8389.468977
8.964388,4,8397.822505
80.175602,37,8469.930206
26.11663,12,8497.673029
15.743536,7,8510.05015
125.00694,59,8630.039309
6.852903,3,8635.654222
28.307932,13,8664.216252
60.666804,28,8715.122903
11.346262,5,8729.227842
61.407394,29,8784.380824
23.945569,11,8802.682107
48.882293,22,8853.735353
45.90215,21,8893.619847
38.729179,18,8934.918771
67.664511,32,8991.958894
3.542047,2,8995.338229
64.105767,30,9072.104189
25.809661,12,9095.082905
93.993297,44,9188.233732
8.964596,4,9197.454658
119.658527,57,9328.847274
30.679829,14,9357.209827
74.629326,36,9427.956096
97.341869,46,9526.856154
28.392407,13,9549.345089
6.436543,3,9560.21251
26.560018,12,9584.241468
19.531056,9,9600.582101
15.615903,7,9615.131873
9.460652,5,9627.019991
49.451969,23,9675.444536
39.931124,18,9712.473086
38.792496,18,9749.840786
61.906027,29,9811.277349
4.298114,2,9816.419525
21.9206,9,9838.550272
32.57836,15,9865.666745
49.996049,23,9918.930676
71.753215,33,9986.928569
50.020853,23,10031.16892
21.031022,10,10048.12648
32.084412,15,10078.279588
26.457346,12,10105.236843
15.22208,7,10118.482398
47.07908,21,10157.199266
11.096382,5,10164.90589
186.35855,86,10345.068023
31.117661,14,10373.315513
61.441768,28,10435.421179
37.766878,17,10470.362896
33.311621,15,10502.371722
22.027605,10,10524.852823
2.137363,1,10526.015856
77.331647,35,10596.773078
50.146111,23,10642.259041
30.970801,14,10673.327269
3.405761,2,10680.825063
73.631326,34,10751.105136
6.18798,3,10757.239832
13.526668,6,10772.374678
15.649671,7,10784.881905
85.320773,39,10865.517278
12.691765,6,10877.34592
25.25243,12,10904.014093
22.799052,10,10921.25745
98.508515,46,11030.516448
67.978574,31,11097.568912
13.409051,6,11109.30228
24.559656,11,11131.832013
17.726922,8,11148.057233
38.585778,17,11182.774184
37.921425,17,11212.011619
99.787784,46,11311.306445
61.954962,28,11362.876663
42.348853,19,11394.530707
51.505388,23,11445.201055
2.547337,1,11449.937431
16.071247,7,11468.299178
8.114373,4,11478.553224
13.942931,6,11489.983154
13.871756,6,11504.069391
52.741045,24,11556.439041
5.932038,3,11563.271845
45.725225,20,11601.198828
10.679067,5,11611.490735
1.419083,1,11615.494279
85.062162,39,11688.928786
36.553757,17,11730.585072
4.313475,2,11736.091683
5.798069,3,11742.106198
1.376748,1,11744.77567
76.742051,35,11812.809287
36.14122,16,11842.543363
13.755241,6,11856.288946
43.084822,19,11888.591641
97.293235,43,11972.419933
34.56931,15,12000.37348
4.454,2,12006.055918
26.84293,12,12028.526428
4.236992,2,12031.906201
82.696929,38,12105.450215
25.954542,12,12127.565135
54.440162,25,12178.77962
51.484953,23,12221.463719
81.294309,38,12291.957811
29.245811,13,12315.098324
6.674112,3,12322.455873
117.374884,53,12437.065959
2.441859,1,12440.888943
35.90078,16,12470.176714
66.148941,30,12522.303409
1.585268,1,12524.182521
54.100809,25,12573.335572
35.592059,16,12612.335419
4.255565,2,12616.689263
110.017444,51,12715.751741
121.073973,55,12821.640722
11.476298,5,12832.118787
65.035955,29,12890.763946
18.349904,8,12907.596717
92.255273,42,12991.279763
23.665886,10,13010.112922
32.511177,15,13035.334085
3.311322,2,13039.402521
18.540517,8,13054.649246
57.542064,26,13106.092873
35.014938,16,13144.663657
28.177978,12,13175.187469
60.010877,27,13226.051531
26.939209,12,13247.100154
23.124573,10,13273.662259
1.359156,1,13275.520999
49.101005,22,13321.941421
92.798626,42,13408.341546
48.452854,22,13448.265023
33.2303,15,13475.684396
11.130018,5,13488.865471
38.086325,17,13522.15642
7.288191,3,13531.057886
86.281749,40,13613.909995
16.36496,7,13626.50176
45.216903,20,13666.519655
98.006757,44,13749.271022
44.045371,20,13792.532503
109.256188,50,13888.304392
131.945866,61,14008.67789
4.317787,2,14016.635423
17.333187,8,14027.615949
2.151962,1,14029.277767
2.266944,1,14033.915317
10.158927,5,14040.841118
40.254109,18,14084.4878
45.199572,21,14124.871798
34.064097,15,14156.50701
40.256113,18,14195.193418
120.912304,55,14299.607596
25.465402,11,14320.554576
15.185569,7,14337.324065
31.037085,14,14361.944656
24.516198,11,14384.03527
46.684705,21,14425.003051
77.653093,35,14494.742316
11.641733,5,14505.804073
208.019846,95,14692.495859
27.507664,12,14713.363586
28.541266,13,14735.542437
17.061532,8,14753.47394
30.047558,13,14779.110356
6.881241,3,14783.155336
54.387847,25,14830.141059
49.789578,22,14872.219762
91.860106,42,14952.136752
58.801302,26,14998.299554
72.791836,33,15060.73916
73.823175,33,15130.728977
9.775349,4,15139.251389
34.886217,16,15169.46865
44.998252,21,15215.45507
37.855889,17,15245.668357
141.391954,66,15381.649109
22.29033,10,15399.876103
175.140053,81,15560.753634
25.748674,11,15579.965354
35.433661,16,15608.500639
24.328555,11,15631.044533
78.624917,36,15694.535468
122.591141,57,15809.289553
47.665176,22,15851.258528
53.890616,24,15891.638928
73.120805,33,15952.290491
171.624758,78,16106.209346
1.204935,1,16110.499005
6.538068,3,16118.901564
13.686311,6,16134.082164
22.997849,10,16154.042518
5.549789,3,16162.908053
37.312355,17,16195.253925
92.253061,42,16267.778733
16.292154,7,16284.201742
75.823377,34,16339.740203
42.499363,19,16372.587314
2.046743,1,16373.789006
214.474891,99,16553.540835
4.443839,2,16558.168737
3.698542,2,16561.447092
6.913215,3,16566.199516
13.749802,6,16580.845786
6.952586,3,16587.596204
13.892144,6,16598.079393
1.135485,1,16602.439033
83.424324,38,16673.32834
2.227034,1,16675.250611
17.649899,8,16687.560199
8.89521,4,16694.846353
8.739767,4,16703.042799
7.833559,4,16710.319798
10.202968,5,16721.532907
155.979051,71,16840.122491
53.433631,25,16888.340466
8.461124,4,16899.517935
161.334422,74,17046.857608
29.164465,13,17082.557254
140.657418,64,17199.663894
152.51968,70,17332.526565
149.607747,68,17454.866184
13.667489,6,17469.187471
96.334354,43,17544.629681
54.793265,25,17586.855198
2.208431,1,17589.543553
52.249661,23,17635.272794
13.318256,6,17649.048946
4.816779,2,17653.863601
20.571226,9,17670.002822
78.967836,36,17728.668391
1.414981,1,17730.22265
90.180412,41,17804.582514
122.405712,55,17899.486509
82.195774,37,17973.456524
13.514542,6,17987.35143
114.955312,53,18080.972359
63.569584,28,18130.040393
67.2448,30,18190.751527
6.841221,3,18198.773395
4.71913,2,18201.448231
140.286198,64,18312.606071
56.060766,26,18360.431393
216.104444,99,18539.75799
6.015002,3,18543.85853
9.040007,4,18550.778185
88.179281,40,18620.137586
11.434241,5,18629.92781
68.360955,31,18681.448004
13.247273,6,18692.61658
65.996585,29,18743.091003
111.078826,50,18838.737314
52.922048,24,18887.675387
23.23785,10,18911.176068
216.300424,98,19086.69356
191.371038,87,19245.53593
142.035403,65,19363.423039
111.401925,51,19442.770433
2.441815,1,19444.481697
14.466386,7,19457.627892
216.675101,99,19624.539845
150.860043,68,19746.841122
18.720351,8,19761.601887
89.127468,40,19831.490473
46.855854,20,19865.594532
2.524906,1,19867.025562
23.082739,10,19882.189626
29.795498,13,19904.201708
8.403023,4,19914.393127
21.711407,10,19930.508697
129.822684,59,20027.470606
3.650673,2,20033.805177
69.564627,31,20086.793002
53.767662,25,20127.875274
14.683516,7,20145.220632
97.112141,44,20225.797696
36.799279,16,20255.826341
82.406179,37,20328.263772
13.737867,6,20339.938757
218.302285,99,20511.884215
215.887244,99,20682.008086
149.18892,67,20794.149283
35.534899,16,20823.11695
199.102073,92,20975.054657
58.466643,26,21017.596977
215.159851,99,21183.271426
4.801272,2,21187.693346
90.702684,41,21259.883538
1.040992,1,21264.038068
77.218143,35,21318.891
51.039368,22,21357.154464
4.367304,2,21362.191055
222.422362,99,21530.827706
168.731721,75,21661.23681
47.791927,21,21693.607683
11.919849,5,21705.075825
84.445498,38,21775.316939
147.084301,66,21890.0648
37.694062,16,21915.804735
56.946062,24,21968.016047
70.185151,30,22018.713181
106.783779,48,22099.871087
11.315609,5,22109.185011
29.741852,13,22132.904328
181.137271,81,22261.165801
47.569467,21,22296.771538
224.00526,99,22466.458134
30.8401,14,22495.002995
6.852143,3,22500.87108
205.814078,92,22663.123313
132.318957,58,22763.370272
222.917488,99,22926.714659
4.844038,2,22931.717569
177.754675,81,23064.607406
208.018265,95,23218.485739
122.88248,55,23305.521394
16.581307,7,23323.005316
112.338045,49,23397.406381
4.255747,2,23401.409317
93.55024,41,23471.70712
16.26367,7,23483.195408
221.534681,99,23647.493095
25.856068,11,23667.413847
52.508325,22,23707.939364
72.106658,32,23759.383503
128.4121,58,23863.612842
108.85055,49,23938.416764
53.813654,23,23972.989457
218.800683,99,24144.570878
218.97527,99,24311.302665
61.597473,28,24356.810294
62.092625,28,24405.735043
34.21851,15,24434.075122
148.17234,68,24559.708301
34.319139,15,24587.258874
79.95676,36,24643.840335
215.461045,99,24787.08913
7.098408,3,24793.636727
145.473888,67,24906.39712
6.999487,3,24913.297226
154.683057,72,25023.408587
214.480519,99,25190.681139
108.815213,50,25270.755926
73.126752,34,25329.924782
184.504938,86,25461.101352
213.717075,99,25622.877872
72.65884,33,25685.160916
213.271827,99,25829.608274
69.630245,32,25886.421737
114.57441,52,25967.498985
102.018184,46,26042.050553
167.742222,76,26166.919928
128.504216,58,26269.07488
119.143479,55,26352.285927
220.241535,99,26504.574712
219.179701,99,26655.365724
11.56051,5,26666.129266
67.550484,31,26724.054132
33.5181,14,26744.01946
108.879487,49,26818.005636
32.789137,14,26842.570256
28.165046,13,26863.333945
16.218222,7,26874.083763
55.986229,25,26914.332195
5.877368,3,26920.907324
114.132282,52,27013.632521
58.573752,26,27060.966161
94.968406,43,27132.950196
71.231403,31,27186.398722
160.905973,72,27297.929688
218.920548,99,27459.758496
176.910283,80,27583.675229
83.189402,38,27645.957538
218.317877,99,27809.186854
22.378148,9,27826.565742
218.688736,99,27981.755727
20.915553,9,27993.692823
219.423796,99,28149.61574
218.340059,99,28315.592196
110.544653,50,28389.670075
124.636737,57,28473.982429
156.961316,72,28593.960892
5.886421,3,28603.554307
51.421608,22,28637.091405
220.212468,99,28802.163759
76.096923,34,28852.53598
216.65715,99,29002.379974
58.933241,28,29048.624497
9.460404,4,29057.759793
3.995487,2,29063.060534
167.087061,76,29178.097183
7.083839,3,29184.72694
214.627432,99,29339.6677
126.141063,58,29430.679158
2.29296,1,29433.69781
6.188519,3,29438.635594
26.980514,12,29456.573448
110.073264,50,29547.912714
29.808561,13,29565.575362
111.446884,52,29639.135074
67.445091,31,29692.725729
86.970644,40,29754.634781
97.127803,45,29827.443877
51.424595,24,29864.845614
12.948895,6,29874.007763
212.874314,99,30028.994689
184.947022,87,30180.832247
182.976599,85,30319.141064
19.688239,9,30329.167033
213.70227,99,30487.628103
213.259748,99,30631.237892
25.22453,11,30650.928781
3.506457,2,30653.590163
151.053731,71,30762.586934
157.221043,74,30876.027307
61.311266,29,30918.384582
211.922256,97,31078.394896
49.830673,22,31114.485192
8.028699,4,31120.66604
52.107121,23,31158.765544
213.920673,99,31324.018535
192.482415,89,31458.955493
215.198585,99,31610.402503
124.075526,57,31695.143286
152.032679,70,31810.849475
206.578564,96,31958.736941
213.167958,99,32111.308065
187.082367,86,32246.792749
21.815273,9,32262.042783
216.23419,99,32425.510803
73.298826,34,32474.718123
43.921463,20,32506.507213
137.402266,63,32608.675336
97.415711,45,32676.674637
73.311057,33,32731.242
111.603737,50,32803.184659
93.533856,42,32872.135145
2.173105,1,32873.979183
143.122291,65,32984.986517
129.165385,59,33080.094043
78.285056,35,33132.106185
18.857715,8,33145.499306
122.009697,56,33231.246029
66.350535,30,33274.51934
215.221159,99,33433.901021
214.226715,99,33589.210783
214.240993,99,33718.608653
214.317743,99,33868.548974
46.223616,21,33906.43667
137.588417,64,34007.712177
10.362076,5,34018.691195
29.242816,13,34037.237815
9.04423,4,34042.307283
2.303322,1,34045.756792
22.013901,10,34063.80241
34.33099,15,34083.431527
121.821272,56,34166.307215
213.632649,99,34308.416336
148.731978,70,34415.280206
199.767352,92,34554.814732
212.726107,99,34698.063893
89.63261,41,34763.864609
181.551916,81,34886.395614
65.309456,29,34926.642
91.014756,42,34989.353279
217.382972,99,35129.993937
135.845495,62,35220.951924
174.836581,80,35338.097581
218.647598,99,35482.835024
208.956653,93,35618.917119
222.81705,99,35754.227039
76.506351,33,35810.173686
219.643483,99,35952.821829
89.205715,40,36012.964592
219.528943,99,36170.885841
194.705024,89,36303.215378
30.800827,14,36326.234677
218.322799,99,36464.621058
9.576972,4,36472.137254
2.390452,1,36476.249878
211.466459,99,36632.825005
138.46055,65,36738.119185
65.542464,30,36791.092971
211.535649,99,36943.099169
213.322094,99,37074.887269
210.739724,99,37226.092899
4.769144,2,37231.078629
211.796987,99,37382.334647
96.370208,45,37444.622694
212.151837,99,37589.023826
212.190596,99,37734.148218
211.714267,99,37874.3716
214.150027,99,38033.569637
15.474275,7,38048.128941
77.903576,36,38102.495999
214.326792,99,38253.120797
217.287577,99,38399.650509
23.828478,10,38416.299506
4.527667,2,38419.502247
220.070212,99,38566.66584
217.683708,99,38706.521427
216.535183,99,38844.662311
117.366737,53,38925.00967
182.758371,85,39046.606983
30.871889,14,39065.816898
49.909718,23,39101.362718
211.967717,99,39242.89067
6.345518,3,39247.270932
95.747709,45,39317.361484
213.523462,99,39456.54892
70.812584,33,39505.654229
35.097046,15,39527.949919
151.899859,71,39637.556124
42.710554,19,39667.872142
212.13415,99,39811.497998
1.906092,1,39814.898779
10.414877,5,39824.412577
15.811854,7,39836.397978
45.603628,21,39877.795084
86.92566,40,39935.733446
63.488776,29,39981.886372
2.030707,1,39983.037325
213.507283,99,40130.309319
213.794354,99,40264.236797
1.578344,1,40265.457869
213.21933,99,40405.170877
214.179327,99,40548.512225
214.061991,99,40705.16496
126.683481,58,40788.777052
149.10118,68,40885.997087
13.805612,6,40897.989301
51.207944,23,40931.821604
4.561001,2,40933.9919
212.363727,98,41077.593733
212.520675,99,41216.711869
71.856014,32,41260.120539
163.163834,75,41373.979171
197.541939,90,41494.094061
133.213653,61,41576.21827
214.242322,99,41714.817309
204.848267,94,41849.068141
219.698493,99,41987.916307
216.589317,99,42127.745119
204.094839,93,42265.692202
210.967779,96,42400.743834
25.622245,11,42414.50385
13.616884,6,42423.042906
173.904137,80,42538.923635
217.341692,99,42679.167835
1.218391,1,42679.963109
16.654982,7,42691.529444
120.381215,54,42769.255642
87.821305,39,42826.151539
213.114447,99,42965.733176
213.449963,99,43116.698607
7.014825,3,43121.249459
213.903817,99,43270.397266
210.98284,99,43412.928306
110.387082,51,43489.291023
213.762545,99,43635.4959
202.251015,93,43769.040055
213.576702,99,43904.190661
29.240043,13,43922.341973
115.757745,53,43999.184
215.324679,99,44136.351781
43.422402,20,44160.317577
214.132543,99,44304.27186
120.505203,54,44380.551097
218.198276,99,44521.549841
195.632657,89,44643.540071
29.293472,13,44660.198416
157.305428,71,44761.619799
202.918496,92,44909.388568
118.228732,54,44983.434032
220.330375,99,45120.557039
46.877759,20,45153.852892
45.129127,20,45183.088183
216.919743,99,45330.653952
65.193576,29,45375.393548
47.142898,20,45406.360151
215.350917,99,45541.019658
172.664499,80,45652.361138
43.720562,19,45680.491123
215.525027,99,45828.626798
153.948697,70,45941.580875
215.865352,99,46077.656924
218.894217,99,46228.927783
5.631381,3,46235.137172
24.760246,11,46248.255686
64.944011,30,46291.678324
217.369538,99,46435.6548
104.619759,48,46504.848903
92.32975,42,46562.198826
98.760213,45,46621.52562
12.373136,6,46629.281637
216.414187,99,46766.78095
75.444313,34,46814.518458
206.102008,97,46954.319701
214.293595,99,47090.274794
56.055106,26,47129.872849
199.699744,95,47260.974906
184.171873,86,47381.336087
130.865734,60,47462.678521
214.031173,99,47605.58851
158.363499,73,47710.223758
212.780979,99,47848.759747
57.04033,26,47886.852473
30.437617,13,47905.868077
213.79562,99,48043.814325
208.628998,96,48177.521604
223.949129,99,48313.607111
11.874916,5,48319.455582
2.320171,1,48323.322927
221.854023,99,48461.503642
220.12955,99,48602.808919
219.140335,99,48734.541661
13.94213,6,48742.888503
143.433277,65,48833.601652
214.02956,99,48963.713923
133.658405,61,49039.833494
217.05408,99,49183.457085
213.492322,99,49316.701891
96.041309,44,49376.14132
116.269485,54,49451.400193
85.910467,39,49505.17997
125.86887,58,49594.935506
139.608158,64,49685.705738
14.20323,6,49695.425432
218.013032,99,49834.497905
7.233698,3,49840.337555
215.817157,99,49980.090706
216.941111,99,50128.646567
219.80221,99,50268.259896
216.310744,99,50397.48691
105.71973,47,50458.133182
160.234992,70,50558.814359
55.595565,24,50591.441856
27.63965,11,50612.381002
25.290198,11,50628.489074
217.107893,99,50764.709781
2.692418,1,50768.409491
107.034303,48,50838.80484
119.015484,54,50915.135787
217.613818,99,51050.587603
97.227528,44,51117.178441
218.708225,99,51252.335369
215.411696,99,51389.747507
117.446704,52,51462.366793
171.873159,78,51583.516151
34.576076,15,51607.444459
169.896121,77,51722.343729
139.918345,62,51807.292823
47.247661,20,51836.80142
96.808617,44,51902.596489
217.185087,99,52041.547642
65.423632,28,52080.674558
215.084852,99,52225.01018
2.251381,1,52226.490277
27.76752,12,52241.502349
147.222057,68,52340.812359
214.621784,99,52491.148507
150.894424,69,52592.188168
123.358399,56,52680.005533
69.200497,31,52723.30877
21.070044,9,52738.795911
213.25306,99,52889.343932
214.559973,99,53031.862825
213.891125,99,53168.268914
217.381811,99,53302.184727
216.008319,99,53429.5629
107.440478,49,53496.301204
214.595655,99,53635.710183
4.25141,2,53637.903902
213.00448,99,53769.130075
216.931311,99,53903.668446
102.902062,46,53965.037916
187.417625,87,54093.446184
217.024909,99,54238.774623
67.876863,30,54291.40495
215.492371,99,54420.72698
217.452045,99,54556.357819
161.747065,74,54663.590312
19.310592,8,54675.042261
219.649072,99,54812.571785
219.860618,99,54966.070464
219.140732,99,55117.724392
215.810237,99,55267.131752
219.754861,99,55407.67664
98.884626,44,55468.928219
217.328502,99,55608.935895
1.830161,1,55610.876579
46.949565,21,55638.5556
220.23557,99,55777.199351
214.848842,99,55913.106777
114.354177,52,55983.158865
216.288111,99,56132.402275
216.55136,99,56269.529391
2.252343,1,56270.863804
34.263022,15,56292.600685
213.825822,99,56431.918929
216.002582,99,56571.636705
214.823897,99,56712.942977
55.519125,25,56748.167906
213.543751,99,56886.296845
39.736683,17,56911.537521
54.013388,24,56943.131447
217.853203,99,57085.286184
215.763836,99,57235.160641
214.075516,99,57369.116426
216.572951,99,57507.329693
209.633664,97,57642.294747
215.645519,99,57776.631357
124.609128,56,57853.245277
25.464017,11,57871.367037
215.483042,99,58020.466077
26.055194,12,58037.978201
215.106447,99,58183.155958
181.226713,82,58308.046865
218.314376,99,58436.519819
52.09349,23,58470.658788
139.512396,63,58562.505422
214.040395,99,58706.375225
213.535844,99,58852.626852
163.533285,76,58963.90182
211.755615,99,59103.626692
52.676496,24,59136.120636
133.624304,62,59227.310006
209.718195,99,59368.884776
213.55799,99,59521.139252
210.029221,99,59659.148631
20.287007,9,59675.991282
210.222067,99,59817.074793
48.192284,22,59848.047179
213.342756,99,59989.687679
15.729186,7,60001.88108
152.635003,71,60107.485413
81.722154,38,60160.073983
128.021286,59,60246.150578
51.399338,23,60276.225008
27.437359,12,60291.136643
210.671019,99,60431.204098
212.680566,99,60574.751965
214.047861,99,60714.096942
1.446303,1,60716.535005
214.903141,99,60852.860664
142.172089,66,60955.072811
211.978584,99,61092.071159
212.187354,99,61230.331775
213.462861,99,61376.247194
179.214419,85,61500.874899
127.516198,59,61582.813935
211.988279,99,61724.328488
221.967041,99,61873.625497
218.70774,99,62008.802909
208.015923,99,62151.74966
36.546102,16,62176.41462
15.582928,7,62188.363613
210.399991,99,62332.461879
210.162737,99,62496.014498
