#{"t_start": 1625300867.2451358, "env_id": "mario_puzzle-v0"}
r,l,t
4.338764,2,2023.216059
103.389636,47,2125.389686
10.270664,5,2135.796258
15.387893,7,2149.356506
8.654298,4,2158.837304
40.825757,18,2205.098699
64.329351,28,2261.576674
31.610113,14,2294.649215
2.231106,1,2296.07982
1.248465,1,2297.727612
11.609779,5,2308.645343
5.665925,3,2313.814085
50.526395,23,2363.548775
16.304692,8,2381.841612
10.954764,5,2393.874681
6.763215,3,2398.525965
35.387827,16,2429.82349
28.594244,13,2457.817848
8.231904,4,2464.565566
1.131582,1,2470.018732
28.840749,13,2497.142847
4.465501,2,2501.702521
40.110601,18,2536.534269
98.561545,45,2636.694863
13.63417,6,2649.362831
13.172752,6,2662.972904
33.26399,15,2693.986601
27.186768,12,2723.882985
26.394944,12,2747.51769
13.865988,6,2758.87412
29.509774,13,2783.91797
24.036344,11,2806.893903
13.756199,6,2819.534729
20.351428,9,2841.883017
47.928582,22,2894.662443
9.269771,4,2902.848313
30.470375,14,2931.556247
96.276483,45,3043.333645
88.198503,41,3125.876437
43.301315,20,3172.828127
41.712515,19,3213.520696
30.321868,14,3244.059816
9.025096,4,3254.917168
30.998249,14,3282.109344
35.58376,16,3319.900244
20.875846,9,3342.783265
4.608113,2,3350.404811
71.996837,33,3421.498971
100.810843,47,3516.599249
31.435026,14,3547.440347
54.256352,25,3598.108312
29.451496,13,3627.270983
21.666425,10,3650.309704
15.823743,7,3665.048022
51.586852,23,3710.187468
13.23726,6,3723.205617
44.887763,21,3764.20929
57.33797,26,3815.736708
2.142581,1,3817.656835
22.420869,10,3838.376889
94.867437,44,3932.826813
8.194775,4,3941.684696
16.027802,7,3959.101595
55.557855,25,4010.046232
4.10994,2,4014.562129
49.076203,22,4053.898979
12.884426,6,4065.104554
45.545393,20,4107.538257
44.397732,19,4150.425824
2.331025,1,4153.355291
38.507481,17,4185.197204
40.820278,18,4218.78095
13.797472,6,4230.438952
29.17413,13,4257.593166
4.646463,2,4261.833762
1.720598,1,4263.920965
77.081469,35,4333.963093
6.004941,3,4340.033565
67.646945,31,4416.183707
20.320272,9,4435.3235
24.08351,11,4458.04713
3.452576,2,4462.907516
6.360686,3,4467.71451
28.580131,13,4497.08631
50.742061,23,4542.411873
11.051582,5,4549.950501
8.651321,4,4557.369641
21.151862,9,4577.13101
215.244434,99,4786.275523
32.175772,15,4816.266267
1.418389,1,4821.576136
6.889102,3,4829.149618
65.962758,30,4886.458445
6.445907,3,4891.058383
16.398899,7,4905.089235
6.768842,3,4911.380944
44.540047,21,4952.197968
44.532146,20,4990.844792
37.898266,17,5025.50883
47.972289,22,5081.558631
19.017214,8,5093.872146
19.764216,9,5114.588051
22.925285,10,5142.066103
2.172067,1,5145.55459
60.532409,27,5196.477448
38.476616,17,5231.457012
117.627893,54,5348.945449
34.629814,16,5385.169192
11.96448,5,5400.13837
7.040203,3,5404.836604
18.237382,8,5420.366121
46.925557,21,5465.966151
11.08179,5,5476.452119
24.129295,10,5494.136325
41.220762,18,5528.680294
6.634312,3,5535.435329
58.610122,27,5590.035812
13.631948,6,5604.280939
105.253278,48,5704.947981
57.863197,26,5767.93218
22.088999,10,5785.507358
4.561424,2,5790.065727
84.949807,39,5866.611795
4.539727,2,5869.148084
29.214504,13,5896.812127
22.210275,10,5915.223825
215.197864,99,6114.198771
9.322676,4,6123.29256
3.978625,2,6126.892169
46.838581,21,6163.104195
27.382612,12,6192.554194
30.793519,14,6220.118273
6.481806,3,6225.3266
27.514492,12,6252.358841
10.07451,5,6266.351586
21.163818,10,6290.081848
29.276661,13,6316.221128
6.293528,3,6324.302886
30.967489,14,6356.701906
11.710347,5,6368.912243
32.611095,14,6399.490891
37.249242,17,6432.797863
4.217539,2,6435.237272
13.51823,6,6446.496475
64.992808,29,6508.291271
4.332779,2,6513.05997
48.279893,21,6553.763973
8.725528,4,6566.398726
45.49493,20,6608.26647
9.310544,4,6617.101055
4.372186,2,6621.551257
15.013814,7,6636.57936
59.239596,27,6691.030915
3.698384,2,6694.820532
4.186731,2,6700.731709
57.110941,25,6759.517018
23.787266,11,6780.756519
24.166792,11,6806.752426
53.367791,24,6852.276502
93.774577,42,6942.457524
97.125667,45,7029.188459
49.657705,22,7067.300399
29.824264,13,7095.948375
17.733523,8,7110.429156
81.034346,37,7188.686916
83.093917,38,7271.867745
7.044927,3,7281.497042
10.823662,5,7291.003281
9.25973,4,7299.56542
8.022389,4,7306.245606
11.059272,5,7317.926752
121.308532,55,7427.126666
28.676224,13,7453.851895
56.811875,26,7510.019133
47.01675,21,7561.423241
27.090955,12,7590.115732
2.164943,1,7593.994001
65.545081,29,7646.013169
13.357937,6,7657.296792
126.591001,56,7769.723387
9.666291,4,7781.285219
9.163648,4,7788.772615
11.855142,5,7799.984156
64.166934,28,7852.832459
16.861476,7,7867.952754
53.415953,24,7916.752244
13.23585,6,7927.195865
39.310488,17,7959.143756
11.06538,5,7968.040622
82.725808,37,8040.383202
32.493643,14,8071.979462
77.375175,34,8138.180191
23.437676,10,8157.931937
109.374986,48,8248.50183
11.854098,5,8256.964154
21.0148,9,8275.703169
78.223566,35,8347.843885
48.682872,22,8381.53383
53.603597,24,8432.978359
59.39766,26,8485.653577
83.348945,37,8558.987602
3.962923,2,8562.118038
11.29211,5,8570.076579
2.188131,1,8571.729853
17.440256,8,8590.490896
36.558217,16,8624.042874
16.108033,7,8637.97651
6.725045,3,8644.609189
82.995795,37,8717.895944
6.950458,3,8724.006996
61.691737,27,8775.826058
6.597484,3,8781.718506
2.429184,1,8785.938999
98.284914,44,8871.958015
3.617175,2,8875.857168
8.954856,4,8882.659665
13.333898,6,8896.057442
27.762954,12,8924.637219
4.358851,2,8929.281209
2.181536,1,8932.204704
79.854561,36,8997.651371
52.49617,23,9057.064491
55.046827,24,9109.722922
53.706601,24,9156.484268
39.731704,18,9200.683581
39.972899,18,9239.533712
75.888727,34,9319.964549
43.718301,19,9357.02336
17.517564,8,9375.294914
2.246064,1,9380.409006
49.167506,22,9420.288945
4.712495,2,9423.733483
19.947438,9,9443.336482
24.846552,11,9463.660936
15.571815,7,9479.599443
104.940691,47,9577.180007
36.135177,16,9609.31478
2.085386,1,9611.368009
4.710718,2,9617.131208
2.049977,1,9618.492258
43.518749,20,9660.079633
6.682654,3,9665.673092
23.565846,10,9690.810251
31.175861,14,9715.848856
15.68452,7,9730.929107
11.54961,5,9739.38382
47.701529,21,9786.871145
27.009298,12,9811.43429
3.892979,2,9816.861058
132.635384,60,9946.970118
48.523437,22,9991.04436
31.018142,13,10013.048774
121.365121,55,10122.647257
99.659921,46,10214.217048
2.224428,1,10218.007077
6.068901,3,10222.886474
70.718078,32,10289.328048
46.739697,21,10331.324343
98.80489,45,10426.049106
24.730633,11,10452.199034
41.519235,19,10492.155835
108.719037,49,10593.457292
15.268564,7,10609.074111
32.807956,15,10637.9039
27.484332,12,10661.66831
13.193101,6,10675.764209
22.328357,10,10698.384798
6.98851,3,10706.711464
199.95839,91,10892.12214
60.448555,28,10952.694132
3.909423,2,10959.405833
54.047231,24,11014.800276
32.06672,14,11044.634901
28.454744,13,11075.023647
84.660523,39,11157.246126
5.997624,3,11162.614334
41.645143,19,11194.722519
22.155179,10,11217.392247
18.817156,8,11237.250082
27.61193,12,11262.744547
80.234208,36,11331.290251
35.441501,16,11360.777482
35.502717,16,11388.534005
6.596487,3,11392.462498
16.699521,7,11408.76079
124.348358,56,11539.574065
4.73367,2,11546.589842
18.335772,8,11561.731784
2.224164,1,11564.559858
4.894976,2,11568.530369
184.658136,85,11742.689085
11.748529,5,11751.887475
57.39124,27,11806.409535
35.72278,16,11835.48575
10.379201,5,11846.204512
14.154157,7,11859.444697
95.901173,45,11940.27037
6.446859,3,11945.126111
15.243774,7,11960.065947
22.126451,10,11982.621938
24.135704,11,12002.043411
27.457702,13,12028.381783
13.709661,6,12038.976921
75.920811,34,12107.195636
108.933014,50,12199.864048
42.071625,19,12237.284925
1.162503,1,12240.1185
144.459186,66,12372.784525
18.648012,9,12389.190409
15.634372,7,12404.658704
17.696983,8,12420.434968
103.062396,48,12507.43733
40.898824,19,12549.312624
28.570399,13,12575.514395
4.836324,2,12581.444695
72.917215,34,12651.69841
55.557463,26,12702.502769
166.314059,77,12848.480615
135.740287,62,12977.443474
18.623262,9,12993.908211
108.900052,50,13088.620991
62.00081,29,13156.448926
23.013519,10,13179.321618
3.570103,2,13184.806694
74.341887,34,13245.381192
29.543349,13,13277.712402
24.667125,11,13299.951698
39.157241,18,13337.380021
91.301372,42,13423.640812
9.274586,4,13432.524312
104.627496,49,13526.917472
99.944774,46,13623.453135
77.969253,35,13694.10726
56.262468,25,13738.60675
9.368893,4,13745.817736
218.259345,99,13940.28826
5.962655,3,13949.266199
59.680806,27,14002.593539
9.106998,4,14010.277942
25.245412,12,14032.669173
76.65075,34,14107.227213
45.362577,20,14148.633858
7.204089,3,14153.540575
68.089916,30,14215.224342
18.297369,8,14227.048818
153.24395,70,14363.67391
68.11958,31,14421.801309
2.339091,1,14426.282729
14.594058,6,14438.214119
28.318977,13,14461.416531
32.012201,14,14493.273106
34.922863,15,14524.559506
14.906103,6,14537.930069
43.845832,19,14578.980547
54.281057,25,14622.702954
13.002276,6,14634.921228
6.926186,3,14642.562819
22.303134,10,14660.913379
37.085749,16,14689.530611
47.507615,21,14727.360027
43.256663,20,14767.89063
6.400718,3,14773.73793
95.547196,44,14855.573613
94.086072,43,14939.436764
39.489842,18,14966.422289
20.467013,9,14982.838723
191.420408,89,15162.945725
32.770064,15,15191.596945
65.651122,31,15257.346433
9.423117,4,15266.600314
74.042219,34,15332.259427
41.53106,19,15372.325701
11.334535,5,15379.645722
53.689721,25,15432.316127
14.428805,7,15442.921682
4.506811,2,15448.748988
100.722632,47,15538.512903
2.137272,1,15539.655252
192.841424,90,15710.469338
9.029746,4,15717.316803
15.481254,7,15733.215476
8.813289,4,15742.073784
68.063058,32,15802.394109
60.082863,28,15856.651586
193.787703,91,16019.202173
1.558408,1,16023.161762
15.221745,7,16036.374086
49.263107,22,16088.663383
27.007601,13,16112.145778
15.594683,7,16132.59744
88.274686,41,16213.331182
58.491349,27,16257.184057
4.191057,2,16263.534292
8.999423,4,16271.309895
23.014469,11,16293.452726
79.658834,37,16352.574289
9.967593,5,16361.451925
12.531618,6,16370.242353
43.364744,20,16407.2659
211.16688,99,16592.777786
35.39142,16,16622.500043
9.062133,4,16631.718286
55.230534,26,16680.86015
80.22946,38,16750.12794
26.547944,12,16770.769885
2.335011,1,16772.946691
192.909252,92,16934.268262
22.561725,10,16957.039882
107.307815,50,17061.860705
20.229523,9,17088.195111
27.335341,13,17114.588122
10.838958,5,17126.765444
73.40588,35,17187.160687
34.39581,15,17214.05957
27.338427,12,17241.041574
53.981709,24,17283.193012
62.766503,28,17336.44262
81.375499,37,17403.613713
29.954418,14,17428.324896
41.458493,18,17461.994115
76.857963,35,17520.00711
17.091701,8,17536.652112
16.093566,7,17550.301856
112.508645,52,17649.155198
116.566393,54,17739.589087
31.681894,14,17767.542703
54.586223,25,17810.380108
52.380377,24,17848.285831
87.549149,40,17924.95191
23.432585,10,17945.762423
99.10061,45,18032.031754
152.517709,70,18158.924473
47.052724,21,18204.490427
1.659081,1,18208.58915
183.284498,83,18344.818604
42.96707,19,18388.104492
13.231371,6,18398.529295
11.907629,5,18408.019041
1.588823,1,18409.080094
139.049734,64,18518.699781
66.289403,30,18571.426543
215.333276,99,18744.896794
117.003568,54,18852.341346
29.619569,13,18872.696765
115.725844,53,18973.359128
4.828661,2,18977.626654
61.013429,28,19033.151752
2.169248,1,19035.641462
124.797571,57,19134.263412
75.887403,35,19195.432821
175.076933,80,19340.61187
149.941809,68,19456.259343
123.959787,56,19546.748586
168.935979,77,19686.361629
38.28428,17,19720.707311
18.820266,8,19731.657546
214.38096,96,19893.568135
86.19358,39,19960.981107
220.740015,99,20129.496572
5.719906,3,20136.12347
4.939931,2,20141.108031
62.454991,27,20187.483362
30.243781,13,20216.953182
27.041693,12,20241.231404
71.998003,32,20302.434479
222.861255,99,20472.854097
81.564774,35,20539.727885
53.141405,23,20579.005805
94.439643,41,20651.047
171.099059,76,20773.102351
82.503521,36,20840.370262
176.992228,80,20970.1609
134.649129,59,21072.133894
39.009436,17,21103.830273
190.939317,84,21238.948066
227.446718,99,21411.780193
2.552467,1,21413.788057
224.098376,99,21578.881503
159.660716,70,21698.189432
26.376723,11,21724.514741
38.398655,16,21754.385218
223.293856,99,21924.158884
1.88988,1,21929.490278
9.251583,4,21939.563185
6.295482,3,21947.136107
156.171068,72,22068.149376
6.74557,3,22071.798078
139.128432,63,22179.028717
11.699435,5,22187.675348
15.903696,7,22198.661379
25.215801,11,22215.404933
119.839516,55,22307.40419
195.021537,90,22461.445839
71.84463,32,22523.844245
45.872297,20,22564.310138
33.774362,15,22589.22889
157.45251,73,22707.873946
21.241639,9,22724.165502
12.626807,6,22737.070385
29.257029,13,22760.237345
3.295257,2,22763.566594
15.44889,7,22779.018057
81.34948,36,22842.688938
2.401051,1,22845.445145
106.437896,48,22917.7421
116.465488,52,23005.238801
3.808237,2,23007.829635
52.751402,23,23041.518033
59.967631,27,23086.037224
98.523288,45,23154.863333
27.76392,12,23178.474321
129.655937,59,23275.146562
44.208225,19,23304.431692
206.763097,94,23460.528609
26.014586,11,23480.574693
216.823791,99,23644.403932
106.534045,48,23729.038261
73.285699,33,23780.263034
17.640572,8,23796.863069
1.438814,1,23797.422896
1.343988,1,23799.366762
6.665186,3,23806.033149
15.596729,7,23822.017145
65.824841,30,23872.925217
217.009368,99,24031.020989
43.020774,19,24058.513416
48.597074,22,24102.712183
33.884622,15,24126.169742
1.323765,1,24127.346522
49.309526,22,24165.469826
38.95683,17,24191.162226
70.64276,32,24245.318703
6.726625,3,24253.416838
35.637182,15,24278.743324
105.001137,48,24357.884383
86.403817,39,24427.07019
45.536034,20,24466.663682
25.739045,11,24488.312768
54.109842,24,24528.173574
218.035651,99,24688.990759
218.501418,99,24837.327235
18.138235,8,24850.810655
32.593779,14,24874.200444
112.355636,51,24966.666584
88.92012,41,25025.002614
41.804116,19,25054.781792
126.229105,57,25151.182086
33.656541,15,25179.648444
85.051192,39,25241.925312
102.599024,48,25322.074296
215.62333,99,25473.175873
4.754248,2,25476.015481
66.491729,30,25526.332356
217.083002,99,25698.650407
96.053861,44,25757.670894
1.993721,1,25759.758605
216.737684,99,25921.098839
41.846488,18,25946.574078
123.851711,57,26039.188048
215.14729,99,26210.436822
51.672221,23,26246.016361
112.533122,51,26324.383097
14.208362,6,26333.723073
152.017111,70,26445.532031
215.960251,99,26592.249622
119.367941,54,26680.465419
26.602491,12,26699.97258
217.707448,99,26857.196417
79.871335,36,26918.743322
47.353243,21,26959.983298
35.098044,15,26985.34134
111.49688,51,27073.766625
85.006455,38,27136.642234
2.174092,1,27138.076917
1.346372,1,27139.288946
20.963586,9,27154.82693
193.81613,90,27302.116985
163.914377,75,27422.708907
37.75738,16,27447.103472
61.128679,28,27490.223169
141.937763,66,27595.762059
2.146593,1,27597.706767
2.388706,1,27601.87272
144.195752,66,27703.308184
9.466236,4,27708.508625
23.509277,10,27725.9491
216.832867,99,27892.214134
215.892928,99,28050.916372
158.020829,73,28163.383049
11.447536,5,28174.825693
212.04711,99,28332.581408
214.310779,99,28480.376992
37.73901,16,28502.562041
104.318832,48,28582.462882
2.231802,1,28586.069359
212.608664,97,28745.020862
1.202146,1,28746.661474
124.474934,57,28842.330624
159.866162,72,28954.917785
214.443827,99,29113.328078
55.534665,25,29148.984524
41.629021,18,29176.576376
216.02702,99,29332.291962
5.916438,3,29338.057601
83.121351,38,29399.75589
145.493505,66,29508.78458
217.61828,99,29664.152387
59.080458,27,29705.231278
216.01514,99,29863.221666
122.941156,55,29956.084925
52.205767,24,29991.654591
186.44168,84,30132.25229
98.082968,43,30203.381239
2.537551,1,30204.921981
220.314691,99,30362.166421
91.449746,42,30427.771508
30.793638,13,30450.478584
128.514402,58,30536.768837
219.186643,99,30688.545848
53.055623,23,30719.820979
90.592936,40,30780.467167
5.045842,2,30783.647927
224.28541,99,30936.374702
220.84163,99,31095.852429
222.806006,99,31258.333607
224.699756,99,31416.385801
106.074628,46,31492.383085
225.722314,99,31639.401169
39.561478,17,31667.292162
122.642373,53,31747.002996
223.918514,99,31900.149308
157.734876,69,32008.050549
14.929111,6,32018.018519
59.665991,26,32061.010073
37.812958,17,32087.498945
72.603259,32,32134.397982
80.514148,36,32190.151645
16.089292,7,32200.687628
143.550885,65,32308.13846
50.704587,24,32341.394509
2.36471,1,32344.236859
75.684205,34,32407.996018
141.621702,64,32504.795971
11.64509,5,32513.354021
147.719699,68,32620.638378
214.874003,99,32772.90643
44.115583,20,32806.01964
162.741698,75,32927.001042
30.828961,14,32950.100402
124.540938,57,33043.752095
135.642322,62,33141.466135
24.594738,11,33161.629924
55.752654,25,33199.903563
214.219885,99,33346.211319
5.080413,2,33350.430439
7.116852,3,33357.869677
157.655587,72,33467.210693
214.70073,99,33622.445487
144.133944,66,33707.969551
213.908503,99,33854.447078
6.944584,3,33860.760813
186.564337,87,34001.488072
49.492359,22,34038.680201
32.767095,14,34063.065913
56.377451,24,34097.515427
23.725548,10,34109.774231
217.212698,99,34259.194616
80.855181,36,34306.545664
217.804863,99,34454.503572
7.356321,3,34461.444152
11.434155,5,34467.69442
74.669503,34,34520.029192
217.798832,99,34663.207695
215.741507,99,34815.026972
217.841136,99,34964.600818
38.666406,17,34991.030649
101.743576,47,35058.410909
214.975827,99,35197.998293
68.692716,31,35248.501812
29.101769,13,35267.678282
172.106865,79,35376.425943
38.788744,17,35401.432914
155.019498,71,35508.737444
216.6939,99,35647.767815
36.098027,16,35670.324266
215.370874,99,35817.375392
22.626133,10,35831.13599
22.349479,10,35849.138597
215.141031,99,35990.643513
90.791814,41,36050.612828
96.235209,45,36126.27933
132.200138,61,36216.123996
4.358796,2,36220.376109
10.306132,5,36226.953997
93.772114,42,36292.238762
133.221673,62,36387.771081
166.02708,77,36503.410994
6.475272,3,36510.558377
54.04102,25,36555.476964
28.202435,13,36574.912266
16.471442,8,36588.019689
28.769344,13,36604.570097
213.123757,99,36760.367376
12.687976,6,36767.817806
70.219343,32,36822.218534
1.917986,1,36823.373008
212.56268,99,36970.757084
210.80719,98,37104.524736
40.548248,18,37136.145052
27.489373,12,37152.197833
4.274596,2,37155.145018
26.375704,12,37171.117612
215.454409,99,37321.484991
81.028182,36,37380.698148
215.862358,99,37520.832755
40.532492,18,37549.856151
215.359736,99,37692.017849
2.09639,1,37695.401805
190.877792,87,37823.219924
2.251152,1,37825.541162
72.02777,32,37865.20319
115.02277,52,37950.990028
126.589628,58,38042.97003
50.679276,23,38080.171545
27.502182,12,38097.561236
89.508986,41,38169.341578
214.23606,99,38304.582753
213.267348,99,38454.162754
89.314824,40,38517.505201
213.723706,99,38661.181843
168.059033,78,38770.967423
180.567866,84,38887.014926
146.508892,67,38984.855578
55.359237,25,39020.267891
216.778373,99,39164.797216
214.68662,99,39311.481632
73.541546,33,39362.467586
170.219223,77,39472.022222
216.90613,99,39615.992487
29.120582,12,39640.751976
64.912394,29,39684.475515
48.66908,22,39717.081339
216.371724,99,39873.908908
176.088784,82,39999.46098
162.128269,75,40112.057158
175.285665,80,40220.255448
7.654172,4,40224.234843
213.345185,99,40361.981635
213.761401,99,40509.657246
215.199351,99,40655.929359
214.058184,99,40809.159732
212.381062,99,40951.199228
216.012559,99,41097.111133
182.010925,82,41209.369781
218.039904,99,41354.389645
1.587902,1,41355.173329
20.030633,9,41369.478458
215.555099,99,41503.730248
217.216072,99,41639.946997
220.451492,99,41783.406593
215.825876,99,41918.959855
213.551428,99,42061.523508
215.694511,99,42195.463363
7.255867,3,42205.542866
196.130388,89,42332.943357
53.917238,24,42365.691364
212.960571,99,42507.389812
65.795446,30,42554.660265
89.484292,42,42611.732241
212.770496,99,42749.630487
214.20429,99,42898.590762
212.530466,99,43033.489652
66.942569,30,43086.35293
17.623384,8,43100.669659
213.895919,99,43248.557796
34.910241,16,43272.655883
31.807736,14,43296.637584
213.814783,99,43433.816825
197.008094,93,43569.570205
212.663937,99,43714.674877
214.34554,99,43853.682781
165.21856,76,43958.383512
42.567301,19,43986.900565
129.435771,59,44070.015423
215.392475,99,44207.83627
215.191934,99,44347.328402
65.947167,29,44395.041584
215.223328,99,44534.837839
163.594122,74,44632.867894
217.741657,99,44771.589176
131.183646,59,44866.621208
79.063669,36,44922.714444
105.521488,47,44989.706155
219.508947,99,45124.075016
174.781163,80,45249.542684
126.432907,57,45334.207027
175.843378,79,45448.583434
216.725526,99,45586.924778
219.131398,99,45730.939318
217.219276,99,45875.559251
219.859416,99,46025.877582
219.172842,99,46167.688774
47.604244,21,46199.429847
27.061119,11,46219.75252
217.6762,99,46362.743749
221.733113,99,46502.10468
217.962798,99,46638.393822
41.267657,17,46661.897512
219.306045,99,46798.92383
187.416865,85,46924.94904
39.01486,18,46946.470771
213.633727,99,47081.758747
130.920383,59,47174.149827
214.25026,99,47304.265422
213.413732,99,47440.055267
210.800553,99,47581.757797
211.851551,99,47726.895737
40.525773,18,47749.612474
25.220576,11,47765.745629
51.0862,23,47797.167039
136.263927,65,47890.179611
92.306163,43,47953.525613
129.476027,60,48033.62344
109.446161,51,48109.133348
213.219886,99,48244.926819
208.68484,99,48379.219863
99.771402,47,48445.405209
211.139219,99,48588.906785
208.958427,99,48721.812108
209.208037,99,48859.480681
209.219924,99,48986.318836
53.071463,25,49016.052063
209.48922,99,49153.247951
208.947625,99,49291.316835
211.467498,99,49426.436054
127.33124,59,49511.235416
85.478377,38,49563.766893
12.45869,5,49573.799148
175.851892,79,49689.14782
78.44536,36,49744.272012
182.227995,84,49862.254019
176.887208,82,49977.361773
189.633475,88,50110.15734
212.638436,99,50249.083963
211.809041,99,50381.38152
215.745727,99,50509.911504
216.454419,99,50658.144579
215.856645,99,50795.238746
213.454679,99,50938.375609
214.38012,99,51076.357014
61.149927,27,51118.96747
219.738829,99,51253.794832
131.26063,60,51337.01797
9.408116,4,51342.299095
172.31665,79,51448.234037
45.569954,20,51477.325074
84.669558,38,51541.886974
215.300773,99,51695.095554
12.764298,6,51704.850551
210.30762,99,51840.35779
3.368512,2,51843.677267
182.530321,86,51973.9318
200.552708,94,52100.295604
175.303102,83,52222.165727
58.123148,27,52258.653305
208.245041,99,52399.08773
167.713342,79,52529.419363
2.047172,1,52530.626709
98.78428,46,52595.749662
87.173495,41,52662.465989
196.31443,93,52794.389231
139.184932,66,52904.372613
194.018539,91,53028.539551
210.161361,99,53164.725297
222.963276,99,53299.457777
89.115914,39,53349.001433
225.781879,99,53479.439249
39.920634,16,53501.139321
229.323116,99,53641.357538
220.443842,99,53771.103732
221.202625,99,53906.2067
145.287414,65,54001.64673
160.923647,73,54108.307912
217.832462,99,54251.843289
79.841542,36,54308.338107
203.693552,93,54430.285261
46.940946,21,54461.972704
217.312694,99,54597.531959
77.956922,36,54648.35159
179.731044,83,54764.815124
2.475018,1,54767.010001
209.852612,98,54908.339832
3.55243,2,54911.19756
17.148652,8,54927.431756
83.130273,38,54990.175224
215.180696,99,55135.949169
45.471728,21,55166.077447
28.961077,13,55188.788267
16.508153,7,55199.295417
37.592143,17,55225.291021
34.157547,16,55248.432942
211.574226,99,55390.685693
179.919722,84,55508.729051
20.275888,9,55522.423964
217.906478,99,55663.425435
209.715008,96,55797.463151
84.299511,39,55848.843663
218.416574,99,55981.845014
199.991261,92,56123.530864
216.843369,99,56259.646536
213.757747,99,56400.269486
212.291777,99,56541.571729
211.487345,99,56681.22652
1.35217,1,56683.330107
167.862173,78,56788.266218
19.210276,9,56802.556563
211.578872,99,56942.043453
88.897201,41,57004.995832
210.437154,99,57141.18543
67.57835,31,57192.77652
211.49561,99,57328.933016
213.00912,99,57469.442088
212.227071,99,57604.740629
41.942407,19,57632.814542
170.616043,80,57740.851904
100.383056,46,57802.56906
130.285891,59,57892.95114
160.544203,74,58002.284559
215.232897,99,58148.726068
212.686854,99,58291.395232
213.683492,99,58424.815225
32.654557,14,58446.636101
217.035393,99,58586.107676
31.015438,14,58606.74516
172.805278,80,58729.539468
24.479367,11,58746.284838
65.406827,29,58789.031583
58.199428,26,58823.055204
217.680197,99,58968.673837
74.007304,33,59016.681013
130.714314,58,59098.481181
187.924777,86,59220.448028
4.347459,2,59224.721066
109.565406,50,59292.141015
217.977875,99,59437.842754
59.013362,27,59482.579929
216.170121,99,59622.397693
66.450884,30,59669.489347
86.032661,40,59726.271826
107.262535,49,59799.356953
215.782395,99,59936.315888
4.073345,2,59940.83954
217.608549,99,60088.690496
213.502277,99,60229.325732
214.989971,99,60370.431192
104.469586,48,60435.191159
84.866073,38,60489.233309
217.919285,99,60625.74523
160.253723,74,60737.411605
215.758109,99,60873.196166
119.217134,53,60958.779541
216.271936,99,61094.470229
42.681656,19,61120.871612
68.654262,31,61168.227354
28.039525,12,61183.909604
215.226259,99,61324.79739
217.327969,99,61465.416781
106.419708,49,61537.823731
215.048316,99,61685.394985
163.658828,74,61787.535187
6.727768,3,61794.401686
2.453644,1,61795.574581
79.900264,36,61849.090065
121.066967,55,61926.025645
205.477255,94,62053.333884
36.313237,16,62079.653806
215.114565,99,62228.483063
215.862084,99,62374.101815
136.455502,62,62475.995443
