#{"t_start": 1620785370.075294, "env_id": "mario_puzzle-v0"}
r,l,t
118.809158,99,8634.089209
126.011572,99,8700.185291
123.159182,99,8769.568562
122.303061,99,8839.749078
123.13453,99,8908.118403
124.376561,99,8980.027088
120.449029,99,9045.826208
123.817297,99,9115.142768
123.793764,99,9184.092323
121.19399,99,9254.665474
120.466085,99,9324.686548
116.863992,99,9393.674959
119.528376,99,9461.690048
120.677824,99,9527.690966
116.043082,99,9601.508052
121.206178,99,9665.53756
119.681157,99,9731.664994
119.237772,99,9798.163136
115.529358,99,9865.938558
117.440332,99,9938.296774
114.910782,99,10009.374002
115.351531,99,10077.294174
115.109132,99,10145.096523
115.92854,99,10215.820861
115.223641,99,10284.212464
114.733074,99,10350.169089
116.170045,99,10417.153107
116.980651,99,10486.047946
119.968531,99,10556.60489
120.826583,99,10623.754939
122.389458,99,10690.648555
125.613224,99,10758.286381
124.227801,99,10829.082904
126.166188,99,10898.450666
124.832703,99,10965.710892
123.465248,99,11034.481154
126.833746,99,11105.544777
123.507107,99,11170.825179
122.306335,99,11240.724997
123.639491,99,11312.284035
124.411181,99,11382.460634
122.159138,99,11449.791016
123.356733,99,11517.622299
121.333027,99,11586.999973
122.574373,99,11660.8401
123.662033,99,11731.64864
120.675951,99,11797.774292
122.28849,99,11864.850492
120.201704,99,11933.937537
121.153757,99,12003.026659
119.65662,99,12074.105932
117.622544,99,12142.111784
116.328253,99,12217.16949
114.245619,99,12287.264482
117.561201,99,12357.99443
119.071059,99,12430.088556
115.780105,99,12500.200874
120.077613,99,12571.511636
117.975782,99,12645.586123
117.377861,99,12716.162706
119.328673,99,12787.346259
122.983802,99,12855.672055
119.845922,99,12925.214362
119.72197,99,13001.615183
117.815721,99,13073.708053
120.192407,99,13147.925674
119.385477,99,13220.206733
120.046455,99,13288.160177
119.246341,99,13358.677377
118.218097,99,13429.84711
120.21108,99,13503.009013
119.830244,99,13573.936255
118.450994,99,13643.184894
116.865311,99,13718.495605
118.603469,99,13791.568722
116.733551,99,13859.758817
114.279574,99,13932.888644
115.459757,99,14010.497549
118.550756,99,14081.453659
114.166231,99,14150.100045
117.070328,99,14218.848433
118.313702,99,14292.841856
118.417482,99,14366.036032
118.277071,99,14437.932065
115.930676,99,14509.58761
117.075195,99,14579.225333
116.28771,99,14648.072463
116.910863,99,14713.503105
115.893487,99,14785.991131
116.38784,99,14854.449369
116.32303,99,14931.433681
117.940555,99,14999.4299
116.90068,99,15070.66778
117.253257,99,15137.558848
117.519793,99,15209.28495
116.087338,99,15279.131535
114.552342,99,15351.272866
116.317864,99,15420.852025
116.865725,99,15492.04994
120.512885,99,15564.751684
119.627223,99,15637.391607
119.540439,99,15710.167076
120.616231,99,15780.742528
120.907833,99,15850.209906
120.325378,99,15922.072349
121.13001,99,15994.252479
120.919047,99,16068.501161
119.439985,99,16139.219722
117.240968,99,16207.980759
117.379042,99,16276.610045
115.862266,99,16347.437266
118.260439,99,16418.517778
118.232999,99,16492.460873
120.255514,99,16557.665676
116.237474,99,16630.857008
120.465727,99,16701.284312
117.621294,99,16772.183011
122.640089,99,16842.907952
118.729125,99,16916.918432
120.297249,99,16984.461019
119.406128,99,17056.415383
115.386032,99,17122.214113
117.604654,99,17195.477078
116.908656,99,17263.795281
113.063103,99,17338.570432
115.39226,99,17410.641758
114.097469,99,17481.524162
115.390995,99,17552.815427
115.774596,99,17625.406826
115.960857,99,17692.463658
119.929595,99,17762.94472
117.995879,99,17834.252707
120.051517,99,17902.534066
122.18308,99,17973.06997
119.414935,99,18044.720334
120.152822,99,18114.015157
121.111925,99,18181.025051
120.940853,99,18251.990001
120.229004,99,18323.510097
120.901244,99,18392.622342
119.649814,99,18464.132377
115.71917,99,18534.299344
113.569153,99,18604.604461
116.499928,99,18672.036139
117.138661,99,18744.665816
115.809329,99,18812.347707
117.068517,99,18886.158605
115.032795,99,18956.996926
113.341991,99,19030.541505
113.90857,99,19104.875204
111.934151,99,19177.889321
112.04101,99,19251.883279
112.797715,99,19321.74591
113.723789,99,19391.188584
113.289121,99,19462.385912
114.238915,99,19533.895275
113.213168,99,19601.436955
114.87738,99,19670.807123
117.043824,99,19744.600122
115.567744,99,19815.178238
117.133978,99,19887.293385
117.018045,99,19965.697925
117.674826,99,20041.296338
116.983157,99,20114.554102
117.261425,99,20187.556204
114.359256,99,20261.004693
113.109642,99,20334.934789
115.118119,99,20407.666094
116.796074,99,20478.944453
114.521889,99,20552.426109
114.09672,99,20624.662377
114.511743,99,20729.344946
116.066171,99,20800.658074
115.032575,99,20873.329471
113.968263,99,20950.056504
116.962347,99,21022.38094
117.060476,99,21095.428155
113.600219,99,21168.612747
111.896858,99,21239.613541
113.479028,99,21316.694056
115.519561,99,21387.718122
114.934604,99,21462.669504
117.405739,99,21532.887677
120.195682,99,21606.842357
120.665104,99,21680.513798
122.077725,99,21755.433067
122.92609,99,21827.947148
124.964067,99,21901.40085
123.323341,99,21975.639764
119.919709,99,22050.210393
123.161508,99,22122.564714
122.367694,99,22192.328485
125.006483,99,22263.817356
122.588807,99,22333.256428
124.210549,99,22405.667116
121.128844,99,22481.757404
121.828789,99,22557.173524
122.80599,99,22638.861675
122.522739,99,22731.348555
122.178081,99,22802.168303
122.334696,99,22871.008011
120.944345,99,22943.725895
117.16691,99,23014.632018
120.276375,99,23089.971129
118.912666,99,23162.713218
115.51896,99,23236.466758
115.864142,99,23310.716658
114.789436,99,23382.57065
111.650688,99,23451.972697
113.092241,99,23522.643015
111.380327,99,23594.153374
111.373269,99,23664.752627
112.870113,99,23737.34232
112.592401,99,23808.641597
111.159072,99,23878.98308
115.684606,99,23949.103999
117.678569,99,24020.945577
114.822071,99,24095.809946
113.801999,99,24165.183737
116.240815,99,24236.505598
116.234577,99,24306.768674
118.229479,99,24375.308536
117.125539,99,24442.943269
120.558571,99,24509.185006
121.085944,99,24578.585994
118.564185,99,24648.938314
120.18704,99,24724.176642
125.325742,99,24795.53525
126.741295,99,24869.037382
125.809716,99,24939.927689
124.569715,99,25007.198851
127.7432,99,25079.660771
124.940371,99,25150.21297
120.621737,99,25224.166146
121.11179,99,25294.510277
120.529941,99,25363.491395
119.887013,99,25431.651727
114.103957,99,25507.233181
115.664077,99,25574.688644
112.024176,99,25640.981747
116.967527,99,25714.274118
117.559739,99,25787.399621
117.742294,99,25861.195536
121.034464,99,25937.163565
125.394106,99,26004.909111
122.756357,99,26080.175585
119.337378,99,26150.72567
123.065462,99,26219.75871
124.063613,99,26293.984755
122.866524,99,26366.593538
125.166387,99,26434.060441
122.546406,99,26502.513036
121.94659,99,26576.739857
114.845022,99,26644.683661
117.964831,99,26716.139919
119.202383,99,26789.838075
119.571726,99,26858.731715
117.581139,99,26929.502509
118.009052,99,27000.719697
116.6583,99,27069.429466
120.067978,99,27138.730092
118.127592,99,27211.088471
117.684035,99,27283.759535
117.13182,99,27353.966809
120.587435,99,27426.61994
123.047047,99,27498.274516
120.237565,99,27566.677609
122.950894,99,27636.496268
118.941903,99,27709.015351
118.537134,99,27774.463509
119.485151,99,27846.182944
118.315703,99,27915.584027
119.985178,99,27986.817439
121.039452,99,28053.274415
122.50267,99,28123.14502
121.960769,99,28191.516639
118.949762,99,28264.076906
119.197277,99,28337.74318
120.942247,99,28406.551339
117.368198,99,28476.65125
118.22987,99,28547.476307
115.597074,99,28615.684566
115.033779,99,28687.532082
114.40005,99,28756.611017
111.905373,99,28829.249285
116.426122,99,28900.10124
114.189183,99,28972.364599
116.653241,99,29043.389506
116.111886,99,29112.70899
116.71305,99,29213.951603
119.058678,99,29282.840266
113.354229,99,29354.666942
117.49259,99,29425.60152
115.604613,99,29500.227574
117.797248,99,29570.611395
113.182952,99,29634.24021
112.680198,99,29735.890253
114.117593,99,29806.238589
114.043904,99,29874.710451
116.834566,99,29948.030797
114.330161,99,30020.251818
116.341764,99,30085.949977
115.885363,99,30151.260634
114.43524,99,30223.65302
116.132852,99,30292.928244
113.448075,99,30361.887969
118.264948,99,30433.92214
115.501959,99,30503.477978
116.446674,99,30580.257391
118.052345,99,30651.47516
117.250599,99,30723.784565
115.572601,99,30796.07392
117.564121,99,30861.990475
119.354619,99,30929.025033
117.866305,99,30998.171254
119.528709,99,31067.133421
119.027157,99,31134.980905
119.150552,99,31206.454818
117.890165,99,31276.103324
121.927711,99,31353.839086
121.875001,99,31423.617955
118.211731,99,31496.275203
120.614503,99,31562.761018
119.671234,99,31633.995954
120.219349,99,31704.21166
118.227357,99,31776.253197
117.126027,99,31844.21039
114.294696,99,31917.150906
113.45731,99,31986.127657
117.358716,99,32054.159767
116.522029,99,32124.888352
116.220797,99,32196.684835
118.66811,99,32268.165598
116.354354,99,32337.581929
117.902139,99,32411.447802
116.82399,99,32481.260801
124.193074,99,32549.62893
125.993532,99,32618.171556
124.37027,99,32686.14462
121.22595,99,32755.760047
123.577066,99,32829.943508
119.117904,99,32921.597077
117.141261,99,32992.421192
116.777001,99,33060.919333
118.328189,99,33128.066822
119.05275,99,33201.291664
117.723499,99,33270.977398
118.974155,99,33342.967275
118.581651,99,33411.770967
115.694819,99,33480.894813
119.64796,99,33548.485485
122.020362,99,33616.790155
119.755745,99,33682.771518
118.88247,99,33750.308006
121.901028,99,33815.844993
122.587639,99,33884.21343
122.378044,99,33954.998471
121.776391,99,34024.967145
123.179315,99,34095.996466
124.255426,99,34164.264721
126.996951,99,34231.644488
125.870547,99,34298.984902
127.843145,99,34369.956055
124.254274,99,34440.661727
125.771554,99,34511.019058
123.892943,99,34578.29396
124.715547,99,34644.6522
127.180511,99,34713.872409
124.935367,99,34782.929216
118.907424,99,34849.881353
121.539369,99,34919.219113
115.432308,99,34986.281503
118.346961,99,35054.312991
117.096656,99,35121.950703
121.433572,99,35190.78256
120.03628,99,35260.596276
119.409729,99,35331.81146
119.445555,99,35401.175194
121.703711,99,35477.009604
123.656894,99,35546.788976
122.007477,99,35613.928304
121.721444,99,35685.082323
120.355603,99,35759.093609
122.782951,99,35830.126815
122.635958,99,35900.199874
121.242003,99,35969.996626
120.307659,99,36041.364743
123.541932,99,36113.375414
121.501711,99,36183.67615
121.403688,99,36254.631704
122.55588,99,36327.259415
121.859577,99,36398.749865
120.787568,99,36470.929761
120.341039,99,36541.925998
120.762034,99,36611.900405
121.397268,99,36680.160777
122.003671,99,36754.196006
121.042146,99,36823.20304
117.656897,99,36890.999657
118.616308,99,36964.279964
117.445615,99,37036.265477
118.441614,99,37107.015833
117.869474,99,37180.644683
118.194155,99,37250.201195
119.800972,99,37325.282991
122.552546,99,37395.506576
122.721135,99,37465.302757
121.962738,99,37537.574384
122.895439,99,37607.621398
124.288545,99,37678.830309
126.505392,99,37750.104023
125.285113,99,37823.836691
121.799084,99,37894.732514
123.399641,99,37965.172377
125.186325,99,38038.418792
122.172443,99,38110.559705
116.345454,99,38185.136145
118.016621,99,38259.210333
115.319105,99,38330.648436
121.785319,99,38396.782467
120.727692,99,38471.759666
119.621703,99,38544.581804
120.942628,99,38618.053787
120.365583,99,38693.426143
123.305719,99,38761.398077
121.570016,99,38829.45122
124.264695,99,38899.598794
123.158234,99,38969.598143
121.350331,99,39040.197057
123.307949,99,39116.367468
123.251495,99,39187.364908
121.569616,99,39257.456097
123.805878,99,39328.955511
117.296694,99,39404.418965
119.969096,99,39473.476214
118.566277,99,39546.34419
120.094186,99,39616.493969
120.259282,99,39688.649607
121.488138,99,39756.30577
117.00309,99,39828.705348
119.459086,99,39898.876284
119.742951,99,39970.776084
118.268781,99,40043.532843
119.026063,99,40111.654562
119.552704,99,40184.046464
120.510436,99,40259.415075
119.69968,99,40332.28826
120.622931,99,40407.452476
120.09746,99,40476.916045
122.520044,99,40546.653286
118.420388,99,40615.937919
119.665943,99,40685.950282
119.252654,99,40757.984348
119.863907,99,40828.811648
121.82263,99,40902.35309
120.433743,99,40966.664384
119.109252,99,41035.429064
120.891029,99,41105.303556
119.847089,99,41176.599743
118.87876,99,41245.672573
120.886063,99,41318.007646
116.76164,99,41392.496681
118.10751,99,41468.012152
117.975723,99,41534.427567
116.073222,99,41606.662343
116.343133,99,41673.828851
118.867016,99,41744.330423
118.528068,99,41816.273805
119.811014,99,41888.988872
117.334934,99,41960.463069
118.743414,99,42033.79694
119.698333,99,42106.634706
117.447568,99,42175.911393
118.949675,99,42246.541451
118.896461,99,42316.693918
121.651023,99,42388.122701
121.090155,99,42457.661825
114.571946,99,42529.392699
123.557856,99,42599.055673
125.55805,99,42668.640814
121.335294,99,42740.664598
121.333037,99,42806.843071
125.879714,99,42877.149111
123.321255,99,42950.197908
121.432471,99,43020.493612
120.784495,99,43093.731598
122.219499,99,43163.178519
124.183424,99,43231.052613
115.943599,99,43302.489161
119.067823,99,43371.737939
118.479806,99,43442.913201
116.212912,99,43511.909615
117.563938,99,43582.826672
117.22975,99,43650.915488
119.777353,99,43721.096939
115.977081,99,43787.85928
116.583456,99,43857.721758
117.570709,99,43930.741473
114.493542,99,43996.761033
117.457647,99,44066.836774
113.575181,99,44136.612265
119.096341,99,44205.187807
118.199601,99,44272.984333
116.222156,99,44343.736894
117.218978,99,44409.918185
117.925483,99,44477.513001
119.557494,99,44545.711344
