#{"t_start": 1620785370.0747054, "env_id": "mario_puzzle-v0"}
r,l,t
120.601837,99,8908.119016
120.473098,99,8979.822174
122.377702,99,9045.819371
122.233455,99,9114.825688
117.412052,99,9183.545849
119.325739,99,9254.553834
120.065942,99,9324.593887
118.881702,99,9393.270551
118.914015,99,9460.825073
120.156656,99,9527.687183
119.330176,99,9601.415699
118.734029,99,9665.748199
121.161026,99,9730.985509
119.213096,99,9798.813681
119.010529,99,9866.296579
120.465321,99,9938.419325
119.988278,99,10009.83823
120.511674,99,10076.566807
119.040481,99,10144.911438
119.025999,99,10215.370489
119.355694,99,10284.037878
118.659905,99,10350.178043
116.246962,99,10417.313046
118.368087,99,10486.056233
119.568148,99,10556.477869
116.140498,99,10623.747776
119.038738,99,10690.68594
117.310201,99,10758.289694
116.633115,99,10828.646232
116.826213,99,10897.886402
118.838262,99,10965.702937
115.082527,99,11034.394158
114.583994,99,11105.150695
116.317016,99,11170.409184
116.460256,99,11241.271949
116.289928,99,11312.345036
114.090509,99,11382.251695
116.270778,99,11449.190864
116.724692,99,11517.785622
115.645009,99,11586.992538
117.427547,99,11659.850764
116.280804,99,11731.659451
117.723031,99,11797.315145
115.740176,99,11865.028047
117.215802,99,11933.848694
118.576751,99,12003.394102
120.750081,99,12073.861475
121.696586,99,12143.127242
121.436101,99,12217.528724
120.527755,99,12286.950182
117.634749,99,12358.249472
121.805436,99,12429.768307
118.801327,99,12500.208201
118.381552,99,12571.061014
117.677727,99,12645.390481
118.179254,99,12716.80778
117.776011,99,12787.459749
116.192359,99,12856.033355
115.719969,99,12925.085185
117.313844,99,13001.623414
119.150655,99,13073.85232
117.744904,99,13148.680177
119.064228,99,13219.556791
115.648756,99,13288.111555
118.356771,99,13358.925786
117.435115,99,13429.957901
119.84343,99,13502.374507
121.049649,99,13574.13349
123.100583,99,13643.179197
124.784343,99,13718.483054
120.618857,99,13792.051851
118.320602,99,13860.205529
118.185721,99,13932.889177
116.840219,99,14009.741223
118.368757,99,14081.219188
116.048816,99,14149.938773
117.196485,99,14218.931913
116.146278,99,14292.886358
117.960882,99,14366.174978
114.570199,99,14438.036613
116.700139,99,14509.861109
115.861129,99,14579.303828
115.199335,99,14647.798971
116.237402,99,14713.997288
115.723439,99,14785.958638
114.976732,99,14855.257288
116.10818,99,14931.347131
120.545686,99,14998.816962
121.128289,99,15070.292148
120.47302,99,15138.077658
121.852279,99,15209.732683
120.400508,99,15278.527184
123.489063,99,15351.274309
119.115593,99,15420.980888
119.312365,99,15492.273604
118.309682,99,15565.909385
117.443852,99,15636.795786
120.605392,99,15709.565459
118.045406,99,15780.746124
116.737235,99,15850.21407
119.579218,99,15921.743565
118.917068,99,15994.49743
115.94704,99,16068.495816
118.856014,99,16138.902755
117.815823,99,16208.074372
118.374869,99,16276.532108
118.472498,99,16346.907364
121.931111,99,16418.237943
120.875727,99,16492.74603
118.245673,99,16557.191866
117.990589,99,16631.537364
116.902712,99,16700.881443
118.445114,99,16772.491605
119.514721,99,16842.823689
117.739703,99,16916.705337
113.647217,99,16984.731928
117.36682,99,17056.886004
117.845837,99,17122.573951
114.124871,99,17195.504052
116.361288,99,17263.787589
119.582593,99,17337.914623
119.722327,99,17410.638113
117.780584,99,17481.207671
119.982268,99,17552.815434
120.6171,99,17625.054058
121.10998,99,17692.677158
124.083534,99,17762.945153
121.838383,99,17834.280149
121.240045,99,17902.624618
123.597603,99,17973.230559
122.372829,99,18044.713106
122.145837,99,18114.756869
123.785275,99,18181.804839
122.434928,99,18251.66643
121.348823,99,18323.342728
120.18775,99,18392.982567
113.289803,99,18464.133115
115.846164,99,18534.543703
116.401148,99,18604.730493
116.372834,99,18672.243593
115.826316,99,18744.664996
116.787096,99,18811.751552
115.226496,99,18886.151021
118.504973,99,18956.989564
122.8131,99,19030.051077
122.318764,99,19105.150815
120.121771,99,19177.880754
120.620976,99,19252.050454
124.061375,99,19321.762589
122.718524,99,19391.00814
119.786494,99,19462.410901
119.659226,99,19534.492692
122.3389,99,19601.437685
117.474625,99,19670.816125
115.543466,99,19744.154163
116.334855,99,19815.123416
114.387313,99,19887.28646
113.48269,99,19965.698604
116.77935,99,20040.39141
113.577671,99,20114.043147
117.615408,99,20186.512295
112.578463,99,20260.713733
114.548306,99,20334.746211
113.891448,99,20407.414008
115.74513,99,20478.951858
117.830241,99,20552.469533
121.348172,99,20624.663397
122.031888,99,20729.300145
120.606223,99,20800.026697
118.934461,99,20873.334522
121.271683,99,20949.823045
118.517601,99,21022.092107
120.375425,99,21095.757051
119.776281,99,21168.540963
119.515381,99,21238.970384
114.161796,99,21316.840876
117.074082,99,21387.844254
117.891635,99,21462.566883
122.390572,99,21533.042443
118.785611,99,21607.01413
120.97056,99,21680.52769
121.717287,99,21755.765525
122.243977,99,21827.947177
121.545016,99,21901.445301
120.256543,99,21975.450343
122.608821,99,22049.955974
119.725898,99,22122.674887
114.65494,99,22192.144399
113.572248,99,22263.476956
115.730592,99,22333.737646
116.755201,99,22406.263495
116.226242,99,22481.890612
117.287089,99,22557.156178
118.082056,99,22639.283894
116.260349,99,22731.34163
116.771617,99,22802.175573
118.731463,99,22871.638443
115.14542,99,22944.111537
116.899103,99,23014.613168
118.587135,99,23089.70785
116.950788,99,23162.570468
119.200132,99,23236.465728
117.846641,99,23310.960816
120.262039,99,23382.201714
119.007978,99,23451.675106
119.874002,99,23521.944195
119.61188,99,23594.23299
120.218411,99,23664.747781
120.260938,99,23737.443821
119.484886,99,23808.202504
117.814436,99,23879.145334
117.837632,99,23948.86008
118.454092,99,24020.943013
115.861695,99,24096.152762
119.258508,99,24165.184477
118.947767,99,24236.561352
119.815089,99,24306.635982
120.078582,99,24375.263484
118.386027,99,24442.943527
118.238617,99,24508.73915
120.455957,99,24578.662843
119.828786,99,24648.939965
119.62696,99,24723.888725
118.928296,99,24795.465809
120.641507,99,24869.037788
119.247803,99,24939.630379
116.314633,99,25007.202632
118.468626,99,25079.483809
117.973581,99,25150.075248
118.718111,99,25224.174498
119.564356,99,25294.515959
118.705752,99,25363.779062
123.648169,99,25431.945669
120.944308,99,25507.943133
120.573927,99,25574.713115
125.144937,99,25641.151238
119.872226,99,25714.543332
120.894253,99,25787.482719
122.894965,99,25861.488125
122.353476,99,25937.172392
120.334126,99,26004.90398
120.898419,99,26080.380258
116.554958,99,26150.705237
118.569281,99,26219.782085
116.820971,99,26293.741021
124.020091,99,26366.303584
123.737672,99,26433.50823
119.577887,99,26503.01367
119.374186,99,26577.351245
117.39604,99,26644.69151
119.189452,99,26715.914831
117.889879,99,26789.823836
119.188409,99,26858.198102
116.641507,99,26929.293659
118.358449,99,27000.710835
113.010955,99,27069.429696
114.207078,99,27138.479125
117.727866,99,27211.383669
119.28591,99,27283.431163
120.537084,99,27353.897836
114.619843,99,27426.339161
121.770749,99,27498.047654
121.471522,99,27566.506186
119.960379,99,27636.487639
118.122138,99,27710.203893
120.178693,99,27774.840149
118.594612,99,27846.221815
116.402116,99,27915.576739
117.698711,99,27986.307888
119.653846,99,28053.509487
118.734106,99,28122.788676
115.415793,99,28191.6539
121.705963,99,28264.362088
122.005808,99,28337.949316
121.376815,99,28406.730834
129.343416,99,28476.939309
132.880891,99,28547.486552
128.711242,99,28615.62129
126.33976,99,28687.104232
126.404977,99,28756.292186
125.853172,99,28829.201334
126.372139,99,28900.089355
119.635233,99,28972.599268
123.15334,99,29043.033271
123.578802,99,29112.261096
124.617917,99,29214.017384
122.332125,99,29282.583927
119.089523,99,29354.640234
121.032564,99,29425.610272
122.140527,99,29500.227928
118.662511,99,29571.022557
116.814316,99,29634.206411
115.422215,99,29736.532061
115.953898,99,29806.180267
120.171142,99,29874.655154
118.314918,99,29947.713199
116.060267,99,30019.817115
116.954425,99,30086.383254
111.835126,99,30151.285238
112.615432,99,30223.920687
113.468546,99,30291.91608
114.472117,99,30362.503576
113.447949,99,30433.927455
112.98225,99,30503.359732
114.861632,99,30580.615385
114.493209,99,30652.044348
113.961361,99,30723.777776
116.65317,99,30795.718122
124.945425,99,30861.604637
122.573255,99,30929.550035
123.965724,99,30998.545458
123.482699,99,31067.144522
122.392364,99,31134.963636
124.899432,99,31206.895792
121.464415,99,31276.955535
123.999713,99,31353.852619
121.168578,99,31423.333919
123.319365,99,31496.604825
123.915245,99,31562.887235
120.396176,99,31633.545065
123.871553,99,31704.094025
125.913951,99,31775.969024
122.788748,99,31844.21054
123.530039,99,31917.605063
127.276265,99,31986.268874
125.038449,99,32054.407355
118.29028,99,32124.884958
121.513068,99,32196.871606
122.203233,99,32267.903946
117.643906,99,32337.582205
116.910851,99,32410.868938
118.165813,99,32481.56931
117.447797,99,32549.131907
115.939199,99,32618.175561
115.200447,99,32685.745583
118.377534,99,32755.809764
116.037801,99,32829.770563
115.040827,99,32922.090408
117.09654,99,32992.916664
116.11496,99,33061.402437
119.847433,99,33128.180892
119.741851,99,33201.01225
121.878899,99,33270.985945
120.423776,99,33342.666615
116.378367,99,33412.882007
118.741035,99,33481.260102
119.065697,99,33548.420395
118.328697,99,33616.566972
119.63766,99,33683.367809
118.768643,99,33750.820753
118.180147,99,33815.852743
116.732158,99,33884.201649
115.953728,99,33954.680202
117.347014,99,34025.311731
115.294862,99,34095.940248
114.879076,99,34164.655473
115.720624,99,34231.552956
116.010759,99,34299.714507
117.039021,99,34369.723016
115.899951,99,34440.547269
115.522327,99,34510.575382
118.882273,99,34578.286943
117.070503,99,34644.656539
119.609293,99,34713.351628
116.253444,99,34783.008121
116.042489,99,34849.889502
121.401026,99,34918.529279
122.003533,99,34986.283141
120.906158,99,35054.814963
122.022691,99,35121.677986
123.011222,99,35190.312421
120.317967,99,35260.589793
118.827854,99,35332.336183
121.282319,99,35400.997157
120.862068,99,35477.086795
120.935986,99,35546.607929
118.339802,99,35614.039584
120.51656,99,35685.086554
119.640527,99,35759.200069
118.424959,99,35830.45099
119.784813,99,35899.976806
119.317976,99,35970.972657
122.312297,99,36041.177239
119.047285,99,36113.158597
119.126701,99,36183.377199
123.090604,99,36254.681537
119.899829,99,36327.214657
120.51538,99,36398.028227
115.570935,99,36470.931055
120.159743,99,36541.665745
115.472307,99,36611.899632
116.728664,99,36679.515575
119.180897,99,36753.986711
120.491714,99,36822.925562
115.732845,99,36890.813658
116.465855,99,36964.047271
118.917206,99,37036.368075
117.672588,99,37106.744386
118.180549,99,37180.332509
114.467331,99,37250.448127
120.961964,99,37325.525017
116.220359,99,37395.26675
112.684139,99,37465.112564
114.229508,99,37537.333237
117.097565,99,37607.253186
115.50674,99,37678.975266
114.984008,99,37749.790959
115.071781,99,37824.420051
113.752986,99,37894.733073
113.465954,99,37964.632573
113.317182,99,38038.422107
113.872832,99,38111.021466
114.892606,99,38184.592662
114.827078,99,38259.226208
113.715963,99,38330.641719
115.139548,99,38396.580773
116.710915,99,38471.574226
116.747762,99,38544.462679
117.365526,99,38617.49982
117.987461,99,38693.549587
117.772459,99,38761.611919
117.395388,99,38829.65576
117.295216,99,38899.857054
117.084947,99,38969.78807
121.420737,99,39040.203824
115.68331,99,39116.901176
114.562896,99,39187.491509
113.043989,99,39257.464664
115.647639,99,39328.766217
116.067135,99,39404.204499
115.62412,99,39473.48757
113.925963,99,39546.056515
113.766828,99,39616.49103
113.715073,99,39688.499236
115.340438,99,39756.260972
112.415295,99,39829.08786
115.262285,99,39898.659522
112.478437,99,39971.162332
115.506692,99,40043.854558
115.39301,99,40112.404595
113.366919,99,40184.620438
112.542714,99,40259.19256
112.020727,99,40332.173042
112.911245,99,40407.969401
111.659364,99,40477.587904
116.151024,99,40546.719448
113.407703,99,40615.727563
114.106792,99,40685.946361
115.521095,99,40757.998342
114.29385,99,40828.812214
117.158821,99,40902.835716
116.017115,99,40966.489695
118.356385,99,41035.287514
118.491,99,41105.26135
116.34709,99,41176.333467
117.829951,99,41245.278069
118.121026,99,41317.738226
115.90871,99,41391.970421
118.599708,99,41467.333059
115.074485,99,41534.431474
114.206174,99,41606.420748
112.467626,99,41674.039465
110.832525,99,41744.640566
112.264617,99,41816.259291
111.364645,99,41889.068675
113.629182,99,41960.483532
112.850335,99,42033.797551
112.854392,99,42106.63427
112.669658,99,42175.907908
112.359988,99,42246.113159
118.274392,99,42315.954252
119.916256,99,42387.875452
116.761212,99,42457.591596
115.583552,99,42529.154522
114.737536,99,42599.063213
119.227105,99,42668.908813
114.730021,99,42740.867801
116.717031,99,42807.159342
116.549895,99,42877.080115
114.430269,99,42949.490219
118.160029,99,43020.951801
116.997446,99,43093.907167
119.698101,99,43163.417076
121.290582,99,43231.058957
121.738313,99,43301.57974
123.256461,99,43371.330446
119.933052,99,43443.111414
122.430965,99,43511.421496
117.031758,99,43582.875547
114.62119,99,43650.970033
113.6006,99,43720.901703
113.320339,99,43788.110477
115.292218,99,43857.409447
112.81786,99,43930.63239
117.294668,99,43996.971305
118.381941,99,44067.387823
115.978573,99,44136.258305
117.219633,99,44205.329579
117.620125,99,44272.748744
116.362056,99,44343.805943
116.906638,99,44410.230053
117.020246,99,44477.763436
115.301493,99,44545.246742
