#{"t_start": 1620785370.7816544, "env_id": "mario_puzzle-v0"}
r,l,t
117.154648,99,15277.760758
116.739975,99,15350.564554
114.238287,99,15420.387861
113.603743,99,15491.523446
111.918693,99,15564.284833
111.716599,99,15636.319685
114.15753,99,15709.218289
110.903539,99,15780.706626
114.392685,99,15849.772072
114.047316,99,15921.044634
111.212164,99,15993.858757
113.622961,99,16067.798203
114.530642,99,16138.792644
116.698841,99,16207.077368
118.273573,99,16275.353976
119.274241,99,16346.211123
120.785687,99,16417.156414
118.895767,99,16491.54242
119.329028,99,16556.832397
119.994097,99,16630.144739
122.548753,99,16700.561828
123.768386,99,16771.150686
124.184132,99,16842.845149
116.590688,99,16915.684477
116.298302,99,16984.022325
118.414521,99,17056.096575
119.708606,99,17121.514361
117.093235,99,17194.778825
118.176661,99,17263.743059
118.693847,99,17336.879499
115.610657,99,17410.219331
117.360178,99,17480.625305
117.915501,99,17552.357278
112.419957,99,17624.371307
115.944009,99,17691.485786
115.054543,99,17762.363153
114.884531,99,17833.316483
115.673684,99,17902.264099
115.97,99,17972.73234
116.415056,99,18043.999635
115.89822,99,18113.582263
115.635185,99,18180.731865
116.767512,99,18250.945212
118.225267,99,18322.670984
117.29888,99,18392.706683
117.362404,99,18463.426209
116.91393,99,18533.586245
115.015939,99,18604.211011
118.181916,99,18671.764727
119.390871,99,18743.789569
119.884263,99,18811.037302
120.803717,99,18886.141083
118.55963,99,18956.402103
115.058848,99,19029.368887
117.227187,99,19104.050802
116.8314,99,19177.431782
116.7098,99,19251.832737
116.415851,99,19321.839532
117.412922,99,19390.662684
115.246147,99,19461.511591
115.806121,99,19533.185018
116.764822,99,19601.036245
117.113658,99,19670.579156
118.386692,99,19743.367831
115.341779,99,19814.16914
115.047735,99,19886.779721
114.208713,99,19965.489703
114.576217,99,20039.673057
115.230446,99,20113.581044
115.85142,99,20186.330886
113.841199,99,20260.033344
116.130349,99,20333.790485
114.911773,99,20406.408494
115.916244,99,20478.24528
116.596757,99,20551.647917
117.677355,99,20624.098339
121.713452,99,20728.356434
119.679635,99,20799.563485
118.253558,99,20872.205952
117.45177,99,20950.215153
117.234402,99,21021.416912
115.55467,99,21094.942154
119.128842,99,21167.924644
120.809027,99,21238.522505
117.719571,99,21315.864314
119.200725,99,21386.793408
118.9917,99,21461.85218
120.073718,99,21532.497387
116.452037,99,21606.005127
117.746401,99,21680.11597
119.218906,99,21754.732495
119.913121,99,21827.240151
119.138132,99,21900.562373
120.11572,99,21974.699307
120.840824,99,22049.114581
119.561665,99,22122.405919
117.128949,99,22191.545704
116.460486,99,22262.770737
117.078493,99,22332.551516
115.418623,99,22405.462448
117.854137,99,22481.140221
117.94435,99,22556.704954
115.56543,99,22638.585449
115.86639,99,22730.302544
116.326237,99,22801.460685
119.637557,99,22870.059361
118.761578,99,22943.275359
117.520263,99,23013.531669
120.264944,99,23089.019957
119.270065,99,23162.140198
121.786357,99,23235.756151
112.025467,99,23310.202653
109.740521,99,23381.487587
110.972019,99,23450.658357
110.951568,99,23521.903896
110.654537,99,23593.390704
110.994161,99,23664.046345
111.817983,99,23737.537648
109.724445,99,23807.494936
110.651648,99,23878.70166
108.474445,99,23948.239103
111.511672,99,24020.196687
111.038589,99,24095.331136
109.234529,99,24164.744936
111.540675,99,24235.784837
109.102266,99,24305.673656
111.446375,99,24374.944951
112.112424,99,24442.541498
111.177286,99,24508.015013
117.86285,99,24578.2889
119.372511,99,24648.226831
120.738518,99,24723.18967
121.295135,99,24795.22188
120.20093,99,24868.761745
124.451471,99,24938.885464
127.193993,99,25006.214575
123.382646,99,25078.74849
125.440923,99,25149.359601
123.323636,99,25223.85764
121.620609,99,25293.681064
121.25637,99,25362.784144
121.12012,99,25431.139468
118.313028,99,25506.38206
119.635079,99,25573.98723
121.212508,99,25640.090789
125.638565,99,25713.585994
126.851345,99,25786.823611
123.600931,99,25860.489072
116.079107,99,25937.158693
117.608454,99,26004.367541
116.866752,99,26079.468611
115.462758,99,26149.997993
116.931789,99,26219.05703
116.287067,99,26293.393252
111.756569,99,26365.864053
110.094768,99,26432.613368
110.49448,99,26502.366028
112.064315,99,26575.908553
114.54058,99,26644.240639
116.986679,99,26715.279578
118.152128,99,26788.79788
120.223164,99,26857.294452
115.896535,99,26928.579436
119.679365,99,26999.934836
117.942124,99,27069.821403
115.520249,99,27137.772315
116.241471,99,27210.382194
118.387418,99,27282.981947
120.027192,99,27352.893108
119.470613,99,27425.98929
117.976708,99,27497.182518
117.958198,99,27565.811723
119.325897,99,27635.864964
118.936036,99,27708.051248
119.922075,99,27773.741532
119.156657,99,27845.21108
115.70193,99,27914.98463
113.939661,99,27986.36325
116.250386,99,28052.419359
114.895003,99,28122.081354
116.509312,99,28190.759029
116.730461,99,28263.416108
116.76297,99,28337.029698
118.50155,99,28405.687979
116.812031,99,28475.819247
116.135395,99,28546.776822
118.425337,99,28615.293857
119.794055,99,28686.381011
120.009266,99,28755.685608
118.26622,99,28828.208132
121.519067,99,28900.209523
117.081981,99,28971.646996
117.710279,99,29042.326257
119.831695,99,29111.949185
122.155412,99,29213.244649
120.226043,99,29281.884281
116.933766,99,29354.124032
119.193987,99,29424.903201
119.369185,99,29499.505572
117.04049,99,29570.186581
115.606266,99,29633.244298
117.714861,99,29735.36043
113.964356,99,29805.81145
115.704263,99,29874.084096
112.801967,99,29947.062662
114.801561,99,30019.366369
113.843201,99,30085.244589
113.905083,99,30150.280647
113.648731,99,30222.959884
115.790917,99,30291.208272
115.156738,99,30361.182868
115.518438,99,30433.526755
115.955259,99,30502.808318
118.539496,99,30580.328752
118.773258,99,30650.768787
118.616072,99,30723.077789
119.269611,99,30795.262146
120.02596,99,30861.135876
119.507364,99,30928.31758
118.468763,99,30997.839487
118.139546,99,31066.443735
115.50263,99,31134.481635
117.907582,99,31206.376501
116.761358,99,31275.647284
117.067207,99,31353.1375
114.055474,99,31422.674885
115.684932,99,31496.103382
116.157083,99,31562.046971
118.332284,99,31632.865442
116.247175,99,31703.641568
116.940826,99,31775.628159
117.145792,99,31843.807469
115.685716,99,31916.432092
116.737921,99,31985.08494
115.357004,99,32053.634434
117.48896,99,32124.510313
117.880703,99,32196.050689
116.407319,99,32267.400798
117.517914,99,32337.149177
115.362985,99,32410.622055
117.055234,99,32480.549595
117.585879,99,32548.671536
116.874464,99,32617.465422
119.702622,99,32685.675153
122.796572,99,32755.195015
121.818099,99,32829.309483
118.033552,99,32920.758469
117.926702,99,32991.717187
118.183202,99,33060.212761
121.485658,99,33127.360061
116.751967,99,33200.222991
117.476953,99,33271.334294
118.295485,99,33341.97037
116.65802,99,33410.81073
117.497892,99,33480.298762
117.677746,99,33547.707245
118.130661,99,33616.430504
117.857294,99,33682.074745
116.59271,99,33750.51651
114.979793,99,33815.861427
116.372919,99,33883.735481
114.923144,99,33953.987127
117.347939,99,34025.327822
115.488891,99,34095.108769
117.156186,99,34163.567516
119.873669,99,34230.67184
118.364804,99,34298.77319
114.67538,99,34369.016288
112.137254,99,34439.92001
113.643253,99,34510.378972
112.451358,99,34577.578136
112.908591,99,34643.81263
113.435735,99,34712.39477
110.223,99,34782.373737
112.371936,99,34849.167027
110.948641,99,34917.696439
112.209965,99,34985.575008
119.097968,99,35053.599789
119.823118,99,35120.957046
121.268988,99,35189.893003
116.450069,99,35260.391442
117.789315,99,35331.111841
116.932925,99,35400.739355
119.849763,99,35476.418287
120.25987,99,35546.324648
120.712883,99,35613.817875
118.075103,99,35684.124169
117.715117,99,35758.260814
119.154888,99,35829.420593
119.147197,99,35899.526663
117.261278,99,35969.295118
118.477478,99,36040.415061
117.051406,99,36112.599602
118.262487,99,36182.676979
117.492013,99,36253.623
117.287689,99,36326.806417
117.455796,99,36397.329886
121.725318,99,36470.189161
121.702098,99,36540.87567
120.517921,99,36610.881663
118.688398,99,36679.703111
122.941167,99,36753.274242
120.347816,99,36823.004581
119.977227,99,36890.455514
122.980104,99,36963.235066
125.447988,99,37035.686775
122.865685,99,37106.428865
121.621818,99,37179.524546
121.435765,99,37249.788971
121.217191,99,37324.727934
122.387306,99,37394.64217
120.776963,99,37464.656241
121.63468,99,37536.619833
123.0099,99,37606.424091
117.226713,99,37678.689114
121.671569,99,37749.087757
115.488643,99,37823.45986
116.112685,99,37894.033067
118.935595,99,37964.020946
115.49158,99,38037.712538
116.527356,99,38109.821611
118.6746,99,38183.98058
119.39301,99,38258.506251
116.061146,99,38330.160133
116.084474,99,38396.075254
117.745797,99,38471.477169
117.812107,99,38543.293669
117.684044,99,38616.552965
119.692278,99,38692.95852
116.622541,99,38760.691092
118.512332,99,38829.092043
118.101351,99,38899.266537
117.949988,99,38968.570871
120.57833,99,39039.964964
119.716311,99,39116.040382
115.523894,99,39187.09677
114.611298,99,39256.757764
120.320708,99,39328.746307
121.721045,99,39403.733656
122.696298,99,39473.317428
122.257098,99,39545.557389
120.341526,99,39616.488773
124.415102,99,39688.059336
121.524099,99,39755.554182
122.693663,99,39828.377004
121.864766,99,39897.943807
121.560653,99,39970.384218
121.092714,99,40043.634278
119.791567,99,40110.950201
119.955154,99,40184.036592
122.532678,99,40258.815616
120.023177,99,40331.6453
120.136463,99,40407.105311
118.753121,99,40476.501279
120.460483,99,40545.755287
114.967528,99,40616.204978
120.978056,99,40685.237957
122.618453,99,40757.291068
121.449118,99,40828.361892
122.835962,99,40901.720658
119.801429,99,40965.771675
122.231557,99,41034.262713
122.756965,99,41104.319257
124.59754,99,41175.92931
123.449352,99,41244.589607
123.214928,99,41316.925784
123.915152,99,41391.747138
123.574106,99,41466.612422
116.977321,99,41534.090803
123.214663,99,41606.301537
123.280754,99,41673.263879
117.740709,99,41743.629046
117.605713,99,41815.552769
116.515358,99,41888.618095
115.122227,99,41959.509608
116.659103,99,42033.416984
115.481119,99,42106.16782
117.053173,99,42175.199727
115.341296,99,42245.398147
114.199381,99,42315.239148
115.780036,99,42387.176651
114.353757,99,42457.158214
114.846454,99,42529.098313
113.682462,99,42598.356174
113.50114,99,42667.943153
116.838519,99,42740.282128
118.111897,99,42806.392092
119.5971,99,42876.35965
120.699938,99,42948.788918
117.059483,99,43019.91143
120.407591,99,43093.245862
114.135483,99,43162.678809
115.150455,99,43230.6417
113.105004,99,43301.289024
114.918719,99,43371.040553
113.033537,99,43442.141409
113.271933,99,43511.216633
113.215713,99,43582.278106
111.74361,99,43650.185794
112.688147,99,43720.213019
112.564515,99,43787.407556
114.767647,99,43856.694331
115.785324,99,43930.30094
115.564197,99,43995.512654
116.903359,99,44065.728614
115.936283,99,44135.806497
114.299818,99,44204.811424
113.674143,99,44272.186367
115.377615,99,44343.301066
115.890679,99,44409.462195
112.346881,99,44476.801858
114.664649,99,44544.203068
