#{"t_start": 1620973483.2887378, "env_id": "mario_puzzle-v0"}
r,l,t
11.791015,6,3042.631122
1.993857,1,3045.969628
10.90602,6,3063.000934
18.880325,10,3087.706989
9.863617,5,3097.843571
25.969985,13,3139.714843
47.748172,24,3199.945088
3.203678,2,3206.664855
8.970075,5,3219.935653
11.927856,6,3238.88283
44.410012,23,3303.168443
5.0,3,3312.941372
1.997129,1,3315.94146
1.0,1,3317.358653
6.993025,4,3327.440605
8.997049,5,3343.390024
35.63434,18,3393.898592
24.175245,13,3428.069288
1.820215,1,3430.274076
45.27289,23,3489.196181
18.963725,10,3510.356925
8.909834,5,3520.888889
3.9756,2,3524.836644
19.791868,10,3553.453979
1.991445,1,3555.229639
57.988952,30,3632.923461
36.955273,19,3679.120747
1.969267,1,3683.905423
14.609621,8,3703.309642
16.844947,9,3726.82953
3.091532,2,3733.360661
8.702728,5,3749.247944
66.253155,34,3834.707791
39.546284,20,3886.148957
13.0,7,3905.097354
66.94835,34,3986.585917
26.565918,14,4021.013663
7.049107,4,4033.602151
9.0,5,4042.586416
21.846051,11,4070.908525
5.908824,3,4079.413822
11.993531,6,4095.187428
1.99368,1,4097.596166
3.987896,2,4102.45162
16.896964,9,4129.91645
4.999999,3,4136.427416
36.342875,19,4189.920436
7.932064,4,4199.816293
19.77658,10,4223.460288
35.076944,18,4271.298963
45.428297,24,4330.439978
12.944014,7,4350.095916
7.61805,4,4359.529495
68.768774,35,4448.883077
11.184782,6,4469.56938
7.781405,4,4479.824236
30.832909,16,4515.454109
40.711592,21,4559.976033
42.713584,22,4620.67582
10.880425,6,4636.286616
13.823001,7,4654.059473
30.722921,16,4693.809126
26.999252,14,4726.868852
24.60035,13,4755.692617
10.759611,6,4769.80782
16.994634,9,4789.43497
13.942177,7,4804.737668
17.61259,9,4827.656513
91.666531,46,4951.823467
7.149394,4,4961.172296
51.491593,26,5025.862125
22.895477,12,5054.583081
108.328748,55,5190.58596
50.668657,26,5252.105613
54.80621,28,5329.035183
15.989489,8,5347.741727
2.992942,2,5356.54436
11.638152,6,5371.614777
10.949239,6,5383.629393
5.0,3,5388.90414
26.907862,14,5429.78056
3.733588,2,5434.780425
34.817377,18,5480.467818
16.876447,9,5501.380775
3.0,2,5510.152481
36.626654,19,5559.022099
8.999971,5,5570.696373
31.496312,16,5618.005647
13.975569,7,5633.104839
53.761923,27,5702.928136
37.740264,19,5754.829549
42.896371,22,5820.598364
3.9421,2,5826.901454
39.188463,20,5885.461889
23.197945,12,5914.434913
24.829868,13,5948.603289
5.471366,3,5955.651454
1.993415,1,5957.673302
27.957602,14,5994.435951
3.764751,2,5999.032269
3.872294,2,6005.299704
94.213101,48,6122.994237
7.031789,4,6135.171788
1.990221,1,6138.718831
47.660784,24,6201.398098
26.952508,14,6240.277073
5.975512,3,6248.888193
33.97947,17,6288.641259
8.998349,5,6300.161676
20.071176,11,6333.425642
43.156243,23,6389.316089
13.221507,7,6409.590713
1.999071,1,6410.73596
23.852855,12,6438.855572
3.0,2,6442.09798
11.877577,6,6457.766036
21.254269,11,6490.687984
42.320241,22,6549.783146
67.591726,34,6639.101348
34.86033,18,6686.227209
87.6065,44,6798.729158
7.0,4,6807.927017
59.638178,30,6889.376714
25.314579,13,6927.168572
19.511322,10,6954.511094
9.0,5,6966.513465
9.980653,5,6985.078763
1.983036,1,6986.623327
5.977682,3,6995.371485
33.771434,17,7041.431182
15.018704,8,7060.482322
16.895204,9,7085.051748
33.671265,17,7127.797506
5.034464,3,7137.577822
2.99372,2,7142.267256
15.973113,8,7164.143959
28.00959,15,7199.91086
54.870353,28,7278.415903
5.958734,3,7285.196659
40.7304,21,7338.177627
15.955328,8,7358.506729
3.993416,2,7362.599069
33.920786,17,7409.052034
68.367767,35,7487.678717
9.338289,5,7502.776929
30.877025,16,7552.37096
12.987828,7,7570.334904
18.826506,10,7595.276693
35.957785,19,7645.211891
19.879033,10,7675.044645
90.835579,46,7792.757948
7.997544,4,7802.45068
60.733615,31,7893.898117
9.995282,5,7906.718792
82.296667,43,8015.469788
11.879814,6,8027.304873
11.610642,6,8046.570981
1.05208,1,8050.645272
7.720319,4,8061.034176
1.998807,1,8063.31792
9.623953,5,8074.664897
1.733587,1,8077.489728
9.666367,5,8090.481358
5.987185,3,8098.06249
28.735294,15,8140.167047
9.857096,5,8154.635296
52.559224,27,8227.623232
12.527665,7,8241.21508
6.892294,4,8253.243256
35.165255,18,8301.380721
1.97259,1,8303.253101
8.840495,5,8316.496886
109.263745,56,8459.203013
25.920914,13,8492.660223
1.0,1,8496.124918
58.368006,30,8580.748832
74.568161,38,8674.548048
9.595734,5,8684.84365
35.1376,18,8733.05258
43.799631,23,8791.61269
49.721381,25,8855.397655
74.737751,38,8954.420765
47.740519,24,9011.679898
91.141766,46,9126.416337
3.972722,2,9132.728889
62.620478,32,9210.651464
8.315357,5,9226.182873
48.707797,25,9295.001763
15.0,8,9312.472193
24.717578,13,9344.658234
7.689428,4,9354.783945
3.733588,2,9359.161685
3.81989,2,9367.508505
23.798923,12,9395.962049
33.37522,17,9438.733528
1.054464,1,9443.960805
6.99945,4,9452.388045
41.156684,21,9509.613348
11.928059,6,9527.558736
5.757832,3,9534.234531
6.99613,4,9543.482723
32.84772,17,9590.549149
25.994532,13,9620.984895
8.94116,5,9631.655751
25.70876,13,9666.657066
4.90244,3,9671.797456
1.955755,1,9673.994778
6.999379,4,9682.953027
44.822847,23,9738.222932
32.810753,17,9776.029908
11.895737,6,9789.774608
47.805461,25,9849.235424
38.603365,20,9905.810756
69.881164,36,10001.084867
28.404178,15,10040.73695
5.0,3,10046.549774
7.938802,4,10059.910993
13.967435,7,10077.077179
10.930556,6,10092.74213
17.413354,9,10113.163129
49.528256,25,10176.546017
8.97385,5,10186.288187
13.962219,7,10201.134798
45.784068,23,10266.047684
69.575766,35,10353.764491
19.335937,10,10372.310269
3.049107,2,10380.799658
5.991223,3,10386.756325
105.188822,53,10518.755698
5.982048,3,10525.717164
1.854171,1,10530.436825
13.035371,7,10548.408254
7.701086,4,10556.588673
90.684102,46,10668.509756
100.779284,51,10783.632545
5.925356,3,10792.008903
63.737228,32,10866.932368
69.260244,35,10959.464698
37.975634,20,11002.277203
23.461067,12,11028.141943
92.898272,47,11142.000835
1.987804,1,11143.220466
18.776851,10,11165.544389
21.929462,11,11194.629071
5.0,3,11201.87323
15.915921,8,11223.949967
34.542153,18,11268.458726
46.965614,24,11320.887254
83.441633,42,11423.81961
8.983154,5,11431.740644
7.88085,4,11441.230102
9.220294,5,11454.845663
33.848482,17,11493.009168
1.0,1,11494.491677
38.867012,20,11545.160616
3.989369,2,11549.848381
29.530595,15,11585.799311
27.412651,15,11622.829352
26.823876,14,11649.087903
1.26875,1,11652.417578
14.808806,8,11673.086366
46.649674,24,11724.967901
3.957697,2,11728.825716
35.823168,18,11776.588424
59.874296,30,11845.165942
14.966091,8,11859.76403
79.874953,41,11964.328423
61.449336,31,12032.302039
5.994068,3,12040.815375
8.698907,5,12056.448305
18.953405,10,12085.337598
1.0,1,12087.983958
33.256398,17,12129.765319
14.991926,8,12147.735623
19.973447,10,12174.896105
16.540879,9,12194.77587
5.863993,3,12204.089169
3.0,2,12208.510661
94.669811,48,12319.708961
46.32997,24,12381.904539
66.655701,34,12460.623767
5.0,3,12464.451826
50.14748,26,12528.874775
7.692451,4,12540.099728
1.987804,1,12544.894276
196.225882,99,12778.645008
25.055005,13,12811.097515
5.933924,3,12817.504043
8.891606,5,12829.981733
4.976472,3,12834.794017
31.704291,16,12871.213986
39.898908,20,12920.191453
24.990994,13,12954.634948
11.858671,6,12971.065063
1.66263,1,12975.503851
20.82178,11,12998.590107
7.974992,4,13014.156245
44.903096,23,13071.416121
33.223885,17,13111.343035
29.229574,15,13152.551783
1.0,1,13153.486276
41.558669,21,13205.837122
15.953252,8,13225.062677
3.980357,2,13230.122307
3.983482,2,13234.558182
7.947158,4,13244.064332
26.258597,14,13276.09233
32.961765,17,13316.518196
26.840197,14,13352.03986
8.997062,5,13370.440892
2.998269,2,13374.534929
9.0,5,13385.089089
107.620754,54,13509.393782
29.519464,15,13547.633554
3.583514,2,13553.451376
27.875022,14,13585.80341
37.839314,19,13628.671949
25.662972,13,13656.301942
33.796044,17,13690.623258
39.455113,20,13744.862531
40.61137,21,13789.906738
32.97419,17,13837.164291
44.153951,23,13895.108951
64.541474,33,13974.270363
17.608672,9,13998.278167
5.0,3,14003.025092
22.863397,12,14033.256764
70.373537,36,14113.051455
9.981333,5,14124.653948
3.0,2,14131.641148
1.29015,1,14133.131461
15.363946,8,14155.55647
8.895556,5,14165.699279
31.888078,16,14202.219983
109.62078,56,14348.288342
30.067248,16,14386.199597
3.0,2,14390.105368
2.771789,2,14395.749626
5.273518,3,14403.320002
54.956545,28,14462.061938
18.991245,10,14487.588061
40.675204,21,14539.756526
1.405293,1,14541.941319
9.238372,5,14557.17579
16.999988,9,14579.303247
33.757023,17,14614.056869
13.866517,7,14628.193957
12.966546,7,14646.738064
28.914033,15,14685.220032
0.935366,1,14687.869851
36.567722,19,14736.284502
49.875025,26,14793.713921
8.458108,5,14807.021797
23.334079,12,14839.221092
43.695468,22,14884.463205
9.697249,5,14893.214344
3.495295,2,14898.874842
26.978737,14,14933.315367
6.982692,4,14943.562049
90.950728,46,15047.104447
16.994953,9,15070.939378
14.999627,8,15091.389631
30.275476,16,15130.054568
31.752103,16,15169.585279
28.778969,15,15211.079584
51.116751,27,15272.431555
21.934848,11,15301.18043
35.738099,18,15345.775107
33.698377,18,15390.758611
1.975796,1,15392.325665
144.989659,73,15564.243129
42.378747,22,15610.266714
13.199284,7,15628.553137
5.0,3,15634.666868
12.803501,7,15649.457368
61.661424,32,15716.618471
68.893953,35,15805.064243
7.760722,4,15813.360184
5.251981,3,15821.217399
18.798019,10,15847.930981
47.904631,24,15907.40904
7.995159,4,15915.832174
42.89733,22,15965.521964
63.404605,32,16031.213905
164.124474,84,16224.651036
169.128451,86,16432.961581
35.156261,18,16476.414459
7.905712,4,16485.086041
23.936941,12,16513.506735
47.812515,24,16568.82197
55.513559,28,16645.338606
29.960909,15,16680.662874
64.787555,33,16746.936238
18.808992,10,16765.794925
108.332625,55,16890.93335
28.573429,15,16920.411146
67.815078,35,16998.145491
29.93368,15,17037.973829
86.232488,44,17142.088324
153.558846,79,17327.304935
26.913911,14,17359.783273
51.02395,26,17423.26905
18.085752,10,17448.011971
57.401491,29,17513.984781
18.997367,10,17531.865178
42.57182,22,17578.12926
101.536787,52,17686.648826
67.912167,35,17765.690054
27.537548,14,17798.863799
70.621699,36,17882.856647
1.0,1,17883.942815
10.844198,6,17895.197707
23.651131,12,17919.708718
82.105388,42,18011.765058
6.294546,4,18022.198516
6.995281,4,18031.659001
14.999975,8,18047.199408
62.906646,32,18113.715061
11.988843,6,18126.618551
72.346529,37,18223.995058
16.834805,9,18238.62323
43.565256,22,18292.417469
78.162134,41,18380.560378
29.731096,15,18417.411483
5.987804,3,18423.51058
3.0,2,18426.983874
8.942581,5,18438.332561
122.713022,63,18579.682739
99.234998,50,18692.495284
24.994361,13,18726.290244
48.029761,25,18782.506244
4.951601,3,18792.33254
20.655494,11,18820.959815
27.856915,14,18846.330462
52.663396,27,18908.20053
24.851779,13,18936.751997
1.985057,1,18941.069899
53.415386,27,18997.08867
40.174888,21,19039.353208
118.468899,61,19164.590851
31.918428,17,19206.921446
11.992774,6,19222.870486
1.733587,1,19224.376522
82.578013,42,19320.063155
128.90569,65,19485.246565
72.589727,37,19561.651336
37.892138,19,19593.589446
33.972331,17,19629.293897
10.999984,6,19643.585453
1.0,1,19644.396447
52.837123,27,19700.966045
21.720712,11,19730.795147
116.525625,59,19851.614513
5.963035,3,19863.211619
3.995438,2,19867.18998
26.884764,14,19900.017683
20.874806,11,19928.817955
1.720822,1,19929.971151
18.921042,10,19951.565894
21.961822,11,19974.441636
19.947181,10,19994.468808
11.642587,6,20009.088809
49.610855,25,20064.712828
42.262699,22,20111.422855
150.893843,76,20274.273965
83.531002,42,20364.851867
43.74344,22,20408.756299
11.807465,6,20422.246922
29.978552,15,20456.506142
197.144899,99,20654.31519
32.996536,17,20696.003491
71.331206,36,20778.192559
87.530471,44,20873.480152
36.776799,19,20912.193633
30.270287,16,20946.30742
25.454922,13,20971.451705
3.519302,2,20975.399755
183.702711,93,21185.591858
25.291591,13,21209.394087
97.694832,49,21314.561876
161.487958,82,21482.180094
3.994032,2,21485.388907
19.034711,10,21508.164279
90.926242,48,21611.758554
5.830068,3,21616.498814
0.982344,1,21621.10364
85.795605,44,21716.079331
63.592324,33,21784.078167
20.522734,11,21805.294416
5.125161,3,21815.9605
7.0,4,21825.259159
38.837748,20,21865.544195
29.669531,15,21896.611473
3.039723,2,21903.564943
15.008066,8,21916.504547
4.843814,3,21922.177518
1.0,1,21924.191271
87.402177,44,22014.456712
76.205589,39,22109.243053
5.955216,3,22115.5755
8.990726,5,22125.009623
13.816832,7,22137.966154
3.974737,2,22143.347456
3.988098,2,22149.23297
19.980434,10,22167.927878
1.977472,1,22171.97287
92.15696,47,22263.906475
42.802801,22,22310.335879
74.978749,38,22395.403821
31.914568,16,22420.598998
1.994431,1,22422.703969
185.435523,94,22606.206832
34.942397,18,22646.882626
25.507062,13,22675.493771
36.997753,19,22716.450897
17.0,9,22738.123647
46.85007,24,22781.766804
143.87502,73,22930.664379
1.59073,1,22932.837149
22.412699,12,22957.732822
29.937314,15,22990.397108
62.584776,32,23058.801156
1.0,1,23061.557026
19.893808,10,23083.761871
63.574612,32,23154.662216
98.791253,50,23250.309938
5.0,3,23255.336587
162.686016,82,23420.037412
115.01852,58,23528.869295
17.805948,10,23548.046284
9.953253,5,23559.509439
195.562146,99,23762.49573
100.297159,51,23863.819382
45.079543,23,23913.48344
64.866284,33,23986.168179
123.128145,62,24112.215647
62.625564,32,24174.137127
1.0,1,24175.254731
1.97026,1,24178.966862
34.834869,18,24213.571336
4.974295,3,24217.965736
103.941446,54,24332.592147
36.735183,19,24366.774994
192.15009,99,24577.722931
7.0,4,24584.331152
25.795099,13,24612.427933
68.077873,35,24682.705691
104.699456,54,24779.430496
24.224873,13,24808.302111
71.882094,37,24883.362751
100.123583,51,24985.162969
1.193681,1,24989.645468
180.710453,92,25169.062182
7.884912,4,25175.169537
5.984607,3,25181.888834
32.32369,17,25218.363113
1.081241,1,25221.771226
118.392156,60,25334.812107
60.77084,32,25397.854927
27.642331,14,25422.011673
97.884157,51,25518.203056
9.422923,5,25527.701434
193.116602,99,25728.748006
100.121132,51,25820.240237
20.950475,11,25839.573447
14.223681,8,25856.89561
23.745491,13,25878.766644
180.577183,91,26093.027068
99.411907,51,26197.236222
1.0,1,26199.871772
1.0,1,26201.640455
37.011555,19,26237.1477
42.965412,22,26274.855307
48.872969,25,26327.901491
7.985753,4,26335.578305
30.998092,16,26358.82507
30.604123,16,26384.844565
43.31226,22,26425.719531
42.410045,22,26470.172738
63.369406,32,26539.82667
192.809631,98,26752.127304
20.88583,11,26774.109539
20.848949,11,26794.100821
69.869107,36,26873.766556
43.417553,22,26920.250933
29.603332,15,26952.763669
1.957589,1,26955.522957
97.646034,49,27052.381093
30.830225,16,27084.771315
143.147251,73,27228.6197
40.857665,21,27269.395811
33.160402,17,27305.361565
16.871367,9,27320.332877
1.0,1,27323.480832
13.928478,7,27336.855152
1.267622,1,27342.198979
31.926485,16,27371.832986
196.181864,99,27564.298732
27.383394,14,27585.689101
38.301805,20,27626.310494
45.710831,23,27675.092359
196.311981,99,27875.322374
40.948667,21,27918.095792
10.786744,6,27931.278531
30.980827,16,27960.334969
47.791695,24,28003.457551
92.608452,47,28099.920146
125.59537,64,28216.115359
10.999854,6,28229.525547
160.56921,82,28372.84712
88.796073,45,28455.495687
11.97461,6,28469.086241
20.875896,11,28486.931989
93.472005,48,28583.711428
40.756686,21,28626.761759
47.986869,25,28670.336819
177.215667,90,28826.834104
11.418511,6,28841.017717
180.939984,91,29010.75492
5.947889,3,29016.099994
1.979839,1,29019.125955
19.68819,10,29040.766299
196.588088,99,29225.404747
64.446011,33,29281.888135
157.450943,80,29425.356781
8.971023,5,29432.524391
25.491844,14,29455.960017
34.970192,18,29493.261924
0.994527,1,29496.630975
196.615312,99,29667.201764
1.0,1,29668.302056
71.587293,36,29737.502801
1.0,1,29738.284674
85.816132,44,29826.743688
9.816872,5,29834.727686
20.999313,11,29856.324963
26.903277,14,29879.653972
2.999009,2,29883.37839
78.78118,40,29949.781634
197.106418,99,30135.368925
1.0,1,30136.162527
84.500437,43,30213.470086
83.140986,42,30286.228957
20.956849,11,30305.508949
154.481911,79,30461.329386
2.963059,2,30466.706499
5.719556,3,30474.008837
40.902174,21,30513.179156
115.781161,59,30613.575806
9.719298,5,30623.232982
36.917108,19,30655.568335
14.999265,8,30668.543333
76.275119,39,30751.957453
90.309165,46,30837.923119
55.362588,29,30892.700762
23.67619,12,30915.773212
16.802292,9,30928.601143
40.614489,21,30961.012708
1.994198,1,30964.851009
1.0,1,30966.833639
126.374457,65,31087.522039
11.977679,6,31101.598152
64.773506,33,31156.814838
196.168877,99,31349.256304
4.993656,3,31354.0586
48.649403,25,31399.929481
86.034388,44,31478.56339
40.046043,21,31516.108555
39.775772,20,31550.297186
195.933554,99,31729.527912
67.557293,35,31792.439855
17.189234,9,31808.903669
166.660457,85,31958.590581
26.734691,14,31980.968319
83.240694,42,32064.387045
6.897916,4,32071.29686
34.313101,18,32104.593242
26.993355,14,32127.56003
40.728775,21,32169.672286
12.9994,7,32183.796038
80.8735,41,32250.731626
134.148181,68,32374.250378
169.543503,86,32534.710272
1.0,1,32536.136807
123.095606,62,32637.971853
43.853405,22,32681.819864
65.940563,33,32742.669837
13.998975,7,32754.082978
8.935562,5,32763.849219
36.174123,19,32802.185519
1.0,1,32803.570115
4.999895,3,32808.201618
23.828807,12,32834.639856
45.903254,23,32874.422417
58.815207,30,32928.252221
68.782088,35,32989.814269
97.511459,49,33075.651589
80.412982,41,33144.174726
10.997222,6,33155.156532
48.981079,25,33199.909756
162.361025,82,33354.16698
155.317811,78,33485.722982
14.185336,8,33500.382622
57.844953,30,33550.012039
70.628263,36,33612.616981
0.998146,1,33615.866863
195.666718,99,33800.51291
40.70541,21,33835.612747
31.062184,16,33864.035056
22.934102,12,33883.383672
182.916759,93,34052.226566
122.027701,63,34166.57443
3.99368,2,34171.023426
195.676951,99,34342.448784
111.19298,57,34445.582069
195.09132,99,34610.443339
1.0,1,34611.624803
68.204435,35,34667.121537
110.736322,56,34760.89908
68.443206,35,34816.155612
124.782339,63,34930.17988
7.0,4,34937.164759
162.078338,82,35089.376478
70.866872,36,35151.341507
5.0,3,35157.946146
193.732198,99,35318.898559
65.991437,35,35376.950986
20.835741,11,35394.209273
92.481997,47,35480.458283
194.905308,99,35657.438987
189.135722,96,35830.347785
24.9051,13,35854.724307
194.276061,99,36023.221703
35.953759,18,36049.882412
25.93353,14,36078.215741
7.035222,4,36089.07412
60.791356,31,36137.075912
1.0,1,36138.0359
52.926669,28,36186.768107
62.502874,32,36237.430968
196.151409,99,36408.416955
142.238553,72,36540.931384
35.690983,18,36576.945991
134.123374,68,36690.365585
194.799767,99,36878.269434
1.082586,1,36879.262799
195.997471,99,37043.137207
106.131598,54,37137.997174
196.440149,99,37310.158001
128.503211,65,37420.375648
43.676509,23,37456.491182
147.825586,75,37583.724715
17.0,9,37597.159205
54.67168,28,37648.841811
37.635576,20,37684.88633
54.452133,28,37730.975133
18.618666,10,37751.430722
138.044763,70,37873.767622
196.948033,99,38050.293934
190.504421,96,38206.442595
20.97038,11,38223.545559
132.068324,67,38336.359763
10.967322,6,38350.654392
81.906739,42,38425.116298
119.872366,61,38534.554159
67.322316,35,38597.143794
196.664561,99,38764.593036
88.186713,45,38834.63222
196.292836,99,39001.411867
195.934916,99,39168.661416
16.958079,9,39188.238136
196.243331,99,39353.537124
15.709122,8,39369.407236
81.166398,41,39438.749484
44.447586,23,39475.969245
95.318291,48,39561.666535
197.129292,99,39725.268641
6.984142,4,39732.522596
38.777101,20,39766.084779
20.863984,11,39786.62194
16.961388,9,39802.156081
94.302646,48,39886.970684
59.896423,31,39938.064234
77.787169,40,40001.026811
195.114399,99,40165.235895
3.774192,2,40171.136922
9.977697,5,40179.288063
139.299921,71,40297.491916
196.174279,99,40461.384684
196.841212,99,40621.895612
75.426946,38,40690.676344
1.0,1,40691.862685
87.52119,45,40771.433373
40.926735,21,40806.417285
196.408439,99,40964.053003
59.255142,31,41010.418893
38.902801,20,41048.708762
57.276284,30,41099.782979
110.782429,57,41185.489089
99.531162,51,41272.600115
166.304929,85,41416.489094
26.548041,14,41442.097753
179.311826,91,41585.0295
70.509701,36,41643.256864
194.867176,99,41805.326947
101.21343,51,41892.268018
28.960326,15,41918.789078
56.753512,29,41968.243747
5.695148,3,41972.05924
91.172873,47,42046.116159
108.455036,55,42142.387775
162.813185,83,42280.14031
195.837695,99,42442.254447
77.638727,40,42506.116392
2.996633,2,42511.727043
121.018044,61,42604.948381
66.121152,34,42669.031935
184.605549,93,42842.409403
122.374612,62,42944.499854
53.828345,28,42992.845264
196.160196,99,43160.521793
78.115142,40,43225.935869
121.924132,61,43329.082172
196.156428,99,43485.680974
19.981574,10,43502.291943
109.784231,56,43594.278891
124.571382,63,43702.191747
195.974507,99,43856.748789
27.859526,14,43879.009735
190.177052,96,44026.106917
19.628611,10,44046.442099
196.827168,99,44205.366621
12.934746,7,44218.15637
80.942788,42,44285.747474
32.955966,17,44314.57493
1.99657,1,44316.14657
195.8276,99,44468.742787
2.945874,2,44471.082925
30.748331,16,44496.190489
26.777677,14,44521.927715
11.0,6,44529.446654
196.020218,99,44688.923809
147.906566,75,44820.539964
8.704932,5,44829.123152
1.278104,1,44831.012488
196.91213,99,44983.709199
67.373576,34,45036.792654
1.215983,1,45041.851132
194.798725,99,45202.453748
20.989277,11,45222.38149
25.685191,13,45246.21872
62.103554,32,45301.603096
196.25099,99,45474.342675
1.0,1,45477.080338
192.666034,98,45643.406606
195.696859,99,45802.769897
172.798464,87,45942.638193
195.469615,99,46101.369641
195.246527,99,46261.547683
5.417945,3,46266.16428
47.746547,25,46312.621905
37.477454,19,46346.198725
29.849327,15,46372.928455
8.99378,5,46380.486997
166.714863,84,46523.668342
160.271615,81,46654.982355
3.194098,2,46659.518422
90.218342,46,46734.264022
193.11781,99,46891.690178
105.517243,54,46978.92017
34.599616,18,47005.863325
194.486745,99,47166.485585
52.564603,27,47210.486351
196.611608,99,47369.261214
78.584546,40,47432.184164
1.0,1,47433.030162
33.809829,17,47464.066875
2.995545,2,47467.309264
58.958157,30,47514.23781
1.734823,1,47518.215715
0.981458,1,47520.629032
146.071228,74,47633.710932
196.702915,99,47794.189857
7.0,4,47800.296819
193.730541,99,47962.852896
195.485855,99,48120.507356
1.049107,1,48124.670825
6.95393,4,48131.392873
116.339396,59,48221.152199
196.89329,99,48391.062284
94.675356,48,48470.378278
196.859435,99,48629.0192
58.432771,30,48681.623647
196.348913,99,48844.581661
98.912305,50,48931.383588
58.866644,30,48983.165478
196.961375,99,49142.684647
153.308953,78,49272.385358
65.92712,33,49334.124254
196.269192,99,49494.652397
66.420283,34,49549.207914
151.735478,77,49669.894682
197.071857,99,49820.639501
20.418606,11,49841.341241
107.001343,54,49931.41256
159.637444,80,50053.335982
18.015088,10,50067.575419
197.228879,99,50227.631405
1.047701,1,50232.112468
193.745939,99,50396.635863
195.7275,99,50551.519846
9.004551,5,50561.812812
1.0,1,50562.425894
194.66407,99,50722.625952
7.976028,4,50728.107371
38.863781,20,50760.137618
16.845973,9,50774.947587
45.863191,23,50811.701811
196.748772,99,50962.817892
88.023182,45,51033.539754
197.675199,99,51191.151716
66.598565,34,51247.603478
195.394452,99,51410.30615
108.416239,55,51495.335304
118.324913,60,51588.162071
16.998666,9,51603.755989
197.076642,99,51756.239743
196.719347,99,51912.353139
194.027515,99,52066.64979
156.345231,79,52189.664461
172.133841,87,52324.964613
23.047676,12,52342.871812
113.525443,58,52433.864057
195.955767,99,52595.949833
197.302152,99,52763.222379
196.135845,99,52916.526869
1.061686,1,52918.436986
187.39012,95,53076.50878
1.982446,1,53078.775045
197.104681,99,53241.428672
196.672372,99,53404.422564
196.857645,99,53556.51065
196.448445,99,53718.015746
197.401706,99,53879.879856
18.7761,10,53895.226502
194.551493,99,54048.224861
141.646704,72,54162.085722
196.657458,99,54311.378841
25.67358,13,54332.574389
130.30957,66,54432.298579
195.964898,99,54587.711728
3.970457,2,54592.293848
98.447939,50,54665.635308
46.719465,24,54703.928148
194.927276,99,54856.165963
197.102406,99,55011.143614
196.570961,99,55168.26164
119.991345,61,55265.966969
195.438694,99,55419.888555
197.378771,99,55582.394106
196.268983,99,55746.208343
