#{"t_start": 1620973483.7077858, "env_id": "mario_puzzle-v0"}
r,l,t
24.276377,13,11238.819035
7.0,4,11251.573175
13.442133,7,11268.688527
49.786259,25,11323.408418
23.654959,12,11351.052477
1.980229,1,11353.52687
25.030137,13,11386.83715
5.851354,3,11395.941101
49.921294,26,11454.14419
54.172074,28,11518.270137
59.622483,30,11590.782586
10.915302,6,11605.309805
5.827311,3,11611.504839
47.068726,24,11666.1393
33.798423,17,11703.328523
23.120222,12,11732.857655
8.689856,5,11746.434586
50.553994,26,11807.863859
14.574593,8,11825.66502
88.185311,45,11928.218421
101.657244,52,12056.878805
26.962855,14,12098.555918
97.284615,49,12217.20473
16.542319,9,12237.570713
50.447164,26,12300.027074
12.998976,7,12315.286276
25.942032,13,12352.896772
16.961821,9,12373.657197
26.374365,14,12403.281981
70.399212,36,12482.135883
102.177389,52,12618.880798
1.978603,1,12622.554679
11.127811,6,12640.116646
21.730133,11,12662.741263
9.999358,5,12674.874659
5.701011,3,12680.095165
12.999637,7,12694.640575
60.110393,31,12768.620819
8.842316,5,12777.609072
5.985797,3,12787.289325
73.058289,37,12870.581844
5.0,3,12876.615454
18.922054,10,12898.145857
11.882566,6,12916.709819
50.913316,26,12987.31473
16.996042,9,13006.598267
34.993615,18,13057.729382
11.896599,6,13071.589096
84.737215,43,13176.999658
38.709913,20,13225.876177
27.386947,14,13261.378788
39.021813,20,13306.603832
27.75708,14,13340.083307
36.547934,19,13398.766674
5.047879,3,13406.333147
5.842754,3,13412.5346
28.736278,15,13447.814403
5.0,3,13452.573777
75.599189,38,13534.878043
25.527967,13,13568.962815
55.585334,28,13633.769009
18.901481,10,13653.370265
90.53282,46,13762.294824
51.580552,26,13826.147755
11.720193,6,13841.550438
13.368373,7,13862.81342
32.95762,17,13899.321345
5.962653,3,13905.781572
16.990138,9,13930.036193
0.998147,1,13933.888671
18.986695,10,13958.215806
21.782954,11,13985.198013
91.270936,46,14092.064978
30.346978,16,14127.860577
72.782142,37,14218.886882
11.572846,6,14231.548406
10.998865,6,14242.404699
17.938925,9,14262.239861
62.265208,32,14352.214596
38.71646,20,14403.683515
60.573283,31,14473.147625
32.936314,17,14514.164995
3.744619,2,14519.337219
1.0,1,14521.097836
36.149581,19,14571.45795
17.740219,9,14591.897527
0.999331,1,14593.095609
93.585972,48,14703.372052
20.905672,11,14731.397367
1.995942,1,14737.689244
37.931261,19,14776.007371
7.605783,4,14786.559801
34.657221,18,14831.485498
7.0,4,14842.679511
1.0,1,14844.360177
5.987804,3,14854.160607
64.625136,33,14921.113999
7.812227,4,14933.597418
82.409065,42,15028.444119
70.628859,36,15117.597541
23.477999,13,15148.351744
54.840511,28,15219.271255
89.336004,45,15331.463972
18.719575,10,15357.894302
88.88723,45,15458.938303
81.164347,41,15556.897679
6.980806,4,15566.974265
3.975502,2,15571.080534
2.992599,2,15573.542909
21.970801,11,15598.042498
45.848053,23,15653.186153
15.866993,8,15669.464157
1.0,1,15670.292346
92.616287,47,15777.526926
3.447241,2,15786.593004
6.995982,4,15795.365909
69.797761,36,15875.638143
5.896969,3,15883.37319
5.992965,3,15899.907953
26.985095,14,15928.952397
44.653077,23,15981.692307
23.800007,12,16003.369106
55.596434,28,16063.430177
28.974223,15,16097.899145
1.979839,1,16102.031794
14.727496,8,16119.255748
1.907605,1,16122.067511
24.52762,13,16151.490475
93.065965,47,16265.2811
20.964494,11,16290.688086
11.81707,6,16305.922875
5.960935,3,16315.230308
44.694498,23,16376.846259
8.990878,5,16385.184074
28.223122,15,16412.287369
3.40625,2,16419.350692
1.049461,1,16426.081364
1.0,1,16426.904466
66.294369,34,16509.297373
12.805606,7,16523.598233
47.963433,24,16578.453174
54.45412,28,16657.228463
58.259175,30,16723.775848
15.957996,8,16735.828857
9.924396,5,16746.973366
81.920892,42,16840.444852
6.999884,4,16847.779197
72.31658,37,16927.447705
72.490376,37,17016.075674
193.052282,98,17249.176792
32.897156,17,17284.48488
15.663822,8,17302.840394
14.776596,8,17321.006407
12.999842,7,17337.155577
7.975166,4,17344.289343
31.893044,16,17385.118366
31.198198,16,17427.248107
63.24394,32,17497.233575
28.889862,15,17530.265101
63.228195,32,17596.815355
11.0,6,17607.481171
27.269404,14,17639.133844
129.786126,66,17783.864209
22.528865,12,17808.377922
20.986899,11,17832.671123
5.97506,3,17841.792865
98.60362,51,17948.94095
187.644284,95,18170.643407
107.683117,55,18297.062949
8.764566,5,18309.60445
2.988081,2,18314.170624
65.437602,33,18381.953065
10.976829,6,18397.791871
35.035646,18,18441.133611
100.555961,51,18551.299067
7.970916,4,18561.675166
1.314517,1,18564.825003
3.068159,2,18569.732823
25.86743,13,18596.728282
21.365557,11,18623.088622
58.206849,30,18690.79228
37.556162,19,18740.264627
3.782743,2,18743.014168
7.978477,4,18755.430576
31.830888,16,18790.618525
8.969065,5,18802.632248
20.890401,11,18827.454082
18.831004,10,18845.610971
41.945595,21,18895.949889
4.994536,3,18901.288475
5.050377,3,18910.75126
4.999986,3,18916.152653
124.381493,63,19048.621727
40.197853,21,19090.729093
94.617762,48,19192.101784
14.982989,8,19213.228442
70.363236,36,19296.724029
52.807686,27,19366.137241
25.907483,13,19394.945867
28.947961,15,19434.862183
28.58509,15,19467.72376
13.470247,7,19489.232379
8.991331,5,19500.648353
15.920447,8,19515.747135
53.541531,27,19570.586003
36.675269,19,19604.952838
12.984942,7,19619.678142
37.973349,19,19658.723321
15.124624,8,19676.129202
25.827394,13,19702.407488
26.953781,14,19737.554822
33.787519,18,19780.247504
9.825764,5,19789.157794
1.792149,1,19791.416806
35.939407,18,19827.26549
10.942668,6,19839.570157
33.986547,17,19880.293965
83.742191,42,19973.65472
19.764415,10,19991.825971
3.049107,2,20000.161203
4.931499,3,20006.584711
62.613405,32,20077.569348
18.981374,10,20097.789367
59.310285,30,20164.657252
3.983036,2,20167.405662
22.311503,12,20192.03187
51.67887,27,20250.722106
19.93783,10,20272.084374
89.093466,45,20369.995233
15.962985,8,20385.932852
50.699025,26,20438.948446
12.999789,7,20454.164415
26.729824,14,20482.81648
29.922491,15,20512.402224
3.048923,2,20519.110437
60.55446,31,20578.717943
11.925264,6,20590.896695
1.0,1,20592.309345
65.841644,33,20658.633028
33.547062,18,20703.377256
146.114413,74,20869.860391
113.897586,58,20987.049955
7.972334,4,21000.382732
5.637092,3,21005.769809
91.671677,46,21109.970917
52.877163,27,21165.957026
185.488168,94,21372.339512
14.950613,8,21384.155875
34.817459,18,21421.57261
7.0,4,21430.347939
5.024974,3,21438.350696
5.863915,3,21445.450494
57.256514,29,21497.024474
20.994271,11,21522.456298
143.51654,73,21676.744584
1.0,1,21678.100965
9.0,5,21688.418702
26.396126,14,21722.116848
29.921344,16,21757.393522
1.735996,1,21760.852015
40.822656,21,21801.851364
114.744141,58,21924.340589
2.990975,2,21927.977445
40.857257,21,21969.200825
44.926862,23,22021.429353
56.194503,29,22087.88887
60.543399,31,22157.373307
1.0,1,22159.244946
136.745926,70,22301.793929
17.536418,9,22317.870863
24.673146,13,22345.847665
1.954813,1,22351.996312
89.715708,45,22440.412595
154.431812,78,22593.329772
124.007498,63,22727.603138
53.773496,27,22779.892679
4.999342,3,22785.943499
61.461079,31,22846.787188
13.99498,7,22858.434709
67.444727,35,22934.529545
100.311502,51,23045.373684
111.245383,57,23168.364239
157.658924,80,23323.878687
79.750814,40,23404.734146
59.451944,30,23462.591976
25.936901,13,23488.056385
79.512265,40,23562.691501
3.0,2,23571.296043
3.563402,2,23576.316021
26.980553,14,23600.327998
10.834376,6,23611.677347
48.677878,25,23661.546631
62.805535,32,23724.940861
48.718268,25,23783.262252
37.707218,19,23826.150007
96.89152,49,23918.16651
26.840908,14,23946.515624
16.886213,9,23966.700023
19.813355,10,23993.852282
162.38717,82,24159.062201
196.046778,99,24355.854807
106.510342,54,24459.522589
80.218676,41,24556.752061
126.505998,64,24686.287457
26.013591,14,24713.03128
101.135792,51,24809.733385
38.043108,20,24849.204259
50.67558,26,24900.393979
44.574197,23,24946.763399
32.803703,17,24980.397837
70.178027,36,25053.189952
197.066584,99,25249.7536
84.702351,43,25330.52503
1.997276,1,25333.606755
34.878332,18,25367.884863
92.592879,47,25450.650557
196.095719,99,25657.580935
80.926592,41,25733.940958
50.81743,26,25784.578063
99.689017,51,25875.17505
18.902113,10,25893.65029
8.979527,5,25905.429724
8.961716,5,25920.139202
32.898711,17,25969.917291
74.043046,38,26044.895486
196.730818,99,26250.401668
18.430181,10,26265.325876
196.207039,99,26450.898598
27.762524,14,26482.439027
193.91979,99,26693.676934
197.186521,99,26904.931074
9.049107,5,26915.098364
12.843754,7,26928.841624
10.59004,6,26939.609957
86.684999,45,27030.194625
55.471104,28,27086.67453
196.102801,99,27284.138427
37.3074,19,27321.823426
88.861004,45,27411.675086
76.430162,40,27490.33996
53.597453,28,27540.695291
108.984042,55,27647.261986
11.833371,6,27659.348896
22.23888,12,27684.81695
15.0,8,27697.628635
48.75856,25,27748.409881
18.83383,10,27774.073251
100.312363,51,27875.111882
96.923692,49,27969.443436
107.506879,54,28074.725216
5.700243,3,28081.370388
31.563272,16,28113.920825
28.858695,15,28137.55864
76.21115,39,28211.997285
22.511776,12,28233.961545
182.837546,93,28396.868123
5.99368,3,28404.382204
6.901642,4,28409.266781
41.937772,22,28452.457546
46.645685,24,28496.73519
69.231381,35,28570.270947
196.785306,99,28753.747874
30.892499,16,28778.728775
33.199777,18,28808.547194
1.994067,1,28810.509167
7.699974,4,28818.214659
132.144771,67,28940.643296
48.786668,25,28990.314183
26.534749,14,29016.469467
44.815007,23,29066.227549
66.912777,35,29133.361831
54.749564,28,29187.032867
13.0,7,29198.072067
36.716142,19,29231.212979
85.516481,43,29303.946927
28.707111,15,29333.265882
75.98521,39,29403.371834
97.839829,49,29490.833719
8.997985,5,29501.230681
60.877393,31,29551.023167
62.853179,32,29601.422603
96.418443,49,29692.145695
14.835854,8,29708.197773
37.220481,19,29748.452161
5.916361,3,29754.765357
9.977679,5,29763.219054
92.495668,47,29856.54461
130.021587,66,29976.186116
111.402712,56,30078.28486
3.994547,2,30083.710505
85.788942,43,30155.831796
36.551764,19,30185.642679
37.955861,20,30224.622924
88.624598,45,30302.642323
3.969129,2,30310.900588
41.656437,21,30357.163764
197.719174,99,30539.717791
73.549383,37,30601.848182
195.246301,99,30792.458392
7.955708,4,30800.616681
34.804106,18,30834.263442
116.216605,59,30942.737919
147.791866,75,31077.659667
19.853065,10,31096.306952
84.202086,43,31171.206466
34.534456,18,31215.146013
40.708481,21,31256.210463
157.370446,79,31398.137372
196.812837,99,31580.735216
139.581313,71,31704.895557
76.110223,39,31772.294888
196.05799,99,31946.695788
131.927269,67,32074.139628
197.181517,99,32249.462134
104.084631,53,32346.247961
195.777987,99,32529.136018
10.994943,6,32541.994248
196.733992,99,32713.510112
195.036961,99,32894.558
1.987804,1,32896.449613
196.53649,99,33073.47903
192.626542,99,33247.095764
65.23876,33,33313.19728
24.886901,13,33333.829778
107.16807,54,33428.273851
27.965335,14,33453.567153
125.486865,64,33559.034858
102.174839,52,33649.797803
17.928107,9,33665.088036
20.904117,11,33689.465601
47.833892,25,33737.707169
157.107044,80,33879.287219
13.985078,7,33893.565362
58.27058,30,33946.659238
196.696115,99,34127.952926
5.053391,3,34136.34523
195.672362,99,34303.635853
9.039356,5,34314.772692
194.996644,99,34489.632449
196.275762,99,34652.741879
64.446966,33,34702.18997
1.0,1,34704.487979
5.88672,3,34711.429954
193.513214,99,34877.041703
1.0,1,34881.431606
163.376876,82,35030.514141
48.865957,25,35076.946742
21.38465,12,35101.172342
62.250558,32,35156.356965
40.542803,21,35189.717708
79.401395,40,35256.585448
30.803728,16,35280.733131
13.84622,7,35291.34334
188.74407,95,35454.37697
194.82793,99,35631.652943
151.234913,77,35765.206613
192.162671,99,35942.616791
11.0,6,35951.792222
78.369262,40,36022.067445
36.624618,19,36053.765543
76.833024,39,36123.547412
35.409628,19,36156.490218
26.836937,14,36178.230823
195.682031,99,36339.386753
61.484695,31,36398.982215
134.043444,68,36525.665609
72.853055,37,36591.547684
118.331426,61,36692.930927
75.968619,38,36772.189059
196.346397,99,36942.74051
92.048981,47,37020.382617
1.735025,1,37022.04794
67.488718,34,37077.04076
131.328333,67,37195.223721
2.999132,2,37198.186416
56.380735,29,37249.603972
73.043522,37,37316.250084
195.138352,99,37481.134925
90.912903,48,37564.450067
81.618217,42,37635.788121
94.712713,49,37720.762499
60.884058,31,37778.081188
9.0,5,37788.808709
1.0,1,37791.780685
159.850374,82,37938.524659
109.30507,55,38028.134562
110.919399,56,38120.111873
78.353274,40,38186.163933
40.888743,21,38221.619209
181.262561,92,38386.265444
8.973629,5,38393.046572
194.062763,99,38566.78301
107.726465,54,38659.343319
1.090882,1,38660.894793
196.447247,99,38826.207701
78.298262,40,38896.97328
141.69385,72,39011.943297
107.546486,54,39107.053025
46.451076,24,39145.083796
28.918391,15,39169.524354
76.388434,39,39236.683287
1.977679,1,39240.196948
93.033605,47,39320.144491
46.501365,24,39359.681075
194.269718,99,39528.724839
10.999985,6,39540.658466
129.244144,66,39644.893029
4.902595,3,39649.038355
27.887605,15,39672.546848
96.159754,49,39762.865919
126.558562,64,39880.176514
194.514266,99,40038.039802
0.98916,1,40038.845492
112.744834,57,40134.174809
176.283266,90,40285.428624
96.686522,49,40368.34863
24.04705,13,40392.134411
56.301701,29,40436.505669
9.964952,6,40447.963949
2.997693,2,40450.795647
37.901123,20,40482.444535
196.503746,99,40644.934665
99.29872,51,40740.351047
195.235755,99,40899.333411
51.928966,27,40937.370526
20.348087,11,40960.314887
39.880934,20,40991.353559
164.791173,83,41134.242991
3.0,2,41136.838809
134.55202,69,41238.931157
17.383676,10,41258.553064
124.41241,63,41361.350523
33.935416,17,41392.525584
1.0,1,41394.665785
42.339557,22,41435.340486
1.0,1,41436.812692
1.0,1,41439.774355
22.870229,12,41459.49334
110.272932,56,41549.174547
194.872765,99,41702.042069
197.079676,99,41870.530119
131.636265,67,41984.201533
195.659864,99,42151.166089
186.075429,94,42307.237481
100.78972,52,42388.353235
140.89804,71,42506.228427
193.823434,99,42672.548013
153.95364,78,42815.559162
86.931518,44,42893.171943
68.073485,35,42951.298517
194.188064,99,43118.324516
24.982921,13,43139.097715
18.285128,10,43157.912025
147.59721,75,43286.444257
26.741601,14,43306.95145
196.501138,99,43465.582491
133.658312,68,43575.880275
20.968813,11,43593.869425
16.975411,9,43607.915616
31.904257,17,43635.435809
128.971959,65,43745.455894
196.420039,99,43898.679714
129.861106,66,43996.589933
196.436035,99,44162.045881
196.481731,99,44328.258847
22.97426,12,44343.940467
197.29794,99,44496.277409
23.652588,12,44518.587564
67.223135,35,44572.949368
195.34831,99,44740.813852
185.13382,94,44897.219219
196.394836,99,45050.284634
96.82478,49,45128.393326
1.0,1,45130.825141
162.228173,82,45274.258808
195.345451,99,45438.563634
65.02175,33,45499.435733
195.730887,99,45669.232778
1.222456,1,45671.055416
184.806344,93,45818.362592
195.113536,99,45981.520356
25.0,13,46005.722411
162.325925,82,46127.843157
1.0,1,46130.78169
110.815178,56,46226.556996
44.231689,23,46259.672154
86.845187,44,46334.833027
58.30713,30,46391.685072
158.768427,81,46531.770766
70.873604,36,46587.939794
7.045333,4,46598.609221
197.307965,99,46752.018357
18.966201,10,46770.595771
82.954067,42,46840.307899
196.662744,99,46994.89576
20.910356,11,47011.587147
6.994262,4,47019.266905
60.678913,31,47067.060362
197.062548,99,47231.569652
174.294632,88,47369.614185
86.762673,44,47440.56886
105.490108,53,47528.645336
24.711717,13,47550.064919
18.846795,10,47563.860437
146.605815,74,47682.456633
40.998633,21,47717.501042
31.809571,16,47745.596305
197.130926,99,47901.940498
52.220171,27,47946.91986
41.877662,21,47978.97361
118.284203,60,48070.89239
36.742262,19,48105.25834
152.858506,78,48231.452418
43.094449,22,48272.281473
24.92642,13,48291.910852
128.298141,65,48399.993717
115.551293,59,48498.008392
11.0,6,48512.234843
9.996775,5,48519.046982
192.480615,97,48674.479534
72.117979,37,48731.507594
44.899648,23,48766.090426
155.051588,78,48906.11066
87.779506,44,48980.961693
84.746881,43,49053.630908
121.351576,62,49149.046994
82.084851,42,49217.708249
42.463005,22,49252.612977
36.912968,19,49288.25431
80.416963,41,49366.493603
139.374205,71,49478.108285
195.973476,99,49632.454899
7.0,4,49638.495926
114.08741,58,49734.351243
189.407542,96,49885.471964
94.776816,48,49961.36624
174.639482,89,50100.347996
18.578659,10,50122.276838
146.809126,74,50237.476019
196.487406,99,50402.571043
195.819072,99,50555.735602
84.497939,43,50626.017201
53.420129,28,50672.177656
54.907893,28,50716.339664
66.421736,34,50768.72305
195.92545,99,50920.207819
193.679081,99,51082.248358
102.909243,52,51161.207825
85.811427,44,51234.393521
35.511519,19,51265.281765
93.511151,47,51345.651752
62.987188,32,51395.494866
42.789703,22,51430.165106
70.475799,36,51485.937648
62.738123,32,51539.551553
131.703325,67,51639.843588
84.801529,43,51711.767559
99.526628,50,51783.498557
197.305859,99,51940.414856
112.441553,57,52023.326416
54.362316,28,52073.566597
76.557932,39,52134.409926
2.988539,2,52137.455008
40.612422,21,52167.438942
74.606953,38,52223.896258
197.50123,99,52379.538631
6.962224,4,52384.634347
197.486914,99,52545.440072
143.10408,73,52663.890664
66.97252,34,52728.639472
25.924217,13,52749.109448
1.0,1,52750.356691
190.008342,96,52899.23687
10.969271,6,52908.480689
21.960778,11,52928.146988
22.961046,12,52946.399364
2.972634,2,52952.645835
118.575226,60,53051.358254
102.962504,52,53135.549355
139.967779,71,53253.864943
95.597907,49,53329.853503
63.910714,32,53386.51859
196.958005,99,53541.758643
14.433403,8,53552.462156
66.927879,34,53609.296282
196.727205,99,53776.147641
163.532374,83,53906.25229
121.618441,61,53997.665155
7.0,4,54003.521621
197.62492,99,54160.520842
114.511461,58,54249.377512
64.318101,33,54298.846378
192.637347,97,54443.058547
105.625298,54,54532.914857
10.960369,6,54543.948163
195.273476,99,54693.702918
195.963645,99,54842.818711
161.55757,82,54974.477261
133.647638,68,55081.623617
193.927516,99,55237.357006
61.768133,32,55293.831723
124.728101,64,55392.624365
87.406458,44,55455.683618
194.235144,99,55625.33005
91.139631,46,55698.076543
193.911539,99,55856.893679
82.873219,43,55923.193833
15.601719,8,55934.830277
5.00355,3,55941.389699
6.960433,4,55947.919676
196.614833,99,56107.035844
86.79787,44,56177.141733
194.80813,99,56330.070643
197.380484,99,56471.566725
93.133718,47,56545.145905
74.129668,38,56597.220225
196.267675,99,56762.757945
126.743049,65,56862.850343
164.815074,84,56987.517558
5.99368,3,56992.43231
195.605238,99,57155.865952
30.500382,16,57183.288188
33.980467,17,57210.158226
28.719832,15,57231.71509
25.562922,13,57255.071206
81.518997,41,57321.463725
