#{"t_start": 1620973483.8037426, "env_id": "mario_puzzle-v0"}
r,l,t
15.668725,8,4367.841213
3.989024,2,4373.118485
28.892187,15,4411.318265
12.934819,7,4433.476342
10.97123,6,4443.63452
3.987032,2,4450.154606
29.516815,15,4491.21643
49.801386,25,4548.180876
9.187641,5,4557.96652
35.920764,19,4608.787198
19.907843,11,4638.550996
11.907088,6,4655.340852
19.956815,10,4679.050032
29.786842,15,4717.901507
4.999918,3,4722.574559
6.95078,4,4730.858701
78.473904,40,4822.962884
35.261464,18,4865.963413
1.980357,1,4871.264263
1.084331,1,4873.171947
8.89476,5,4885.74724
21.84821,11,4920.14025
25.532087,13,4952.610102
13.837092,7,4968.826757
75.588435,38,5061.680979
32.58886,17,5101.981304
17.165577,9,5124.915236
1.125153,1,5127.640978
46.295634,24,5190.047417
18.689603,10,5212.302406
56.889307,29,5290.291088
8.964177,5,5304.735143
69.18389,35,5389.696756
1.0,1,5391.148342
15.66941,8,5418.698114
12.966431,7,5434.985033
30.959002,16,5476.031884
7.994431,4,5485.962663
10.99371,6,5498.702168
2.955264,2,5508.403299
21.652305,11,5534.589366
1.0,1,5535.825667
9.113096,5,5549.85942
17.674993,9,5573.610427
6.996374,4,5585.71657
1.549724,1,5593.404132
35.936414,18,5636.659721
8.986895,5,5646.757941
22.964262,12,5674.247109
43.630669,22,5741.150435
57.736722,29,5822.900235
9.0,5,5840.048581
5.968872,3,5847.488495
3.0,2,5853.386312
27.886975,14,5892.487617
48.797626,25,5954.935791
3.920313,2,5960.05215
1.924911,1,5963.910804
79.615461,40,6065.901733
9.982281,5,6078.509655
11.940117,6,6089.357153
32.882311,17,6131.370645
45.278022,24,6198.510538
30.811068,16,6241.910098
73.486145,37,6338.36883
1.082586,1,6339.723158
5.900896,3,6347.815995
58.648011,30,6421.159183
9.990002,5,6433.110849
23.727338,13,6468.292447
77.699658,39,6570.028868
3.043654,2,6575.80183
9.719068,5,6589.695545
32.821042,17,6637.107179
9.808296,5,6648.788989
8.948037,5,6659.411595
42.343973,22,6722.90302
38.697786,20,6773.047938
13.809673,7,6789.082703
51.553854,26,6857.491974
65.562819,33,6947.001404
20.86864,11,6981.195862
11.260712,6,6998.275612
65.060444,34,7087.627166
30.725532,16,7127.356926
16.988256,9,7154.488903
28.756815,15,7189.696462
8.933778,5,7201.042972
75.708637,38,7304.579183
2.897634,2,7308.52073
14.815025,8,7327.412403
33.442638,17,7375.597651
37.818407,19,7420.516047
13.319034,7,7434.169143
7.000699,4,7446.685064
19.985603,10,7468.018379
34.500207,18,7516.80152
1.0,1,7520.243985
5.051598,3,7534.569818
88.560936,45,7649.221148
1.0,1,7653.397195
5.993161,3,7663.133072
11.063456,6,7679.352541
32.254308,17,7718.477162
74.166961,38,7828.463557
67.662675,35,7919.718077
12.066458,7,7937.148632
3.833657,2,7945.74172
5.959828,3,7952.349618
98.068402,50,8083.118679
3.929147,2,8086.33542
17.993948,9,8111.416553
11.0,6,8125.214369
3.980805,2,8130.609395
30.762804,16,8171.260383
58.140534,30,8252.281129
49.841085,26,8320.229384
46.225831,24,8385.669907
42.947565,22,8438.840815
3.841956,2,8443.541385
23.603217,12,8473.295853
11.142587,6,8488.918904
5.265491,3,8500.360935
3.31548,2,8507.357205
11.940345,6,8523.839951
33.462608,17,8569.146786
25.033193,13,8602.714223
10.958605,6,8618.292121
4.971089,3,8628.193007
21.977985,11,8653.867381
1.99759,1,8656.378205
4.985353,3,8662.699912
63.488225,32,8743.32687
63.403894,32,8825.843521
19.917852,10,8847.744569
22.795984,12,8880.71723
9.824516,5,8893.39493
115.176213,58,9036.563131
23.626851,12,9065.867182
29.793858,15,9104.63622
11.973288,6,9121.232815
29.848017,15,9158.592532
5.05017,3,9168.942978
57.289826,29,9245.39403
38.835703,20,9299.225489
2.171867,2,9303.284874
36.935099,19,9347.203332
56.930476,29,9420.176116
10.811646,6,9435.883279
26.979944,14,9471.970348
5.972589,3,9480.417101
37.641964,19,9533.041502
9.980018,5,9545.558248
52.107798,27,9614.279352
17.986989,9,9638.18241
10.323838,6,9654.734059
20.46419,11,9677.600045
22.68703,12,9704.223862
35.317396,18,9748.733435
3.972901,2,9753.287106
28.143458,15,9787.299183
38.690715,20,9833.406231
125.113813,64,10005.102016
22.938151,12,10035.727714
3.568135,2,10042.357502
8.980453,5,10055.957478
115.35705,59,10198.904862
18.892515,10,10225.623579
68.872762,35,10319.368788
79.417424,41,10416.38744
46.98329,24,10473.738554
38.906978,20,10528.438148
6.975065,4,10537.334943
9.952451,5,10550.475565
9.708582,5,10560.326258
71.397563,36,10649.159275
86.13424,44,10748.486497
20.335863,11,10774.06229
0.994055,1,10777.604623
57.487772,29,10842.656225
39.16189,20,10895.249738
135.000603,69,11061.235755
7.749228,4,11068.886153
25.87801,13,11103.433621
31.732775,16,11139.692641
26.816192,14,11169.408411
56.537087,29,11242.851636
119.463752,60,11386.267139
60.651057,31,11459.854088
16.629157,9,11480.084718
16.988184,9,11498.900014
1.0,1,11503.117735
49.147823,25,11563.144138
9.037688,5,11576.024101
22.55735,12,11603.894135
12.743995,7,11619.187501
24.677476,13,11646.81148
3.983036,2,11651.396145
46.730555,24,11704.996201
25.392995,13,11736.616683
32.11632,17,11779.840304
18.182891,10,11799.72038
63.577362,32,11875.916553
13.907691,7,11889.330461
15.793126,8,11908.872845
16.826104,9,11929.255518
9.945418,5,11944.035856
73.662423,37,12033.332628
15.615157,9,12056.576238
18.309835,10,12087.983166
106.086445,54,12219.529
91.450193,47,12331.808784
40.876472,21,12384.41121
10.922407,6,12398.325986
21.86191,11,12424.082982
24.38671,13,12453.141638
6.950526,4,12461.054307
9.95995,5,12470.812107
0.840815,1,12472.996974
3.992687,2,12476.416275
40.637644,21,12532.407896
23.589817,13,12570.368985
11.789475,6,12586.725603
87.790713,45,12688.20368
43.090645,22,12736.175735
1.993161,1,12740.858593
59.766119,30,12814.23882
3.986925,2,12816.969436
68.940164,35,12894.553097
41.498289,22,12956.865026
54.20994,28,13025.664323
32.140886,17,13071.127842
31.439033,16,13105.316096
49.784514,25,13172.877957
7.983036,4,13184.68183
107.491262,55,13313.685247
4.574351,3,13321.473522
5.543233,3,13327.776836
3.977672,2,13332.199533
16.700549,9,13359.815122
57.718875,30,13436.028574
144.864971,73,13603.456293
65.987801,34,13672.771858
87.131757,44,13780.857974
0.999656,1,13781.926492
26.476359,14,13821.491166
11.611848,6,13838.771056
52.946785,27,13901.951663
112.137914,57,14039.322352
71.5696,37,14126.494588
9.91834,5,14138.556665
66.42748,34,14220.371175
9.979069,5,14231.815185
37.154743,19,14272.517592
22.754855,12,14302.732836
2.998402,2,14308.017914
1.123214,1,14312.259878
33.017322,17,14361.283682
16.999965,9,14385.417973
37.831178,19,14426.114254
5.0,3,14431.820868
67.39224,34,14517.269315
65.235116,33,14597.021679
41.377736,22,14643.130244
26.95716,14,14680.502838
12.949323,7,14698.000488
13.198765,7,14717.350742
28.837237,15,14753.371468
44.202402,23,14801.241435
3.850674,2,14807.70261
23.212488,13,14842.472914
14.857559,8,14860.125308
61.476629,32,14927.130422
27.986224,14,14963.079469
42.648973,22,15012.141657
78.094373,40,15109.555165
36.786296,19,15156.779156
38.920979,20,15208.090777
7.959377,4,15216.319573
10.99824,6,15233.913163
4.976609,3,15239.90568
38.952914,20,15285.514483
1.0,1,15288.626006
32.65817,17,15332.737849
12.733976,7,15353.858889
24.938994,13,15384.302882
39.717028,21,15429.337185
7.998733,4,15436.178919
54.399616,28,15510.220043
148.867654,76,15677.975506
46.953313,24,15725.229449
1.0,1,15727.332643
10.871906,6,15745.238702
17.881955,9,15769.31942
15.423319,8,15791.977165
43.413745,23,15847.913368
43.833146,22,15901.496975
32.723626,17,15940.094748
5.990569,3,15948.153631
37.089158,19,15986.834635
129.247832,65,16128.248405
23.922373,12,16158.192799
3.658379,2,16161.05478
1.88632,1,16164.157253
1.0,1,16165.721103
18.985063,10,16191.837921
41.917914,21,16241.217672
13.349996,7,16256.611716
1.965058,1,16261.365126
66.725014,34,16349.717194
30.092541,16,16385.060778
43.135568,22,16440.634914
39.551779,20,16482.691189
27.040511,14,16515.051975
20.889824,11,16538.776616
1.992604,1,16544.081633
1.993415,1,16545.566709
13.958434,7,16560.741832
25.900001,13,16597.983911
30.752697,16,16641.093456
25.707946,13,16671.703849
82.222311,42,16756.873745
40.9769,21,16805.120722
16.935665,9,16827.340841
5.987116,3,16833.571244
26.379432,14,16858.986106
68.016151,35,16934.256156
16.958168,9,16954.541672
103.399589,52,17080.475516
140.287573,71,17251.714594
64.140191,33,17323.89187
32.960309,17,17361.634446
75.353815,39,17458.343172
8.974135,5,17467.479697
60.252628,31,17537.156261
61.577587,31,17599.994336
5.0,3,17605.541546
111.429376,57,17725.498279
11.994063,6,17739.42738
103.444885,52,17863.044633
16.96666,9,17883.912378
8.978603,5,17892.620985
9.044717,5,17906.748071
46.140501,24,17948.770764
4.235181,3,17953.98133
13.759281,7,17968.294903
48.748267,25,18032.995118
19.574584,10,18052.979465
86.019586,44,18158.997885
67.311301,34,18233.485285
70.641685,36,18316.682674
24.979086,13,18345.327934
10.987233,6,18357.33158
21.667228,11,18380.115207
23.71923,12,18411.103048
82.486734,42,18503.190639
5.722702,3,18507.82722
83.88926,43,18605.524909
82.981582,43,18704.445363
58.682887,30,18776.682863
30.48701,16,18815.814848
48.951382,25,18872.344158
34.593414,18,18911.792794
58.385515,30,18974.452863
165.073548,84,19147.6637
20.838101,11,19171.875905
45.880699,23,19227.455524
54.183018,28,19290.766065
48.103767,25,19351.706076
1.980357,1,19356.109587
3.049107,2,19365.211784
38.779916,20,19414.472038
11.984497,6,19428.834539
31.0,16,19461.28422
77.387214,39,19549.690811
10.962636,6,19562.799763
122.643209,63,19687.530867
12.992551,7,19704.618209
163.405254,83,19891.305598
48.408323,25,19947.348423
94.305645,49,20052.550051
1.958898,1,20055.97404
9.971242,5,20068.109774
5.804931,3,20074.790161
13.977679,7,20088.742553
27.497675,14,20118.131578
7.772129,4,20128.521516
50.731117,26,20181.107358
76.942868,39,20263.569248
1.0,1,20264.704683
12.340223,7,20281.997618
34.397309,18,20319.441305
11.398124,6,20335.986949
4.763063,3,20344.438823
85.720582,44,20433.463151
180.588081,92,20621.232687
18.546352,10,20640.657613
5.942231,3,20646.730574
21.888275,11,20672.15012
29.698319,15,20708.36779
75.773708,39,20795.306289
3.119225,2,20804.763854
34.845511,18,20839.180813
10.731903,6,20849.799961
1.053391,1,20855.393179
106.834546,55,20968.190571
75.164916,38,21052.138491
3.985351,2,21056.553207
3.0,2,21061.885091
1.998037,1,21065.445766
1.0,1,21066.634334
7.540148,4,21075.737806
3.0,2,21079.847116
3.99368,2,21086.033531
119.111154,61,21221.225321
29.597994,15,21253.165456
27.732774,14,21280.745567
61.385746,31,21345.258596
36.867614,19,21384.986184
28.949429,15,21413.740808
40.752345,21,21459.993548
19.960613,10,21477.34557
16.920615,9,21491.069507
77.705459,40,21582.232758
14.991139,8,21595.805487
7.0,4,21603.029763
1.930743,1,21609.110909
34.255674,18,21645.860747
124.494338,63,21781.779454
6.553115,4,21792.11446
155.201519,78,21946.93818
51.386772,26,22003.815145
7.852828,4,22015.101686
29.741515,15,22046.504513
36.30015,19,22095.891041
195.940945,99,22302.372003
30.644426,16,22334.470602
47.123639,24,22387.972625
38.266908,20,22421.368618
9.211734,5,22435.151851
40.693896,21,22476.87229
196.570096,99,22675.609835
146.122559,74,22825.182065
2.872563,2,22828.45559
6.968085,4,22835.119639
7.675304,4,22842.976271
89.132672,46,22940.866063
1.911387,1,22943.627688
25.999729,13,22973.261758
106.585215,55,23088.372392
176.330084,89,23270.175098
71.141101,36,23340.816446
110.849079,56,23451.258462
8.979748,5,23461.172881
10.961157,6,23473.874825
52.687098,27,23522.632541
82.764819,42,23607.27354
73.805588,37,23679.804789
1.955216,1,23682.879755
26.009614,14,23711.355834
54.560214,28,23772.956676
40.833402,21,23817.68365
126.589816,65,23946.446859
77.407655,39,24033.164456
87.436811,44,24123.64027
33.859895,17,24157.61216
46.050089,24,24200.406369
87.30753,45,24296.556353
2.791771,2,24300.313519
1.997408,1,24302.027314
13.935897,7,24318.093416
46.790922,24,24360.865412
162.062459,82,24528.409877
23.919485,12,24559.985758
58.332547,30,24623.000679
36.646239,19,24661.396626
1.0,1,24662.55017
52.874741,27,24715.250333
48.883591,26,24760.209203
196.597577,99,24958.281131
3.977679,2,24964.690728
74.923524,39,25040.011918
5.425282,3,25047.239966
3.0,2,25051.56296
128.828198,66,25178.213695
1.951857,1,25181.294784
192.768458,99,25373.605517
34.959884,18,25410.506778
15.919242,9,25425.37625
151.316232,78,25579.779169
54.84637,28,25638.669077
104.492053,53,25737.33936
34.743447,18,25774.750278
5.0,3,25779.809195
145.419796,74,25922.039271
30.953658,16,25961.557359
107.089058,54,26084.336171
1.99628,1,26087.09589
1.998241,1,26088.39823
75.227139,38,26168.420674
56.286956,29,26225.30199
78.695556,40,26301.267709
6.999633,4,26311.500268
1.998775,1,26313.198116
23.878033,12,26333.6134
64.628963,33,26387.449894
133.482927,67,26524.394097
24.629689,13,26549.682115
51.548271,26,26602.721304
7.0,4,26610.157217
173.688397,90,26803.37972
35.791379,18,26843.010477
3.0,2,26848.428234
34.7369,18,26891.924905
111.044878,56,27004.210375
30.963296,16,27036.104893
136.153027,70,27184.268575
86.575911,44,27262.008224
181.75303,92,27447.05794
31.873362,17,27479.421731
12.9946,7,27492.36039
123.137202,63,27608.664412
189.526327,96,27809.837847
196.961889,99,27997.65952
68.119626,35,28062.811609
1.050221,1,28067.597
153.993062,78,28216.01408
6.926517,4,28224.009371
49.430956,26,28267.099347
157.5939,80,28409.197202
76.672836,39,28484.600592
15.900063,8,28498.063914
116.531092,60,28620.992384
39.69914,20,28657.119861
17.67988,9,28672.825486
64.205495,33,28733.293214
1.549107,1,28738.379433
196.845033,99,28904.299228
52.702328,27,28957.413848
64.680559,33,29029.84127
11.968852,6,29042.469922
194.460791,99,29224.897968
22.484446,12,29249.378641
21.92477,11,29265.255159
1.0,1,29266.285799
3.0,2,29269.986757
156.544743,79,29411.733407
106.843157,54,29508.066637
6.986762,4,29513.468684
35.514299,19,29544.289483
75.184779,38,29607.47063
123.098687,63,29728.962103
149.500471,77,29876.64715
105.389204,53,29975.046378
108.539816,55,30073.925515
101.382065,51,30163.39828
20.800605,11,30180.194223
88.597298,45,30259.667403
101.350489,52,30370.678844
145.833403,74,30503.62372
196.637807,99,30676.550016
56.100982,29,30738.817365
96.459091,50,30834.71665
9.122162,5,30845.377698
26.921237,14,30873.059411
12.994825,7,30882.081313
139.096463,70,31008.106413
17.617012,9,31024.082167
195.742602,99,31213.407342
196.591589,99,31394.074973
6.660006,4,31402.063851
194.227408,99,31585.567601
179.795415,91,31743.86969
72.226339,37,31807.266722
175.340144,89,31963.972233
23.597623,12,31985.938334
134.55344,68,32111.337012
6.983936,4,32118.437922
15.971821,9,32137.114797
136.893917,69,32259.689238
53.759188,28,32312.940296
32.813013,17,32343.858899
8.683979,5,32350.845576
49.663665,25,32394.572613
26.850459,14,32416.374912
88.312576,45,32504.216556
111.969865,57,32604.015249
195.212725,99,32784.180942
194.822205,99,32969.859661
80.183053,41,33040.708567
31.924494,16,33067.403359
136.104266,69,33181.367997
81.128655,41,33259.896296
1.408929,1,33264.32402
137.019395,70,33391.231902
40.597931,21,33426.194365
73.036392,37,33489.174015
146.986371,75,33618.20593
26.940938,14,33642.314872
134.21432,68,33771.744637
1.043331,1,33777.140432
49.834352,25,33817.607818
193.089377,99,33995.79091
61.090331,31,34050.006343
185.547643,94,34217.371166
190.220256,96,34388.557465
95.673485,49,34475.794018
157.758357,80,34606.5134
16.985704,9,34621.167066
106.223827,54,34706.029736
197.034449,99,34874.260684
76.690024,39,34943.880899
69.648651,35,35008.494508
36.874012,19,35045.81106
120.194356,61,35153.373577
96.702432,49,35234.360207
134.647084,68,35350.422729
183.027808,92,35510.816319
177.9375,90,35672.95633
58.938234,30,35720.410734
162.380788,82,35873.611271
10.569507,6,35886.65327
117.022216,61,35980.615701
43.486363,23,36025.899571
109.914279,56,36120.822755
18.987464,10,36136.104057
141.516024,72,36255.275988
140.922946,72,36379.766006
67.802857,35,36441.678916
35.064068,18,36479.137701
65.076655,33,36537.964227
95.56718,49,36620.214026
18.964689,10,36637.213835
116.659907,59,36756.538614
125.151251,64,36866.963793
1.089204,1,36868.933582
195.921943,99,37033.498267
83.618483,42,37106.179061
7.051599,4,37116.715674
94.344331,48,37195.127116
183.694634,93,37357.207148
5.985425,3,37362.118752
28.801973,15,37385.984077
197.350534,99,37554.844981
195.144972,99,37726.360895
101.082474,52,37822.204812
38.984257,20,37853.516746
194.131362,99,38028.879128
22.999962,12,38051.389987
100.472598,51,38132.166172
9.428806,5,38140.99119
139.840902,71,38255.52789
23.536879,13,38279.236695
180.182342,92,38448.189352
53.387351,28,38494.114259
11.382762,6,38506.150728
197.39774,99,38678.135799
72.823323,37,38740.108584
35.865798,18,38770.800206
196.543047,99,38936.854618
167.7595,86,39068.687228
29.633844,15,39103.047559
58.455378,30,39154.424755
7.91627,4,39159.78288
108.811032,56,39256.226542
197.195945,99,39426.493029
29.124332,15,39452.314991
196.446001,99,39615.010848
2.968054,2,39620.088001
71.983888,37,39679.403923
26.598109,14,39704.794267
85.392575,43,39782.942715
184.782523,94,39944.302703
60.455503,31,39991.839754
3.998733,2,39997.096006
28.072379,16,40021.345282
35.647026,18,40049.386239
136.590771,69,40168.851152
169.449174,85,40310.500273
181.488812,92,40461.971423
193.86346,99,40623.448894
196.521421,99,40797.435977
33.609414,17,40826.377915
195.43938,99,40981.078797
1.0,1,40982.646306
144.670034,75,41111.355196
127.319524,64,41207.817023
76.849961,39,41274.291864
23.422979,12,41292.879485
10.630673,6,41304.926909
141.047925,71,41427.993886
36.78653,19,41459.414384
73.391608,37,41518.583991
193.195373,98,41669.571031
196.51525,99,41834.726857
42.739937,22,41873.57472
195.843389,99,42038.478762
84.474835,43,42111.864091
6.979348,4,42123.144909
40.629515,21,42154.946135
196.803935,99,42320.954096
195.844636,99,42479.789892
194.587731,99,42641.899518
67.933364,34,42704.143623
18.608588,10,42722.117327
73.90775,37,42793.848875
98.623853,50,42877.72545
157.387992,80,43015.597965
54.990064,28,43058.36544
86.993912,44,43136.248501
18.839539,10,43154.499882
56.69267,29,43203.184898
38.90598,20,43234.799792
196.127312,99,43396.225986
59.140714,30,43448.177104
196.769274,99,43606.817687
147.96587,75,43731.59275
56.828712,29,43778.413744
195.11142,99,43930.64403
56.679611,29,43974.699804
196.108025,99,44137.947912
71.795413,37,44197.756972
36.462865,19,44228.611322
167.336301,85,44366.645994
40.638308,21,44396.673658
26.897542,14,44420.900958
22.982418,12,44437.576335
45.933094,23,44472.871763
12.746706,7,44483.180995
196.145441,99,44641.130604
168.522179,86,44789.313317
117.428783,59,44892.392144
196.171918,99,45042.926005
164.855919,84,45180.2096
53.646643,27,45226.988059
131.921197,68,45347.91065
46.098306,24,45386.626788
40.632024,21,45419.226722
30.988468,16,45446.566795
158.41464,80,45592.030015
197.341928,99,45747.343796
196.429506,99,45911.489769
78.927534,40,45977.132095
14.968557,8,45993.442917
195.870142,99,46146.067373
189.567552,97,46308.666282
24.931708,13,46328.87388
7.02429,4,46337.864204
19.129052,10,46355.764548
8.934615,5,46364.007529
1.0,1,46366.449139
16.41901,9,46381.12075
196.362297,99,46549.056573
143.775589,73,46670.173747
104.86354,54,46756.672701
84.604283,43,46827.443937
96.373356,49,46902.044405
2.999091,2,46906.670652
24.350659,13,46925.767344
60.789815,31,46976.088587
0.995241,1,46978.896846
30.940904,16,47001.902273
81.686109,41,47067.569879
104.508162,53,47153.215909
166.471414,84,47291.880123
23.17209,12,47312.344817
81.840227,42,47374.594709
62.455895,32,47423.007122
2.6145,2,47430.101288
85.511423,44,47502.131162
196.229658,99,47659.16576
196.28905,99,47820.485887
8.984737,5,47830.327906
195.649296,99,47988.518674
116.366079,59,48080.503505
32.100377,17,48109.656828
195.027843,99,48275.574019
12.994541,7,48286.468009
143.280285,73,48409.831623
97.102647,50,48487.375145
46.947039,24,48529.780564
161.648851,82,48663.656948
20.951535,11,48680.814276
69.552571,36,48735.799296
66.832536,34,48788.505336
83.655621,42,48862.476781
197.035658,99,49035.268243
82.359835,42,49101.43459
8.970676,5,49108.994401
194.700093,99,49273.851177
40.946252,21,49310.773824
97.493172,49,49396.779804
190.005798,98,49553.147292
192.407506,99,49707.36724
170.788211,86,49843.74287
192.376629,97,49996.342166
195.772316,99,50160.053188
42.569477,22,50191.162892
159.005079,81,50326.781641
196.333145,99,50484.252908
76.698249,39,50544.526552
195.723166,99,50706.259291
195.617665,99,50861.710157
89.99879,46,50926.950359
171.612185,87,51071.053741
44.054232,23,51104.846565
50.852928,26,51142.740664
44.747815,23,51181.643228
196.911916,99,51349.362577
9.720934,5,51356.650438
197.315657,99,51511.520154
64.930297,33,51563.213572
196.823176,99,51721.061733
196.045629,99,51868.488589
147.358823,74,51985.293966
40.641591,21,52015.688762
196.114399,99,52172.559908
196.600774,99,52327.744958
196.61066,99,52479.785077
58.396374,30,52527.114856
16.970728,9,52543.933903
30.907771,16,52576.373878
98.432961,50,52653.015813
197.285246,99,52821.144541
156.597335,79,52942.865199
196.697724,99,53109.56523
9.97418,5,53117.604843
111.052274,57,53207.401108
19.938382,10,53225.216841
138.115988,70,53337.636546
195.99534,99,53498.645654
197.094228,99,53656.134915
71.778454,37,53716.947312
4.999137,3,53726.300298
16.976915,9,53741.729398
88.643814,45,53811.523613
196.670413,99,53969.413601
6.997047,4,53974.951337
196.565147,99,54131.230979
182.61222,92,54270.679475
62.77724,32,54319.026937
4.999935,3,54321.930721
196.600379,99,54476.738372
72.237378,37,54537.406973
195.942423,99,54684.918972
197.901912,99,54836.358008
0.999999,1,54837.302003
196.157871,99,54994.750818
133.456333,68,55099.311271
175.29611,89,55241.366607
24.954415,13,55263.243346
89.563032,45,55338.376043
6.98211,4,55349.036012
135.461977,69,55446.133887
163.975019,83,55586.072855
23.297234,13,55609.936765
121.935687,62,55706.645852
194.427607,99,55867.268169
49.510693,25,55907.43162
196.717984,99,56063.721117
41.962801,21,56098.198851
70.751287,36,56160.495101
103.977077,53,56237.226901
75.641776,39,56296.471646
196.597307,99,56441.409828
76.420136,39,56500.924866
177.607103,90,56631.082712
1.961457,1,56638.800892
2.996353,2,56643.36817
1.950596,1,56645.101154
19.141581,10,56666.443191
145.194916,73,56780.90846
91.496534,47,56854.079895
106.417914,54,56934.381338
196.750947,99,57092.484809
195.691397,99,57251.817854
106.148261,54,57340.380071
88.434724,45,57407.755974
195.995931,99,57561.28596
195.062018,99,57714.211731
123.689688,63,57815.12727
12.999678,7,57824.987582
196.053074,99,57986.222564
102.540926,52,58071.015523
90.982772,47,58144.975328
22.9725,12,58165.203636
86.447071,44,58234.824694
194.941108,99,58396.428845
66.495309,34,58454.717702
195.376563,99,58621.455753
79.999616,41,58682.078982
195.135125,99,58837.016855
66.996861,34,58887.204568
196.812502,99,59041.409692
195.474669,99,59193.435802
197.320071,99,59359.676771
89.245527,45,59425.431699
143.248155,73,59533.986047
175.195972,89,59675.078239
196.808106,99,59828.601857
