#{"t_start": 1620973483.579669, "env_id": "mario_puzzle-v0"}
r,l,t
50.476672,26,9009.704035
3.999271,2,9015.215785
1.480357,1,9019.511353
65.232834,34,9096.973402
73.426178,37,9197.321918
33.635985,17,9244.131298
3.049773,2,9247.249395
46.624126,25,9310.429613
97.517687,51,9438.167068
70.587639,36,9535.325369
27.85946,14,9571.320081
17.262031,9,9598.357828
15.509263,8,9614.523735
62.738768,32,9693.527379
23.41553,12,9723.189794
57.738013,29,9788.007545
29.337595,15,9820.856273
14.949197,8,9839.357395
22.99213,12,9873.815535
3.950815,2,9879.290445
11.891539,6,9895.175783
13.292923,7,9914.227381
1.0,1,9915.399534
68.861768,35,10010.114095
80.59412,41,10115.594933
49.847322,25,10177.775206
25.695951,13,10204.697399
24.93741,13,10241.986972
48.18054,25,10309.682299
105.881733,54,10438.451376
7.754738,4,10447.08366
10.546566,6,10460.568858
102.532383,52,10592.14191
52.661121,27,10657.418638
13.722637,7,10675.52447
40.931967,21,10721.819118
24.577544,13,10749.96774
44.192355,23,10804.74599
18.707099,10,10826.483391
84.835399,43,10938.301209
4.965968,3,10946.117527
22.699054,12,10976.407672
42.38033,22,11022.217903
94.055839,48,11138.128633
26.775732,14,11167.645267
1.99368,1,11169.619113
58.655659,30,11247.925284
5.0,3,11255.866839
40.790453,21,11302.784486
112.211866,57,11437.088934
31.882274,16,11475.885328
9.975512,5,11486.098553
10.923368,6,11501.891194
12.636429,7,11516.92506
184.005794,94,11735.137367
29.349637,15,11771.174762
25.939727,13,11800.176723
3.979055,2,11805.39378
82.602646,42,11901.629596
38.956266,20,11953.459606
22.317326,12,11981.973152
22.963498,12,12011.866335
40.98446,21,12063.485113
188.618473,96,12300.677251
33.599823,17,12342.74871
20.626481,11,12372.149512
13.773774,7,12385.974671
75.158364,38,12469.934694
19.052456,10,12494.773856
3.977679,2,12502.787776
1.993415,1,12505.474015
14.963383,8,12524.205328
3.881715,2,12531.163345
8.993297,5,12544.0775
1.0,1,12546.221893
13.0,7,12567.528494
35.495535,18,12610.407833
13.867605,7,12627.38107
79.387598,40,12718.020321
24.705221,13,12749.285306
44.985433,23,12802.010269
61.263646,32,12874.521688
45.762163,23,12935.952722
11.0,6,12948.559314
10.91516,6,12962.978158
11.651623,6,12981.942965
16.793269,9,13003.391613
44.890065,23,13062.332407
7.096522,4,13076.892186
5.950596,3,13082.209675
22.864041,12,13109.222359
67.542056,35,13196.80584
118.547221,61,13343.351449
67.022646,35,13433.159142
112.295959,57,13566.802381
33.524495,17,13605.783509
18.838876,10,13628.427166
70.773151,36,13705.294294
20.180587,11,13735.441821
61.496475,32,13817.063689
93.601266,48,13935.631069
52.145722,27,13999.761078
28.743629,15,14034.777858
41.125744,21,14083.68885
38.973927,20,14128.489034
34.275031,18,14175.99993
65.360307,33,14245.905069
18.392713,10,14269.058363
5.730341,3,14277.940615
150.137035,76,14469.406047
5.983677,3,14477.406682
44.323112,23,14530.10579
5.003153,3,14540.264065
127.461383,64,14690.468821
52.610044,28,14760.624141
28.898949,15,14793.296607
72.110886,37,14880.958871
19.772652,11,14904.849956
22.742814,12,14932.853037
34.842541,18,14974.781376
1.048714,1,14980.672028
78.214872,40,15070.814575
7.835638,4,15083.794791
1.972835,1,15085.706923
22.212118,12,15112.078444
13.979133,7,15129.581147
39.453557,20,15180.634464
79.060587,40,15277.95899
11.965584,6,15291.724156
25.490094,13,15327.014176
144.732915,73,15504.773201
5.983036,3,15511.360539
13.943167,7,15526.254249
74.561338,38,15608.950989
3.972812,2,15613.274034
82.738003,42,15704.555356
161.709666,82,15906.887386
7.600035,4,15914.628756
18.959657,10,15939.220634
27.864578,14,15968.46677
75.124286,38,16046.359635
2.903492,2,16050.622341
1.0,1,16052.461477
24.338744,13,16084.758677
13.940962,7,16098.320919
3.719741,2,16103.656359
2.974183,2,16107.529827
23.77619,12,16138.162724
80.844662,41,16237.030184
74.560677,38,16328.898125
37.96552,19,16378.61084
69.69267,35,16457.62446
34.535243,18,16496.903226
94.585178,48,16621.640909
107.637709,54,16738.009425
37.428754,19,16776.630217
13.211967,7,16796.770971
10.959274,6,16809.247099
52.826614,27,16870.13256
20.969522,11,16892.403585
60.766897,31,16959.714491
75.620732,38,17046.432517
47.66162,24,17107.282449
14.933105,8,17125.422681
31.505339,16,17162.706357
123.644422,63,17310.019542
159.933273,81,17499.855941
81.342484,42,17588.454938
5.977115,3,17593.59231
48.896044,25,17649.607326
1.994067,1,17651.834168
1.981035,1,17655.191708
57.242529,29,17710.300998
96.985786,49,17822.78645
1.0,1,17824.341344
41.025128,21,17879.022277
25.896739,13,17906.422555
53.804445,28,17957.049106
15.714961,8,17973.900668
1.0,1,17976.474825
5.161882,3,17987.462285
12.882926,7,18006.194975
11.869915,6,18020.814636
105.311535,54,18133.157281
8.382617,5,18153.582817
54.289521,29,18222.847934
26.230956,14,18251.768723
14.838608,8,18267.774218
7.0,4,18281.79864
8.925557,5,18291.495967
0.986799,1,18294.110871
12.990451,7,18311.539262
31.303154,17,18348.785231
65.619786,33,18421.432078
128.015517,65,18565.80318
27.947032,14,18597.058842
5.666247,3,18604.072362
44.559394,23,18657.138893
5.994745,3,18665.973364
28.791111,15,18696.371116
63.615608,32,18775.746288
18.195914,10,18800.384078
23.743466,12,18827.579499
82.699816,42,18919.701848
1.965576,1,18922.059785
160.692147,82,19093.699857
11.99368,6,19103.708957
4.159643,3,19110.49668
18.95247,10,19130.712413
20.97731,11,19153.527265
21.978459,11,19179.378284
38.45303,20,19227.381766
27.684396,14,19262.111548
33.907558,17,19300.769033
18.838773,10,19322.525331
24.690754,13,19353.834244
12.217023,7,19379.059155
44.202783,23,19431.886903
77.267808,39,19522.486231
8.998554,5,19530.597887
3.987804,2,19535.10903
1.188706,1,19537.899564
57.722058,29,19589.735919
4.989939,3,19596.494692
10.73102,6,19613.476635
26.627602,14,19641.170377
24.773421,13,19667.309171
74.483319,38,19754.090121
95.033026,49,19855.373498
5.964274,3,19864.715965
19.927613,10,19890.83522
113.246763,57,20016.233957
16.93708,9,20035.314548
58.570221,30,20100.014781
105.380575,54,20217.278439
74.337666,38,20294.718976
40.575052,21,20347.515196
19.716236,10,20364.992675
20.98632,11,20388.138793
57.719454,30,20450.059798
107.467668,56,20562.645331
55.897163,29,20622.318679
27.517994,14,20650.763061
29.240145,15,20684.916352
69.630495,36,20770.816952
114.485981,59,20896.949906
24.995414,13,20923.137177
12.994758,7,20938.50409
56.15924,29,20998.41408
129.742612,66,21144.4315
38.305036,20,21190.672851
19.145029,10,21211.409919
17.352361,9,21232.16854
6.9612,4,21239.491519
74.690232,38,21319.142243
104.420169,53,21430.077274
18.777081,10,21454.624045
46.644303,24,21495.271532
60.302578,31,21564.498684
20.556906,11,21587.887944
1.973165,1,21589.796573
162.482455,83,21768.223779
52.566377,28,21828.084763
21.646701,11,21847.468787
75.409315,38,21928.152833
114.578233,58,22048.18517
11.0,6,22068.428272
193.717515,99,22273.239673
28.168074,15,22306.977195
90.354837,46,22405.695585
196.525646,99,22596.694496
24.78175,13,22621.167358
1.993594,1,22624.563846
68.958066,35,22701.470111
65.651258,33,22770.213107
128.020425,66,22902.761739
73.160419,38,22982.84322
11.778357,6,22993.457216
195.583418,99,23204.080267
19.924596,10,23224.912001
17.919598,10,23241.762941
65.19755,33,23306.913494
74.185464,38,23381.456337
101.315145,51,23485.044858
194.616045,99,23676.661769
76.552544,39,23760.519361
194.826233,99,23960.39572
5.993416,3,23968.941775
89.401152,45,24063.802417
1.975512,1,24065.939007
46.378853,24,24117.471089
9.979229,5,24128.998079
96.75015,50,24221.609966
14.968657,8,24238.102873
48.177822,25,24295.011934
36.371939,19,24332.279007
52.694222,27,24381.64297
58.210576,30,24440.713092
48.286442,25,24492.300927
36.718298,19,24532.693655
89.549345,45,24636.864044
85.879593,44,24720.307642
105.622718,54,24823.187995
1.0,1,24824.91451
87.599969,45,24914.023468
8.909426,5,24924.716724
24.953495,13,24949.445828
81.38624,41,25032.058009
17.958136,10,25054.531435
80.075905,41,25129.780118
9.664412,5,25141.33512
38.615004,20,25180.742023
22.765797,12,25207.811227
26.292521,14,25238.778054
9.0,5,25246.033219
38.807641,20,25281.130111
85.329314,43,25366.433776
55.918504,30,25421.327099
138.770702,70,25554.477806
22.861442,12,25582.893309
5.976494,3,25593.781037
18.852126,10,25607.216353
14.96246,8,25622.477242
179.73939,91,25802.838571
100.253063,51,25894.031048
152.761535,77,26074.770988
38.874756,20,26116.239777
18.999796,10,26138.596685
5.0,3,26144.11831
7.977679,4,26153.565107
9.994006,5,26162.436808
106.417022,54,26264.769208
34.368329,18,26306.528509
36.796162,19,26339.289212
92.529752,47,26415.874527
23.782808,12,26444.04431
77.767933,40,26527.3925
3.996089,2,26532.91999
196.929748,99,26747.336747
43.638957,23,26791.164829
2.988193,2,26794.162097
31.740163,16,26829.973536
41.725236,21,26876.705261
138.317521,70,27018.894299
127.895131,65,27153.912441
73.426096,37,27223.741329
80.382204,41,27304.482739
158.048702,80,27462.15796
18.668363,10,27484.263882
11.518795,6,27495.277027
1.0,1,27496.49663
85.440901,43,27575.970706
53.729866,28,27629.901172
2.992044,2,27632.77089
40.447064,21,27676.207297
10.998675,6,27687.637902
43.00689,22,27730.28221
58.739156,31,27800.944267
27.565258,14,27831.898608
10.611009,6,27845.280763
83.723691,42,27921.896399
27.956379,14,27952.151141
39.670018,20,27983.976348
55.650945,28,28037.481631
30.82112,16,28071.894181
196.301533,99,28253.056127
54.162165,28,28305.165577
16.99966,9,28319.491297
25.631392,14,28346.918673
68.288955,35,28406.868593
32.978703,17,28440.147862
59.064422,31,28496.734935
87.589714,45,28590.794238
60.105347,31,28650.091459
15.848699,8,28662.419014
6.620807,4,28669.85687
15.964201,8,28682.400892
1.233194,1,28686.500444
27.718603,14,28707.648716
44.963244,23,28753.251917
60.69298,31,28804.69219
103.376911,52,28894.35646
155.364459,79,29053.664406
6.820824,4,29060.008314
194.331249,99,29247.412714
178.99903,92,29409.392853
103.966927,53,29503.63047
15.831533,8,29515.419287
41.549497,21,29551.992278
196.648668,99,29730.852319
5.0,3,29734.568963
68.980027,35,29808.888579
51.109925,26,29856.549295
54.995799,28,29903.591904
196.634529,99,30089.010208
28.138361,15,30115.148662
171.813668,87,30264.727852
9.716702,5,30273.805893
30.736875,16,30299.898243
19.971033,10,30324.63036
68.929696,35,30396.6937
81.403661,42,30477.720504
158.310045,80,30616.442159
40.910502,21,30650.188861
9.0,5,30660.348828
23.211852,12,30686.306893
1.993369,1,30687.526675
9.940869,5,30697.687565
50.683205,26,30748.702018
144.588609,73,30890.372043
52.179029,27,30937.143282
167.410781,85,31088.757001
76.281203,40,31162.277131
61.633607,31,31229.506903
14.518539,8,31245.673765
41.825264,21,31286.621672
9.027784,5,31295.151801
34.480909,18,31325.737254
86.719908,44,31405.385687
9.989228,5,31413.412867
112.568907,57,31510.69662
17.899617,9,31529.58646
150.327297,76,31673.7544
114.943678,58,31771.595738
1.0,1,31772.694393
81.406181,42,31847.814854
97.262337,49,31929.128897
168.661032,85,32088.561608
104.520286,53,32189.230496
92.797634,47,32267.666471
1.051786,1,32273.500551
94.203631,48,32358.218904
61.815138,32,32411.922888
19.713107,10,32426.655995
41.818733,21,32472.532461
169.297896,87,32625.667008
110.355775,56,32727.998715
42.120426,22,32771.48877
171.073072,86,32929.588646
1.955216,1,32933.127205
1.05417,1,32935.257804
22.96518,12,32955.139362
82.631282,42,33032.370697
68.770372,36,33091.289543
191.212395,97,33261.265493
15.921093,8,33279.576245
128.068082,65,33396.009412
16.985725,9,33410.513456
193.416447,99,33577.343906
44.49931,23,33623.572062
143.778237,73,33756.78819
47.775837,25,33802.74794
28.144398,15,33828.138331
48.387946,25,33870.728279
22.967012,12,33891.04955
167.463329,84,34040.782766
24.789134,13,34067.465853
1.273518,1,34070.384008
3.981107,2,34077.856222
21.025448,12,34098.306913
36.802668,19,34130.848018
59.861098,31,34185.184083
147.089662,74,34311.28467
49.264595,25,34359.501657
12.284897,7,34373.105024
76.643133,39,34442.052228
161.576313,82,34577.842309
21.0,11,34598.872406
33.853594,17,34625.270974
133.111773,67,34730.581921
142.722032,73,34855.530141
35.160135,19,34890.962312
58.512503,30,34942.411833
16.873536,9,34956.421707
1.284093,1,34958.136893
34.690517,18,34993.022682
74.110942,38,35067.228241
197.334266,99,35235.409732
120.002332,61,35336.487319
145.880936,74,35462.988607
39.45101,20,35501.31602
1.232655,1,35502.539219
69.2916,36,35564.889121
3.944384,2,35569.00894
176.988136,90,35726.662839
156.428566,80,35880.834072
86.311633,44,35946.615778
173.971753,88,36101.76399
23.327853,13,36124.142956
24.724566,13,36144.499035
62.933152,32,36198.792509
94.978833,49,36276.442435
3.992604,2,36279.962533
39.799932,20,36312.283558
196.443722,99,36495.93799
28.816519,15,36524.823747
161.563762,83,36663.522194
47.592974,24,36711.942883
1.0,1,36713.374709
59.405778,30,36776.11308
66.786667,34,36838.996002
118.466449,61,36938.063529
17.0,9,36953.764207
60.325767,31,37003.537928
196.558501,99,37172.040183
123.799745,62,37283.247742
154.550074,79,37418.844474
5.911147,3,37423.294697
97.8391,50,37505.549528
29.951274,16,37534.120806
176.038744,89,37688.614212
16.569685,9,37703.366705
5.0,3,37708.220054
47.444745,25,37753.258395
7.821763,4,37760.668773
48.939636,25,37803.736476
54.751358,28,37852.56788
12.732887,7,37863.480196
143.744067,73,37997.306473
196.522968,99,38156.284788
114.400519,58,38249.793396
52.788174,27,38297.979267
197.214413,99,38479.844116
49.531558,26,38523.296043
1.990764,1,38526.301111
85.168732,44,38603.539662
46.574351,24,38641.577831
196.076512,99,38809.384098
82.488467,42,38883.430513
195.930785,99,39042.576888
47.139274,24,39081.351442
0.984776,1,39084.152512
24.927215,13,39111.804502
103.786972,53,39202.309765
57.287438,29,39249.437933
93.784152,48,39331.767328
20.831315,11,39350.657608
118.655029,60,39455.833498
30.693585,16,39479.706401
184.092681,93,39634.367633
42.229625,22,39666.748963
8.841347,5,39675.088635
123.687789,63,39791.424533
195.584876,99,39959.749824
5.0,3,39963.781861
29.933604,15,39985.553759
53.656831,27,40031.119745
22.765985,12,40049.128155
195.382355,99,40214.654749
196.096843,99,40387.262053
165.742377,84,40522.769236
120.052492,61,40619.869488
162.350198,82,40764.891861
196.497245,99,40922.662157
8.442862,5,40930.257077
90.209873,46,41004.422073
193.370972,99,41168.58917
52.771248,27,41210.352934
49.904153,25,41249.521425
194.974751,99,41421.057467
64.085239,33,41476.923518
6.95863,4,41485.595606
24.551818,13,41504.513583
195.214072,99,41658.567122
98.588222,50,41742.253515
152.214129,78,41872.11506
162.71231,83,42014.98651
195.319037,99,42183.13401
60.553442,31,42235.38261
197.009691,99,42390.306659
94.386434,48,42470.293811
195.664847,98,42630.223822
14.358369,8,42645.930916
143.443941,74,42782.894161
1.049107,1,42787.095424
80.710572,41,42858.948996
173.581829,88,43006.214819
34.94939,18,43032.962435
188.783425,95,43198.387951
20.982283,11,43214.426614
196.497348,99,43377.530279
30.360285,16,43401.236422
14.922965,8,43415.851376
195.956212,99,43574.489085
9.98759,5,43585.730744
190.481737,96,43743.635752
28.487871,15,43768.704237
37.524118,20,43798.27872
108.420172,55,43884.003365
63.662325,32,43932.532985
195.814759,99,44092.162834
22.970882,12,44111.868713
3.0,2,44114.17178
197.303338,99,44274.54126
38.972409,20,44309.44634
109.575539,56,44395.554176
65.218819,33,44446.589685
16.720674,9,44460.285007
196.001625,99,44616.086137
61.607561,31,44667.782354
196.482845,99,44842.543039
195.870573,99,44994.435002
103.545626,52,45079.08339
97.705822,51,45160.104621
23.832035,12,45184.00362
196.3188,99,45357.862066
154.150799,78,45489.291067
77.944355,40,45556.11946
157.404591,80,45690.273181
196.849314,99,45849.316023
132.53215,67,45960.510973
84.94181,43,46030.894822
196.725395,99,46185.929475
7.051786,4,46194.378628
80.735597,41,46259.319737
118.665766,60,46365.862772
19.887778,10,46384.29831
80.903598,41,46453.201483
128.904729,66,46563.730997
53.999976,28,46615.134141
196.504257,99,46771.505887
123.003875,63,46872.036608
125.378965,64,46971.98243
9.84319,5,46982.33515
7.102576,4,46987.924895
86.895891,44,47056.761465
194.338563,99,47219.534363
25.994431,13,47240.336183
86.699981,45,47313.353902
36.959501,19,47342.879611
62.810924,32,47392.318905
114.890512,58,47487.095849
197.65725,99,47644.652307
14.91441,8,47656.083146
14.789725,8,47671.296709
114.381147,58,47766.357335
66.562634,34,47818.185711
65.726944,33,47872.84294
64.306447,33,47927.936937
134.212862,68,48029.828664
104.570064,53,48119.577691
57.841488,29,48171.025396
102.874299,52,48249.439737
1.0,1,48252.174281
48.865933,25,48297.017899
3.968564,2,48303.203822
197.03847,99,48465.048821
101.910181,51,48550.232074
104.587235,53,48635.381259
5.0,3,48640.528571
197.217819,99,48794.963922
143.535048,72,48927.902479
10.939046,6,48934.619112
193.814273,99,49099.445813
194.648511,99,49257.505329
2.991099,2,49264.275304
47.93402,24,49306.237904
125.347827,63,49413.75321
92.436112,47,49489.83608
196.495563,99,49646.162856
196.84234,99,49798.859731
195.438588,99,49961.871239
47.719976,24,49996.934834
141.867261,73,50115.261941
197.059629,99,50274.316264
6.967146,4,50282.437823
188.331766,96,50438.295457
89.240266,45,50511.097288
196.32488,99,50669.479238
14.999581,8,50680.522125
181.895235,92,50825.630869
196.61392,99,50977.91677
19.963909,10,50994.604646
28.796753,15,51016.293447
56.978721,29,51066.127104
79.824654,41,51127.018158
194.392019,99,51290.029872
36.813696,19,51322.190429
112.763855,57,51415.103096
3.0,2,51418.394183
70.224357,36,51473.506967
47.841592,24,51514.254749
174.437819,88,51650.353587
80.938826,41,51717.61183
135.956471,69,51815.826759
196.346379,99,51975.73817
195.791757,99,52132.376095
192.269399,97,52276.776108
13.0,7,52288.190373
6.901158,4,52293.503169
197.312382,99,52452.927352
196.173861,99,52615.318348
136.024743,69,52733.350484
68.549381,35,52789.065786
189.855172,96,52939.410141
195.774096,99,53105.410278
127.725815,66,53210.153819
6.998749,4,53217.021874
83.975146,43,53285.321001
183.965926,93,53438.871466
195.288499,99,53598.815458
195.053557,99,53761.027316
65.884942,33,53813.92298
5.0,3,53817.405538
19.0,10,53836.422153
40.773828,21,53866.390093
27.854315,14,53889.292885
94.829448,48,53964.073802
42.821033,22,53995.927833
63.48869,32,54046.315357
161.548597,82,54173.737784
1.0,1,54176.114875
196.812931,99,54328.091572
184.294482,93,54471.561098
18.743256,10,54486.792278
197.06973,99,54636.500729
132.884831,67,54740.621842
64.883842,33,54791.698071
37.856903,20,54822.590777
44.234996,23,54858.027505
196.836529,99,55014.707855
40.9834,21,55044.737189
30.593112,16,55071.0852
73.893117,38,55132.017197
56.843194,29,55181.720949
193.707245,99,55340.847866
196.302737,99,55494.010675
126.190437,65,55602.948037
90.464538,46,55674.237462
8.190278,5,55684.746989
195.820703,99,55843.055831
84.771744,43,55911.242779
196.704261,99,56068.053296
196.711241,99,56225.183454
93.204964,47,56298.896821
31.340776,16,56324.142606
195.431605,99,56465.505797
128.805401,66,56567.116881
195.12449,99,56725.922859
3.0,2,56727.872083
197.072916,99,56883.93884
