#{"t_start": 1621298921.1488235, "env_id": "mario_puzzle-v0"}
r,l,t
110.294431,99,35198.692373
110.460292,99,35277.780016
103.747498,99,35354.210909
104.464938,99,35426.080372
114.003855,99,35496.292462
113.036508,99,35567.694728
111.58104,99,35639.695899
102.469909,99,35713.849391
106.978745,99,35785.448706
116.623973,99,35863.368985
105.073291,99,35933.077756
107.734173,99,36004.929299
108.943309,99,36078.2379
107.770167,99,36150.660147
104.158312,99,36223.437974
116.257431,99,36294.728714
122.508549,99,36370.824099
114.301755,99,36443.201444
120.493339,99,36512.274537
107.140966,99,36584.38768
125.112474,99,36657.128621
115.787038,99,36726.904881
106.510563,99,36799.331578
106.661005,99,36870.862705
107.849812,99,36943.40537
112.508045,99,37021.412887
117.401215,99,37092.035557
108.430463,99,37161.883535
114.062143,99,37230.275614
110.710949,99,37301.234543
117.500163,99,37371.231867
119.555437,99,37443.889231
121.985729,99,37515.865865
116.72483,99,37585.155976
112.575678,99,37657.434025
119.497186,99,37732.537813
121.728525,99,37804.721217
110.170557,99,37876.490789
112.196005,99,37954.046662
108.020507,99,38026.927791
115.30979,99,38099.40497
103.110726,99,38170.260606
104.355551,99,38239.798406
115.378101,99,38315.399489
113.629074,99,38390.23853
106.213844,99,38465.322812
110.366377,99,38535.978608
116.102428,99,38608.183042
110.316095,99,38681.49154
106.146643,99,38753.028359
108.807232,99,38821.530906
118.730133,99,38890.969744
99.600913,99,38965.1739
105.50089,99,39036.77876
112.153825,99,39116.604826
103.25691,99,39188.273829
105.48777,99,39258.047173
117.052183,99,39326.978276
119.037379,99,39396.156524
116.117962,99,39470.070633
106.507906,99,39542.201181
116.464992,99,39617.352843
120.67454,99,39692.019518
107.652489,99,39763.022352
102.206913,99,39833.028054
108.767534,99,39906.200278
108.709639,99,39970.05199
119.41056,99,40036.428172
119.109535,99,40107.501592
107.951567,99,40180.706709
110.877158,99,40247.964025
109.547718,99,40318.453004
115.012624,99,40389.05022
116.173199,99,40462.446514
113.861057,99,40528.825629
113.307177,99,40599.962322
110.863695,99,40675.218516
106.642889,99,40746.213748
117.707083,99,40819.088633
114.753068,99,40886.363281
110.530258,99,40961.281835
110.695872,99,41031.211901
114.05161,99,41102.119765
124.113255,99,41172.761309
99.909612,99,41242.992163
122.169552,99,41316.243901
104.713133,99,41385.038054
121.223292,99,41459.294186
123.513126,99,41527.035684
112.967349,99,41595.994959
