#{"t_start": 1620406492.7245457, "env_id": "mario_puzzle-v0"}
r,l,t
1.458783,1,60845.690268
150.324651,70,60958.05609
212.238443,99,61120.349431
17.906576,8,61132.158975
54.468994,25,61173.248262
11.991801,5,61182.558598
147.111649,68,61291.301773
213.910865,99,61460.081201
211.052468,99,61616.11112
64.783807,30,61668.339813
95.080923,45,61740.302774
216.239054,99,61913.246567
163.247725,72,62025.281286
217.44149,99,62191.638449
74.173211,34,62247.388744
218.381625,99,62415.391849
24.262696,11,62432.876174
37.159903,16,62459.526407
58.59814,26,62507.497006
139.997997,64,62607.661258
14.415291,6,62620.75739
45.027768,20,62653.966787
29.923242,14,62678.150944
88.348159,40,62743.336219
144.103941,67,62852.17449
211.029411,99,63012.229061
13.058565,6,63020.248162
151.562299,71,63143.031245
6.474126,3,63148.676635
144.725294,67,63255.524364
212.613062,99,63413.044554
23.802384,11,63431.04411
211.690569,99,63597.502337
55.307735,26,63638.184101
210.920436,99,63800.031298
27.621812,13,63819.469501
211.642837,99,63984.329863
6.004825,3,63988.175042
5.893958,3,63993.177675
192.295505,91,64139.725231
105.162738,49,64220.961188
4.331673,2,64224.116276
122.351881,57,64319.525195
2.534211,1,64322.940108
219.475019,99,64479.789758
218.620065,99,64639.797912
95.030735,44,64712.588396
19.830622,9,64726.43292
46.607276,20,64757.929205
101.401555,45,64827.039721
216.878594,99,64993.891878
171.569939,77,65112.521276
218.753331,99,65270.51605
68.202177,29,65320.196968
207.333543,96,65476.405812
216.296543,99,65636.745704
77.567405,35,65694.244632
8.758151,4,65700.917221
218.517408,99,65863.825424
217.716887,99,66022.179449
218.598684,99,66179.263459
68.998943,30,66227.783516
190.566085,88,66365.990262
208.576543,96,66516.032521
70.820871,33,66574.185414
65.665144,30,66621.597182
209.847272,99,66783.530798
119.797657,56,66876.624539
216.826496,99,67027.633362
214.913838,99,67175.750193
215.729849,99,67331.470069
214.381921,99,67481.926118
6.676942,3,67489.919621
215.496854,99,67642.137491
213.870475,99,67794.639051
97.93745,45,67865.68475
73.998314,34,67922.179006
188.012726,86,68054.427976
5.720842,3,68058.920446
214.234124,99,68211.878607
219.204825,99,68372.057969
167.66641,78,68493.601764
77.792267,36,68548.838403
216.121703,99,68712.464748
50.748515,23,68750.63244
186.746815,87,68881.742354
212.622337,99,69031.879966
214.9572,99,69181.178146
215.083766,99,69343.221973
35.323252,16,69366.403075
24.286896,11,69386.977371
192.89751,88,69525.327311
222.00081,99,69686.04267
216.304265,99,69845.980272
218.742442,99,69996.513584
221.741738,99,70146.876395
40.672182,18,70174.334429
220.513792,99,70331.163198
106.272242,47,70399.882575
41.906727,18,70426.121333
188.243225,85,70552.76519
222.494679,99,70710.364384
106.463912,48,70790.433148
21.812008,10,70805.620281
215.849786,99,70954.59394
107.89259,50,71030.004127
217.988162,99,71181.29998
46.954266,21,71211.305949
3.649279,2,71217.370913
213.064627,99,71367.197275
179.485221,84,71493.825904
145.977766,68,71601.461747
1.118386,1,71603.874582
83.318829,39,71661.724704
214.11501,99,71809.875378
30.10354,14,71829.000458
212.255082,99,71985.11844
204.572187,96,72138.590744
212.655796,99,72288.151476
211.372987,99,72443.866072
211.539373,99,72590.816277
136.14135,64,72685.660516
145.583593,68,72789.734059
225.360045,99,72933.969584
31.079669,13,72955.024227
217.126988,99,73104.888288
42.017112,19,73133.22342
13.307273,6,73142.555566
58.873911,27,73187.880055
155.040109,70,73297.848212
3.679071,2,73300.839154
145.041961,66,73401.102421
216.555356,99,73546.576472
215.818898,99,73692.831299
215.082366,99,73857.537282
103.595711,46,73922.919177
217.289737,99,74071.856795
214.740478,99,74215.865524
202.745404,93,74356.83032
13.220944,6,74370.278114
1.336743,1,74371.904023
216.369182,99,74516.982412
201.979063,91,74652.273551
83.814127,38,74708.653485
175.708724,79,74826.802394
44.213803,19,74859.70788
218.124899,99,75005.093539
26.133905,11,75018.694465
124.283555,55,75099.221339
217.737415,99,75240.602787
13.00844,6,75248.525666
60.796513,27,75286.90359
50.194929,22,75317.100985
215.858341,99,75459.88009
217.525092,99,75612.039028
217.853917,99,75751.50992
217.724076,99,75892.715138
218.525786,99,76042.631652
49.780926,23,76075.492688
189.047728,86,76210.802331
215.011758,99,76349.857781
80.602929,36,76400.313845
106.896212,49,76473.395663
10.616473,5,76482.137715
214.901942,99,76632.399414
23.033358,10,76646.70945
213.653651,99,76787.361542
1.461894,1,76788.771295
49.754902,22,76823.751719
210.70169,97,76969.246039
215.468702,99,77116.403293
90.034554,41,77177.746547
188.405678,86,77308.708138
217.755989,99,77453.781968
218.439596,99,77599.751231
214.952435,99,77740.86262
215.806021,99,77890.860147
54.56274,25,77924.582416
1.347997,1,77925.719658
218.093605,99,78065.969189
98.287825,45,78132.751056
216.185335,99,78291.93087
70.742959,32,78341.08327
142.867067,66,78435.088673
140.733644,65,78529.992348
217.443552,99,78681.258418
61.417361,27,78720.227282
214.980012,99,78867.33067
188.058223,85,78988.617805
17.127625,7,78999.197327
217.580075,99,79138.512372
84.852756,39,79195.61217
215.385236,99,79344.470589
28.686724,13,79363.033829
217.139087,99,79515.786365
217.076033,99,79660.316813
213.769242,98,79798.26599
214.216406,99,79937.443959
216.02674,99,80082.794587
215.454418,99,80224.872193
216.975175,99,80375.552655
126.396325,58,80456.304995
216.731586,99,80604.628153
215.626625,99,80741.306385
1.411388,1,80742.736504
75.695894,35,80792.131493
59.716742,27,80830.476236
215.694896,99,80974.10028
217.226113,99,81120.671953
214.560764,99,81268.040607
185.703972,87,81393.225629
120.517211,56,81475.497759
213.999981,99,81622.028432
212.473269,99,81763.557492
212.711935,99,81903.047193
12.664682,6,81911.303993
216.304758,99,82052.617105
212.855023,99,82201.49271
213.597076,99,82345.888285
211.977465,99,82485.986232
214.632053,99,82629.736322
217.670491,99,82777.995155
216.782538,98,82924.763134
188.813955,86,83049.972603
219.073427,99,83196.936026
217.289815,99,83340.413135
158.11825,71,83441.482156
225.596219,99,83580.551524
216.006654,99,83714.362026
212.652242,99,83853.724067
197.128772,91,83981.586249
162.430592,75,84083.468972
213.880723,99,84238.460147
2.073946,1,84239.614871
1.145865,1,84242.109061
212.524637,99,84378.982128
164.455159,76,84497.624794
211.037683,99,84640.539009
213.864084,99,84786.14201
213.986055,99,84922.900296
214.838387,99,85065.417336
217.118525,99,85206.052716
221.280637,99,85341.727437
117.230448,53,85414.653853
219.831821,99,85556.526161
20.11076,8,85568.543506
218.190894,99,85710.672715
56.76155,26,85754.324613
221.379122,99,85887.589475
181.524989,83,86006.628215
150.353283,70,86105.895613
216.107466,99,86246.548475
215.223876,99,86390.852663
215.322868,99,86525.816922
214.728486,99,86663.004234
186.498266,86,86778.758765
64.308505,29,86816.776155
215.101405,99,86958.495828
215.368134,99,87098.969082
216.060982,99,87236.275601
214.555701,99,87375.727621
8.320499,4,87381.364297
212.774862,99,87517.394156
217.517991,99,87663.912021
195.043465,88,87782.962164
164.055464,74,87884.542174
219.841721,99,88024.090955
221.092175,99,88163.318267
221.13791,99,88294.713472
8.451403,4,88300.40017
79.714039,36,88345.684544
227.299494,99,88489.222099
221.017477,99,88621.046168
218.318016,99,88757.898162
218.546852,99,88895.643246
221.045188,99,89033.179246
221.021072,99,89173.974249
18.130289,8,89187.091773
217.501089,99,89327.459613
184.765549,83,89445.381857
220.159568,99,89580.052178
48.694709,22,89609.083081
217.498185,99,89748.403268
216.004192,99,89884.355479
86.813094,40,89936.266545
215.962812,99,90065.51579
216.343622,99,90198.44527
219.53935,99,90334.172596
187.767034,87,90457.296276
217.612524,99,90592.743481
214.73145,99,90731.852849
48.291924,22,90761.324334
216.590717,99,90898.962301
214.525808,99,91043.52333
214.642689,99,91176.440274
214.064105,99,91307.080008
212.797593,99,91440.91956
211.955245,99,91578.180305
214.891856,99,91722.637545
213.689522,99,91856.556981
212.424799,99,91999.533009
211.821707,99,92134.207051
211.019898,99,92271.034791
211.532217,99,92407.196182
210.956374,99,92542.366868
86.002268,40,92593.816888
92.429234,43,92651.153986
193.762562,91,92777.911416
58.762847,27,92816.872819
214.476555,99,92949.473621
210.7566,99,93084.172795
97.89856,46,93146.931992
118.862733,55,93232.30598
189.737652,88,93353.572096
214.835144,99,93488.821256
214.846775,99,93631.991483
217.316119,99,93768.65146
213.034353,99,93904.959545
215.761779,99,94043.597412
217.769614,99,94175.52283
73.927391,33,94225.503194
88.515476,41,94285.314818
214.445274,99,94429.047499
214.16463,99,94576.303885
179.057339,82,94691.884353
70.334786,32,94735.34695
211.444022,99,94866.484232
147.60013,68,94962.253233
213.513915,99,95106.172368
213.642191,99,95246.791418
212.322477,99,95385.575173
214.809906,99,95517.786113
214.487722,99,95663.468414
216.661323,99,95800.780706
214.072139,99,95938.496652
146.59248,68,96032.59802
12.242571,5,96041.607923
212.182312,99,96180.706387
213.797423,99,96319.142967
214.599406,99,96458.276626
213.56402,99,96599.965807
215.72166,99,96740.366337
31.525703,14,96761.495665
1.183255,1,96762.350259
212.678637,99,96902.160413
24.452545,11,96916.868714
212.614449,99,97056.372512
213.609376,99,97194.989302
214.753935,99,97329.056919
98.190949,45,97390.790887
215.193996,99,97524.382888
105.606984,50,97591.55612
208.635707,99,97727.403382
210.630051,99,97858.469284
210.631453,99,97994.867254
186.982579,88,98115.469269
211.789843,99,98251.279299
155.840657,73,98352.182456
209.818271,99,98486.774868
3.328738,2,98489.86125
212.166413,99,98627.509765
208.748206,99,98763.938155
210.208088,99,98904.49748
85.527946,38,98951.708282
156.231726,71,99044.418128
218.775826,99,99172.737066
217.260093,99,99308.276946
1.359566,1,99310.766326
217.767998,99,99441.805534
209.748583,99,99575.394146
210.59736,99,99717.330124
211.467581,99,99853.159627
32.51888,15,99872.374815
210.960042,99,100014.293087
211.980523,99,100147.352218
211.846922,99,100288.464527
210.514851,99,100425.854617
208.39562,99,100556.728983
209.78298,99,100695.008429
1.688762,1,100698.068811
46.887463,22,100728.501626
213.676507,99,100864.057093
215.254928,99,101000.490123
211.667418,99,101137.991183
213.317635,99,101267.476235
11.377662,5,101277.337141
212.368879,99,101414.96588
120.524027,56,101494.163691
212.08135,99,101631.423273
213.578708,99,101762.633859
10.278704,5,101771.391061
212.770605,99,101901.047501
212.163683,99,102035.102311
216.170302,99,102170.12835
219.07233,99,102309.290098
211.085822,99,102445.518917
20.905105,9,102457.976214
213.780038,99,102592.808404
216.628201,99,102738.469088
216.132484,99,102879.629059
214.220006,99,103020.897774
217.693425,99,103153.896473
214.015838,99,103287.281578
76.505522,35,103335.509709
212.212798,99,103469.339978
216.460667,99,103613.10334
75.980793,35,103659.703313
215.027008,99,103801.067779
214.495933,99,103935.171502
214.641006,99,104075.871002
1.084871,1,104077.127649
32.974227,15,104097.585467
213.003199,99,104240.709942
83.109286,39,104292.327251
213.903794,99,104426.46902
214.561096,99,104562.581939
216.896643,99,104704.438092
215.941698,99,104836.15856
213.747046,99,104976.407779
216.649617,99,105107.346221
151.942168,69,105204.4065
16.062058,7,105214.556631
110.226085,51,105285.933761
215.920713,99,105425.839179
214.396856,99,105571.311301
217.130874,99,105710.995142
223.290619,99,105854.47341
222.743881,99,105992.322931
90.963026,41,106049.625896
225.867537,99,106185.091195
122.362047,55,106262.035316
221.197315,99,106398.080189
222.008093,99,106533.267188
219.890081,99,106668.48284
62.979825,28,106706.90071
80.661291,36,106754.251009
220.589513,99,106889.849441
208.026703,94,107015.175184
217.897722,99,107154.972566
216.873161,99,107288.70693
217.165123,99,107424.065721
213.132796,99,107571.393261
217.109492,99,107705.008965
213.525649,99,107846.850009
215.694287,99,107992.730483
212.863652,99,108129.633367
213.051932,99,108261.540506
