#{"t_start": 1620663560.991851, "env_id": "mario_puzzle-v0"}
r,l,t
70.980357,71,58855.269328
99.0,99,59018.3708
71.960067,72,59146.089242
12.9256,13,59167.411473
77.0,78,59293.913307
38.977679,39,59363.680175
6.0,7,59376.462442
99.0,99,59531.117994
43.0,44,59599.223287
55.987804,56,59689.058995
99.0,99,59843.287142
23.0,24,59878.527079
71.0,72,59997.550709
7.0,8,60007.965219
99.0,99,60166.037051
11.0,12,60182.769986
99.0,99,60340.917138
66.0,67,60438.879923
98.977679,99,60605.678244
14.0,15,60626.774869
99.0,99,60780.823205
99.0,99,60936.988825
99.0,99,61099.294173
53.994796,54,61184.977307
54.0,55,61269.066412
66.982741,67,61392.040478
99.0,99,61551.198145
0.0,1,61551.992137
55.934993,56,61644.688416
99.0,99,61792.553934
29.0,30,61839.623911
38.0,39,61899.040521
46.0,47,61975.314952
6.981227,7,61989.101582
4.0,5,61995.219118
50.0,51,62077.344265
78.0,79,62204.909542
57.993356,58,62301.197927
99.0,99,62452.916723
47.992604,48,62532.322971
45.0,46,62603.036367
99.0,99,62764.484652
65.0,66,62855.07269
22.0,23,62891.744121
99.0,99,63048.733357
46.0,47,63123.07064
99.0,99,63283.897298
0.0,1,63284.879548
47.0,48,63358.153585
9.0,10,63371.907477
99.0,99,63526.218697
10.0,11,63545.99769
54.0,55,63631.234962
99.0,99,63783.603736
90.0,91,63923.22387
3.0,4,63931.109571
11.0,12,63952.840476
99.0,99,64103.384072
13.0,14,64124.474842
82.0,83,64265.870778
23.832939,24,64301.074503
99.0,99,64452.399422
46.0,47,64532.725208
96.0,97,64687.709845
99.0,99,64847.041151
86.0,87,64982.108248
0.263117,1,64983.947323
55.0,56,65070.782019
18.0,19,65098.234172
24.0,25,65138.420238
99.0,99,65308.565825
63.0,64,65412.221845
99.0,99,65567.393887
56.0,57,65649.515068
3.994431,4,65655.407411
24.0,25,65695.123224
99.0,99,65845.279112
34.0,35,65900.708039
76.0,77,66014.905408
23.0,24,66054.816958
9.994191,10,66070.730222
99.0,99,66219.732746
19.0,20,66250.95385
28.054464,29,66297.856842
37.988834,38,66357.208768
46.0,47,66426.565449
0.081501,1,66429.355495
69.0,70,66531.79496
99.0,99,66679.601836
99.0,99,66832.661323
99.0,99,66987.608851
99.0,99,67146.178814
9.0,10,67162.323799
99.0,99,67317.179699
99.0,99,67472.668787
38.0,39,67531.815163
42.0,43,67596.240098
1.0,2,67600.202342
19.0,20,67630.051831
39.0,40,67698.005912
39.0,40,67758.382624
61.0,62,67854.212338
29.0,30,67901.19212
77.0,78,68018.391431
99.0,99,68176.856084
92.0,93,68326.753769
99.0,99,68473.980237
14.977679,15,68499.891141
81.0,82,68630.91792
48.0,49,68710.22132
99.0,99,68852.455587
99.0,99,69013.495018
87.977679,88,69152.156224
78.054464,79,69272.653007
99.0,99,69424.658232
99.0,99,69577.542758
99.0,99,69729.474662
23.0,24,69764.236366
1.0,2,69766.927063
19.0,20,69794.957357
1.014857,2,69802.166974
70.0,71,69913.535577
56.286059,57,69995.125678
47.043654,48,70068.763197
96.0,97,70227.821471
4.979171,5,70235.870267
29.0,30,70281.525454
8.0,9,70296.049814
14.051786,15,70323.103426
45.0,46,70385.498001
18.0,19,70415.064832
99.0,99,70570.632424
99.0,99,70714.415097
34.0,35,70770.498197
5.0,6,70780.53389
99.0,99,70930.332523
56.0,57,71029.817883
29.0,30,71071.096524
99.0,99,71221.678881
99.0,99,71367.614783
99.0,99,71529.207897
5.0,6,71541.074546
53.0,54,71627.369065
99.0,99,71777.894756
39.997404,40,71837.960208
57.0,58,71923.50038
99.0,99,72080.813998
18.0,19,72108.82235
93.0,94,72258.687196
0.0,1,72260.507977
99.0,99,72411.86141
45.0,46,72479.434306
98.0,99,72631.680935
44.709547,45,72702.88611
28.049107,29,72747.563348
99.0,99,72893.211843
29.854171,30,72931.993912
99.0,99,73081.544302
97.0,98,73226.931111
32.0,33,73285.273886
68.0,69,73388.405763
29.0,30,73434.266553
99.0,99,73591.622548
20.997014,21,73624.324811
86.987804,87,73762.038082
24.0,25,73802.599751
22.0,23,73833.525467
44.987804,45,73906.722082
45.0,46,73975.024431
0.99368,1,73976.437105
99.0,99,74129.999323
61.0,62,74225.176608
99.0,99,74374.289514
40.0,41,74432.282369
99.0,99,74579.338154
36.0,37,74638.772274
99.0,99,74791.677802
16.0,17,74820.181189
28.0,29,74864.391763
16.0,17,74890.025197
99.0,99,75035.986438
29.0,30,75079.281059
99.0,99,75223.881851
79.0,80,75340.682172
94.0,95,75484.303247
6.988388,7,75497.704114
46.0,47,75560.583603
95.0,96,75704.713613
1.982446,2,75709.985846
50.0,51,75781.353892
99.0,99,75922.153342
99.0,99,76069.815362
15.0,16,76095.28397
99.0,99,76245.452777
99.0,99,76395.106626
99.0,99,76547.477638
44.286059,45,76616.507741
19.0,20,76647.399961
76.0,77,76760.038098
99.0,99,76918.637741
4.0,5,76925.850296
29.0,30,76968.937904
99.0,99,77116.416049
99.0,99,77262.25995
53.051786,54,77345.031264
74.0,75,77456.857343
99.0,99,77593.951498
99.0,99,77739.653414
95.0,96,77885.352408
26.0,27,77921.804682
99.0,99,78076.801675
99.0,99,78225.632508
99.0,99,78368.40388
99.0,99,78513.844962
99.0,99,78658.947296
99.0,99,78796.64
99.0,99,78934.320947
39.0,40,78988.552618
99.0,99,79127.719376
99.0,99,79267.968735
99.0,99,79415.311671
89.068457,90,79535.988044
65.987804,66,79628.476975
34.0,35,79677.290718
99.0,99,79828.057984
39.0,40,79882.548959
99.0,99,80027.698431
99.0,99,80166.850934
99.0,99,80313.426736
10.0,11,80327.291412
99.0,99,80468.591614
60.980357,61,80553.781684
43.0,44,80618.626042
99.0,99,80753.95576
99.0,99,80894.09279
99.0,99,81037.976387
27.0,28,81072.296662
53.0,54,81151.649837
34.0,35,81196.99593
0.0,1,81198.519239
15.0,16,81221.890105
99.0,99,81364.531665
99.0,99,81506.019139
3.0,4,81511.04399
64.0,65,81605.770651
51.0,52,81683.136866
7.0,8,81697.481985
99.0,99,81831.339732
99.0,99,81970.582847
62.0,63,82059.109667
99.0,99,82201.730287
99.0,99,82343.65704
99.0,99,82476.909594
29.97767,30,82519.814529
12.0,13,82542.235748
99.0,99,82679.507649
99.0,99,82814.993822
86.992604,87,82938.371144
83.979666,84,83053.53786
99.0,99,83194.996507
54.0,55,83279.507634
99.0,99,83417.217582
6.0,7,83426.755924
94.0,95,83556.198245
14.0,15,83575.092111
99.0,99,83709.693226
21.0,22,83735.762582
99.0,99,83867.370811
23.0,24,83901.991311
97.0736,98,84037.116418
99.0,99,84179.82222
99.0,99,84315.140983
99.0,99,84455.374674
54.0,55,84527.953697
99.0,99,84658.433973
10.0,11,84673.617168
99.0,99,84803.443255
99.0,99,84945.306836
89.0,90,85066.390002
99.0,99,85201.979669
99.0,99,85341.558569
99.0,99,85482.343323
99.0,99,85617.055227
99.0,99,85765.773672
19.043654,20,85795.30446
39.0,40,85853.885137
79.0,80,85961.937094
96.0,97,86100.48551
48.0,49,86162.417315
99.0,99,86300.743946
28.0,29,86340.585944
98.0,99,86483.848639
99.0,99,86621.573842
99.0,99,86757.97594
99.0,99,86901.990718
99.0,99,87035.76828
99.0,99,87176.345645
49.0,50,87245.246757
99.0,99,87385.809569
23.0,24,87417.428891
99.0,99,87556.49266
11.0,12,87572.497325
7.0,8,87584.459654
8.0,9,87596.470181
67.983036,68,87694.507268
81.0,82,87804.777488
99.0,99,87933.221315
99.0,99,88071.025775
35.0,36,88124.574369
52.0,53,88202.867695
99.0,99,88331.09788
23.988098,24,88367.536116
99.0,99,88505.71411
99.0,99,88633.886489
42.049107,43,88693.483411
1.0,2,88696.558427
39.0,40,88759.485949
1.0,2,88761.523676
99.0,99,88892.785653
99.0,99,89026.620783
99.0,99,89154.85478
46.0,47,89216.55179
99.0,99,89351.6349
22.977679,23,89384.372578
3.0,4,89390.304385
99.0,99,89526.92572
2.0,3,89530.775022
99.0,99,89671.601736
25.0,26,89705.104427
99.0,99,89839.839024
99.0,99,89968.563542
99.0,99,90096.711902
99.0,99,90225.370063
99.0,99,90359.309216
99.0,99,90500.272596
99.0,99,90628.919552
49.0,50,90692.312025
99.0,99,90825.872287
97.0,98,90956.447716
99.0,99,91099.047653
1.994431,2,91102.409299
99.0,99,91231.157128
99.0,99,91365.226269
0.273518,1,91367.256449
25.959521,26,91405.948864
16.0,17,91426.109039
99.0,99,91560.484823
6.0,7,91569.77907
41.733588,42,91626.116426
99.0,99,91758.072111
99.0,99,91890.604931
68.0,69,91982.885884
99.0,99,92119.665995
44.0,45,92177.999596
66.0,67,92269.045357
99.0,99,92394.462697
0.0,1,92395.68143
99.0,99,92525.711418
45.0,46,92586.049744
49.0,50,92651.434252
99.0,99,92787.296207
99.0,99,92913.201676
99.0,99,93042.530964
99.0,99,93175.720492
67.0,68,93268.141032
67.0,68,93355.070056
0.0,1,93357.048287
30.0,31,93397.943027
25.0,26,93431.523135
14.914819,15,93452.329649
45.0,46,93515.325863
99.0,99,93645.828988
99.0,99,93783.514852
3.974565,4,93791.590324
99.0,99,93920.988623
99.0,99,94050.278025
99.0,99,94178.835005
1.0,2,94181.368685
99.0,99,94316.014718
8.0,9,94327.105089
35.0,36,94377.607128
99.0,99,94508.403248
99.0,99,94638.410536
99.0,99,94771.324606
44.0,45,94827.986405
99.0,99,94958.519638
99.0,99,95094.222677
0.995968,1,95095.564639
99.0,99,95228.65676
99.0,99,95358.823158
19.0,20,95386.434208
99.0,99,95521.99154
18.0,19,95546.689262
99.0,99,95672.470916
99.0,99,95804.040633
99.0,99,95933.889036
99.0,99,96067.868943
99.0,99,96197.143645
99.0,99,96325.347727
99.0,99,96454.271575
99.0,99,96589.512929
99.0,99,96716.346652
99.0,99,96850.239487
82.680456,83,96956.526429
99.0,99,97084.051468
99.0,99,97210.138146
90.975796,91,97326.255047
99.0,99,97464.275999
93.0,94,97595.496297
59.0,60,97670.087057
99.0,99,97796.841952
99.0,99,97921.471025
4.0,5,97927.37592
32.0,33,97971.075885
99.0,99,98093.769102
90.0,91,98209.331089
85.0,86,98320.021645
99.0,99,98446.485578
61.0,62,98527.096215
71.0,72,98628.262809
99.0,99,98753.81713
99.0,99,98886.35932
99.0,99,99018.904715
0.0,1,99020.48194
82.0,83,99129.482767
14.0,15,99148.229955
60.934993,61,99231.807781
99.0,99,99359.417209
99.0,99,99484.930975
99.0,99,99614.245749
99.0,99,99740.356672
99.0,99,99862.285457
99.0,99,99987.803895
99.0,99,100110.803152
42.0,43,100166.453095
99.0,99,100293.574223
99.0,99,100421.311845
90.99368,91,100541.884388
57.0,58,100615.796039
99.0,99,100741.138919
18.0,19,100768.500398
67.0,68,100854.627343
99.0,99,100985.791668
5.0,6,100993.382832
69.0,70,101082.235236
99.0,99,101213.019771
99.0,99,101337.926748
99.0,99,101463.130633
68.0,69,101549.257043
99.0,99,101680.682882
99.0,99,101806.941835
99.0,99,101933.391505
99.0,99,102062.66793
99.0,99,102194.052794
89.0,90,102306.06694
99.0,99,102441.735699
99.0,99,102569.771595
0.0,1,102570.556585
99.0,99,102695.455507
99.0,99,102818.393116
99.0,99,102940.414979
99.0,99,103069.637905
99.0,99,103194.80078
46.934993,47,103256.630136
99.0,99,103379.255523
55.0,56,103449.649514
99.0,99,103580.241718
99.0,99,103705.302933
99.0,99,103831.211134
99.0,99,103956.501259
99.0,99,104093.461643
99.0,99,104220.148997
99.0,99,104351.01879
99.0,99,104479.412765
2.0,3,104484.793057
99.0,99,104609.421447
99.0,99,104737.287025
7.0,8,104745.210111
18.0,19,104766.798949
74.0,75,104865.942586
99.0,99,104998.344653
6.0,7,105007.880413
54.0,55,105077.908013
