#{"t_start": 1620663561.1912174, "env_id": "mario_puzzle-v0"}
r,l,t
78.993479,79,14197.174618
0.0,1,14198.324989
55.512629,56,14321.809681
3.0,4,14331.297684
99.0,99,14564.786214
22.0,23,14619.206724
58.680456,59,14759.111809
17.044717,18,14811.670568
55.0,56,14947.073472
2.975796,3,14956.613459
3.988388,4,14966.761597
7.051786,8,14992.303294
24.987819,25,15054.814293
2.0,3,15063.889049
3.0,4,15070.30099
0.99368,1,15072.343635
6.982446,7,15091.042711
12.0,13,15114.119562
6.983036,7,15130.570369
3.064374,4,15139.696222
17.0,18,15184.945943
2.0,3,15193.71697
16.0,17,15229.391655
4.0,5,15245.004683
4.980805,5,15257.392119
51.99963,52,15367.157885
6.0,7,15383.732377
10.0,11,15410.547208
4.0,5,15426.226128
0.051786,1,15431.531315
8.977679,9,15452.298815
3.957645,4,15458.980863
13.0,14,15494.779028
7.986464,8,15515.786227
9.955216,10,15538.477479
2.982013,3,15543.310575
2.992604,3,15553.453038
25.0,26,15606.851115
52.982446,53,15732.70298
14.0,15,15759.511684
38.0,39,15847.654799
10.0,11,15871.362923
3.0,4,15880.616051
7.977679,8,15901.469465
14.0,15,15931.33265
12.0,13,15968.398162
3.0,4,15983.612281
11.758003,12,16005.646788
10.993581,11,16032.077152
21.998733,22,16081.589103
32.989381,33,16153.895698
1.0,2,16158.457643
32.917852,33,16228.584487
3.0,4,16235.198021
6.0,7,16248.673934
48.049624,49,16360.087972
16.0,17,16400.18146
31.051786,32,16479.042529
13.0,14,16502.519324
1.73194,2,16511.080115
46.26875,47,16621.947954
14.983036,15,16655.233445
36.982741,37,16739.506776
58.9256,59,16881.175275
32.0,33,16957.411404
10.982446,11,16980.675832
9.980357,10,17003.971513
0.9776,1,17007.674431
42.0,43,17112.065693
5.0,6,17127.004271
2.981806,3,17135.489169
12.0,13,17166.728293
5.0,6,17181.580807
10.0,11,17205.094576
39.0,40,17290.0484
17.0,18,17336.622051
12.997089,13,17368.352858
7.0,8,17388.965865
27.733588,28,17447.35076
29.9256,30,17524.710023
18.123214,19,17571.093012
25.977679,26,17616.654703
21.0,22,17671.729564
25.0,26,17729.98215
10.0,11,17765.541272
10.985458,11,17797.64858
0.0,1,17800.829219
27.998096,28,17862.680724
1.983036,2,17869.503432
9.0,10,17894.315978
83.903172,84,18089.236385
24.0,25,18151.288735
72.0,73,18321.012562
2.0,3,18330.61357
13.0,14,18360.583636
62.0,63,18496.414596
5.985741,6,18517.471489
20.992316,21,18563.909843
5.912573,6,18581.133844
2.0,3,18586.469239
28.0,29,18650.065433
13.051786,14,18683.473271
17.0,18,18726.264564
8.0,9,18744.634137
10.99368,11,18765.53094
15.0,16,18802.546193
31.0,32,18879.294291
14.0,15,18910.922558
45.26875,46,19009.494339
2.992604,3,19015.985839
18.0,19,19060.719543
19.997865,20,19095.056869
43.0,44,19190.078694
30.999887,31,19251.922863
25.0,26,19307.879056
39.994431,40,19399.684591
12.0,13,19430.007439
13.0,14,19455.851868
12.735047,13,19481.981921
24.9256,25,19542.419924
16.99368,17,19584.628507
9.0,10,19603.354475
19.987804,20,19652.274112
15.0,16,19686.147205
25.0,26,19737.900404
54.698517,55,19854.577445
3.0,4,19866.320924
2.986391,3,19872.510715
34.0,35,19949.452026
2.987804,3,19956.593713
23.999264,24,20007.669552
3.981536,4,20016.225713
1.977679,2,20023.161903
28.0,29,20091.825515
69.039346,70,20237.269176
1.711315,2,20240.4224
10.980805,11,20260.690657
17.98721,18,20296.312405
22.982741,23,20350.635476
2.0,3,20358.188838
23.0,24,20412.48148
17.0,18,20453.132226
43.0,44,20554.480875
9.99368,10,20572.717408
32.0,33,20640.34327
16.0705,17,20673.85364
33.977679,34,20748.736673
16.0,17,20780.458813
15.994431,16,20814.468354
10.9256,11,20839.809898
58.0,59,20967.247344
10.0,11,20995.213578
2.638152,3,21007.825833
8.0,9,21028.809694
41.994068,42,21122.204026
1.992604,2,21127.902341
19.980357,20,21176.950078
5.0,6,21191.762563
12.989023,13,21216.154183
19.0,20,21256.207469
84.0,85,21428.949822
4.0,5,21442.766629
5.998198,6,21457.392938
18.0,19,21498.020331
0.0,1,21501.982436
0.0,1,21503.321681
30.980055,31,21576.778448
1.658902,2,21579.230142
14.0,15,21613.17962
9.050104,10,21637.82173
70.977107,71,21791.310532
8.829432,9,21812.026325
6.987804,7,21829.179564
8.977679,9,21846.109391
12.982446,13,21874.30962
9.049107,10,21895.010396
13.0,14,21926.797491
40.996011,41,22011.798606
8.0,9,22030.867874
4.0,5,22042.260146
38.977679,39,22123.065864
21.980357,22,22173.54848
3.051786,4,22184.901824
53.0,54,22307.090574
31.0,32,22373.6236
4.0,5,22381.035201
53.963206,54,22498.717757
19.977679,20,22538.347075
35.054464,36,22605.960856
13.0,14,22632.72243
4.0,5,22643.157464
57.0,58,22765.016936
43.972933,44,22862.546994
16.99368,17,22901.827483
0.082586,1,22905.283829
25.0,26,22955.091789
2.340215,3,22960.455126
13.0,14,22987.050148
5.9256,6,23001.754612
0.0,1,23004.635036
11.992604,12,23034.449435
50.994431,51,23146.993209
18.998146,19,23181.853853
3.992604,4,23190.773835
3.0,4,23198.651986
0.994431,1,23200.363539
18.0,19,23234.66435
7.0,8,23252.599228
5.0,6,23262.532322
10.049446,11,23286.34788
24.884912,25,23341.852244
42.879168,43,23426.102916
4.982971,5,23436.423244
29.0,30,23496.782714
23.829432,24,23539.971797
12.0,13,23564.714207
22.99368,23,23612.861547
32.0,33,23685.471075
12.0,13,23712.476033
6.987804,7,23731.943306
6.0,7,23746.961
33.049107,34,23821.618867
19.0,20,23862.011787
55.0,56,23973.813064
0.0,1,23976.544464
9.0,10,24000.905589
32.0,33,24068.23717
69.0,70,24206.950337
75.943677,76,24363.158434
2.0,3,24369.428945
1.0,2,24372.536009
10.99368,11,24397.072692
16.549107,17,24434.077912
36.0,37,24520.727113
6.0,7,24533.686112
38.996811,39,24614.511248
0.992604,1,24616.747754
11.540621,12,24647.663426
29.99368,30,24709.94316
86.050824,87,24896.420884
39.0,40,24973.471926
25.0,26,25026.37481
33.0,34,25092.546711
53.0,54,25205.559956
44.999231,45,25299.554219
34.991258,35,25365.074492
33.0,34,25445.674311
33.0,34,25512.231125
2.770797,3,25519.385688
4.0,5,25529.8376
70.0,71,25668.821382
3.092854,4,25676.944679
67.0,68,25811.052464
16.0,17,25843.960697
10.0,11,25864.133881
9.0,10,25878.822153
14.0,15,25906.384712
0.172023,1,25908.989833
68.0,69,26058.296304
10.980357,11,26082.701122
99.0,99,26289.398133
1.099842,2,26295.910666
1.0,2,26298.603594
70.0,71,26438.4386
35.471376,36,26524.690938
37.0,38,26599.624439
55.994991,56,26718.901021
16.983036,17,26751.708398
44.952087,45,26834.901337
3.983036,4,26841.252737
13.0,14,26874.610401
31.97825,32,26943.167007
11.998706,12,26964.397676
69.0,70,27097.008607
6.0,7,27118.561224
2.0,3,27127.669156
22.0,23,27181.285542
51.988098,52,27282.844087
9.980858,10,27299.690978
11.966809,12,27321.091851
0.992604,1,27322.863015
25.0,26,27380.910924
40.0,41,27469.243667
38.268161,39,27545.494137
13.0,14,27577.411155
93.980805,94,27749.926522
37.0,38,27819.291975
11.992604,12,27840.691422
1.994072,2,27845.815694
18.980357,19,27890.324784
19.733588,20,27925.537663
13.0,14,27950.08476
2.0,3,27957.630442
9.990945,10,27978.150119
11.095033,12,28006.780141
8.0,9,28021.172599
6.733588,7,28034.50581
8.990619,9,28051.731669
0.957634,1,28055.301111
1.992604,2,28058.14409
42.994431,43,28138.232045
4.992604,5,28149.339703
47.049107,48,28255.688621
24.99368,25,28305.249564
28.0,29,28366.743709
6.0,7,28380.113667
48.985419,49,28472.777675
8.955216,9,28489.001178
2.733588,3,28493.635042
0.9256,1,28496.663831
62.0,63,28627.477112
5.0,6,28641.222244
14.0,15,28669.929511
33.0,34,28736.403383
28.0,29,28788.764198
25.053391,26,28841.614542
68.303543,69,28975.036335
2.549107,3,28982.878004
17.0,18,29018.619997
10.0,11,29051.037243
33.0,34,29113.401123
12.0,13,29145.776909
48.0,49,29237.406015
47.733588,48,29331.861679
89.0,90,29498.364624
9.0,10,29523.486686
28.997665,29,29586.992721
44.0,45,29660.46505
31.0,32,29722.207249
47.0,48,29805.241066
3.0,4,29812.86867
50.983036,51,29904.529629
18.994431,19,29943.130882
65.0,66,30062.33439
7.0,8,30075.698112
56.0,57,30187.421662
2.982741,3,30194.206598
95.995438,96,30378.148037
2.05176,3,30389.577323
5.912067,6,30401.807845
5.0,6,30413.501776
4.0,5,30421.099349
0.466248,1,30425.334149
3.977107,4,30433.672875
55.0,56,30536.836835
21.0,22,30580.511189
57.0,58,30685.450708
34.0,35,30743.744735
49.263393,50,30838.146042
12.0,13,30858.768527
3.638152,4,30868.705169
15.0,16,30901.997503
0.0,1,30905.224649
11.0,12,30924.2882
22.0,23,30970.079095
29.0,30,31029.009203
0.829432,1,31031.140855
59.0,60,31139.385172
31.0,32,31193.907661
45.999788,46,31285.844419
2.0,3,31291.87309
57.0,58,31408.619735
52.0,53,31503.168953
12.998802,13,31527.662065
11.0,12,31549.239716
44.0,45,31639.639635
42.0,43,31711.203274
29.993531,30,31762.742562
13.0,14,31787.949379
9.994431,10,31810.508471
34.9256,35,31875.739502
33.0,34,31932.06065
99.0,99,32125.658401
3.950334,4,32131.53078
19.0,20,32171.658817
23.980357,24,32217.078654
25.954304,26,32267.96852
3.0,4,32276.114762
40.292188,41,32358.347952
99.0,99,32551.493322
36.0,37,32629.893462
10.0,11,32652.505308
0.0,1,32654.019748
99.0,99,32827.225399
60.980357,61,32935.717443
77.0,78,33084.71506
64.045827,65,33198.024666
49.982741,50,33282.834455
18.049107,19,33314.980025
19.998707,20,33348.100983
16.051786,17,33381.113752
20.0,21,33420.721423
10.871224,11,33440.836209
31.0,32,33497.847364
6.980357,7,33512.744917
11.99368,12,33533.660689
48.0,49,33629.253011
17.99368,18,33664.299315
3.992604,4,33675.828811
42.99368,43,33749.37445
99.0,99,33911.969978
3.0,4,33918.574729
51.0,52,34020.62866
99.0,99,34201.940522
20.993531,21,34242.514663
54.04694,55,34348.988656
6.983036,7,34360.325026
3.991384,4,34367.994945
19.982741,20,34403.766546
58.934993,59,34509.659491
99.0,99,34695.576681
32.0,33,34748.737376
75.0,76,34899.790766
99.0,99,35086.436031
11.0,12,35110.422356
0.120536,1,35114.156582
99.0,99,35288.908557
18.980357,19,35328.48182
9.999473,10,35345.930157
5.988098,6,35359.498269
57.733588,58,35460.663717
47.99597,48,35547.419312
92.977679,93,35716.502981
0.0,1,35720.074693
55.0,56,35823.319341
74.051786,75,35965.34266
99.0,99,36131.996027
22.0,23,36169.222996
2.0,3,36175.118846
57.0,58,36279.967544
9.0,10,36298.466165
66.0,67,36410.344555
29.0,30,36461.5385
99.0,99,36638.437227
83.0,84,36778.199072
21.0,22,36820.201054
17.993416,18,36854.448462
52.0,53,36948.14131
4.0,5,36958.043654
45.983036,46,37046.770845
20.994431,21,37082.382566
22.0,23,37125.527822
9.0,10,37141.479646
78.0,79,37279.262035
24.0,25,37328.382799
46.0,47,37406.157575
99.0,99,37588.383593
42.959341,43,37674.59198
7.987804,8,37689.929335
10.969949,11,37708.80094
27.9256,28,37758.377729
23.0,24,37808.635482
96.0,97,37988.223963
5.0,6,38001.284468
30.733588,31,38057.26002
99.0,99,38250.363371
41.0,42,38318.522837
31.988834,32,38379.097839
79.809582,80,38513.944694
42.0,43,38589.09528
92.994749,93,38758.366138
4.0,5,38767.678901
76.0,77,38901.526024
99.0,99,39073.768527
37.992604,38,39135.628843
59.0,60,39236.009784
10.0,11,39257.908919
76.987804,77,39388.553977
4.0,5,39397.232505
74.99368,75,39526.339475
38.0,39,39592.684695
21.267613,22,39630.376938
99.0,99,39811.369623
74.0,75,39926.456311
16.994431,17,39954.411134
24.0,25,39997.931442
11.0,12,40020.096575
68.794291,69,40147.360102
99.0,99,40312.662828
43.051786,44,40394.840753
18.0,19,40421.465924
88.701505,89,40581.890385
53.052579,54,40687.73817
99.0,99,40854.613438
52.0,53,40943.879992
4.982741,5,40953.423265
9.0,10,40971.562283
99.0,99,41140.223546
99.0,99,41314.358414
33.733588,34,41368.071813
60.733588,61,41469.919235
60.0,61,41566.031804
35.995438,36,41625.390144
93.0,94,41782.771712
19.0,20,41819.412305
73.0,74,41952.58801
28.0,29,41999.956691
22.0,23,42039.684299
99.0,99,42210.23433
56.051786,57,42298.631966
4.0,5,42309.000211
14.997584,15,42336.639628
9.997704,10,42353.537125
99.0,99,42527.407376
99.0,99,42704.667961
29.0,30,42754.148262
84.0,85,42899.139308
99.0,99,43071.12925
26.0,27,43122.944026
99.0,99,43309.657815
10.994431,11,43330.465867
9.0,10,43350.10406
25.990594,26,43393.95887
24.0,25,43435.979157
71.051786,72,43569.804954
6.0,7,43578.723104
99.0,99,43735.226369
20.986561,21,43772.391882
90.0,91,43921.378878
41.979842,42,43996.37467
4.0,5,44002.441723
99.0,99,44158.222609
87.0,88,44303.47894
7.998007,8,44314.580553
6.959021,7,44330.86096
55.0,56,44419.306718
72.051786,73,44536.559903
12.0,13,44567.088373
5.0,6,44577.529283
99.0,99,44745.367591
6.438492,7,44761.728266
1.0,2,44764.503375
86.0,87,44899.420286
83.950596,84,45039.014648
0.216175,1,45040.973641
27.0,28,45084.485198
13.844494,14,45109.545258
99.0,99,45271.05144
0.0,1,45272.722535
39.0,40,45338.205585
67.0,68,45458.207247
62.0,63,45563.861109
99.0,99,45721.87408
25.0,26,45761.377723
25.0,26,45806.411967
7.977679,8,45820.033813
99.0,99,45987.057773
62.832675,63,46083.872859
48.0,49,46162.822692
43.051786,44,46233.365501
99.0,99,46406.71652
13.993161,14,46431.941406
29.0,30,46482.565364
99.0,99,46657.536921
13.0,14,46676.098058
99.0,99,46841.896821
12.0,13,46866.238451
0.99368,1,46868.541638
99.0,99,47032.846204
6.0,7,47043.735869
89.990594,90,47193.306116
0.0,1,47194.252483
9.0,10,47210.371364
26.051786,27,47261.510596
39.273518,40,47333.640061
13.988098,14,47359.57619
18.051786,19,47391.156862
99.0,99,47555.626162
68.993161,69,47671.976189
35.049107,36,47737.91309
41.982741,42,47804.296077
99.0,99,47967.124214
95.0,96,48124.473984
21.978195,22,48160.060539
0.983036,1,48162.394538
74.0,75,48285.289768
85.982741,86,48432.195776
92.049107,93,48575.301629
18.051786,19,48605.649028
62.0,63,48702.426888
18.998166,19,48736.879719
53.0,54,48822.778394
52.049107,53,48904.759041
59.9256,60,49003.123139
29.0,30,49049.967819
99.0,99,49213.683451
9.049107,10,49232.748715
5.0,6,49240.410939
69.998331,70,49352.954612
95.051786,96,49507.817512
22.0,23,49547.948237
0.0,1,49549.49923
41.0,42,49616.474427
77.0,78,49743.977599
99.0,99,49900.968314
22.0,23,49937.709423
99.0,99,50098.943103
27.0,28,50141.425731
73.999231,74,50261.961159
86.0,87,50394.611455
99.0,99,50555.95379
94.977679,95,50714.199796
99.0,99,50867.735373
17.0,18,50897.44085
22.961847,23,50937.052201
99.0,99,51098.81835
10.0,11,51116.622999
6.0,7,51126.705343
73.0,74,51249.464491
99.0,99,51411.327397
99.0,99,51566.63922
99.0,99,51721.79623
47.983036,48,51797.327288
15.0,16,51820.54617
94.99368,95,51974.315695
99.0,99,52128.391393
99.0,99,52279.462354
24.0,25,52322.710112
99.0,99,52488.544373
99.0,99,52650.024426
58.0,59,52740.228507
68.0,69,52851.396595
45.0,46,52922.830634
3.0,4,52931.051752
99.0,99,53078.819657
6.0,7,53090.397495
7.0,8,53106.539508
99.0,99,53269.082282
0.0,1,53270.88795
29.977679,30,53317.276763
2.0,3,53321.293727
38.0,39,53384.918722
71.0,72,53511.102761
99.0,99,53669.973269
74.0,75,53789.488234
81.0,82,53920.507897
10.987804,11,53945.418963
19.0,20,53980.699554
99.0,99,54141.905774
16.0,17,54167.800877
96.0,97,54324.130266
45.994431,46,54397.686409
72.0,73,54514.092763
4.977679,5,54526.141326
99.0,99,54686.466786
65.0,66,54792.636809
83.952719,84,54921.766217
25.0,26,54965.110536
8.0,9,54981.574642
95.980357,96,55139.526087
10.99368,11,55157.384063
34.988098,35,55210.454224
31.0,32,55262.462438
99.0,99,55433.168456
24.0,25,55480.433416
99.0,99,55641.879019
76.99368,77,55756.411538
12.0,13,55778.573643
31.0,32,55826.370189
96.0,97,55981.936816
37.0,38,56037.776124
99.0,99,56192.030792
58.0,59,56285.796527
8.0,9,56298.626476
9.0,10,56313.765391
22.0,23,56352.945328
10.999788,11,56375.298981
99.0,99,56520.184064
99.0,99,56682.545352
19.975796,20,56713.476776
68.0,69,56825.273157
0.0,1,56826.843791
62.0,63,56928.607995
25.051786,26,56969.257003
99.0,99,57132.387959
71.9256,72,57248.738492
20.99368,21,57283.985976
51.0,52,57364.330923
37.0,38,57423.407306
22.0,23,57467.814259
40.0,41,57534.610126
55.0,56,57622.730862
26.983036,27,57664.229729
99.0,99,57816.725024
43.0,44,57886.667036
19.0,20,57915.149866
99.0,99,58071.654403
94.99368,95,58227.978578
18.0,19,58255.775396
99.0,99,58411.358916
67.973335,68,58524.756203
99.0,99,58680.42839
1.0,2,58683.75762
50.0,51,58765.012331
18.987804,19,58798.435749
39.0,40,58866.001209
99.0,99,59029.9066
59.0,60,59137.261048
99.0,99,59299.196842
41.0,42,59376.38775
34.0,35,59431.559475
0.0,1,59432.778796
46.0,47,59508.040287
20.0,21,59537.905513
99.0,99,59694.490181
78.0,79,59817.684456
99.0,99,59976.029707
20.0,21,60007.942907
99.0,99,60165.455395
33.0,34,60215.568123
2.0,3,60219.584732
13.0,14,60238.791602
0.993415,1,60242.068164
99.0,99,60397.258249
99.0,99,60560.23704
11.977679,12,60579.987181
44.988098,45,60655.60047
18.996005,19,60683.22597
27.0,28,60724.28551
99.0,99,60875.683433
99.0,99,61036.120261
99.0,99,61196.212621
44.987804,45,61266.758361
61.0,62,61381.872555
99.0,99,61537.51851
99.0,99,61699.319024
61.0,62,61789.74641
37.996706,38,61847.746186
0.0,1,61849.457719
38.0,39,61911.776798
53.0,54,61998.827705
64.988834,65,62101.236029
21.05208,22,62137.845733
69.0,70,62255.894955
