#{"t_start": 1620663560.8088634, "env_id": "mario_puzzle-v0"}
r,l,t
10.0,11,7274.997114
31.0,32,7348.031579
0.0,1,7350.303179
10.972157,11,7376.981558
8.0,9,7396.160704
16.957989,17,7437.371778
1.995968,2,7441.971677
2.0,3,7451.645916
17.733588,18,7492.429728
0.0,1,7494.70807
4.049107,5,7507.101278
3.328948,4,7518.19466
6.0,7,7536.882357
4.99368,5,7550.151637
41.0,42,7658.188029
2.0,3,7667.41961
17.983036,18,7711.830721
1.045927,2,7715.81483
6.983036,7,7734.329506
2.998733,3,7742.556794
2.049107,3,7751.823021
2.975096,3,7759.007981
3.0,4,7768.132553
0.26875,1,7771.912642
8.900454,9,7789.796631
3.326448,4,7805.980896
18.0,19,7855.797342
5.672945,6,7869.602596
17.0,18,7913.268886
23.0,24,7979.289379
53.0,54,8111.410502
0.788772,1,8114.338613
18.982446,19,8155.956801
1.0,2,8159.656269
24.980357,25,8228.359949
2.980357,3,8236.540485
10.0,11,8269.317483
9.0,10,8293.803688
11.960932,12,8325.624544
15.983036,16,8367.368441
1.0,2,8369.754985
4.99883,5,8386.826433
3.0,4,8395.769424
10.0,11,8425.78401
27.993416,28,8500.805697
29.0,30,8573.653908
11.0,12,8600.91373
21.999788,22,8653.192879
38.955216,39,8736.612465
0.994067,1,8738.907392
25.028414,26,8801.899032
7.831544,8,8818.023929
28.0,29,8888.107
20.0,21,8934.613992
5.070429,6,8947.594027
9.0,10,8975.07339
4.787078,5,8984.023075
20.0,21,9035.323926
35.993531,36,9115.516334
0.982741,1,9117.881967
1.995795,2,9122.17416
38.0,39,9224.400044
5.998729,6,9240.207892
29.0,30,9319.520125
6.08785,7,9339.501412
11.955216,12,9367.577752
10.950596,11,9394.173076
16.980357,17,9437.070605
6.0,7,9450.908393
14.40625,15,9487.031453
0.0,1,9488.968744
9.0,10,9514.870278
1.983036,2,9520.803537
3.994431,4,9531.345614
38.997665,39,9616.005683
12.733588,13,9647.580178
4.912012,5,9661.283073
12.0,13,9690.825954
0.977679,1,9697.191627
15.0,16,9742.466979
76.984566,77,9933.631212
25.99063,26,9997.61893
6.902812,7,10011.92875
1.0,2,10015.222338
29.950596,30,10084.318911
31.0,32,10166.117694
35.987804,36,10251.343593
22.0,23,10313.557063
18.987804,19,10356.673452
9.978352,10,10381.805733
2.0,3,10389.655323
21.049107,22,10447.776723
21.0,22,10496.835387
21.0,22,10553.895617
2.051786,3,10564.815602
0.801087,1,10566.126744
20.122363,21,10622.482796
9.050505,10,10646.93702
36.0,37,10728.461581
14.0,15,10761.517497
15.0,16,10799.345014
2.980357,3,10812.16592
6.696298,7,10827.88562
0.0,1,10830.924762
2.0,3,10840.935105
15.954293,16,10881.482853
16.0,17,10919.385526
1.0,2,10924.409938
18.993531,19,10971.848881
45.0,46,11091.320307
22.0,23,11146.650608
0.0,1,11148.134755
0.0,1,11149.972893
22.0,23,11202.305553
19.0,20,11250.333045
5.0,6,11264.563568
3.0,4,11277.278697
9.049107,10,11308.795195
1.977679,2,11314.124666
24.987804,25,11371.876945
8.981906,9,11400.262592
31.049107,32,11485.084258
20.0,21,11533.857816
27.0,28,11594.296113
3.049107,4,11608.043007
1.995183,2,11611.543328
5.988388,6,11628.365644
13.0,14,11659.798142
52.0,53,11779.998284
78.0,79,11979.94048
1.983036,2,11988.059828
9.0,10,12005.270476
5.0,6,12019.78604
15.993416,16,12058.191236
36.746492,37,12144.407934
20.997982,21,12200.875708
9.618352,10,12229.332149
32.733588,33,12301.888809
24.050824,25,12363.479691
8.977679,9,12387.533313
8.983036,9,12411.32849
1.08625,2,12417.317779
5.0,6,12428.977518
66.987804,67,12577.987941
18.0,19,12627.002416
26.0,27,12697.733842
0.694009,1,12699.743995
3.988098,4,12711.436192
0.0,1,12714.536373
0.0,1,12717.617144
4.825839,5,12731.186634
9.0,10,12754.052513
1.0,2,12758.239996
15.963206,16,12798.796569
3.997276,4,12807.957178
20.0,21,12861.526687
2.0,3,12871.628781
6.998785,7,12883.976838
7.0,8,12902.589277
29.998733,30,12979.526068
5.987804,6,12993.982058
0.983036,1,12995.383378
10.0,11,13028.056587
10.0,11,13054.421946
1.993531,2,13059.384784
0.585263,1,13060.561593
3.0,4,13073.561752
44.981664,45,13186.451938
7.999289,8,13204.644866
10.268161,11,13240.485895
42.049107,43,13335.503036
42.99368,43,13435.224925
5.982741,6,13447.161106
0.99932,1,13451.343747
30.798197,31,13534.691155
13.0,14,13564.359379
7.664882,8,13581.250258
22.988098,23,13644.092194
54.950596,55,13775.180624
42.983036,43,13883.620941
41.972179,42,13991.144687
14.999388,15,14026.211295
2.0,3,14033.388
13.0,14,14066.857327
43.992604,44,14169.999707
22.977679,23,14226.725636
29.0,30,14285.370086
15.99777,16,14325.989155
14.991822,15,14362.012979
39.40625,40,14461.408879
11.988098,12,14485.04475
18.0,19,14524.759217
16.99963,17,14568.87852
8.999894,9,14588.328322
9.987804,10,14611.717391
0.639885,1,14612.717476
26.692548,27,14683.590435
2.99156,3,14692.937909
2.980357,3,14699.818716
15.986427,16,14733.542293
12.99368,13,14761.396475
10.0,11,14792.079802
5.975512,6,14811.336713
19.051786,20,14860.095238
25.0,26,14922.918154
76.988512,77,15113.103319
3.988098,4,15122.419205
36.0,37,15210.676278
10.994431,11,15237.054776
67.982446,68,15386.663899
4.9256,5,15401.511932
4.051786,5,15414.487119
5.0,6,15428.36973
38.0,39,15524.572186
2.0,3,15532.797978
21.049107,22,15582.159544
3.0,4,15592.334579
39.0,40,15675.026546
57.309304,58,15809.342509
1.994068,2,15812.521859
1.0,2,15816.964235
22.0,23,15868.470875
19.0,20,15915.035517
10.050824,11,15940.318044
1.526406,2,15948.857589
38.99963,39,16038.55461
10.0,11,16065.960352
9.0,10,16085.41495
3.982741,4,16093.912914
5.994068,6,16105.780864
23.0,24,16162.139914
10.985419,11,16183.839533
9.992604,10,16206.059998
0.994808,1,16208.030382
0.0,1,16209.858316
50.977679,51,16316.486711
24.0,25,16376.433365
0.996265,1,16379.379338
14.0,15,16412.590936
5.991822,6,16427.986887
14.0,15,16459.104868
35.0,36,16543.59765
2.0,3,16552.347591
11.0,12,16577.643136
78.0,79,16768.302523
0.996792,1,16770.707956
8.0,9,16789.781595
7.992085,8,16810.869982
3.987804,4,16819.477748
0.0,1,16821.596196
99.0,99,17056.29531
99.0,99,17277.015537
17.0,18,17319.662021
32.0,33,17402.443635
91.798197,92,17608.388834
11.551786,12,17640.963943
99.0,99,17884.750768
18.649331,19,17937.973123
77.99368,78,18110.452232
7.977679,8,18131.011064
18.043654,19,18180.460532
86.0,87,18379.476214
16.997196,17,18413.980222
17.990674,18,18445.966826
9.991622,10,18478.125221
26.950596,27,18543.873971
14.0,15,18578.109591
52.0,53,18698.953387
50.0,51,18810.992029
65.0,66,18958.048438
75.0,76,19118.162514
6.810794,7,19132.017769
7.0,8,19147.291993
3.993416,4,19157.027765
1.049107,2,19163.830853
11.966809,12,19189.148693
69.0,70,19332.571034
22.0,23,19386.935015
8.99368,9,19410.581122
61.993767,62,19544.970434
55.0,56,19672.615169
7.410345,8,19692.39527
1.050421,2,19698.553349
11.990923,12,19721.684453
11.0,12,19741.48401
2.975924,3,19748.215673
45.987723,46,19848.561637
61.049107,62,19986.323
4.0,5,19996.863461
29.0,30,20067.160264
7.0,8,20083.875504
3.99368,4,20094.500648
57.0,58,20212.247877
14.0,15,20245.433133
84.8573,85,20433.174464
1.0,2,20435.825735
42.0,43,20541.492438
32.0,33,20598.520425
30.047879,31,20664.745849
17.977679,18,20703.405374
32.0,33,20772.224317
16.987209,17,20805.153602
9.733588,10,20830.214722
2.994431,3,20834.918292
33.988219,34,20905.431109
3.0,4,20913.395841
52.0,53,21047.306589
16.0,17,21084.213413
10.0,11,21105.227848
2.049107,3,21114.605751
13.0,14,21146.902838
0.989925,1,21149.189451
0.0,1,21150.467127
42.082586,43,21244.119151
36.977679,37,21315.302624
1.977679,2,21319.765152
16.975796,17,21353.665159
22.043654,23,21407.22477
45.994431,46,21512.405097
31.0,32,21581.065129
41.0,42,21673.450317
27.0,28,21731.960917
14.99368,15,21765.661829
50.0,51,21880.055139
26.977679,27,21940.856912
83.99368,84,22115.328611
9.0,10,22135.210635
6.992687,7,22151.178132
5.987804,6,22166.251573
54.0,55,22295.128772
14.985057,15,22328.42918
19.982446,20,22369.357365
10.99063,11,22390.960394
30.97326,31,22455.745217
14.0,15,22483.02319
61.0,62,22609.342389
28.0,29,22666.481364
19.125893,20,22707.772722
7.047879,8,22727.178078
1.105346,2,22732.799045
37.99368,38,22807.218789
47.0,48,22918.67959
3.044717,4,22927.9702
13.0,14,22954.016193
18.051786,19,22992.997906
4.0,5,23001.824487
5.700847,6,23018.388659
41.0,42,23108.901818
58.992604,59,23226.850947
87.0,88,23411.317454
42.0,43,23494.259988
7.991608,8,23509.045415
10.0,11,23528.41731
8.992604,9,23547.653911
21.992604,22,23594.583094
0.987804,1,23596.344048
1.99368,2,23600.605582
29.997652,30,23660.126261
10.0,11,23685.362259
63.0,64,23825.957561
14.123214,15,23858.684083
76.0,77,24016.978079
16.879168,17,24051.808782
46.0,47,24146.578842
11.0,12,24170.624665
8.0,9,24186.18481
14.0,15,24218.91869
25.953391,26,24268.939447
40.0,41,24353.475762
19.0,20,24396.971142
28.99368,29,24460.252635
41.725831,42,24551.206397
12.0,13,24581.693862
9.983036,10,24605.909953
16.977679,17,24641.376135
44.0,45,24736.234715
31.99893,32,24799.405393
9.0,10,24823.055628
31.0,32,24893.849045
10.0,11,24918.159978
12.988098,13,24946.584699
10.0,11,24965.018065
2.0,3,24969.807391
59.0,60,25085.762398
17.0,18,25124.304221
6.051786,7,25139.426151
20.0,21,25185.169779
48.991534,49,25287.148858
1.993416,2,25291.372084
21.0,22,25333.658579
39.99368,40,25420.187584
17.0,18,25462.13859
44.997401,45,25552.904202
99.0,99,25745.873585
6.0,7,25758.022578
40.0,41,25836.80118
17.99368,18,25870.252617
7.0,8,25883.780123
0.982741,1,25886.633818
83.0,84,26065.403546
3.99368,4,26073.200663
20.049107,21,26118.640163
0.983036,1,26120.879179
31.086222,32,26182.663482
14.999319,15,26212.812143
31.782234,32,26285.032023
24.99368,25,26337.61984
73.0,74,26481.436743
17.986464,18,26532.188674
50.99368,51,26631.965851
41.0,42,26724.626634
28.0,29,26777.469995
3.0,4,26784.53365
31.0,32,26842.702577
0.993942,1,26844.560822
99.0,99,27045.130715
54.0,55,27171.3409
4.05208,5,27184.104507
10.0,11,27202.511791
4.997981,5,27214.668837
21.989925,22,27256.146838
31.0,32,27312.678242
88.993416,89,27505.813729
48.0,49,27604.154282
0.0,1,27606.471132
11.993161,12,27628.30355
61.0,62,27740.76691
12.0,13,27760.884922
9.993531,10,27782.337684
0.99368,1,27784.396533
22.0,23,27823.59703
94.0,95,28015.842736
22.0,23,28063.810815
99.0,99,28264.20089
13.0,14,28291.781693
30.980357,31,28358.20099
33.0,34,28420.350608
6.991822,7,28436.638196
38.0,39,28508.405593
99.0,99,28713.249733
11.950596,12,28735.010975
29.979007,30,28788.845284
38.0,39,28866.876894
1.0,2,28870.306131
3.983036,4,28881.935158
46.994431,47,28968.6983
21.0,22,29016.397075
3.992993,4,29035.054844
12.26875,13,29061.234539
24.0,25,29105.737051
52.049107,53,29214.18696
5.891372,6,29223.25685
47.0,48,29316.385908
32.980357,33,29378.405725
13.0,14,29402.026289
52.049107,53,29509.005631
0.996064,1,29510.675295
12.977679,13,29538.053272
13.987804,14,29570.729103
4.049107,5,29580.964916
48.0,49,29661.309478
9.0,10,29679.436367
7.0,8,29692.058048
39.0,40,29769.119692
29.331709,30,29822.444399
99.0,99,29999.019643
12.733588,13,30025.220516
5.0,6,30039.265824
12.0,13,30061.573273
12.0,13,30084.92844
4.0,5,30094.522455
9.983036,10,30115.35219
38.0,39,30189.123653
9.0,10,30211.602951
43.0,44,30290.039872
61.0,62,30419.045917
99.0,99,30608.551029
23.0,24,30652.946473
2.0,3,30658.769959
60.977679,61,30762.311616
4.0,5,30769.967551
70.0,71,30907.570519
80.049107,81,31065.25822
54.983902,55,31159.6563
12.0,13,31181.100334
48.829432,49,31277.607134
5.0,6,31287.324522
0.995203,1,31291.467758
99.0,99,31474.840535
0.987804,1,31477.005327
5.122363,6,31490.280909
4.0,5,31501.983927
1.0,2,31505.088156
0.26875,1,31507.298801
0.99368,1,31508.660192
12.26875,13,31533.724767
57.985419,58,31649.102834
0.0,1,31650.099525
54.982446,55,31739.203009
7.0,8,31755.251285
36.0,37,31829.678827
99.0,99,31999.64319
12.982741,13,32026.829641
11.982741,12,32055.347928
54.99368,55,32158.421786
32.0,33,32225.199659
13.0,14,32253.795419
18.0,19,32291.658109
22.999788,23,32334.170827
5.0,6,32349.10952
21.992604,22,32393.103401
53.0,54,32493.675412
23.0,24,32544.128854
50.273518,51,32651.418688
49.0,50,32737.920352
26.99655,27,32787.358168
30.977679,31,32843.811312
60.99368,61,32950.525187
12.0,13,32975.546475
13.0,14,33002.299836
52.0,53,33102.748323
38.993531,39,33168.004189
33.980357,34,33228.482424
25.0,26,33272.374079
63.606647,64,33383.310581
1.049107,2,33389.165307
54.0,55,33488.23437
8.0,9,33503.647477
42.0,43,33578.798508
10.0,11,33603.317658
9.049107,10,33628.641732
23.987804,24,33678.634495
28.980357,29,33726.24351
99.0,99,33887.672571
2.0,3,33892.516677
2.0,3,33898.628209
3.995438,4,33905.300799
1.982741,2,33910.186443
37.273518,38,33985.284584
13.980357,14,34014.088216
57.999519,58,34114.801018
35.0,36,34181.305352
34.987804,35,34253.770293
29.998954,30,34311.710322
58.0,59,34417.359693
46.0,47,34498.566559
99.0,99,34688.347704
6.994431,7,34698.83134
48.264507,49,34790.117768
98.934993,99,34977.497786
24.854171,25,35025.288511
14.678688,15,35055.699373
9.997404,10,35070.074809
99.0,99,35248.95618
25.04694,26,35298.721724
96.987804,97,35479.602608
33.0,34,35537.666082
27.0,28,35587.467324
59.049107,60,35695.96904
12.0,13,35722.938909
5.193277,6,35734.580127
32.0,33,35799.237267
28.0,29,35856.725984
0.917336,1,35859.852428
12.330282,13,35886.084945
53.0,54,35981.441599
19.246875,20,36019.397916
73.983036,74,36136.359874
28.0,29,36185.109634
42.549107,43,36264.534343
99.0,99,36430.26967
59.965578,60,36538.636965
44.0,45,36617.041974
11.983036,12,36640.636423
67.0,68,36753.79841
55.0,56,36854.599185
0.0,1,36855.605914
99.0,99,37038.410329
44.0,45,37119.612645
18.987804,19,37153.832302
99.0,99,37331.785529
63.0,64,37441.210342
44.0,45,37522.746856
99.0,99,37711.824831
29.24892,30,37768.372219
28.0,29,37824.651648
4.975796,5,37833.429808
36.0,37,37900.615922
43.049107,44,37984.257753
0.0,1,37985.161323
23.0,24,38032.571234
0.980357,1,38036.139324
35.0,36,38107.56758
9.0,10,38123.16905
18.0,19,38154.652436
24.049624,25,38203.717124
99.0,99,38382.737025
5.0,6,38390.157446
99.0,99,38562.717366
99.0,99,38738.571642
99.0,99,38916.306176
82.0,83,39060.950213
19.0,20,39094.211869
36.0,37,39152.025414
56.287886,57,39249.656106
2.962213,3,39257.008838
27.0,28,39299.642379
99.0,99,39473.641138
14.99655,15,39500.035319
45.0,46,39577.982832
72.0,73,39707.641754
56.0,57,39811.189223
4.0,5,39818.648457
11.0,12,39834.863911
51.0,52,39917.254128
8.0,9,39931.944263
16.980357,17,39963.493858
68.0,69,40087.60057
3.0,4,40094.40286
67.0,68,40210.711264
99.0,99,40379.804859
28.983036,29,40432.384689
0.0,1,40433.898094
99.0,99,40615.600899
14.0,15,40644.209203
1.0,2,40647.386389
1.0,2,40650.920297
8.0,9,40667.371491
68.0,69,40784.343102
2.980357,3,40790.59848
99.0,99,40960.436517
60.982741,61,41062.966414
68.0,69,41186.607786
30.655511,31,41237.354825
46.0,47,41320.470488
1.0,2,41322.691882
33.0,34,41377.105188
11.999638,12,41400.135887
99.0,99,41557.122879
77.0,78,41683.18614
99.0,99,41855.89369
26.992604,27,41905.507154
15.0,16,41931.769825
56.804297,57,42031.729125
94.191964,95,42194.455751
99.0,99,42359.44478
31.0,32,42416.7123
99.0,99,42588.272493
83.987804,84,42738.81457
99.0,99,42907.999053
82.0,83,43046.722229
19.0,20,43087.738901
18.0,19,43122.950111
6.0,7,43135.878294
99.0,99,43324.367728
91.0,92,43484.851779
1.049447,2,43491.818294
21.0,22,43530.552089
62.0,63,43628.15109
99.0,99,43798.771604
18.082586,19,43830.037661
99.0,99,43993.295559
99.0,99,44147.929482
22.639106,23,44190.424291
21.0,22,44225.011701
12.934993,13,44246.239714
99.0,99,44407.072592
99.0,99,44575.448994
1.053875,2,44580.292215
21.0,22,44615.949071
33.992604,34,44666.343203
29.982741,30,44725.240962
0.26875,1,44728.169116
19.0,20,44764.874961
99.0,99,44921.961259
7.753389,8,44935.202868
27.0,28,44985.049683
99.0,99,45143.34625
27.0,28,45190.461918
11.0,12,45211.834497
0.0,1,45213.299068
57.0,58,45302.83056
96.0,97,45469.846825
17.053485,18,45507.425861
9.0,10,45523.803672
99.0,99,45679.453196
32.0,33,45731.67423
99.0,99,45894.273392
42.0,43,45968.937837
99.0,99,46126.312924
21.0,22,46159.376468
52.0,53,46246.80514
39.0,40,46318.785584
42.0,43,46385.752379
4.0,5,46398.861456
74.992604,75,46526.627573
85.0,86,46676.257705
56.0,57,46768.0752
13.982446,14,46791.131631
12.0,13,46816.869448
11.0,12,46836.893218
21.0,22,46880.635858
61.0,62,46979.818152
0.0,1,46980.905738
99.0,99,47139.812744
63.980357,64,47252.464024
27.955216,28,47307.726695
99.0,99,47474.1035
13.988028,14,47502.66871
94.987804,95,47657.55925
14.0,15,47681.747591
99.0,99,47853.17312
54.960067,55,47943.883579
99.0,99,48106.377593
14.994749,15,48129.276683
0.448966,1,48130.861623
99.0,99,48292.440597
1.0,2,48297.402373
23.0,24,48335.48794
47.0,48,48419.02858
10.0,11,48435.908212
13.0,14,48458.210675
99.0,99,48613.2297
6.0,7,48623.456875
8.0,9,48636.166576
11.0,12,48654.698661
48.0,49,48733.37619
6.0,7,48747.518806
4.980357,5,48757.120617
99.0,99,48910.293421
23.977679,24,48950.601733
99.0,99,49102.861409
20.0,21,49140.476146
99.0,99,49304.703483
0.280591,1,49306.238679
26.0,27,49348.99526
20.0,21,49383.624673
48.0,49,49465.654982
99.0,99,49625.576154
99.0,99,49789.629744
99.0,99,49944.248311
40.0,41,50018.036718
63.0,64,50113.934466
93.0,94,50264.573691
31.0,32,50308.005967
0.0,1,50309.331819
13.0,14,50334.686433
38.0,39,50397.157259
99.0,99,50557.795393
93.950596,94,50712.574043
14.049107,15,50741.433342
8.0,9,50754.922951
12.0,13,50773.031518
18.0,19,50801.583036
56.0,57,50889.200258
0.980357,1,50892.970714
51.9256,52,50982.721683
99.0,99,51140.873514
11.0,12,51161.925061
24.987804,25,51206.133001
60.0,61,51301.364249
3.0,4,51307.915443
52.0,53,51390.519445
0.999623,1,51393.835145
9.0,10,51412.639296
99.0,99,51568.462676
99.0,99,51723.864431
99.0,99,51881.213625
49.0,50,51960.302981
99.0,99,52114.906693
99.0,99,52268.295501
29.983036,30,52316.921282
23.0,24,52358.383413
54.0,55,52442.224891
63.0,64,52550.785473
33.0,34,52607.274209
72.99368,73,52723.207749
28.054464,29,52772.043285
57.983825,58,52864.742386
4.0,5,52872.840436
14.0,15,52894.839861
99.0,99,53046.388489
99.0,99,53207.883139
99.0,99,53361.302325
99.0,99,53536.619828
3.0,4,53541.176818
99.0,99,53707.375252
15.0,16,53735.500355
36.0,37,53785.272287
27.0,28,53835.646223
99.0,99,54000.811018
71.0,72,54115.468158
98.0,99,54272.959931
57.998733,58,54364.852286
88.0,89,54510.828753
46.988393,47,54593.12094
90.0,91,54735.142883
85.0,86,54866.635193
44.969193,45,54943.888642
99.0,99,55107.38125
95.934993,96,55260.227035
70.0,71,55381.537605
99.0,99,55551.224297
17.994068,18,55578.650615
23.99368,24,55620.454463
99.0,99,55773.497706
56.0,57,55855.728976
99.0,99,56012.865011
65.999788,66,56117.898256
59.982741,60,56209.795029
3.0,4,56218.900058
77.994431,78,56343.584709
99.0,99,56492.665839
0.0,1,56494.274726
99.0,99,56655.246
99.0,99,56813.147734
26.99368,27,56858.501338
99.0,99,57019.564895
8.049107,9,57039.889927
99.0,99,57199.370615
52.0,53,57280.128077
14.0,15,57304.982499
13.0,14,57328.346712
99.0,99,57490.179199
9.051786,10,57509.095514
80.0,81,57632.501088
37.0,38,57693.907803
51.0,52,57770.402935
99.0,99,57929.117285
53.0,54,58013.373936
28.99368,29,58059.5228
20.983036,21,58093.837202
28.0,29,58137.972535
97.0,98,58293.191115
41.0,42,58360.090878
99.0,99,58520.231659
5.982741,6,58530.998854
58.0,59,58618.404091
99.0,99,58783.03987
12.0,13,58806.528016
8.0,9,58819.967397
99.0,99,58988.625632
18.0,19,59017.555893
4.0,5,59024.676046
24.999231,25,59074.983242
30.9256,31,59126.590564
99.0,99,59290.531258
99.0,99,59454.964461
5.0,6,59462.379436
10.0,11,59481.481861
99.0,99,59630.856839
99.0,99,59787.691783
99.0,99,59941.556611
38.0,39,60010.573134
94.0,95,60159.264508
37.0,38,60217.582244
17.0,18,60244.934111
8.0,9,60264.293717
27.987804,28,60310.779541
9.99368,10,60325.127135
41.0,42,60384.059737
29.0,30,60426.717694
75.0,76,60556.838856
7.988834,8,60571.257603
5.981483,6,60580.495381
37.0,38,60641.820695
55.266071,56,60729.868274
99.0,99,60879.326914
7.0,8,60890.714315
96.66678,97,61049.843423
18.0,19,61083.721551
99.0,99,61237.680903
47.976751,48,61331.299907
99.0,99,61492.709656
22.0,23,61524.744921
