#{"t_start": 1620663560.3552012, "env_id": "mario_puzzle-v0"}
r,l,t
18.0,19,6697.137099
2.0,3,6704.967779
12.799331,13,6737.993536
2.99368,3,6752.185884
15.993531,16,6795.128897
10.999009,11,6820.517705
25.0,26,6875.494577
2.0,3,6884.814709
18.0,19,6934.49425
7.0,8,6951.21062
3.0,4,6961.395219
15.99368,16,6997.84878
25.998733,26,7058.576693
11.0,12,7089.072416
11.960091,12,7117.12694
9.0,10,7139.937778
0.0,1,7141.420961
0.392067,1,7146.336637
3.40625,4,7156.045001
3.0,4,7166.09069
20.992808,21,7216.338753
11.993416,12,7244.832031
1.993161,2,7252.875242
4.987804,5,7266.344401
28.0,29,7335.194466
19.0,20,7381.137615
6.993416,7,7397.289415
23.992313,24,7455.78894
0.0,1,7458.594755
26.0,27,7524.138418
1.186511,2,7531.113138
5.872123,6,7544.785564
9.987804,10,7572.186033
1.980357,2,7579.878024
4.995715,5,7592.723777
0.0,1,7595.024659
36.994068,37,7688.873673
3.0,4,7699.661083
4.99368,5,7710.216526
22.964196,23,7768.763613
3.0,4,7776.928406
14.0,15,7819.74832
0.930473,1,7823.26263
1.690082,2,7828.274922
5.0,6,7843.827274
19.0,20,7894.614578
11.99368,12,7919.581208
28.051786,29,8005.913007
51.982741,52,8125.758292
27.977679,28,8192.201419
40.977679,41,8306.75134
9.987804,10,8332.152373
51.0,52,8463.714092
8.987804,9,8493.24105
8.971408,9,8516.471168
2.983036,3,8521.664205
7.047879,8,8543.026306
2.867539,3,8549.718224
4.733588,5,8562.651978
1.26875,2,8568.409844
3.0,4,8576.871323
1.980805,2,8581.332254
23.90801,24,8635.347944
14.99368,15,8668.837457
2.983036,3,8676.633834
35.999003,36,8756.095677
1.711315,2,8759.009019
1.999379,2,8763.417253
4.976447,5,8773.136717
35.993416,36,8859.512952
5.0,6,8876.560883
1.0,2,8883.078155
3.950596,4,8891.240693
2.804741,3,8897.496554
15.551786,16,8934.257314
10.0,11,8959.089056
7.0,8,8978.855025
7.992926,8,9000.612676
39.0,40,9091.188464
31.0,32,9164.068178
0.091823,1,9169.097072
10.049107,11,9202.13473
24.0,25,9262.62257
3.089084,4,9278.242607
7.0,8,9296.8239
1.973144,2,9302.575385
6.733588,7,9319.85409
18.994753,19,9369.285741
12.53588,13,9398.58537
9.968564,10,9422.603917
43.994431,44,9531.64015
27.980357,28,9592.454047
27.980357,28,9658.73457
10.0,11,9682.721096
37.051786,38,9786.147539
11.977679,12,9813.652987
0.0,1,9814.581043
17.0,18,9859.540473
3.993161,4,9871.60958
84.975796,85,10075.468836
1.893023,2,10080.205086
12.0,13,10107.155215
16.0,17,10156.774494
14.0,15,10195.757099
1.993135,2,10203.974046
6.0,7,10219.514876
22.980357,23,10266.571873
29.976087,30,10348.248691
26.0,27,10416.508984
27.0,28,10478.307701
5.0,6,10493.236201
17.99368,18,10545.243941
21.987804,22,10603.42425
6.0,7,10616.865719
26.0,27,10681.606121
15.30733,16,10717.129058
16.99368,17,10752.752302
6.999319,7,10772.160775
2.388149,3,10779.745041
3.987817,4,10790.578276
13.184388,14,10826.89707
1.0,2,10831.703115
6.0,7,10850.771557
4.0,5,10865.232204
7.715442,8,10884.059441
3.686575,4,10891.06098
7.0,8,10911.359809
7.0,8,10929.985483
4.992604,5,10944.560251
22.0,23,10999.095896
0.0,1,11003.382201
4.723343,5,11022.976834
45.99368,46,11133.219457
4.0,5,11144.29014
22.0,23,11194.115443
19.0,20,11241.61629
1.980357,2,11246.80716
6.9256,7,11264.896996
18.977679,19,11322.679487
40.998733,41,11426.852016
0.372716,1,11428.311475
1.98871,2,11434.415574
1.993416,2,11437.945345
21.758003,22,11493.992469
3.807739,4,11503.431733
76.0,77,11691.171869
10.0,11,11716.468145
3.0,4,11724.316116
71.982741,72,11888.589187
4.977679,5,11903.049958
8.0,9,11926.332445
1.962812,2,11933.167165
19.787909,20,11986.879485
45.0,46,12090.196296
45.977679,46,12206.229695
74.0,75,12384.786496
9.993161,10,12415.511282
70.0,71,12567.496828
1.975796,2,12576.935175
17.0,18,12621.312217
5.051786,6,12639.97218
32.0,33,12723.841639
29.0,30,12797.335185
43.977679,44,12907.889426
2.99368,3,12913.636428
15.99368,16,12953.569305
7.992604,8,12973.276136
2.0,3,12981.554273
10.904367,11,13009.618641
15.685023,16,13053.270291
6.624726,7,13070.170763
14.0,15,13103.327864
20.999231,21,13162.216737
2.988098,3,13170.958758
1.99368,2,13175.187566
33.0,34,13264.919705
11.989121,12,13291.266268
0.975512,1,13293.221017
22.408077,23,13344.528616
3.286059,4,13355.387961
6.0,7,13367.386869
8.0,9,13386.454147
17.950596,18,13429.896466
14.998124,15,13468.248551
35.999479,36,13558.796342
8.993448,9,13576.519012
7.044689,8,13598.204603
6.0,7,13616.855202
3.0,4,13626.706594
49.991822,50,13751.705747
9.0,10,13773.085275
8.0,9,13798.562135
4.26875,5,13807.419578
27.0,28,13879.444304
31.988098,32,13963.644129
20.0,21,14012.711367
0.051786,1,14017.177939
21.905877,22,14067.662082
24.0,25,14125.686914
32.99368,33,14204.787772
21.305016,22,14248.573655
3.975796,4,14256.667522
11.977679,12,14284.191904
8.998954,9,14306.414634
6.980357,7,14323.998588
17.99368,18,14365.719583
23.983036,24,14424.746906
9.714869,10,14450.56161
47.0,48,14557.674824
5.0,6,14572.934341
13.957989,14,14604.413269
7.0,8,14624.798289
6.0,7,14644.35253
36.0,37,14731.947524
35.05042,36,14825.447206
26.99963,27,14882.359589
41.049107,42,15002.618071
31.986561,32,15078.436584
9.0,10,15101.853069
14.0,15,15130.850042
30.0,31,15207.029734
68.0,69,15357.953804
49.0,50,15482.242707
30.977679,31,15559.732296
31.950596,32,15625.445281
6.0,7,15643.799201
0.648259,1,15645.916869
6.625893,7,15660.357845
29.983036,30,15733.276331
23.0,24,15785.465571
0.082586,1,15787.397185
7.0,8,15801.876466
23.0,24,15855.880718
49.0,50,15977.655743
67.0,68,16130.127165
17.987804,18,16168.165022
29.983036,30,16232.499528
6.0,7,16244.058249
1.99368,2,16248.633857
35.0,36,16328.721911
23.995438,24,16384.125767
0.05417,1,16387.199251
0.983036,1,16390.702385
20.998733,21,16437.762523
9.0,10,16457.229935
1.736311,2,16462.716532
12.405022,13,16496.673525
30.982741,31,16565.589935
15.194643,16,16607.55844
78.999788,79,16792.424969
0.0,1,16793.234222
7.0,8,16813.657638
32.0,33,16887.546774
23.950596,24,16947.066634
7.995842,8,16962.259655
29.0,30,17034.976643
26.0,27,17096.390948
5.744661,6,17113.128562
14.0,15,17149.300807
16.980357,17,17193.257686
1.983036,2,17198.554809
2.0,3,17203.128427
2.9825,3,17208.399317
1.998733,2,17212.079289
88.615146,89,17414.146955
16.0,17,17457.741897
4.997429,5,17472.21055
2.0,3,17479.390002
27.980357,28,17543.809553
1.0,2,17548.888579
63.954051,64,17691.388323
10.904367,11,17711.897967
21.051786,22,17778.566445
16.983036,17,17823.870483
79.0,80,18012.85513
22.983036,23,18065.014792
0.0,1,18066.353608
1.992428,2,18070.095047
1.993531,2,18073.628323
8.0,9,18091.77272
5.442406,6,18106.773036
7.113105,8,18125.585975
15.0,16,18164.709706
5.0,6,18182.231376
38.050824,39,18275.076306
38.977679,39,18363.84331
6.0,7,18377.356103
15.59073,16,18410.893898
9.0,10,18429.701173
16.051786,17,18465.736109
23.99368,24,18530.195848
5.0,6,18543.840879
13.549107,14,18577.663949
16.988098,17,18613.851657
0.0,1,18614.622255
24.0,25,18671.857594
0.093606,1,18673.960895
50.991689,51,18790.283943
3.0,4,18798.875453
11.0,12,18822.089174
0.0,1,18823.031117
44.987804,45,18928.948773
84.05208,85,19107.019832
21.893023,22,19151.580114
2.0,3,19159.194641
0.993939,1,19161.588316
47.99368,48,19260.658199
25.99368,26,19315.676767
16.0,17,19351.692483
9.977679,10,19378.175262
2.970765,3,19385.887382
0.983036,1,19389.368938
33.050629,34,19464.091164
4.0,5,19473.34315
3.863679,4,19479.262708
9.987804,10,19500.807862
7.983036,8,19517.627045
2.0,3,19528.742285
7.0,8,19548.551158
0.0,1,19550.007354
36.0,37,19632.264272
22.0,23,19687.111624
6.0,7,19705.840091
1.26875,2,19709.772062
28.975796,29,19763.36599
10.268455,11,19786.086849
8.0,9,19806.532583
1.99963,2,19810.30444
32.0,33,19883.515343
55.983036,56,20005.466123
5.99022,6,20020.385093
4.050505,5,20036.90535
10.0,11,20060.211886
69.049107,70,20203.724233
0.0,1,20209.227221
10.047879,11,20231.6151
21.0,22,20273.638254
15.998299,16,20308.014025
8.0,9,20331.059286
9.0,10,20354.674122
8.0,9,20376.85199
11.0,12,20399.196211
0.993484,1,20404.136142
0.988098,1,20408.4141
39.0,40,20501.93909
15.74649,16,20541.871156
15.123214,16,20568.853076
0.804532,1,20570.29443
16.975796,17,20603.422727
17.0,18,20641.685158
6.0,7,20652.550682
3.0,4,20660.633689
13.733588,14,20689.991743
10.0,11,20714.508553
6.0,7,20727.587154
46.0,47,20830.315299
6.0,7,20844.251326
68.051786,69,21002.590592
19.0,20,21051.310268
38.050824,39,21140.520711
72.0,73,21286.966657
30.26875,31,21350.537237
6.994036,7,21373.716549
12.0,13,21396.618407
17.848374,18,21436.391325
51.934311,52,21557.004593
51.81219,52,21669.988697
10.972653,11,21694.28271
40.263393,41,21783.206381
0.829954,1,21784.344937
51.995974,52,21901.814716
22.0,23,21950.874097
34.049107,35,22026.185123
21.051786,22,22072.636764
4.992604,5,22082.84651
25.0,26,22132.569135
10.051786,11,22160.000004
0.977679,1,22162.756768
55.0,56,22292.044712
65.99368,66,22430.659331
18.0,19,22465.825237
3.051786,4,22475.744106
13.095257,14,22509.020318
0.993415,1,22510.583292
51.0,52,22611.763602
16.983036,17,22644.849684
34.0,35,22716.565466
54.053537,55,22836.621179
55.978352,56,22956.590651
42.0,43,23053.158147
5.0,6,23062.69013
44.0,45,23160.81397
34.95412,35,23225.750073
6.046724,7,23241.979178
23.0,24,23288.467889
5.049107,6,23304.436484
28.0,29,23365.56279
24.996852,25,23416.048355
27.051786,28,23471.281804
1.983036,2,23475.651415
69.987804,70,23610.7679
14.0,15,23637.645371
6.993634,7,23655.517416
7.996972,8,23672.848241
12.987804,13,23700.976475
70.983024,71,23856.780087
63.0,64,23992.952598
0.994431,1,23995.782697
50.956887,51,24097.656056
5.982446,6,24108.169377
12.0,13,24135.958648
19.0,20,24175.823966
4.996929,5,24184.215097
44.0,45,24273.073926
17.998935,18,24310.826624
5.736311,6,24322.080317
31.980357,32,24391.105399
2.0,3,24397.473046
53.0,54,24521.412789
13.978793,14,24546.493859
15.983036,16,24583.330039
8.733588,9,24604.171374
6.0,7,24614.338483
30.0,31,24680.431916
20.0,21,24728.661064
69.0,70,24878.452704
2.0,3,24883.478929
17.990594,18,24925.550753
99.0,99,25117.070122
14.0,15,25146.208892
11.0,12,25174.347562
23.0,24,25225.366048
99.0,99,25431.27683
26.980805,27,25490.709019
15.959021,16,25521.72788
71.0,72,25663.928907
4.986745,5,25673.406912
7.0,8,25686.056342
99.0,99,25876.403893
5.782743,6,25888.645933
6.994123,7,25900.984236
0.0,1,25902.233128
41.999638,42,25991.343891
21.983036,22,26040.178556
24.0,25,26095.361215
0.141236,1,26098.379177
30.0,31,26156.046056
7.0,8,26175.842658
16.955216,17,26208.050135
6.977679,7,26224.751045
25.051786,26,26283.008216
93.0,94,26472.138284
30.082586,31,26545.885162
20.982741,21,26586.083657
21.0,22,26627.805125
33.051786,34,26707.274748
5.983036,6,26717.420694
0.994576,1,26719.601211
7.0,8,26736.881902
36.0,37,26803.16183
8.0,9,26820.416682
99.0,99,27019.8086
31.998733,32,27079.467625
22.975796,23,27137.674933
15.0,16,27175.345194
18.0,19,27212.533619
52.979395,53,27312.263935
13.9256,14,27342.238283
13.0,14,27372.311041
20.0,21,27421.921987
8.0,9,27440.618234
2.994431,3,27447.289422
7.0,8,27462.995432
56.0,57,27577.558811
5.0,6,27590.492096
22.99368,23,27633.83939
68.0,69,27756.852583
34.0,35,27821.714746
12.0,13,27843.69165
52.0,53,27950.507564
8.0,9,27971.010309
12.049107,13,28000.350064
20.270814,21,28040.448345
22.0,23,28084.198007
13.0,14,28107.293899
30.0,31,28172.779645
34.995364,35,28246.915084
0.0,1,28249.414306
2.983036,3,28258.02689
10.0,11,28282.206432
63.0,64,28407.173429
97.983036,98,28601.651834
38.0,39,28683.531378
16.0,17,28716.222
2.977679,3,28723.042742
18.0,19,28760.996565
37.0,38,28826.567348
99.0,99,29037.289799
16.0,17,29071.137023
7.0,8,29086.225822
1.874347,2,29089.751315
33.974565,34,29157.654735
40.053485,41,29235.041319
32.0,33,29297.961273
11.994461,12,29325.689528
15.0,16,29352.938812
2.99368,3,29357.636168
99.0,99,29552.428349
21.0,22,29595.484999
99.0,99,29772.976756
54.0,55,29870.569959
37.992808,38,29942.096794
37.0,38,30007.67902
44.0,45,30093.933903
76.0,77,30245.477861
2.0,3,30249.040632
41.721945,42,30334.95416
99.0,99,30519.117268
9.0,10,30542.335405
7.0,8,30558.540821
52.840583,53,30658.602344
6.0,7,30669.980377
35.0,36,30731.602103
52.049107,53,30826.934974
61.0,62,30942.776147
99.0,99,31132.018341
1.0,2,31134.202035
17.0,18,31168.477713
23.0,24,31208.742159
21.985778,22,31256.061249
34.0,35,31322.818999
3.26875,4,31329.817962
99.0,99,31516.382725
24.987804,25,31566.003366
29.977679,30,31629.714405
25.0,26,31671.681911
71.0,72,31793.85903
4.0,5,31805.613606
99.0,99,31985.454764
7.893766,8,31996.375638
91.680456,92,32185.673094
95.0,96,32368.888304
8.987804,9,32390.652747
31.0,32,32451.727657
3.054464,4,32458.904058
26.0,27,32509.835878
12.551786,13,32535.110162
0.989055,1,32537.977652
4.0,5,32547.881676
35.0,36,32624.933214
47.55417,48,32713.077458
18.0,19,32746.935456
99.0,99,32919.120504
96.0,97,33104.867285
1.26875,2,33109.433024
68.0,69,33224.72332
20.0,21,33263.331064
80.0,81,33404.171765
92.0,93,33572.1225
21.051786,22,33617.148808
0.0,1,33617.918639
26.0,27,33678.831113
75.987804,76,33804.990292
51.0,52,33887.698427
9.0,10,33905.258861
50.990594,51,34007.395416
61.049107,62,34120.72195
30.0,31,34172.786447
30.0,31,34235.913921
75.0,76,34383.005526
31.0,32,34434.629345
4.0,5,34444.205047
2.99368,3,34451.162771
36.0,37,34519.616055
1.0,2,34523.041321
76.0,77,34669.006893
39.268455,40,34734.250208
11.0,12,34756.06477
30.0,31,34820.724587
7.0,8,34838.250716
30.0,31,34893.795503
7.9256,8,34909.475512
6.0,7,34920.241705
6.983036,7,34933.291098
30.0,31,34991.429273
17.0,18,35028.034274
25.0,26,35076.550424
72.0,73,35211.349994
27.0,28,35259.516346
30.0,31,35317.378474
5.0,6,35331.752842
20.051786,21,35372.591351
13.0,14,35398.163868
7.829432,8,35412.075013
99.0,99,35587.068999
3.0,4,35594.79525
4.0,5,35602.538367
73.0,74,35739.979102
0.0,1,35741.379616
2.0,3,35746.662448
14.0,15,35776.030041
3.996298,4,35785.760277
99.0,99,35969.586543
10.398651,11,35994.715822
48.0,49,36075.759794
94.0,95,36232.886912
99.0,99,36404.715428
20.0,21,36438.963777
7.973962,8,36454.987361
4.992604,5,36462.58021
32.0,33,36520.866861
38.0,39,36591.271454
0.0,1,36595.10751
11.0,12,36613.3402
99.0,99,36781.035424
1.937663,2,36784.281969
8.0,9,36800.952381
63.0,64,36917.757414
13.0,14,36944.508672
1.987804,2,36947.754048
8.0,9,36964.698729
8.0,9,36980.661268
32.0,33,37045.583061
98.0,99,37218.514248
99.0,99,37393.544605
11.996631,12,37415.777943
11.26875,12,37437.419577
9.0,10,37458.774524
49.0,50,37545.852283
6.0,7,37559.70231
36.987804,37,37632.158119
19.0,20,37667.408829
21.981483,22,37714.405766
99.0,99,37898.976788
26.99368,27,37947.477658
66.687385,67,38078.856669
19.978288,20,38117.075473
99.0,99,38295.814637
8.0,9,38311.252069
17.0,18,38340.829678
16.987804,17,38374.884924
15.994431,16,38400.496934
29.0,30,38453.427021
4.0,5,38460.567073
8.0,9,38477.258798
20.0,21,38512.729205
99.0,99,38687.995455
12.0,13,38707.846248
37.0,38,38782.865526
80.992604,81,38925.622814
55.992604,56,39024.632269
2.0,3,39029.316329
46.0,47,39105.257898
29.0,30,39153.702778
39.982741,40,39221.773156
30.0,31,39276.910545
90.053537,91,39433.417637
3.983634,4,39442.408828
7.0,8,39454.70073
50.0,51,39537.639207
65.039346,66,39656.598613
61.0,62,39765.775074
54.0,55,39858.296007
16.983036,17,39888.849404
76.0,77,40011.756074
0.044717,1,40016.725141
15.0,16,40050.250448
38.0,39,40117.963668
10.0,11,40139.308972
15.0,16,40164.064619
17.99368,18,40194.501944
22.682713,23,40232.026686
3.0,4,40239.47976
26.99368,27,40283.288182
2.0,3,40287.751807
99.0,99,40471.247446
11.0,12,40488.802111
84.982446,85,40645.245541
38.0,39,40711.121461
18.0,19,40743.596281
33.0,34,40800.461207
99.0,99,40972.699271
1.963497,2,40977.706395
30.0,31,41031.943417
99.0,99,41201.057649
29.120536,30,41254.526775
13.982741,14,41277.631914
18.0,19,41308.872245
28.0,29,41356.139791
99.0,99,41516.668945
99.0,99,41676.468635
99.0,99,41849.637647
29.992687,30,41902.318277
99.0,99,42071.914616
35.0,36,42135.30362
99.0,99,42295.302489
99.0,99,42473.6854
5.120536,6,42486.414208
65.0,66,42599.127184
31.0,32,42662.733815
55.987804,56,42757.072322
0.0,1,42758.227501
42.0,43,42825.684127
24.0,25,42868.217408
11.993361,12,42889.807966
0.977679,1,42892.713837
70.0,71,43015.582824
78.0,79,43163.089172
99.0,99,43351.367925
99.0,99,43524.309577
99.0,99,43682.119492
99.0,99,43851.446183
12.996319,13,43873.299923
99.0,99,44041.585621
99.0,99,44197.498564
9.985347,10,44214.546934
82.989111,83,44349.748402
3.0,4,44356.064026
58.049107,59,44451.01511
42.999333,43,44512.965798
58.0,59,44624.252309
20.0,21,44654.406529
46.975796,47,44740.773237
35.0,36,44799.380861
19.0,20,44830.140992
79.0,80,44964.399937
99.0,99,45124.372948
0.0,1,45125.154754
20.480357,21,45165.352172
5.0,6,45173.219272
46.0,47,45247.38562
73.0,74,45374.244421
81.0,82,45516.454314
0.0,1,45519.614272
11.950596,12,45540.191584
80.0,81,45665.068275
99.0,99,45826.259658
2.982143,3,45835.389066
99.0,99,45996.41492
24.05042,25,46034.300627
4.993504,5,46043.519094
99.0,99,46202.047522
27.99368,28,46247.106233
36.992604,37,46314.908053
26.997036,27,46359.017109
70.0,71,46480.571452
20.0,21,46517.924538
48.256839,49,46604.406379
3.0,4,46610.872505
3.049107,4,46619.642313
37.0,38,46680.441609
67.982741,68,46789.84509
32.0,33,46848.669852
57.0,58,46951.223459
11.0,12,46970.931918
41.273518,42,47039.144942
98.0,99,47201.164732
26.0,27,47244.295798
52.0,53,47346.960699
12.0,13,47370.364626
99.0,99,47534.574125
47.0,48,47618.839359
28.975796,29,47663.428994
57.0,58,47766.821283
21.0,22,47800.510247
18.049107,19,47832.668578
34.051786,35,47893.579861
99.0,99,48052.024346
30.0,31,48104.980921
22.051786,23,48142.349402
36.0,37,48196.141541
7.0,8,48209.163893
13.0,14,48232.038407
27.988098,28,48283.918493
28.0,29,48332.365061
34.994431,35,48391.007743
2.98931,3,48397.727503
16.0,17,48425.199134
99.0,99,48579.061359
99.0,99,48735.962967
1.983036,2,48741.314956
99.0,99,48893.629261
62.998261,63,48997.7646
99.0,99,49156.616511
0.0,1,49159.47367
5.0,6,49169.255578
40.0,41,49239.642237
99.0,99,49397.802932
63.0,64,49499.768707
99.0,99,49663.341704
62.0,63,49765.043648
99.0,99,49925.464296
99.0,99,50085.953008
17.992604,18,50113.591399
38.955216,39,50171.239891
99.0,99,50328.020163
0.0,1,50329.278624
72.0,73,50445.487788
64.989718,65,50554.270178
16.99368,17,50577.959581
59.0,60,50674.417052
14.0,15,50705.028052
99.0,99,50861.4848
99.0,99,51029.336816
11.0,12,51050.700829
99.0,99,51209.362422
36.0,37,51264.014759
82.0,83,51401.396886
0.996252,1,51402.941497
99.0,99,51557.042202
3.0,4,51565.590283
24.0,25,51599.197029
21.0,22,51634.368516
99.0,99,51793.972801
26.0,27,51836.562325
4.0,5,51845.063837
19.680456,20,51878.052649
19.0,20,51910.163201
99.0,99,52060.419526
52.0,53,52147.719068
46.0,47,52221.257488
19.0,20,52249.650797
31.0,32,52303.755614
41.0,42,52375.192832
99.0,99,52536.164367
99.0,99,52695.420805
99.0,99,52852.117359
31.99368,32,52903.52065
12.0,13,52921.880427
81.0,82,53047.944357
78.0,79,53174.373757
99.0,99,53334.262936
7.0,8,53345.91284
84.982741,85,53495.285295
99.0,99,53651.896024
36.974565,37,53725.033216
13.0,14,53744.667385
48.0,49,53816.772048
1.989396,2,53822.735484
10.0,11,53841.150195
3.0,4,53846.551818
43.0,44,53912.91246
2.0,3,53916.543474
17.0,18,53950.882963
99.0,99,54116.241238
11.351615,12,54137.466753
24.99368,25,54175.310638
53.0,54,54257.071841
99.0,99,54420.431289
19.0,20,54456.680993
99.0,99,54618.05214
99.0,99,54776.661522
18.0,19,54805.892169
36.0,37,54858.632666
65.982741,66,54969.73153
64.0,65,55078.296417
3.0,4,55083.456697
11.960067,12,55104.151223
18.0,19,55131.458864
54.0,55,55219.489108
2.520231,3,55223.652937
99.0,99,55395.827984
99.0,99,55560.133392
99.0,99,55716.378077
34.0,35,55768.561023
99.0,99,55922.74357
99.0,99,56078.015919
25.0,26,56119.939581
80.0,81,56249.829564
99.0,99,56407.282025
14.0,15,56427.69606
26.0,27,56465.800446
99.0,99,56622.464913
99.0,99,56782.227318
69.0,70,56899.365999
49.994431,50,56978.286039
8.0,9,56992.778691
49.0,50,57080.850405
99.0,99,57234.652116
10.0,11,57254.467536
27.0,28,57297.685083
29.0,30,57347.18975
43.0,44,57411.061331
99.0,99,57583.926723
29.0,30,57626.421435
99.0,99,57777.292873
51.340179,52,57859.05014
40.0,41,57922.163772
3.0,4,57933.360276
