#{"t_start": 1620663561.2478642, "env_id": "mario_puzzle-v0"}
r,l,t
29.0,30,15445.163219
15.947915,16,15481.795436
1.879168,2,15485.938641
29.0,30,15559.833024
11.997171,12,15585.764243
2.0,3,15593.448713
7.987804,8,15607.70135
34.994431,35,15682.711893
9.988834,10,15709.330795
2.9256,3,15715.35604
4.733588,5,15731.703329
24.092854,25,15786.62323
27.99368,28,15846.472003
0.87646,1,15847.680128
0.99368,1,15849.962037
6.703917,7,15865.992851
8.99368,9,15886.755587
25.0,26,15949.624452
48.998733,49,16065.830683
10.0,11,16087.426906
9.990342,10,16111.682922
24.0,25,16165.30239
3.982741,4,16173.338798
22.0,23,16222.525266
10.990234,11,16243.606091
6.990085,7,16257.066906
6.0,7,16274.49398
16.0,17,16307.766441
50.0,51,16428.344833
2.0,3,16436.629008
1.9256,2,16441.140843
9.992604,10,16463.929854
5.0,6,16481.138032
14.0,15,16513.648191
53.0,54,16635.147037
4.549107,5,16651.168323
31.0,32,16726.043669
15.988098,16,16765.739158
8.0,9,16783.833086
13.0,14,16816.730743
5.999802,6,16832.723742
2.993416,3,16838.847842
8.051786,9,16863.630583
0.987804,1,16864.978762
63.050824,64,17011.927062
7.981664,8,17031.675579
17.997943,18,17074.858702
81.0,82,17260.196385
27.049107,28,17329.015252
6.0,7,17349.425877
44.997407,45,17450.532976
32.0,33,17531.413409
99.0,99,17762.283419
17.984617,18,17811.237146
2.711314,3,17818.423141
9.0,10,17839.08357
8.0,9,17857.816311
31.991822,32,17944.843673
18.99368,19,17988.703924
75.988748,76,18161.21014
21.0,22,18211.054518
41.986561,42,18312.371636
16.998056,17,18350.750606
48.278318,49,18447.782345
7.268161,8,18469.866302
34.999674,35,18558.411396
16.0,17,18594.587289
18.0,19,18639.149007
28.0,29,18705.625108
35.998124,36,18787.539405
99.0,99,19005.517368
0.943218,1,19007.135431
9.994431,10,19031.807705
32.0,33,19094.783537
27.977679,28,19154.929793
24.993275,25,19210.869196
2.0,3,19216.691599
49.051786,50,19318.562332
8.983707,9,19336.954575
10.972175,11,19363.64404
48.0,49,19472.44224
1.0,2,19475.306963
12.0,13,19502.477928
15.975796,16,19542.431332
31.0,32,19613.031673
9.0,10,19637.821338
9.0,10,19659.197091
0.986465,1,19663.823178
0.0,1,19666.524057
23.0,24,19717.684514
17.0,18,19754.241683
20.543717,21,19794.70224
5.050104,6,19811.573616
21.0,22,19859.455435
34.266071,35,19939.073352
71.992604,72,20099.53966
7.977679,8,20119.162174
2.0,3,20122.938675
29.97326,30,20180.592191
3.0,4,20186.169199
35.0,36,20265.491083
49.0,50,20377.572456
22.0,23,20429.614102
27.998786,28,20495.641973
16.0,17,20539.249745
29.957492,30,20591.19045
21.0,22,20638.909633
18.988834,19,20676.935167
5.0,6,20687.515
42.0,43,20778.78302
24.0,25,20832.564311
7.99368,8,20850.224668
43.123214,44,20942.151292
7.0,8,20961.542103
0.99368,1,20965.456012
43.052372,44,21078.817613
12.0,13,21101.50794
5.0,6,21115.112017
11.0,12,21144.501747
82.581419,83,21314.55475
44.995968,45,21412.32011
3.0,4,21419.349545
38.0,39,21510.60435
13.970248,14,21541.324809
29.0,30,21610.177083
33.999333,34,21679.105743
1.701011,2,21683.440175
9.987804,10,21707.194725
7.993416,8,21722.194284
9.0,10,21744.995886
73.615146,74,21912.723585
49.0,50,22014.292555
8.989958,9,22036.383549
30.987804,31,22100.71257
10.0,11,22120.784183
11.920167,12,22148.711413
24.0,25,22208.29723
3.960151,4,22217.48816
0.0,1,22220.84916
6.0,7,22237.975265
10.0,11,22260.832421
19.994431,20,22307.88384
0.0,1,22309.733985
14.99368,15,22345.14776
8.0,9,22360.953887
20.988393,21,22403.081188
0.987804,1,22406.3425
1.983036,2,22411.754204
24.0,25,22459.217224
17.638152,18,22500.969325
89.0,90,22676.107442
31.99368,32,22746.98068
0.879168,1,22748.607955
26.680456,27,22802.050514
44.787957,45,22907.028306
0.987804,1,22908.989306
47.995438,48,23005.235776
2.0,3,23014.227582
18.0,19,23057.118653
23.049107,24,23107.119098
0.977679,1,23110.888071
13.0,14,23141.476681
50.980506,51,23239.373527
47.0,48,23341.944144
6.049107,7,23358.836248
35.0,36,23425.839801
22.0,23,23474.857285
89.994431,90,23648.874107
23.977679,24,23703.773436
5.0,6,23718.717978
0.0,1,23720.388641
19.994431,20,23770.324525
18.0,19,23808.293741
72.052536,73,23953.444105
33.0,34,24028.77055
36.0,37,24103.96533
4.0,5,24115.619291
15.719283,16,24146.001944
59.0,60,24263.137394
41.049107,42,24352.251451
19.977679,20,24395.308813
24.51109,25,24449.008479
49.0,50,24554.939319
52.0,53,24672.531746
7.968427,8,24687.849872
6.996602,7,24708.178244
46.0,47,24800.161972
7.0,8,24819.539435
8.0,9,24837.65544
3.986464,4,24850.294424
0.994431,1,24853.254915
20.0,21,24899.086607
94.0,95,25082.209108
29.051786,30,25148.416335
4.98256,5,25157.817696
40.0,41,25247.566647
7.961431,8,25262.546392
4.0,5,25273.220097
28.950596,29,25329.874367
1.0,2,25332.416162
99.0,99,25541.247468
3.0,4,25549.566431
12.0,13,25579.307185
48.99553,49,25671.216518
50.996388,51,25771.413755
51.987896,52,25869.957065
10.0,11,25889.004475
18.0,19,25922.742471
20.0,21,25969.590513
18.99368,19,26011.855919
20.0,21,26058.220148
32.9256,33,26131.659284
41.26875,42,26212.758239
84.0,85,26393.04832
21.99368,22,26433.325963
39.0,40,26526.388096
31.987804,32,26593.120403
28.995565,29,26649.660483
7.249446,8,26665.769859
50.985419,51,26770.539227
42.080994,43,26847.388962
8.686575,9,26871.007442
1.929728,2,26876.448452
3.0,4,26882.745322
2.99368,3,26890.941812
10.972226,11,26917.022425
1.0,2,26920.255141
42.0,43,26996.478128
23.0,24,27046.867392
28.040428,29,27109.881308
12.022924,13,27141.146952
32.0,33,27211.638697
42.0,43,27293.249932
51.992604,52,27408.855459
30.634627,31,27469.906756
4.993531,5,27477.791793
99.0,99,27674.948788
80.0,81,27819.234417
28.0,29,27879.763685
39.982741,40,27955.143816
11.994431,12,27980.652043
20.0,21,28023.126479
54.0,55,28122.54733
14.0,15,28155.267841
3.549624,4,28168.238139
15.0,16,28206.243617
32.0,33,28275.339567
18.261226,19,28312.301618
57.975796,58,28425.847134
1.99368,2,28430.720012
33.0,34,28492.771444
1.0,2,28499.693929
20.987804,21,28541.319855
29.123214,30,28605.301718
0.0,1,28607.219721
17.0,18,28646.27048
27.994431,28,28701.378352
42.0,43,28780.033096
99.0,99,28971.671146
26.0,27,29038.578778
71.0,72,29181.911065
37.0,38,29251.609926
4.051786,5,29265.708721
14.0,15,29292.528844
12.986464,13,29319.935034
5.99963,6,29330.066744
9.287886,10,29348.825474
99.0,99,29540.836773
59.0,60,29651.626062
99.0,99,29833.245096
50.0,51,29923.032324
55.0,56,30024.418543
7.0,8,30042.487709
1.0,2,30046.924129
11.993416,12,30066.888971
12.0,13,30091.324002
6.99368,7,30104.794754
52.994789,53,30210.322122
58.0,59,30324.453861
5.993416,6,30337.191853
36.995366,37,30410.221906
89.0,90,30580.458833
11.0,12,30604.100939
6.992604,7,30618.075052
51.0,52,30709.214093
0.982741,1,30711.293824
30.0,31,30762.658911
53.992369,54,30862.600964
67.0,68,30994.776019
13.987804,14,31023.939877
71.964598,72,31154.351166
13.0,14,31178.365996
2.0,3,31183.788882
6.549107,7,31196.707362
7.0,8,31209.035355
5.0,6,31221.909868
78.054464,79,31384.473032
8.0,9,31400.060205
30.0,31,31454.064562
45.992604,46,31539.72146
58.0,59,31653.180031
29.0,30,31701.315363
99.0,99,31884.892192
41.0,42,31955.493831
25.990594,26,32002.69291
0.818281,1,32005.707584
4.975796,5,32015.345614
99.0,99,32208.612957
4.0,5,32220.830499
1.950596,2,32225.164784
12.987804,13,32251.894597
72.0,73,32395.264643
4.0,5,32403.339494
19.0,20,32444.097265
13.0,14,32468.103631
11.982741,12,32491.828512
12.950596,13,32517.184934
5.0,6,32527.317882
22.977679,23,32579.372969
13.9843,14,32611.48355
1.99368,2,32615.456687
20.835137,21,32656.842676
5.0,6,32667.734373
24.0,25,32710.548034
2.0,3,32714.16133
39.118369,40,32788.450597
79.0,80,32925.35299
16.0,17,32956.556009
72.0,73,33099.441177
9.0,10,33114.769346
75.918279,76,33246.483202
93.676035,94,33410.067015
2.99368,3,33416.093355
30.0,31,33471.029388
5.99368,6,33483.506042
39.0,40,33557.483327
0.0,1,33558.86565
14.0,15,33585.047772
9.0,10,33606.171898
21.049107,22,33652.294744
58.0,59,33757.400239
27.686575,28,33803.882956
57.0,58,33898.193533
52.039346,53,34000.362119
4.0,5,34011.864912
49.994068,50,34098.766424
46.0,47,34185.974459
35.0,36,34261.411911
70.0,71,34391.899424
57.0,58,34492.700262
4.0,5,34501.239396
23.0,24,34549.930801
99.0,99,34728.69989
18.733588,19,34763.379129
12.983036,13,34793.072768
6.0,7,34807.202165
99.0,99,34991.003478
12.0,13,35021.399097
27.99368,28,35067.508065
35.0,36,35142.280096
37.0,38,35207.695038
53.170165,54,35305.556731
27.776107,28,35360.741395
13.0,14,35384.603723
22.0,23,35427.937451
52.829432,53,35520.066272
20.0,21,35556.473077
18.968927,19,35592.335829
0.0,1,35593.526855
17.0,18,35626.500673
7.0,8,35639.380139
59.999788,60,35753.711533
55.0,56,35866.653938
16.0,17,35895.070455
26.0,27,35943.508623
88.0,89,36097.212089
2.982741,3,36101.85269
7.998268,8,36112.962085
99.0,99,36285.697561
99.0,99,36453.864733
15.983036,16,36481.900447
43.0,44,36563.149472
44.0,45,36641.119213
21.0,22,36682.687753
37.0,38,36741.98539
32.343461,33,36798.232681
99.0,99,36978.724355
47.0,48,37066.612445
45.686575,46,37151.467336
16.980357,17,37181.22427
44.0,45,37259.336912
99.0,99,37434.664113
99.0,99,37618.086484
98.0,99,37808.171586
6.983036,7,37822.471726
19.746605,20,37858.973162
11.123521,12,37883.608201
99.0,99,38065.408729
57.0,58,38170.629643
21.0,22,38222.164353
99.0,99,38394.495796
74.0,75,38522.68629
11.985057,12,38545.103948
24.977679,25,38587.943299
21.987804,22,38625.18102
42.0,43,38700.811556
9.980357,10,38719.269564
5.9376,6,38733.401816
97.0,98,38906.834581
37.0,38,38970.201238
61.0,62,39080.977534
99.0,99,39246.486043
47.983036,48,39322.539838
25.983036,26,39372.517326
45.0,46,39453.055201
54.983036,55,39542.135119
99.0,99,39725.035404
99.0,99,39890.75337
35.0,36,39944.291121
7.985394,8,39958.907206
46.0,47,40046.887666
72.0,73,40172.471178
13.0,14,40195.811037
53.0,54,40284.628252
61.0,62,40398.064565
56.0,57,40499.345665
86.0,87,40660.454181
33.993161,34,40719.540481
27.0,28,40766.239921
25.0,26,40809.439803
7.993416,8,40824.521362
7.0,8,40838.762558
63.996027,64,40946.118837
99.0,99,41113.486825
99.0,99,41292.366066
79.0,80,41425.423911
14.0,15,41448.27846
64.0,65,41550.364329
48.0,49,41629.924149
79.0,80,41760.15542
37.0,38,41832.76229
99.0,99,42004.664433
99.0,99,42171.036659
27.0,28,42222.556148
99.0,99,42388.582448
1.0,2,42393.889803
27.0,28,42440.021379
30.0,31,42497.782288
71.0,72,42622.448334
61.994431,62,42734.063908
36.0,37,42794.679254
72.982446,73,42919.840927
36.0,37,42982.881861
11.0,12,43000.761355
56.99368,57,43105.544294
11.99368,12,43131.636809
99.0,99,43317.828596
10.977679,11,43339.317459
3.0,4,43347.529326
45.999231,46,43421.671884
34.0,35,43485.418628
0.0,1,43487.553058
17.992604,18,43521.362906
10.0,11,43544.745254
67.0,68,43649.772629
11.983036,12,43667.967776
99.0,99,43837.790696
54.97645,55,43925.483811
9.0,10,43940.293777
3.051786,4,43948.316081
99.0,99,44110.904911
99.0,99,44268.567935
99.0,99,44432.941044
75.0,76,44562.277731
54.0,55,44651.24325
15.977679,16,44679.498388
5.050221,6,44691.200932
0.049107,1,44695.907915
44.0,45,44774.725211
3.983036,4,44780.153575
57.0,58,44868.623255
15.0,16,44895.239492
7.994431,8,44913.382974
47.0,48,44992.760293
99.0,99,45153.645683
4.0,5,45162.187403
34.0,35,45221.031332
99.0,99,45388.935896
19.0,20,45420.081558
24.0,25,45461.62975
40.0,41,45536.172308
3.99368,4,45543.224213
12.0,13,45558.973913
63.0,64,45659.428384
99.0,99,45821.432821
99.0,99,45988.706413
32.346437,33,46039.636821
0.0,1,46040.810315
1.246875,2,46046.158192
68.011537,69,46154.0056
25.993008,26,46196.644194
99.0,99,46364.78018
0.0,1,46366.137354
99.0,99,46537.10511
17.0,18,46568.283351
22.0,23,46609.594166
45.975796,46,46687.040742
81.0,82,46821.934161
42.0,43,46898.175948
99.0,99,47060.020994
0.983036,1,47064.131697
1.9256,2,47067.254937
99.0,99,47231.163735
15.977679,16,47266.067699
67.0,68,47382.047497
4.0,5,47391.988861
99.0,99,47557.165408
32.987804,33,47616.301399
44.94876,45,47686.378842
44.0,45,47768.63513
99.0,99,47932.195
99.0,99,48096.124067
99.0,99,48252.124203
26.977679,27,48301.882282
29.0,30,48348.085224
5.92778,6,48357.736007
99.0,99,48519.275347
98.988834,99,48677.619329
24.0,25,48712.454966
99.0,99,48869.899444
10.0,11,48884.055528
6.0,7,48897.685832
95.0,96,49053.714276
14.0,15,49076.294149
90.0,91,49229.370465
99.0,99,49388.041819
1.0,2,49390.886988
47.998587,48,49472.90122
66.0,67,49578.883824
99.0,99,49742.820589
31.049107,32,49797.448088
49.0,50,49871.363863
99.0,99,50035.167165
0.0,1,50036.55459
41.095033,42,50102.071792
73.0,74,50214.102824
58.994431,59,50306.71549
4.0,5,50314.867807
99.0,99,50474.354441
99.0,99,50627.807102
1.993483,2,50632.93577
79.981995,80,50773.136501
83.0,84,50903.434589
45.0,46,50983.359479
99.0,99,51142.08762
2.0,3,51147.21133
40.0,41,51217.225194
66.746605,67,51321.960287
99.0,99,51483.460661
73.0,74,51594.138715
54.049107,55,51687.912214
54.0,55,51770.384023
65.0,66,51876.906329
99.0,99,52032.829893
43.977679,44,52101.25005
71.975512,72,52213.240438
18.0,19,52241.609118
57.0,58,52336.413005
33.0,34,52394.24895
28.0,29,52436.428331
15.0,16,52466.246666
99.0,99,52630.908314
22.0,23,52666.301315
54.0,55,52749.845648
99.0,99,52910.566486
80.983036,81,53033.645229
0.0,1,53035.112579
99.0,99,53192.547186
99.0,99,53351.784758
39.0,40,53424.65415
26.0,27,53470.105664
14.987804,15,53496.514858
21.987804,22,53532.343431
56.0,57,53618.401854
91.0,92,53773.569657
99.0,99,53928.690989
16.0,17,53962.372023
75.0,76,54088.302732
92.0,93,54237.462979
20.992604,21,54271.428366
24.0,25,54311.085195
0.284093,1,54313.044526
14.0,15,54338.872951
99.0,99,54500.397808
47.0,48,54576.928145
45.0,46,54656.030659
65.0,66,54755.991245
99.0,99,54911.872721
45.984462,46,54991.358129
99.0,99,55153.103661
41.520231,42,55215.838337
27.0,28,55262.642708
0.3375,1,55267.147884
25.054464,26,55314.383941
8.999358,9,55329.39718
12.0,13,55350.759493
54.0,55,55440.602269
0.0,1,55447.421679
64.0,65,55553.108284
78.0,79,55675.224109
1.0,2,55679.035324
79.994431,80,55806.552486
40.0,41,55864.739548
0.0,1,55866.373422
99.0,99,56024.131654
0.0,1,56026.970361
99.0,99,56178.052997
28.999185,29,56228.483136
71.0,72,56341.472761
90.0,91,56480.005858
98.983036,99,56641.399163
27.0,28,56685.755948
19.0,20,56715.772138
74.0,75,56839.604625
99.0,99,57000.420875
99.0,99,57165.020772
12.0,13,57183.966233
99.0,99,57341.886679
15.0,16,57364.182451
31.049107,32,57414.292549
17.994431,18,57450.007397
99.0,99,57607.94962
27.0,28,57651.536596
17.0,18,57681.640853
88.994749,89,57817.289071
43.957189,44,57886.504299
18.0,19,57912.997915
96.0,97,58067.758343
98.0,99,58229.742263
46.049107,47,58302.943594
69.0,70,58414.147504
99.0,99,58569.677861
23.0,24,58604.133609
84.0,85,58747.197245
99.0,99,58907.319469
36.0,37,58975.965857
69.051786,70,59099.32993
80.0,81,59233.74553
20.0,21,59267.99717
2.0,3,59273.832971
99.0,99,59438.787175
4.0,5,59445.613222
12.995438,13,59464.417684
