#{"t_start": 1624274309.6234074, "env_id": "mario_puzzle-v0"}
r,l,t
10.42691,14,15658.737106
2.940563,5,15669.566029
7.296314,13,15694.049762
7.448094,11,15717.379995
34.194702,49,15829.98749
0.121678,2,15834.660008
0,1,15836.206115
0,1,15838.645389
25.587542,35,15927.492076
26.622777,36,16020.051033
12.286525,21,16070.152831
37.338364,49,16179.167315
22.544546,28,16242.538124
15.211769,25,16293.173477
2.182749,4,16306.42635
31.461974,49,16423.235705
-0.020283,2,16428.913622
4.941697,11,16457.293349
14.696918,24,16506.890437
27.647668,36,16588.035295
32.803982,49,16707.430309
0,1,16713.574446
35.816506,49,16828.717348
-0.167056,2,16834.110791
31.511619,49,16947.785384
30.616611,49,17056.27643
0,1,17059.731856
1.296768,3,17064.976059
18.413761,32,17139.359698
29.025821,49,17245.68116
1.103969,4,17257.224474
37.309312,47,17372.8067
34.604293,47,17480.398313
23.222735,36,17566.488736
36.934461,49,17677.995379
31.194954,48,17777.349419
34.808019,49,17874.863531
3.725642,7,17886.012014
18.615493,32,17965.243755
37.159875,49,18085.262269
0.604473,2,18087.990826
34.809437,49,18203.940368
5.54424,10,18231.152722
7.492966,11,18262.69448
26.023317,37,18346.876509
1.902812,6,18360.918814
2.148673,4,18372.065811
1.0,2,18375.862284
32.272114,49,18496.758128
27.372491,40,18577.368862
1.0,2,18582.500985
17.079998,25,18642.062116
39.917515,49,18755.659393
4.549519,7,18771.918576
9.410305,20,18813.600468
15.242687,23,18859.461522
20.195335,34,18932.197499
2.84469,4,18940.372497
4.754009,8,18961.620695
16.882938,21,19006.45772
0,1,19008.541158
3.32761,5,19019.535298
25.651917,36,19109.421367
12.881495,18,19152.532564
26.973273,38,19242.072518
22.603047,36,19316.222167
0,1,19318.060608
3.161988,7,19338.855786
4.470997,7,19355.904347
37.431919,49,19457.3613
3.668879,6,19469.389452
10.019968,19,19523.921228
1.610251,3,19529.478326
4.197521,6,19543.516738
27.59251,35,19617.503694
5.694474,7,19632.039758
0,1,19634.559678
24.847466,37,19705.841613
24.290212,41,19801.000688
3.629994,5,19813.742733
5.151723,8,19834.891118
31.076696,46,19929.607623
1.0,2,19934.013724
27.096595,39,20024.247556
0,1,20026.043956
0,1,20028.21093
0.342985,2,20032.357568
19.575661,28,20096.895529
12.049118,14,20127.160895
13.266618,20,20172.847794
36.088416,49,20272.489154
2.0,3,20280.868082
3.122911,5,20289.330535
8.197235,11,20313.163121
28.07755,38,20399.280897
11.171457,15,20433.041954
37.549684,49,20547.507855
19.740152,24,20598.368824
36.677205,49,20703.62827
1.0,2,20706.644525
0.440186,2,20714.082797
10.18847,12,20743.917129
11.326647,18,20791.747004
7.07076,11,20815.482286
25.573454,35,20889.314707
0,1,20893.841725
0,1,20897.51253
1.625344,3,20905.349772
35.883548,49,21009.047194
39.220012,49,21119.25128
31.939011,49,21228.980303
31.169634,49,21340.509392
8.512611,13,21372.39533
6.594532,9,21389.765081
2.803706,4,21395.833164
2.178948,5,21404.655386
30.688221,49,21522.501309
1.0,2,21526.471242
36.44695,49,21638.488259
4.738733,10,21664.28476
38.876803,49,21770.60424
1.817413,3,21778.343663
16.207254,29,21847.688244
15.847359,20,21887.150455
34.167434,49,21989.701375
12.641301,20,22027.193314
24.735882,34,22101.715502
5.268685,7,22114.925219
27.184838,40,22197.271156
9.053222,13,22226.175489
14.246374,29,22298.557103
12.020162,17,22341.454416
18.168346,29,22398.171057
28.012099,36,22477.029355
22.691998,31,22539.194613
17.399993,24,22612.13063
6.155965,9,22637.101423
24.835527,34,22709.309331
8.410328,14,22742.594005
4.94492,7,22757.922012
16.637675,22,22810.38024
17.083126,22,22860.827608
37.518594,49,22974.924365
35.493714,49,23069.521517
40.678531,49,23172.450396
37.600983,49,23273.538504
37.754543,49,23377.630091
10.939102,18,23420.524883
3.065691,5,23431.748976
12.484401,17,23470.948005
31.335882,49,23576.98242
0,1,23579.69528
13.778604,18,23619.842445
33.603572,49,23728.500135
35.607367,49,23831.264182
8.282865,11,23859.641509
8.745095,11,23879.043723
31.487783,49,23977.311581
13.268009,23,24033.236065
1.0,2,24037.999219
-0.004811,2,24046.784084
10.190495,14,24076.482703
23.966481,34,24156.518008
0,1,24160.49737
10.143892,20,24197.153605
35.472889,49,24296.828946
10.934565,20,24336.211765
34.032863,45,24424.29772
34.832901,49,24539.447491
6.21692,10,24565.601169
38.101611,49,24671.070115
38.432699,49,24782.412555
0,1,24788.342288
6.280062,12,24812.666324
29.916679,49,24927.029227
0,1,24930.535494
5.080268,8,24952.32722
14.127677,19,24999.837657
34.305581,49,25113.061281
28.068437,47,25220.390401
34.210697,41,25320.886938
35.669691,49,25432.519111
40.580776,49,25543.1553
3.331624,6,25555.565336
38.831646,49,25655.767471
38.468112,49,25754.777556
21.154292,27,25830.273121
35.325152,49,25934.610295
19.172078,23,25979.487866
4.866851,9,26000.53618
25.090627,34,26087.070397
12.464561,19,26137.874619
27.452288,40,26226.665343
36.470552,49,26332.527134
0,1,26336.829892
24.419014,36,26416.366911
15.97261,20,26455.91553
26.443231,39,26547.238382
36.849637,49,26644.791574
14.223856,19,26683.930272
14.258378,20,26725.625675
35.04244,49,26834.048107
33.292748,49,26937.887578
34.903996,49,27048.880422
0.320482,2,27055.680197
11.433186,16,27090.459663
25.870379,34,27156.943548
30.728158,44,27263.107425
3.531112,7,27276.677714
2.789128,5,27291.762668
34.491777,43,27375.607598
29.795948,49,27474.770403
15.245562,22,27513.673999
31.193191,45,27616.36345
38.088017,49,27725.5369
19.084456,26,27783.038342
0,1,27784.436227
37.224783,49,27890.540089
27.477755,40,27978.962143
35.193493,42,28058.785042
0,1,28060.488431
30.104044,49,28174.500357
0.833999,4,28184.522736
0.46617,2,28190.253446
35.465183,48,28285.230408
14.366937,22,28330.777601
2.75444,6,28344.262204
19.286683,26,28397.055169
28.897371,37,28475.373757
18.518172,25,28525.45916
20.926283,29,28586.288273
0,1,28588.680131
5.533005,12,28613.129608
30.561423,49,28713.59118
38.638465,49,28814.145955
35.46874,49,28921.52533
5.620045,11,28942.077431
35.226552,49,29041.605401
1.998474,4,29053.840041
32.341533,49,29145.626341
0.964325,4,29154.49653
33.678256,49,29243.646058
30.402886,46,29334.462066
4.419343,9,29353.765038
10.612678,14,29385.849379
37.435885,45,29475.569054
21.332789,34,29544.136121
7.625067,11,29567.968084
9.996475,15,29599.743188
37.213446,49,29704.178399
32.8463,49,29808.074284
0,1,29814.16791
14.890713,21,29857.222191
10.03892,14,29882.09718
40.148396,49,29989.01901
32.475283,49,30090.974149
34.464842,49,30193.204421
1.825173,4,30205.148639
3.0,4,30217.018682
9.529547,17,30246.455318
37.324661,48,30335.770267
34.266239,49,30448.751582
7.576643,12,30476.514233
37.481346,49,30580.475084
35.310027,49,30679.579443
16.402563,21,30715.069803
38.133785,49,30825.360089
0.858167,2,30828.806331
38.857355,49,30924.33651
32.559216,49,31024.565185
0,1,31026.175089
31.167807,41,31109.678628
19.890796,29,31169.794656
3.645987,6,31184.270728
21.85542,29,31237.313794
31.802486,49,31341.501403
2.632873,4,31348.803504
34.754005,49,31443.766458
2.317972,4,31455.028109
10.409773,13,31485.775479
33.669077,49,31570.992078
7.910563,14,31604.045856
9.939766,14,31637.38823
11.775368,16,31673.557942
13.492678,21,31715.209425
24.439453,33,31783.855886
25.294931,36,31862.78042
39.467059,49,31970.161424
1.0,2,31972.877322
13.431996,18,32012.654294
37.492503,49,32123.230323
31.049464,39,32212.125359
10.691999,14,32242.729075
13.058467,21,32293.366568
4.586818,6,32309.245778
3.933403,5,32318.368746
31.432093,49,32419.380288
35.24005,48,32516.602422
19.621931,25,32569.456689
32.385518,49,32669.78479
12.068634,20,32710.825535
23.522729,37,32784.421736
9.25156,13,32816.510967
37.495609,49,32916.463296
6.880015,9,32939.353103
18.909375,29,33000.062685
2.140893,5,33009.201768
28.527693,49,33109.002115
24.453243,30,33181.172373
11.569792,16,33224.349133
16.275109,20,33259.333545
30.368216,43,33355.476323
26.138158,44,33440.270444
40.798278,49,33545.519209
6.764631,13,33567.323099
22.698815,27,33616.639614
3.705327,6,33627.065481
34.276257,49,33732.385606
38.225828,49,33839.089334
22.810413,34,33910.218156
14.942918,20,33954.378891
28.593991,41,34042.119162
38.964572,49,34144.797513
38.256265,49,34240.640521
36.948408,49,34334.699076
5.092591,7,34352.07189
29.870047,40,34430.619066
35.825671,49,34531.176594
38.075653,49,34629.88647
22.412824,32,34694.39743
37.563956,49,34791.492417
24.110018,35,34869.897667
1.924158,3,34877.825483
38.409337,49,34976.223672
19.626055,27,35030.524309
39.067009,49,35133.608494
37.675412,49,35228.881128
35.078916,49,35331.32833
36.010108,49,35447.873001
42.475377,49,35536.729389
12.86081,20,35571.999703
33.47747,45,35655.889163
37.880388,49,35753.029071
10.193747,13,35776.656104
1.505912,3,35784.788275
33.298554,41,35866.914002
33.558795,49,35964.977257
31.582409,49,36067.339249
0.340793,2,36072.745001
34.134718,49,36190.4417
35.055588,49,36292.999428
25.126101,32,36367.731645
5.810437,9,36384.046579
38.38209,49,36478.544394
19.301344,24,36530.997973
12.060569,16,36565.576593
1.040032,3,36569.997448
27.873041,37,36655.956454
33.118807,43,36738.748239
4.494156,6,36750.947261
15.842869,20,36793.391315
35.120021,49,36892.032786
0,1,36894.206986
41.134685,49,36995.699573
37.428465,49,37106.022677
13.277982,19,37146.4473
2.747306,6,37158.007232
36.471633,49,37254.465405
30.689436,49,37348.601716
40.908824,49,37450.130397
30.701422,49,37552.727505
31.734482,49,37650.704486
36.410281,49,37742.8353
36.51365,49,37839.01042
3.908621,8,37851.130726
37.66871,49,37946.624268
7.670541,11,37970.003069
36.729304,49,38071.172026
39.176888,49,38170.748181
1.939594,5,38178.572675
12.576978,21,38219.742352
36.869351,49,38322.768281
15.167209,21,38376.392416
36.66034,49,38475.376555
3.08686,5,38486.726003
12.691564,16,38519.130072
37.001025,49,38608.556226
11.19829,14,38637.082727
34.599153,49,38739.739317
33.720773,49,38836.182212
13.462781,18,38871.819433
35.784505,49,38972.604527
35.921201,46,39076.640396
25.570994,33,39147.589092
3.713921,7,39164.700041
37.395164,49,39269.160048
34.402051,49,39377.829463
-0.026881,2,39384.391768
35.917671,49,39492.325927
2.0,3,39497.946071
4.660628,6,39512.523925
21.953521,26,39564.408147
12.743677,24,39620.187093
37.144455,49,39714.546048
15.128049,25,39772.479763
2.920308,4,39780.708098
35.40658,49,39873.78687
11.122694,14,39903.880752
36.879147,49,40002.60738
35.077393,49,40102.332598
40.520458,49,40200.056552
38.608689,49,40305.206146
37.134535,49,40406.33034
2.533809,7,40421.142661
25.336764,31,40483.525803
36.964412,49,40585.973213
24.260648,33,40654.464242
5.809205,10,40680.949926
38.024054,49,40779.383104
16.612442,27,40831.461478
16.360555,22,40873.366889
14.485825,19,40917.247026
3.956226,8,40937.262728
27.500648,33,40997.623203
19.293366,25,41048.03805
29.558373,36,41121.207982
3.776413,6,41130.886872
1.852621,3,41135.261508
38.492801,49,41238.875464
25.736845,36,41314.972698
3.665634,7,41328.583166
34.327433,49,41427.701517
32.29614,42,41507.702203
0,1,41509.537668
38.045879,49,41616.22818
38.425374,49,41711.295414
13.859472,20,41751.180621
36.315731,49,41865.382999
33.659407,44,41958.868146
38.585383,49,42061.652086
40.966907,49,42155.922326
35.890374,49,42249.767115
15.041076,21,42292.359857
36.626629,49,42392.55741
14.918841,20,42445.079085
39.633476,49,42553.458382
35.527643,49,42645.902422
36.138047,49,42765.230278
38.836653,49,42860.649354
44.238362,49,42961.226294
4.340317,7,42974.281156
12.145574,16,43008.254984
1.917344,3,43014.660616
40.421251,49,43115.133442
4.91336,8,43128.280871
2.794486,4,43136.861345
38.594896,49,43239.418229
21.051885,28,43289.72552
5.440349,7,43303.58058
40.883526,49,43397.528401
2.146247,4,43404.282072
23.323825,28,43462.652494
2.959651,7,43479.339003
42.115646,49,43579.90528
40.301752,49,43682.279371
40.681008,49,43794.848336
13.013708,18,43827.74127
30.002837,47,43926.386448
2.0,3,43932.710571
35.30123,49,44031.737036
40.695978,49,44136.612355
5.724418,7,44153.540554
17.601685,25,44209.80971
23.231185,31,44272.607053
40.747367,49,44364.182389
36.481741,44,44441.009755
22.555778,29,44502.749419
33.445889,48,44604.137755
7.623365,10,44624.174295
38.916024,49,44718.998406
12.324026,18,44749.312861
8.51961,13,44781.030307
18.227816,29,44845.126079
2.0,3,44851.129389
17.278201,26,44904.077138
35.594867,49,45006.366563
43.277388,49,45119.579601
36.633825,49,45215.764135
35.01151,49,45319.519279
36.677072,49,45415.452631
17.832964,21,45465.226608
26.611148,35,45552.520272
4.059705,6,45564.255029
35.812834,47,45660.172453
41.990326,49,45758.572778
34.056758,49,45863.375269
32.297374,40,45947.146588
37.721508,49,46054.796334
35.599806,49,46145.439756
37.004486,49,46239.878373
16.552509,20,46280.532646
10.87227,14,46307.154054
19.875624,28,46369.437315
38.624851,49,46466.290773
14.593945,19,46502.837007
7.22522,12,46525.603962
42.959124,49,46624.560171
32.604706,43,46712.909997
27.398307,38,46785.398508
0.394858,2,46791.044837
41.065099,49,46886.484321
15.652846,20,46928.13588
27.966522,36,47002.522057
38.767182,49,47106.904196
21.306265,28,47164.165298
17.478071,24,47215.939401
36.900115,49,47316.60345
41.21835,49,47411.429404
36.890066,49,47512.506187
35.388045,49,47602.972326
36.941472,49,47701.380714
14.40754,21,47746.678091
38.543694,49,47841.013351
37.577763,49,47935.781374
40.61891,49,48027.085222
35.020824,49,48120.289297
3.862934,5,48130.975878
28.067566,38,48211.127044
36.025221,49,48309.760295
40.417117,49,48412.702156
5.581705,13,48440.548805
9.396376,11,48458.549869
12.288952,18,48493.739861
38.769162,49,48592.847041
36.445886,49,48686.685669
7.66939,11,48713.488716
5.4028,7,48729.046049
35.83595,49,48832.736011
3.914691,8,48855.567037
39.310313,49,48952.606815
7.637158,10,48971.382004
37.782066,49,49074.670697
39.598851,49,49170.041326
29.965644,39,49247.947484
38.981058,49,49356.96738
0.654416,2,49360.357384
39.395996,49,49468.264381
6.731051,9,49483.642338
0,1,49488.305578
43.639943,49,49597.352594
40.235705,49,49699.682368
32.72896,39,49782.466802
3.244613,6,49792.624871
18.122065,30,49856.506883
36.803278,49,49968.224388
37.617376,49,50060.949557
2.0,3,50067.204757
34.90597,49,50158.325408
30.797503,44,50240.235781
39.44207,49,50341.513633
36.866826,49,50440.174402
27.2365,33,50501.248024
35.214567,46,50599.893004
42.299584,49,50704.858209
0.606875,3,50709.612472
37.797504,49,50805.412514
29.87005,38,50886.599183
36.341179,49,50990.408532
10.939415,13,51012.878945
41.256734,49,51115.918415
0,1,51120.55732
36.380734,49,51215.555413
38.386733,49,51312.638184
33.917704,43,51403.38223
39.161233,49,51500.95139
27.699968,35,51569.071019
37.473973,49,51667.960174
37.559791,49,51765.689263
-0.31173,3,51773.067769
38.487477,49,51871.260311
38.706357,49,51968.288145
35.864429,49,52054.848049
40.467682,49,52139.306312
24.664146,31,52205.896764
17.493152,25,52260.985338
6.556722,8,52282.393829
18.850844,24,52319.753908
16.797778,24,52368.454429
37.236547,49,52468.742215
36.871332,49,52555.760342
27.801148,40,52636.875284
9.707,13,52657.617483
26.795392,36,52726.208325
39.590545,49,52823.60749
23.788881,29,52886.67125
39.347476,49,52985.215163
38.392471,46,53068.769214
39.359363,49,53162.056798
40.774663,49,53255.467068
37.523422,49,53353.361377
15.443107,18,53392.766253
1.0,2,53397.983641
8.558229,12,53416.733286
3.327096,7,53427.710253
0,1,53431.627899
11.001301,14,53462.434893
34.600975,49,53559.696253
40.429445,49,53649.292299
40.13113,49,53737.523619
39.382779,49,53826.155209
35.257199,44,53911.040589
34.599886,49,54004.105132
35.263493,49,54098.161444
0.34216,2,54101.475933
39.767195,49,54200.799167
1.0,2,54206.200272
40.429377,49,54305.584553
0,1,54306.794381
39.423716,49,54397.398428
3.0,4,54403.00269
40.10907,49,54494.39938
36.257635,49,54601.133495
13.241426,16,54637.86655
22.750634,28,54699.004772
35.186603,49,54793.455244
40.107929,49,54899.015442
39.212906,48,54996.100296
2.102511,4,55001.10103
38.473173,49,55102.855253
32.29997,42,55174.915148
9.893067,12,55201.73614
43.043151,49,55291.798938
38.763688,47,55384.31674
39.037352,49,55477.754586
37.702306,49,55582.604311
23.87716,29,55641.130524
34.951468,43,55722.765932
18.885619,25,55778.124058
39.838159,49,55864.061271
13.057342,18,55895.914383
36.711874,49,55987.46445
40.199889,49,56096.586256
39.153986,49,56188.51957
37.854545,49,56278.485773
0,1,56279.67917
6.902315,9,56302.263989
25.902324,35,56377.621138
43.050594,49,56490.548331
33.794902,42,56565.736837
12.125455,17,56604.883571
40.037367,49,56693.55248
19.528039,28,56751.5501
44.574956,49,56835.769195
38.817921,49,56938.672323
4.810004,6,56952.690885
36.214805,49,57037.133341
1.885225,5,57048.311496
7.366721,10,57070.389906
15.891594,22,57111.916242
-0.097423,2,57117.827971
38.575337,49,57219.320514
-0.176552,3,57226.390883
41.142635,49,57316.958707
7.379853,10,57335.01228
38.633473,49,57423.848307
39.593009,49,57530.125228
19.294896,28,57586.28703
37.497005,49,57679.466774
42.347056,49,57759.862335
37.122198,49,57853.932104
13.630701,16,57890.216356
0.857174,2,57893.060839
35.634952,49,57978.053543
41.355911,49,58072.040216
39.867305,49,58182.464547
6.85875,10,58203.238832
38.852303,49,58297.843205
38.719713,49,58389.949372
20.415578,27,58440.890454
31.274274,47,58544.526098
40.915819,49,58639.098368
0,1,58642.729597
40.479468,49,58740.273177
42.493251,49,58824.850348
14.655904,24,58872.095474
35.130287,44,58961.25227
10.631217,16,58986.923702
36.591953,49,59083.183389
41.317602,49,59174.211532
13.662599,21,59215.326509
2.903309,4,59222.581265
40.959191,49,59320.504968
38.794623,49,59419.995659
33.318593,39,59494.59729
9.837305,16,59521.24907
42.648498,49,59620.165309
36.503017,49,59712.661281
32.367507,41,59791.685862
24.511184,30,59849.582007
27.681783,39,59922.223963
40.488308,49,60017.226551
37.763291,49,60104.42013
5.284801,7,60117.613289
39.296395,49,60207.984209
4.062095,7,60223.588854
39.152119,49,60315.093263
