#{"t_start": 1624274309.8500752, "env_id": "mario_puzzle-v0"}
r,l,t
1.0,2,62708.030594
18.975029,23,62750.335663
37.722378,49,62845.92944
45.300356,49,62945.305251
6.982389,10,62963.106923
42.324118,49,63066.58194
0,1,63068.231307
37.618527,49,63172.300574
36.383742,44,63266.629622
21.594876,33,63335.326372
11.19814,15,63371.774356
40.143152,49,63464.152017
23.118805,30,63527.777477
39.19942,49,63617.4729
29.641798,35,63686.55573
20.764144,30,63742.17779
41.188372,49,63837.292727
11.152401,18,63873.673442
35.914547,44,63963.315967
26.654258,32,64023.363895
41.091092,49,64117.389383
17.236417,30,64173.772059
26.582919,34,64247.422072
27.061297,33,64322.67801
39.88716,49,64435.26951
29.319654,35,64510.240193
15.283424,19,64548.566445
22.422694,29,64612.479431
41.156949,49,64707.214521
10.31146,16,64739.207124
35.957586,47,64824.685529
0.420511,4,64830.638612
17.111071,24,64878.220711
13.280931,17,64910.980849
14.385839,17,64942.582118
42.968021,49,65041.149626
1.724858,4,65050.73216
9.741638,12,65077.340107
43.300488,49,65177.140428
41.134296,49,65269.593745
38.598368,49,65368.46682
40.399863,49,65460.214652
3.08409,6,65473.661265
17.442952,21,65519.070424
12.211863,19,65559.715855
0,1,65561.113129
38.274674,48,65667.025551
40.986734,49,65754.814597
36.481411,45,65835.834365
41.88027,49,65923.252798
42.950282,49,66015.251417
6.798842,10,66039.087848
6.429784,11,66068.854735
1.0,2,66075.127358
39.093299,49,66175.501491
42.549554,49,66259.025699
20.826996,29,66312.097268
40.879379,49,66403.398454
38.181104,46,66496.163322
38.221811,49,66581.130466
9.488473,12,66602.328956
41.051733,49,66688.51182
38.837454,49,66778.661909
41.055172,49,66880.693649
5.262571,7,66894.524269
36.486486,49,67004.403867
12.265748,19,67037.373698
40.582639,49,67133.793574
42.018357,49,67223.592916
41.304146,49,67320.615406
41.95332,49,67412.391741
25.684604,32,67471.579032
38.442449,49,67565.893725
38.891225,47,67648.812457
12.526575,22,67697.055709
41.929118,49,67796.708762
37.653462,49,67887.090423
40.209202,49,67987.162693
1.0,2,67993.221994
40.316138,49,68092.306735
30.766435,35,68152.762316
32.59742,43,68241.292717
43.194576,49,68335.919645
3.888579,7,68360.099319
39.937783,49,68455.361717
40.818393,49,68553.719768
43.292059,49,68636.331761
7.442652,9,68663.581881
41.247945,49,68749.668569
38.515405,49,68839.439449
4.225632,6,68850.808204
11.664007,16,68879.916485
35.366261,49,68972.705427
35.760928,49,69070.105568
11.178301,15,69099.038697
38.951795,49,69187.184749
40.143087,49,69288.842825
21.583561,29,69343.655924
40.042189,49,69423.645323
40.613063,49,69514.559425
36.081954,46,69604.688467
36.150371,43,69691.911211
41.275718,49,69785.898634
40.893157,49,69872.607768
30.329813,40,69944.299344
40.571312,49,70039.055744
40.715757,49,70143.228773
39.590784,49,70228.093557
4.436357,6,70238.234175
36.076814,44,70315.956155
39.381566,49,70411.41067
41.1741,49,70489.428445
39.256903,49,70565.786987
26.508753,35,70632.482847
8.398211,10,70649.151507
42.056115,49,70746.415704
38.158238,46,70832.394716
40.899604,49,70920.176462
37.621683,47,71018.884465
39.051269,49,71105.559576
13.491967,17,71138.853456
22.860643,28,71207.450246
26.463614,31,71270.694952
16.968137,22,71310.634052
39.995828,49,71397.824613
8.65317,10,71416.353103
37.545449,49,71508.693965
39.953802,49,71600.821749
36.19449,47,71677.721827
38.557464,49,71771.246475
36.534029,45,71850.341012
9.528011,14,71877.221613
12.786207,21,71920.626981
42.785195,49,72010.738482
39.097949,49,72096.818722
25.226724,34,72162.376466
37.453452,49,72256.757657
22.578878,31,72309.897851
41.560306,49,72399.024569
37.016615,47,72482.96328
40.681308,49,72568.694218
0,1,72572.881201
38.057036,49,72658.60437
20.158721,24,72699.957219
34.683339,42,72780.083522
42.167448,49,72863.044554
-0.09979,2,72869.510965
41.492687,49,72976.040879
40.879746,49,73068.365657
39.184917,49,73158.842575
8.91202,11,73185.25516
28.390754,35,73254.209148
43.350293,49,73348.513582
43.544446,49,73435.836788
41.217726,49,73524.508525
40.870206,49,73610.959407
39.485701,49,73701.37643
28.099795,38,73770.553866
12.679752,19,73803.102249
12.2509,20,73840.2406
4.698238,7,73857.40667
42.088666,49,73950.351571
38.288691,49,74036.771069
5.593871,8,74048.936944
0,1,74050.639745
39.823877,49,74137.514748
40.735082,49,74232.596374
38.909633,49,74310.831713
41.153435,49,74390.375784
41.415667,49,74476.735579
41.551797,49,74558.566494
39.163552,49,74656.076276
0,1,74657.260095
36.883365,49,74744.89364
42.861407,49,74830.334439
43.7626,49,74915.401873
23.287033,30,74975.650716
35.481424,49,75062.479696
41.492481,49,75146.382002
42.415308,49,75232.08187
41.381164,49,75321.94959
7.047277,10,75340.387137
38.76557,49,75429.769591
40.498658,49,75513.799796
43.011001,49,75602.827467
37.88425,49,75694.724812
42.172689,49,75779.136586
41.13671,49,75860.955392
40.154922,49,75955.155595
42.139103,49,76046.374676
20.542404,25,76094.345068
23.595107,29,76144.041019
37.508581,46,76231.797112
40.654643,49,76318.368852
4.289869,7,76335.445084
36.822956,48,76426.188898
4.351268,7,76439.429494
6.412525,9,76452.379115
26.398215,32,76504.348316
37.097772,49,76593.475628
42.547088,49,76680.004641
22.311414,29,76734.192192
11.940402,15,76764.700352
21.021277,29,76814.855859
30.813291,37,76878.015568
39.569274,49,76962.589591
37.296915,46,77036.338767
37.192286,49,77120.361343
40.636096,49,77213.640545
41.402031,49,77312.504457
43.134966,49,77403.872743
25.630611,34,77468.871044
11.491529,16,77496.539128
39.48777,49,77582.282512
41.027278,49,77664.580461
44.179219,49,77755.229463
40.790539,49,77850.743095
29.85164,35,77914.92088
41.707365,49,78014.409661
40.906178,49,78096.592789
44.082969,49,78180.904736
38.913313,49,78267.77159
0,1,78269.688733
40.647657,49,78360.173095
39.308251,49,78444.352463
38.565519,47,78524.536791
38.500809,49,78611.819767
38.995543,49,78695.276443
37.68052,49,78784.616875
40.108348,49,78879.139945
40.409844,49,78971.349766
42.300203,49,79051.519565
38.005266,49,79133.759518
40.543014,49,79219.097813
38.540126,49,79299.901681
41.282945,49,79392.43477
42.983757,49,79477.650834
2.041019,5,79491.483761
43.354339,49,79572.507571
39.056137,49,79651.669745
39.025296,49,79742.382679
41.902061,49,79828.948004
32.274326,39,79897.804205
41.579769,49,79979.747446
40.529424,49,80058.595679
38.069581,49,80149.332633
1.841078,4,80155.995083
36.043982,49,80243.061807
37.399067,49,80336.831488
42.90405,49,80420.144734
11.477272,13,80451.553815
21.411983,24,80493.569616
41.974752,49,80576.105924
40.730327,49,80661.923773
42.370782,49,80753.183603
42.975624,49,80839.799661
41.730328,49,80920.164377
39.69843,49,81013.623425
40.468503,49,81102.269506
40.821961,49,81187.142414
29.83241,39,81254.820104
18.322542,22,81296.511715
12.283249,16,81327.08287
36.832033,49,81420.585818
10.885577,15,81450.140892
1.323472,3,81458.221179
15.226547,20,81494.044376
42.415315,49,81578.806477
40.238759,48,81658.044594
38.11281,49,81741.573657
20.247386,27,81780.442506
43.539867,49,81867.583394
39.214536,49,81955.341681
42.740297,49,82037.171658
42.496862,49,82121.371536
5.56094,7,82135.81177
39.359069,49,82215.57706
42.638311,49,82308.522489
42.676081,49,82397.722597
42.554938,49,82472.937694
40.418005,49,82554.15787
44.102212,49,82638.175431
41.65404,49,82721.046346
40.605096,49,82826.120475
43.304654,49,82918.910542
7.641077,10,82938.583856
20.476258,25,82988.820919
40.916329,49,83069.741477
28.606064,38,83140.228851
42.119117,49,83220.068398
42.306613,49,83306.265292
41.02764,49,83402.517583
0.284262,2,83408.863651
0.556871,3,83412.997006
42.924563,49,83494.008596
38.125393,49,83578.261696
40.236888,49,83660.096795
40.421365,49,83740.464427
40.392272,49,83828.059579
1.840968,5,83835.46795
43.856599,49,83922.131071
40.420981,49,84007.48742
41.965047,49,84089.04359
4.963402,8,84104.819744
32.923958,43,84176.467209
39.333136,49,84264.122177
39.64166,49,84348.857411
44.188538,49,84437.740645
42.397903,49,84529.989645
3.894807,5,84538.776858
40.415982,49,84628.286634
40.12669,49,84711.976422
42.365128,49,84793.209841
23.071722,28,84837.322602
40.094702,49,84935.909741
5.752357,8,84952.014898
10.77048,14,84982.560762
38.79324,49,85070.746678
40.145355,49,85156.062924
42.041913,49,85248.471705
43.194705,49,85332.169674
42.566574,49,85419.744653
39.976765,49,85503.875769
12.337863,15,85533.51047
41.871342,49,85619.512951
39.225387,49,85705.368968
41.612732,49,85797.026496
43.787181,49,85894.568648
2.613915,5,85908.469335
40.104163,49,85991.266577
43.479148,49,86068.773915
43.32578,49,86160.101084
39.372578,48,86242.314991
40.14437,49,86327.969843
41.260417,49,86415.885874
41.276431,49,86496.158646
37.822498,49,86576.572754
40.271482,49,86670.534693
40.931928,49,86749.543488
12.711319,16,86776.667771
41.40405,49,86861.929635
41.464039,49,86939.234564
41.324866,49,87025.157397
42.125862,49,87105.669785
28.332235,37,87170.855207
5.733444,10,87189.09896
5.100613,9,87203.112137
38.16029,49,87289.002775
41.710138,49,87375.344509
40.266097,49,87460.965407
37.80779,49,87544.7717
42.029685,49,87629.228545
4.03949,6,87637.411108
35.500775,41,87710.607491
38.414077,49,87797.965653
42.37348,49,87891.035686
39.814937,49,87974.738693
40.467816,49,88057.173688
42.989174,49,88143.182788
37.235415,43,88217.527244
41.9965,49,88312.055709
25.575482,29,88356.977945
42.265662,49,88439.491611
43.708679,49,88531.913452
42.581398,49,88622.953623
42.494352,49,88708.400538
41.590349,49,88795.238671
38.641619,49,88880.867735
42.425507,49,88961.88336
42.737565,49,89042.881695
42.167759,49,89125.453565
41.46288,49,89207.72782
39.950022,49,89305.796713
40.719342,49,89387.453258
42.073425,49,89476.898496
43.298916,49,89551.08584
17.998227,21,89584.885355
26.960154,36,89642.876747
42.155914,49,89725.179555
9.363986,12,89742.883044
29.719538,35,89809.944474
39.431228,49,89888.584647
41.821774,49,89977.930684
43.366643,49,90065.466455
42.346797,49,90152.492632
37.023202,49,90233.55364
43.322429,49,90321.06436
40.498172,49,90404.320202
41.617544,49,90488.7244
8.146446,12,90513.231296
39.34649,49,90594.642153
7.654898,10,90612.747585
41.359716,49,90699.943353
11.897064,14,90725.631254
0,1,90727.488463
22.031261,25,90774.860397
41.533035,49,90856.430538
43.191113,49,90943.446721
40.908058,49,91030.075735
43.586895,49,91110.498663
39.912241,49,91190.009601
41.099442,49,91280.524441
19.057864,23,91320.028883
40.151457,49,91403.207653
42.450309,49,91490.546607
43.497012,49,91583.989635
42.857298,49,91660.475975
14.068753,19,91696.067399
43.198898,49,91773.884365
41.109951,49,91866.536698
43.525639,49,91948.951839
1.0,2,91953.011589
5.160122,7,91964.110984
43.349393,49,92050.101086
42.006233,49,92138.902508
41.896538,49,92226.965384
44.445961,49,92312.928654
41.637932,49,92392.764904
40.208313,49,92477.013483
42.929728,49,92564.846151
42.280114,49,92648.122938
41.490308,49,92721.74767
43.66004,49,92808.927511
39.214222,49,92891.706294
39.737677,49,92981.795606
0,1,92984.251365
27.7969,34,93042.476423
43.576297,49,93133.245637
36.834516,49,93218.011448
42.361492,49,93306.869483
42.292317,49,93392.30484
43.459774,49,93475.748095
7.948929,11,93493.392413
17.373212,26,93532.65059
23.276723,28,93576.798522
37.990422,49,93664.493045
22.22918,27,93716.796149
41.213366,49,93808.083749
42.779668,49,93893.624557
44.633301,49,93972.911455
40.563835,49,94053.911521
40.902711,49,94130.563726
12.012012,17,94165.700807
2.823257,7,94176.555452
41.391072,49,94263.214822
41.656106,49,94342.766707
42.742121,49,94431.618738
-0.040076,2,94435.214604
33.860117,44,94513.968592
43.311621,49,94595.708728
8.532544,11,94620.266303
41.855108,49,94702.014583
24.652694,35,94760.124762
42.077183,49,94849.990191
41.955737,49,94941.584712
42.81644,49,95023.32899
39.885646,49,95101.781682
28.913406,36,95160.534933
40.669668,49,95241.516816
41.715201,49,95317.162889
12.13925,15,95341.181105
41.738626,49,95422.630858
43.335542,49,95512.778775
39.85964,49,95592.399189
1.0,2,95598.347582
37.427318,49,95690.656557
40.885423,49,95777.864768
40.298521,49,95864.162625
9.165924,12,95886.879873
13.34856,17,95913.698894
41.065788,49,95997.873662
21.035685,28,96047.40375
42.048682,49,96135.329828
42.85404,49,96222.07464
42.25823,49,96311.537617
38.36482,49,96393.345711
43.596322,49,96472.723675
43.397132,49,96572.976552
40.875786,48,96655.830488
40.874078,49,96735.372745
43.811873,49,96819.954689
42.335349,49,96901.824826
41.356771,49,96981.817492
42.324669,49,97062.632705
37.200066,49,97144.886645
39.029319,49,97233.586536
9.438059,13,97257.786387
42.635449,49,97339.463753
43.34775,49,97419.908991
41.103574,49,97500.226321
41.155289,49,97583.790772
40.433346,49,97662.721044
42.396374,49,97752.929817
40.728027,49,97837.261432
42.4781,49,97916.918714
39.878072,49,97997.727607
39.640387,49,98083.826827
3.384408,5,98094.05123
43.303458,49,98180.054128
41.386102,49,98258.374665
39.140496,49,98337.837777
35.931276,49,98420.800595
42.913377,49,98500.903776
43.067373,49,98577.918606
42.143024,49,98667.54168
40.917719,49,98750.996425
2.0,3,98756.026608
41.085419,49,98846.602694
41.942523,49,98928.870674
41.445933,49,99016.67051
43.740936,49,99098.528414
42.323234,49,99182.757403
38.386672,49,99265.172291
43.331696,49,99353.771498
44.038358,49,99432.399491
31.101079,35,99493.663735
41.199553,49,99575.039519
39.165308,49,99662.800422
41.293925,49,99752.794703
41.333079,49,99831.693571
38.732971,49,99908.611421
11.129216,15,99933.002935
42.965739,49,100011.689497
42.563475,49,100097.278815
25.837845,32,100152.376092
2.936899,4,100158.380145
21.796532,26,100200.576705
40.659082,49,100281.248649
43.059111,49,100361.998697
43.156104,49,100446.433684
5.115975,7,100462.070672
44.169944,49,100542.73662
41.241549,49,100620.024516
15.919448,20,100652.259363
41.620839,49,100737.966477
40.897653,49,100822.019451
45.283722,49,100901.930925
25.535417,30,100957.747235
44.244815,49,101032.657459
40.568166,49,101115.394507
41.838108,49,101197.267705
41.700554,49,101283.244829
5.222887,7,101292.906248
41.271881,49,101376.144721
0,1,101377.205089
44.562919,49,101458.429183
22.772749,27,101502.809483
43.659522,49,101584.909643
40.991402,49,101667.412326
28.652132,37,101728.832943
38.933208,49,101812.884412
43.039442,49,101895.912581
40.781914,49,101984.971546
41.429828,49,102072.430768
39.983778,49,102166.30066
43.734593,49,102251.340255
39.707196,49,102331.061527
41.243923,49,102418.319585
41.189326,49,102499.134777
44.380996,49,102579.180483
42.994967,49,102660.945695
40.432492,49,102748.82962
40.824997,49,102836.791868
17.722578,22,102872.462755
40.656767,49,102961.133226
40.137129,49,103040.275527
44.114478,49,103125.500654
41.089518,49,103208.274498
41.707773,49,103290.49656
34.000835,44,103360.471596
40.62489,49,103438.190671
42.917451,49,103518.678842
42.849365,49,103599.90586
37.129068,45,103669.117797
43.155156,49,103749.30353
37.560422,49,103836.976727
40.995928,49,103923.864364
39.947657,49,104002.392574
43.739582,49,104082.180603
23.681682,29,104129.772755
40.675468,49,104219.740406
41.917106,49,104296.423697
38.400133,49,104376.612406
38.565089,49,104456.112773
42.855185,49,104529.661421
42.511742,49,104607.403366
21.450737,26,104653.07136
40.257817,49,104734.336412
1.265188,7,104745.350619
23.195221,28,104798.499509
44.054093,49,104881.59144
44.598884,49,104958.30487
40.939308,49,105042.8937
38.427347,49,105118.923457
42.322598,49,105205.181028
1.0,2,105208.046237
42.480188,49,105289.761492
39.585315,49,105365.439807
42.919221,49,105443.523661
44.192789,49,105529.007665
43.451297,49,105612.367559
43.399721,49,105699.01451
41.542149,49,105776.763041
1.0,2,105780.083791
42.776254,49,105863.333515
39.870167,49,105946.919832
44.791538,49,106031.346061
43.815389,49,106116.098667
41.594812,49,106204.221759
40.781702,49,106287.164366
37.979533,49,106371.532144
0,1,106375.38671
42.620563,49,106453.637595
42.004832,49,106542.529475
42.200185,49,106622.888748
40.332123,49,106700.807847
42.721019,49,106780.854893
43.921054,49,106869.504707
41.773955,49,106952.561455
44.669832,49,107034.285597
38.102776,49,107114.740471
39.632613,49,107191.088793
43.250157,49,107270.22865
38.718832,49,107351.987931
40.828388,49,107443.182625
42.79384,49,107524.044562
42.719105,49,107608.141708
42.118219,49,107686.220727
37.399893,49,107770.565301
42.876624,49,107852.165478
42.421586,49,107926.980658
41.945647,49,108006.303741
40.823652,49,108088.907818
41.488555,49,108168.353547
39.758892,49,108251.928768
32.719189,41,108322.026979
34.46516,39,108389.998852
40.866237,49,108471.1616
4.684418,6,108479.2158
43.383232,49,108562.240696
42.564051,49,108649.334623
42.959582,49,108729.888315
42.355426,49,108809.687634
42.73917,49,108892.403634
5.613067,7,108904.701628
40.015069,49,108984.59674
41.947993,49,109073.916628
43.933515,49,109153.301393
43.021039,49,109234.91251
41.356041,49,109320.731709
40.46065,49,109399.563569
2.044899,7,109419.276307
38.772912,45,109493.650935
40.36276,49,109580.404665
41.144608,49,109665.663833
41.409825,49,109752.769688
43.190813,49,109838.999383
41.341403,49,109916.071741
42.211226,49,109998.643635
40.356367,49,110080.546454
43.516847,49,110169.682716
43.467342,49,110249.509765
41.009915,49,110332.420727
45.278973,49,110409.21221
44.836268,49,110492.025654
1.326252,3,110497.026392
42.259341,49,110582.147429
44.192863,49,110669.296487
38.692539,49,110755.124413
43.310496,49,110836.065475
43.176314,49,110918.522605
43.744813,49,111004.718649
41.732353,49,111088.656175
44.007486,49,111166.992399
41.206292,49,111242.221421
40.27065,49,111323.216511
42.476311,49,111406.925633
40.32277,49,111489.091415
41.190785,49,111576.69857
43.319904,49,111654.856606
42.804112,49,111734.050508
38.515574,49,111817.197632
43.019388,49,111908.858605
43.945991,49,111993.255774
30.133343,35,112050.2617
40.05954,49,112131.485461
41.911517,49,112212.51543
1.0,2,112216.14492
39.460257,46,112293.046862
1.647941,3,112300.491021
-0.01315,2,112306.118529
41.195403,49,112390.053569
40.583948,49,112469.254653
8.083143,10,112485.947431
41.059497,49,112567.775845
40.043035,49,112646.772398
43.977308,49,112727.507649
41.045865,49,112805.841212
43.611327,49,112885.668746
40.337496,49,112964.696483
38.74913,45,113038.778622
42.930874,49,113111.231639
41.164022,49,113193.171069
42.136391,49,113274.876758
42.333999,49,113355.782617
43.081683,49,113435.779553
43.872145,49,113519.991422
42.166146,49,113597.555467
39.265502,49,113674.643472
40.780532,49,113760.244207
44.852051,49,113844.948693
41.209853,49,113935.118793
41.765608,49,114015.669767
43.452072,49,114092.446464
42.035977,49,114175.468621
39.068545,49,114256.415741
36.282769,43,114333.507402
41.627156,49,114414.045747
0,1,114416.624165
41.223298,49,114495.217427
43.687211,49,114576.672647
40.797564,49,114654.953558
42.957296,49,114739.393761
43.398542,49,114815.701669
43.735371,49,114897.499361
42.775196,49,114981.894489
42.444594,49,115057.150803
42.491987,49,115137.841613
42.548134,49,115220.721731
41.937918,49,115299.88537
41.63353,49,115382.65932
1.094616,4,115389.002364
43.937986,49,115471.112515
42.246913,49,115549.72267
44.171465,49,115630.56257
43.863762,49,115708.012735
41.979898,49,115787.657644
43.440265,49,115874.721478
43.61093,49,115960.364639
42.616426,49,116042.484426
38.850966,49,116123.80259
42.752157,49,116207.168797
43.949008,49,116283.948567
40.810438,49,116366.411646
39.984843,49,116449.306804
41.67595,49,116534.318484
5.00284,9,116551.645428
0,1,116556.750637
39.927332,49,116634.261652
43.657316,49,116710.100433
41.919561,49,116794.83927
40.814271,49,116872.010832
41.190789,49,116950.282468
42.35977,49,117035.077685
42.236501,49,117115.966492
43.697775,49,117196.746447
42.767681,49,117276.226711
24.601356,30,117327.715029
43.071177,49,117401.593785
0,1,117403.012186
43.410955,49,117479.203476
42.283657,49,117561.334486
43.617428,49,117639.981738
42.139344,49,117716.558738
40.620738,49,117795.871495
39.818431,49,117878.54501
41.538356,49,117960.617444
41.779821,49,118038.680991
42.928363,49,118116.643589
0,1,118120.053659
43.729734,49,118198.897264
41.880013,49,118282.582982
37.786734,49,118360.694444
41.990469,49,118439.881814
44.321878,49,118521.824495
8.4708,12,118541.025277
42.405354,49,118621.838567
41.429238,49,118713.930828
36.982271,42,118779.897503
40.820167,49,118859.202682
42.572542,49,118935.476585
41.078879,49,119012.558784
40.696688,49,119095.620876
42.73977,49,119176.408495
44.196538,49,119257.098783
33.253095,38,119316.224205
42.966514,49,119396.421109
40.33282,49,119473.322696
41.110945,49,119554.695789
42.93061,49,119636.408931
44.411128,49,119717.248842
7.105272,9,119735.910867
44.752298,49,119814.985555
40.936208,49,119894.987426
39.046818,49,119972.58339
41.279377,49,120055.067798
41.054297,49,120134.097643
40.675286,49,120208.818607
17.591089,23,120244.566168
44.424706,49,120323.420408
43.587539,49,120398.143918
38.3205,49,120480.301684
45.098581,49,120555.329541
43.004741,49,120637.525636
41.953304,49,120715.995492
42.478092,49,120795.740522
41.031644,49,120875.683446
43.576311,49,120950.338384
44.600895,49,121034.957635
42.297075,49,121118.523754
