#{"t_start": 1624274309.8306513, "env_id": "mario_puzzle-v0"}
r,l,t
2.65501,4,5026.797754
0.735011,4,5036.333602
37.729768,49,5159.091583
12.355695,17,5201.587966
27.887747,49,5312.19501
10.301205,22,5361.233417
3.584078,7,5380.604457
16.29316,24,5445.598427
22.35927,31,5524.189363
10.764779,14,5559.07381
14.823444,25,5627.46521
10.266847,16,5668.453159
37.754046,49,5799.701255
5.611545,9,5822.0134
7.863478,11,5847.623278
16.651811,22,5899.025457
24.163628,38,5993.250767
35.679131,49,6110.968082
4.499797,8,6132.841151
7.292353,17,6172.254857
5.039209,8,6190.29233
1.0,2,6196.107942
9.755492,20,6248.956064
0,1,6252.845538
1.0,2,6259.628465
0.202447,3,6265.700512
1.037989,3,6273.513915
0.417134,3,6281.643256
13.703555,18,6329.99595
13.579327,28,6401.915203
5.149535,8,6423.969186
12.992841,22,6480.756324
6.73709,13,6515.505354
13.157422,27,6584.593379
1.711368,5,6594.092075
3.762763,7,6618.945856
20.909714,31,6702.749236
18.070968,27,6774.444071
3.600156,7,6788.650913
0,1,6793.096929
3.00838,7,6812.273985
0.313773,5,6820.468532
7.801151,13,6847.526165
28.527318,49,6980.869364
4.17445,9,7002.677937
2.965281,6,7025.362381
31.704176,48,7155.451163
0.361452,3,7166.162233
9.66297,18,7210.854197
13.791291,21,7269.716398
0,1,7274.044844
32.638262,49,7386.604407
1.0,2,7392.645964
2.066645,4,7402.334937
26.152854,49,7520.953135
0,1,7526.536764
1.0,2,7531.727985
0.370488,2,7536.256798
1.18929,4,7545.443095
26.163052,49,7670.174001
5.553667,7,7691.393615
0,1,7694.547161
22.462719,41,7807.665827
1.235742,4,7817.711452
1.529904,3,7825.144531
3.132049,6,7844.419275
3.207303,5,7855.14931
10.444042,15,7893.754573
22.020712,36,7978.460835
31.725593,49,8101.70507
31.453007,49,8215.872922
11.350992,15,8251.871315
4.62645,8,8272.715213
18.850964,32,8359.739033
2.270971,4,8367.770266
4.772081,9,8393.680291
0,1,8395.029736
1.986707,4,8402.209394
6.519883,9,8428.841417
34.550256,49,8554.394354
0.203406,5,8567.025093
16.62363,27,8636.232355
1.0,2,8641.815083
10.684529,18,8682.94764
21.34102,28,8759.989609
0,1,8762.247965
11.13818,18,8820.499301
12.001204,30,8896.797225
11.352495,18,8937.026537
7.256005,16,8974.042139
16.328512,22,9033.411449
22.894941,27,9100.345828
25.67909,41,9208.515335
21.462238,29,9271.025275
1.0,2,9276.087073
5.896227,10,9303.837559
5.757682,15,9343.206204
24.380786,40,9438.091971
0.348496,4,9449.56427
1.0,2,9452.559173
18.850089,32,9533.426037
11.33911,18,9574.72305
2.840281,4,9583.577245
5.575003,9,9605.004874
7.570702,16,9644.391707
3.448342,5,9656.787227
9.224151,19,9708.824642
8.444841,12,9738.052171
31.570995,49,9852.298112
32.436577,49,9980.157369
0.435858,2,9984.073761
7.487384,10,10007.544647
2.940971,4,10019.159159
1.65945,3,10024.17618
21.70045,29,10091.189345
11.855785,21,10139.792372
31.825332,49,10251.657663
0,1,10255.081048
0.60472,2,10259.911289
35.968209,49,10380.945174
11.239383,19,10428.579849
20.551916,31,10498.834962
38.492168,49,10614.578042
36.364358,49,10721.485003
33.316511,49,10828.108308
5.527301,11,10854.620209
6.806863,9,10876.631787
39.056842,49,10988.113356
4.677978,7,11006.552579
2.514217,4,11016.747228
6.095978,9,11040.548269
29.669316,49,11162.906168
8.972542,13,11202.306036
16.776957,23,11255.890507
27.829952,32,11330.59657
11.76534,21,11382.343384
25.542752,49,11500.898014
35.138792,49,11615.933254
5.731279,9,11637.061077
11.379678,18,11685.199744
16.1142,23,11737.008144
3.692897,12,11766.49718
34.787728,46,11889.185842
0,1,11891.978999
3.162039,7,11906.141946
4.863873,9,11924.723581
3.210979,8,11948.192507
6.493432,9,11967.507896
30.560114,49,12079.14671
5.433096,11,12105.218359
7.44083,11,12126.060837
23.739002,30,12210.920463
5.019779,8,12228.868373
11.124595,17,12270.73424
12.039988,18,12323.073028
8.631381,12,12353.338404
0.610887,3,12362.56333
30.870949,49,12471.369987
23.051849,49,12572.919068
1.727077,3,12582.201195
37.122408,49,12702.216966
0.820021,3,12711.673634
3.522164,8,12730.669309
33.524317,49,12850.010136
22.097736,29,12917.153785
8.154538,14,12948.955359
29.109059,49,13060.842878
0,1,13067.09924
1.0,2,13071.762728
20.978254,28,13143.726923
9.211705,16,13175.125953
5.639259,9,13193.00192
12.724464,20,13245.496235
20.272755,32,13311.239947
29.212222,49,13419.890846
2.367006,6,13432.879857
38.288219,48,13542.243228
8.317841,12,13570.576306
2.829125,5,13583.607594
18.371707,29,13648.660288
33.379373,49,13753.154633
0,1,13757.17
24.297409,31,13839.762553
9.687483,14,13878.099349
0,1,13880.759945
8.338578,15,13915.221684
23.306099,28,13974.160687
16.836691,20,14023.272566
37.260966,49,14127.565924
18.354413,32,14200.584862
1.0,2,14205.455592
20.818526,39,14303.367199
27.056637,49,14411.121442
29.952265,49,14519.046055
2.431514,5,14534.924327
34.599542,49,14641.465586
1.0,2,14644.657293
38.564239,49,14763.034784
19.749853,29,14831.493668
30.197169,49,14952.12174
0,1,14955.43921
0,1,14959.601555
19.768467,27,15026.046688
32.587379,49,15142.847098
25.784343,44,15255.632924
17.963641,25,15302.98508
9.193653,15,15342.850531
21.201102,30,15415.159461
31.4954,42,15514.098061
25.364722,37,15604.20435
36.856673,49,15709.851868
16.759735,22,15762.896744
27.902445,37,15843.242177
25.733782,35,15930.60482
31.773204,40,16038.020048
17.462118,28,16098.779179
39.023569,49,16209.47447
18.330419,24,16260.350659
12.854397,19,16303.609336
2.882882,5,16316.921858
32.179226,49,16435.399318
20.275414,30,16501.427126
13.114306,20,16544.465351
1.463414,4,16553.349257
34.276028,49,16665.988949
36.192364,49,16791.923191
6.710898,11,16816.272255
9.414433,13,16850.044731
2.694866,4,16857.538964
3.235743,9,16877.5418
37.269601,49,16993.896084
34.824112,49,17099.913056
31.732946,49,17205.811853
30.880842,49,17323.57442
1.175312,4,17329.168673
16.639108,24,17392.280409
3.389585,7,17408.937564
1.0,2,17414.210294
1.0,2,17420.891622
9.236134,14,17453.2722
0,1,17457.434416
38.169386,49,17570.424725
16.44526,23,17622.967414
4.498479,7,17639.796222
25.75737,34,17716.976442
32.825185,49,17813.165055
15.549767,22,17857.112586
19.581885,27,17909.386565
1.330153,3,17915.110855
36.958516,49,18039.490123
8.882137,12,18072.770005
7.85373,11,18093.111593
38.096931,49,18208.945325
11.197276,15,18249.153399
34.618567,49,18366.696224
2.849814,4,18377.241976
20.922962,27,18440.938933
25.527001,41,18533.820239
2.008702,4,18539.943425
27.081027,41,18635.066866
32.592742,49,18749.512448
-0.367928,3,18755.343239
0,1,18757.319812
35.269609,49,18859.623333
31.953349,49,18967.412995
11.891499,17,19004.959068
15.430827,20,19050.146435
2.654094,4,19060.975278
1.0,2,19065.985968
37.495764,49,19183.493354
20.665287,35,19263.687853
10.655378,14,19294.330283
15.530236,18,19337.156922
32.750624,49,19442.547266
35.34764,49,19557.65826
8.653014,13,19582.843877
7.019152,12,19612.293839
33.439151,49,19708.099127
5.357353,8,19731.582873
33.730929,49,19843.311226
14.246827,22,19892.599031
28.115491,40,19973.435296
35.725699,49,20083.411018
31.871571,49,20195.902202
35.599782,49,20295.030143
6.948632,10,20317.633519
32.546428,42,20412.927209
5.656586,10,20435.094724
0,1,20437.928012
36.762375,49,20554.533373
29.765428,49,20661.748119
19.544759,28,20719.720719
28.392989,49,20838.485981
36.799111,49,20944.511133
12.145358,21,20989.974446
38.277316,49,21095.394269
2.0,3,21103.608756
11.728874,15,21143.118024
21.667426,28,21208.314566
36.388132,49,21315.725908
31.503915,49,21420.433072
6.038646,11,21444.576064
19.148892,26,21510.410971
22.711545,34,21588.517001
15.172603,20,21631.147901
34.265993,49,21747.38826
33.773712,49,21855.336151
13.379047,23,21902.768146
17.338387,31,21967.304534
39.285046,49,22069.600922
32.861664,49,22171.180176
0,1,22173.655661
18.7315,29,22234.913773
41.93525,49,22352.288182
3.402998,5,22362.78263
14.836772,20,22403.322531
0,1,22405.080481
11.234058,14,22434.763303
8.345452,16,22472.653319
5.63956,8,22487.791876
12.982483,27,22541.691366
2.198984,6,22557.798768
32.216676,40,22668.10353
0.290296,3,22672.846861
37.633529,49,22782.105924
22.218861,28,22853.211596
10.533836,18,22888.032873
37.632892,49,22995.267442
37.982229,49,23091.131075
-0.291949,2,23095.010926
3.741624,6,23113.688622
37.56648,49,23214.445815
17.895338,24,23265.242238
1.0,2,23269.874001
40.791494,49,23373.603238
0.475886,2,23378.104307
4.210369,6,23389.046337
8.902284,11,23419.162917
22.146144,31,23485.915678
10.763572,15,23524.210245
14.487494,23,23571.137503
33.587329,49,23685.985893
22.962279,32,23749.305408
3.5061,8,23769.686116
9.343006,13,23794.005908
35.523413,49,23899.338172
31.559407,44,23984.551725
7.977108,15,24021.889777
28.733332,43,24128.133784
6.330978,13,24158.764239
4.737738,6,24170.027327
25.022688,34,24238.845842
20.12621,28,24292.417754
34.284998,49,24392.558132
27.32118,41,24479.889936
0,1,24482.256052
1.276781,6,24499.225261
21.920185,28,24563.719259
5.447976,7,24583.32004
37.99742,49,24688.963168
3.853661,6,24703.376687
36.362186,49,24810.856307
11.11352,16,24845.869329
38.415751,49,24961.365906
6.171177,9,24992.839878
37.955204,49,25103.102571
14.050457,18,25138.713164
26.717205,35,25226.178109
10.53465,17,25260.758361
1.446996,3,25277.614686
21.245727,28,25339.811003
2.385723,6,25352.646465
5.543287,9,25373.527275
11.280516,18,25413.259157
35.529659,46,25520.324884
18.864306,28,25584.697326
5.735081,10,25602.943732
10.301327,14,25632.304934
17.189456,25,25683.448162
1.396773,4,25688.388243
9.052576,14,25720.390255
28.267156,41,25815.720781
3.0,4,25826.161575
35.459247,49,25932.21405
37.466243,47,26036.482869
7.362493,9,26061.842591
22.016598,31,26140.814851
33.023899,49,26249.799131
22.163454,32,26322.160599
18.402754,25,26380.268014
33.08216,42,26466.221323
30.62357,49,26575.467268
38.849705,49,26671.003158
34.556197,49,26774.445038
34.542695,49,26881.789907
0,1,26883.813698
4.924051,6,26899.310314
4.133386,7,26914.199361
6.460903,9,26929.165787
21.911674,34,27014.590159
15.214876,21,27059.420849
6.949391,9,27075.447292
5.178128,8,27093.563111
21.904534,29,27151.62462
7.588672,13,27176.503057
34.616827,44,27286.942873
36.141313,49,27383.96686
30.429606,49,27481.63826
29.139241,49,27581.237292
30.831899,39,27669.573119
0.470701,2,27673.756648
0,1,27676.388362
26.619618,49,27788.727966
0,1,27789.508588
33.613141,49,27893.941996
1.0,2,27898.863376
40.567199,49,28003.666965
22.324329,28,28054.929654
11.796817,18,28098.199857
4.132629,6,28111.369318
0,1,28115.167313
3.60572,5,28128.578051
24.820478,37,28214.506579
18.536666,32,28274.348739
36.928299,49,28372.119119
18.169658,24,28431.269663
19.491319,32,28489.681712
35.483428,49,28592.372853
7.831039,11,28615.184643
27.007401,41,28698.871898
38.133691,49,28799.278029
38.166374,49,28904.960453
16.34038,26,28956.53546
37.61671,49,29059.584013
2.904773,4,29069.286082
36.096311,49,29160.962855
39.134682,49,29251.640227
7.792291,12,29272.230264
27.059823,49,29378.564881
0,1,29379.382058
31.431712,49,29477.476187
30.200342,49,29576.953971
20.448874,26,29633.910403
33.027602,49,29735.954106
36.779646,49,29842.703194
31.86606,38,29926.164797
29.675275,42,30012.14893
24.668254,36,30086.974409
1.0,2,30090.907858
15.646672,20,30133.285189
34.409445,49,30237.699267
33.938982,49,30325.712348
9.854747,12,30356.208489
36.331997,46,30460.983294
38.262461,49,30562.500132
0.251985,3,30570.515996
39.709978,49,30672.120337
7.142761,10,30689.187171
38.096129,49,30789.334738
22.673451,29,30850.489869
8.2235,12,30875.182345
15.674516,26,30927.649267
31.679667,49,31026.099225
32.115581,49,31130.188387
37.321188,49,31227.113341
7.454605,12,31248.345787
5.65481,9,31265.226915
36.542295,49,31366.59801
22.306962,35,31435.606798
2.787589,4,31443.165089
1.0,2,31450.550939
35.135346,49,31543.689199
26.085285,49,31649.748319
30.827293,40,31738.001929
5.456687,7,31751.450705
32.092747,49,31851.757224
33.283468,49,31959.877053
3.536344,8,31976.724699
34.0939,49,32083.23945
24.931908,41,32182.014643
36.321506,49,32293.740327
35.503466,49,32398.512825
36.701818,49,32496.612974
38.030978,49,32598.580299
41.407718,49,32696.661142
0.452365,4,32707.542227
4.823739,9,32723.496562
38.985315,49,32833.188049
0,1,32836.859343
14.725518,19,32879.325322
24.477818,32,32938.808506
3.019086,6,32953.395546
38.307861,49,33047.085094
35.113855,49,33153.420173
3.051693,5,33167.823469
0,1,33171.926852
34.564845,48,33277.358347
13.799194,17,33310.832457
38.014027,49,33419.058279
2.002638,4,33425.699126
39.027204,49,33531.994159
36.466818,49,33618.265208
17.618225,23,33676.764889
28.368188,38,33747.41903
4.48301,7,33762.789789
39.741899,49,33865.622146
2.654503,5,33875.176907
0,1,33877.251253
36.235454,49,33987.66849
5.573258,10,34010.789471
41.239752,49,34112.593311
31.944748,49,34205.370697
15.265744,18,34245.203523
33.585134,49,34337.760685
35.395534,44,34427.745244
35.327266,45,34522.600282
35.761226,49,34620.71478
36.70958,49,34714.989188
0.925536,3,34723.846542
39.801796,49,34819.973064
2.548616,4,34830.320388
43.470716,49,34938.057504
39.521908,49,35035.925898
6.880859,10,35055.473046
27.978871,43,35150.963863
37.531142,49,35242.151049
39.894111,49,35355.203984
33.997514,49,35463.412086
32.266045,49,35546.870288
33.434702,49,35635.470595
36.610958,49,35733.262225
8.24482,11,35755.829437
39.07336,49,35857.382857
38.638087,49,35951.956274
18.668443,25,36006.523078
31.535773,49,36110.258054
33.81585,49,36222.253363
8.886479,13,36248.581992
6.718405,9,36264.847075
20.687554,33,36346.184176
26.166009,34,36418.171115
35.20443,49,36508.966023
34.56866,49,36623.366186
9.052843,14,36653.371786
2.470763,6,36663.912842
34.716635,49,36759.300244
5.645104,8,36774.028853
36.346923,49,36880.886197
34.979526,49,36979.741955
23.995066,39,37068.639301
32.5578,49,37169.827116
33.508706,49,37265.715031
17.566807,23,37306.204925
33.957705,44,37395.185486
15.627737,23,37447.352039
15.739052,20,37483.917317
4.918027,10,37510.793124
12.467302,20,37551.051883
3.62315,5,37563.708757
4.904145,12,37584.95482
40.371113,49,37682.159235
2.74666,5,37692.829821
38.265245,49,37784.319275
0.085784,4,37795.564233
39.298531,49,37885.463916
41.498274,49,37985.35813
10.575551,15,38016.633509
37.606424,49,38110.872203
28.954196,38,38189.699201
36.746117,49,38292.735829
40.487735,49,38400.748845
8.811284,12,38425.486961
28.748436,49,38524.87316
38.25308,49,38615.293911
42.75625,49,38712.004885
24.228824,36,38791.356633
31.508689,42,38876.030243
5.932532,7,38893.037553
26.935327,41,38970.000416
12.138828,14,39004.957892
30.622976,38,39085.62419
0,1,39091.233305
36.154356,49,39198.023901
18.943893,29,39256.49294
37.751949,49,39369.053073
33.251568,48,39477.26097
38.13938,49,39581.27201
32.629891,41,39664.460175
41.479011,49,39763.872844
26.904755,38,39838.881433
23.208303,30,39901.462097
12.607029,17,39933.387698
36.999051,45,40029.684727
6.906693,12,40052.093456
38.385385,49,40146.47553
24.010992,31,40216.752647
7.016011,11,40236.651013
23.685301,29,40298.082653
37.767867,49,40401.061175
40.902178,49,40499.446784
37.947957,49,40604.936738
40.809698,49,40706.227922
18.068792,23,40750.910554
3.53619,5,40759.026687
32.87522,49,40860.065059
8.330405,14,40889.84198
43.194142,49,40987.484164
27.526116,41,41071.023001
11.449335,15,41102.385524
35.078816,49,41194.290033
24.161602,35,41269.063125
19.329335,28,41331.877383
40.17049,49,41432.12793
41.733505,49,41525.990041
15.577588,20,41569.574274
36.208774,49,41672.124964
38.702521,49,41771.916315
22.12524,28,41837.958447
28.956231,42,41926.853969
38.395384,49,42026.265189
9.487865,13,42058.411441
37.297679,49,42152.197269
33.374423,49,42245.796184
38.22954,49,42351.028242
19.222861,25,42397.541446
18.278113,23,42455.274354
38.378925,49,42562.189234
38.21004,49,42660.577166
21.368353,33,42740.577744
1.0,2,42749.470977
20.054756,26,42802.794389
37.388283,49,42901.771116
37.601966,49,42995.378335
31.657577,41,43074.8783
20.956425,27,43130.687973
19.516745,26,43186.121921
34.844898,49,43279.813324
37.111265,49,43372.737162
34.034829,49,43475.334996
34.087936,49,43577.077029
24.158701,42,43663.950352
0,1,43665.552498
0,1,43669.212657
5.168872,8,43687.452306
26.628372,37,43771.245202
0,1,43775.531097
41.559277,49,43871.959657
8.610962,11,43892.754608
18.31436,24,43947.85694
38.70229,49,44047.546874
16.268781,20,44085.65485
39.486916,49,44197.894095
14.527883,21,44244.205071
37.538237,49,44334.305879
38.651327,49,44423.053236
38.073903,49,44521.031402
34.778162,49,44626.494031
0.587049,2,44630.510463
38.006448,49,44723.611185
22.314235,30,44786.40477
0,1,44788.788937
41.248563,49,44886.193919
31.712952,40,44968.147957
34.461594,49,45078.486271
12.410218,17,45122.773184
40.03992,49,45218.747882
25.099561,33,45295.095303
37.819441,49,45387.300009
9.783599,16,45423.201326
3.268622,5,45436.829435
10.104186,15,45469.260672
38.620297,49,45577.785671
38.446135,49,45684.132043
34.811662,49,45779.954989
39.203152,49,45890.053823
38.372651,49,45987.144895
13.326534,20,46034.35237
37.594772,49,46126.225983
39.086122,49,46222.107031
42.882192,49,46316.656925
39.737734,49,46426.684287
39.26237,49,46518.821228
11.011742,18,46552.756028
37.320953,49,46647.708051
2.0,3,46654.123599
1.08173,3,46659.791443
21.732238,31,46730.088028
40.718743,49,46817.721848
42.512006,49,46922.005147
14.782519,22,46965.468953
21.060674,31,47030.76982
0,1,47032.602645
9.001334,15,47065.285341
0.616451,2,47070.587615
28.869436,46,47168.627291
0,1,47170.998374
37.537458,49,47276.335872
6.758496,11,47299.495412
23.391023,33,47353.579833
10.394374,21,47399.623107
4.671313,6,47412.690198
28.80702,45,47505.116554
38.538027,49,47594.713028
14.935627,20,47637.451672
19.756785,33,47703.435567
11.752758,20,47742.306336
35.780599,49,47837.956131
40.387599,49,47934.130887
0.158317,2,47937.422845
39.059051,49,48029.67227
7.40241,9,48045.50461
36.418148,49,48139.180076
40.444335,49,48238.781088
35.686565,49,48343.59516
5.403048,8,48358.144566
5.742192,8,48373.460799
14.819227,26,48433.894322
27.256966,32,48487.746993
29.665222,38,48564.215522
16.531839,24,48620.032254
-0.747059,3,48623.91754
29.926411,49,48722.597102
2.759671,6,48737.711048
38.875425,49,48841.990985
1.190703,5,48852.950032
21.969804,31,48914.532665
38.974528,49,49013.348897
16.843778,22,49060.839092
1.0,2,49066.155935
35.291778,49,49162.16306
38.14685,49,49259.706862
14.83669,24,49315.951523
0.632655,2,49320.803972
6.026234,11,49346.214935
37.636981,49,49451.565222
2.947865,4,49459.997397
27.163491,33,49531.15581
2.280082,5,49539.810554
0,1,49542.471919
1.0,2,49549.87614
0,1,49553.376302
37.513609,49,49660.4541
0,1,49661.326822
1.817357,3,49668.07577
7.580321,10,49687.712924
26.722241,37,49757.366399
4.137186,6,49774.235821
8.141218,11,49800.306597
3.870452,7,49813.941983
37.695326,49,49917.959937
40.47616,49,50021.068198
36.46413,49,50115.483133
40.442893,49,50199.974822
35.233203,49,50307.14005
31.525131,49,50400.421967
40.560838,49,50494.243242
23.754064,32,50560.926796
38.152799,49,50667.765174
3.22572,5,50682.398002
37.245395,49,50778.926491
28.973504,40,50862.302821
8.046982,12,50884.284143
30.828307,36,50963.996683
2.0,3,50970.977233
23.138943,33,51032.658183
28.704696,41,51117.473045
38.031993,49,51214.902151
27.275324,36,51291.000281
33.863653,49,51383.951241
18.715134,24,51436.628275
13.162202,18,51475.379774
37.758833,42,51554.208615
37.676178,45,51645.390821
25.152382,33,51709.626317
8.324675,14,51738.271542
27.787593,35,51811.626705
11.864655,15,51842.516994
35.406882,49,51943.109124
35.112975,49,52025.881172
34.946584,49,52108.691987
4.992589,9,52125.626103
37.59052,49,52233.765916
35.962163,49,52326.605987
39.178118,49,52424.451925
36.257748,49,52513.682682
0,1,52516.325195
39.551821,49,52617.993937
41.78528,49,52706.586811
5.874152,9,52724.504283
27.115614,35,52796.215845
0.827896,2,52799.549911
38.47654,49,52899.993656
6.401528,8,52920.93934
28.818466,41,53002.09138
40.035035,49,53083.727185
16.556336,23,53127.886045
39.947401,49,53228.937809
28.809657,41,53306.503542
4.590267,9,53328.543319
42.635712,49,53420.3332
13.639856,19,53461.111234
0,1,53465.183406
7.315933,10,53491.166655
36.73889,49,53580.345857
8.57256,15,53604.0299
38.635962,49,53690.690069
37.455927,47,53779.857597
40.364053,49,53869.553154
2.041218,5,53877.241253
12.907353,16,53913.288362
36.799488,49,54003.89687
0,1,54008.334016
26.564439,37,54077.118413
28.704027,37,54156.486671
33.122783,49,54252.524936
39.772514,49,54346.447994
33.461546,43,54427.061455
27.899733,34,54487.940504
6.282386,8,54504.997263
36.669199,49,54606.415812
4.056632,6,54622.826727
38.834445,46,54715.547877
9.992571,12,54735.1905
39.113804,49,54843.065367
18.244438,21,54884.960062
37.229536,49,54989.199101
38.21465,49,55086.426227
21.555848,28,55141.941695
42.200169,49,55231.270193
18.065584,24,55274.825381
35.979425,49,55368.91291
35.291161,49,55462.437248
29.596041,40,55549.110729
14.32891,17,55587.780086
19.999689,26,55636.606042
38.043808,49,55736.189203
12.821475,17,55771.703705
38.181948,49,55855.674107
31.074999,36,55919.440942
1.499921,3,55923.669146
38.560756,49,56020.43106
39.277626,49,56123.556368
4.578633,6,56140.476361
8.08578,13,56165.514218
40.003908,49,56254.358142
29.461312,43,56345.402006
38.61145,49,56455.672385
15.224528,19,56497.553378
28.891199,42,56575.005935
2.366448,4,56584.469461
36.537836,49,56676.552444
37.988593,49,56770.384663
41.630909,49,56857.944126
37.494267,49,56962.578038
33.907702,44,57041.033851
28.394223,40,57124.806774
6.058833,9,57142.729838
2.0,3,57150.277085
4.453762,8,57167.467659
38.675889,49,57262.031102
37.248843,49,57351.373125
40.174062,49,57441.218941
37.508861,47,57546.817922
13.669241,19,57580.931454
5.895512,8,57603.85264
38.089714,49,57690.893867
38.789804,49,57769.867087
21.094806,27,57827.944903
21.000743,28,57884.154646
40.206555,49,57968.755435
41.143219,49,58062.336201
37.415758,49,58170.904037
26.001773,36,58237.130119
42.103829,49,58332.596405
42.158016,49,58426.653927
11.858897,14,58461.556947
9.693241,15,58493.663273
36.262253,46,58589.642429
39.228441,49,58678.882057
42.154085,49,58776.96659
12.899582,15,58800.664635
39.45529,49,58890.790857
10.750273,14,58922.031564
39.815044,49,59018.068545
16.148205,20,59056.553583
34.285309,39,59128.927401
40.833525,49,59221.421898
26.118833,36,59295.281597
35.624123,49,59395.237993
38.532141,49,59485.311113
22.178015,29,59539.438401
41.661753,49,59639.123974
40.863919,49,59729.480643
0.421938,2,59737.188789
9.665877,16,59764.664801
34.323704,49,59860.841967
13.480893,17,59894.026915
41.015242,49,59984.97985
33.219749,48,60073.689925
30.44689,49,60161.043081
40.677349,49,60252.883035
6.454063,9,60271.398963
16.656897,25,60320.852005
21.807228,29,60373.784188
36.720189,49,60467.136815
35.189136,49,60553.583882
38.709395,49,60641.473129
33.78848,49,60732.774064
28.262,39,60801.017329
44.226422,49,60899.811983
2.574903,4,60905.729928
21.361933,26,60955.549798
6.514462,9,60970.968918
40.550073,49,61064.854583
37.599426,49,61157.756257
39.243676,49,61245.768291
41.480697,49,61340.047843
14.610096,19,61376.553192
42.055885,49,61462.259984
8.552283,12,61480.43717
7.292087,11,61506.929116
42.573932,49,61599.639225
41.063055,49,61693.736298
28.44238,34,61762.250708
6.816822,10,61780.871116
25.643334,36,61851.350258
39.028912,49,61937.317298
39.841517,49,62021.412555
15.941526,19,62060.84473
37.242185,49,62151.954451
40.927083,49,62245.549185
18.266849,22,62290.544776
7.353311,11,62310.40418
38.623606,47,62408.025628
41.672351,49,62499.478108
8.131228,12,62525.22953
41.38412,49,62608.450161
30.108733,40,62678.064879
39.926676,46,62766.690367
40.940094,49,62862.696951
38.707484,49,62961.861083
25.64549,30,63026.837829
39.708931,49,63126.203033
6.432662,9,63150.76304
38.522595,48,63248.215528
40.87961,49,63352.563966
30.026527,40,63433.334257
