#{"t_start": 1624274309.8624015, "env_id": "mario_puzzle-v0"}
r,l,t
7.968342,13,6406.960675
2.241575,4,6416.785346
11.669413,16,6457.095801
5.186148,8,6480.692876
1.284011,4,6491.037176
15.329627,23,6545.82255
5.328343,10,6576.445867
8.580753,16,6620.855399
10.38024,15,6659.421114
1.696589,4,6671.304479
11.005503,13,6707.952532
1.801732,3,6713.080804
7.02723,12,6743.608657
2.250797,4,6757.23085
4.91128,9,6779.441263
27.86505,49,6901.080114
19.184923,28,6975.105272
1.0,2,6980.129993
7.543386,11,7013.675269
8.640964,13,7056.088187
27.259238,34,7146.202162
21.760979,32,7226.266677
0,1,7230.607853
4.976717,11,7261.799059
1.0,2,7265.433542
21.895625,31,7342.9733
21.960065,30,7411.184953
23.914995,36,7501.149791
0,1,7502.33998
4.271858,8,7520.43914
4.507034,6,7538.671963
7.446207,14,7573.063516
2.268039,6,7589.396725
9.392973,13,7621.328556
13.800319,22,7679.244231
8.356001,10,7706.599842
25.013272,37,7809.469047
6.194756,8,7830.210972
1.0,2,7837.750784
12.120361,16,7879.455435
25.977783,37,7966.466255
10.265478,16,8006.921649
18.030998,30,8082.186377
22.2528,43,8176.467629
0.26237,2,8184.033717
2.147634,4,8194.587556
8.122867,10,8226.071127
11.212731,14,8256.422706
11.158393,14,8295.496679
12.195959,21,8347.205648
0,1,8350.839556
1.0,2,8354.800298
33.303509,48,8477.775457
11.273511,16,8523.327127
8.14724,10,8547.220048
6.969355,9,8571.060452
32.293706,44,8677.744446
3.936703,6,8694.795652
3.619269,6,8709.143376
6.745603,10,8737.139291
-0.406442,2,8743.096468
18.696823,26,8821.730113
9.674314,15,8859.409336
8.796806,17,8904.807194
3.011446,8,8921.477736
9.61314,15,8954.358484
1.751965,3,8960.859602
1.172827,3,8969.864971
0,1,8971.270336
0,1,8975.195478
0.830162,6,8990.879081
10.20485,17,9038.068517
32.046322,49,9156.790443
27.801267,40,9256.008748
38.78383,49,9375.872161
0,1,9379.043664
6.727509,13,9410.546848
10.602271,14,9443.730841
3.944888,6,9461.010408
7.234731,10,9483.979011
2.547217,5,9499.164865
13.247573,18,9540.20757
5.18963,9,9561.034699
34.255076,49,9683.325585
1.537901,3,9692.492519
0.554625,4,9702.474805
24.520152,37,9792.200598
15.759923,33,9872.443747
4.012594,8,9894.825944
31.313658,49,10015.969244
9.125114,16,10050.293526
3.413466,9,10072.50952
4.953436,7,10089.101598
15.405692,20,10134.35521
8.179447,13,10166.386492
25.571718,37,10249.522757
18.235363,32,10333.864748
6.281941,10,10357.42994
0,1,10359.585945
34.515209,49,10472.589158
0,1,10475.701763
2.61555,4,10485.243437
11.780148,17,10530.572571
9.27288,19,10573.121723
22.551619,35,10647.804391
6.231037,9,10667.524184
33.866436,49,10778.258371
28.046984,40,10868.532129
3.375822,6,10881.302951
35.556997,49,10990.971128
2.74621,6,11007.53475
1.0,2,11011.661684
34.741118,49,11134.629374
9.540636,14,11175.937681
3.687475,6,11193.42282
2.0,3,11200.600065
6.47253,9,11224.020405
32.13693,49,11339.418998
8.972045,14,11373.049602
2.02746,4,11384.794413
9.854399,19,11426.973375
5.357813,8,11442.290644
32.948287,49,11561.148396
13.420026,20,11609.992443
33.6942,49,11730.748143
3.803762,6,11745.424618
10.455717,17,11792.181388
34.167947,49,11913.295233
31.047757,44,12014.75541
1.774575,5,12029.893087
36.959993,49,12137.643329
15.32654,22,12192.502572
5.710573,10,12223.738659
6.744636,11,12254.976206
11.592661,19,12303.745731
2.875597,4,12313.267945
36.634627,49,12433.521337
28.047296,38,12511.596165
35.230875,49,12622.142081
10.598994,16,12659.68687
18.162167,27,12730.279199
19.583578,33,12810.126058
14.086404,23,12868.759915
3.062957,6,12882.628482
4.595415,6,12894.567812
32.021552,49,13008.229724
30.897222,49,13126.753896
25.634207,42,13221.000094
26.516644,37,13303.391334
16.944829,27,13365.856541
13.922871,22,13411.106928
1.461217,4,13419.082812
28.957297,39,13502.143629
7.697637,14,13540.770472
8.829824,13,13572.545595
17.515604,25,13625.615386
23.61508,33,13701.460674
28.178247,43,13805.658342
27.596591,37,13900.260937
11.331483,18,13940.157885
0,1,13943.288683
0,1,13945.053012
23.735602,34,14019.55129
0.126651,2,14026.600745
13.504293,19,14064.874954
12.206771,19,14108.010406
2.346889,4,14115.905409
18.942731,27,14172.611629
8.183823,11,14202.598564
15.465329,21,14255.017964
0,1,14258.757804
8.458053,12,14286.042007
13.491438,18,14328.989103
32.621931,49,14434.531574
15.760385,19,14480.26822
29.19644,43,14576.872304
35.849872,49,14688.719719
17.074483,24,14741.404581
1.2753,3,14749.623116
9.813382,13,14783.104453
8.535879,12,14811.199224
34.786417,49,14924.91934
0.341873,2,14933.006163
0.364442,3,14940.34312
31.077238,35,15032.204385
0,1,15035.399098
32.353477,49,15153.087156
6.79577,8,15172.560385
37.830748,49,15288.673883
31.652167,42,15388.255543
34.975639,49,15498.944307
0,1,15503.386178
31.583691,49,15620.303475
1.395011,3,15626.736763
1.847882,4,15639.160316
2.351228,8,15656.767232
20.535514,30,15717.276218
2.654115,5,15732.033242
12.597007,18,15775.508836
19.72663,34,15847.197047
20.400318,27,15913.815204
20.706644,27,15990.450997
1.0,2,15995.224623
4.787,6,16005.994724
2.500468,5,16020.231884
34.364458,49,16132.399582
38.439994,49,16241.788432
37.426139,49,16352.549484
9.782704,13,16383.186434
20.206741,39,16477.084893
2.0,3,16482.850264
36.032841,49,16593.299151
16.740729,27,16655.931397
4.049096,6,16671.396762
7.576265,14,16707.008375
4.833188,11,16733.372736
3.393468,8,16756.906397
0,1,16758.740617
2.315825,4,16769.337085
40.61283,49,16881.182305
-0.030457,3,16889.741549
12.275056,17,16929.064229
11.238746,23,16983.380064
22.218877,34,17057.769373
18.579831,23,17110.085121
14.385394,26,17167.868963
19.756088,27,17221.13813
31.051646,49,17344.324092
2.051566,4,17352.140639
0,1,17357.270509
33.458,49,17472.483504
2.420059,4,17480.521072
28.882051,40,17575.265992
24.35604,41,17667.603689
-0.220745,2,17674.207404
18.192659,29,17735.418484
31.780421,49,17834.701123
1.0,2,17839.145093
31.814664,49,17942.542506
11.082418,14,17977.140543
1.836846,4,17989.336468
36.196525,49,18107.214138
21.644182,34,18184.304891
16.728502,22,18239.428894
8.480658,14,18276.296875
6.499356,11,18299.232862
4.994978,10,18324.586294
6.74032,10,18351.26135
19.143532,30,18419.567903
3.05097,6,18437.18369
34.51695,49,18543.98311
11.649864,19,18585.502761
15.760759,24,18646.471506
-0.142355,2,18652.243416
7.76822,12,18682.134136
0.843729,3,18688.257652
22.594152,27,18746.782749
6.78169,14,18778.728136
31.999156,49,18878.320219
24.955066,38,18963.772723
20.210958,26,19019.052775
35.291365,49,19138.631404
4.918043,8,19159.039791
6.265699,10,19179.024654
34.633038,46,19287.065516
6.766639,10,19306.125781
35.246689,49,19415.924638
34.306548,49,19533.00012
34.653765,49,19636.157207
13.960526,29,19691.596662
38.348711,49,19803.19722
2.038344,5,19818.099555
0,1,19819.267859
23.219027,35,19898.659491
5.001103,8,19912.655553
18.768366,32,19979.68409
20.152696,29,20045.439835
8.314868,11,20068.065348
11.43499,20,20118.32175
3.168299,7,20133.866913
0,1,20135.438535
0,1,20138.620746
23.341761,35,20212.937686
18.589251,26,20268.552855
13.832842,27,20327.169954
6.037655,13,20355.998074
17.417792,26,20412.727517
25.01533,43,20508.682486
9.055279,13,20542.335835
1.0,2,20548.975631
27.920767,40,20633.149413
24.087699,36,20711.446534
-0.656334,2,20715.699977
30.756996,42,20820.994955
26.331129,35,20894.886041
-0.650133,2,20902.531238
2.369921,7,20919.403892
1.0,2,20923.231286
36.42541,49,21023.113111
8.841312,12,21050.929622
34.44886,49,21169.754195
5.062816,11,21194.554261
36.874471,49,21303.878535
0,1,21305.280131
40.531148,49,21406.52456
5.424204,7,21425.918087
-0.099407,6,21438.342905
0,1,21440.884512
27.167272,41,21536.123395
31.61653,49,21652.277225
39.000311,49,21760.337887
5.459034,9,21780.608001
15.748976,20,21828.297262
1.0,2,21835.51274
20.299304,30,21894.126691
17.316648,26,21952.296565
31.844184,49,22052.771325
1.711315,3,22058.147746
35.092703,49,22160.107334
30.760574,49,22270.865615
22.274954,32,22345.720435
33.380426,49,22447.917433
34.119003,49,22554.509453
37.927767,49,22683.235273
1.0,2,22690.273238
28.847881,45,22787.776591
2.726403,8,22807.305987
1.406458,7,22828.722988
3.0,4,22837.39414
0,1,22839.4379
21.654819,34,22911.972103
30.601234,43,23005.87453
34.806094,48,23100.082275
27.855526,39,23184.909546
9.33421,14,23212.965232
0,1,23216.405957
3.121489,5,23225.007193
4.391454,7,23237.808607
26.945342,44,23335.784372
18.255598,23,23382.292267
38.415956,49,23493.863855
38.727501,49,23599.424593
35.136215,45,23704.020926
42.139418,49,23807.916373
35.298799,49,23911.559454
0.667735,4,23920.601329
32.280901,49,24019.721348
7.56063,17,24064.492002
33.875767,49,24176.87243
5.939535,8,24192.460559
39.01732,49,24290.802339
36.233526,49,24389.631273
0,1,24392.907027
12.017847,17,24423.034854
42.366404,49,24537.024513
35.773589,49,24643.477342
13.011234,16,24686.845324
14.159794,18,24730.482033
5.724463,9,24748.750531
14.806032,25,24802.98306
37.454857,49,24912.803137
36.896104,49,25033.826271
7.62042,9,25054.845323
33.187139,49,25159.152937
3.592039,5,25173.096396
0.492534,4,25182.455897
29.886566,41,25287.59751
3.946262,9,25311.331517
39.892245,49,25419.18237
34.734672,49,25535.977147
34.766302,49,25638.379179
15.494517,22,25682.730514
9.533855,12,25703.795622
16.326521,24,25753.018443
37.520776,49,25870.297255
21.274372,26,25929.097876
5.65913,9,25946.094378
31.899242,42,26044.173158
35.155721,47,26161.765086
0,1,26163.519231
0,1,26166.653085
5.915331,10,26188.321573
41.37892,49,26300.795339
10.870898,22,26348.457949
6.784235,13,26379.855154
34.352196,47,26479.404654
13.75427,16,26512.029187
28.306782,36,26591.386224
37.448875,49,26690.564584
3.692519,5,26700.114208
0,1,26701.885711
14.108942,16,26735.866819
29.156093,49,26840.345489
37.889989,49,26947.05979
3.673346,5,26959.142591
12.235406,21,27010.973635
13.279564,19,27048.430964
28.289371,46,27145.341607
2.0,3,27150.870016
16.490358,25,27212.909395
23.41191,31,27282.552737
18.444634,26,27334.670659
33.037292,49,27434.319113
36.067176,49,27527.561534
16.60857,20,27574.689152
4.738844,7,27588.860556
2.177922,4,27599.983551
38.424932,49,27707.589486
0,1,27709.633359
17.152888,23,27761.641587
4.460349,12,27791.588626
34.62894,49,27894.074362
35.770502,49,28000.190174
6.362843,10,28016.924212
38.353594,49,28125.459712
12.873653,20,28168.24913
39.091668,49,28272.182256
12.198417,19,28310.148149
26.466332,31,28371.504505
39.036132,49,28477.56413
7.459409,10,28497.630682
2.731363,4,28508.042251
18.715403,23,28554.206676
39.220132,49,28651.443376
15.029986,22,28701.931468
28.427923,42,28784.714729
4.808392,6,28797.291428
30.877101,42,28888.033468
37.131862,49,28988.45845
37.002847,49,29088.497329
14.595414,23,29131.937883
7.104804,9,29148.107899
35.602843,49,29239.654464
27.547121,37,29308.608813
1.617575,3,29313.868657
39.472851,49,29415.969405
41.193189,49,29523.932312
33.508419,39,29600.820224
32.621249,49,29706.003245
32.91754,49,29811.620434
16.662235,29,29871.346124
39.204492,49,29977.757915
9.932484,13,30001.837306
2.21407,4,30014.156433
13.856549,20,30055.019499
22.740825,34,30122.63046
35.568833,49,30229.20512
0,1,30233.188083
12.934032,18,30265.608725
0.736903,3,30270.748862
0,1,30272.705644
4.253475,7,30285.520733
0,1,30287.212862
33.327159,48,30386.699633
19.475569,27,30447.659629
0,1,30451.46893
36.86326,49,30552.776513
32.510761,42,30642.048904
15.834689,34,30705.515185
23.718264,33,30772.159011
32.749669,49,30880.196317
3.236385,5,30893.22363
38.782511,49,30990.254152
36.705717,49,31087.543102
0.415443,2,31093.37906
31.000329,49,31193.337649
0.216939,2,31198.012911
14.332223,17,31229.470026
34.040227,49,31327.788238
2.834135,4,31336.353131
35.789066,49,31433.879404
34.011076,49,31531.183467
4.560217,8,31546.657022
8.878457,16,31576.037615
7.043193,11,31601.69881
3.806634,5,31615.193746
6.265486,15,31647.515452
5.090144,7,31665.624402
36.071094,49,31768.436302
5.048546,16,31803.861409
36.769535,49,31904.286411
20.358747,26,31962.332272
37.226847,49,32070.603158
36.645273,49,32183.637179
18.355187,28,32247.001378
10.203114,14,32279.633616
-0.160378,2,32285.137942
35.004524,49,32388.061146
14.731919,26,32443.977432
2.682769,4,32450.488893
39.550554,49,32550.767131
37.415361,49,32651.501083
37.300498,49,32750.332237
18.719613,25,32802.438689
33.295001,44,32898.85354
37.318713,49,33001.646278
37.856547,49,33099.238499
18.974535,26,33159.001058
10.77179,16,33201.48157
36.088419,49,33301.54732
1.0,2,33305.476204
5.527014,8,33324.6126
38.098204,49,33427.762712
20.81578,30,33489.797783
35.735276,49,33582.946867
0,1,33585.387533
17.408204,25,33635.910426
35.02289,49,33739.467078
35.81896,47,33840.885688
27.396589,49,33942.067552
7.350966,11,33968.962657
34.695061,49,34071.748435
1.0,2,34078.040942
7.659393,12,34103.376454
37.854462,49,34196.147212
8.802347,14,34228.111581
1.239805,3,34233.080674
35.921099,49,34328.916247
0,1,34330.070597
33.811562,49,34430.138455
8.378543,12,34454.240714
29.126481,41,34546.009357
14.032762,20,34582.507105
38.814338,49,34680.884016
39.344685,49,34774.952138
0.49155,2,34779.443236
11.268457,18,34815.412484
29.545032,39,34902.243469
35.572105,49,35002.323591
34.666814,49,35103.929987
28.839392,37,35178.848913
0,1,35180.859013
20.031039,29,35235.762308
17.398288,30,35300.794219
31.206537,49,35410.597175
12.053241,20,35460.213236
37.526619,49,35543.521376
34.368555,49,35631.530258
34.616964,49,35730.087263
1.994781,4,35737.633933
37.656298,49,35841.724575
2.819652,9,35857.305272
27.801693,39,35928.859591
26.853486,33,36001.885254
38.723811,49,36104.785393
34.723619,49,36217.843324
34.646046,47,36325.760761
33.662404,49,36428.580626
39.695906,49,36521.672481
37.608971,49,36635.854357
23.433991,31,36696.745939
16.256974,20,36734.628553
26.419478,38,36816.377769
6.640148,8,36832.926934
7.816212,12,36857.672202
4.370951,8,36872.385204
35.040741,49,36972.845493
31.728837,37,37052.097619
6.893996,9,37073.801142
30.579267,49,37175.199255
9.628472,14,37205.522386
37.246507,49,37297.90661
40.550784,49,37393.051359
34.925719,49,37497.151382
5.608775,11,37519.727352
12.867996,17,37556.969692
31.33962,49,37655.973702
17.068049,24,37701.357308
19.99333,27,37751.445843
7.164113,9,37765.470005
36.8701,49,37859.200334
37.073263,49,37956.287405
17.289553,27,38018.775308
25.083529,40,38095.523455
9.803509,14,38121.793085
35.183362,49,38219.715435
1.0,2,38225.962337
17.359084,28,38287.415726
36.501242,49,38396.484551
1.69354,3,38400.556617
5.91813,13,38427.32189
22.67621,39,38506.829704
39.602269,49,38596.536123
35.913384,45,38689.439988
36.631911,49,38789.037398
22.56269,28,38846.233773
16.865957,26,38900.232446
35.274278,49,39000.177454
5.899557,15,39037.963419
32.858662,49,39139.890524
1.0,2,39143.23826
0.65377,3,39154.798698
36.227611,49,39256.341233
3.227704,6,39274.627359
37.848482,49,39380.945937
39.64152,49,39488.963408
0,1,39490.683406
14.236478,19,39530.034567
4.50032,7,39545.519817
0.18745,2,39551.473428
38.9083,49,39656.563366
30.640296,48,39749.410543
42.565686,49,39849.864135
29.641623,40,39930.624795
1.823061,4,39939.411361
31.500429,40,40021.162483
32.637093,46,40113.517284
4.069384,6,40124.471731
25.776283,41,40209.223615
27.314536,38,40284.988136
21.767694,32,40358.427387
37.564758,49,40458.78808
22.986311,28,40516.547011
25.663918,34,40585.890946
21.436711,28,40643.602998
13.951893,18,40686.041937
38.379092,49,40784.64138
10.124255,14,40810.91332
28.195401,33,40874.478627
5.250156,8,40896.692496
32.460612,49,40994.30629
33.582125,49,41091.919101
20.351162,29,41147.199815
37.020079,49,41248.11587
35.851366,49,41353.168364
4.762605,6,41367.418831
5.110409,8,41382.117208
9.852977,16,41412.704486
37.565622,49,41507.655445
1.0,2,41511.834215
17.446557,26,41564.199422
36.740805,49,41667.634082
33.44564,49,41767.155037
42.537604,49,41876.638308
35.205479,49,41983.772479
35.628173,49,42082.781404
39.680791,49,42177.385361
6.04624,13,42204.119487
37.799969,49,42303.030484
5.321105,10,42324.533924
32.370658,44,42419.652266
6.662018,10,42442.344083
33.039652,43,42535.794756
35.943711,47,42626.013587
8.554681,12,42656.931836
11.686153,15,42692.770085
34.874439,43,42791.493427
1.0,2,42794.553655
8.891968,15,42823.811825
41.941471,49,42921.153221
0.729474,2,42923.767013
35.315683,49,43022.205311
38.164225,49,43123.946326
37.977505,49,43224.390573
0,1,43225.52037
19.8316,25,43272.061674
8.267824,10,43291.011917
27.02053,38,43359.932395
36.517503,49,43462.594017
16.781568,21,43507.053884
35.600097,49,43609.168546
11.694804,20,43651.925916
20.260127,27,43710.475908
22.669818,29,43777.967453
36.460408,49,43874.905437
1.363853,3,43880.476172
10.693139,13,43909.217888
17.200098,20,43950.488808
1.0,2,43953.673543
4.019773,11,43978.501586
35.292237,49,44077.389583
38.438369,49,44190.503175
25.742285,37,44265.701767
37.969353,49,44356.490306
36.742979,48,44439.65443
5.040222,8,44457.65573
36.55004,49,44557.53728
18.16069,24,44609.601027
37.176219,49,44702.094464
36.837944,49,44807.041794
8.128453,12,44831.708062
37.532118,49,44931.059451
30.896662,43,45029.629241
18.220517,27,45085.858954
0,1,45091.455973
36.942747,49,45191.007489
37.700705,49,45297.658292
36.720632,49,45390.848136
1.181501,3,45397.923224
17.560844,21,45446.37051
9.564746,12,45474.806514
5.254405,9,45500.24103
35.354633,49,45607.514344
37.783526,49,45705.694227
5.314011,8,45722.649497
9.659613,16,45753.228537
39.212875,49,45853.327324
36.891689,49,45959.207113
15.793591,27,46020.664752
18.538459,23,46067.184309
32.839825,39,46137.67598
36.984309,49,46231.291436
7.200282,9,46255.386433
13.273038,19,46288.576072
-0.028114,2,46292.909029
37.807444,49,46397.220081
1.154565,3,46404.717429
0.904241,2,46409.21942
0.431779,2,46412.592638
24.515303,32,46472.329168
36.271207,49,46571.635899
28.639029,40,46644.808084
37.473897,49,46753.237467
39.935352,49,46836.207098
0,1,46840.760991
40.713563,49,46945.836655
16.041507,23,46992.168234
4.99784,11,47014.709405
1.482699,4,47022.701001
27.480846,34,47094.791238
17.46117,20,47139.587913
6.671658,12,47161.878821
25.086727,33,47241.588591
6.925194,12,47263.957719
7.767893,15,47292.256683
39.786398,49,47379.630216
41.488426,49,47489.899483
10.48652,14,47515.34448
38.930692,49,47604.541911
0,1,47606.278124
37.80149,49,47706.348871
39.68019,49,47801.357045
38.554619,49,47897.224625
10.665063,14,47926.200455
0.76847,5,47936.239408
7.301553,11,47956.375644
23.960693,33,48014.649309
32.129684,46,48106.150607
40.759719,49,48201.698087
34.2626,49,48305.82134
32.269833,45,48398.578451
36.880591,49,48495.95955
39.479225,49,48595.606331
36.678471,49,48688.127196
7.528741,10,48716.86752
7.107311,11,48745.575756
37.337621,49,48843.668155
0,1,48846.971869
36.705918,49,48947.977808
30.708414,41,49026.924302
17.674716,22,49076.129043
37.192508,49,49171.536696
5.750061,8,49194.798691
38.515008,49,49284.508399
24.408708,30,49356.646148
4.901075,9,49382.261148
35.809164,49,49480.045266
25.124109,35,49559.269317
36.993212,49,49669.716619
16.586471,24,49716.083782
17.11213,21,49754.781678
38.480927,49,49862.612141
25.146572,36,49938.136767
39.926283,49,50036.368295
41.739061,49,50131.646799
38.562822,49,50222.339256
15.143627,21,50268.504054
7.000461,15,50302.048744
33.557884,49,50395.532277
38.287949,49,50488.69037
33.104209,49,50592.092249
19.162878,24,50641.000803
23.773817,34,50715.882123
31.163561,49,50812.423219
4.861184,7,50831.440845
28.074024,35,50900.297539
35.435005,49,51000.72523
37.975085,49,51105.084334
23.521567,33,51176.809556
0,1,51179.126886
27.106512,36,51242.371745
37.151284,49,51338.774547
24.21006,33,51412.040924
14.901007,20,51451.365892
19.178171,28,51505.139681
-0.350477,2,51513.874558
37.598016,49,51606.925379
25.581705,35,51676.976418
0.113245,5,51687.994023
15.937584,24,51735.284691
16.0601,22,51779.325071
36.49392,49,51879.711019
11.815485,15,51910.228426
39.303771,49,52000.068269
2.656362,7,52012.444005
39.948181,49,52095.756188
32.558226,49,52193.232502
0,1,52196.188923
0,1,52199.728707
13.916366,27,52256.961434
3.924255,6,52276.660993
40.586363,49,52362.061686
38.291569,49,52465.206371
35.027609,44,52535.966006
35.72548,49,52640.58804
41.408907,49,52730.797107
0,1,52738.250146
20.727052,28,52791.236047
36.05773,49,52890.156292
4.757639,6,52901.13394
15.687483,19,52940.658016
35.721189,49,53034.769041
39.008636,49,53123.508337
39.32726,49,53219.029977
33.784759,45,53309.145546
40.489172,49,53408.716114
39.937443,49,53508.336277
24.057437,31,53566.016091
23.40437,28,53617.535126
37.071283,49,53703.549559
40.51148,49,53792.720737
22.00963,28,53847.597755
12.761825,15,53872.974934
1.495732,3,53880.256922
0,1,53883.592095
37.776763,49,53976.394367
32.623521,49,54067.571343
42.049351,49,54170.561255
33.049491,42,54255.118695
16.816218,20,54295.51913
37.068199,49,54386.020533
31.748828,41,54464.928651
42.737064,49,54557.656405
37.50408,49,54663.502473
3.084694,6,54679.37786
11.407842,16,54709.264677
36.310477,49,54811.912412
41.7331,49,54916.784612
1.0,2,54922.808036
0,1,54923.843118
41.776567,49,55018.858218
40.375652,49,55119.48045
38.257307,49,55206.291331
1.0,2,55210.825424
5.813389,9,55227.690904
4.393003,8,55243.41815
38.980217,49,55331.25434
6.783134,10,55355.366351
38.787848,49,55446.30579
38.357353,49,55551.261276
0,1,55555.249506
1.201782,3,55562.981671
36.123527,49,55659.768291
28.202448,34,55722.231869
16.940622,20,55767.064931
37.116922,49,55853.381434
42.030983,49,55940.08439
11.755717,16,55969.622385
3.877549,5,55983.915773
41.756986,49,56090.208215
35.3918,49,56184.906133
0.888025,4,56191.292353
34.624944,44,56273.232242
33.140449,43,56365.622672
35.268249,49,56479.101617
1.372651,4,56488.416911
14.033558,19,56520.98688
41.431293,49,56618.356474
35.852389,49,56707.881558
38.702734,49,56805.349292
39.101661,49,56901.31936
38.844567,49,56991.007499
37.599672,49,57085.003434
36.41124,49,57187.979384
40.448464,49,57283.432683
0,1,57285.705524
19.395507,28,57335.00506
7.671599,12,57356.23318
7.439234,9,57372.013911
37.412267,49,57466.132425
16.824882,20,57508.009817
38.38912,49,57614.796193
42.763835,49,57704.275109
43.544811,49,57786.642623
0,1,57788.444784
42.210761,49,57886.935349
16.815062,23,57928.573942
40.030643,49,58015.645336
37.343036,49,58115.625357
41.634599,49,58215.277826
0,1,58220.913328
25.453571,32,58282.571128
35.899119,49,58375.548622
24.42938,32,58437.65771
0.616116,4,58447.671951
