#{"t_start": 1624274309.5712476, "env_id": "mario_puzzle-v0"}
r,l,t
9.077096,13,7045.522958
10.556414,19,7097.775573
1.0,2,7100.636474
11.189937,18,7150.961959
22.193186,40,7256.460382
25.421261,33,7339.392857
10.417606,17,7377.24228
16.260973,21,7424.471126
22.465537,31,7502.666467
3.464876,5,7513.122522
0.248449,2,7519.087703
10.818479,16,7560.93821
29.887848,49,7687.673734
2.258694,4,7699.938512
7.152474,10,7730.361575
2.286365,5,7746.132272
5.515945,9,7768.144103
-0.014896,2,7774.087932
7.297639,17,7820.074303
17.551458,26,7884.995857
0,1,7890.751669
5.814159,11,7912.833353
1.0,2,7916.876467
16.08088,21,7968.465631
5.811224,11,7995.425367
2.349883,4,8007.248236
10.87247,20,8054.659154
9.032057,16,8099.092724
9.027537,13,8124.222154
8.130916,12,8153.9719
1.580076,5,8163.750962
31.963375,49,8288.884728
9.324918,18,8330.862422
31.462031,45,8451.888913
24.658276,34,8537.94098
0.497685,2,8543.802173
20.273416,32,8626.701896
0.209744,4,8636.808519
6.171726,12,8666.963044
9.554206,16,8704.771469
4.36823,9,8729.329999
0.523033,5,8743.302079
8.223119,15,8792.569328
10.549659,14,8827.289611
0.486721,2,8833.728455
1.208228,3,8840.420135
7.568201,11,8870.075177
3.854865,7,8888.98932
4.454593,8,8910.386655
33.927399,49,9026.642307
20.488967,33,9110.030679
15.474066,26,9175.306073
7.486047,10,9204.606361
23.129927,34,9282.505894
24.635798,40,9383.287391
15.636447,21,9435.611115
1.458383,3,9440.87857
2.743695,4,9451.80615
6.407261,12,9477.520989
1.030827,4,9488.058289
28.116385,38,9581.817406
23.174878,29,9652.071959
26.316334,43,9757.347925
8.949968,13,9796.932551
1.0,2,9799.204044
31.589911,45,9911.18742
32.894147,49,10027.271573
18.465574,30,10098.94179
2.589689,4,10105.108552
0,1,10110.014956
0,1,10111.829383
2.541024,7,10125.05323
7.649654,12,10155.547163
2.803691,5,10167.85085
11.527843,20,10212.158087
38.182011,49,10338.339306
36.269586,49,10452.228089
30.837716,49,10567.715625
31.845126,49,10677.243425
29.180228,49,10785.402581
31.378424,49,10893.205459
15.23892,23,10944.452915
7.773346,13,10974.281295
27.491722,46,11089.593272
8.431749,11,11114.167593
0.792906,2,11122.430856
9.787795,15,11164.447186
3.8321,8,11185.810109
7.326757,12,11219.638366
0,1,11221.840468
18.222205,32,11292.012733
0,1,11294.017383
4.786476,7,11311.111828
22.013285,46,11423.492341
5.26976,9,11442.232192
-0.238208,2,11445.651909
0.320159,2,11453.725929
8.957489,14,11492.404931
24.426278,33,11568.081257
-0.178471,2,11571.64986
23.935162,33,11653.707294
10.748447,19,11701.33118
32.6543,49,11825.331642
10.243681,17,11870.95134
1.0,2,11875.790418
29.253113,49,11988.9851
6.449051,10,12009.099435
17.128506,26,12070.004353
0.775714,2,12073.996357
5.213758,8,12093.946399
3.953669,7,12108.575574
4.614281,7,12122.253125
18.553261,34,12215.741839
3.452409,6,12230.50568
4.453781,10,12256.788184
11.302262,17,12299.798519
0.670681,2,12307.958322
38.85419,49,12429.122345
0.407701,4,12436.995946
37.02903,49,12538.820277
6.94452,13,12565.326091
16.356452,24,12622.024474
23.449511,38,12721.325365
0.542762,2,12724.592467
3.380853,9,12747.440064
4.578705,8,12766.865529
20.209548,34,12846.224718
2.527201,4,12861.076761
18.711479,30,12923.764075
1.922018,4,12938.344738
14.443133,21,12991.520953
0.754603,2,12996.702975
0.278081,2,13000.553452
30.149566,39,13088.613865
11.080004,18,13134.175446
30.106353,49,13245.416546
3.91454,7,13259.268643
5.124372,10,13283.498284
8.683821,12,13305.53996
11.066685,19,13350.404058
1.835724,4,13361.813796
35.632275,49,13463.270666
34.569653,49,13578.791474
2.748888,5,13590.46948
0,1,13593.250235
31.569118,49,13699.474545
4.043215,6,13711.271712
1.0,2,13714.879024
12.618918,16,13750.945803
3.510128,5,13767.319803
3.765836,5,13781.81604
24.604813,42,13890.385954
-0.522566,3,13897.704552
11.434019,17,13937.245876
4.040595,6,13950.237953
3.773444,5,13960.693112
26.860956,44,14058.788286
5.650832,8,14074.573846
18.546595,26,14129.598707
35.312538,49,14245.565632
7.130445,10,14274.073464
12.245892,22,14322.556854
3.02958,7,14337.651359
3.731668,5,14348.575539
8.917337,14,14381.847822
26.924075,36,14461.972738
3.252437,5,14475.843763
2.768973,4,14481.972163
25.197109,37,14563.227603
25.622908,34,14638.595227
7.229392,12,14668.007862
4.79439,6,14684.332516
19.998721,30,14751.89893
35.412165,49,14865.072491
4.604506,8,14883.880769
1.237358,3,14891.16363
7.059411,11,14918.990979
4.543673,6,14938.761693
5.55282,9,14968.178739
32.283242,49,15083.253275
4.249673,6,15100.267302
32.722138,49,15221.333374
31.798719,48,15324.907144
6.393581,13,15359.86272
24.057683,33,15437.718324
24.601869,34,15518.812809
26.660621,38,15611.150525
36.95635,48,15713.850395
1.02601,6,15729.386609
2.0,3,15734.899613
0.415756,2,15740.127815
-0.047154,2,15744.609614
14.331397,26,15804.220346
21.414068,32,15876.092896
36.574176,49,16005.05157
36.362148,49,16116.807844
30.561539,49,16226.099565
1.711876,3,16235.857504
6.717527,11,16258.170073
20.353783,27,16322.156183
17.810859,25,16379.215817
5.030857,9,16402.073065
1.0,2,16406.707619
8.684646,18,16452.541418
0,1,16454.139038
12.749803,17,16490.66698
37.985295,49,16603.934343
18.807039,29,16670.16346
1.536339,3,16675.476604
1.0,2,16683.618658
19.964224,33,16766.859488
22.757962,29,16833.635055
0,1,16835.350907
0,1,16841.477949
3.852103,7,16856.029935
31.285494,49,16969.738607
30.81229,42,17062.640851
34.833972,49,17173.121651
21.001636,37,17254.651415
3.560505,8,17275.670174
0,1,17278.920813
14.508177,24,17328.941168
2.0,3,17343.129941
0,1,17344.34193
33.174675,49,17465.536309
12.75341,16,17499.896643
0,1,17503.248781
23.393504,32,17575.556028
1.69322,3,17583.914563
33.180873,49,17692.680578
25.172699,41,17777.473929
34.056293,49,17875.773531
5.696951,11,17896.395557
7.124111,13,17927.611383
9.47699,14,17963.280089
18.430548,29,18034.126775
31.786259,49,18147.391701
36.025102,49,18273.531379
13.141231,24,18329.06491
15.021769,24,18385.222412
29.358842,45,18498.572653
2.259556,4,18508.970543
24.056774,28,18557.439307
28.840057,49,18680.620785
31.683925,39,18763.893329
3.826563,7,18781.474069
9.914403,18,18817.87393
36.925761,49,18916.794515
0,1,18921.45958
27.300433,38,19006.936386
0,1,19008.897369
5.280188,10,19029.400491
2.107685,5,19044.44863
15.365368,32,19123.291996
4.07645,8,19142.111731
7.186907,11,19169.577621
34.308623,49,19278.159431
17.515478,25,19335.374242
9.159688,14,19367.327754
16.189297,21,19412.084941
3.663622,6,19425.30495
32.25784,48,19540.641404
29.785341,49,19643.527456
5.156909,7,19655.915183
3.755131,7,19669.533354
30.940013,49,19774.548407
1.535877,3,19782.193125
5.432837,8,19800.875382
5.695136,7,19819.572438
24.543875,37,19901.568011
7.658426,11,19921.954827
8.462636,11,19946.020447
6.385039,8,19963.847114
16.550323,24,20019.119591
9.908638,15,20051.56682
6.813114,11,20072.683371
20.823047,27,20140.186968
31.26503,49,20242.385342
0,1,20244.880709
9.352457,15,20274.336688
24.361279,29,20343.245906
26.753423,34,20416.350677
2.127371,5,20424.316871
9.412378,16,20462.327733
11.003522,17,20498.770467
0,1,20500.744287
0,1,20503.16867
7.989689,18,20552.55341
21.312307,34,20622.927394
2.89741,7,20637.263949
33.024896,49,20747.919377
6.231042,10,20774.516496
10.299313,18,20817.506449
26.925915,35,20892.050998
41.939377,49,21000.253431
40.812556,49,21108.702456
27.969162,36,21196.790689
1.584461,4,21207.007491
11.964782,15,21235.029994
15.763023,26,21298.999855
5.53249,16,21331.621589
2.0,3,21337.334238
36.026472,47,21438.631345
6.534928,13,21472.832327
5.826373,9,21495.159851
13.70602,29,21561.179803
7.226961,11,21586.574898
11.937047,17,21621.34234
21.194462,30,21689.6944
4.390304,6,21703.169423
4.356256,11,21735.485158
1.650597,3,21743.270193
28.076215,38,21823.189349
0,1,21825.123723
0,1,21831.468956
40.516678,49,21932.990405
7.811687,10,21953.378504
11.424551,17,21988.037235
5.915959,10,22006.070535
14.836456,28,22067.185857
2.063473,4,22075.401613
12.149758,20,22114.376902
36.591852,49,22217.744676
1.25434,3,22224.883335
16.945679,26,22289.331664
36.181513,49,22395.926395
11.127805,18,22436.735788
15.914954,26,22492.316734
14.927371,22,22535.61949
2.659895,4,22545.927577
8.786273,17,22595.511291
0,1,22596.816602
5.407697,10,22630.145609
39.152292,49,22737.112391
18.966428,25,22795.10495
13.286511,17,22840.046427
35.283506,47,22948.572444
36.030436,49,23043.24622
38.112198,49,23147.483015
0.905924,3,23152.933673
28.602565,43,23237.42954
38.178563,49,23345.602031
2.986026,5,23354.403187
9.977632,16,23387.786033
25.915994,31,23462.054957
23.312971,35,23541.134034
18.518036,24,23590.204341
0.953059,3,23596.757698
15.709206,21,23646.211916
8.118009,11,23674.098438
33.883452,49,23776.168512
0.557676,2,23779.921581
35.486085,48,23880.364594
0.873965,7,23897.1924
35.173678,49,23996.212343
7.411989,9,24015.298518
35.41933,49,24137.513375
0,1,24140.031171
0.469669,2,24145.450832
30.640339,49,24245.777479
31.609187,49,24340.823596
38.673021,49,24437.373552
1.383114,3,24446.824811
16.158537,21,24499.347018
12.664602,20,24542.783825
33.054436,49,24649.885345
17.164762,25,24710.82181
38.744084,49,24820.254336
40.012064,49,24934.598641
18.511219,24,24998.203844
0,1,25000.425321
20.673658,35,25078.286005
25.790756,45,25177.801376
0.1094,2,25180.797967
35.511709,49,25306.944526
38.949825,49,25415.636429
23.626506,29,25481.716707
4.843056,6,25497.238202
1.544785,3,25503.740495
19.711997,26,25565.933873
24.535793,32,25629.049672
1.196585,3,25635.864154
9.561802,11,25656.059417
11.126383,19,25693.970931
1.581507,3,25699.861187
26.213578,39,25786.054775
37.536399,49,25898.622738
16.344646,20,25944.076412
20.906951,40,26032.000599
0,1,26036.691947
20.020162,24,26102.819588
5.91821,9,26123.054926
34.408331,49,26233.181242
35.936811,49,26339.9249
5.880202,11,26370.727128
4.647832,7,26386.344168
0.473902,3,26390.901371
5.759335,8,26406.829242
0.059113,2,26410.179903
1.241911,4,26417.569596
13.566881,16,26451.608625
24.803913,29,26518.336895
33.703828,49,26619.428554
16.348534,23,26665.864707
34.355215,49,26768.479078
0,1,26769.756266
15.193314,19,26814.161489
18.236962,26,26868.791817
19.25008,30,26934.349386
3.989825,5,26945.355149
4.63049,8,26963.149791
4.120389,7,26983.510545
33.863548,49,27090.318276
36.552609,49,27192.283583
1.0,2,27197.505744
-0.100157,2,27204.498471
0,1,27208.901791
23.880728,37,27293.705831
35.316855,49,27390.594554
10.36219,15,27422.556402
37.204575,49,27513.921299
31.091648,49,27623.108349
0,1,27625.104556
35.542476,49,27734.541409
16.95592,28,27800.104736
1.504092,4,27813.680989
21.794108,31,27872.88588
1.0,2,27875.798402
41.746833,49,27985.340374
9.50182,14,28010.990286
12.954019,20,28047.530468
0,1,28048.300972
7.511871,11,28072.215442
12.383866,18,28118.028341
1.0,2,28124.347914
19.13123,37,28208.672859
39.973885,49,28301.341435
5.212293,8,28319.548498
17.781635,30,28382.798502
24.730594,36,28464.495817
31.993426,49,28562.013671
0.483412,2,28566.996263
31.406643,49,28663.064438
23.800326,35,28733.977739
34.974731,49,28834.764182
8.524234,13,28861.025693
38.520817,49,28968.304513
24.135453,31,29030.518651
5.744354,13,29059.265773
38.612478,49,29152.476716
8.497188,13,29174.979803
20.959833,32,29231.886491
39.67249,49,29330.680563
2.57456,4,29341.053428
37.067878,49,29440.368675
33.973446,49,29542.331538
14.004849,18,29581.808857
24.077379,33,29655.151071
32.003204,49,29755.039881
19.963428,29,29819.654253
15.742329,21,29862.854458
12.820454,19,29899.777015
35.787994,49,30004.355528
5.579902,9,30025.541019
3.647206,7,30041.609669
17.023947,25,30090.791786
11.852171,16,30123.37569
4.237677,6,30137.204176
0,1,30138.717011
19.324136,32,30208.362456
38.8731,49,30302.49648
39.80738,49,30406.554697
0,1,30411.193223
26.28909,49,30509.309588
39.250606,49,30620.138764
7.52945,15,30649.941704
1.0,2,30655.991492
35.584259,49,30745.780641
6.26984,16,30786.983846
5.193196,9,30805.457322
39.17735,49,30906.982343
14.017268,26,30962.563918
32.712196,49,31053.047863
21.276508,31,31123.269749
33.852509,49,31221.863606
14.426482,23,31261.747692
3.95948,6,31279.585235
32.897906,49,31375.542538
41.166675,49,31478.183732
37.285736,49,31567.507431
32.012559,49,31678.781615
36.856186,49,31780.67543
17.417876,21,31828.229907
28.377563,38,31905.916171
36.628543,49,32014.162745
22.225512,32,32085.179161
33.054016,49,32199.188139
1.0,2,32205.46135
25.737941,32,32275.391194
26.702597,39,32360.894125
36.891285,48,32462.403572
3.864353,6,32471.54038
4.450365,8,32487.251393
31.536648,44,32583.802304
34.359062,49,32679.383873
2.0,3,32686.227265
12.353419,18,32721.75271
36.063831,49,32831.584442
14.815396,18,32869.460294
20.3,32,32932.002918
28.494135,49,33030.391644
31.848528,49,33136.844278
35.323671,49,33251.785549
31.428858,42,33343.291256
35.051002,49,33438.616459
1.831437,4,33448.415721
26.387539,36,33529.183867
38.069506,49,33612.632892
23.269843,33,33692.770597
37.27674,49,33792.490939
0,1,33798.089137
18.174346,25,33845.504303
34.53239,49,33947.271333
8.110865,14,33983.053173
15.380843,26,34035.924548
41.022037,49,34139.958246
20.500064,29,34187.784811
8.875829,15,34220.407385
36.176541,49,34319.500411
33.845707,49,34418.047332
28.711436,45,34507.659924
34.327815,49,34612.70932
38.166181,48,34705.248394
40.468014,49,34801.942368
7.81655,13,34833.392807
4.240253,9,34852.422597
16.718417,24,34904.105242
6.607835,8,34922.862644
37.648127,49,35019.223578
14.690373,23,35068.685417
40.450224,49,35168.830713
35.025334,47,35259.956519
24.558451,30,35324.303346
12.75132,16,35366.813079
39.114763,49,35477.164116
38.04756,49,35557.964356
10.874176,18,35592.09783
19.059043,24,35633.456747
11.040011,19,35674.155472
24.468816,33,35740.612705
1.0,2,35745.412794
38.041352,49,35846.596683
3.425454,8,35859.596109
7.860998,12,35880.389531
10.649893,13,35905.354566
13.884379,20,35946.584446
33.42669,49,36049.849842
13.435002,22,36096.794327
8.487208,16,36137.067671
4.752644,6,36151.381372
18.627677,27,36209.581595
16.306461,22,36255.411073
28.648155,42,36354.376334
11.685192,22,36401.645811
40.259087,49,36493.202717
33.605642,49,36595.80742
5.171026,9,36626.107211
27.681172,35,36691.937166
1.0,2,36698.198632
35.57861,49,36798.111704
35.086903,49,36895.590927
32.894091,49,36998.705477
1.305636,3,37006.594098
9.039382,11,37028.802414
2.0,3,37035.657394
34.863414,49,37142.64253
22.107873,33,37213.628682
9.679574,13,37236.236176
7.443898,10,37254.542913
14.14837,19,37288.737645
31.268014,49,37386.010403
0,1,37387.597855
20.821213,26,37444.719536
37.362625,49,37545.95054
37.453908,49,37645.733684
1.626738,3,37652.523678
20.159323,28,37704.863072
2.568026,5,37715.75643
12.019741,19,37750.52462
37.38393,49,37843.517663
14.199283,18,37874.672269
34.62159,49,37974.883206
14.595371,18,38015.381191
20.440688,35,38081.618798
36.938977,49,38180.661474
10.194752,18,38215.72065
21.387182,25,38271.71341
38.865255,49,38380.102765
35.376637,49,38479.628505
38.160269,49,38572.333515
33.298287,49,38671.067552
35.976931,49,38774.157633
0,1,38775.985476
37.515304,49,38869.856157
40.010969,49,38970.616602
35.980143,49,39080.992934
18.697324,29,39141.824547
28.758142,37,39228.639006
38.912658,49,39332.009926
8.069118,11,39357.129075
1.161917,4,39367.867646
30.497342,49,39475.33548
20.504788,28,39532.726465
12.323402,19,39573.408692
2.78899,7,39594.398194
19.145738,28,39650.185719
28.29338,38,39724.797843
38.264564,49,39822.063533
0.504083,2,39827.705036
18.268142,26,39877.90433
28.203957,36,39954.305352
24.030936,35,40026.46557
11.815863,20,40064.409732
4.893801,7,40074.767054
40.413469,49,40177.446436
41.972443,49,40274.177627
36.923663,49,40385.143698
39.36398,49,40483.869431
37.325426,46,40580.017329
30.06528,38,40657.391398
0.627515,3,40668.101062
32.952274,49,40763.10535
9.246407,11,40791.337582
35.729676,45,40877.693519
39.323164,49,40977.720579
22.347488,33,41043.534889
2.541934,6,41056.497622
19.268356,25,41111.831684
32.209093,45,41190.411933
0,1,41196.267916
41.2646,49,41304.196132
2.722887,4,41310.851102
22.221524,31,41378.162553
38.043877,46,41471.994454
34.271937,49,41559.230872
33.355994,49,41666.183267
3.121743,5,41677.673559
37.434409,49,41777.551445
2.461374,4,41790.481567
7.484828,13,41820.15122
34.723997,49,41921.847681
14.904669,21,41969.796056
21.439572,26,42019.885274
26.373634,35,42091.567394
37.446968,49,42187.684951
37.04971,49,42283.041651
42.126201,49,42384.174292
4.809401,6,42395.547817
42.725181,49,42511.233283
10.265834,15,42547.920249
26.884116,34,42609.521416
14.766079,19,42650.443691
7.723072,12,42680.739551
41.018817,49,42793.659278
37.838741,49,42892.444548
22.191068,31,42953.955173
39.938551,49,43043.950288
34.579133,49,43148.585434
36.834487,49,43248.909295
39.219103,49,43340.969512
2.0,3,43347.538239
33.611534,40,43426.431822
25.079728,31,43489.341758
31.081097,44,43583.141062
5.877242,8,43600.767182
33.849639,49,43701.520256
38.128058,49,43813.368483
36.188851,49,43910.944445
39.535387,49,44013.37723
32.011647,49,44116.974272
20.431278,31,44188.679411
32.122984,49,44283.733678
39.849214,49,44377.756499
25.924072,42,44450.795012
34.269043,49,44552.797623
37.528782,49,44657.934643
5.425779,10,44676.996783
0,1,44678.151349
37.834883,46,44764.638984
5.628511,7,44781.591684
36.905069,49,44878.422483
1.0,2,44885.016364
32.2836,49,44985.440753
10.169437,15,45026.861218
2.791421,4,45034.969777
36.099996,49,45142.033731
0,1,45146.546336
15.873934,20,45184.251832
26.335501,35,45256.610121
16.624653,23,45305.218881
38.779768,49,45401.410041
35.727757,49,45518.081651
7.614857,12,45545.792684
16.605545,20,45586.050624
21.082629,30,45649.880479
35.533619,49,45746.65157
38.084392,49,45848.851353
37.102235,49,45955.152381
39.580676,49,46060.813576
34.732761,49,46158.787493
37.055754,49,46249.390978
0,1,46254.042724
42.38514,49,46348.344825
1.821591,3,46356.992145
36.682555,49,46458.120359
38.174926,49,46549.861834
39.16715,49,46645.544255
36.780971,49,46753.442621
0,1,46755.422678
37.204957,49,46839.204538
1.641513,3,46849.266042
37.217952,49,46951.205372
4.083548,7,46964.974076
19.318434,28,47020.118587
16.632317,21,47070.927595
34.781207,49,47175.606275
0.906362,5,47183.257439
11.410118,18,47224.971735
37.746542,49,47322.533559
0.644753,2,47325.999916
31.632171,41,47406.480743
38.488599,49,47507.581321
34.510064,41,47578.071102
39.416978,49,47677.70745
34.445742,49,47775.176592
1.0,2,47780.319765
0.591164,4,47789.462548
41.336114,49,47885.593264
39.320256,49,47979.189508
4.441991,6,47988.756302
38.740142,49,48083.01578
9.18337,14,48108.745288
36.519017,49,48210.345952
35.347231,49,48310.159231
35.027226,49,48412.990534
41.007858,49,48508.028622
35.486828,43,48596.246886
7.727584,10,48615.570402
7.882787,13,48642.656302
24.901968,33,48706.538097
35.017735,49,48811.322711
-0.040767,2,48815.423058
2.245162,4,48825.923952
36.097044,49,48928.381463
32.120578,44,49014.959964
8.602729,13,49045.19771
5.34647,7,49060.068409
37.625516,49,49157.807757
35.141698,49,49254.777364
40.458246,49,49362.663458
13.376581,20,49412.292677
16.270416,21,49455.915408
38.0858,49,49559.878269
37.477613,49,49668.64347
1.0,2,49673.974241
39.703514,49,49767.017445
39.203726,49,49876.880145
23.41193,31,49939.894976
40.449006,49,50041.076276
1.0,2,50043.238155
10.648087,13,50072.700723
13.898891,20,50110.486159
14.583795,19,50143.610979
42.491254,49,50236.591794
40.826479,49,50335.936102
39.700023,49,50435.333514
35.615491,49,50525.361316
44.092417,49,50632.640283
20.800389,31,50699.126755
4.669554,6,50712.983148
35.819273,49,50807.009459
38.710845,49,50910.458671
42.330313,49,51009.570304
10.938923,15,51040.327378
35.597441,49,51144.909582
37.581141,49,51240.672525
7.985793,11,51269.817344
25.19464,31,51324.418212
39.657827,49,51426.240384
32.367454,41,51509.767459
42.437886,49,51605.120462
1.0,2,51611.135624
17.474378,25,51657.602377
27.149346,34,51723.579875
33.519817,43,51814.988432
12.802016,20,51854.221114
23.429746,32,51921.227076
37.693885,49,52010.213287
6.293695,10,52025.783189
8.037146,13,52051.598762
34.876855,49,52133.85675
9.083101,13,52167.11045
35.914667,48,52271.270205
41.91723,49,52356.135354
33.991593,44,52450.599844
41.008007,49,52530.281408
36.991688,49,52637.552694
40.310302,49,52726.91172
39.334458,49,52823.665379
41.195188,49,52930.811264
40.711195,49,53023.759564
36.361643,49,53107.022135
38.199731,49,53207.950481
11.910689,17,53240.965086
37.273798,49,53337.88901
35.723269,49,53431.846523
40.07825,49,53535.361471
39.602868,49,53624.823445
40.445166,49,53709.500263
0,1,53711.034855
21.995521,30,53768.670403
18.778496,22,53810.617296
39.208944,49,53900.200697
3.473862,6,53918.56887
38.833542,49,54006.342245
15.468717,18,54042.246461
38.425179,49,54138.587396
0.252348,2,54145.08392
41.000374,49,54240.721514
2.120499,4,54249.153269
39.675832,49,54344.971441
42.070001,49,54437.756709
37.969485,49,54530.681598
10.910973,16,54564.644786
0,1,54565.81066
38.101451,49,54668.347802
36.598741,46,54757.938686
9.89627,12,54789.049859
15.075208,20,54834.729729
10.303461,12,54852.553505
17.941924,23,54907.450147
14.508146,18,54948.129278
24.771141,32,55006.676833
11.666246,20,55046.741109
36.137206,49,55143.567261
35.969264,49,55233.594482
23.843605,32,55291.789802
5.357864,7,55308.690489
8.620366,11,55326.167117
37.074259,49,55414.408572
41.310716,49,55516.519473
41.112767,49,55622.747402
39.602642,49,55718.827623
0.882705,4,55729.997097
40.119297,49,55819.099277
0,1,55823.963178
32.717449,46,55904.368
35.116505,46,55990.626958
17.90162,25,56048.458934
11.081248,14,56079.705818
2.471341,7,56095.096141
28.980372,42,56173.119049
2.528669,4,56181.879277
34.617913,46,56265.2676
23.316777,33,56338.146965
19.604536,23,56387.454363
43.819,49,56498.078597
40.11928,49,56591.862456
23.752107,30,56650.141303
40.648913,49,56742.392295
38.557024,49,56828.303557
5.626488,7,56840.013073
41.967846,49,56946.219814
36.3693,49,57031.27138
41.083925,49,57133.386451
39.784262,49,57235.934388
39.245709,49,57324.313498
38.447164,49,57409.090407
41.796098,49,57515.343589
30.628201,39,57601.742742
38.009315,49,57688.236991
11.99734,17,57718.257721
22.281289,28,57762.222974
36.831124,49,57855.835322
0,1,57860.211437
38.664757,49,57953.015849
41.87806,49,58043.017631
29.969443,44,58140.527296
0,1,58142.364168
39.72699,49,58234.932116
40.800716,48,58328.081924
38.70731,49,58422.334475
30.143822,38,58506.367544
