#{"t_start": 1624274309.59498, "env_id": "mario_puzzle-v0"}
r,l,t
3.363789,8,5772.354355
0,1,5776.465042
5.427002,7,5793.635101
2.0,3,5804.160036
30.914743,45,5910.193422
37.850679,49,6030.251611
0,1,6034.265392
12.642731,18,6078.932669
15.070927,22,6126.262862
14.03597,25,6189.071604
9.843236,21,6242.034114
0.468996,3,6252.228397
30.073198,49,6378.367565
7.106835,9,6403.71611
17.600763,25,6469.679744
4.687671,7,6489.048877
4.270082,8,6511.966015
0,1,6514.445324
1.507913,3,6520.374599
9.602565,13,6548.343511
9.540366,16,6593.064728
1.112674,4,6608.805424
0,1,6611.934165
24.852189,37,6709.52713
3.100296,5,6723.40994
10.290741,14,6758.305959
7.224213,12,6789.904885
2.0,3,6797.371188
6.289956,8,6817.756989
12.461045,19,6859.199495
9.612438,15,6901.211523
20.366678,26,6969.707641
6.637358,13,7005.353029
5.215392,7,7029.390696
8.634018,13,7067.913858
5.403147,8,7091.900703
5.001235,8,7109.452343
0,1,7114.63645
5.313677,9,7132.825774
1.0,2,7142.792682
24.799957,39,7245.426467
0.083767,2,7250.604701
5.124499,8,7272.256443
26.198319,40,7370.074573
12.773258,21,7417.057564
27.665649,36,7505.548791
22.871656,34,7591.947645
5.081445,12,7622.688924
10.421633,14,7655.930965
8.075359,12,7689.298394
8.206314,10,7715.533887
1.036004,5,7735.736359
0,1,7736.94293
1.0,2,7746.610369
4.158995,8,7763.287857
4.353919,6,7781.129092
9.604083,18,7827.360667
3.999536,7,7849.915093
16.942818,26,7908.582269
16.648487,26,7972.631035
5.355168,11,8001.749285
7.002675,12,8028.259542
0.261242,3,8037.817646
9.71671,12,8068.670498
3.762531,7,8089.202576
29.992497,49,8201.697014
33.24023,47,8320.486749
27.151795,38,8415.606042
0,1,8421.312019
12.634838,17,8465.968339
0,1,8467.596054
1.928684,4,8478.60219
0.70621,3,8485.472632
4.262328,6,8504.363162
12.017247,19,8552.769513
35.812281,49,8675.195957
4.211443,7,8691.03905
2.0,3,8698.667817
19.724961,29,8783.592359
12.618355,20,8838.974677
2.912096,5,8849.350237
1.488764,4,8862.877838
1.160881,4,8872.366401
25.311376,39,8963.586866
1.36441,4,8975.754591
20.714297,27,9049.873672
33.361764,44,9152.735615
1.980766,4,9168.14291
37.733523,49,9287.215212
9.396782,11,9315.02001
15.469213,24,9371.898581
0,1,9374.349658
2.944638,6,9389.221724
14.825983,24,9449.714886
21.788515,32,9529.599877
1.0,2,9533.87681
29.442493,46,9642.361018
31.096161,49,9761.826732
2.553607,5,9775.702164
1.0,2,9780.242227
4.02289,12,9811.195844
14.416811,18,9851.918869
12.127133,25,9916.727622
10.883616,18,9966.07448
5.742987,8,9985.188972
2.653306,5,9994.833946
15.267953,24,10050.774252
31.635231,49,10165.385478
1.0,2,10170.054765
0,1,10173.444862
18.721496,27,10230.720096
9.066928,14,10271.833125
14.722094,23,10328.043728
-0.083996,2,10335.533301
5.392116,9,10355.31199
35.188549,49,10469.359846
22.248474,34,10550.56123
36.701866,49,10658.398957
3.896404,11,10688.47372
13.083473,19,10726.28497
2.25915,7,10743.903046
6.82022,16,10777.868044
40.126468,49,10885.913863
35.390232,49,11000.667974
9.405752,14,11036.912424
10.358828,15,11073.909841
18.091504,36,11166.482281
9.926763,16,11210.196382
26.320578,33,11286.886295
18.666792,26,11349.688019
9.734769,17,11392.637403
24.116472,43,11496.426416
18.961943,30,11563.903
4.566594,7,11579.078115
0,1,11582.487278
10.33264,16,11623.864234
2.0,3,11629.950262
4.237619,7,11646.810314
0.562723,2,11652.387957
16.320222,21,11706.123562
14.038649,23,11759.612461
31.834569,49,11889.382003
9.47177,17,11926.765704
15.791642,23,11982.128564
0,1,11985.178626
18.272959,23,12038.249241
9.002379,15,12068.338676
11.150511,19,12113.692802
30.072869,45,12228.776909
6.197227,10,12257.350791
7.367209,12,12287.031854
5.250206,9,12311.823906
2.677018,4,12324.551564
18.303303,36,12415.796305
29.85534,49,12514.636905
7.237169,9,12534.062183
24.362285,31,12602.533958
0.96423,4,12612.062818
0,1,12616.35145
11.09655,21,12665.194857
12.769528,18,12714.651416
0,1,12717.433754
12.78112,18,12763.632536
17.50955,26,12822.406286
28.150728,44,12924.117011
10.292436,19,12971.375826
35.860643,49,13089.932027
39.051641,49,13199.144758
26.47057,46,13303.743705
38.461662,49,13408.838759
4.824239,9,13431.509978
0,1,13434.18329
0,1,13437.780154
14.180913,19,13474.380297
2.050136,5,13483.512855
4.161625,7,13500.656651
7.933856,15,13541.134208
5.375822,9,13560.979183
5.142261,7,13579.208063
1.0,2,13585.633883
38.358751,49,13692.402697
3.541007,6,13704.495519
16.565756,28,13771.188976
5.0,6,13787.133315
1.601163,3,13793.52014
2.328765,6,13811.311332
16.233429,22,13865.880636
3.0,4,13879.278838
14.019695,23,13932.519668
1.0,2,13936.777539
1.525916,4,13945.928757
36.47225,49,14055.751843
14.989727,29,14118.251496
14.560246,21,14161.498962
12.664392,22,14215.045069
2.994617,5,14227.359063
1.246773,4,14239.330889
13.79441,17,14279.702906
26.298983,35,14360.42362
2.077094,5,14369.395961
2.39922,5,14381.282074
29.633605,41,14475.896834
12.950317,17,14508.398504
14.663635,18,14547.799405
33.396724,49,14658.207067
34.333623,49,14777.545197
0,1,14780.972584
32.598478,49,14891.1707
7.459644,11,14918.908271
5.563822,10,14950.91794
8.492264,14,14986.91646
28.488366,49,15109.057763
24.416496,34,15194.426147
10.817577,20,15239.584907
1.0,2,15246.596406
1.274933,3,15253.822658
-0.500181,5,15268.502084
31.61355,42,15357.555392
21.496327,36,15444.791948
3.928207,10,15464.327956
4.23971,7,15480.718516
27.835759,49,15600.227694
11.586755,14,15633.573067
3.210085,5,15646.096494
17.851591,26,15697.111364
20.337096,33,15779.682688
3.495435,6,15791.082594
1.925473,3,15797.934917
1.595185,3,15802.407482
16.385858,22,15852.701841
28.047114,48,15976.804134
8.580358,13,16008.842831
21.685637,37,16095.089478
1.812943,3,16101.890007
4.940054,9,16120.46416
34.121363,49,16229.225962
-0.20861,2,16235.052746
10.838169,24,16286.390777
13.35807,17,16327.032784
35.030728,46,16442.251324
10.120279,14,16472.419288
24.081336,33,16541.123546
5.798301,11,16566.474499
34.562986,49,16685.928813
17.55113,26,16748.861414
36.444813,49,16866.51484
7.456539,11,16891.376966
14.8325,23,16946.21993
18.117671,27,17009.467428
35.234591,49,17117.136899
15.764029,23,17168.117403
29.946446,36,17246.663912
36.972322,49,17366.26499
33.467064,49,17480.539999
32.99959,49,17594.114938
20.150441,29,17659.761837
2.327548,5,17673.164795
0,1,17676.126225
33.632649,49,17777.997877
28.207922,43,17862.689332
12.723762,21,17904.619235
11.843291,17,17953.588864
14.584185,25,18014.266344
22.333145,39,18102.349121
32.899265,49,18218.727667
8.470747,14,18258.223273
29.618922,46,18369.119422
26.432646,38,18457.277943
7.822798,11,18487.440005
25.389575,37,18561.734916
6.406595,11,18585.683841
16.097255,29,18659.302085
1.0,2,18666.662019
2.76141,5,18678.243727
3.571339,5,18691.753056
15.364221,23,18738.158953
0,1,18741.431243
10.309833,15,18775.371528
31.497681,49,18874.447819
1.976519,4,18885.519397
28.815466,41,18973.177263
13.234282,17,19011.945023
31.966193,49,19130.571816
2.194648,4,19136.865591
0,1,19140.132821
36.685452,49,19255.859578
15.560336,23,19304.752694
39.871119,49,19414.817717
38.714542,49,19529.391985
1.394539,3,19538.123534
33.627076,49,19641.726737
0.713934,2,19645.162408
9.279458,11,19667.01602
34.480974,49,19770.563521
7.223134,11,19796.940149
37.743331,49,19908.952597
27.010913,40,19990.299061
18.075008,31,20061.362808
20.290933,34,20143.345603
1.011624,4,20151.945269
35.642077,49,20252.566961
25.941671,36,20333.354097
6.396764,9,20351.46219
16.906988,27,20411.77241
33.880512,49,20523.454921
12.740283,18,20566.104214
3.846441,5,20575.482556
25.383185,35,20653.647059
34.378614,49,20765.338843
36.021545,48,20872.431834
17.146165,21,20922.885445
37.716152,49,21023.337693
16.6753,27,21083.71302
1.544244,5,21094.884201
32.303756,49,21212.951569
18.126276,28,21271.726728
2.796182,6,21289.134846
0.198024,2,21295.262514
29.200997,42,21386.804212
16.819082,21,21428.818829
29.771435,49,21546.789819
0,1,21549.368304
34.237527,49,21661.557633
2.709542,4,21667.882256
33.29179,49,21778.065947
0,1,21782.998971
34.689984,49,21889.497565
3.264103,8,21907.300283
33.713784,49,22006.17475
23.820597,37,22086.211094
13.393181,18,22126.491643
15.255446,20,22163.25179
24.87379,37,22245.131881
1.690857,3,22251.670306
12.075828,20,22300.973783
4.334244,8,22316.705823
38.316768,49,22426.115007
9.814857,14,22456.51637
39.752565,49,22560.032004
10.143077,13,22601.06417
21.237626,33,22685.881296
3.068797,9,22702.420382
15.754885,23,22750.962167
3.523131,6,22769.116125
9.483322,14,22799.068484
10.226363,15,22840.501001
16.04519,19,22877.748254
1.25788,6,22891.963836
33.543737,49,22999.193787
12.36981,21,23041.352235
36.029902,49,23144.522693
18.109491,26,23199.3746
21.28569,30,23260.773888
35.873457,49,23363.356913
39.966403,49,23473.94353
37.501965,49,23581.803845
0,1,23585.425281
7.591128,13,23613.270593
3.82508,5,23626.796173
8.47352,13,23660.813716
31.83036,49,23762.015814
34.500331,49,23868.71292
20.602265,31,23929.238398
11.590107,17,23963.604111
34.590732,49,24076.783911
38.327441,49,24185.769004
41.83943,49,24284.90261
28.69675,49,24381.953948
1.738795,3,24389.600749
15.927274,30,24452.659184
34.224686,49,24570.340726
13.991945,19,24608.065096
17.868528,26,24665.647288
35.774163,49,24775.732589
24.568358,33,24850.682433
2.845817,8,24865.920651
1.891522,3,24872.26264
18.320307,24,24935.084351
31.274591,37,25023.196154
1.358885,3,25031.833181
32.791477,46,25134.54002
26.311427,40,25232.757176
37.30717,49,25349.387975
0,1,25350.545675
4.634884,6,25364.853983
5.09209,7,25378.793555
15.916791,25,25440.243623
5.452524,8,25453.614721
1.0,2,25459.105573
21.433967,32,25535.739642
18.321765,22,25585.239178
29.29054,40,25664.324616
11.480675,14,25690.564351
11.369275,15,25724.28184
14.60991,21,25765.958304
4.455893,11,25796.021915
1.0,2,25799.831728
1.0,2,25803.406975
0,1,25808.292479
38.731811,49,25915.96497
33.652877,49,26025.577938
10.660372,16,26067.835711
25.440914,39,26165.357824
0.037582,2,26171.447019
33.780608,49,26275.288967
27.317126,36,26359.406134
35.897369,49,26462.362794
1.889211,4,26474.408242
10.927525,17,26506.504391
34.918031,49,26612.390875
37.411073,49,26714.568942
1.654244,3,26720.049658
13.138418,20,26761.160098
0.554836,2,26766.653696
5.744189,7,26781.240551
31.537839,41,26871.672056
0,1,26874.158734
39.432489,49,26985.712976
1.0,2,26990.72893
33.931356,49,27096.556499
27.077809,46,27194.589789
3.752985,5,27209.067111
13.240656,19,27252.233559
11.850246,17,27290.472016
9.309515,13,27316.959997
19.406165,28,27370.318765
38.853847,49,27469.137267
25.352179,33,27536.338841
36.331226,49,27645.544023
35.823587,49,27752.459889
16.813296,21,27805.708287
1.0,2,27812.029171
17.222934,24,27855.609819
33.125687,49,27960.745821
15.425777,24,28010.899912
28.616834,49,28114.239961
38.838618,49,28227.224011
28.397476,37,28295.14359
34.83146,49,28402.346402
37.592457,49,28502.659796
19.320026,27,28560.370627
16.135624,23,28602.426495
34.244121,49,28706.689869
15.695951,24,28757.748222
14.612569,20,28795.287737
6.25746,8,28812.049618
1.0,2,28816.024244
3.677277,5,28826.285094
5.39505,7,28840.542925
21.658609,37,28925.112142
40.717491,49,29018.281764
24.966478,41,29102.83365
9.993552,13,29127.764765
34.492363,49,29215.773957
33.516368,49,29310.298876
33.332017,49,29412.563802
35.434964,49,29520.882295
18.671489,22,29560.388374
21.050651,35,29636.954034
1.0,2,29645.373105
32.908304,49,29746.46891
31.525718,49,29850.519943
34.570602,49,29953.138785
0,1,29957.241084
38.937063,49,30058.125667
35.14585,49,30158.487751
0.182495,3,30164.289427
37.057583,49,30267.407673
29.559515,38,30338.303785
36.470708,49,30451.66758
23.615605,38,30529.306137
0.651435,2,30533.168425
39.285404,49,30636.271868
26.878206,41,30715.30772
1.0,2,30718.589192
13.444735,18,30756.491851
34.904218,49,30862.008909
21.231399,29,30920.581021
34.432324,49,31020.063816
34.700231,49,31120.375454
12.073745,23,31166.665204
0,1,31168.114481
39.13642,49,31266.027333
36.634622,49,31366.822648
17.488061,26,31416.176624
33.472344,49,31518.152714
13.318335,21,31555.342493
35.046537,45,31654.115901
21.422911,33,31726.957576
33.01491,49,31829.999383
35.340023,49,31926.851731
28.309204,36,32012.25626
37.567755,49,32123.255756
7.159513,10,32148.738759
13.381419,23,32198.882679
38.321,49,32313.105688
10.792173,15,32345.714998
1.124155,3,32351.926082
20.637143,27,32405.007283
31.903013,49,32507.519901
35.594499,49,32607.657791
37.518552,49,32708.130996
38.05279,49,32806.588392
13.604157,23,32859.529386
35.298183,49,32963.1797
-0.097491,2,32970.005001
32.937878,49,33062.143888
1.0,2,33064.503845
33.423392,49,33181.297738
30.82024,39,33265.320954
31.557543,49,33371.029714
35.455164,49,33468.175678
4.538485,8,33486.040672
4.511863,8,33502.278921
0,1,33505.852599
19.02671,27,33561.68286
38.324351,44,33649.250091
2.843365,6,33665.625946
3.215918,5,33675.10788
11.895234,16,33707.093954
32.728312,49,33811.272781
3.983106,6,33823.355865
3.223232,5,33832.166352
36.852687,49,33930.269042
7.387319,10,33956.045229
34.020838,49,34057.903563
33.601179,49,34161.309346
32.676413,49,34258.56573
38.251598,49,34354.934586
13.102611,20,34397.161554
9.525888,16,34426.433664
32.906212,49,34527.690724
34.070432,49,34625.838766
9.184702,12,34652.103665
38.254391,49,34746.822816
20.35719,28,34801.705246
34.645085,44,34901.24517
33.627509,49,34999.669779
21.255656,30,35061.017635
0,1,35062.908968
35.472883,49,35165.863757
16.813261,24,35213.020822
15.210516,24,35258.588477
27.787981,35,35334.903412
9.289825,17,35381.397227
7.836806,13,35406.737276
37.342182,49,35509.377724
34.060546,49,35592.462716
1.0,2,35596.200979
33.293416,49,35695.465574
30.628982,43,35771.047568
38.618096,49,35872.345541
36.712177,49,35973.110891
39.09822,49,36074.658516
32.681169,49,36192.105548
1.071873,3,36196.596042
39.244669,49,36303.808747
0,1,36309.671971
33.823747,49,36413.281789
22.266381,31,36469.47273
36.696192,48,36569.506066
9.758765,13,36597.425863
-0.27561,2,36608.091675
25.476928,29,36667.018591
10.683245,13,36690.496848
30.126412,43,36775.951157
7.082272,11,36806.75381
14.187346,19,36845.020356
15.391439,20,36884.131187
7.798704,11,36906.10626
17.09881,26,36960.577862
38.821403,49,37067.08804
36.176762,49,37170.423716
34.48906,49,37265.566578
18.545041,24,37310.816227
8.433277,13,37337.212662
1.0,2,37341.896436
31.784605,37,37416.542366
2.079061,5,37430.083095
15.698209,20,37468.863744
33.758852,49,37572.777854
18.679343,27,37627.56287
1.778514,4,37634.050633
12.714393,18,37668.846166
0,1,37671.8277
35.611209,49,37760.372214
34.609336,49,37854.167584
40.473577,49,37951.042549
36.624029,49,38056.766865
35.780167,49,38150.876507
30.968815,42,38233.274563
3.683214,5,38243.462412
0,1,38247.405104
-0.239311,2,38253.567623
36.192727,49,38354.404613
23.359371,28,38420.070709
23.179797,31,38482.899417
35.020013,49,38579.608854
20.635151,30,38635.849617
25.252264,35,38705.721663
10.301294,13,38736.048951
39.014847,49,38832.08773
38.640047,49,38929.685878
23.284494,36,39014.464867
36.14024,49,39115.0526
0.282488,2,39118.179098
0.700692,2,39125.382192
13.761251,21,39171.846542
34.238605,49,39282.318463
0,1,39285.508191
29.85794,49,39390.554777
4.771998,9,39418.70693
6.284596,9,39436.800165
31.874336,49,39534.727083
38.983425,49,39641.579531
41.224545,49,39738.539683
5.429614,7,39751.720598
1.113853,4,39761.78519
15.306738,20,39804.228163
40.048951,49,39901.83185
20.227668,31,39965.964985
12.02518,15,39996.009048
2.9022,4,40002.642796
41.166974,49,40102.385948
2.0,3,40109.059245
39.436102,49,40205.933716
30.20799,42,40291.58532
37.300153,49,40398.803944
35.923572,49,40496.930563
37.328518,49,40602.095639
41.037358,49,40704.154925
15.173997,22,40745.939052
0,1,40747.452443
3.310962,8,40762.810787
33.159905,42,40849.712184
7.375626,13,40874.95969
37.098048,49,40975.36995
0.220344,2,40979.158094
32.226694,49,41078.257875
18.549291,23,41126.420851
32.583213,46,41219.293325
18.78445,25,41268.10637
8.559484,18,41308.849068
6.25539,11,41331.803947
35.902568,49,41432.912547
0.819966,4,41440.433609
41.281236,49,41531.726565
36.601126,49,41636.227215
20.798693,26,41689.159174
23.241833,32,41755.812993
0,1,41757.907482
40.873368,49,41868.491549
21.186726,30,41933.693585
6.189884,8,41951.095929
20.777426,29,42008.293177
1.85421,3,42013.096311
3.773895,7,42032.966152
37.420264,49,42126.726001
20.647292,27,42182.112839
26.385907,36,42250.142515
1.006327,3,42254.092943
2.465065,4,42263.106038
1.0,2,42266.29376
38.316468,49,42372.153044
24.474101,33,42447.188569
41.172034,49,42555.931946
34.790285,49,42647.088827
10.761489,14,42687.376733
34.101755,49,42796.937178
32.732423,49,42895.971743
35.159523,49,42992.147601
38.032877,47,43087.444616
38.446836,44,43177.811888
6.778495,10,43196.778139
0,1,43198.062406
39.887202,49,43293.349907
13.586808,18,43328.562535
39.276601,49,43421.894932
39.140047,49,43523.783724
39.676224,49,43629.086797
34.962757,49,43737.087891
0,1,43738.540235
0,1,43744.625783
12.806552,16,43777.264348
37.170442,49,43874.894613
31.99422,49,43979.048748
8.478827,14,44006.997
37.465855,49,44105.190807
9.237085,11,44132.431863
34.261678,49,44240.126454
6.772048,9,44255.704354
37.491526,49,44350.890737
31.001897,49,44434.223855
38.739957,49,44538.398902
7.11578,15,44570.569096
5.560525,8,44585.412006
4.878252,6,44599.747695
18.391242,26,44656.313851
29.455969,38,44727.616936
37.028121,49,44826.588589
39.135993,49,44927.513964
37.744137,49,45036.375039
4.573852,7,45055.729952
37.631221,49,45159.242712
9.059362,12,45181.326088
40.282887,49,45288.50568
34.485361,41,45367.719144
12.125826,15,45396.834344
13.274858,17,45435.311753
10.594918,17,45472.00953
36.748613,49,45583.19284
34.912113,49,45689.714975
38.806759,49,45783.744695
24.794495,35,45859.807273
19.863255,27,45919.069423
32.879929,49,46024.759071
10.284727,13,46052.321064
39.796468,49,46141.055918
2.0,3,46151.752235
38.6026,49,46243.822977
0.478685,2,46250.318728
28.438107,39,46325.550685
13.335791,17,46363.172498
0,1,46365.290966
7.929958,10,46386.107132
2.537412,4,46393.100145
10.76506,13,46425.260444
39.206549,49,46516.484814
33.739933,49,46614.408803
35.152507,49,46715.033568
39.412315,49,46807.114361
20.564863,28,46863.181923
34.560435,49,46963.650218
11.369655,20,47004.913192
15.061078,21,47049.545713
38.189317,49,47151.302488
7.619065,11,47178.18503
9.069301,13,47203.442693
38.316184,49,47308.912772
0,1,47310.30194
36.129796,49,47403.535682
29.672617,37,47484.358794
33.774762,41,47558.312131
39.275975,49,47653.777781
39.581255,49,47756.038011
17.143703,26,47800.992334
30.310647,41,47883.023542
29.441919,43,47967.085033
36.541936,49,48056.09361
4.242519,6,48068.162335
21.786192,30,48125.340773
41.119688,49,48225.534489
40.590136,49,48332.755044
25.213847,33,48394.827072
0.869771,4,48407.615216
3.964243,6,48417.597235
37.900104,49,48513.628735
34.300436,43,48601.198875
10.293969,13,48627.847219
42.821136,49,48726.261966
38.09894,49,48830.569439
16.390055,25,48885.682235
37.579946,49,48986.901721
18.141538,27,49038.667772
41.209674,49,49140.651537
14.358089,19,49174.976466
1.025552,3,49184.276472
40.19524,49,49277.794846
2.789812,4,49290.523319
31.770548,39,49383.549192
40.531191,49,49481.900559
9.60205,12,49509.645563
2.414286,4,49519.383497
14.134487,17,49558.220155
37.024945,49,49666.047868
35.980378,48,49760.064812
13.513019,17,49797.497407
37.100082,49,49906.089692
41.132231,49,50005.879838
1.75806,3,50014.391097
14.91345,17,50043.639597
9.454835,11,50069.092028
34.979121,49,50158.256707
5.911481,8,50171.870301
18.073583,25,50218.012959
40.592236,49,50323.908913
17.222297,21,50364.831898
25.571982,32,50425.062553
40.73921,49,50517.302997
42.035244,49,50623.441772
17.02595,22,50674.52404
39.26302,49,50772.015512
0,1,50776.20627
26.19803,31,50839.554085
25.991369,36,50913.333409
2.908227,5,50922.871967
39.05987,47,51018.353605
38.108508,49,51122.028062
0,1,51123.274602
0,1,51124.975301
7.560975,13,51152.045166
2.504278,4,51161.863957
33.582786,49,51259.3078
14.225721,24,51304.14712
36.793428,49,51405.675741
30.284746,41,51488.803115
36.712389,49,51584.756618
2.244721,5,51595.559226
7.54064,12,51619.054179
15.377392,22,51660.777299
38.323622,49,51759.165706
37.382768,49,51857.077139
37.098742,49,51958.361796
37.92935,49,52040.629714
40.574154,49,52125.281792
19.275054,24,52178.022228
30.249624,40,52269.807015
40.638125,49,52354.473743
10.637324,14,52383.568532
18.055609,27,52442.348738
3.811279,8,52459.331891
32.165091,48,52542.575174
39.595406,49,52642.296875
38.407108,49,52735.889732
32.465588,44,52820.213711
39.137818,49,52926.804725
33.440998,49,53020.925934
34.356636,49,53101.613866
38.804108,49,53204.783478
1.045559,6,53214.798453
37.139441,49,53311.432913
14.536489,18,53346.333398
40.960369,49,53439.899983
41.085742,49,53543.164912
3.844705,7,53556.851835
1.284405,3,53561.121279
36.920407,49,53651.382924
42.518505,49,53739.255985
38.542744,49,53827.91771
40.533066,49,53926.906525
36.619591,49,54018.013153
36.671195,49,54109.325294
36.344654,49,54210.808698
21.15623,32,54276.927701
8.163062,13,54301.854312
5.869624,8,54317.806363
40.412553,49,54407.987084
34.649118,43,54486.186443
7.986958,15,54518.468783
2.805984,4,54524.454746
33.630304,49,54632.045522
13.565819,19,54672.312191
41.518355,49,54765.584991
37.437744,46,54867.482669
16.329914,20,54914.336385
36.082452,49,55009.364814
27.301327,36,55081.451694
33.717419,46,55165.342619
0,1,55167.203548
37.448513,49,55260.968476
0.18898,3,55266.474946
41.773525,49,55360.823484
24.657931,34,55420.682447
36.174927,47,55520.300649
24.239625,31,55591.881504
42.798045,49,55684.160788
33.132864,40,55764.184982
40.113893,49,55851.486828
38.00048,49,55938.751791
40.399442,49,56044.930858
40.374298,49,56143.885765
36.980263,49,56234.515849
37.647999,45,56327.326847
24.346493,31,56394.895844
8.174829,13,56418.856542
4.448953,8,56440.95771
37.543868,49,56538.061022
37.192958,49,56635.972614
9.495556,12,56659.332038
33.945557,41,56737.181665
24.338127,31,56797.079065
40.887001,49,56889.979837
39.143503,49,56984.688805
36.974732,49,57079.079466
13.64343,22,57120.740351
34.942137,49,57224.775739
39.606233,49,57314.990597
30.87668,34,57378.652449
41.322063,49,57470.602507
37.808865,47,57574.205229
2.546397,6,57582.197329
24.23503,34,57653.611633
38.469003,49,57734.60433
39.579705,48,57823.562963
37.34707,49,57919.698547
33.998133,44,57993.876601
32.200842,44,58083.886197
43.109484,49,58190.401778
8.457415,13,58211.714806
37.587374,49,58309.629553
12.703884,20,58347.338763
5.847678,9,58365.644491
18.819247,24,58407.860545
37.808038,49,58513.620693
35.052064,49,58615.35581
39.787161,49,58702.825664
7.571815,10,58724.892313
0.556181,2,58732.678013
37.946001,49,58820.675655
37.635587,49,58913.693744
