#{"t_start": 1624274309.5594232, "env_id": "mario_puzzle-v0"}
r,l,t
0,1,8152.757255
31.58056,49,8272.873042
8.605573,11,8305.20175
34.978157,49,8431.01634
1.012522,3,8438.221733
13.131743,18,8483.383165
1.465631,4,8494.010471
0,1,8498.75505
27.230796,42,8606.108108
0.59908,2,8611.791939
0,1,8614.556432
4.54347,6,8628.62766
1.0,2,8633.140867
1.0,2,8640.276101
15.234245,21,8686.859074
0.42579,2,8692.862251
23.738398,31,8786.793931
17.477885,26,8853.695688
0,1,8858.144729
1.59157,3,8864.443085
10.473451,14,8902.190549
3.767025,8,8920.212806
3.551119,7,8935.18718
24.424917,36,9024.345081
23.374277,38,9115.920614
0.357848,2,9120.888904
0.557687,4,9133.272221
7.94799,12,9167.741139
4.188977,9,9186.574767
9.440825,13,9224.942135
12.720981,16,9257.934621
0,1,9260.995799
1.353118,5,9271.312116
3.007831,9,9295.558246
21.94807,34,9379.759834
13.08825,30,9453.183169
0,1,9457.403929
6.772569,15,9490.131075
30.208932,41,9589.677325
16.654396,30,9665.184458
2.773949,5,9680.732303
26.083814,30,9753.080298
26.769989,49,9871.775397
5.030679,10,9899.172929
24.551166,36,9988.808644
18.921915,28,10055.321744
20.499822,37,10138.462146
11.685651,16,10179.221769
3.330726,8,10195.897907
1.140643,4,10205.005763
4.582588,8,10222.708302
0,1,10224.57082
14.575665,20,10278.268601
22.675242,29,10349.264355
29.387867,41,10445.608881
21.718349,34,10529.006349
1.0,2,10533.625424
32.431054,49,10640.66414
22.254757,37,10721.978299
14.135344,22,10772.978499
2.249996,4,10781.132478
9.974899,19,10820.287047
5.434443,9,10842.252737
24.99571,49,10950.188066
0.946223,4,10959.038958
31.550476,49,11081.799463
9.778127,12,11108.993625
35.583901,49,11240.321228
2.378322,4,11251.54169
15.769654,23,11301.925081
4.246055,6,11318.890339
24.637695,33,11399.579314
23.328382,39,11495.30911
31.425942,43,11592.55428
1.03991,3,11601.349329
9.002098,14,11634.992678
28.584396,41,11734.910477
9.380069,13,11767.447844
0.290171,2,11770.798188
3.310314,5,11790.522373
17.716345,28,11860.269458
5.845041,9,11885.706575
16.013848,23,11937.937705
0,1,11939.449883
19.276998,25,11997.817647
22.718976,35,12076.573267
1.473046,3,12083.2242
1.0,2,12089.017817
26.123332,35,12173.369164
6.001601,9,12195.323235
14.028351,18,12244.252881
0,1,12248.438174
40.476412,49,12376.528349
10.449547,13,12409.51111
19.223935,29,12469.544133
6.850516,10,12490.367389
31.805365,49,12597.767476
0,1,12598.924779
1.767591,3,12604.526422
10.207227,17,12645.617166
3.640057,5,12657.447845
3.431587,5,12671.656858
1.0,2,12677.848889
33.065495,49,12798.345332
13.620996,20,12845.497389
9.277849,12,12877.452123
7.688916,14,12906.474522
33.848073,49,13021.323498
2.054651,5,13032.34551
14.329657,20,13083.264913
8.75998,13,13112.22139
27.324773,40,13204.083798
2.692985,8,13222.919765
3.484345,5,13240.161837
34.946282,49,13345.559729
1.0,2,13349.777072
30.986696,49,13454.911405
1.229486,3,13459.822217
7.71448,12,13483.616831
24.212967,39,13581.63904
17.745911,32,13655.870461
7.393529,10,13676.00938
20.53775,30,13735.287277
39.229229,49,13865.576121
15.877619,21,13918.832615
6.459898,10,13940.486479
11.952614,15,13971.221776
2.987833,6,13983.715487
0.739925,2,13988.628291
37.303303,49,14098.28047
10.331874,17,14136.488627
35.243592,49,14251.593432
20.715263,37,14337.312178
8.971743,17,14374.68
10.799755,18,14414.624616
36.02498,49,14524.908158
4.908866,11,14548.250325
12.633218,21,14596.388168
6.984286,9,14615.122462
12.984052,19,14657.817607
1.299228,3,14667.845562
37.810622,49,14786.686332
16.113226,24,14840.767172
16.651865,26,14900.340518
12.201931,19,14953.803762
12.41428,17,15000.490308
20.336589,31,15072.945755
5.689577,7,15092.114518
32.774211,49,15214.364823
8.395129,10,15236.617155
34.366736,49,15348.191893
2.202323,4,15354.601664
1.792922,3,15362.740055
11.116414,14,15395.239937
7.713931,15,15427.684317
11.358166,16,15468.130672
10.335382,15,15504.524519
37.292239,49,15620.612167
30.713005,49,15727.298276
30.458608,49,15839.550768
17.204868,22,15893.855394
4.891528,10,15919.824051
10.89168,17,15966.074489
17.827481,27,16034.645535
0,1,16036.069207
11.522631,14,16067.256997
19.420864,28,16129.526134
0.611136,3,16136.546785
0,1,16140.221277
32.57921,49,16247.684358
6.518139,11,16271.855352
3.79791,8,16287.79399
12.300131,18,16331.060572
5.359935,9,16355.063263
1.661659,3,16363.318581
-0.037726,6,16375.926861
13.331553,25,16438.04966
35.463722,49,16542.615069
2.574499,4,16553.396627
34.98679,49,16665.926952
3.801883,6,16685.211238
38.793113,49,16803.79709
8.998162,11,16832.005943
5.380409,9,16853.510609
21.643259,39,16944.774093
2.520475,10,16966.982692
4.396227,7,16983.334811
25.427475,37,17063.795552
8.361721,12,17086.464084
36.358067,49,17198.878315
12.34842,21,17247.990277
10.434643,15,17284.684656
35.697414,49,17403.416079
7.053616,12,17430.946981
30.55358,49,17546.423315
21.30963,32,17622.028415
15.546985,21,17665.018673
29.818579,49,17769.844429
31.19186,47,17862.857805
15.849035,24,17912.424261
0,1,17914.005239
28.790227,49,18035.963116
3.219191,6,18052.517926
0,1,18054.043273
0,1,18058.725383
31.967297,41,18149.225186
13.105096,16,18191.119417
16.509765,25,18254.292085
37.956393,49,18372.074712
26.066172,40,18468.50543
4.549822,7,18487.55083
35.321943,49,18588.107361
35.217601,49,18711.100483
9.37668,15,18740.584164
6.272219,9,18758.73676
24.050102,33,18827.65914
0.412378,2,18831.051807
35.443443,49,18936.59451
5.220868,8,18956.505848
15.714177,21,19003.982852
35.001789,49,19118.612493
30.008516,44,19229.762032
22.005085,39,19307.951482
30.706417,49,19420.290337
37.572113,49,19536.776557
16.112056,20,19576.564826
5.163531,7,19592.202394
18.538137,27,19649.251616
31.001329,49,19752.275288
11.394489,18,19792.829248
14.709335,19,19838.7524
40.253243,49,19940.534118
19.668789,26,19995.965568
0.830747,2,20002.212916
2.909975,5,20011.416074
38.678118,49,20125.669091
16.041767,29,20192.775408
1.0,2,20195.967081
36.707547,49,20295.084313
0.602181,2,20299.566465
0.500442,2,20303.445851
18.926873,25,20360.709365
22.531177,26,20420.146743
19.703142,24,20474.185056
36.41986,49,20585.535449
20.036645,30,20654.043042
39.624744,49,20764.917144
11.723446,18,20807.904949
33.549218,49,20919.517378
36.969723,49,21020.199362
1.290235,3,21028.25216
12.034973,20,21068.529883
5.131225,9,21090.409476
0.768139,2,21097.634275
0.081195,2,21103.058782
3.952693,8,21125.836179
1.0,2,21130.051943
4.164247,7,21145.32088
25.615026,40,21233.43583
16.717203,23,21284.045047
32.951172,49,21393.493403
16.506236,22,21441.221251
36.35209,49,21559.094555
34.377797,49,21668.170457
38.678311,49,21778.007044
22.299375,36,21862.820196
36.819757,49,21964.134107
29.92851,42,22050.637659
37.607131,49,22150.827097
40.804925,49,22255.63831
32.319229,49,22371.939253
8.807967,14,22402.124345
18.751268,30,22465.53013
38.644858,49,22577.258302
31.11063,42,22687.192341
18.259679,27,22744.128022
4.130432,8,22764.137644
28.170088,49,22875.676362
9.718881,17,22916.068542
14.725629,21,22966.994319
13.626995,21,23006.293175
35.03847,49,23102.695361
11.402056,22,23153.266075
15.311102,20,23192.429412
16.215299,25,23241.125417
10.594943,13,23271.706147
41.382745,49,23375.878422
32.733995,49,23484.601511
0,1,23488.684551
32.337434,44,23587.358937
5.79871,12,23614.103352
1.51228,3,23621.196592
19.603041,24,23680.904356
38.922426,49,23780.710085
22.697791,31,23850.087651
7.44464,11,23872.442486
11.469737,19,23910.035536
2.0,3,23917.552433
37.823924,49,24015.686355
38.132577,49,24138.073427
35.91903,49,24238.196407
18.23119,24,24284.731972
34.132254,49,24381.786189
36.132567,49,24491.596278
6.581768,10,24517.316879
33.995933,49,24623.32947
41.492344,49,24739.617331
17.944302,25,24791.193956
11.076378,15,24824.641232
28.005543,40,24917.800168
0.63823,3,24922.908753
3.646905,5,24939.259896
1.176859,3,24945.491684
35.872998,48,25058.766901
25.021647,38,25141.758146
0.712563,4,25150.819971
15.652451,23,25210.547107
40.34738,49,25330.119985
32.220741,49,25441.739154
32.333354,49,25553.550331
25.025066,34,25621.549312
34.869544,49,25723.947138
22.562727,37,25805.656348
12.03849,17,25848.967702
1.768085,5,25859.477257
34.010486,49,25964.4268
21.278546,32,26041.056982
14.525105,20,26090.026704
15.585151,31,26166.558984
27.496883,39,26253.59874
0.766713,5,26262.081702
6.640397,9,26283.480484
25.247297,30,26352.083366
34.925725,48,26452.866945
5.684616,7,26471.173184
38.595609,49,26581.31286
36.666757,49,26677.782678
38.336888,49,26778.987157
35.320893,49,26886.254441
28.531594,49,26998.990429
30.518069,44,27094.57099
22.584293,31,27155.155464
13.015805,18,27197.234973
15.565668,25,27257.329879
5.326842,7,27272.982102
28.603191,49,27371.793275
3.098064,6,27387.699161
5.675735,10,27410.276582
24.704652,40,27486.334778
35.837934,49,27585.281371
31.390778,45,27692.176365
30.233853,40,27777.81895
0.049264,2,27782.826393
0,1,27786.765894
36.94126,49,27890.710338
11.397557,15,27916.984414
0,1,27920.358137
8.234664,12,27948.402985
22.997028,29,28010.996275
30.378889,38,28087.905999
3.583033,5,28103.107011
35.114528,49,28216.782438
4.481338,8,28231.118492
9.257023,15,28260.582621
1.874209,4,28266.787747
32.582751,49,28365.519178
16.059786,23,28418.682986
29.470966,40,28498.958473
14.992379,18,28535.04283
0,1,28537.068408
32.116792,49,28637.628307
3.408983,5,28646.022624
12.162982,20,28688.673502
10.206419,13,28716.490791
36.586384,48,28813.915497
37.316787,49,28921.158664
1.050325,3,28928.014636
11.538315,17,28958.946835
23.503198,31,29023.209572
3.775866,9,29042.785799
3.008454,5,29055.331521
30.717991,45,29140.736649
37.15475,49,29227.05131
1.372237,3,29235.005235
14.46055,21,29273.915043
34.412035,49,29380.272199
32.013764,49,29477.665785
1.618082,4,29487.395485
22.601546,40,29566.082756
0,1,29569.592166
14.470746,26,29624.168087
30.060531,49,29728.651134
2.553643,4,29735.752791
11.357514,20,29780.935537
32.94574,49,29882.571761
9.879042,12,29909.10479
19.113061,23,29960.395064
3.081273,5,29972.834623
31.913058,46,30067.697831
39.239086,49,30167.437263
24.413302,38,30248.066676
32.254249,49,30340.334605
17.497186,22,30392.056206
39.963272,49,30496.057024
9.842756,13,30523.024453
9.506727,14,30556.932877
37.114994,49,30658.882127
38.057784,49,30749.128701
3.0,4,30761.547824
18.970998,22,30812.949495
18.365766,29,30869.23829
25.902343,41,30954.840889
26.011085,37,31027.919377
10.164928,15,31054.514696
0,1,31057.432048
16.897738,30,31126.673496
40.672141,49,31224.292383
33.385812,43,31308.124933
37.910392,49,31403.623483
0.550052,2,31407.475265
38.230947,49,31511.458195
0,1,31513.613661
39.304332,49,31610.376225
0,1,31614.055265
40.568191,49,31718.952387
2.002019,5,31730.436055
11.207524,19,31771.311929
9.572784,13,31799.838367
33.41758,43,31891.765429
0,1,31893.130418
42.466193,49,31997.799864
23.062544,32,32066.54547
24.071972,30,32137.66873
34.749522,49,32249.073258
31.575907,36,32332.152692
36.937037,49,32430.419281
15.788866,25,32479.776348
0,1,32481.998082
33.69554,45,32576.70557
22.117673,28,32634.849109
37.159519,49,32735.143197
6.209871,11,32758.214719
34.195955,49,32863.494326
39.37079,49,32970.324144
0.931908,2,32973.985346
36.828775,49,33065.194423
30.760714,49,33181.001011
4.03002,6,33194.190294
1.742579,3,33205.679077
34.542695,49,33304.700697
4.809483,11,33331.274911
15.441167,21,33376.551646
2.078213,5,33389.463455
32.699865,46,33478.810442
10.590827,16,33517.253633
32.466729,49,33601.245432
23.265299,38,33694.582848
21.712042,29,33745.543731
4.060004,6,33761.139712
35.95112,46,33858.421646
33.879823,49,33961.756271
32.309462,43,34052.361012
3.848522,5,34065.351693
32.259223,45,34156.669606
40.99921,49,34254.93929
0.908434,4,34262.98633
8.631418,17,34292.799596
17.603181,23,34340.780923
3.33929,9,34363.422643
37.274632,49,34456.165292
11.666562,16,34488.452281
2.729366,4,34494.012806
4.212823,11,34520.62906
35.758175,49,34621.307001
37.371546,48,34713.382519
12.271058,19,34756.363098
37.215892,49,34857.175603
30.587606,36,34935.409471
36.150724,49,35032.264196
22.888364,31,35097.375748
21.090434,31,35161.48108
4.707864,12,35185.567479
34.559789,49,35288.986684
0,1,35290.221885
21.751112,27,35345.175638
0,1,35353.086003
36.516778,49,35461.887415
2.548197,4,35469.941576
44.473137,49,35552.005471
33.055362,49,35644.258512
2.251185,4,35649.931649
6.888565,11,35674.476091
24.421815,34,35744.009073
38.748063,49,35843.833365
29.689764,43,35921.870471
34.25365,49,36029.835202
10.772843,16,36059.593708
39.08848,48,36171.926082
3.419732,5,36187.676022
36.808005,49,36288.770913
33.558889,49,36396.90047
11.845756,26,36449.719541
5.693436,9,36463.371169
25.562324,33,36535.541497
35.976811,49,36641.452276
9.220151,20,36678.490133
37.037718,49,36776.151966
35.438714,49,36882.877258
1.0,2,36885.64359
8.338591,14,36913.883841
1.0,2,36917.277678
32.787116,46,37013.735855
31.38474,42,37109.301644
1.090076,3,37117.401664
0.526957,3,37122.127993
34.785108,49,37222.38139
11.746523,20,37257.023365
36.514858,48,37353.037746
3.245033,5,37362.994894
36.790641,49,37462.450203
32.403424,49,37567.192387
32.593195,43,37650.258312
37.035583,49,37742.904282
12.624779,15,37773.726203
30.538768,49,37863.671093
36.075654,49,37961.787697
42.289947,49,38064.781255
0.003583,2,38068.024968
2.698303,8,38085.056342
19.920395,32,38147.640886
38.937415,49,38243.93144
36.646603,49,38346.936259
1.167713,3,38354.118026
35.688462,49,38466.173451
29.363735,39,38538.608886
38.429686,49,38634.304338
28.628852,35,38703.805514
37.511704,49,38807.316326
39.09216,49,38907.539352
36.409167,49,39009.755404
38.854476,49,39113.527383
34.22703,49,39224.783119
21.429049,29,39288.077357
28.910834,42,39379.872034
4.947485,7,39405.15753
35.891589,49,39501.15224
0,1,39505.696987
36.702002,49,39611.053281
0,1,39615.424083
29.773433,40,39693.453224
38.463683,49,39794.782063
31.649651,49,39888.655483
37.369565,49,39988.099748
35.940115,49,40087.854395
36.615241,49,40187.220321
1.0,2,40192.132172
35.402579,46,40283.596874
0.383312,2,40288.505236
14.65289,24,40345.084306
30.336053,37,40418.819903
16.066437,22,40467.8537
10.03727,14,40493.876539
3.72182,5,40505.449465
33.211849,45,40600.365569
18.975035,30,40660.499354
37.245094,49,40759.858117
34.389118,49,40860.56576
36.737402,49,40961.538005
11.458325,14,40989.974084
39.218119,49,41086.066708
32.26319,41,41164.042567
39.572282,49,41266.39027
17.589682,24,41322.23849
37.001095,49,41422.801295
39.547447,49,41515.241426
22.906116,31,41580.273429
1.59045,3,41585.760351
12.883927,18,41624.923649
40.724107,49,41723.772275
37.083085,49,41833.994237
12.67457,19,41874.218199
40.49672,49,41981.168477
6.269515,11,42001.81022
39.874135,49,42098.201516
32.999909,49,42197.85301
33.479952,49,42292.708338
1.0,2,42299.433741
3.510209,6,42315.523679
34.162486,49,42414.022406
39.079941,49,42524.689688
19.934284,30,42586.578016
6.230307,11,42605.147373
21.026976,24,42658.78424
7.662492,10,42685.299526
36.428329,49,42795.226292
28.152133,38,42867.332458
2.469089,4,42880.185476
9.099696,11,42903.52615
35.008982,42,42983.642168
41.908862,49,43079.4923
7.895507,11,43105.991509
34.879843,45,43194.56143
41.87361,49,43291.946318
8.54344,12,43318.510954
8.649412,17,43347.917292
35.299636,45,43441.46592
39.928388,49,43537.007308
2.891928,5,43547.893628
7.45213,10,43567.791418
41.79729,49,43671.147523
1.610987,3,43678.117435
32.054667,41,43771.492669
15.065664,18,43810.667415
7.922896,14,43833.948434
13.090231,18,43871.656136
39.494182,49,43976.903642
10.391071,14,44005.704089
13.978972,19,44044.302301
23.927482,34,44115.961166
13.135432,17,44153.432605
19.787616,24,44208.000609
38.800966,49,44302.595137
39.558098,49,44396.167272
38.163784,49,44489.859423
17.473222,28,44543.893507
16.04332,24,44591.963101
42.080031,49,44690.164362
5.28533,7,44704.104533
15.644818,24,44749.145238
18.329095,27,44811.023408
16.052834,24,44859.185641
2.849002,4,44866.886055
1.058879,3,44871.770275
34.46736,49,44971.589795
35.007206,49,45082.89735
7.123325,10,45113.271751
17.736206,22,45156.288985
-0.029728,2,45160.945504
0,1,45162.101675
17.73964,22,45203.264348
13.101522,18,45246.663648
5.315944,7,45261.198039
9.70947,13,45290.379289
40.956956,49,45384.388452
7.37258,11,45404.615642
37.109381,47,45517.389472
2.647047,4,45526.84259
3.783197,6,45540.942805
23.078087,31,45613.460812
39.536959,49,45709.747702
35.410937,49,45804.529512
12.684139,17,45839.822852
6.637872,11,45866.878352
1.070024,3,45877.963127
0,1,45880.133342
36.003632,49,45975.194328
3.502012,5,45987.017902
1.993567,5,46005.926312
34.233752,49,46102.536743
19.834401,29,46162.433065
9.908593,13,46185.932816
16.222465,20,46219.394922
7.100564,9,46235.783106
34.358855,47,46330.416438
40.97859,49,46435.658458
4.253637,7,46448.546761
12.464804,19,46480.283789
33.759484,49,46584.331374
3.263491,6,46593.814337
28.826863,43,46674.7227
36.213165,49,46776.813531
39.819951,49,46873.968189
27.426965,36,46945.970979
37.130462,48,47044.889851
36.038265,49,47147.364262
1.305657,3,47153.392313
0,1,47155.069745
23.679366,33,47235.021219
22.026004,31,47294.080549
36.263898,49,47382.115716
37.593201,49,47492.346039
7.202855,9,47507.487603
36.780299,48,47597.044241
11.657699,19,47632.490839
16.137142,27,47690.011735
8.293748,16,47721.722563
39.727556,49,47818.49542
39.738327,49,47911.638196
36.965446,49,48005.731044
4.620794,9,48019.118598
38.129141,49,48114.891455
10.997417,14,48142.790986
37.635749,49,48241.578346
27.226172,33,48319.632806
35.450554,49,48414.88385
32.259228,49,48509.475203
41.122494,49,48608.118191
38.357464,49,48704.111283
36.829811,49,48811.007784
39.171441,49,48915.862544
2.0,3,48923.398867
12.390849,16,48955.133504
9.02107,14,48984.059885
31.382126,40,49068.427793
9.492281,11,49093.659595
36.095249,49,49187.075422
37.46996,49,49281.170439
1.0,2,49286.541311
2.827023,4,49298.198101
39.197308,49,49411.332454
6.706576,9,49430.488426
1.523074,4,49439.069318
5.413812,9,49457.037373
22.25611,32,49525.242379
1.0,2,49528.614488
6.570776,13,49558.200158
34.233602,41,49651.079599
16.282893,21,49691.191946
42.220281,49,49791.562211
40.94917,49,49900.677296
25.100958,30,49966.838752
37.449679,49,50059.660408
1.0,2,50062.635221
34.594524,49,50155.379234
0.20593,2,50158.37004
21.065508,28,50208.203925
40.567814,49,50314.150439
13.220897,23,50354.134634
0.206212,2,50360.377099
11.499463,18,50395.518955
17.85503,26,50448.240574
39.292324,49,50541.160284
12.657212,19,50584.941646
32.726106,48,50689.026732
39.54892,49,50785.704428
10.340746,13,50811.282529
5.026909,7,50828.278165
10.3784,13,50852.857565
40.569222,49,50959.443175
1.536561,3,50966.079074
5.880114,11,50987.245386
18.794747,26,51035.616732
4.21336,8,51052.706942
8.302159,10,51074.686044
1.0,2,51081.369902
6.18906,11,51103.93551
15.845355,19,51140.635769
34.693862,49,51236.134189
5.73942,7,51253.14976
39.871164,49,51347.924599
15.55212,21,51391.754018
39.986355,49,51493.994118
40.942839,49,51590.482435
39.275898,49,51685.74267
25.169121,39,51764.980374
38.137721,49,51864.358456
26.697632,35,51939.352363
36.694336,49,52022.138473
25.341914,32,52078.719427
26.333192,34,52138.939443
6.272207,10,52162.27806
32.036648,41,52249.921163
41.824325,49,52341.821668
19.933031,25,52395.310754
37.221099,49,52490.644799
36.235709,49,52585.862252
9.000106,14,52612.411986
39.233736,49,52702.947623
12.758465,25,52757.263804
3.905044,5,52766.962357
36.081617,49,52860.528141
39.912739,49,52958.977271
39.936397,49,53051.285725
34.970352,49,53139.155172
8.558779,11,53169.127053
37.632972,49,53261.001244
26.387106,31,53327.48625
25.990641,31,53386.695122
41.844233,49,53488.794261
39.326279,49,53579.699129
9.655562,12,53600.966264
40.170322,49,53686.50753
25.409958,33,53747.758413
39.296026,49,53837.458361
40.674112,49,53935.405117
32.285307,49,54025.642737
37.316986,49,54117.912293
40.409087,49,54221.125304
2.02235,4,54230.840243
34.841909,49,54326.834139
37.504086,49,54417.775424
35.158407,49,54509.35041
35.448222,49,54612.924845
41.552078,49,54714.481099
0.431415,2,54717.00705
39.417324,49,54821.396217
13.292984,18,54855.785905
42.935607,49,54964.193335
34.42031,49,55060.434439
37.851067,49,55152.848274
37.788954,49,55245.101917
14.255774,17,55278.026006
41.117514,49,55369.297148
28.476377,37,55439.653392
12.230702,14,55469.53129
37.984292,49,55572.461197
37.694436,49,55671.042345
40.841677,49,55770.291675
42.067286,49,55856.138332
0,1,55858.853781
38.409142,49,55944.854364
39.054426,49,56050.556082
14.004791,17,56086.853733
35.17252,49,56178.560038
41.254096,49,56270.226245
6.403362,9,56288.923297
35.589737,49,56399.84933
11.735799,19,56439.003579
26.801705,34,56513.123574
42.963233,49,56610.480003
11.693203,17,56639.500015
39.715158,49,56730.433331
1.616949,4,56741.992659
16.742829,24,56787.67028
14.37028,19,56819.509748
0,1,56820.50695
10.721279,14,56845.4514
11.461794,14,56874.447025
14.865974,20,56920.405333
42.147887,49,57008.261271
41.136037,49,57103.040316
37.925599,49,57210.1632
8.945563,11,57232.579763
0.209389,2,57235.385162
4.582521,8,57248.061828
3.980944,8,57264.096512
20.099091,24,57307.33906
40.220909,49,57394.751153
8.638586,13,57420.285176
4.171457,7,57434.634048
8.955219,12,57452.45928
19.862561,25,57512.488524
39.487524,49,57616.63003
40.882918,49,57706.273341
39.801813,49,57789.092241
36.372852,45,57878.654006
43.718776,49,57966.130542
40.288813,49,58059.178241
