#{"t_start": 1624274309.471321, "env_id": "mario_puzzle-v0"}
r,l,t
2.550499,6,23615.528264
38.715873,49,23722.487562
20.095174,26,23780.400019
32.914693,49,23885.828556
33.663473,49,23980.024983
12.31199,19,24027.562707
33.028368,49,24147.117165
-0.872016,2,24150.79963
33.687058,49,24252.869229
33.277864,49,24347.032362
33.596352,49,24445.496393
18.191364,22,24504.846174
13.380436,23,24551.845713
16.958334,22,24603.789831
6.365237,8,24619.581835
34.252285,45,24724.412795
36.549496,49,24830.195533
1.871256,4,24840.655966
24.103407,36,24925.795688
12.727795,22,24984.992697
26.50818,33,25056.956063
0.416493,5,25068.070032
8.040781,13,25099.840933
17.149429,25,25150.040068
0.623045,2,25153.682675
2.749394,4,25163.876235
0.960452,3,25171.716357
10.036168,13,25205.903961
20.318613,25,25265.572798
12.820291,20,25318.892293
35.318746,49,25430.423467
39.976205,49,25540.648301
8.563262,11,25567.633143
21.470032,34,25635.182601
36.944686,49,25736.904392
34.200732,42,25837.86348
2.825692,6,25850.100893
33.888019,49,25956.043376
26.411319,36,26037.128453
1.252241,3,26044.89965
13.604466,17,26089.312422
7.302065,12,26120.766648
35.181225,49,26231.507481
37.334419,49,26338.531409
0.562927,2,26343.90079
30.47942,49,26447.769239
4.107756,7,26463.799035
37.077525,49,26575.841532
32.302331,49,26671.368359
1.788003,6,26683.973711
34.652277,47,26785.400391
2.52864,4,26795.616916
4.524288,10,26817.565203
33.362089,49,26922.039283
20.989612,32,26997.265551
13.263074,17,27033.583482
36.449743,49,27134.604259
13.360475,19,27171.43551
38.478777,49,27293.609377
14.091998,21,27332.725963
2.947894,5,27345.007889
0,1,27347.435045
2.584159,9,27361.701878
29.487504,49,27461.05953
32.156088,49,27559.379683
9.246545,12,27587.891153
35.772917,49,27699.23957
7.927305,10,27721.004042
0,1,27723.290203
5.749396,10,27745.421487
31.196011,49,27852.36051
30.293092,49,27956.731939
27.791599,43,28040.414823
7.801178,10,28064.911833
1.29698,3,28069.576664
12.658103,19,28116.366762
32.346438,49,28227.68161
32.47436,45,28313.495487
39.399739,49,28420.775253
38.254331,49,28518.893415
39.818878,49,28620.39343
1.465556,8,28635.641262
8.222074,11,28658.029775
13.341962,18,28696.771295
18.805429,25,28747.679286
1.0,2,28751.426698
11.490523,17,28785.072822
26.319784,35,28855.242049
23.981707,34,28933.829581
38.745246,49,29030.089435
34.11854,49,29127.925263
32.018161,49,29217.06543
7.234994,13,29243.283759
37.620199,49,29342.358431
5.952226,8,29364.679005
35.470851,49,29459.947361
34.284408,49,29556.574322
8.987043,12,29585.964211
23.55132,30,29653.609962
31.547159,44,29743.634289
7.749324,12,29768.704135
13.511515,21,29815.552104
10.030198,17,29851.873698
9.308926,20,29888.798223
8.274033,14,29918.544185
33.076873,49,30025.78745
7.139486,10,30047.490526
35.151216,49,30147.609045
30.011946,49,30251.326142
32.73723,49,30342.91133
30.686141,49,30456.455115
40.362415,49,30558.839462
32.927387,49,30661.434454
37.035991,49,30752.853547
3.087645,6,30766.856564
31.307263,43,30859.707671
37.432565,49,30964.240387
32.540297,49,31055.503403
25.069512,30,31120.157418
28.434119,49,31222.170441
14.916315,23,31264.213765
0.939907,3,31271.751159
13.725634,18,31308.898347
30.845574,49,31403.723374
7.318301,13,31431.822577
34.540736,49,31529.771464
18.20758,22,31569.618345
10.873332,15,31606.746917
19.929272,27,31666.816756
39.581515,49,31770.59243
37.845257,49,31876.145423
26.98691,38,31952.952458
2.445112,6,31969.866577
5.483842,7,31981.977297
26.870004,34,32058.301395
35.062988,49,32170.476478
6.74865,9,32192.723947
32.244276,42,32288.719187
20.246865,35,32365.859333
8.923784,12,32391.177716
35.54341,49,32485.891459
36.284878,49,32592.462449
36.654048,49,32690.671119
1.089428,4,32698.271855
6.763058,10,32716.788765
36.489172,49,32827.565399
37.661242,49,32921.097297
14.51001,21,32975.848932
11.201722,13,32998.299538
37.565944,49,33094.249417
26.01166,32,33171.045739
30.907691,40,33259.951997
1.201554,5,33268.284508
36.585507,49,33374.6705
5.102001,8,33397.797734
40.042904,49,33491.818329
25.212742,33,33559.839255
26.475319,38,33630.715872
2.823072,6,33644.592386
35.964752,43,33734.702013
36.691382,49,33839.250611
1.415307,4,33849.606101
32.054425,49,33949.822483
0,1,33954.417384
4.095228,7,33969.585051
33.346236,49,34072.655394
0.759955,3,34079.957273
3.400628,5,34090.395901
-0.008539,2,34095.933688
39.296927,49,34186.6476
10.759852,17,34223.606721
12.556873,20,34269.910888
40.081977,49,34368.643473
34.0138,49,34459.836493
16.086522,22,34504.004677
1.0,2,34510.417635
3.485113,5,34522.156299
7.432628,12,34550.488923
32.236862,49,34645.71857
38.397341,49,34741.811191
40.82342,49,34842.392266
32.17807,40,34931.501639
27.289507,42,35013.15903
38.859557,49,35116.934288
38.306019,49,35215.25447
5.619594,10,35232.934639
17.883036,23,35284.907939
11.61398,15,35314.104189
8.603657,14,35347.616247
15.502415,21,35397.303416
12.936631,16,35431.506507
3.992745,7,35449.923127
35.235045,49,35536.417357
37.965827,49,35622.971266
5.422049,9,35640.877846
43.383291,49,35738.280654
3.727931,5,35750.175107
36.334854,49,35851.038456
32.303846,45,35934.603534
10.999313,18,35976.856417
16.596693,21,36020.363966
33.85309,49,36124.99061
35.330177,49,36238.443323
37.121297,49,36344.654431
14.309436,20,36388.647157
1.810371,4,36397.080716
29.161388,49,36491.722393
8.711636,14,36519.063154
5.685613,8,36543.042742
37.561064,49,36647.797245
5.364843,8,36664.278469
41.017873,49,36758.887775
31.871931,49,36866.061675
33.401446,49,36963.675582
5.268795,9,36983.935608
37.330391,49,37091.45751
3.92527,5,37102.943071
40.517311,49,37203.285378
37.205624,47,37292.620628
35.416016,49,37387.745508
5.179297,7,37400.354855
5.476537,10,37427.163344
37.833424,48,37523.887114
0,1,37528.069626
15.895715,22,37574.589532
37.346232,49,37671.221462
38.988448,49,37760.821223
2.465835,4,37768.069859
5.450623,7,37784.026858
0,1,37789.889093
14.382526,21,37828.031784
35.879512,49,37920.266544
24.429319,39,38001.812833
38.422691,49,38099.900268
22.131974,31,38162.331034
36.01918,49,38260.524499
4.621751,7,38278.82163
9.797348,20,38318.4105
5.28322,9,38334.234595
9.202937,12,38366.852571
1.0,2,38371.491889
22.807288,31,38438.083375
5.155113,8,38456.748297
2.0,3,38462.801938
32.79238,42,38540.065169
11.968022,16,38570.022728
34.888689,49,38669.317282
1.141286,5,38678.641192
22.308887,30,38741.579521
37.17942,49,38838.112562
14.508087,18,38878.719792
40.04571,49,38977.983569
31.409385,49,39084.536676
0.227985,2,39089.532445
0.105707,2,39096.554839
39.686057,49,39202.299024
0,1,39203.5084
3.590779,7,39221.147216
40.696529,49,39326.364248
28.78849,37,39416.836795
39.117228,49,39516.932682
35.848465,49,39621.788275
38.40916,49,39716.984489
41.636875,49,39817.88042
15.669009,19,39857.888769
12.953739,17,39891.159259
10.695396,15,39921.791073
35.973133,49,40021.704391
18.840204,30,40079.408543
39.477591,49,40179.068603
35.759112,49,40276.770719
24.059388,30,40346.357462
6.46656,10,40369.239477
35.676769,42,40454.541825
42.401135,49,40555.86643
35.47323,49,40656.069413
7.468545,9,40682.179993
1.0,2,40684.838331
3.516774,7,40697.669799
35.992912,49,40798.998571
30.927796,42,40877.58298
37.903937,49,40978.029587
38.267342,49,41076.497499
27.538334,34,41144.571103
27.301389,34,41212.876755
29.55684,39,41297.705939
36.149418,49,41397.820439
10.385015,17,41435.118889
2.0,3,41439.364145
26.93401,36,41505.182799
41.5991,49,41608.825667
7.640903,12,41632.376907
0,1,41634.670041
38.534884,49,41734.513279
33.787783,45,41837.627758
35.515876,49,41943.616072
34.627524,45,42036.586434
4.119655,8,42055.629334
39.768082,49,42147.201433
40.365925,49,42238.941424
34.358003,44,42334.579726
30.155228,38,42416.416467
26.821683,35,42497.512035
12.938672,15,42530.06966
41.976115,49,42623.772466
28.289716,41,42722.130934
16.383438,20,42769.311592
33.011784,49,42862.944302
0,1,42866.400421
35.537041,49,42965.003527
8.203434,10,42987.547495
38.081852,49,43081.474408
13.001502,18,43121.465799
36.53642,49,43223.432439
37.547983,45,43309.522648
37.645364,49,43400.665535
39.472449,49,43499.440637
0,1,43501.479345
37.496923,49,43606.995348
0.091187,2,43614.778382
9.172538,12,43638.800923
37.862794,49,43748.104359
3.689265,6,43759.884786
2.435042,4,43767.722687
21.457885,35,43840.747642
33.753916,45,43933.122242
12.324043,14,43961.886441
34.353141,43,44050.55929
38.471993,49,44155.14298
-0.492579,2,44161.925459
1.0,2,44164.73647
40.042876,49,44269.791386
9.226905,11,44288.21139
39.722633,49,44381.144238
29.630606,40,44453.335667
43.29004,49,44553.149761
36.183746,49,44658.088612
33.579103,42,44735.518011
37.798276,46,44833.133707
0,1,44834.289876
2.334713,4,44846.746518
40.852971,49,44941.472128
13.928972,20,44980.910548
33.547613,49,45096.640173
36.407581,49,45196.708515
24.843685,33,45269.490608
37.444697,49,45368.024649
1.8237,4,45373.718668
33.034852,49,45483.565495
31.764206,49,45592.163488
40.296069,49,45696.247233
0.389535,3,45702.851743
38.409255,49,45797.709436
20.611596,27,45855.604558
32.003776,49,45961.796048
41.234716,49,46068.308603
38.554985,49,46165.544632
39.010842,49,46258.054317
41.70398,49,46353.309624
35.683842,49,46456.586388
38.593864,49,46548.260964
0.618966,2,46555.781899
19.451972,23,46601.072644
38.061329,49,46698.301393
20.391215,26,46757.588475
8.185471,13,46777.002924
39.661302,49,46874.067396
39.742132,49,46970.432368
41.055474,49,47076.028067
29.672897,34,47145.302468
18.936309,25,47198.942353
26.14488,42,47291.402483
24.772818,31,47346.840603
40.112491,49,47447.529377
38.30437,49,47543.631092
11.670413,17,47570.909818
36.153737,49,47669.171483
12.939661,15,47703.159736
37.552597,49,47799.012508
17.399492,21,47840.193647
1.0,2,47847.12638
39.112076,49,47939.571219
37.729695,49,48032.694418
14.219492,16,48059.248581
38.28492,49,48154.886595
0.273361,2,48157.293211
5.740926,8,48174.774444
1.0,2,48177.921634
9.284769,12,48206.144824
32.231737,49,48308.056535
38.631712,49,48410.609371
19.812561,24,48456.784715
38.163544,49,48552.952375
38.685628,49,48655.390252
0,1,48656.700458
40.914669,49,48763.837313
25.668364,33,48827.628517
38.804955,49,48932.013636
0,1,48935.794625
1.623731,3,48941.150657
24.216099,32,49004.75433
40.903328,49,49111.217468
10.496256,15,49134.166791
12.513232,17,49167.346538
5.772041,9,49188.503295
37.663646,49,49281.924428
2.732695,4,49292.529984
27.864694,35,49374.528275
30.142667,40,49459.670449
1.376101,3,49466.191337
14.920068,18,49500.670257
37.711432,49,49617.917578
7.162082,11,49635.938647
35.920605,49,49736.580624
41.514734,49,49838.78541
5.467734,7,49852.730596
0.764786,2,49861.64608
1.0,2,49864.753429
41.430856,49,49973.08795
28.319343,35,50039.31329
41.172035,49,50132.989378
36.670744,49,50222.72613
19.360053,25,50278.033942
3.952242,5,50290.646751
35.778962,49,50384.343572
41.982501,49,50474.64043
41.371828,49,50577.612149
3.798256,7,50594.662877
21.987617,28,50651.813185
11.077571,17,50692.112607
41.198889,49,50789.660278
5.805129,7,50801.810151
35.801897,49,50906.141479
38.837471,49,51004.162589
37.416188,49,51108.351255
6.110515,13,51132.462085
40.518068,49,51231.460655
35.602673,49,51328.602304
33.805647,47,51426.24756
36.882275,49,51527.99823
38.420866,49,51623.285169
38.189494,49,51715.710362
7.243137,9,51737.073805
9.045505,12,51762.316348
7.336843,9,51779.305401
0,1,51782.77515
1.614712,3,51791.056524
5.734919,7,51805.055674
39.192049,49,51905.440463
3.536075,6,51914.196176
39.004141,49,52004.573624
16.655789,22,52043.309549
42.299059,49,52125.284644
1.178195,4,52136.238353
33.304202,49,52239.944481
37.681387,49,52332.616111
39.051417,49,52433.971493
7.245283,9,52456.044095
42.736269,49,52534.133933
43.25394,49,52640.429703
40.286402,49,52731.181576
21.391768,26,52785.318669
39.21892,49,52883.460595
37.733239,49,52983.9264
42.718416,49,53072.697662
40.927777,49,53167.259626
15.060485,20,53206.615504
31.648974,40,53285.570141
10.400439,14,53311.865929
38.947385,49,53410.603958
28.610215,36,53486.183056
40.618098,49,53575.598178
41.843586,49,53665.822747
36.67073,49,53754.35845
36.414468,49,53843.838649
7.435464,10,53861.96175
23.337016,29,53923.351367
41.958043,49,54014.641471
37.988446,49,54106.59171
36.491209,49,54204.10951
37.263167,49,54305.639461
15.94004,20,54343.220669
1.0,2,54347.132213
41.457108,49,54439.877482
13.004167,17,54470.819524
20.606932,31,54533.403675
3.246859,5,54541.043412
9.636781,18,54583.08638
4.041234,8,54598.038185
40.718976,49,54703.116403
40.774181,49,54803.397036
32.229229,46,54901.086708
0,1,54902.930236
33.197391,46,54993.694424
5.920542,8,55010.502962
41.268274,49,55107.745452
34.423654,41,55179.302096
39.62705,49,55273.348536
40.786935,49,55367.253284
25.378242,32,55424.073439
39.934718,49,55529.833468
0,1,55533.774113
29.906725,49,55633.956566
40.906292,49,55732.354236
29.885547,38,55805.864839
41.717793,49,55888.441627
38.408823,49,55979.21046
6.368615,10,56002.048664
7.382589,10,56023.627095
37.784724,49,56123.787491
40.685645,49,56222.615389
39.750126,47,56312.98097
37.9857,49,56415.52015
39.299502,49,56523.449534
38.864418,49,56620.497191
3.413321,5,56627.955391
37.479618,49,56720.033375
31.904142,41,56802.542231
38.708885,49,56897.256564
38.48641,49,56988.331767
43.329076,49,57082.669443
17.442055,28,57138.550929
31.844658,49,57240.179307
38.856659,49,57330.14544
6.124936,10,57348.246208
38.251044,49,57438.365407
25.647423,35,57512.090602
37.804864,49,57616.967499
37.472424,49,57706.571535
38.733732,49,57788.778192
17.650734,23,57836.10933
42.168863,49,57929.572417
41.790364,49,58015.927346
33.654523,49,58115.113702
37.5894,49,58215.400247
36.764391,49,58313.961481
22.261366,33,58375.280829
8.81856,13,58400.688346
5.721198,8,58414.814506
37.741395,49,58519.963523
38.772232,49,58621.021156
2.676626,4,58627.680515
34.663929,49,58717.639554
40.985785,49,58812.311892
5.357835,9,58826.432762
38.220797,49,58923.831597
0,1,58926.66492
19.082715,23,58969.777226
38.32076,49,59064.591384
26.642229,35,59133.239159
38.375807,49,59223.387439
6.920028,10,59244.303657
17.339089,22,59288.339929
40.591464,49,59389.015341
41.772553,49,59479.428618
1.17479,4,59488.573586
9.351708,14,59513.410595
9.840327,13,59538.448624
0,1,59542.407644
39.85135,49,59639.70143
31.453794,43,59719.298551
38.485241,49,59809.243484
40.35087,49,59906.094425
37.932495,49,60000.152624
38.497124,49,60089.78664
40.373486,48,60179.287278
33.949469,44,60261.916822
41.954349,49,60353.518374
1.0,2,60359.19882
21.190221,29,60415.936827
22.451532,32,60472.019767
4.08557,7,60482.870718
39.674488,49,60572.580396
18.470876,21,60612.119791
15.096012,20,60647.448497
40.241535,49,60736.304155
