#{"t_start": 1624274309.4638782, "env_id": "mario_puzzle-v0"}
r,l,t
29.972011,46,2656.129744
0.229929,7,2678.438568
9.076536,13,2710.351866
24.245765,42,2818.278817
9.444529,14,2852.099094
3.540242,7,2872.127055
0,1,2874.134576
17.753128,29,2950.859595
11.47504,14,2982.182551
21.107419,31,3066.498979
3.097755,5,3077.864145
6.735967,9,3101.746404
0,1,3104.866368
4.812886,6,3122.555141
5.129743,10,3145.87088
11.537975,18,3194.838433
5.914652,11,3218.289723
33.667329,49,3346.855775
4.727334,7,3364.145203
13.707498,26,3430.910086
7.501218,18,3475.434359
0.88431,2,3479.675211
5.930233,9,3503.283488
1.0,2,3509.539653
5.139991,10,3534.535008
31.88097,49,3657.119582
1.351463,4,3669.233532
0,1,3671.296321
0,1,3675.672178
2.435993,7,3692.662479
2.921445,4,3704.963876
1.554975,7,3723.128387
1.0,2,3726.184247
0.782295,2,3729.600163
3.0,4,3742.021135
2.779285,6,3758.14593
3.326386,5,3770.287957
2.769375,8,3788.412893
14.478582,23,3843.668462
4.578864,6,3860.278922
29.185081,42,3963.710933
2.801714,6,3980.354521
1.606272,6,3998.78175
4.193683,6,4014.550948
6.62746,8,4030.171124
6.880898,10,4056.534942
10.264105,13,4084.854121
6.056737,9,4106.340668
9.742724,15,4139.842641
5.885104,12,4173.258573
20.873274,32,4254.673921
10.902749,15,4293.465618
2.433936,8,4313.563236
1.961803,5,4325.925714
2.944517,8,4345.437922
15.594571,27,4418.173398
16.06027,23,4474.475747
8.907496,19,4520.677568
4.399944,6,4533.27154
11.254106,16,4574.652436
8.99658,11,4611.582749
31.928881,43,4715.313482
11.09993,17,4754.258512
4.734134,8,4773.651125
16.213628,25,4832.378923
16.825299,25,4897.95739
0.43262,5,4908.617671
2.564964,8,4928.481789
10.99236,19,4972.642466
8.714563,12,5002.682177
20.225848,35,5091.503962
0.847797,4,5103.253181
2.369458,5,5114.820677
1.0,2,5118.539564
11.340681,23,5177.032565
3.822382,5,5188.72296
1.0,2,5195.15503
12.518303,18,5233.163855
2.415606,6,5246.015851
26.558572,36,5326.77269
1.54468,3,5333.059662
9.5608,12,5361.458154
9.167003,13,5398.917531
11.623207,17,5442.472936
5.16958,8,5463.809715
33.740014,49,5592.061454
10.187535,15,5631.552491
2.405556,4,5640.284602
0.403172,3,5649.888261
9.72009,20,5699.175607
2.805146,4,5711.052787
20.48585,32,5797.642774
3.835679,5,5808.738103
0.337665,2,5813.469602
12.163215,26,5879.272396
24.589995,39,5971.581743
5.781627,12,6003.497311
18.336945,31,6077.260852
11.950427,22,6126.267291
35.525732,49,6252.059713
8.878607,11,6282.455951
15.47906,21,6339.540709
1.118051,3,6347.600126
10.695285,15,6380.005131
0,1,6386.606913
9.224864,13,6419.435869
24.747372,37,6517.614141
11.498348,22,6574.83554
18.252559,25,6640.319836
11.232741,20,6694.033821
28.365632,42,6806.140084
0,1,6808.624922
0,1,6812.162323
34.796048,49,6930.030103
13.817478,21,6987.143153
12.522791,21,7054.671586
0,1,7057.59719
13.488717,16,7099.604845
8.303416,12,7127.820497
14.1151,19,7181.072301
0,1,7182.875798
25.460468,37,7284.693489
4.562556,12,7310.214497
1.515982,4,7318.916363
4.248364,7,7340.490052
8.306857,14,7372.381471
7.602281,12,7395.839574
36.364456,49,7516.204867
4.167926,6,7535.12054
8.355256,15,7568.852704
10.434323,16,7609.996017
20.031045,28,7686.32203
22.515408,32,7776.81656
30.957114,44,7892.067185
4.551122,7,7904.833803
7.892227,12,7938.125973
0,1,7941.46092
9.719253,17,7979.496046
24.130234,34,8063.255781
1.796249,4,8071.680809
21.699471,29,8142.473528
3.411934,6,8155.657104
11.595905,18,8199.134153
-0.442791,5,8211.926074
3.920859,6,8229.557798
19.652583,28,8300.438137
6.152006,15,8334.159582
1.0,2,8341.672811
26.946263,41,8447.080617
1.704362,6,8464.605171
1.653347,3,8471.34595
5.616974,10,8497.56891
2.473627,4,8510.54799
1.796004,5,8523.754538
13.725773,22,8579.280185
29.721855,49,8700.390038
31.246821,49,8837.102808
4.569004,6,8853.872319
18.587378,31,8930.302024
15.150892,29,9004.349753
2.742759,4,9015.235485
1.227796,6,9027.011508
5.66084,11,9057.972245
5.08077,10,9077.892385
0,1,9080.442194
13.285609,18,9124.868674
13.65283,23,9185.13603
11.943261,16,9229.015174
36.426301,49,9346.926823
33.165519,49,9465.151715
5.407154,8,9483.671618
0.148193,3,9490.402548
1.0,2,9496.598625
25.259485,33,9577.300775
3.233784,5,9587.632546
34.355464,45,9700.849986
1.585877,4,9713.711529
17.864788,30,9785.586466
16.954739,28,9850.767514
1.0,2,9856.457652
31.697026,49,9982.548041
1.488016,3,9989.468879
1.0,2,9992.655747
4.893669,6,10010.47296
9.80971,18,10049.282037
38.190765,49,10163.485826
0,1,10166.521558
12.922497,22,10215.648515
1.090903,3,10220.356688
16.014994,27,10289.456993
1.558432,5,10304.863152
2.804319,5,10315.27965
16.74366,28,10381.148505
8.840679,13,10412.348341
8.963476,20,10463.490586
8.187699,11,10483.632139
11.952487,16,10526.72938
8.90977,12,10554.706398
1.0,2,10557.145511
33.380011,49,10664.996423
17.929636,26,10724.165912
16.871441,24,10779.734917
22.757206,37,10861.016701
6.616952,12,10885.392013
9.682631,15,10915.277311
9.098331,17,10956.986788
2.010742,5,10969.750014
4.82023,10,10995.849992
4.179559,7,11014.669843
8.314869,15,11053.17959
7.871329,14,11085.443304
6.073272,8,11102.431899
31.487082,49,11234.889611
1.0,2,11238.335159
17.848769,32,11313.341091
16.062089,25,11376.443952
28.711289,41,11475.722055
16.311731,22,11528.454127
37.28394,49,11643.364108
1.91386,3,11649.009393
5.350677,10,11678.725304
10.859509,15,11715.534777
22.296038,28,11782.707621
30.952256,46,11901.676119
1.0,2,11904.808193
1.731995,3,11911.905235
1.36326,3,11916.243517
11.912676,21,11965.657111
1.0,2,11972.625179
34.184321,49,12083.560977
0,1,12086.355905
14.583789,25,12143.864494
35.155268,49,12270.56695
0,1,12273.067515
0,1,12275.466082
14.429545,22,12338.581894
5.313478,9,12362.866991
0,1,12366.944104
31.8578,49,12473.921962
13.186883,21,12517.563908
24.827794,41,12608.598102
3.462319,5,12620.232598
0,1,12622.963049
0,1,12624.503375
2.975786,10,12649.563664
12.448552,21,12702.495949
27.596915,41,12804.423674
1.773759,5,12816.447158
1.0,2,12819.796029
24.992161,39,12912.315374
4.775423,8,12931.519625
5.942196,11,12957.498672
32.579027,49,13072.009594
10.195205,18,13119.528151
35.272273,49,13231.955543
19.916869,30,13295.977128
1.385995,4,13304.052953
31.507774,49,13408.892302
27.264831,37,13488.902974
18.479465,22,13547.927861
1.0,2,13552.102314
31.963198,44,13652.948496
0,1,13654.80026
4.899895,7,13670.438542
8.184741,11,13692.396194
31.448536,48,13807.391238
33.485571,49,13930.893066
17.709395,30,13993.238315
0.211871,2,13997.506019
1.964861,5,14009.051502
1.519607,8,14030.919633
4.131603,6,14043.416239
9.728127,17,14077.941231
33.980997,49,14189.917917
17.718375,24,14245.372338
28.515942,49,14361.987042
29.665828,49,14474.787262
2.032623,4,14480.536937
0.737375,4,14488.622211
4.987356,8,14504.84023
12.449388,20,14548.030538
8.683123,12,14578.87323
8.644428,16,14611.572912
9.492223,16,14647.071208
29.918482,48,14765.087666
7.48154,13,14793.658204
4.072171,7,14810.517508
10.369389,18,14850.135168
1.0,2,14853.446846
22.817238,34,14942.635741
10.221067,15,14982.94606
18.738903,27,15048.80207
28.991187,45,15158.062137
7.21067,10,15184.726271
17.740457,32,15264.082974
14.783381,23,15305.113935
32.739125,49,15423.161091
28.303686,39,15521.571414
3.68511,5,15531.991171
5.765137,9,15552.346128
25.202968,31,15624.321833
41.021302,49,15734.205032
30.960728,49,15844.245854
32.09321,49,15969.812434
42.190363,49,16087.751745
14.877239,19,16130.46733
3.537138,5,16144.313489
20.41139,34,16216.292383
8.188534,12,16243.886219
7.536839,11,16267.522669
38.952228,49,16381.762983
6.459679,9,16405.328897
34.205861,43,16503.321255
0.302481,3,16508.920042
1.785991,6,16521.195163
8.519326,12,16549.22871
20.354759,30,16623.805357
7.071587,9,16640.012759
14.818438,19,16689.235064
28.949675,39,16785.404415
12.127469,17,16824.341192
2.137962,5,16838.313743
1.0,2,16843.053184
7.888805,13,16870.919866
14.33157,23,16925.783064
1.0,2,16931.368722
7.661862,12,16958.555311
33.913567,49,17066.095878
17.881899,24,17123.025911
4.215824,12,17148.146226
30.957661,49,17257.63106
33.572882,40,17352.030133
22.111416,31,17429.539045
2.829907,4,17441.003292
4.122405,8,17459.801
29.159516,36,17540.969749
12.618192,20,17588.341792
1.438028,4,17595.916355
6.693164,9,17617.329635
4.155049,7,17636.581193
9.657777,14,17664.476978
37.09065,49,17767.599867
32.143443,47,17861.328893
0.580018,3,17869.267504
19.171655,26,17919.128256
19.895915,26,17989.510595
33.988159,49,18107.513291
35.800323,49,18220.837101
9.053219,15,18265.634281
40.600944,49,18378.83367
17.186056,26,18441.017076
34.428334,49,18549.299835
17.52406,27,18608.645312
7.158387,9,18633.384477
33.34992,49,18747.502632
15.378055,22,18797.439179
14.370972,20,18834.581713
17.116777,29,18895.596285
20.59984,25,18951.239071
37.363303,49,19063.970996
1.182697,4,19078.78308
33.940084,49,19189.782921
16.832493,25,19249.570262
28.38767,38,19331.958485
34.646908,49,19439.45277
9.64557,17,19475.236305
0,1,19480.308459
38.371816,49,19595.824957
29.063195,39,19673.909643
18.569761,24,19725.800865
0,1,19730.46784
37.841888,49,19841.375242
21.32525,32,19910.482897
37.175551,49,20012.196232
1.0,2,20020.963175
30.104628,49,20130.728702
10.607787,14,20162.589387
36.196777,49,20266.920895
35.933591,49,20372.697018
1.210554,4,20385.793273
5.549732,11,20406.484952
0,1,20407.987728
5.634728,10,20428.094254
18.318673,23,20482.565381
16.44472,24,20539.585772
18.024965,25,20593.34418
13.46978,20,20638.952498
21.220843,38,20723.45452
14.385197,25,20785.434496
23.516265,37,20864.623992
9.708499,17,20907.25256
0.816921,2,20913.435078
4.444351,8,20931.450568
10.700932,19,20969.000367
0.463701,2,20973.659112
21.380486,25,21025.114274
-0.069668,2,21029.738611
14.344308,22,21075.203143
7.240712,9,21099.495029
7.142626,12,21133.624418
32.899809,44,21226.923254
20.756314,33,21307.422307
33.687288,49,21407.07868
1.609554,3,21412.545987
9.856019,16,21455.215753
35.138705,49,21571.576756
24.124699,36,21652.57133
1.265583,3,21659.297338
19.522439,24,21710.525626
18.627675,24,21764.859201
6.023299,8,21786.531972
15.778041,23,21838.620824
38.813241,49,21940.762604
32.421081,49,22042.816162
13.405949,16,22074.729212
36.186007,49,22178.472928
4.47654,7,22189.769333
14.989641,22,22242.756078
14.099325,21,22291.335974
4.597356,6,22304.057817
9.828437,13,22336.648021
28.958431,44,22431.192894
0.493586,2,22433.54857
21.198128,30,22501.599599
33.705845,45,22612.453634
4.822902,9,22639.442535
34.974518,49,22744.508731
23.813493,29,22811.582235
16.92983,22,22865.204484
21.952572,33,22940.072001
8.164821,12,22968.619422
11.364489,21,23008.307814
0,1,23010.402374
31.600565,49,23107.098892
31.143589,49,23210.722625
13.380513,17,23242.746585
20.148079,27,23306.844388
7.285196,12,23333.276983
0,1,23334.588484
3.183936,6,23345.378975
1.53056,3,23351.020907
4.675064,10,23371.485049
22.838699,35,23450.775494
33.893864,49,23559.870888
2.198982,4,23567.24337
16.626357,24,23622.928082
30.356531,45,23721.120911
4.546235,6,23737.679936
14.038049,25,23787.818107
35.50002,49,23893.686861
20.213822,32,23956.342655
24.816088,43,24055.800363
32.938388,49,24170.61408
35.242152,49,24271.482914
16.430287,25,24317.58563
8.149308,14,24343.40114
34.564518,48,24442.182289
3.478395,8,24463.984008
0,1,24466.037524
6.309609,8,24482.900571
20.350168,27,24545.874447
20.918686,32,24618.159903
9.006168,17,24654.427942
3.20642,7,24670.121048
1.0,2,24676.083937
18.318741,25,24736.341284
30.931201,39,24819.398968
37.754539,49,24934.834311
2.605447,4,24945.127374
37.50611,49,25060.699108
30.400066,41,25149.944569
34.047609,49,25276.321879
3.931324,6,25291.570693
1.147179,7,25308.551872
1.66625,4,25317.006103
10.716402,12,25343.083515
1.0,2,25347.536457
11.950714,16,25380.333183
4.121103,6,25392.919027
29.832574,43,25491.941962
6.20177,8,25512.112377
1.826756,3,25519.637485
2.289157,4,25530.555933
0,1,25534.585435
29.073395,43,25622.600049
35.750623,49,25725.583883
2.371349,4,25733.224167
27.853094,39,25824.170229
25.425738,35,25899.261892
36.768938,49,26005.60487
40.854022,49,26131.771083
17.374816,22,26182.791894
3.691416,5,26196.068306
12.128656,16,26228.083854
14.908579,21,26272.71641
1.97452,7,26293.698431
39.090341,49,26400.20469
0,1,26403.758215
20.480536,28,26459.655468
36.585468,49,26569.820665
24.210739,31,26632.240672
38.648324,49,26731.397401
37.806227,49,26838.556799
35.405723,49,26942.993759
24.689985,37,27032.354142
34.91714,49,27132.887885
11.635747,17,27167.057333
9.83373,16,27210.919907
9.472252,13,27240.370732
33.47785,49,27344.73902
9.231738,15,27374.146125
33.126072,49,27472.613919
35.539295,49,27571.322324
41.985127,49,27679.927917
27.528037,40,27769.220013
36.784719,49,27876.598824
2.232881,5,27889.305253
10.190873,15,27915.061815
2.46843,4,27923.624322
33.014512,49,28026.678699
36.653339,49,28139.293911
39.566183,49,28246.963925
3.015942,5,28254.338944
32.678047,49,28355.089937
26.817832,38,28440.272611
-0.026261,2,28445.650416
39.400048,49,28539.143866
31.460911,49,28639.195761
40.07028,49,28739.799152
31.557611,49,28838.341624
4.382907,7,28853.710674
4.725086,9,28875.820772
1.0,2,28879.179397
5.230572,7,28899.030561
33.036899,46,28990.256443
10.631583,14,29016.708051
35.060114,49,29116.553837
38.821294,49,29203.073751
36.383176,49,29302.136721
20.924594,28,29365.727597
37.193246,49,29464.111155
7.524594,18,29500.432721
27.544445,37,29572.839979
1.0,2,29577.183586
28.011175,34,29655.199442
13.636247,18,29691.238181
9.912493,14,29718.384316
2.151642,4,29724.519034
36.723179,49,29833.672028
41.491378,49,29936.552122
10.728505,17,29974.979508
34.666501,49,30073.156902
7.684801,13,30100.840722
36.474047,49,30207.573047
26.535125,35,30274.349726
22.387247,33,30336.872359
35.644794,49,30448.873991
21.81738,38,30527.36699
37.304443,48,30629.630135
36.948764,49,30722.42648
-0.147553,2,30726.302923
34.672513,49,30836.888214
38.471611,49,30934.829898
3.240889,6,30946.634798
5.647827,7,30964.1102
36.026176,49,31054.594746
32.035679,49,31157.35512
38.341113,49,31255.62473
10.37131,18,31297.193525
36.777785,49,31390.760818
1.944039,4,31398.709077
26.353633,33,31472.587211
6.451795,9,31492.408065
32.918587,49,31578.229869
0,1,31581.981345
38.483374,49,31688.842848
8.624843,15,31724.7753
37.156796,49,31828.210314
34.694918,49,31925.541923
9.886152,13,31961.573412
0,1,31964.087002
36.283599,49,32070.52292
12.061804,15,32100.55636
35.910487,49,32215.383627
34.569914,49,32328.33373
0,1,32333.123539
0,1,32336.953089
4.65527,9,32353.482124
10.74939,15,32382.188995
22.593881,29,32444.3016
36.088823,49,32541.852886
9.863541,17,32579.573408
36.837575,49,32677.720937
39.161374,49,32777.068627
39.305801,49,32889.631444
35.177917,49,32988.752999
35.09202,49,33084.901835
39.918101,49,33201.975153
24.457933,40,33283.852849
21.461776,33,33358.08689
0.342049,2,33361.186383
14.473777,21,33407.379385
7.251527,15,33433.40432
5.952175,11,33454.441178
36.962914,49,33556.53163
33.605525,46,33650.665227
38.134849,49,33747.968723
9.127484,13,33778.138194
3.651918,5,33790.226538
41.111515,49,33890.972956
11.32456,20,33933.312445
34.179846,44,34030.496094
34.578442,49,34133.067096
36.862687,49,34225.619718
0,1,34230.282652
32.771667,49,34325.351866
1.0,2,34328.919893
34.677056,49,34428.089915
1.0,2,34433.856679
31.128378,48,34531.29497
40.278186,49,34630.106968
23.735787,36,34700.42652
39.94718,49,34799.422949
2.721421,4,34806.345678
5.291095,10,34827.859924
11.150431,15,34864.544775
0,1,34866.543016
6.618194,12,34893.062546
0,1,34894.377634
2.400748,4,34902.847305
14.583527,19,34942.022382
14.457047,19,34979.142504
35.787924,49,35078.767896
34.776266,49,35181.719922
5.234748,16,35212.474352
18.878319,31,35275.932838
18.961004,31,35343.602551
34.427686,48,35455.157995
3.417506,6,35467.847312
40.965212,49,35550.682863
36.504735,49,35642.031594
11.160631,17,35676.848964
1.0,2,35685.762095
1.695205,4,35692.019873
36.216471,49,35786.495275
16.173257,24,35836.155701
33.421515,49,35927.932817
0,1,35932.407847
11.608709,14,35959.792701
42.012629,49,36063.492944
22.228928,31,36136.919886
20.11195,28,36199.137023
15.479858,20,36242.953047
28.280512,41,36333.784561
37.72315,49,36437.452111
35.883841,49,36537.854965
33.929376,49,36644.651919
12.217604,19,36681.555081
8.605174,11,36705.91595
34.464899,49,36804.439649
42.463957,49,36901.020921
4.55373,8,36919.5073
36.147576,49,37021.875244
36.28233,49,37132.856641
6.773297,9,37151.575109
14.526056,19,37190.014795
1.0,2,37194.873634
28.872708,37,37262.588475
36.100563,49,37360.227315
7.927767,11,37381.337974
18.232208,23,37431.852289
37.094631,49,37532.552817
18.154359,26,37584.692899
1.0,2,37591.106564
34.602526,49,37685.235106
1.313378,4,37695.808658
35.896052,49,37790.327884
39.485013,49,37876.996895
5.652452,7,37894.389551
38.359284,49,37994.058951
3.685176,7,38010.962618
36.224177,49,38105.157215
34.32768,49,38200.378823
12.47268,17,38236.262071
33.551014,40,38321.308291
41.560716,49,38430.800013
39.41357,49,38530.076437
18.950313,25,38578.001483
32.513287,49,38673.409849
37.102223,49,38776.345729
38.768555,49,38870.451427
38.208126,49,38970.999258
31.956662,49,39080.413601
3.794297,5,39095.39004
25.072999,40,39181.844717
14.037267,17,39217.433883
19.666924,26,39273.504128
5.600245,9,39297.687776
3.694735,5,39306.893936
5.098198,8,39321.20943
0,1,39324.642827
13.138672,19,39363.83033
39.983854,49,39475.281622
35.9934,49,39581.7994
32.828798,40,39662.978354
13.571756,20,39703.747739
0.992421,4,39709.293815
34.140862,45,39802.842452
12.50737,23,39848.630527
35.72934,47,39945.423639
41.665985,49,40042.509613
31.873278,46,40133.374828
32.707826,49,40234.593221
2.552823,4,40245.346513
10.406353,16,40272.583712
37.223463,48,40382.361117
8.749329,17,40414.196873
39.309393,49,40517.223026
36.003269,49,40617.9228
0,1,40619.351691
27.75065,42,40708.215651
37.328447,49,40808.147748
16.64041,25,40856.627422
8.665067,12,40882.344444
40.814577,49,40979.960869
1.79061,4,40987.452515
39.826961,49,41086.179008
39.293986,49,41178.980832
38.424724,49,41284.141738
7.709894,12,41315.511642
39.138715,49,41413.365067
29.487405,42,41495.912112
39.999694,49,41597.783138
39.234583,49,41695.257703
2.596497,5,41706.891737
7.052063,9,41725.877116
29.74394,37,41809.599453
23.009151,29,41870.056473
38.430325,49,41975.018604
38.045976,49,42076.485911
18.365603,23,42119.096037
37.827419,49,42215.326013
34.391926,49,42319.199658
15.525463,20,42363.082102
35.674252,49,42469.119706
36.214241,49,42570.829848
40.672974,49,42673.232847
36.638459,46,42782.87094
39.926668,49,42880.29863
40.363211,49,42974.228959
0,1,42978.460617
38.646961,49,43070.82796
33.213981,49,43175.358766
10.964439,18,43213.476512
21.926537,29,43269.476965
1.371948,3,43274.240694
36.366369,49,43365.835814
16.154019,23,43412.594704
16.134093,19,43455.901654
37.213951,49,43553.199843
6.119927,9,43574.129854
0,1,43576.13129
2.738364,4,43586.948516
2.915979,5,43596.510916
30.815866,49,43697.034503
8.637931,12,43730.339776
25.396192,33,43799.696094
23.924069,34,43868.683882
1.980065,4,43874.482167
1.253367,4,43882.466521
40.788386,49,43986.144096
10.76741,15,44018.953671
42.962162,49,44120.887013
40.22545,49,44228.982085
39.854825,49,44322.772174
37.96995,49,44413.865707
18.373984,25,44461.071552
32.955085,49,44557.93403
2.689281,7,44575.487756
14.716378,19,44616.401998
37.537718,49,44709.444683
4.159331,7,44726.315201
26.946854,33,44794.29743
37.020842,49,44892.060065
8.471719,13,44922.188897
16.636435,20,44956.20264
16.810968,22,45012.742237
40.502915,49,45123.410611
3.856222,6,45133.495754
42.27363,49,45232.965921
3.417839,7,45249.119199
33.730451,49,45349.863902
20.407921,29,45406.921491
33.072588,46,45515.861076
33.606537,49,45628.533799
2.181053,5,45636.498647
17.681704,22,45678.422068
15.513358,21,45720.561473
38.212589,49,45819.66191
39.84819,49,45926.909798
29.181435,42,46017.272233
38.1937,49,46112.569453
37.939972,49,46208.059829
37.625872,49,46299.668971
15.410049,23,46350.951925
21.135065,32,46420.818519
30.804151,37,46488.296139
36.019302,49,46589.539065
42.483058,49,46681.218695
5.597188,9,46702.195888
10.285937,16,46739.048218
4.805904,7,46753.558441
39.832401,49,46836.79003
6.01314,10,46862.496019
0,1,46866.618624
39.117412,49,46965.239634
26.620617,34,47037.532425
18.395222,24,47087.333624
2.066117,4,47097.145807
3.747903,5,47108.526912
1.644423,4,47120.255994
38.403362,49,47220.3147
38.460437,49,47320.207119
30.868446,37,47389.039658
6.748858,9,47409.940338
0,1,47413.266694
7.69187,11,47435.759665
20.914334,28,47496.28486
39.409787,49,47580.248669
39.498409,49,47680.55307
13.569601,17,47715.873426
39.905583,49,47815.172906
30.521281,38,47887.118173
14.101367,18,47920.343665
25.962378,36,47991.51937
0,1,47994.440472
37.335957,49,48086.347581
32.279358,43,48166.79052
35.260218,49,48271.068633
38.215404,49,48370.418057
31.612171,49,48471.203832
35.864484,49,48564.501835
41.427553,49,48667.412691
19.361996,29,48727.591975
39.974642,49,48830.747126
12.066791,17,48868.159963
37.392042,49,48968.102103
26.615717,34,49034.689181
40.014612,49,49139.109679
37.311343,49,49233.101034
28.627333,35,49310.512537
0,1,49311.666694
34.571459,49,49424.371891
22.796862,30,49481.605601
26.753814,34,49563.685796
40.38343,49,49669.013758
8.43459,10,49686.106575
37.393749,49,49787.840815
0,1,49789.849529
35.136121,45,49887.930733
20.661173,30,49951.930417
30.110657,38,50027.098574
36.552126,49,50122.642826
40.188726,49,50209.663847
39.237797,49,50316.262714
41.349891,49,50406.962752
34.227958,42,50489.698085
27.552407,33,50558.186651
32.775934,49,50664.117651
2.88146,4,50673.747732
34.937316,49,50773.150979
38.299939,49,50874.147836
23.674866,30,50935.184191
4.108839,8,50953.992878
34.080538,49,51051.556868
3.421566,7,51068.15565
38.819159,49,51170.357924
34.976874,47,51265.16896
40.698304,49,51354.175805
3.616021,7,51368.619626
7.807984,11,51395.975823
37.149713,47,51492.683094
39.972093,49,51588.748884
37.654303,49,51683.930947
33.00059,49,51784.663787
18.67678,24,51834.251827
2.620369,4,51842.329362
9.697024,14,51869.460822
7.410819,12,51897.837239
0,1,51901.136254
36.787909,49,51987.624792
32.120726,49,52073.873841
41.177184,49,52169.196911
19.822964,24,52216.868566
41.444213,49,52316.592857
35.714234,49,52411.33156
5.157642,7,52424.539689
0,1,52426.240704
37.853346,49,52516.241609
31.307887,38,52597.282443
37.097527,49,52688.78
28.540563,40,52770.049399
21.659736,28,52820.075013
2.691643,4,52830.64509
20.662893,25,52881.555242
35.7487,49,52979.943817
36.441069,49,53070.127012
33.001613,49,53165.576833
38.728947,49,53257.853894
42.025451,49,53355.64684
10.127478,12,53381.285065
1.568926,3,53388.306958
27.820808,36,53458.315608
17.789324,21,53505.865006
39.902927,49,53597.014835
8.327981,12,53617.598152
37.045878,49,53703.719022
21.168021,28,53756.038076
36.180917,49,53847.553031
18.387045,26,53895.762053
9.23669,13,53925.525074
2.0,3,53930.115577
40.423942,49,54021.03282
40.809669,49,54113.039841
8.736977,11,54138.886529
10.747738,15,54173.524054
40.132401,49,54271.852065
36.729555,49,54362.643359
37.160295,49,54452.443696
39.052526,49,54548.509965
35.000332,49,54653.609672
1.748506,3,54661.264604
4.77518,9,54681.679389
39.671592,49,54775.657147
17.472314,24,54829.849806
14.348974,17,54863.260515
36.128524,49,54970.413786
39.449573,49,55066.509876
40.497122,49,55158.293709
38.937983,49,55250.73396
9.578863,14,55275.498428
3.029754,8,55290.464397
24.788082,30,55348.41367
4.984412,8,55364.089479
42.758917,49,55457.02985
42.973615,49,55565.067587
38.756121,49,55662.565449
0.949961,6,55675.01413
9.432402,16,55701.806576
13.156509,18,55743.043915
39.716289,49,55832.166696
40.977951,49,55917.943317
42.707438,49,56014.574707
3.414185,6,56029.756613
11.404061,14,56059.378446
39.954275,49,56158.391767
17.102749,21,56203.512018
37.415648,49,56286.427721
39.631741,49,56399.941817
19.299148,24,56454.578808
33.992844,49,56548.456842
40.66197,49,56644.55302
39.455643,49,56738.769967
0,1,56741.714174
42.399476,49,56828.313045
34.59635,44,56922.264037
4.0,5,56931.032266
40.001943,49,57018.819107
15.693368,24,57064.854078
2.0,3,57074.699091
42.276343,49,57177.031717
38.654744,49,57270.58893
3.741681,5,57278.018166
19.400845,27,57331.153163
21.858723,26,57376.10003
39.260379,49,57470.742859
15.77855,21,57522.142935
41.629107,49,57619.854791
34.991043,44,57700.941348
37.758623,49,57779.362595
3.81353,7,57799.725098
12.68514,19,57837.056757
34.207238,49,57929.258743
2.917677,4,57935.820777
39.354986,49,58025.35961
21.715214,26,58072.13546
17.54609,23,58127.095086
28.420365,32,58195.85059
37.551179,49,58291.106779
36.396114,49,58380.589823
38.310158,48,58479.716992
35.980343,49,58584.854622
5.942763,9,58604.231171
37.294452,47,58686.733909
41.349957,49,58784.639731
42.789438,49,58874.142904
39.960986,49,58969.840629
36.645655,49,59064.451932
2.0,3,59069.183662
38.658051,47,59159.801472
40.662799,49,59254.827838
38.839717,49,59354.215902
18.487594,24,59404.363236
6.625745,10,59419.900006
42.614031,49,59512.0169
