#{"t_start": 1624274309.630223, "env_id": "mario_puzzle-v0"}
r,l,t
35.877006,49,7272.437688
22.975482,30,7349.365837
22.886174,31,7415.086845
4.656439,11,7442.491771
2.0,3,7449.037778
0.118735,2,7454.861737
2.860279,4,7463.072313
21.001857,33,7549.632485
3.437421,9,7568.747093
1.0,2,7574.92657
34.344341,49,7704.073477
3.177182,7,7726.310484
0,1,7728.994828
12.926716,20,7784.479935
18.208733,25,7851.38515
4.701097,7,7868.121467
23.392617,38,7961.761408
2.898713,5,7970.183181
23.915279,37,8061.521043
4.376191,10,8092.580451
6.3949,10,8112.448708
4.566719,6,8124.157215
1.211123,3,8132.820477
0,1,8135.174583
18.292431,36,8224.494568
2.995163,5,8236.591893
5.124418,8,8252.181736
-0.254256,3,8262.258039
3.802215,11,8291.184749
15.074137,27,8361.139227
21.258775,39,8460.593734
27.167268,36,8554.750327
6.286144,13,8590.096034
2.874674,6,8603.243329
9.540954,16,8644.739007
21.220372,40,8746.988224
2.946387,6,8761.928232
0.251285,2,8769.281036
11.306455,15,8815.836216
0.327153,3,8823.454793
17.344027,25,8888.361729
17.504098,28,8951.333639
1.102547,4,8960.749562
0.835477,8,8982.648683
7.336399,9,9009.436091
11.258452,19,9059.787566
31.545347,49,9176.854561
1.00386,5,9192.139136
3.177857,5,9206.433744
34.131098,48,9322.403904
23.751981,37,9409.754403
10.71138,21,9462.973476
37.715647,49,9581.493456
7.392248,14,9613.089522
18.451438,23,9673.691776
30.401568,47,9790.878427
13.521704,19,9832.873734
0.242895,4,9840.297592
8.48736,14,9879.922417
4.946447,9,9905.307997
1.0,2,9908.509407
10.572331,20,9959.695657
16.632479,30,10030.204154
1.0,2,10035.094497
11.719296,18,10076.096713
26.057065,38,10164.733761
3.249103,7,10184.86495
0.30621,2,10188.242091
34.996927,49,10307.606674
33.712347,49,10420.495772
23.207049,37,10513.596775
12.594457,16,10547.805533
5.433882,7,10562.717673
0.810615,2,10570.296992
11.570233,14,10603.996102
18.332518,26,10656.534224
32.956176,47,10765.862586
1.602091,5,10774.44793
0.825967,4,10782.600272
31.387975,49,10891.545984
12.188182,17,10926.210731
1.0,2,10932.281204
18.11244,25,10993.631106
17.052847,31,11069.139929
2.064106,4,11080.174935
1.555208,3,11087.542781
7.7138,13,11117.774796
0.239217,2,11125.338083
4.738031,6,11142.405214
17.199907,26,11213.344631
7.242886,9,11234.535566
7.789169,16,11275.230304
11.065825,20,11319.042481
2.687785,4,11329.499395
0.766037,3,11335.03895
22.870656,30,11409.115755
0.978223,4,11416.093619
17.698858,23,11474.80396
0,1,11476.717556
13.885033,23,11531.113134
0,1,11533.00815
9.379739,12,11559.624474
0.02973,2,11564.21334
15.98582,26,11626.97151
30.715036,49,11748.080584
32.509363,49,11877.109138
0.645418,3,11883.742017
1.0,2,11889.944759
14.058144,20,11933.505226
13.803445,18,11976.49255
4.333339,6,11991.984128
26.329662,42,12086.310601
17.573927,24,12141.642445
5.09645,7,12163.943159
20.957343,41,12267.102219
5.176127,7,12285.471781
15.838756,18,12336.58907
12.269679,20,12386.923869
3.528268,6,12399.680146
30.704148,49,12504.134671
4.575179,9,12525.830187
17.712488,26,12579.842855
8.478123,13,12610.025234
8.65874,14,12641.955476
0.1608,2,12648.867049
2.746002,7,12665.883965
2.73563,4,12680.36112
0,1,12681.517967
33.350383,49,12799.906512
15.357094,22,12857.772687
40.323102,49,12967.237556
5.655183,13,13003.523843
34.357632,49,13116.49551
2.357493,4,13128.694997
3.65466,9,13149.676625
1.482296,5,13158.595678
-0.74018,2,13164.52419
33.165143,49,13276.029925
7.580843,10,13296.843457
26.113644,36,13377.705237
36.41802,49,13477.73404
0,1,13480.265634
15.78861,24,13538.273202
9.78536,15,13576.275622
1.541601,6,13592.383078
5.455916,9,13610.937869
33.926313,47,13711.215527
18.898793,25,13774.639705
23.112494,33,13859.418745
32.313212,49,13971.343422
11.463354,16,14005.169583
13.256379,20,14054.668962
13.788285,21,14098.10099
4.356536,7,14113.69183
31.420047,42,14209.924282
34.813039,49,14328.491836
21.054297,29,14389.681759
3.720114,6,14402.659625
36.138458,49,14513.219705
3.634776,6,14529.334081
3.380048,5,14540.501998
5.75418,11,14565.446645
24.628063,34,14639.034511
9.130606,14,14673.98343
8.867751,13,14705.596684
31.175981,41,14804.22874
38.931098,49,14914.38101
20.509299,28,14994.492476
23.919792,33,15071.164617
9.589958,16,15113.016089
3.792595,8,15130.570595
34.595331,49,15253.983628
26.697799,49,15362.131593
4.678312,9,15385.462752
0.202571,2,15389.642034
13.272731,19,15432.224176
28.338414,40,15530.349369
6.085261,8,15543.939409
36.962894,49,15662.519457
25.415824,37,15743.395386
2.879252,5,15754.79376
11.667894,16,15793.963356
28.890321,46,15897.249365
12.218318,15,15936.131017
2.355041,4,15948.844508
0,1,15952.996482
0,1,15954.165274
9.116856,12,15989.007596
13.508433,25,16050.046539
0.221037,2,16055.079828
30.479847,47,16158.379634
27.095984,49,16264.578334
29.529489,49,16378.962724
-0.070193,2,16386.279555
37.795186,49,16498.377507
3.446006,5,16509.121457
15.205936,23,16561.460655
34.663711,49,16675.151235
31.881132,49,16797.197309
6.9961,11,16824.100303
32.880847,49,16940.072581
21.913114,30,17009.138048
14.867778,20,17050.501997
12.638209,19,17087.663007
27.137998,41,17184.305362
37.074896,49,17295.910568
4.109494,9,17319.2249
37.794513,49,17436.482557
7.531057,9,17463.529701
41.037316,49,17573.775682
28.403377,49,17683.710428
2.253174,5,17695.571778
37.095325,49,17796.528476
6.894353,13,17820.608347
35.203056,49,17918.96153
34.44676,49,18043.169453
10.2825,21,18093.116769
33.300919,49,18209.019515
27.790378,41,18310.445062
28.570432,37,18401.800433
29.080618,41,18501.832208
18.901401,31,18559.644483
19.681286,30,18629.840378
21.70631,28,18702.252184
0,1,18703.631264
7.212588,11,18726.258699
16.704249,21,18774.598766
37.249132,49,18873.682412
33.536305,49,18981.709394
30.727931,49,19101.302533
0.411477,2,19104.700143
37.398506,49,19222.068291
17.632883,26,19274.369611
30.778354,46,19380.859896
15.110801,21,19425.36844
25.34522,38,19514.875807
33.120024,49,19621.178445
39.991277,49,19722.53464
9.078874,18,19762.874343
-0.058991,2,19767.002836
26.588351,37,19853.034536
8.20645,14,19886.330864
32.419165,45,19977.861694
21.621523,27,20040.20735
36.580677,49,20153.557657
10.659613,14,20181.849548
18.140137,23,20229.736934
25.794194,36,20303.277837
20.52133,28,20368.674025
1.0,2,20371.966669
15.429075,26,20427.654792
30.896062,48,20540.904123
32.070976,49,20648.725282
6.24242,9,20670.813977
4.04617,9,20686.652314
0.253897,2,20693.908627
32.856124,49,20810.274493
9.481314,14,20842.879382
10.015373,15,20874.70135
26.443842,42,20963.893373
22.976728,33,21035.785902
38.068624,49,21152.506974
27.327631,41,21245.070095
34.641399,49,21349.743713
23.493645,39,21437.019617
0,1,21439.37622
5.328692,12,21469.602962
11.686544,16,21506.440573
9.305018,14,21539.716139
31.629031,49,21652.233577
0.470081,2,21656.054
12.199256,16,21690.175411
36.265966,49,21803.168486
1.749343,6,21814.340766
1.197699,4,21827.366134
30.699825,44,21922.7293
35.986712,49,22017.940583
5.672677,12,22047.629728
10.958565,15,22077.004741
4.712862,6,22090.190688
26.586185,33,22158.151794
19.266053,23,22205.202509
32.681332,49,22319.778661
32.024793,49,22428.720718
1.0,2,22432.363711
35.422913,49,22531.006855
3.379987,6,22550.569369
25.28428,32,22643.972857
26.031241,34,22715.079593
21.679324,34,22793.854694
4.977906,9,22815.249207
29.409632,40,22906.268913
22.344127,28,22972.782926
6.345509,15,22999.372279
15.131016,22,23043.167674
30.060046,45,23138.288611
26.929056,41,23220.949103
15.846641,20,23263.594714
8.036486,15,23300.604449
8.710815,14,23329.745428
39.07342,49,23433.110633
35.572693,49,23544.189685
0,1,23545.51323
0,1,23549.470491
34.701342,49,23662.219587
35.870393,49,23763.529944
34.017266,45,23861.526144
9.447072,12,23885.560735
33.052235,49,23979.962467
31.094518,46,24094.59093
11.390868,16,24132.539439
29.113783,38,24212.664575
34.914962,48,24307.339954
1.480276,4,24316.633021
32.5226,49,24414.284608
39.410123,49,24526.644393
3.630124,8,24541.581551
19.380695,31,24614.550216
35.644006,49,24726.105558
0,1,24730.989769
37.018894,49,24834.228701
9.496135,14,24864.241374
0,1,24865.465309
37.917996,49,24995.473644
42.169527,49,25105.903291
34.467796,49,25216.212303
6.435931,10,25240.327169
19.83888,29,25314.664302
4.604289,6,25328.67292
34.670703,45,25430.173073
32.545393,49,25540.495336
14.624181,23,25591.374219
33.822645,49,25688.731736
36.68239,49,25797.656109
30.738861,43,25894.032463
19.214081,25,25951.704389
15.713496,33,26021.205601
20.650661,34,26114.00375
14.781977,23,26169.76791
34.830113,49,26273.333594
29.682763,44,26378.941208
12.725476,19,26414.757848
4.609776,8,26431.480821
18.806552,25,26485.862522
3.239332,5,26497.026178
37.029889,49,26603.127648
34.4771,49,26702.560582
39.958782,49,26807.779255
29.001179,40,26893.119976
13.837449,20,26936.151944
32.426865,49,27046.752601
33.437682,49,27148.732598
35.309446,47,27261.490981
1.0,2,27264.979625
19.546583,24,27317.365736
38.050177,49,27417.357509
13.476387,21,27455.459188
2.917533,4,27463.745128
7.898591,11,27484.845047
18.58671,26,27537.809001
6.902625,11,27557.55663
24.824762,35,27638.562708
1.124381,3,27647.485996
16.509497,22,27697.167609
11.039964,16,27730.670869
5.622363,13,27757.161011
23.237929,37,27843.683036
34.557617,49,27939.478588
0.447171,2,27945.996796
25.874333,38,28024.673566
17.811464,26,28080.867692
7.262774,11,28108.089663
37.459673,49,28222.133626
19.964953,28,28274.098137
38.419554,49,28371.723403
21.100487,29,28443.539943
29.837759,47,28530.778838
9.785048,15,28567.143832
38.603692,49,28662.74044
35.54205,46,28760.973444
34.139461,49,28857.836669
35.717035,49,28962.432151
35.29949,49,29064.919536
38.809871,49,29158.913373
32.448183,43,29238.677286
7.73299,10,29255.567216
13.504788,19,29295.080756
35.471918,49,29396.913286
10.937649,19,29431.781163
37.941053,49,29536.520957
22.49635,42,29622.473493
31.663399,49,29724.432351
26.265037,36,29803.728936
31.18194,46,29897.822185
34.743404,49,30004.417493
22.674945,34,30074.619761
1.705766,4,30084.831581
1.0,2,30088.701531
11.71117,18,30124.906028
28.983831,40,30214.379159
30.742679,48,30304.060433
8.409929,13,30325.495297
0,1,30327.780629
2.670301,4,30338.382187
26.351934,34,30416.961685
8.389473,13,30446.804936
0,1,30448.625675
29.562189,49,30551.056732
40.09912,49,30653.976332
38.635045,49,30745.977572
8.258908,13,30774.848409
0.598002,2,30783.11097
31.518541,49,30884.695627
37.110416,49,30987.084346
1.726637,3,30992.07444
36.789861,49,31090.187491
2.352191,5,31100.614834
4.496588,6,31111.222745
0,1,31115.88398
21.90302,38,31192.505926
5.030273,10,31213.851521
37.239527,49,31310.787391
28.440473,49,31406.292586
39.723098,49,31509.623337
25.699565,39,31580.31665
32.140646,49,31687.961192
38.554137,49,31794.177976
1.0,2,31801.825263
35.335056,49,31902.506626
36.745703,49,32010.885455
31.01416,40,32096.211608
2.943269,4,32108.778302
40.612889,49,32220.703631
35.791735,49,32334.733238
30.738542,36,32410.119682
10.651287,16,32442.8644
36.083669,49,32540.061539
35.888494,49,32639.836797
39.317023,49,32740.581453
17.608934,25,32792.912792
20.72665,29,32857.051982
33.656824,49,32961.774513
30.96236,49,33055.219036
3.57904,5,33065.386368
26.63711,40,33155.910047
35.394459,49,33266.663035
32.996562,49,33373.067491
6.545681,10,33399.699342
24.971247,34,33461.540645
39.170615,49,33563.585467
34.235734,48,33661.382646
38.953001,49,33758.910259
6.073767,9,33780.006868
43.493794,49,33879.335486
34.083757,49,33993.137639
36.652727,49,34091.685524
34.236263,49,34184.105366
10.521236,16,34217.591684
34.617795,49,34317.472488
15.520873,21,34366.314559
27.880023,49,34457.986446
38.627857,49,34563.3275
0.228457,4,34569.981139
38.703456,49,34672.233787
36.73475,49,34764.113001
4.50637,8,34779.896346
36.929388,49,34886.346581
10.427213,21,34932.603852
7.014698,9,34948.039894
42.614859,49,35046.673068
6.395283,9,35064.21691
17.57878,22,35112.537712
41.117784,49,35207.954288
36.060913,49,35311.694554
26.084328,49,35420.502456
0,1,35425.877723
19.303033,25,35481.75617
9.012409,13,35505.964022
11.939645,20,35536.057615
13.448618,19,35570.160602
36.180977,45,35653.681884
35.016634,49,35751.436458
11.409,15,35780.848787
34.052193,49,35878.7495
23.85835,32,35941.864426
34.560448,49,36046.644562
22.71143,36,36127.001564
39.60582,49,36238.274523
32.561933,49,36344.545378
31.86325,49,36448.85756
27.424401,36,36512.963274
39.334762,49,36630.314286
17.721203,22,36671.086165
37.673782,49,36766.552816
37.287627,49,36874.104494
34.706042,49,36973.481818
7.232808,10,36991.42609
19.918358,30,37061.958081
23.613027,28,37124.911661
26.531777,33,37189.508674
32.923935,49,37282.318404
23.573874,28,37334.412327
29.176228,49,37437.912338
39.44202,49,37540.13059
36.844058,49,37639.740832
23.389543,29,37697.388784
39.716018,49,37792.05257
1.506665,3,37796.995212
36.159484,49,37888.158544
31.017564,49,37987.190533
34.317967,49,38087.600348
1.0,2,38091.362236
36.887632,49,38188.152158
38.135555,49,38291.378413
39.786217,49,38399.505695
19.426128,27,38456.169203
38.863834,49,38548.92186
37.039324,49,38642.62466
1.757306,4,38654.59474
35.473287,49,38753.486335
37.792465,49,38851.439406
38.4585,49,38948.751611
0,1,38952.391787
2.830621,6,38965.109975
35.771274,49,39074.979831
35.16278,45,39175.557893
5.885864,9,39195.3213
36.625194,49,39302.911698
12.194708,17,39337.545979
1.0,2,39340.705272
0,1,39342.025435
0,1,39344.004432
34.789928,49,39459.01242
33.456911,49,39560.064699
4.75101,8,39580.033532
2.570445,4,39591.426364
0,1,39592.619219
31.618587,49,39690.408571
34.927447,49,39790.36951
36.139973,49,39884.934665
37.953198,49,39983.987521
10.204029,15,40017.302077
2.244094,4,40028.001087
7.50274,9,40042.486049
17.107866,20,40080.529755
38.222854,49,40182.594868
39.085641,49,40278.309706
34.205365,44,40379.497176
43.307474,49,40478.085608
40.610605,49,40577.837348
6.666558,9,40597.564656
11.806481,20,40637.9974
28.788177,44,40733.23961
32.522297,49,40828.918489
30.367752,39,40913.296812
40.796141,49,41009.411485
0.616115,3,41017.151083
32.215339,46,41111.036365
39.094644,49,41201.931602
0,1,41204.462478
36.097983,49,41310.615555
2.143092,4,41319.187912
28.482458,39,41401.085386
17.66182,24,41450.055155
-0.000969,2,41453.396625
38.293555,49,41542.162477
39.233948,49,41646.717539
22.0749,28,41706.260681
37.4111,47,41814.528398
23.960716,36,41889.217206
30.84242,46,41987.450392
36.4402,49,42085.028552
21.322085,32,42146.115131
20.800222,26,42200.043005
15.204987,23,42242.934457
7.362036,15,42272.279468
1.420715,3,42276.996485
5.943627,11,42304.82602
40.499466,49,42404.359441
25.446425,34,42485.420491
0.830788,2,42492.291618
20.057441,25,42544.404873
13.983154,17,42575.897781
38.67562,48,42679.216107
12.678192,14,42710.739735
12.584438,23,42765.232436
36.914777,49,42860.455522
1.148082,3,42870.164709
0,1,42873.888648
28.672689,38,42951.390269
36.947676,49,43039.729253
41.754018,49,43145.323565
26.774172,39,43228.798876
32.108067,43,43306.291374
11.244248,15,43335.408178
1.871924,4,43344.99911
11.61006,17,43375.246035
21.997197,29,43436.238844
11.869114,15,43467.219205
40.589068,49,43562.823438
0,1,43566.089687
26.404028,31,43634.169621
39.188238,49,43746.097517
40.48751,49,43845.361336
36.522226,49,43946.608413
2.382433,4,43954.364103
27.67283,40,44038.243282
23.746566,32,44102.114447
19.474883,24,44158.144741
32.815915,47,44257.981004
19.222595,29,44311.176182
32.172238,49,44405.345763
41.034392,49,44499.87457
34.47122,49,44596.313735
39.094415,49,44693.091412
5.182418,7,44712.688828
42.788822,49,44811.012696
32.758568,38,44886.841604
29.277476,48,44987.839092
35.107186,49,45102.612034
34.275627,49,45200.43034
21.731189,33,45277.644201
18.679236,24,45321.635405
37.023657,48,45418.755535
8.116916,11,45444.990315
37.635625,49,45560.755331
36.25597,49,45659.639041
34.841257,49,45759.247568
8.635791,10,45777.835954
36.927532,49,45888.627437
1.0,2,45893.439858
15.499168,20,45932.353517
0,1,45935.121629
36.383287,49,46038.956278
39.496222,49,46129.839366
3.283768,6,46143.687268
37.32592,49,46237.721441
38.72295,49,46335.971621
1.655723,5,46346.60786
38.481985,49,46452.071484
14.530718,20,46486.849724
30.592535,44,46575.714299
0,1,46579.753855
33.625992,49,46671.664333
6.262724,9,46692.156279
17.581112,25,46748.375981
29.984857,42,46819.442963
10.90693,16,46854.42038
41.004893,49,46953.905374
39.480095,49,47057.982231
16.725693,20,47102.724803
4.954775,8,47123.486834
25.143996,35,47191.375918
11.162255,15,47226.381931
37.079273,49,47323.90199
38.684398,49,47420.142254
26.698983,32,47490.415075
36.953491,49,47574.806247
28.927872,37,47650.556917
36.523372,49,47752.951632
41.16693,49,47850.892221
4.749839,6,47863.327593
37.58419,49,47953.159577
25.493532,39,48025.112419
40.311535,49,48118.828503
33.251276,43,48207.908769
15.063778,21,48250.686955
35.180211,43,48340.342786
2.612229,5,48347.762533
21.48365,30,48412.279701
11.735856,17,48447.976927
4.768824,9,48461.952868
12.900667,20,48501.529872
35.119085,49,48600.700371
16.825249,24,48649.47283
21.597895,27,48698.520072
17.570786,22,48757.56003
38.290469,49,48858.841656
2.985238,5,48866.56041
38.490433,49,48964.590599
27.873824,33,49032.457643
1.41411,3,49041.212751
39.293594,49,49140.971845
40.613138,49,49234.529478
40.185235,49,49343.876736
15.000874,21,49396.590199
28.447159,41,49476.211645
27.043993,37,49563.044287
12.639252,17,49599.563604
6.482432,8,49620.329202
15.072924,23,49665.748113
16.099732,20,49704.378067
23.803492,35,49778.90449
22.885237,32,49842.814186
1.263489,4,49850.768501
40.127969,49,49961.529554
39.244431,49,50057.893906
39.731184,49,50149.553717
22.647958,37,50216.866932
9.049128,11,50239.118777
42.612497,49,50339.722473
33.283507,49,50438.490745
37.294216,49,50529.302775
0,1,50533.267157
18.505343,23,50582.16388
9.740119,13,50611.433183
11.457193,18,50645.000734
35.880862,49,50751.613544
40.902782,49,50850.749492
37.140559,49,50957.932265
21.639932,36,51026.311242
5.319191,7,51038.822438
40.007061,49,51142.321495
39.340429,49,51237.90927
33.894932,49,51336.077661
16.252278,29,51399.525277
6.335626,9,51416.981852
8.34446,13,51441.168
36.787084,49,51542.113472
10.021738,16,51571.501484
41.66254,49,51670.03818
38.949787,49,51767.304648
29.64062,46,51859.86821
5.900071,8,51878.338772
40.821409,49,51972.951218
39.085624,49,52060.182603
37.606621,49,52145.122587
21.46136,29,52209.305256
3.177215,5,52221.45919
24.127264,34,52295.484807
40.429818,49,52382.392841
37.495483,49,52481.176459
40.369134,49,52573.326943
6.907044,9,52594.188405
37.639786,47,52678.093538
40.092052,49,52777.307595
9.334098,16,52808.694785
33.3547,41,52892.317177
37.731115,49,52991.631668
36.318419,49,53077.987398
33.717726,42,53159.497891
38.625543,49,53253.93966
40.104328,49,53351.078253
38.357374,49,53449.122236
9.563167,15,53487.00045
37.38289,49,53575.174637
39.158246,49,53666.012438
37.695231,49,53754.198533
36.602521,49,53843.461628
42.101404,49,53939.773281
13.406164,18,53973.215191
36.767773,49,54064.108646
6.089512,11,54088.223439
38.167503,49,54186.821822
37.557507,49,54286.984268
35.430552,49,54378.698384
10.840402,15,54406.579334
40.296927,49,54494.455691
0.179473,2,54501.471061
9.746255,13,54528.727034
27.280138,38,54609.762353
29.323237,37,54690.785532
30.878477,42,54770.085635
39.86406,49,54873.838328
36.442787,49,54979.31444
17.049812,23,55023.687325
39.016475,49,55124.978343
41.559785,49,55210.219469
25.167048,30,55266.608029
39.501464,49,55360.871291
5.225044,7,55374.278103
39.349457,49,55467.799701
17.935025,21,55509.708652
4.662343,7,55527.517505
22.323761,26,55585.06806
0.079146,3,55594.193922
21.679418,26,55644.05463
37.506779,49,55740.860019
38.281609,49,55829.627823
38.386506,49,55915.977605
9.731172,14,55940.074803
32.66885,41,56025.128364
37.527004,49,56126.499267
1.906782,6,56142.156789
21.085395,27,56193.438681
39.103584,49,56282.142379
30.980544,35,56358.917583
38.309205,49,56472.442299
38.174543,49,56564.098815
37.173408,49,56661.15876
12.211304,15,56689.582436
36.046703,49,56780.605747
35.541985,49,56868.696673
1.298334,3,56879.920632
22.787721,28,56940.66489
39.282086,49,57025.242957
39.195654,49,57128.794724
34.565577,47,57224.45366
12.624906,15,57251.355694
41.475463,49,57342.536565
41.405173,49,57430.683087
11.984308,15,57459.68872
14.571322,24,57517.581764
29.075481,37,57595.430794
42.572076,49,57684.398937
33.239743,49,57765.269247
39.300589,49,57861.731491
35.972545,46,57949.774021
39.364011,49,58039.56121
5.129011,7,58054.81043
41.274896,49,58161.075607
8.601336,11,58181.729343
33.187286,41,58258.276334
31.854057,41,58338.544985
38.999746,49,58431.458768
1.790867,4,58444.267782
1.0,2,58450.990923
33.175332,49,58552.065543
16.244779,21,58597.548081
8.61211,11,58618.061156
38.67477,49,58705.382604
40.548852,49,58800.934427
36.813712,49,58891.014762
37.85884,49,58987.190346
37.93089,49,59083.588057
12.43944,15,59111.888066
42.172312,49,59202.012395
13.250534,16,59237.825094
14.032432,17,59270.196444
37.291673,49,59371.012817
38.439118,49,59466.350624
36.284566,49,59558.554242
34.724926,49,59655.317458
35.743064,49,59746.778564
18.124776,22,59789.596232
25.749185,33,59851.585203
10.363314,15,59884.431475
4.023095,6,59894.806181
39.830634,49,59985.489654
14.751667,25,60032.523277
5.822026,7,60044.009899
38.405939,49,60133.353996
6.395601,10,60147.706477
2.406657,4,60157.700941
1.403837,4,60170.063935
41.346764,49,60257.576406
28.835514,43,60340.637958
4.496313,7,60356.207891
43.477666,49,60449.568202
33.520568,47,60529.931204
42.870883,49,60619.504458
34.764618,44,60698.068107
3.166519,5,60713.280201
31.229459,49,60795.033612
38.844056,49,60895.046607
40.334144,49,60984.121227
34.84785,49,61083.473553
0,1,61085.040503
36.072922,49,61173.022732
15.798551,19,61210.339534
39.895625,49,61303.461343
15.055171,17,61333.82464
13.159375,16,61359.103969
5.402128,7,61372.955266
42.221506,49,61459.733288
35.952683,49,61560.325397
35.172058,47,61650.592251
41.695877,49,61741.32833
5.247481,9,61758.774755
4.79415,9,61775.232021
43.780403,49,61867.176389
37.635133,49,61951.923639
38.710553,49,62046.783727
24.908464,38,62110.976257
37.810491,49,62206.018666
35.190743,49,62302.204565
3.794708,7,62320.121392
23.092279,32,62381.938824
0,1,62385.167113
39.852906,49,62476.365449
39.230912,49,62570.050411
18.394402,24,62610.289258
1.0,2,62614.746514
19.014361,26,62659.847834
42.11808,49,62752.278418
32.435576,49,62849.272517
6.622513,9,62867.176545
40.40962,49,62963.831441
41.859058,49,63066.814483
39.657096,49,63170.584494
34.195909,49,63276.255158
40.072391,49,63381.65349
40.89191,49,63474.937557
2.0,3,63481.021187
25.983183,31,63550.273499
34.809224,49,63637.765726
35.532026,49,63728.892474
4.722281,7,63742.233389
38.930711,46,63832.300409
38.330193,49,63930.566293
42.557476,49,64027.218882
